編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRQMLPKJHPFFDA18CA,6,7.10,本共有部分之項目有汽車昇降機空間、停車空間等２項。,鋼筋混凝土造,103年4月18日,九層,,持分移轉
RPRQMLPKJHPFFDA18CA,6,24.96,本共有部分之項目有供行動不便者使用電梯、梯廳、雨遮、機車昇降機空間、機房、消防水箱、自來水箱、消防水池、消防泵浦室、ＣＯ２機房、法定機車位、防空避難室兼停車空間、樓梯間、機械室（電信室）、電錶室、發電機室、管理員室、等待空間、台電配電室等１９項。,鋼筋混凝土造,103年4月18日,九層,,持分移轉
RPOPMLOJKHPFFDA67CA,32,89.03,住家用,鋼筋混凝土造,77年6月1日,五層,一層 平台,全筆移轉
RPROMLRKKHPFFDA38DA,,10.90,住商用,鋼筋混凝土造,,七層,一層,持分移轉
RPROMLRKKHPFFDA38DA,,.72,,鋼筋混凝土造,,七層,,持分移轉
RPOPMLOJKHPFFDA67CA,32,10.31,見使用執照,鋼筋混凝土造,77年6月1日,五層,,持分移轉
RPUPMLRKJHPFFEA78DA,43,50.83,見使用執照,鋼筋混凝土造,65年9月7日,七層,地下層,持分移轉
RPPPMLKKKHPFFEA67DA,36,94.67,住家用,鋼筋混凝土造,72年8月2日,五層,二層 陽臺,全筆移轉
RPPPMLKKKHPFFEA67DA,36,7.85,共有部分,鋼筋混凝土造,72年8月2日,五層,,持分移轉
RPVPMLLLJHPFFCA08CA,20,220.48,工業用,鋼筋混凝土造,89年3月28日,十二層,十一層,全筆移轉
RPVPMLLLJHPFFCA08CA,20,82.61,共有部分,鋼筋混凝土造,89年3月28日,十二層,,持分移轉
RPVPMLLLJHPFFCA08CA,20,16.19,共有部分,鋼筋混凝土造,89年3月28日,十二層,,持分移轉
RPVPMLLLJHPFFCA08CA,20,63.39,共有部分,鋼筋混凝土造,89年3月28日,十二層,,持分移轉
RPVPMLLLJHPFFCA08CA,20,181.93,停車空間,鋼筋混凝土造,89年3月28日,十二層,地下二層,持分移轉
RPVPMLLLJHPFFCA08CA,20,18.07,共有部分,鋼筋混凝土造,89年3月28日,十二層,,持分移轉
RPSOMLKLJHPFFAA37CA,28,29.84,商業用,鋼筋混凝土造,81年1月6日,七層,防空避難室 地下一層,持分移轉
RPSPMLKLJHPFFAA47CA,25,1.15,住家用,鋼筋混凝土造,84年2月7日,九層,四層 陽臺 花台,持分移轉
RPSPMLKLJHPFFAA47CA,25,.28,見使用執照,鋼筋混凝土造,84年2月7日,十層,,持分移轉
RPSPMLKLJHPFFAA47CA,25,13.97,見使用執照,鋼筋混凝土造,84年2月7日,十層,,持分移轉
RPPNMLLLJHPFFEA47CA,18,40.47,共有部分,鋼筋混凝土造,91年1月22日,十四層,,持分移轉
RPUNMLLLJHPFFEA08DA,42,42.19,住家用,鋼筋混凝土造,66年10月17日,七層,五層 陽臺,全筆移轉
RPUNMLLLJHPFFEA08DA,42,8.15,共有部分,鋼筋混凝土造,66年10月17日,七層,,持分移轉
RPPRMLRJKHPFFCA18CA,13,173.69,住家用,鋼筋混凝土造,95年11月28日,十四層,十二層 陽臺 雨遮,全筆移轉
RPPRMLRJKHPFFCA18CA,13,38.05,共有部分,鋼筋混凝土造,95年11月28日,十四層,,持分移轉
RPPRMLRJKHPFFCA18CA,13,84.87,共有部分,鋼筋混凝土造,95年11月28日,十四層,,持分移轉
RPPRMLRJKHPFFCA18CA,13,9.20,共有部分,鋼筋混凝土造,95年11月28日,十四層,,持分移轉
RPPRMLRJKHPFFCA18CA,13,34.09,共有部分,鋼筋混凝土造,95年11月28日,十四層,,持分移轉
RPPTMLLLJHPFFCA87CA,41,20.43,商業用,鋼筋混凝土造,68年1月19日,十四層,三層,全筆移轉
RPPTMLLLJHPFFCA87CA,41,8.54,共有部分,鋼筋混凝土造,68年1月19日,十四層,,持分移轉
RPSNMLMLJHPFFEA87CA,36,104.91,住家用,鋼筋混凝土造,72年11月28日,五層,五層 陽臺,全筆移轉
RPSNMLMLJHPFFEA87CA,36,13.93,共有部分,鋼筋混凝土造,72年11月28日,五層,,持分移轉
RPQRMLRKJHPFFCA28CA,50,41.72,住家用,加強磚造,58年9月4日,四層,一層,持分移轉
RPQNMLKKKHPFFAA07CA,38,148.58,住家用,鋼筋混凝土造,71年6月19日,五層,四層 陽臺,全筆移轉
RPQNMLKKKHPFFAA07CA,38,12.20,共有部分,鋼筋混凝土造,71年6月19日,五層,,持分移轉
RPWPMLKKKHPFFCA08CA,1,38.92,本共有部分之項目有門廳、梯廳、排煙室、Ａ１緊急昇降機、Ａ２行動不便者電梯、Ａ１戶外安全梯、Ａ２戶外安全梯、Ａ梯間、Ｂ１緊急昇降機、Ｂ２行動不便者電梯、Ｂ１戶外安全梯、Ｂ２戶外安全梯、Ｂ梯間、電梯機房、消防水箱、水箱、垃圾暫存空間、垃圾車暫停車位、防空避難室兼停車空間、緊急發電機房、發電機室進風管道、發電機室排風管道、台電配電場所、公共管道、噴灌機房、機械進風口、機電設備空間、停車空間、消防泵浦機房、Ａ１梯、Ｂ１梯、Ｂ２梯、Ａ棟電錶區、Ｂ棟電錶區、受電箱、一般安全梯、水池等３７項,鋼筋混凝土造,108年4月18日,十五層,,持分移轉
RPXPMLOKKHPFFDA68CA,5,58.88,本共有部分之項目有防空避難室兼停車空間、電信機房、坡道、地下室排風管道、丙安全梯、管道間、垃圾儲藏室、排風管道、防災中心、台電配電室、電錶、車道、汽車停車空間、進風管道、緊急發電機房、消防泵浦室、蓄水池、門廳、梯廳、管委會使用空間、車道空間、甲特別安全梯、排煙室、乙安全梯、排煙管道、機械室、消防水箱、雨遮、水箱、梯間、中繼機房等三十一項。,鋼骨鋼筋混凝土造,104年4月29日,十八層,,持分移轉
RPTPMLKLJHPFFDA87CA,51,81.00,住家用,加強磚造,57年12月10日,二層,一層,全筆移轉
RPWPMLLLJHPFFCA18CA,20,281.86,工業用,鋼筋混凝土造,89年3月28日,十二層,十一層,全筆移轉
RPWPMLLLJHPFFCA18CA,20,105.60,共有部分,鋼筋混凝土造,89年3月28日,十二層,,持分移轉
RPWPMLLLJHPFFCA18CA,20,20.23,共有部分,鋼筋混凝土造,89年3月28日,十二層,,持分移轉
RPWPMLLLJHPFFCA18CA,20,81.08,共有部分,鋼筋混凝土造,89年3月28日,十二層,,持分移轉
RPWPMLLLJHPFFCA18CA,20,145.54,停車空間,鋼筋混凝土造,89年3月28日,十二層,地下二層,持分移轉
RPWPMLLLJHPFFCA18CA,20,14.46,共有部分,鋼筋混凝土造,89年3月28日,十二層,,持分移轉
RPVNMLRLKHPFFBA48CA,4,.04,一般事務所,鋼筋混凝土造,104年12月14日,十五層,一層,持分移轉
RPVNMLRLKHPFFBA48CA,4,.00,本共有部分之項目有排煙室兼梯廳、梯廳、緊急升降機、供行動不便者使用、特別安全梯Ａ、戶外安全梯Ｂ、進氣管道及排氣管道等８項,鋼筋混凝土造,104年12月14日,十五層,,持分移轉
RPVNMLRLKHPFFBA48CA,4,11.71,本共有部分之項目有梯廳、排煙室兼梯廳、緊急升降機、供行動不便者使用、戶外安全梯Ａ、戶外安全梯Ｂ、管委會、機車昇降機、車道、陽台、電梯機房、自來水箱、機房、消防水箱、防空避難室兼停車空間、台電配電室、受電箱、電表箱、安全梯Ｄ、地下層進氣、發電機進氣、發電機排氣、發電機室、電信機房、儲藏室、汽車昇降機、機械停車平移車台、消防水箱、消防泵浦機房及消防水箱機房、梯間、安全梯Ｂ等３２項,鋼筋混凝土造,104年12月14日,十五層,,持分移轉
RPQOMLLLJHPFFCA47CA,14,.05,商業用,鋼筋混凝土造,95年2月9日,十二層,三層,持分移轉
RPQOMLLLJHPFFCA47CA,14,17.15,共有部分,鋼筋混凝土造,95年2月9日,十二層,,持分移轉
RPQNMLSKJHPFFBA87CA,,4.05,,磚造,,二層,一層 二層 騎樓,持分移轉
RPPNMLSKJHPFFBA77CA,,4.05,,磚造,,二層,一層 二層 騎樓,持分移轉
RPXUMLLLJHPFFCA78CA,17,26.87,住家用,鋼筋混凝土造,92年1月22日,十四層,八層 陽臺 雨遮,全筆移轉
RPXUMLLLJHPFFCA78CA,17,14.83,共有部分,鋼筋混凝土造,92年1月22日,十四層,,持分移轉
RPXUMLLLJHPFFCA78CA,17,1.55,共有部分,鋼筋混凝土造,92年1月22日,十四層,,持分移轉
RPXUMLLLJHPFFCA78CA,17,19.78,共有部分,鋼筋混凝土造,92年1月22日,十四層,,持分移轉
RPXNMLMLJHPFFEA38CA,16,36.95,停車空間,鋼筋混凝土造,93年2月19日,十二層,地下三層,持分移轉
RPTNMLQJKHPFFEA28CA,21,32.05,停車空間,鋼筋混凝土造,87年7月21日,八層,地下二層,持分移轉
RPTNMLQJKHPFFEA28CA,21,.23,共有部分,鋼筋混凝土造,87年7月21日,八層,,持分移轉
RPVNMLKLLHPFFDA08CA,34,45.48,見使用執照,鋼筋混凝土造,75年6月24日,十四層,地下一層,持分移轉
RPVNMLKLLHPFFDA08CA,34,7.34,共有部分,鋼筋混凝土造,75年6月24日,十四層,,持分移轉
RPQQMLNKKHPFFCA97DA,4,217.61,住家用,鋼筋混凝土造,104年10月15日,十一層,五層 陽臺 雨遮,全筆移轉
RPQQMLNKKHPFFCA97DA,4,142.13,本共有部分之項目有昇降機、梯廳、行動不便用昇降機、行動不便用昇降機（無機房）、管委會空間、陽台、雨遮、安全梯、電梯間、機械室、Ａ棟消防水箱、Ｂ棟消防水箱、電梯機房、Ａ棟自來水箱、Ｂ棟自來水箱、過濾系統機房、Ｃ棟消防水箱、Ｃ棟自來水箱、進氣管道、排氣管道、儲藏室、無機房昇降機、停獎梯廳、台電管道間、管理室、機車停車位：４６位、通道、台電維修空間、停車空間、台電配電室、電錶室、電錶箱、受電箱位置、進風管道、排風管道、垃圾儲藏間、發電機房、昇降機坑、防空避難室兼停車空間、電氣機房、電信機房、游泳池自來水箱及消防泵室等４３項,鋼筋混凝土造,104年10月15日,十一層,,持分移轉
RPQQMLNKKHPFFCA97DA,4,181.54,住家用,鋼筋混凝土造,104年10月15日,十一層,五層 陽臺 雨遮,全筆移轉
RPQQMLNKKHPFFCA97DA,4,125.52,本共有部分之項目有昇降機、梯廳、行動不便用昇降機、行動不便用昇降機（無機房）、管委會空間、陽台、雨遮、安全梯、電梯間、機械室、Ａ棟消防水箱、Ｂ棟消防水箱、電梯機房、Ａ棟自來水箱、Ｂ棟自來水箱、過濾系統機房、Ｃ棟消防水箱、Ｃ棟自來水箱、進氣管道、排氣管道、儲藏室、無機房昇降機、停獎梯廳、台電管道間、管理室、機車停車位：４６位、通道、台電維修空間、停車空間、台電配電室、電錶室、電錶箱、受電箱位置、進風管道、排風管道、垃圾儲藏間、發電機房、昇降機坑、防空避難室兼停車空間、電氣機房、電信機房、游泳池自來水箱及消防泵室等４３項,鋼筋混凝土造,104年10月15日,十一層,,持分移轉
RPQQMLNKKHPFFCA97DA,4,1.25,一般事務所,鋼筋混凝土造,104年10月15日,十一層,一層,持分移轉
RPQQMLNKKHPFFCA97DA,4,.57,本共有部分之項目有昇降機、梯廳、行動不便用昇降機、行動不便用昇降機（無機房）、管委會空間、陽台、雨遮、安全梯、電梯間、機械室、Ａ棟消防水箱、Ｂ棟消防水箱、電梯機房、Ａ棟自來水箱、Ｂ棟自來水箱、過濾系統機房、Ｃ棟消防水箱、Ｃ棟自來水箱、進氣管道、排氣管道、儲藏室、無機房昇降機、停獎梯廳、台電管道間、管理室、機車停車位：４６位、通道、台電維修空間、停車空間、台電配電室、電錶室、電錶箱、受電箱位置、進風管道、排風管道、垃圾儲藏間、發電機房、昇降機坑、防空避難室兼停車空間、電氣機房、電信機房、游泳池自來水箱及消防泵室等４３項,鋼筋混凝土造,104年10月15日,十一層,,持分移轉
RPQQMLNKKHPFFCA97DA,4,44.31,停車空間,鋼筋混凝土造,104年10月15日,十一層,地下一層 地下二層 地下三層,持分移轉
RPQQMLNKKHPFFCA97DA,4,29.96,本共有部分之項目有昇降機、梯廳、行動不便用昇降機、行動不便用昇降機（無機房）、管委會空間、陽台、雨遮、安全梯、電梯間、機械室、Ａ棟消防水箱、Ｂ棟消防水箱、電梯機房、Ａ棟自來水箱、Ｂ棟自來水箱、過濾系統機房、Ｃ棟消防水箱、Ｃ棟自來水箱、進氣管道、排氣管道、儲藏室、無機房昇降機、停獎梯廳、台電管道間、管理室、機車停車位：４６位、通道、台電維修空間、停車空間、台電配電室、電錶室、電錶箱、受電箱位置、進風管道、排風管道、垃圾儲藏間、發電機房、昇降機坑、防空避難室兼停車空間、電氣機房、電信機房、游泳池自來水箱及消防泵室等４３項,鋼筋混凝土造,104年10月15日,十一層,,持分移轉
RPQNMLLMJHPFFAA27CA,23,43.92,見使用執照,鋼筋混凝土造,85年10月30日,十一層,,持分移轉
RPSNMLRKKHPFFFA48CA,41,5.75,共有部分,鋼筋混凝土造,67年9月12日,十二層,,持分移轉
RPSNMLRKKHPFFFA48CA,41,30.60,住家用,鋼筋混凝土造,67年9月12日,十二層,六層 陽臺,全筆移轉
RPQQMLOJKHPFFDA97CA,37,44.24,商業用,鋼筋混凝土造,72年1月29日,十五層,四層 陽臺,全筆移轉
RPQQMLOJKHPFFDA97CA,37,8.20,共有部分,鋼筋混凝土造,72年1月29日,十五層,,持分移轉
RPSNMLLLJHPFFFA87CA,,30.65,住家用,鋼筋混凝土造,,七層,四層 陽臺,持分移轉
RPSNMLLLJHPFFFA87CA,40,3.23,共有部分,鋼筋混凝土造,68年8月23日,七層,,持分移轉
RPTOMLQJKHPFFEA48DA,47,75.22,住家用,加強磚造,62年1月9日,三層,一層,全筆移轉
RPUNMLKLLHPFFDA97CA,34,179.05,住家用,鋼筋混凝土造,75年6月24日,十四層,十三層 陽臺,全筆移轉
RPUNMLKLLHPFFDA97CA,34,27.89,共有部分,鋼筋混凝土造,75年6月24日,十四層,,持分移轉
RPOPMLNJKHPFFBA37CA,1,44.50,住家用,鋼筋混凝土造,108年6月25日,十九層,十二層 陽臺,全筆移轉
RPOPMLNJKHPFFBA37CA,1,18.95,本共有部分之項目有梯廳、電梯、電梯客用兼行動不便者使用、電梯客用、廁所、陽台、電梯緊急昇降機、安全梯、特別安全梯、泵浦室、機電設備空間、中水機房、排煙室兼梯廳、消防泵浦室、排風機房、排風管道、排氣管道、送風機房、排煙室、送風管道、水箱機房、發電機房、送氣管道、進氣管道、排風墩、台電配電場所、裝卸車位、垃圾儲藏室、冷藏室、住宅機車停車空間、汽機車車道、內埕創意文化廣場、管委會使用空間、住宅門廳、授信櫃、宅配室、故事巷、汽機車共用車道、防災中心、轉管空間、儲藏室、電信機房、機房、管道間、水箱（Ａ）、水箱（Ｂ）、水箱（Ｃ）、配電室（Ｂ）、配電室（Ｃ）、緊急發電機、電梯機坑、受電箱、電梯上部及消防中繼泵浦機房等５４項,鋼筋混凝土造,108年6月25日,十九層,,持分移轉
RPRPMLNJKHPFFAA57CA,17,88.84,住家用,鋼筋混凝土造,91年12月2日,十三層,十二層 陽臺,全筆移轉
RPRPMLNJKHPFFAA57CA,17,21.88,共有部分,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPRPMLNJKHPFFAA57CA,17,.65,共有部分,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPRPMLNJKHPFFAA57CA,17,33.62,共有部分,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPRPMLNJKHPFFAA57CA,17,4.76,共有部分,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPRPMLNJKHPFFAA57CA,17,2.49,共有部分,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPRNMLPJKHPFFAA57CA,25,28.21,商業用,鋼筋混凝土造,83年7月28日,十一層,地下一層,全筆移轉
RPRNMLPJKHPFFAA57CA,25,21.00,見使用執照,鋼筋混凝土造,83年7月28日,十一層,,持分移轉
RPRNMLPJKHPFFAA57CA,25,6.71,見使用執照,鋼筋混凝土造,83年7月28日,十一層,,持分移轉
RPROMLNJLHPFFCA77CA,2,64.71,住家用,鋼筋混凝土造,107年3月27日,十五層,十四層 陽臺 雨遮,全筆移轉
RPROMLNJLHPFFCA77CA,2,36.52,本共有部分之項目：１．管委會２．無障礙昇降梯１３人份３．梯廳４．甲安全梯５．乙安全梯（無障礙梯）６．陽台７．汽車昇降機８．客貨昇降機９．車道１０．裝卸位１１．騎樓１２．水箱１３．消防水箱１４．廁所１５．防空避難室兼停車空間１６．加抽風機附溫控１７．丙安全梯１８．台電配電室１９．電信室２０．消防泵浦室２１．發電機室２２．發電機室進氣管道２３．發電機室排氣管道２４．機房２５．雨遮２６．停車空間２７．樓梯間２８．電梯（ＯＨ）２９．受電箱等共２９項,鋼筋混凝土造,107年3月27日,十五層,,持分移轉
RPROMLNJLHPFFCA77CA,2,.11,一般事務所,鋼筋混凝土造,107年3月27日,十五層,一層,持分移轉
RPROMLNJLHPFFCA77CA,2,13.62,本共有部分之項目：１．管委會２．無障礙昇降梯１３人份３．梯廳４．甲安全梯５．乙安全梯（無障礙梯）６．陽台７．汽車昇降機８．客貨昇降機９．車道１０．裝卸位１１．騎樓１２．水箱１３．消防水箱１４．廁所１５．防空避難室兼停車空間１６．加抽風機附溫控１７．丙安全梯１８．台電配電室１９．電信室２０．消防泵浦室２１．發電機室２２．發電機室進氣管道２３．發電機室排氣管道２４．機房２５．雨遮２６．停車空間２７．樓梯間２８．電梯（ＯＨ）２９．受電箱等共２９項,鋼筋混凝土造,107年3月27日,十五層,,持分移轉
RPOQMLOKKHPFFCA77CA,21,32.91,住家用,鋼筋混凝土造,88年5月28日,六層,三層 陽臺,全筆移轉
RPOQMLOKKHPFFCA77CA,21,14.49,共有部分,鋼筋混凝土造,88年5月28日,六層,,持分移轉
RPOQMLOKKHPFFCA77CA,21,5.38,共有部分,鋼筋混凝土造,88年5月28日,六層,,持分移轉
TPOOMLLMJHPFFEA77CA,38,30.60,見使用執照,鋼筋混凝土造,70年12月22日,五層,地下層,持分移轉
TPOOMLLMJHPFFEA77CA,38,1.77,共有部分,鋼筋混凝土造,70年12月22日,五層,,持分移轉
RPVOMLMJLHPFFEA28CA,42,65.25,住家用,鋼筋混凝土造,66年12月24日,四層,三層 陽臺,全筆移轉
UPOOMLLMJHPFFEA87CA,38,30.60,見使用執照,鋼筋混凝土造,70年12月22日,五層,地下層,持分移轉
UPOOMLLMJHPFFEA87CA,38,1.77,共有部分,鋼筋混凝土造,70年12月22日,五層,,持分移轉
RPVNMLNJKHPFFAA77CA,24,98.68,住家用,鋼筋混凝土造,84年8月30日,十二層,五層 陽臺 花台 栽植槽,全筆移轉
RPVNMLNJKHPFFAA77CA,24,17.06,見使用執照,鋼筋混凝土造,84年8月30日,十三層,,持分移轉
RPVNMLNJKHPFFAA77CA,24,20.33,見使用執照,鋼筋混凝土造,84年8月30日,十二層,,持分移轉
RPXNMLKMJHPFFEA28CA,35,92.69,住家用,鋼筋混凝土造,74年6月27日,七層,七層 陽臺,全筆移轉
RPXNMLKMJHPFFEA28CA,35,13.86,共有部分,鋼筋混凝土造,74年6月27日,七層,,持分移轉
RPQNMLLMJHPFFEA67CA,44,151.83,住家用,鋼筋混凝土造,64年8月19日,四層,三層 陽臺,全筆移轉
RPOOMLLMJHPFFEA57CA,38,30.60,見使用執照,鋼筋混凝土造,70年12月22日,五層,地下層,持分移轉
RPOOMLLMJHPFFEA57CA,38,1.77,共有部分,鋼筋混凝土造,70年12月22日,五層,,持分移轉
SPOOMLLMJHPFFEA67CA,38,30.60,見使用執照,鋼筋混凝土造,70年12月22日,五層,地下層,持分移轉
SPOOMLLMJHPFFEA67CA,38,1.77,共有部分,鋼筋混凝土造,70年12月22日,五層,,持分移轉
RPPQMLOJKHPFFEA97CA,47,30.70,住家用,鋼筋混凝土造,61年8月12日,五層,二層 陽臺 花台,全筆移轉
RPUNMLRJKHPFFFA58CA,13,24.27,住家用,鋼筋混凝土造,96年3月22日,十四層,二層 陽臺 雨遮,全筆移轉
RPUNMLRJKHPFFFA58CA,13,14.67,共有部分,鋼筋混凝土造,96年3月22日,十四層,,持分移轉
RPROMLQJKHPFFCA08DA,42,19.27,商業用,鋼筋混凝土造,66年10月20日,七層,七層 陽臺,全筆移轉
RPROMLQJKHPFFCA08DA,42,5.72,共有部分,鋼筋混凝土造,66年10月20日,七層,,持分移轉
RPSNMLMLJHPFFAA57DA,,35.11,,加強磚造,,五層,五層 陽臺,全筆移轉
RPSNMLLMJHPFFEA87CA,11,.11,住家用,鋼筋混凝土造,97年10月14日,十五層,一層 陽臺,持分移轉
RPSNMLLMJHPFFEA87CA,11,.05,共有部分,鋼筋混凝土造,97年10月14日,十五層,,持分移轉
RPSNMLLMJHPFFEA87CA,11,21.22,共有部分,鋼筋混凝土造,97年10月14日,十五層,,持分移轉
RPQNMLPJKHPFFAA47CA,,46.92,住商用,加強磚造,,四層,四層 見其他登記事項,持分移轉
RPWNMLKKKHPFFFA18CA,33,99.69,住家用,鋼筋混凝土造,76年1月22日,五層,五層 陽臺,全筆移轉
RPWNMLKKKHPFFFA18CA,33,3.17,共有部分,鋼筋混凝土造,76年1月22日,五層,,持分移轉
RPWNMLKKKHPFFFA18CA,33,6.09,見使用執照,鋼筋混凝土造,76年1月22日,五層,地下層,持分移轉
RPWNMLKKKHPFFFA18CA,33,.00,共有部分,鋼筋混凝土造,76年1月22日,五層,,持分移轉
