編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLMJLHPFFBC08CA,調和段,35.69,都市：住,100000,470,持分移轉,11250000
RPPQMLQKJHPFFCC18CA,五堵段五堵北小段,.12,都市：其他:市場用地,500000,24,持分移轉,09190000
RPPNMLLMJHPFFCC67DA,西定段,22.00,都市：住,8,1,持分移轉,00970000
RPQNMLOLKHPFFCC97CA,工建段,13.67,都市：商,10000,127,持分移轉,07050000
RPOOMLNJLHPFFCC67CA,觀音段,8.58,都市：商,2400,78,持分移轉,08030000
RPPNMLTJKHPFFCC28DA,暖暖段暖暖小段,47.33,都市：住,10000,76,持分移轉,04430000
RPSNMLRJKHPFFBC18CA,福祿段,30.00,都市：住,4,1,持分移轉,07340000
RPOOMLMKKHPFFBC47CA,培德段,24.97,都市：住,10000,29,持分移轉,07640000
RPVNMLKLKHPFFBC97CA,中央段二小段,.12,都市：商,21000,22,持分移轉,00710000
RPVNMLKLKHPFFBC97CA,中央段二小段,3.20,都市：商,21000,282,持分移轉,00720000
RPVNMLKLKHPFFBC97CA,中央段二小段,.08,都市：商,10000,45,持分移轉,00730000
RPVNMLKLKHPFFBC97CA,中央段二小段,.32,都市：商,10000,45,持分移轉,00740000
RPVNMLKLKHPFFBC97CA,中央段二小段,.28,都市：商,21000,308,持分移轉,00890000
RPVNMLKLKHPFFBC97CA,中央段二小段,2.48,都市：商,21000,308,持分移轉,00900000
RPVNMLKLKHPFFBC97CA,中央段二小段,.05,都市：商,21000,52,持分移轉,00910000
RPVNMLKLKHPFFBC97CA,中央段二小段,.70,都市：商,21000,52,持分移轉,00920000
RPVNMLKLKHPFFBC97CA,中央段二小段,.02,都市：商,21000,23,持分移轉,00930000
RPVNMLKLKHPFFBC97CA,中央段二小段,.35,都市：商,21000,23,持分移轉,00940000
RPOPMLRLKHPFFBC18CA,培德段,18.94,都市：住,10000,22,持分移轉,07640000
RPSNMLKLKHPFFBC67CA,深澳段,30.84,都市：住,100000,195,持分移轉,00760000
RPUNMLTKKHPFFCC78CA,五堵段五堵北小段,31.99,都市：住,986,21,持分移轉,10260000
RPSNMLNKKHPFFCC97CA,源遠段,17.94,都市：商,10000,95,持分移轉,11400000
RPRNMLNKKHPFFCC87CA,大德段,43.18,都市：其他:部份道路用地部份住宅區,100000,1618,持分移轉,06800013
RPSNMLPKKHPFFCC18CA,大華段,4.71,都市：住,20000,75,持分移轉,02900001
RPSNMLPKKHPFFCC18CA,大華段,.12,都市：其他:保護區,20000,75,持分移轉,02900002
RPSNMLPKKHPFFCC18CA,大華段,.46,都市：住,20000,75,持分移轉,02960001
RPSNMLPKKHPFFCC18CA,大華段,4.30,都市：住,10,1,持分移轉,02960002
RPSNMLPKKHPFFCC18CA,大華段,10.00,都市：住,10,1,持分移轉,03840000
RPTNMLLKKHPFFBC77CA,基瑞段,19.17,都市：住,10000,401,持分移轉,02180000
RPTNMLLKKHPFFBC77CA,基瑞段,2.78,都市：其他:保護區,10000,401,持分移轉,02180001
RPQNMLKMKIOFFCC77DA,西定段,22.00,都市：住,8,1,持分移轉,00970000
RPOOMLSJJHPFFCC18EA,新會段,.92,都市：住,100000,5,持分移轉,05080000
RPOOMLNJOHPFFCC97CA,源遠段,27.43,都市：住,10000,67,持分移轉,03620000
RPPNMLQJKHPFFCC87CA,麥金段,7.11,都市：住,100000000,19923,持分移轉,05250000
RPPNMLQJKHPFFCC87CA,麥金段,.01,都市：住,100000000,19923,持分移轉,05270001
RPPNMLQJKHPFFCC87CA,麥金段,.00,都市：住,100000000,19923,持分移轉,05290002
RPSNMLPJKHPFFCC08CA,麥金段,.19,都市：其他:學校用地,10000,33,持分移轉,03530000
RPSNMLPJKHPFFCC08CA,麥金段,20.21,都市：住,10000,33,持分移轉,03930000
RPUNMLPJKHPFFCC28CA,麥金段,36.43,都市：住,100000,348,持分移轉,04700001
RPSNMLPJKHPFFCC08CA,麥金段,15.06,都市：住,10000,33,持分移轉,03930001
RPSNMLPJKHPFFCC08CA,麥金段,6.07,都市：其他:道路用地,10000,33,持分移轉,03930002
RPSNMLPJKHPFFCC08CA,麥金段,.02,都市：住,10000,33,持分移轉,03930003
RPSNMLPJKHPFFCC08CA,麥金段,2.95,都市：住,10000,33,持分移轉,03930004
RPSNMLPJKHPFFCC08CA,麥金段,.92,都市：其他:學校用地,10000,33,持分移轉,04210000
RPSNMLPJKHPFFCC08CA,麥金段,.11,都市：住,10000,33,持分移轉,04210001
RPSNMLPJKHPFFCC08CA,麥金段,.18,都市：其他:學校用地,10000,33,持分移轉,04240000
RPPNMLSJKHPFFCC08CA,武嶺段,13.61,都市：其他:部份道路用地部份住宅區(住一),10000,23,持分移轉,03930000
RPPNMLSJKHPFFCC08CA,武嶺段,.14,都市：其他:保護區,10000,23,持分移轉,03930001
RPPNMLSJKHPFFCC08CA,武嶺段,.01,都市：其他:道路用地,10000,23,持分移轉,03930002
RPPNMLSJKHPFFCC08CA,武嶺段,4.76,都市：住,10000,23,持分移轉,03930003
RPRNMLSJKHPFFCC28CA,德安段,31.96,都市：住,4,1,持分移轉,07290000
RPSOMLSJJHPFFCC38CA,新武段,80.87,都市：住,1,1,全筆移轉,00030000
RPSOMLSJJHPFFCC38CA,新武段,144.27,都市：住,1,1,全筆移轉,00170001
RPWQMLKMKIOFFBC48CA,深澳坑段槓子寮小段,87.22,都市：住,10000,833,持分移轉,04640000
RPOOMLNLKIOFFCC77CA,過港段,75.87,都市：住,15,1,持分移轉,00470017
RPOOMLNLKIOFFCC77CA,過港段,5.67,都市：其他:保護區,15,1,持分移轉,00470045
RPOOMLNLKIOFFCC77CA,過港段,.20,都市：其他:道路用地,15,1,持分移轉,00470046
RPTOMLSKKIOFFCC68CA,源遠段,13.97,都市：住,100000,450,持分移轉,13530000
RPTOMLSKKIOFFCC68CA,源遠段,.32,都市：住,100000,450,持分移轉,13600001
RPOPMLNLKIOFFCC87CA,五堵段五堵北小段,43.93,都市：住,10000,256,持分移轉,07160000
RPPNMLOLKIOFFCC87CA,源遠段,4.57,都市：住,100000,115,持分移轉,12700002
RPQPMLNLKIOFFCC08CA,明德段,30.06,都市：住,100000,1210,持分移轉,06350000
RPPNMLOLKIOFFCC87CA,源遠段,1.32,都市：其他:兒童遊樂場用地,47,1,持分移轉,12710001
RPUNMLPLKIOFFCC48CA,麥金段,8.52,都市：住,100000,37,持分移轉,05350000
RPUNMLPLKIOFFCC48CA,麥金段,.33,都市：住,100000,37,持分移轉,05350001
RPUNMLPLKIOFFCC48CA,麥金段,.19,都市：住,100000,37,持分移轉,05350002
RPUNMLPLKIOFFCC48CA,麥金段,.17,都市：其他:市場用地,100000,37,持分移轉,05350003
RPUNMLPLKIOFFCC48CA,麥金段,.02,都市：住,100000,37,持分移轉,05350004
RPUNMLPLKIOFFCC48CA,麥金段,.01,都市：住,100000,37,持分移轉,05350005
RPUNMLPLKIOFFCC48CA,麥金段,.00,都市：住,100000,37,持分移轉,05350006
RPUNMLPLKIOFFCC48CA,麥金段,.00,都市：住,100000,37,持分移轉,05350007
RPPOMLQJLHPFFBC97CA,延平段,17.70,都市：住,10,1,持分移轉,03570000
RPUQMLNJJHPFFBC18CA,延平段,28.75,都市：住,4,1,持分移轉,02870000
RPPNMLMJJHPFFBC27CA,調和段,24.54,都市：住,10000,77,持分移轉,13560000
RPPNMLMJJHPFFBC27CA,調和段,1.16,都市：其他:道路地,10000,77,持分移轉,13560001
RPPNMLMJJHPFFBC27CA,調和段,.03,都市：住,10000,77,持分移轉,13560002
RPPNMLMJJHPFFBC27CA,調和段,.01,都市：其他:道路地,10000,77,持分移轉,13560003
RPRNMLKMKIOFFBC67CA,日新段四小段,112.00,都市：商,1,1,全筆移轉,00020002
RPRNMLKMKIOFFBC67CA,日新段四小段,17.00,都市：商,1,1,全筆移轉,00020008
RPQPMLNJJHPFFBC67CA,培德段,14.24,都市：住,100000,50,持分移轉,04270000
RPQNMLRKKIOFFCC18CA,西定段,17.25,都市：住,4,1,持分移轉,06080000
RPQNMLRKKIOFFCC18CA,西定段,1.00,都市：住,4,1,持分移轉,06080001
RPQNMLRKKIOFFCC18CA,西定段,.75,都市：住,4,1,持分移轉,06080002
RPOOMLRLKIOFFBC08CA,調和段,.14,都市：住,100000,1,持分移轉,14130000
RPUNMLLMKIOFFCC18CA,新會段,30.73,都市：其他:部份住宅區部份道路用地,100000,581,持分移轉,04850000
RPQNMLRLKIOFFCC28CA,暖暖段東勢坑小段,.70,都市：住,10000,12,持分移轉,09260000
RPQNMLRLKIOFFCC28CA,暖暖段東勢坑小段,2.38,都市：其他:部分住宅，部分道路,10000,12,持分移轉,09330000
RPQNMLRLKIOFFCC28CA,暖暖段東勢坑小段,.22,都市：住,10000,12,持分移轉,09340000
RPSNMLMJJHPFFCC67CA,情人湖段,14.85,都市：住,10000,234,持分移轉,03190000
RPTNMLKMKIOFFCC08DA,源遠段,14.93,都市：住,10000,15,持分移轉,11280000
RPUNMLQLKIOFFCC58CA,源遠段,13.83,都市：住,10000,22,持分移轉,11280002
RPQOMLQLKIOFFCC28CA,麥金段,13.82,都市：住,100000,60,持分移轉,05350000
RPQOMLQLKIOFFCC28CA,麥金段,.53,都市：住,100000,60,持分移轉,05350001
RPQOMLQLKIOFFCC28CA,麥金段,.31,都市：住,100000,60,持分移轉,05350002
RPQOMLQLKIOFFCC28CA,麥金段,.28,都市：其他:市場用地,100000,60,持分移轉,05350003
RPQOMLQLKIOFFCC28CA,麥金段,.03,都市：住,100000,60,持分移轉,05350004
RPQOMLQLKIOFFCC28CA,麥金段,.01,都市：住,100000,60,持分移轉,05350005
RPQOMLQLKIOFFCC28CA,麥金段,.00,都市：住,100000,60,持分移轉,05350006
RPQOMLQLKIOFFCC28CA,麥金段,.00,都市：住,100000,60,持分移轉,05350007
RPVOMLQJJHPFFBC38CA,深澳段,22.65,都市：住,10000,52,持分移轉,01200000
RPVOMLQJJHPFFBC38CA,深澳段,.07,都市：其他:道路用地,10000,52,持分移轉,01200001
RPWOMLQJJHPFFBC48CA,深美段,13.41,都市：住,10000,93,持分移轉,08030000
RPWOMLQJJHPFFBC48CA,深美段,10.94,都市：住,10000,37,持分移轉,08040000
RPXNMLOKJHPFFBC38CA,延年段,16.00,都市：商,1,1,全筆移轉,09060000
RPXNMLOKJHPFFBC38CA,延年段,86.00,都市：其他:道路用地,1,1,全筆移轉,09070000
RPWQMLRLKIOFFBC09CA,祥豐段,.19,都市：住,50000,107,持分移轉,07050001
RPWQMLRLKIOFFBC09CA,深美段,21.05,都市：住,50000,107,持分移轉,06560000
RPWQMLRLKIOFFBC09CA,深美段,.11,都市：住,50000,107,持分移轉,06560001
RPWQMLRLKIOFFBC09CA,深美段,1.11,都市：住,50000,107,持分移轉,06560002
RPQNMLLMKIOFFBC67CA,福祿段,7.92,都市：住,10000,4,持分移轉,05090000
RPQNMLLMKIOFFBC67CA,福祿段,.02,都市：其他:道路,10000,4,持分移轉,05090001
RPQNMLLMKIOFFBC67CA,福祿段,.00,都市：其他:兒童遊樂場用地,10000,4,持分移轉,05090002
RPQNMLLMKIOFFBC67CA,福祿段,.00,都市：住,10000,4,持分移轉,05090003
RPQNMLLMKIOFFBC67CA,福祿段,.01,都市：其他:保護區,10000,4,持分移轉,05090004
RPQNMLLMKIOFFBC67CA,福祿段,.00,都市：其他:保護區,10000,4,持分移轉,05090005
RPUNMLTJJHPFFBC48CA,深澳段,28.02,都市：住,10000,68,持分移轉,01020000
RPTNMLKKJHPFFBC57CA,忠義段一小段,.00,都市：商,10000,1,持分移轉,00010000
RPTNMLKKJHPFFBC57CA,日新段一小段,.17,都市：商,10000,1,持分移轉,00030000
RPSOMLLMKIOFFCC08CA,暖暖段暖暖小段,36.53,都市：住,10000,418,持分移轉,02860000
RPSOMLLMKIOFFCC08CA,暖暖段暖暖小段,7.67,都市：住,132,1,持分移轉,02870002
RPQNMLLJJHPFFCC37CA,榮華段,31.00,都市：住,2,1,持分移轉,09930000
RPQNMLLJJHPFFCC37CA,榮華段,7.00,都市：其他:道路用地,2,1,持分移轉,09930001
RPUNMLMJJHPFFCC08EA,友蚋段十四坑小段,170.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02250001
RPWNMLKMKIOFFCC28CA,新會段,19.77,都市：住,10000,58,持分移轉,02700000
RPWNMLKMKIOFFCC28CA,新會段,.21,都市：住,10000,58,持分移轉,02780001
RPQNMLOJJHPFFBC57CA,深澳段,27.99,都市：住,100000,177,持分移轉,00760000
RPPNMLRJJHPFFBC77CA,調和段,43.28,都市：住,10000,57,持分移轉,11250000
RPXNMLMJJHPFFCC18CA,代天府段,17.92,都市：其他:部份住宅區(住三)部份道路用地,100000,44,持分移轉,08370000
RPXNMLMJJHPFFCC18CA,代天府段,.11,都市：其他:道路用地,100000,44,持分移轉,08370001
RPXNMLMJJHPFFCC18CA,代天府段,.14,都市：其他:部份住宅區(住一之一)部份住宅區(住三),100000,44,持分移轉,08370002
RPXNMLMJJHPFFCC18CA,代天府段,.03,都市：其他:保護區,100000,44,持分移轉,08370003
RPXNMLMJJHPFFCC18CA,代天府段,.00,都市：住,100000,44,持分移轉,08370004
RPXNMLMJJHPFFCC18CA,代天府段,.07,都市：住,100000,44,持分移轉,08370005
RPXNMLMJJHPFFCC18CA,代天府段,.04,都市：其他:道路用地,100000,44,持分移轉,08370006
RPROMLQJJHPFFBC97CA,延年段,3.67,都市：住,6,1,持分移轉,07770000
RPROMLQJJHPFFBC97CA,延年段,13.17,都市：商,6,1,持分移轉,07770001
RPWNMLLMKIOFFBC28CA,培德段,16.13,都市：住,100000,1252,持分移轉,03390000
RPQNMLPJJHPFFBC67CA,港濱段,39.75,都市：住,8,1,持分移轉,05760000
RPPNMLTKKIOFFBC18CA,和平段,26.21,都市：住,10000,688,持分移轉,08430000
RPQNMLPJJHPFFBC67CA,港濱段,1.75,都市：其他:保護區,8,1,持分移轉,05760001
RPSNMLNJJHPFFCC87DA,源遠段,20.09,都市：商,112,1,持分移轉,05430000
RPTNMLNJJHPFFCC97DA,德育段,42.15,都市：住,1,1,全筆移轉,05620000
RPTNMLNJJHPFFCC97DA,德育段,9.02,都市：其他:道路用地,1,1,全筆移轉,05620001
RPUOMLMLJHPFFBC08CA,深澳段,20.47,都市：住,10000,47,持分移轉,01200000
RPUOMLMLJHPFFBC08CA,深澳段,.06,都市：其他:道路用地,10000,47,持分移轉,01200001
RPSNMLQLKIOFFBC28CA,和平段,16.75,都市：住,4,1,持分移轉,07320000
RPPNMLLLJHPFFCC47CA,友蚋段七分寮小段,295.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,00780012
RPWNMLNJJHPFFCC18CA,大華段,38.64,都市：住,100000,1095,持分移轉,04520000
RPSOMLNJJHPFFCC87CA,麥金段,26.86,都市：住,10000,31,持分移轉,07070000
RPQOMLNJJHPFFCC67CA,德安段,138.44,都市：其他:部分住宅部分道路用地,10000,95,持分移轉,11630000
RPQOMLNJJHPFFCC67CA,德安段,3.62,都市：其他:保護區,10000,95,持分移轉,11630001
RPQOMLNJJHPFFCC67CA,德安段,2.02,都市：其他:保護區,10000,95,持分移轉,11630002
RPQOMLNJJHPFFCC67CA,德安段,.01,都市：其他:保護區,10000,95,持分移轉,11630003
RPQOMLNJJHPFFCC67CA,德安段,.22,都市：商,10000,1,持分移轉,12490000
RPQOMLNJJHPFFCC67CA,德安段,.44,都市：住,10000,1,持分移轉,12500000
RPOOMLNJJHPFFCC47CA,代天府段,40.44,都市：住,10000,76,持分移轉,05920000
RPOOMLNJJHPFFCC47CA,代天府段,.63,都市：其他:保護區,10000,76,持分移轉,05920001
RPOOMLNJJHPFFCC47CA,代天府段,.11,都市：住,10000,76,持分移轉,05920002
RPOOMLNJJHPFFCC47CA,代天府段,.84,都市：住,3360,1,持分移轉,05990000
RPPNMLNJJHPFFCC47CA,武嶺段,25.55,都市：住,10000,111,持分移轉,00340000
RPPNMLNJJHPFFCC47CA,武嶺段,4.12,都市：其他:水溝用地,10000,111,持分移轉,00340001
RPPNMLNJJHPFFCC47CA,武嶺段,.04,都市：住,10000,111,持分移轉,00340002
RPPNMLNJJHPFFCC47CA,武嶺段,1.07,都市：其他:道路用地,10000,111,持分移轉,00340003
RPQNMLOJJHPFFCC67CA,榮華段,7.20,都市：住,5,1,持分移轉,05760000
RPQNMLOJJHPFFCC67CA,榮華段,7.40,都市：住,5,1,持分移轉,05760001
RPTOMLQJJHPFFCC28CA,大華段,20.43,都市：住,7,1,持分移轉,04260000
RPVNMLSJJHPFFCC58CA,西定段,31.90,都市：住,20,2,持分移轉,03910009
RPVNMLSJJHPFFCC58CA,西定段,14.20,都市：其他:部分道路用地部分住宅區,20,2,持分移轉,03910033
RPVNMLSJJHPFFCC58CA,西定段,2.80,都市：住,20,2,持分移轉,03910034
RPUNMLNJJHPFFCC97CA,武嶺段,.59,都市：住,100000,10,持分移轉,05120000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：住,100000,10,持分移轉,05060001
RPUNMLNJJHPFFCC97CA,武嶺段,.09,都市：住,100000,10,持分移轉,05100000
RPUNMLNJJHPFFCC97CA,武嶺段,.01,都市：其他:部份道路用地部份住宅區(住一),100000,10,持分移轉,05110000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：其他:道路用地,100000,10,持分移轉,04930000
RPUNMLNJJHPFFCC97CA,武嶺段,.01,都市：其他:道路用地,100000,10,持分移轉,04940000
RPUNMLNJJHPFFCC97CA,武嶺段,.39,都市：其他:道路用地,100000,10,持分移轉,04950000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：其他:道路用地,100000,10,持分移轉,04950001
RPUNMLNJJHPFFCC97CA,武嶺段,.01,都市：其他:道路用地,100000,10,持分移轉,04960000
RPUNMLNJJHPFFCC97CA,武嶺段,.18,都市：其他:道路用地,100000,10,持分移轉,04970000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：其他:道路用地,100000,10,持分移轉,04980000
RPUNMLNJJHPFFCC97CA,武嶺段,.42,都市：其他:部份道路用地部份住宅區(住一),100000,10,持分移轉,04990000
RPUNMLNJJHPFFCC97CA,武嶺段,.01,都市：其他:道路用地,100000,10,持分移轉,04990001
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：其他:道路用地,100000,10,持分移轉,05000000
RPUNMLNJJHPFFCC97CA,武嶺段,.02,都市：其他:道路用地,100000,10,持分移轉,05010000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：其他:部份道路用地部份住宅區(住一),100000,10,持分移轉,05010001
RPUNMLNJJHPFFCC97CA,武嶺段,.01,都市：其他:道路用地,100000,10,持分移轉,05020000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：住,100000,10,持分移轉,05020001
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：其他:部份道路用地部份住宅區(住一),100000,10,持分移轉,05060000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：其他:道路用地,100000,10,持分移轉,05120001
RPUNMLNJJHPFFCC97CA,武嶺段,.13,都市：住,100000,10,持分移轉,05130000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：住,100000,10,持分移轉,05140000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：住,100000,10,持分移轉,05150000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：住,100000,10,持分移轉,05160000
RPUNMLNJJHPFFCC97CA,武嶺段,.20,都市：住,100000,10,持分移轉,05170000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：住,100000,10,持分移轉,05190000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：住,100000,10,持分移轉,05240000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：住,100000,10,持分移轉,05250000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：住,100000,10,持分移轉,05270000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：住,100000,10,持分移轉,05280000
RPUNMLNJJHPFFCC97CA,武嶺段,.01,都市：其他:道路用地,100000,10,持分移轉,05280001
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：住,100000,10,持分移轉,05290000
RPUNMLNJJHPFFCC97CA,武嶺段,.00,都市：其他:道路用地,100000,10,持分移轉,05290001
RPQNMLQJJHPFFCC87CA,源遠段,19.48,都市：住,343900,1948,持分移轉,00960000
RPXNMLQJJHPFFCC58CA,新城段,19.73,都市：住,10000,54,持分移轉,08380000
RPPNMLOJJHPFFBC47CA,長潭段,14.20,都市：住,100000,52,持分移轉,08920000
RPVNMLOKJHPFFCC28CA,溪頭段,2.14,都市：其他:市場用地,6,2,持分移轉,07440000
RPOOMLTJJHPFFBC97CA,德厚段,20.51,都市：商,5,1,持分移轉,01460000
RPOOMLTJJHPFFBC97CA,德厚段,1.20,都市：其他:道路用地,5,1,持分移轉,01460001
RPOOMLTJJHPFFBC97CA,德厚段,.09,都市：其他:道路用地,5,1,持分移轉,01460002
RPOOMLTJJHPFFBC97CA,德厚段,31.40,都市：商,5,1,持分移轉,01490000
RPOOMLTJJHPFFBC97CA,德厚段,.73,都市：其他:道路用地,5,1,持分移轉,01490001
RPOOMLTJJHPFFBC97CA,德厚段,.07,都市：其他:道路用地,5,1,持分移轉,01490002
RPUOMLSJJHPFFBC48CA,田寮段,20.40,都市：住,5,1,持分移轉,01180000
RPTNMLRJJHPFFCC28CA,源遠段,20.04,都市：住,100000,339,持分移轉,08250000
RPUNMLTJJHPFFCC58CA,鶯歌石段石厝坑小段,62.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,36,1,持分移轉,00640000
RPSOMLTJJHPFFCC48CA,太平段,39.50,都市：住,2,1,持分移轉,08220000
RPSOMLTJJHPFFCC48CA,太平段,16.00,都市：其他:道路用地,2,1,持分移轉,08220001
RPSOMLTJJHPFFCC48CA,太平段,.50,都市：住,2,1,持分移轉,08220002
RPROMLNJJHPFFCC77CA,武嶺段,.05,都市：住,100000,1,持分移轉,09530000
RPQNMLRJJHPFFCC97CA,麥金段,6.82,都市：住,100000000,19103,持分移轉,05250000
RPQNMLRJJHPFFCC97CA,麥金段,.01,都市：住,100000000,19103,持分移轉,05270001
RPQNMLRJJHPFFCC97CA,麥金段,.00,都市：住,100000000,19103,持分移轉,05290002
RPXOMLKKJHPFFCC18CA,麥金段,.01,都市：住,100000000,39224,持分移轉,05290002
RPXOMLKKJHPFFCC18CA,麥金段,14.01,都市：住,100000000,39224,持分移轉,05250000
RPXOMLKKJHPFFCC18CA,麥金段,.02,都市：住,100000000,39224,持分移轉,05270001
RPUOMLQJJHPFFCC38CA,西定段,25.56,都市：其他:部份道路用地部份住宅區,18,2,持分移轉,03910003
RPUOMLQJJHPFFCC38CA,西定段,1.00,都市：其他:道路用地,18,2,持分移轉,03910021
RPPNMLRJJHPFFCC87CA,德育段,24.09,都市：住,10000,330,持分移轉,10740000
RPUOMLQJJHPFFCC38CA,西定段,1.78,都市：其他:道路用地,18,2,持分移轉,03910022
RPXNMLSJJHPFFBC68CA,深澳坑段槓子寮小段,87.33,都市：住,10000,834,持分移轉,04640000
RPPOMLMLJHPFFBC57CA,南新段,19.40,都市：住,5,1,持分移轉,09790000
RPPOMLMLJHPFFBC57CA,南新段,.20,都市：其他:道路用地,5,1,持分移轉,09790001
RPPOMLMLJHPFFBC57CA,南新段,.80,都市：住,5,1,持分移轉,09790002
RPWNMLTJJHPFFBC68CA,調和段,23.41,都市：住,100000,69,持分移轉,14150000
RPVOMLNJKHPFFCC28CA,源遠段,11.15,都市：住,10000,19,持分移轉,13710000
RPWNMLTJJHPFFBC68CA,調和段,.01,都市：住,100000,69,持分移轉,14150001
RPWNMLTJJHPFFBC68CA,調和段,.01,都市：住,100000,69,持分移轉,14150002
RPQOMLSJJHPFFCC18CA,麥金段,7.11,都市：住,100000000,19923,持分移轉,05250000
RPQOMLSJJHPFFCC18CA,麥金段,.01,都市：住,100000000,19923,持分移轉,05270001
RPQOMLSJJHPFFCC18CA,麥金段,.00,都市：住,100000000,19923,持分移轉,05290002
RPVNMLSJJHPFFBC48CA,光明段,10.57,都市：住,7,1,持分移轉,03550000
RPVNMLSJJHPFFBC48CA,光明段,.14,都市：其他:道路用地,7,1,持分移轉,03550002
RPPOMLSJJHPFFCC08CA,麥金段,6.82,都市：住,100000000,19103,持分移轉,05250000
RPPOMLSJJHPFFCC08CA,麥金段,.01,都市：住,100000000,19103,持分移轉,05270001
RPPOMLSJJHPFFCC08CA,麥金段,.00,都市：住,100000000,19103,持分移轉,05290002
RPQNMLTJJHPFFCC18CA,暖暖段暖暖小段,25.43,都市：住,10000,440,持分移轉,03070000
RPPNMLTJJHPFFCC08CA,麥金段,11.58,都市：住,100000,106,持分移轉,07510000
RPPNMLTJJHPFFCC08CA,麥金段,.12,都市：其他:保護區,100000,106,持分移轉,07510001
RPTNMLSJJHPFFCC38CA,麥金段,.01,都市：住,100000000,19103,持分移轉,05270001
RPTNMLSJJHPFFCC38CA,麥金段,.00,都市：住,100000000,19103,持分移轉,05290002
RPTNMLSJJHPFFCC38CA,麥金段,6.82,都市：住,100000000,19103,持分移轉,05250000
RPWNMLOKJHPFFBC28CA,中正段三小段,27.25,都市：住,10000,66,持分移轉,00230000
RPWNMLOKJHPFFBC28CA,中正段三小段,7.05,都市：商,10000,66,持分移轉,00230001
RPROMLLLJHPFFCC77CA,暖暖段暖暖小段,41.59,都市：住,10000,145,持分移轉,04500000
