編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLTKKHPFFBK09CA,25,99.87,住家用,鋼筋混凝土造,83年11月30日,十層,五層 陽台,全筆移轉
RPPOMLTKKHPFFBK09CA,25,5.35,車道，水塔，清水池，機房，發電室,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPPOMLTKKHPFFBK09CA,25,15.23,梯間，走道,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPPOMLTKKHPFFBK09CA,25,14.49,增設停車空間，防空避難室,鋼筋混凝土造,83年11月30日,十層,地下層,持分移轉
RPPOMLTKKHPFFBK09CA,25,10.25,法定停車空間，防空避難室,鋼筋混凝土造,83年11月30日,十層,,持分移轉
RPPNMLTKKHPFFDK56CA,5,155.01,辦公室,鋼筋混凝土造,104年7月1日,十四層,十四層 陽台 見其他登記事項,全筆移轉
RPPNMLTKKHPFFDK56CA,5,3.10,共有部分,鋼筋混凝土造,104年7月1日,十四層,,持分移轉
RPPNMLTKKHPFFDK56CA,5,26.87,共有部分,鋼筋混凝土造,104年7月1日,十四層,,持分移轉
RPPNMLTKKHPFFDK56CA,5,47.66,共有部分,鋼筋混凝土造,104年7月1日,十四層,,持分移轉
RPPNMLPJKHPFFDK68CA,3,144.83,集合住宅,鋼筋混凝土造,105年8月12日,十四層,十二層 陽台,全筆移轉
RPPNMLPJKHPFFDK68CA,3,127.44,共有部分,鋼筋混凝土造,105年8月12日,十四層,,持分移轉
RPRNMLRJKHPFFDK09CA,24,181.87,住家用,鋼筋混凝土造,84年8月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLRJKHPFFDK07CA,17,21.88,住家用,鋼筋混凝土造,92年3月31日,三層,二層 陽台,全筆移轉
RPXNMLRJKHPFFDK07CA,17,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,持分移轉
RPOOMLRJKHPFFDK88CA,38,67.20,住家用,加強磚造,70年12月15日,二層,一層 二層,全筆移轉
RPPNMLPJKHPFFFK88CA,22,144.48,農舍,鋼造,86年8月2日,一層,一層,全筆移轉
RPQNMLPJKHPFFFK98CA,3,29.35,辦公室,鋼筋混凝土造,106年5月10日,七層,五層 陽台,全筆移轉
RPQNMLPJKHPFFFK98CA,3,4.61,停車空間,鋼筋混凝土造,106年5月10日,七層,,持分移轉
RPQNMLPJKHPFFFK98CA,3,16.43,防空避難室、台電配電室、消防機械室、樓梯間、電梯機房、水箱,鋼筋混凝土造,106年5月10日,七層,,持分移轉
RPQNMLNKKHPFFCK58CA,1,61.85,集合住宅,鋼筋混凝土造,108年2月20日,八層,八層 陽台,全筆移轉
RPQNMLNKKHPFFCK58CA,1,49.28,本共有部分之項目有停車空間、台電配電室、消防機房、公共空間、機電設備空間、電信室、發電機房、梯廳、排煙室、昇降機道、樓梯間、機械室、水箱室等１３項,鋼筋混凝土造,108年2月20日,八層,,持分移轉
RPPNMLNKKHPFFFK78CA,35,99.85,住家用,鋼筋混凝土造,74年4月16日,五層,三層 陽台,全筆移轉
RPXNMLRJKHPFFBK86CA,,297.15,農舍,鋼筋混凝土造,108年12月16日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKKKHPFFDK28CA,2,81.96,集合住宅,鋼筋混凝土造,106年7月25日,十四層,二層 陽台,全筆移轉
RPPNMLKKKHPFFDK28CA,2,49.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPPNMLKKKHPFFDK28CA,2,20.09,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPSNMLKKKHPFFFK78CA,26,100.96,住家用,鋼筋混凝土造,82年12月30日,七層,七層 陽台,全筆移轉
RPSNMLKKKHPFFFK78CA,26,17.57,防空避難室共同使用部分,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPSNMLKKKHPFFFK78CA,26,7.40,樓梯間共同使用部分,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPTNMLKKKHPFFFK88CA,41,107.34,住家用,加強磚造,68年5月30日,二層,一層 二層,全筆移轉
RPQNMLKKKHPFFDK38CA,2,83.85,集合住宅,鋼筋混凝土造,106年7月25日,十四層,四層 陽台,全筆移轉
RPQNMLKKKHPFFDK38CA,2,20.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPQNMLKKKHPFFDK38CA,2,49.90,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPQOMLOLKHPFFDK98CA,5,45.57,共有部分,鋼筋混凝土造,104年7月1日,十四層,,持分移轉
RPQOMLOLKHPFFDK98CA,5,141.61,集合住宅,鋼筋混凝土造,104年7月1日,十四層,十二層 陽台,全筆移轉
RPQOMLOLKHPFFDK98CA,5,3.10,共有部分,鋼筋混凝土造,104年7月1日,十四層,,持分移轉
RPQOMLOLKHPFFDK98CA,5,21.07,共有部分,鋼筋混凝土造,104年7月1日,十四層,,持分移轉
RPPNMLLKKHPFFFK58CA,26,209.04,住家用,鋼筋混凝土造,82年7月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLKKKHPFFFK98CA,4,78.51,住家用,鋼筋混凝土造,104年11月12日,五層,四層 陽台 雨遮,全筆移轉
RPUNMLKKKHPFFFK98CA,4,42.63,停車空間、樓梯間,鋼筋混凝土造,104年11月12日,五層,,持分移轉
RPQNMLMKKHPFFAK28CA,15,114.19,農舍,木造,94年1月26日,二層,一層 二層,全筆移轉
RPVNMLNJLHPFFBK98CA,22,19.45,住家用,鋼筋混凝土造,87年6月26日,六層,四層 陽台,全筆移轉
RPVNMLNJLHPFFBK98CA,22,5.64,配電室，電錶室，樓梯，電梯，樓梯間，電梯間，管理員室，蓄水箱，停車空間,鋼筋混凝土造,87年6月26日,六層,,持分移轉
RPVNMLNJLHPFFBK98CA,22,4.06,通道,鋼筋混凝土造,87年6月26日,,,持分移轉
RPVNMLQLKHPFFBK76CA,24,132.24,住家用,鋼筋混凝土造,84年12月21日,,三層 陽台,全筆移轉
RPVNMLQLKHPFFBK76CA,24,23.17,梯間，機械室,鋼筋混凝土造,84年12月21日,,,持分移轉
RPVNMLQLKHPFFBK76CA,24,29.38,地下室,鋼筋混凝土造,84年12月21日,,地下層,持分移轉
RPVNMLQLKHPFFBK76CA,24,3.31,梯間，機械室,鋼筋混凝土造,84年12月21日,,,持分移轉
RPPNMLMKKHPFFBK28CA,28,26.81,住家用,鋼筋混凝土造,81年5月10日,,四層 陽台,全筆移轉
RPPNMLMKKHPFFBK28CA,28,3.91,走道，梯間，廁所，水箱，機械室，發電機,鋼筋混凝土造,81年5月10日,,,持分移轉
RPPNMLMKKHPFFBK28CA,28,.22,走道，梯間,鋼筋混凝土造,81年5月10日,,,持分移轉
RPPNMLMKKHPFFBK28CA,28,8.38,走道，梯間,鋼筋混凝土造,81年5月10日,,,持分移轉
RPPNMLMKKHPFFDK48CA,16,16.21,住家用,鋼筋混凝土造,93年6月23日,三層,二層 陽台 雨遮,全筆移轉
RPPNMLMKKHPFFDK48CA,16,4.74,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPXNMLSKKHPFFBK07CA,25,7.05,通廊，梯間，機械房，水箱,鋼筋混凝土造,84年6月1日,十一層,,持分移轉
RPXNMLSKKHPFFBK07CA,25,48.50,辦公室,鋼筋混凝土造,84年6月1日,十一層,十一層 陽台,全筆移轉
RPXNMLSKKHPFFBK07CA,25,12.38,停車空間,鋼筋混凝土造,84年6月1日,十一層,,持分移轉
RPXNMLSKKHPFFBK07CA,25,6.00,樓梯間，車道，防空避難室，水池，受電室，機械室,鋼筋混凝土造,84年6月1日,十一層,,持分移轉
RPQNMLMKKHPFFBK38CA,26,134.12,住家用,鋼筋混凝土造,83年2月15日,,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPOOMLKKJHPFFFK38CA,22,1.95,住家用,鋼筋混凝土造,86年8月27日,七層,一層 平台,持分移轉
RPOOMLKKJHPFFFK38CA,22,79.97,住家用,鋼筋混凝土造,86年8月27日,七層,六層 陽台,全筆移轉
RPQOMLRLKIOFFBK09CA,38,39.34,住家用,木石磚造,70年6月15日,一層,一層,全筆移轉
RPSNMLMJJHPFFDK68DA,22,152.79,住家用,鋼筋混凝土造,86年10月27日,四層,一層 二層 三層 四層 屋頂突出物 地下層,全筆移轉
RPSNMLMJJHPFFDK68DA,22,66.53,見其他登記事項,鋼筋混凝土造,86年10月27日,四層,,持分移轉
RPSNMLMJJHPFFDK68DA,22,.13,見其他登記事項,鋼筋混凝土造,86年10月27日,一層,,持分移轉
RPSNMLMJJHPFFDK68DA,22,.23,見其他登記事項,鋼筋混凝土造,86年10月27日,四層,,持分移轉
RPSNMLMJJHPFFDK68DA,22,2.22,見其他登記事項,鋼筋混凝土造,86年10月27日,四層,,持分移轉
RPPNMLPLKIOFFBK78DA,34,128.25,住家用,鋼筋混凝土造,75年1月15日,,一層 二層 三層 陽台 平台,全筆移轉
RPTOMLOLKIOFFFK86CA,40,95.79,住家用,鐵筋加強磚造,68年12月28日,二層,一層 二層 騎樓,全筆移轉
RPUOMLOLKIOFFFK96CA,26,86.40,住家用,鋼筋混凝土造,83年1月15日,七層,四層 陽台,全筆移轉
RPUOMLOLKIOFFFK96CA,26,27.49,住家用,鋼筋混凝土造,83年1月15日,七層,,持分移轉
RPQOMLOLKIOFFFK56CA,23,75.05,住家用,鋼筋混凝土造,86年1月29日,九層,六層 陽台,全筆移轉
RPQOMLOLKIOFFFK56CA,23,16.34,地下室,鋼筋混凝土造,86年1月29日,,,持分移轉
RPQOMLOLKIOFFFK56CA,23,2.48,公共設施,鋼筋混凝土造,86年1月29日,九層,,持分移轉
RPQOMLOLKIOFFFK56CA,23,38.56,停車空間，地下室,鋼筋混凝土造,86年1月29日,,地下一層,持分移轉
RPQOMLOLKIOFFFK56CA,23,3.94,地下室,鋼筋混凝土造,86年1月29日,,,持分移轉
RPSNMLLLJHPFFBK48CA,1,108.09,住家用,鋼筋混凝土造,107年12月7日,十一層,二層 陽台,全筆移轉
RPSNMLLLJHPFFBK48CA,1,88.51,本共有部分之項目有防空避難室、管委會空間、梯間、樓梯間、水箱、電梯機房及停車空間（室內６６輛）等７項。,鋼筋混凝土造,107年12月7日,十一層,,持分移轉
RPTNMLNJJHPFFBK58CA,39,213.71,住家用,鋼筋混凝土造,69年11月30日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPUNMLQLKIOFFDK86CA,26,78.73,住家用,鋼筋混凝土造,83年2月2日,七層,六層 陽台,全筆移轉
RPUNMLQLKIOFFDK86CA,26,11.82,停車空間、防空避難室,鋼筋混凝土造,83年2月2日,,,持分移轉
RPUNMLQLKIOFFDK86CA,26,10.04,樓梯間、機械室、水箱,鋼筋混凝土造,83年2月2日,,,持分移轉
RPXNMLRLKIOFFDK27CA,45,140.76,住家用,鋼筋混凝土加強磚造,63年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLTKKIOFFDK66CA,38,113.48,住家用,加強磚造,71年3月16日,二層,一層 二層 騎樓,全筆移轉
RPUNMLNLKIOFFDK56CA,3,64.46,住家用,鋼筋混凝土造,105年9月20日,五層,二層 陽台,全筆移轉
RPUNMLNLKIOFFDK56CA,3,31.38,共有部分,鋼筋混凝土造,105年9月20日,五層,,持分移轉
RPXNMLLMKIOFFDK76CA,18,6.37,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPXNMLLMKIOFFDK76CA,18,20.35,住家用,鋼筋混凝土造,91年4月17日,四層,一層 平台,全筆移轉
RPXNMLLMKIOFFDK76CA,18,6.37,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPXNMLLMKIOFFDK76CA,18,20.35,住家用,鋼筋混凝土造,91年4月17日,四層,一層 平台,全筆移轉
RPXNMLLMKIOFFDK76CA,18,6.37,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPXNMLLMKIOFFDK76CA,18,20.35,住家用,鋼筋混凝土造,91年4月17日,四層,一層 平台,全筆移轉
RPXNMLLMKIOFFDK76CA,18,6.37,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPXNMLLMKIOFFDK76CA,18,20.35,住家用,鋼筋混凝土造,91年4月17日,四層,一層 平台,全筆移轉
RPXNMLLMKIOFFDK76CA,,72.86,商業用,木造,,一層,一層,持分移轉
RPQOMLRLKIOFFDK66CA,7,89.51,集合住宅,鋼筋混凝土造,101年12月13日,十五層,十四層 陽台 雨遮,全筆移轉
RPQOMLRLKIOFFDK66CA,7,48.67,共有部分,鋼筋混凝土造,101年12月13日,十五層,,持分移轉
RPSNMLRLKIOFFFK96CA,3,64.89,集合住宅,鋼筋混凝土造,105年12月22日,七層,三層 陽台,全筆移轉
RPSNMLRLKIOFFFK96CA,3,10.47,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPSNMLRLKIOFFFK96CA,3,43.98,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPSNMLRLKIOFFFK96CA,3,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPTNMLQLKIOFFFK96CA,24,126.86,住家用,鋼筋混凝土造,84年12月20日,五層,四層 陽台 花台,全筆移轉
RPTNMLQLKIOFFFK96CA,24,20.59,樓梯間，機械室，冰箱,鋼筋混凝土造,84年12月20日,五層,,持分移轉
RPPNMLQLKIOFFFK56CA,3,69.51,集合住宅,鋼筋混凝土造,105年12月22日,七層,七層 陽台,全筆移轉
RPPNMLQLKIOFFFK56CA,3,11.32,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPPNMLQLKIOFFFK56CA,3,45.13,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPPNMLQLKIOFFFK56CA,3,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPPNMLKKJHPFFBK18EA,25,82.67,住家用,鋼筋混凝土造,84年1月15日,十二層,四層 陽台,全筆移轉
RPPNMLKKJHPFFBK18EA,25,11.16,梯間，水池,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPPNMLKKJHPFFBK18EA,25,10.22,停車場，防空避難室,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPPNMLKKJHPFFBK18EA,25,3.00,機房，變電室，車道，緩衝區,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPWNMLRLKIOFFFK37CA,12,16.95,住商用,ＲＣ造,96年8月3日,五層,五層,全筆移轉
RPSNMLLMKIOFFDK98DA,17,21.79,住家用,鋼筋混凝土造,92年3月31日,三層,二層 陽台,全筆移轉
RPWNMLRLKIOFFFK37CA,12,6.87,住商用,ＲＣ造,96年8月3日,五層,,持分移轉
RPSNMLLMKIOFFDK98DA,17,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,持分移轉
RPSNMLQLKIOFFFK86CA,1,96.26,集合住宅,鋼筋混凝土造,108年4月16日,十四層,十一層 陽台,全筆移轉
RPSNMLQLKIOFFFK86CA,1,51.03,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,,持分移轉
RPSNMLQLKIOFFFK86CA,1,21.57,梯間,鋼筋混凝土造,108年4月16日,十四層,,持分移轉
RPVNMLNJJHPFFFK56CA,2,109.44,集合住宅,鋼筋混凝土造,107年4月19日,十四層,十二層 陽台 雨遮,全筆移轉
RPSNMLQLKIOFFFK86CA,1,3.50,管委會,鋼筋混凝土造,108年4月16日,十四層,一層,持分移轉
RPVNMLNJJHPFFFK56CA,2,49.85,防空避難室兼停車空間、公共服務空間、電梯間,鋼筋混凝土造,107年4月19日,十四層,,持分移轉
RPSNMLQLKIOFFFK86CA,1,.73,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,,持分移轉
RPVNMLNJJHPFFFK56CA,2,22.56,電梯間、機械室、消防水池、水錶室、水箱、電梯,鋼筋混凝土造,107年4月19日,十四層,,持分移轉
RPRNMLTJJHPFFFK76CA,39,87.42,住家用,鋼筋混凝土造,69年7月19日,二層,一層 二層,全筆移轉
RPRPMLSJJHPFFFK86CA,22,81.86,住家用,鋼筋混凝土造,86年8月27日,七層,三層 陽台 花台,全筆移轉
RPRPMLSJJHPFFFK86CA,22,13.69,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPPNMLTJJHPFFFK56CA,39,92.54,住家用,鋼筋混凝土造,69年8月11日,二層,一層 二層,全筆移轉
RPWNMLRLKIOFFDK17CA,13,143.18,住家用,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPSNMLQLKIOFFDK66CA,12,180.99,一般零售業、一般事務所,鋼筋混凝土造,97年4月28日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPTNMLRLKIOFFBK66CA,27,139.14,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPSNMLRLKIOFFBK56CA,58,20.50,住家用,鐵骨造,50年9月22日,二層,一層 二層,持分移轉
RPPNMLNJJHPFFBK18CA,25,210.47,住家用,鋼筋混凝土造,84年5月17日,,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPTNMLSKJHPFFBK56CA,1,53.85,住家用,鋼筋混凝土造,107年12月7日,十一層,二層 陽台,持分移轉
RPTNMLSKJHPFFBK56CA,1,53.85,住家用,鋼筋混凝土造,107年12月7日,十一層,二層 陽台,持分移轉
RPTNMLSKJHPFFBK56CA,1,44.70,本共有部分之項目有防空避難室、管委會空間、梯間、樓梯間、水箱、電梯機房及停車空間（室內６６輛）等７項。,鋼筋混凝土造,107年12月7日,十一層,,持分移轉
RPTNMLSKJHPFFBK56CA,1,44.70,本共有部分之項目有防空避難室、管委會空間、梯間、樓梯間、水箱、電梯機房及停車空間（室內６６輛）等７項。,鋼筋混凝土造,107年12月7日,十一層,,持分移轉
RPQOMLKMKIOFFDK68CA,26,99.56,住家用,鋼筋混凝土造,83年4月26日,七層,五層 陽台,全筆移轉
RPQOMLKMKIOFFDK68CA,26,20.37,防空避難室,鋼筋混凝土造,83年4月26日,七層,,持分移轉
RPQOMLKMKIOFFDK68CA,26,1.97,梯間,鋼筋混凝土造,83年4月26日,七層,,持分移轉
RPQOMLKMKIOFFDK68CA,26,9.69,梯間，機械室，水塔,鋼筋混凝土造,83年4月26日,七層,,持分移轉
RPUNMLKMKIOFFDK98CA,16,20.69,住家用,鋼筋混凝土造,93年5月13日,三層,二層 陽台 雨遮,全筆移轉
RPUNMLKMKIOFFDK98CA,16,6.68,樓梯間，走廊,鋼筋混凝土造,93年5月13日,三層,,持分移轉
RPVNMLSJJHPFFCK76CA,1,74.25,集合住宅,鋼筋混凝土造,108年2月20日,八層,四層 陽台,全筆移轉
RPVNMLSJJHPFFCK76CA,1,55.51,本共有部分之項目有停車空間、台電配電室、消防機房、公共空間、機電設備空間、電信室、發電機房、梯廳、排煙室、昇降機道、樓梯間、機械室、水箱室等１３項,鋼筋混凝土造,108年2月20日,八層,,持分移轉
RPTNMLLLJHPFFFK98CA,5,102.56,集合住宅,鋼筋混凝土造,103年7月4日,十一層,七層 陽台,全筆移轉
RPTNMLLLJHPFFFK98CA,5,20.11,樓梯間、電梯機房、機房、水箱,鋼筋混凝土造,103年7月4日,十一層,,持分移轉
RPTNMLLLJHPFFFK98CA,5,17.84,停車空間、機械室、機車停車空間、防空避難室兼停車空間、台電受電室,鋼筋混凝土造,103年7月4日,十一層,,持分移轉
RPTNMLLLJHPFFFK98CA,5,.45,管委會空間,鋼筋混凝土造,103年7月4日,十一層,一層,持分移轉
RPTNMLLLJHPFFFK98CA,5,46.30,停車空間、機械室、機車停車空間、防空避難室兼停車空間、台電受電室,鋼筋混凝土造,103年7月4日,十一層,,持分移轉
RPVNMLKMKIOFFFK66CA,23,119.55,住家用,鋼筋混凝土造,85年12月26日,三層,一層 二層 三層 平台 見其他登記事項,全筆移轉
RPQNMLNJJHPFFDK48CA,3,72.09,住商用、停車空間,鋼筋混凝土造,105年10月12日,九層,一層,全筆移轉
RPQNMLNJJHPFFDK48CA,3,35.43,共有部分,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPQNMLNJJHPFFDK48CA,3,14.52,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPSNMLQJJHPFFDK98CA,15,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,一層 平台 雨遮,全筆移轉
RPSNMLQJJHPFFDK98CA,15,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPRNMLMJJHPFFBK28CA,37,93.74,住家用,鋼筋混凝土造,72年5月23日,,四層 陽台,全筆移轉
RPRNMLMJJHPFFBK28CA,37,12.62,地下室，樓梯間,鋼筋混凝土造,72年5月23日,,,持分移轉
RPWNMLMJJHPFFBK78CA,15,170.00,住家用,鋼筋混凝土造,94年2月4日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLMKIOFFBK68CA,12,31.14,住家用,鋼筋混凝土造,96年7月16日,十層,七層 陽台,全筆移轉
RPSNMLLMKIOFFBK68CA,12,14.77,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPPNMLMJJHPFFFK48CA,24,96.40,住家用,鋼筋混凝土造,85年2月14日,九層,四層 陽台 花台,全筆移轉
RPPNMLMJJHPFFFK48CA,24,8.97,住家，樓梯間，機械房，水箱,鋼筋混凝土造,85年3月6日,九層,,持分移轉
RPPNMLMJJHPFFFK48CA,24,17.27,地下室，車道,鋼筋混凝土造,85年2月14日,九層,,持分移轉
RPPNMLRJJHPFFDK78CA,3,67.40,住家用,鋼筋混凝土造,105年10月12日,十一層,十層 陽台,全筆移轉
RPPNMLRJJHPFFDK78CA,3,14.49,共有部分,鋼筋混凝土造,105年10月12日,十一層,,持分移轉
RPPNMLRJJHPFFDK78CA,3,16.42,共有部分,鋼筋混凝土造,105年10月12日,十一層,,持分移轉
RPPNMLRJJHPFFDK78CA,3,8.53,共有部分,鋼筋混凝土造,105年10月12日,十一層,,持分移轉
RPQNMLTJJHPFFAK78CA,9,171.88,住家用,鋼筋混凝土造,99年9月7日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
