編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLQKJHPFFHB58CA,四德段,25.67,都市：其他:道路用地,6,1,持分移轉,01440001
RPUNMLQKJHPFFHB78CA,四德段,98.00,都市：其他:道路用地,1,1,全筆移轉,00570003
RPUNMLQKJHPFFHB78CA,四德段,138.00,都市：其他:道路用地,1,1,全筆移轉,00580001
RPRNMLPKJHPFFKB68CA,藝術段,13.85,都市：住,1000,130,持分移轉,01550000
RPSNMLPKJHPFFKB78CA,自治段,93.32,都市：住,1,1,全筆移轉,05020000
RPQOMLQKJHPFFHB48CA,四德段,51.33,都市：其他:道路用地,6,2,持分移轉,01440001
RPROMLQKJHPFFJB78CA,義平段,39.33,都市：其他:道路用地,6,1,持分移轉,00560000
RPROMLQKJHPFFJB78CA,義平段,3.17,都市：其他:道路用地,6,1,持分移轉,00550000
RPROMLQKJHPFFJB78CA,樹德段,73.02,都市：其他:道路用地,5,1,持分移轉,12530000
RPROMLQKJHPFFJB78CA,振福段,28.71,都市：其他:道路用地,5,1,持分移轉,01700000
RPROMLQKJHPFFJB78CA,振福段,156.06,都市：其他:道路用地,5,1,持分移轉,02650000
RPROMLQKJHPFFJB78CA,振福段,6.14,都市：其他:道路用地,5,1,持分移轉,04170000
RPROMLQKJHPFFJB78CA,樹德段,33.95,都市：其他:道路用地,5,1,持分移轉,12500000
RPROMLQKJHPFFJB78CA,樹德段,29.58,都市：其他:道路用地,5,1,持分移轉,12570000
RPROMLQKJHPFFJB78CA,樹德段,62.10,都市：其他:道路用地,5,1,持分移轉,12580000
RPQNMLTKJHPFFFB48CA,忠孝段,8.11,都市：住,3500,31,持分移轉,05450000
RPQNMLTKJHPFFFB48CA,忠孝段,4.04,都市：住,3500,31,持分移轉,05460000
RPWOMLOKJHPFFAB18CA,城隍段二小段,14.00,都市：住,1,1,全筆移轉,00300095
RPUOMLOKJHPFFAB97CA,中華段三小段,1.65,都市：商,10000,11,持分移轉,00020021
RPPPMLPKKHPFFAB77CA,旱溪段,19.13,都市：住,10000,172,持分移轉,02160000
RPVOMLOKJHPFFAB08CA,中華段三小段,1.65,都市：商,10000,11,持分移轉,00020021
RPPPMLPKKHPFFAB77CA,旱溪段,70.00,都市：住,1,1,全筆移轉,02190071
RPSOMLRKJHPFFAB08CA,復興段五小段,17.53,都市：商,30000,2358,持分移轉,00020000
RPSOMLRKJHPFFAB08CA,復興段五小段,6.52,都市：商,30000,2358,持分移轉,00020002
RPSOMLRKJHPFFAB08CA,復興段五小段,1.26,都市：商,30000,2358,持分移轉,00020003
RPSOMLRKJHPFFAB08CA,復興段五小段,35.29,都市：商,30000,2358,持分移轉,00030001
RPSOMLRKJHPFFAB08CA,復興段五小段,3.93,都市：商,30000,2358,持分移轉,00030002
RPSOMLQKJHPFFFB48CA,南簡段,181.28,都市：其他:文教用地,100,22,持分移轉,02660003
RPPPMLQKJHPFFFB28CA,福至段,290.62,都市：住,2160000,74857,持分移轉,06360000
RPPOMLKMJHPFFFB77CA,六路段,209.55,都市：住,1,1,全筆移轉,06680000
RPQNMLQKJHPFFAB67CA,中華段三小段,1.50,都市：商,10000,10,持分移轉,00020021
RPUSMLKLJHPFFAB08CA,尚武段,5.11,都市：住,463000,5110,持分移轉,03060000
RPSSMLKLJHPFFAB87CA,尚武段,5.24,都市：住,463000,5241,持分移轉,03060000
RPRNMLQKJHPFFEB18CA,中山段,154.03,都市：其他:道路用地,1,1,全筆移轉,05230000
RPQNMLQKJHPFFEB08CA,中山段,47.83,都市：其他:道路用地,1,1,全筆移轉,03990000
RPQNMLQKJHPFFEB08CA,中山段,282.06,都市：其他:道路用地,1,1,全筆移轉,05250000
RPWNMLQKJHPFFGB88CA,崁子下段,80.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02460000
RPSOMLKKKHPFFFB97CA,吳厝南段,50.99,都市：農,10000,738,持分移轉,04420014
RPSOMLKKKHPFFFB97CA,吳厝南段,396.70,都市：農,1,1,全筆移轉,04420025
RPQRMLLLJHPFFAB67CA,中華段三小段,1.81,都市：商,10000,113,持分移轉,00020022
RPQRMLLLJHPFFAB67CA,中華段三小段,1.22,都市：商,10000,113,持分移轉,00020023
RPPNMLLMJHPFFAB27CA,公館段,1.26,都市：商,1000000,398,持分移轉,00620001
RPPNMLLMJHPFFAB27CA,公館段,1.09,都市：商,1000000,398,持分移轉,00630001
RPTONLPJKHPFFIB88CA,峰南段,84.00,都市：商,1,1,全筆移轉,01620000
RPPPMLQKJHPFFAB77CA,中華段三小段,1.65,都市：商,10000,11,持分移轉,00020021
RPSOMLLMJHPFFAB67CA,下橋子頭段,9.52,都市：住,10000,1120,持分移轉,02420113
RPSOMLLMJHPFFAB67CA,下橋子頭段,9.18,都市：住,10000,1120,持分移轉,02420114
RPUPMLLMJHPFFAB97CA,正義段九小段,.94,都市：商,10000,12,持分移轉,00110004
RPUPMLLMJHPFFAB97CA,正義段九小段,.98,都市：住,10000,12,持分移轉,00110025
RPWTMLKLJHPFFCB58CA,大墩段,12.90,都市：住,10,1,持分移轉,01790002
RPWTMLKLJHPFFCB58CA,大墩段,93.00,都市：住,1,1,全筆移轉,01790006
RPVOMLKMJHPFFIB68CA,人和段,148.63,都市：商,100000,26781,持分移轉,06540000
RPVOMLKMJHPFFIB68CA,人和段,2.95,都市：商,100000,26781,持分移轉,06550000
RPTNMLLJKHPFFAB47CA,平和段,2.60,都市：商,10000,7,持分移轉,00500000
RPPNMLKLJHPFFEB47CA,孔門段,71.00,都市：住,1,1,全筆移轉,12890000
RPPNMLKLJHPFFEB47CA,孔門段,147.00,都市：住,1,1,全筆移轉,13160000
RPPNMLKLJHPFFEB47CA,孔門段,92.00,都市：住,2,1,持分移轉,13170000
RPWNMLKLJHPFFJB68CA,仁平段,7.00,都市：其他:道路用地,1,1,全筆移轉,05120001
RPWNMLKLJHPFFJB68CA,仁平段,25.00,都市：其他:道路用地,1,1,全筆移轉,05110000
RPWNMLRKJHPFFKB76CA,龍目井段龍目井小段,403.46,都市：農,2160,217,持分移轉,01010011
RPVSMLLLJHPFFCB48CA,廣昌段,3.31,都市：其他:道路用地,288120,52185,持分移轉,03690000
RPVSMLLLJHPFFCB48CA,廣昌段,6.11,都市：其他:道路用地,840,155,持分移轉,03800002
RPQVMLLLJHPFFBB18CA,軍福段,1376.29,都市：住,1,1,全筆移轉,02170000
RPQVMLLLJHPFFBB18CA,軍福段,204.52,都市：住,1,1,全筆移轉,02180000
RPTNMLLMJHPFFJB58CA,長安段,10.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,28,持分移轉,04660000
RPWUMLQKJHPFFBB09CA,賴厝廍段,2.72,都市：住,10000,44,持分移轉,03540018
RPRPMLRKJHPFFFB58CA,大學段,649.29,都市：其他:保護區,8433,648,持分移轉,00300000
RPOPMLLLJHPFFCB47CA,中仁段,2.76,都市：商,100000,178,持分移轉,03360000
RPRNMLLLJHPFFCB57CA,福順段,3.26,都市：住,100000,121,持分移轉,00650000
RPRNMLLLJHPFFCB57CA,福順段,1.44,都市：住,100000,121,持分移轉,00690000
RPRNMLOJKHPFFIB38CA,吉隆段,41.22,都市：住,100000,1493,持分移轉,03630000
RPUOMLMLJHPFFCB08CA,福德段,15.02,都市：商,100000,328,持分移轉,02220000
RPVNMLKMJHPFFFB28CA,和平段,174.00,都市：農,1,1,全筆移轉,07350004
RPVNMLKMJHPFFFB28CA,和平段,29.67,都市：農,3,1,持分移轉,07350005
RPQOMLLLJHPFFJB38DA,壽平段,19.00,都市：其他:道路用地,1,1,全筆移轉,01750000
RPQOMLLLJHPFFJB38DA,壽平段,21.00,都市：其他:道路用地,1,1,全筆移轉,01760000
RPWSMLMLJHPFFCB68CA,國安段,3.58,都市：住,10000,14,持分移轉,02920002
RPPNMLLLJHPFFFB67CA,三民段,138.62,都市：住,100,29,持分移轉,13490001
RPOONLLLJHPFFBB37CA,文正段,5.39,都市：商,10000,73,持分移轉,00270019
RPVRMLLLJHPFFBB28CA,北屯段,75.00,都市：住,1,1,全筆移轉,01630098
RPVUMLQKJHPFFBB98CA,賴厝廍段,2.35,都市：住,10000,38,持分移轉,03540018
RPXSMLQKJHPFFBB98CA,乾溝子段,8.39,都市：住,10000,173,持分移轉,01550011
RPPNMLMJKHPFFCB37CA,西屯段,1.99,都市：住,2000,28,持分移轉,07090000
RPPNMLMJKHPFFCB37CA,廣明段,3.79,都市：住,2000,28,持分移轉,07220000
RPSNMLNLJHPFFFB18CA,興安西段,.53,都市：商,800,1,持分移轉,00020000
RPURMLLMJHPFFCB38CA,生態段,525.69,都市：住,1,1,全筆移轉,02510000
RPTPMLKLJHPFFAB67CA,平和段,68.67,都市：商,6,1,持分移轉,00080000
RPTPMLKLJHPFFAB67CA,平和段,6.17,都市：商,6,1,持分移轉,00080042
RPTPMLKLJHPFFAB67CA,平和段,6.33,都市：商,6,1,持分移轉,00080059
RPQNMLKLJHPFFGB77CA,埋伏坪社段,320.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05000001
RPROMLKLJHPFFIB18CA,丁台一段,853.79,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09000000
RPQNMLKLJHPFFEB57CA,孔門段,92.00,都市：住,2,1,持分移轉,13170000
RPQNMLKLJHPFFEB57CA,孔門段,36.00,都市：住,1,1,全筆移轉,13180000
RPRNMLKMJHPFFGB97CA,三友部段,3723.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,01820000
RPQOMLOKKHPFFAB67CA,下橋子頭段,17.86,都市：住,100000,83,持分移轉,02310001
RPQNMLLLJHPFFEB77DA,孔門段,1.00,都市：住,1,1,全筆移轉,05570001
RPRNMLLMJHPFFIB28CA,新光段,183.12,都市：住,1,1,全筆移轉,07400000
RPTNMLKLJHPFFFB97CA,南簡段,435.00,都市：住,1,1,全筆移轉,02770001
RPUNMLLJKHPFFFB08CA,成衣段,7.03,都市：住,4960,40,持分移轉,02420000
RPUNMLLJKHPFFFB08CA,成衣段,26.42,都市：住,1600,200,持分移轉,03050000
RPUNMLLJKHPFFFB08CA,成衣段,22.62,都市：住,1600,200,持分移轉,03070000
RPPPMLMLJHPFFCB67CA,南屯段,15.00,都市：住,1,1,全筆移轉,01790005
RPPPMLKLJHPFFAB27CA,土庫段,72.00,都市：住,1,1,全筆移轉,00730067
RPPNMLMLJHPFFJB18CA,太平段,69.00,都市：商,1,1,全筆移轉,06490011
RPWNMLSJKHPFFBB58CA,邱厝子段,40.00,都市：住,2,1,持分移轉,01480045
RPWOMLQJKHPFFFB88CA,槺榔段,9.00,都市：住,1,1,全筆移轉,01970029
RPWOMLQJKHPFFFB88CA,槺榔段,56.00,都市：住,1,1,全筆移轉,01970034
RPPNMLRJKHPFFCB87CA,福德段,9.00,都市：商,10000,44,持分移轉,02080000
RPVOMLKMJHPFFAB87CA,萬安段九小段,2.62,都市：住,100000,36,持分移轉,00010000
RPVOMLKMJHPFFAB87CA,正義段九小段,.97,都市：住,100000,36,持分移轉,00060000
RPVOMLKMJHPFFAB87CA,正義段九小段,.29,都市：住,100000,36,持分移轉,00070000
RPPOMLLLJHPFFHB97CA,四德段,126.20,都市：其他:道路用地,30,3,持分移轉,00590001
RPPOMLLLJHPFFHB97CA,四德段,16.10,都市：其他:道路用地,30,3,持分移轉,01430005
RPPNMLLMJHPFFFB77CA,南簡段,84.00,都市：住,1,1,全筆移轉,07060021
RPPNMLLMJHPFFFB77CA,南簡段,86.00,都市：住,1,1,全筆移轉,07060022
RPQNMLNJKHPFFHB08CA,潭興段,120.85,都市：住,1,1,全筆移轉,01870001
RPSNMLPKKHPFFKB88CA,遠東段,199.52,都市：其他:此為公共設施保留地,10000,800,持分移轉,10660001
RPTNMLNJKHPFFEB08CA,安行段,49.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,300,31,持分移轉,08310000
RPTNMLNJKHPFFEB08CA,安行段,15.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,300,31,持分移轉,08320000
RPTNMLNJKHPFFEB08CA,安行段,35.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,300,31,持分移轉,08330000
RPXQMLLLJHPFFBB38CA,乾溝子段,56.00,都市：住,1,1,全筆移轉,00710062
RPOOMLLLJHPFFFB67CA,朝興段,28.05,都市：農,1915090,28050,持分移轉,02300024
RPSNMLNJKHPFFEB97CA,安行段,618.00,非都市：特定農業區 ; 非都市編定：農牧用地,701,618,持分移轉,02630000
RPPSMLLLJHPFFCB87CA,西屯段,6.41,都市：商,100000,189,持分移轉,09320000
RPUNMLOKKHPFFHB68CA,潭北段,19.84,都市：住,10,3,持分移轉,03630001
RPPPMLKKKHPFFAB27CA,下橋子頭段,16.57,都市：住,30000,246,持分移轉,01130001
RPPPMLKKKHPFFAB27CA,下橋子頭段,5.41,都市：住,30000,246,持分移轉,01130016
RPPPMLKKKHPFFAB27CA,下橋子頭段,.11,都市：住,30000,246,持分移轉,01130018
RPPTMLMLJHPFFCB08CA,永春段,98.93,都市：住,1,1,全筆移轉,02850005
RPPTMLMLJHPFFCB08CA,永春段,9.83,都市：住,9,1,持分移轉,02850004
RPSOMLMKKHPFFFB18CA,南簡段,876.00,都市：住,1,1,全筆移轉,05290004
RPPNMLKMJHPFFEB57CA,義水段,11.35,都市：工,1,1,全筆移轉,07040009
RPPUMLMLJHPFFBB08CA,太祥段,15.94,都市：住,100000,388,持分移轉,01200000
RPUNMLMKKHPFFFB28CA,保寧段,16.91,都市：住,1,1,全筆移轉,10020000
RPSNMLKMJHPFFBB57CA,東正段,5.73,都市：商,10000,26,持分移轉,01430000
RPRNMLKMJHPFFBB47CA,東正段,6.61,都市：商,10000,30,持分移轉,01430000
RPTNMLKMJHPFFDB97DA,柑宅段,104.53,都市：農,1,1,全筆移轉,02960000
RPUNMLMLJHPFFHB48CA,科雅段,140.54,都市：農,126,21,持分移轉,01570000
RPTNMLLLJHPFFGB18CA,東勢段中嵙小段,2510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00230136
RPSNMLLMJHPFFFB08CA,保成段,58.72,都市：住,10000,673,持分移轉,04940000
RPSNMLLMJHPFFFB08CA,保成段,40.52,都市：住,10000,673,持分移轉,04950000
RPWRMLLLJHPFFCB48CA,福星段,3.75,都市：住,100000,64,持分移轉,04820000
RPVRMLLLJHPFFCB38CA,福星段,1.87,都市：住,100000,32,持分移轉,04820000
RPTNMLPJKHPFFCB08CA,黎明段,1.80,都市：住,100000,24,持分移轉,02550000
RPTOMLLKKHPFFCB87CA,田心段,14.08,都市：其他:道路用地,1200,30,持分移轉,10370001
RPWNMLQJKHPFFBB38CA,東正段,35.10,都市：住,10000,213,持分移轉,00780000
RPROMLMLJHPFFHB28CA,寶雅段,500.01,都市：農,1,1,全筆移轉,06750000
RPROMLMLJHPFFHB28CA,寶雅段,.58,都市：農,1,1,全筆移轉,06750001
RPTNMLSKKHPFFJB56CA,壽平段,14.35,都市：住,10000,82,持分移轉,12100000
RPOOMLRKKHPFFAB97EA,中墩段三小段,10.54,都市：商,1000,62,持分移轉,00110000
RPOOMLRKKHPFFAB97EA,中墩段三小段,1.74,都市：商,1000,62,持分移轉,00110001
RPTNMLTJKHPFFAB28CA,土庫段,84.00,都市：住,1,1,全筆移轉,00570183
RPUNMLLLJHPFFGB28CA,東新段,126.27,都市：其他:第一種住宅區,1,1,全筆移轉,14460000
RPTOMLSKKHPFFAB38CA,公館段,1.17,都市：住,1000000,368,持分移轉,00620001
RPTOMLSKKHPFFAB38CA,公館段,1.01,都市：住,1000000,368,持分移轉,00630001
RPRRMLLMJHPFFCB08CA,大進段,4.18,都市：住,498400,418,持分移轉,10100000
RPPNMLSLJHPFFFB38CA,南簡段,89.50,都市：住,2,1,持分移轉,07090022
RPPNMLMLJHPFFKB38DA,溪洲段,898.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01780000
RPTNMLOJKHPFFIB58CA,吉隆段,36.03,都市：住,100000,1305,持分移轉,03630000
RPRNMLKLJHPFFDB57CA,三角東段,118.58,都市：農,1,1,全筆移轉,09770000
RPRNMLKLJHPFFDB57CA,三角東段,219.33,都市：農,1,1,全筆移轉,09860000
RPTOMLKLJHPFFDB87CA,建成段,81.21,都市：住,1,1,全筆移轉,00730000
RPPQMLLLJHPFFDB77CA,新水源段,10.41,都市：工,1,1,全筆移轉,00870000
RPOPMLMLJHPFFDB67CA,國豐段,150.12,都市：農,1,1,全筆移轉,07020000
RPQOMLLLJHPFFDB67CA,豐南段,64.55,都市：住,1,1,全筆移轉,06370001
RPPNMLLMJHPFFDB57CA,育仁段,29.64,都市：住,2,1,持分移轉,05320005
RPOPMLMLJHPFFDB67CA,國豐段,15.15,都市：農,1,1,全筆移轉,07030000
RPRNMLNJKHPFFEB87CA,龜売段,996.75,非都市：特定農業區 ; 非都市編定：農牧用地,39320,3987,持分移轉,00640000
RPRNMLKMJHPFFIB28DA,頭前厝南段,351.36,都市：農,1,1,全筆移轉,02050000
RPPOMLRKKHPFFJB78CA,福平段,6.67,都市：其他:道路用地,12,4,持分移轉,06110000
RPPOMLRKKHPFFJB78CA,福平段,2.00,都市：其他:道路用地,12,4,持分移轉,06390000
RPPOMLRKKHPFFJB78CA,福平段,1.67,都市：其他:公園用地,12,4,持分移轉,06650004
RPQNMLNJKHPFFEB77CA,龜売段,996.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00670000
RPPOMLRKKHPFFJB78CA,福平段,5.67,都市：其他:公園用地,12,4,持分移轉,06650005
RPUNMLRKKHPFFFB78CA,東英段,20.28,都市：其他:綠地,2,1,持分移轉,08210000
RPTOMLMLJHPFFIB58CA,合信段,85.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05650000
RPQNMLMLJHPFFGB97CA,延平段,87.46,都市：住,1,1,全筆移轉,02020000
RPUNMLOJKHPFFFB38CA,新興段,227.00,都市：住,1,1,全筆移轉,04550000
RPUNMLOJKHPFFFB38CA,新興段,369.50,都市：住,4,1,持分移轉,04480000
RPXNMLKMJHPFFCB18CA,廣明段,2.57,都市：商,2000,19,持分移轉,07220000
RPXNMLKMJHPFFCB18CA,西屯段,1.35,都市：商,2000,19,持分移轉,07090000
RPQOMLRJKHPFFBB97CA,北屯段,17.76,都市：住,10000,35,持分移轉,00260000
RPSNMLQJKHPFFGB48CA,高簡段,64.98,都市：住,1,1,全筆移轉,08720000
RPOOMLKMJHPFFJB08CA,義平段,37.00,都市：住,1,1,全筆移轉,01080009
RPSNMLKMJHPFFGB08CA,新萬安段,85.70,都市：住,1,1,全筆移轉,02140000
RPRNMLMLJHPFFAB47CA,下橋子頭段,1.93,都市：商,89236,616,持分移轉,00070012
RPPNMLQJKHPFFDB87CA,豐圳段,20.50,都市：住,1000000000,166666667,持分移轉,10340000
RPPNMLQJKHPFFDB87CA,豐圳段,87.37,都市：住,1,1,全筆移轉,10340006
RPPNMLQJKHPFFDB87CA,豐圳段,2.79,都市：住,1,1,全筆移轉,10340010
RPPNMLQJKHPFFJB48CA,長安段,66.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03140018
RPPNMLQJKHPFFJB48CA,長安段,7.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2703,持分移轉,03150000
RPPNMLQJKHPFFJB48CA,長安段,12.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,37,1,持分移轉,03140014
RPQNMLLMJHPFFCB57CA,廣明段,3182.87,都市：其他:創研二,1,1,全筆移轉,08530000
RPOOMLOKKHPFFCB67CA,上石碑段,5.15,都市：住,100000,445,持分移轉,20370000
RPTNMLOJKHPFFAB87DA,復興段六小段,57.00,都市：商,1,1,全筆移轉,00130015
RPTNMLOJKHPFFAB87DA,復興段六小段,18.00,都市：商,1,1,全筆移轉,00130030
RPPOMLSKKHPFFBB18DA,北屯段,41.00,都市：住,1,1,全筆移轉,05270038
RPWOMLOJKHPFFBB28CA,賴厝廍段,33.50,都市：住,1000,125,持分移轉,00590026
RPUNMLNJKHPFFAB77CA,大益段,67.00,都市：住,1,1,全筆移轉,06250003
RPRNMLLMJHPFFAB47CA,後壠子段,4.12,都市：住,2880,180,持分移轉,01260053
RPOOMLOKKHPFFJB38CA,宜欣段,96.00,都市：住,1,1,全筆移轉,10030012
RPOOMLOKKHPFFJB38CA,宜欣段,15.00,都市：住,1,1,全筆移轉,10510001
RPTOMLQJKHPFFAB08CA,半平厝段,22.92,都市：住,100000,522,持分移轉,19800000
RPSOMLRLKHPFFCB48CA,大墩段,14.98,都市：住,100000,2184,持分移轉,00140000
RPPNMLNJKHPFFKB28CA,龍目井段水裡社小段,84.00,都市：住,1,1,全筆移轉,02160007
RPPNMLNJKHPFFKB28CA,龍目井段水裡社小段,20.20,都市：住,40,2,持分移轉,02160000
RPQQMLKMJHPFFCB77CA,何安段,4.93,都市：住,100000,43,持分移轉,03710000
RPVOMLLKKHPFFIB68CA,南湖段,71.45,都市：住,1,1,全筆移轉,01230000
RPVOMLLKKHPFFIB68CA,南湖段,21.97,都市：其他:道路用地,1,1,全筆移轉,01350000
RPVNMLLJKHPFFFB18CA,護安段,.30,都市：住,300000,618,持分移轉,12310000
RPVNMLLJKHPFFFB18CA,護安段,5.85,都市：住,100000,1546,持分移轉,12430000
RPVNMLLJKHPFFFB18CA,護安段,2.17,都市：住,610000,1082,持分移轉,12780000
RPVNMLQJKHPFFIB09DA,萬斗六段,8796.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,10750030
RPPPMLQLKHPFFFB48CA,沙工段,1.18,都市：住,28,2,持分移轉,05670000
RPPNMLKKKHPFFKB08CA,藝術段,8.00,都市：住,443,8,持分移轉,06660000
RPSOMLOJKHPFFAB77CA,頂橋子頭段,.43,都市：商,100000,359,持分移轉,00420023
RPSOMLOJKHPFFAB77CA,頂橋子頭段,2.66,都市：商,100000,359,持分移轉,00450012
RPUNMLLMJHPFFFB28CA,海風段,211.55,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,10910000
RPTNMLKKKHPFFIB28CA,向學段,64.29,都市：其他:道路用地,432,20,持分移轉,10600000
RPTNMLKKKHPFFIB28CA,向學段,38.23,都市：其他:道路用地,24,1,持分移轉,10610000
RPTNMLKKKHPFFIB28CA,向學段,20.44,都市：其他:道路用地,24,1,持分移轉,10990000
RPPOMLNKKHPFFIB28CA,自立段,21.15,都市：住,20000,158,持分移轉,09020000
RPQOMLLMJHPFFJB38CA,大興段,2459.76,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00250000
RPQOMLNJKHPFFAB47CA,樹子腳段,11.28,都市：其他:市場用地,100000,337,持分移轉,13000015
RPWPMLOJKHPFFIB09CA,重建段,548.69,都市：住,1188,411,持分移轉,02810000
RPQNMLQJKHPFFBB77CA,乾溝子段,47.71,都市：住,10000,173,持分移轉,01280003
RPUOMLLKKHPFFJB68CA,育賢段,32.19,都市：住,10000,55,持分移轉,02080000
RPOOMLOLKHPFFFB08CA,銀聯段,3.00,都市：住,1,1,全筆移轉,19760038
RPPOMLOLKHPFFFB18CA,銀聯段,3.00,都市：住,1,1,全筆移轉,19760039
RPUPMLKKKHPFFIB58CA,北新段,12.24,都市：住,100000,426,持分移轉,10490000
RPWNMLQJKHPFFIB56DA,仁德段,87.91,都市：住,1,1,全筆移轉,06910002
RPSNMLPJKHPFFEB18CA,德化段,79.11,都市：住,1,1,全筆移轉,11910000
RPPNMLOJKHPFFKB38CA,福安段,218.16,都市：住,1,1,全筆移轉,04730000
RPPNMLOJKHPFFKB38CA,福安段,29.57,都市：住,1,1,全筆移轉,04740000
RPPNMLQKKHPFFGB28CA,馬力埔段,702.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,5230,702,持分移轉,03490004
RPPPMLPJKHPFFCB87CA,協仁段,508.68,都市：農,5,4,持分移轉,03270000
RPPPMLPJKHPFFCB87CA,協仁段,245.46,都市：農,5,4,持分移轉,03270001
RPXNMLMJKHPFFCB18CA,國安段,3.58,都市：住,10000,14,持分移轉,02920002
RPPNMLQJKHPFFGB18CA,中山段,100.00,都市：住,1,1,全筆移轉,14740000
RPXPMLOJKHPFFIB56CA,重建段,136.17,都市：住,198,17,持分移轉,02810000
RPSNMLOJKHPFFAB67CA,下橋子頭段,58.00,都市：住,1,1,全筆移轉,01440097
RPSNMLOJKHPFFAB67CA,下橋子頭段,15.00,都市：住,1,1,全筆移轉,01410132
RPXNMLPJKHPFFCB48CA,福德段,43.90,都市：住,100000,1535,持分移轉,01060000
RPXNMLPJKHPFFCB48CA,福德段,3.45,都市：住,100000,1535,持分移轉,01160000
RPOPMLNJKHPFFBB47CA,錦村段,4.82,都市：住,10000,182,持分移轉,03800005
RPSNMLOJKHPFFBB77CA,仁和段,12.00,都市：住,1,1,全筆移轉,08500014
RPTPMLPKKHPFFAB18CA,樹子腳段,5.88,都市：住,300000,532,持分移轉,00390000
RPPPMLOKKHPFFBB77CA,太順段,4.95,都市：住,400000,1003,持分移轉,01380000
