編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLPJJIKFFCB67CA,台安段,527.11,都市：農,480,48,持分移轉,01170000
RPUOMLPJJIKFFCB77CA,山子腳段,314.71,都市：其他:公園用地，道路用地，公園兼兒童遊樂場，第二種住宅區，綠地用地,48,1,持分移轉,02750000
RPUOMLPJJIKFFCB77CA,山子腳段,33.40,都市：其他:1公園用地，2道路用地，3第二種住宅區，4綠地用地,48,1,持分移轉,03330003
RPUOMLPJJIKFFCB77CA,寶文段,20.71,都市：農,48,1,持分移轉,00550000
RPUOMLPJJIKFFCB77CA,寶文段,970.15,都市：農,48,1,持分移轉,00560000
RPQQMLQJJIKFFCB67CA,大新段,27.67,都市：住,10000,431,持分移轉,02510000
RPWPMLTJJIKFFCB48CA,惠信段,7.91,都市：住,100000,525,持分移轉,00890000
RPWPMLKKJIKFFCB67CA,西屯段,6.73,都市：住,10000,23,持分移轉,07750000
RPQNMLPKJIKFFCB37CA,惠民段,7.96,都市：其他:新市政中心專用區,100000,272,持分移轉,01090000
RPSNMLPKJIKFFCB57CA,大新段,16.84,都市：住,2100,130,持分移轉,04470002
RPPOMLQKJIKFFCB47CA,三富段,201.83,都市：住,1,1,全筆移轉,00210000
RPPOMLKMJIKFFAB86CA,信義段九小段,3.31,都市：其他:分區:道路用地,104,2,持分移轉,00010018
RPPOMLKMJIKFFAB86CA,信義段九小段,6.02,都市：其他:分區:道路用地,80,2,持分移轉,00030045
RPPOMLKMJIKFFAB86CA,東勢子段,6.50,都市：其他:分區:道路用地,2,1,持分移轉,00610065
RPPOMLKMJIKFFAB86CA,東勢子段,25.51,都市：其他:分區:道路用地,300,89,持分移轉,01160035
RPPOMLKMJIKFFAB86CA,旱溪段,30.00,都市：其他:分區:道路用地,1,1,全筆移轉,01790019
RPPOMLKMJIKFFAB86CA,旱溪段,6.00,都市：其他:分區:道路用地,1,1,全筆移轉,01850563
RPPOMLKMJIKFFAB86CA,旱溪段,19.00,都市：其他:分區:道路用地,1,1,全筆移轉,01850658
RPPOMLKMJIKFFAB86CA,旱溪段,8.50,都市：其他:分區:道路用地,2,1,持分移轉,01890224
RPPOMLKMJIKFFAB86CA,旱溪段,3.79,都市：其他:分區:道路用地,458,7,持分移轉,01890313
RPPOMLKMJIKFFAB86CA,頂橋子頭段,20.00,都市：其他:分區:道路用地,1,1,全筆移轉,00290518
RPPOMLKMJIKFFAB86CA,麻園頭段,76.00,都市：其他:分區:道路用地,2,1,持分移轉,00760007
RPPOMLKMJIKFFAB86CA,公館段,24.00,都市：其他:分區:道路用地,1,1,全筆移轉,01510677
RPPOMLKMJIKFFAB86CA,半平厝段,22.00,都市：其他:分區:道路用地,1,1,全筆移轉,08450000
RPPOMLKMJIKFFAB86CA,頂橋子頭段,7.56,都市：其他:分區:道路用地,108,12,持分移轉,01000010
RPPOMLKMJIKFFAB86CA,頂橋子頭段,12.00,都市：其他:分區:道路用地,1,1,全筆移轉,03850201
RPPOMLKLJIKFFCB96CA,惠來厝段,11.73,都市：其他:道路用地,4542720,21223,持分移轉,02860000
RPPPMLQLJIKFFBB57CA,錦村段,21.69,都市：住,10000,285,持分移轉,00540017
RPOPMLQLJIKFFBB47CA,同榮段,26.06,都市：住,100000,1147,持分移轉,25980000
RPSNMLQLJIKFFCB77CA,保安段,21.56,都市：住,100000,1149,持分移轉,10770000
RPUNMLMJKIKFFBB37CA,太順段,9.12,都市：住,10,1,持分移轉,00200002
RPUNMLMJKIKFFBB37CA,太順段,18.91,都市：住,6,1,持分移轉,00200008
RPUNMLMJKIKFFBB37CA,太順段,49.76,都市：住,1,1,全筆移轉,00200010
RPTNMLMJKIKFFBB27CA,太順段,9.12,都市：住,10,1,持分移轉,00200002
RPTNMLMJKIKFFBB27CA,太順段,72.20,都市：住,1,1,全筆移轉,00200003
RPRRMLKMJIKFFBB47CA,長春段,3591.00,都市：住,1,1,全筆移轉,00680000
RPRRMLKMJIKFFBB47CA,長春段,290.00,都市：其他:,1,1,全筆移轉,00680001
RPVNMLMJKIKFFBB47CA,太順段,9.12,都市：住,10,1,持分移轉,00200002
RPVNMLMJKIKFFBB47CA,太順段,49.66,都市：住,1,1,全筆移轉,00200005
RPVNMLMJKIKFFBB47CA,太順段,18.91,都市：住,6,1,持分移轉,00200008
RPSNMLMJKIKFFBB17CA,太順段,72.20,都市：住,1,1,全筆移轉,00200001
RPSNMLMJKIKFFBB17CA,太順段,9.12,都市：住,10,1,持分移轉,00200002
RPWOMLMJJIKFFAL48CA,陽明段,26.83,都市：住,10000,648,持分移轉,00850000
RPRNMLRLJIKFFCB77CA,西屯段,18.00,都市：住,1,1,全筆移轉,23870086
RPRNMLRLJIKFFCB77CA,西屯段,4.00,都市：住,1,1,全筆移轉,23870088
RPOPMLMJJIKFFAL77CA,三陽段,127.10,都市：住,1,1,全筆移轉,06430005
RPSNMLNJJIKFFAL08CA,建成段,105.56,都市：住,1,1,全筆移轉,05740000
RPRNMLOJJIKFFAL08CA,山皮段,582.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,5,持分移轉,02750005
RPROMLOJJIKFFAL18CA,前寮段,59.60,都市：農,1,1,全筆移轉,10760000
RPSNMLPJJIKFFAL28CA,社南段,6.00,都市：工,4,1,持分移轉,05380005
RPSNMLPJJIKFFAL28CA,社南段,30.00,都市：工,2,1,持分移轉,05390000
RPUNMLOJJIKFFAL38CA,慈興段,86.92,都市：住,1,1,全筆移轉,03860002
RPQNMLPJJIKFFAL08CA,車路墘段車路墘小段,134.00,都市：住,1,1,全筆移轉,00340008
RPTOMLMKJIKFFAL28CA,社南段,15.00,都市：工,1,1,全筆移轉,04580025
RPPNMLTJJIKFFAL38CA,西湳北段,2708.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02970000
RPPNMLTJJIKFFAL38CA,西湳北段,273.52,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03030000
RPPNMLTJJIKFFAL38CA,西湳北段,229.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03040000
RPPNMLTJJIKFFAL38CA,西湳北段,195.35,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03050000
RPPNMLTJJIKFFAL38CA,西湳北段,27.29,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03060000
RPVNMLQKJIKFFAL78CA,建成段,23.23,都市：住,10000,7207,持分移轉,09280006
RPVNMLQKJIKFFAL78CA,建成段,9.00,都市：住,10000,2793,持分移轉,09280006
RPVNMLLKJIKFFAL28CA,大社東段,14.72,都市：住,10000,81,持分移轉,03510000
RPVNMLLKJIKFFAL28CA,大社東段,3.11,都市：住,10000,81,持分移轉,03520000
RPRNMLTKJIKFFBL78CA,幼獅段,79.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03230000
RPSNMLMKJIKFFBL18CA,致用段,36.76,都市：其他:道路用地（公共設施保留地）,1,1,全筆移轉,00650015
RPSNMLMKJIKFFBL18CA,致用段,35.90,都市：其他:道路用地（公共設施保留地）,1,1,全筆移轉,00650013
RPSNMLMKJIKFFBL18CA,致用段,23.15,都市：其他:道路用地（公共設施保留地）,1,1,全筆移轉,00650010
RPSNMLMKJIKFFBL18CA,致用段,23.15,都市：其他:道路用地（公共設施保留地）,1,1,全筆移轉,00650008
RPSNMLMKJIKFFBL18CA,致用段,23.16,都市：其他:道路用地（公共設施保留地）,1,1,全筆移轉,00650007
RPSNMLMKJIKFFBL18CA,致用段,23.17,都市：其他:道路用地（公共設施保留地）,1,1,全筆移轉,00650003
RPQNMLMKJIKFFBL97CA,安實段,1457.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03540000
RPRNMLNKJIKFFCL28CA,銀聯段,140.00,都市：住,1,1,全筆移轉,11660000
RPXNMLRJJIKFFCL56CA,南勢坑段埔子小段,251.00,都市：住,1,1,全筆移轉,01520041
RPXNMLRJJIKFFCL56CA,南勢坑段埔子小段,24.57,都市：住,7,1,持分移轉,01520042
RPQNMLPLJIKFFBL38CA,新城段,92.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04840000
RPUOMLNLJIKFFCL78CA,銀聯段,87.00,都市：住,1,1,全筆移轉,20060007
RPUOMLNLJIKFFCL78CA,銀聯段,2.31,都市：住,13,1,持分移轉,20060011
RPUOMLNLJIKFFCL78CA,銀聯段,10.15,都市：住,13,1,持分移轉,20070018
RPQNMLOJJIKFFEL38CA,食水嵙段,903.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,01660000
RPRNMLOJJIKFFEL48CA,新萬安段,96.40,都市：住,1,1,全筆移轉,13770000
RPROMLQKJIKFFCL68CA,南勢坑段埔子小段,41.00,都市：其他:綠地,1,1,全筆移轉,09430003
RPROMLQKJIKFFCL68CA,南勢坑段埔子小段,.55,都市：住,47,1,持分移轉,09430010
RPROMLQKJIKFFCL68CA,南勢坑段埔子小段,81.00,都市：住,1,1,全筆移轉,09430017
RPSPMLOJJIKFFEL78CA,東勢段中嵙小段,1681.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08530241
RPSPMLOJJIKFFEL78CA,東勢段中嵙小段,3099.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08530242
RPSPMLOJJIKFFEL78CA,東勢段中嵙小段,516.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08530303
RPXNMLQKJIKFFEL76CA,延平段,126.00,都市：住,1,1,全筆移轉,13080000
RPUNMLQKJIKFFEL09CA,東安段,31.36,都市：其他:停車場用地,10000,109,持分移轉,01410002
RPXNMLQKJIKFFEL76CA,延平段,2.45,都市：其他:,1,1,全筆移轉,13080001
RPUNMLQKJIKFFEL09CA,復興段,3.40,都市：其他:停車場用地,10000,109,持分移轉,00020001
RPXNMLNJJIKFFFL09CA,大富段,1116.67,都市：農,1,1,全筆移轉,01900000
RPTOMLNJJIKFFFL78CA,大新段,30.84,都市：農,5,2,持分移轉,04620000
RPTOMLNJJIKFFFL78CA,大新段,30.84,都市：農,5,2,持分移轉,04620000
RPTOMLNJJIKFFFL78CA,大新段,15.42,都市：農,5,1,持分移轉,04620000
RPTOMLNJJIKFFFL78CA,大新段,25.80,都市：農,5,2,持分移轉,06410002
RPTOMLNJJIKFFFL78CA,大新段,25.80,都市：農,5,2,持分移轉,06410002
RPTOMLNJJIKFFFL78CA,大新段,12.90,都市：農,5,1,持分移轉,06410002
RPPNMLOJJIKFFFL38CA,甘潭段,80.00,都市：住,1,1,全筆移轉,04640012
RPPNMLOJJIKFFFL38CA,甘潭段,43.70,都市：住,1530,437,持分移轉,04640002
RPXNMLTJJIKFFFL07CA,家興段,14.63,都市：住,10000,49,持分移轉,01000000
RPROMLTJJIKFFFL56CA,上楓段,34.00,都市：農,1,1,全筆移轉,04490001
RPROMLTJJIKFFFL56CA,上楓段,853.00,都市：農,1,1,全筆移轉,04500000
RPUNMLKKJIKFFFL58CA,上楓段,110.00,都市：住,1,1,全筆移轉,12250022
RPTNMLKKJIKFFFL48CA,上楓段,63.00,都市：住,1,1,全筆移轉,12250023
RPSNMLLKJIKFFFL48CA,上楓段,71.00,都市：住,1,1,全筆移轉,12250018
RPUNMLLKJIKFFFL68CA,上楓段,60.00,都市：住,1,1,全筆移轉,12250010
RPSPMLSKJIKFFFL76CA,四德段,29.85,都市：住,10000,52,持分移轉,03780002
RPTRMLRKJIKFFFL96CA,聚興段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01420160
RPPPMLSKJIKFFFL09CA,頭家段,93.60,都市：住,1,1,全筆移轉,04220000
RPRNMLNJJIKFFGL58CA,東湖段,13.26,都市：住,100000,441,持分移轉,08950002
RPSNMLOJJIKFFGL78CA,瑞城段,3.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,41,持分移轉,02190001
RPSNMLOJJIKFFGL78CA,瑞城段,20.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,113,持分移轉,02190025
RPQOMLNJJIKFFGL58CA,美群段,25.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,805,持分移轉,00080000
RPWNMLOJJIKFFGL56CA,大孝段,79.24,都市：住,1,1,全筆移轉,02750031
RPWNMLOJJIKFFGL56CA,大孝段,3.50,都市：住,10000,102,持分移轉,02750000
RPRPMLQKJIKFFCB77CA,田心段,3.57,都市：住,10000,18,持分移轉,08960000
RPPNMLQJJIKFFHL78CA,信平段,21.27,都市：住,100000,1777,持分移轉,03810000
RPPNMLOJJIKFFHL58CA,新興段,13.50,都市：商,100000,373,持分移轉,01210000
RPUNMLKKJIKFFHL78CA,坪林段,3550.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00090000
RPUNMLKKJIKFFHL78CA,坪林段,210.87,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00350000
RPRNMLLKJIKFFHL58CA,育賢段,102.78,都市：住,1,1,全筆移轉,00010067
RPRNMLLKJIKFFHL58CA,育賢段,16.22,都市：住,15,1,持分移轉,00010027
RPRNMLLKJIKFFHL58CA,育賢段,.85,都市：住,21,1,持分移轉,00010035
RPRNMLLKJIKFFHL58CA,育賢段,2.27,都市：住,41,1,持分移轉,00010036
RPVNMLPJJIKFFGL56CA,南湖段,31.20,都市：住,1000,63,持分移轉,02140000
RPTNMLQJJIKFFIL66CA,自強段,65.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,09080000
RPSNMLQJJIKFFIL56CA,龍目井段龍目井小段,112.00,都市：住,1,1,全筆移轉,01500016
RPTOMLKKJIKFFHL78CA,新坪段,1.93,都市：其他:,10000,437,持分移轉,06050000
RPTOMLKKJIKFFHL78CA,新坪段,6.59,都市：住,10000,437,持分移轉,06040000
RPTOMLKKJIKFFHL78CA,新坪段,1.31,都市：其他:,10000,437,持分移轉,06040001
RPTOMLKKJIKFFHL78CA,新坪段,6.92,都市：住,10000,437,持分移轉,06060000
RPQOMLMKJIKFFCL28DA,南勢坑段埔子小段,132.90,都市：其他:高中用地,1000,148,持分移轉,05590001
RPQNMLQJJIKFFFL78DA,中山段,42.41,都市：商,1,1,全筆移轉,05060001
RPRNMLMJKIKFFBB07CA,太順段,73.26,都市：住,1,1,全筆移轉,00200000
RPRNMLMJKIKFFBB07CA,太順段,9.12,都市：住,10,1,持分移轉,00200002
RPWOMLNJJIKFFBB77DA,邱厝子段,25.04,都市：住,10000,119,持分移轉,00370004
RPSNMLPJJIKFFCB57DA,田心段,113.00,都市：住,1,1,全筆移轉,06140049
RPPNMLTJJIKFFEL88DA,新成段,263.27,都市：住,1,1,全筆移轉,02620000
RPPNMLNJJIKFFGL48DA,新仁段,4.88,都市：住,10000,226,持分移轉,06200000
RPPNMLNJJIKFFGL48DA,新仁段,6.46,都市：住,10000,226,持分移轉,06210000
RPUNMLNLJIKFFHL66DA,福平段,65.00,都市：住,1,1,全筆移轉,00250000
RPVNMLQLJIKFFIL17DA,龍目井段水師寮小段,63.00,都市：住,1,1,全筆移轉,01180016
RPVNMLQLJIKFFIL17DA,龍目井段水師寮小段,4.00,都市：住,1,1,全筆移轉,01180020
RPUNMLQLJIKFFIL07DA,龍目井段水師寮小段,.83,都市：住,72,1,持分移轉,01160017
RPPOMLQLJIKFFIL66DA,龍目井段水師寮小段,23.00,都市：住,1,1,全筆移轉,01210037
RPPOMLQLJIKFFIL66DA,龍目井段水師寮小段,47.00,都市：住,1,1,全筆移轉,01220009
RPPOMLQLJIKFFIL66DA,龍目井段水師寮小段,22.00,都市：住,1,1,全筆移轉,01220010
RPPOMLQLJIKFFIL66DA,龍目井段水師寮小段,79.00,都市：住,1,1,全筆移轉,01220028
RPTNMLQLJIKFFIL96DA,龍目井段水師寮小段,.83,都市：住,216,3,持分移轉,01160017
RPWNMLQLJIKFFIL27DA,龍目井段水師寮小段,5.06,都市：住,1080,91,持分移轉,01160017
RPVNMLRKQHNFFFB86EA,新興段,38.11,都市：住,10000,161,持分移轉,03390000
RPQRMLSJNHNFFIB76EA,興祥段,163.94,都市：住,1,1,全筆移轉,11200005
RPPNMLSJJIKFFBB47DA,錦村段,6.99,都市：住,10000,101,持分移轉,03220000
RPVNMLLKJIKFFBB47DA,賴厝?段,46.60,都市：住,10000,308,持分移轉,00570000
SPPNMLSJJIKFFBB57DA,錦村段,6.99,都市：住,10000,101,持分移轉,03220000
TPPNMLSJJIKFFBB67DA,錦村段,6.99,都市：住,10000,101,持分移轉,03220000
RPSNMLNJJIKFFAB17DA,公館段,1.48,都市：住,1000000,468,持分移轉,00620001
RPSNMLNJJIKFFAB17DA,公館段,1.28,都市：商,1000000,468,持分移轉,00630001
RPUNMLTKJIKFFAB08DA,城隍段六小段,2.83,都市：住,90,1,持分移轉,00010004
RPQOMLQJJIKFFAB37DA,頂橋子頭段,81.00,都市：商,1,1,全筆移轉,03670037
RPXNMLNLJIKFFAB87DA,中墩段二小段,2.00,都市：商,1,1,全筆移轉,00760000
RPXNMLNLJIKFFAB87DA,中墩段二小段,1.00,都市：商,1,1,全筆移轉,00530007
RPXNMLNLJIKFFAB87DA,中墩段二小段,49.00,都市：商,1,1,全筆移轉,00530002
RPPNMLOJJIKFFIL68CA,遊園段,89.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05410000
RPPNMLTJJIKFFIL56CA,龍目井段水師寮小段,102.00,都市：住,1,1,全筆移轉,01600032
RPPNMLTJJIKFFIL56CA,龍目井段水師寮小段,1.00,都市：住,1,1,全筆移轉,01600033
RPQNMLOJJIKFFIL78CA,忠和段,245.00,都市：住,1,1,全筆移轉,08540005
RPQNMLOJJIKFFIL78CA,忠和段,116.62,都市：住,8,1,持分移轉,08540008
RPPOMLSKJIKFFHL56CA,樹孝段,23.09,都市：住,1000000,3869,持分移轉,07730000
RPPNMLTKJIKFFHL56CA,樹孝段,26.74,都市：住,1000000,4480,持分移轉,07730000
RPRNMLLKJIKFFBL08DA,大東段,218.01,非都市：鄉村區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,04670000
RPRNMLTKJIKFFHL76CA,樹孝段,23.57,都市：住,1000000,3949,持分移轉,07730000
RPQNMLTKJIKFFHL66CA,樹孝段,27.08,都市：住,1000000,4537,持分移轉,07730000
RPSNMLTKJIKFFHL86CA,樹孝段,23.57,都市：住,1000000,3949,持分移轉,07730000
RPTNMLTKJIKFFHL96CA,樹孝段,23.43,都市：住,1000000,3926,持分移轉,07730000
RPVNMLTKJIKFFHL17CA,樹孝段,22.34,都市：住,1000000,3743,持分移轉,07730000
RPUNMLTKJIKFFHL07CA,樹孝段,22.34,都市：住,1000000,3743,持分移轉,07730000
RPWNMLTKJIKFFHL27CA,樹孝段,22.00,都市：住,1000000,3686,持分移轉,07730000
RPXNMLTKJIKFFHL37CA,樹孝段,22.34,都市：住,1000000,3743,持分移轉,07730000
RPWOMLNLJIKFFCB97CA,惠禮段,24.86,都市：商,1000000,10664,持分移轉,00070000
RPXOMLNLJIKFFCB08CA,惠禮段,26.82,都市：商,1000000,11505,持分移轉,00070000
RPSOMLTKJIKFFHL96CA,樹孝段,22.34,都市：住,1000000,3743,持分移轉,07730000
RPTOMLTKJIKFFHL07CA,樹孝段,22.44,都市：住,1000000,3760,持分移轉,07730000
RPUOMLTKJIKFFHL17CA,樹孝段,22.44,都市：住,1000000,3760,持分移轉,07730000
RPRNMLSLJIKFFHL76CA,仁平段,12.83,都市：商,10000,75,持分移轉,04800000
RPOPMLTKJIKFFHL66CA,樹孝段,23.31,都市：住,1000000,3905,持分移轉,07730000
RPVOMLTKJIKFFHL27CA,樹孝段,22.44,都市：住,1000000,3760,持分移轉,07730000
RPWOMLTKJIKFFHL37CA,樹孝段,22.44,都市：住,1000000,3760,持分移轉,07730000
RPXOMLTKJIKFFHL47CA,樹孝段,23.65,都市：住,1000000,3962,持分移轉,07730000
RPQOMLSKJIKFFHL66CA,樹孝段,23.43,都市：住,1000000,3926,持分移轉,07730000
RPROMLSKJIKFFHL76CA,樹孝段,22.44,都市：住,1000000,3760,持分移轉,07730000
RPSOMLSKJIKFFHL86CA,樹孝段,26.74,都市：住,1000000,4480,持分移轉,07730000
RPWPMLTKMHNFFIB27EA,新榮泉段,36.73,都市：住,10000,66,持分移轉,01420000
RPTPMLQLJIKFFCB08CA,惠國段,26.21,都市：其他:分區:第六種新市政中心專用區,100000,1475,持分移轉,01370000
RPVQMLTKJIKFFHL47CA,樹孝段,23.57,都市：住,1000000,3949,持分移轉,07730000
RPUQMLTKJIKFFHL37CA,樹孝段,23.09,都市：住,1000000,3869,持分移轉,07730000
RPTQMLTKJIKFFHL27CA,樹孝段,22.00,都市：住,1000000,3686,持分移轉,07730000
RPWQMLTKJIKFFHL57CA,樹孝段,27.54,都市：住,1000000,4614,持分移轉,07730000
RPVPMLTKJIKFFHL37CA,樹孝段,23.65,都市：住,1000000,3962,持分移轉,07730000
RPUPMLTKJIKFFHL27CA,樹孝段,23.65,都市：住,1000000,3962,持分移轉,07730000
RPXQMLTKJIKFFHL67CA,樹孝段,27.08,都市：住,1000000,4537,持分移轉,07730000
RPORMLTKJIKFFHL86CA,樹孝段,27.08,都市：住,1000000,4537,持分移轉,07730000
RPPRMLTKJIKFFHL96CA,樹孝段,54.61,都市：住,1000000,9149,持分移轉,07730000
RPTRMLTKJIKFFHL37CA,樹孝段,22.44,都市：住,1000000,3760,持分移轉,07730000
RPRRMLTKJIKFFHL17CA,樹孝段,23.31,都市：住,1000000,3905,持分移轉,07730000
RPQRMLTKJIKFFHL07CA,樹孝段,30.38,都市：住,1000000,5090,持分移轉,07730000
RPSRMLTKJIKFFHL27CA,樹孝段,22.44,都市：住,1000000,3760,持分移轉,07730000
RPVRMLTKJIKFFHL57CA,樹孝段,22.44,都市：住,1000000,3760,持分移轉,07730000
RPXRMLTKJIKFFHL77CA,樹孝段,22.44,都市：住,1000000,3760,持分移轉,07730000
RPURMLTKJIKFFHL47CA,樹孝段,22.44,都市：住,1000000,3760,持分移轉,07730000
RPWRMLTKJIKFFHL67CA,樹孝段,22.10,都市：住,1000000,3703,持分移轉,07730000
RPPPMLTKJIKFFHL76CA,樹孝段,30.38,都市：住,1000000,5090,持分移轉,07730000
RPSPMLTKJIKFFHL07CA,樹孝段,24.12,都市：住,1000000,4041,持分移轉,07730000
RPQPMLTKJIKFFHL86CA,樹孝段,30.38,都市：住,1000000,5090,持分移轉,07730000
RPTPMLTKJIKFFHL17CA,樹孝段,24.12,都市：住,1000000,4041,持分移轉,07730000
