編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLLKJIKFFAV88DA,39,91.48,住家用,鐵筋水泥磚,65年4月27日,二層,一層 二層
RPRNMLOLJIKFFAV76DA,42,79.32,住家用,鐵筋水泥磚,62年11月5日,二層,一層 二層 騎樓
RPPNMLKKJIKFFAV58CA,19,84.88,住家用,鋼筋混凝土造,85年6月28日,七層,五層 陽台 雨遮
RPPNMLKKJIKFFAV58CA,19,6.68,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,
RPPNMLKKJIKFFAV58CA,19,3.87,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,
RPPNMLKKJIKFFAV58CA,19,3.61,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,
RPPNMLKKJIKFFAV58CA,19,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,
RPUNMLKKJIKFFAV09CA,19,29.35,集合住宅,鋼筋混凝土造,85年6月28日,九層,七層 陽台
RPUNMLKKJIKFFAV09CA,19,5.76,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPUNMLKKJIKFFAV09CA,19,3.56,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPSOMLKKJIKFFAV98CA,21,29.44,集合住宅,鋼筋混凝土造,84年2月21日,五層,一層 平台
RPSOMLKKJIKFFAV98CA,21,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,
RPSOMLKKJIKFFAV98CA,21,1.71,共有部分,鋼筋混凝土造,84年2月21日,五層,
RPSOMLKKJIKFFAV98CA,21,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,
RPVNMLLKJIKFFAV66CA,,70.50,住家用,見其他登記事項,,一層,
RPQNMLRKJIKFFAV76CA,,108.86,住家用,加強磚造,,二層,一層 二層
RPVNMLQKJIKFFAV17CA,21,153.17,住家用,鋼筋混凝土造,83年5月12日,三層,一層 二層 三層 陽台
RPVNMLQKJIKFFAV17CA,21,153.17,住家用,鋼筋混凝土造,83年5月12日,三層,一層 二層 三層 陽台
RPXNMLRKJIKFFAV47CA,22,39.28,集合住宅,鋼筋混凝土造,82年10月19日,七層,五層 陽台 花台
RPXNMLRKJIKFFAV47CA,22,11.10,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPXNMLRKJIKFFAV47CA,22,4.44,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPQNMLRKJIKFFBV86CA,22,141.84,住家用,加強磚造,82年5月19日,二層,一層 二層 陽台
RPRNMLQJJIKFFAV76DA,20,136.62,住家用,鋼筋混凝土造,85年1月16日,五層,二層 陽台
RPRNMLQJJIKFFAV76DA,20,24.70,電梯、樓梯、機械房,鋼筋混凝土造,85年1月16日,五層,
RPSNMLPLJIKFFAV96DA,34,111.78,住家用,鋼筋混凝土造,70年8月21日,二層,一層 二層
RPTNMLNLJIKFFAV76CA,35,115.65,住家用,加強磚造,69年10月30日,二層,一層 二層 騎樓
SPPNMLTKJIKFFDV27CA,21,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
SPPNMLTKJIKFFDV27CA,21,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLTKJIKFFDV17CA,21,34.45,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPPNMLTKJIKFFDV17CA,21,7.16,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPPNMLRKJIKFFCV86CA,9,136.64,H２住宅,加強磚造,96年3月23日,二層,一層 二層 騎樓 見其他登記事項
RPVNMLNKJIKFFAV96DA,21,80.35,集合住宅,鋼筋混凝土造,83年5月16日,十三層,八層 陽台
RPVNMLNKJIKFFAV96DA,21,9.74,避難室,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.99,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.66,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.13,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.46,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.49,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.13,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.33,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.26,樓梯間,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.33,空白,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.24,空白,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.24,空白,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.25,空白,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.30,空白,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLNKJIKFFAV96DA,21,.26,空白,鋼筋混凝土造,83年5月16日,十三層,
RPWNMLRJKIKFFAV37CA,35,97.53,住家用,加強磚造,69年5月14日,二層,一層 二層
RPPNMLTJJIKFFAV86DA,20,74.27,住家用,鋼筋混凝土造,84年12月5日,六層,二層 夾層 見其他登記事項
RPPNMLTJJIKFFAV86DA,20,15.78,停車空間,鋼筋混凝土造,84年12月5日,六層,
RPPNMLTJJIKFFAV86DA,20,9.08,電梯．樓梯．機械房．水箱,鋼筋混凝土造,84年12月5日,六層,
RPSNMLKLJIKFFAV98CA,31,110.94,住家用,加強磚造,73年9月18日,二層,一層 二層 陽台
RPVNMLRKJIKFFAV27CA,34,100.72,住家用,加強磚造,70年6月15日,二層,一層 二層
RPTNMLKLJIKFFAV09CA,19,173.16,住家用,鋼筋混凝土造,85年6月12日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLPLJIKFFAV07DA,21,87.28,集合住宅　　,鋼筋混凝土造,83年12月17日,八層,五層 陽台 花台
RPTNMLPLJIKFFAV07DA,21,12.48,通廊，電梯，樓梯，共同使用,鋼筋混凝土造,83年12月17日,八層,
RPTNMLPLJIKFFAV07DA,21,18.65,地下一層（共同使用）防空斗避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,
RPTNMLPLJIKFFAV07DA,21,9.04,地下二層（共同使用）防空避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,
RPRNMLQLJIKFFDV17CA,20,30.87,套房,鋼筋混凝土造,84年7月14日,八層,五層 見其他登記事項
RPRNMLQLJIKFFDV17CA,20,3.72,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPVNMLLJKIKFFBV76CA,36,112.50,住商用,加強磚造,68年12月29日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLKLJIKFFCV98CA,1,340.38,Ｈ２住宅,鋼筋混凝土造,104年9月16日,四層,一層 二層 三層 四層 見其他登記事項
RPOPMLTKJIKFFAV96CA,19,5.49,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,
RPOPMLTKJIKFFAV96CA,19,98.34,住家用,鋼筋混凝土造,85年6月28日,七層,一層 平台
RPOPMLTKJIKFFAV96CA,19,3.99,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,
RPOPMLTKJIKFFAV96CA,19,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,
RPOPMLSJKIKFFAV86CA,,251.72,住家用,ＲＣ造,104年8月13日,三層,一層 二層 三層 見其他登記事項
RPSOMLSJKIKFFAV17CA,,228.10,住家用,ＲＣ造,104年8月13日,三層,一層 二層 三層 見其他登記事項
RPWNMLKLJIKFFAV76CA,22,14.00,商業用,鋼筋混凝土造,82年10月26日,六層,一層
RPWNMLKLJIKFFAV76CA,22,5.81,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,
RPWNMLKLJIKFFAV76CA,22,14.00,商業用,鋼筋混凝土造,82年10月26日,六層,一層
RPWNMLKLJIKFFAV76CA,22,5.81,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,
RPXNMLRLJIKFFAV57CA,22,114.62,集合住宅,鋼筋混凝土造,82年12月3日,四層,二層 陽台
RPXNMLRLJIKFFAV57CA,22,.29,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,3.97,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.29,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.29,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.29,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,2.50,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.29,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.29,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.29,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.29,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.77,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.77,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLRLJIKFFAV57CA,22,.28,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLPLJIKFFCV86CA,23,156.56,住家用,鋼筋混凝土造,81年12月15日,三層,一層 二層 三層 騎樓
RPQNMLKLJIKFFAV78CA,12,159.59,住家用,鋼筋混凝土造,92年9月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLMLJIKFFAV88CA,43,100.82,住家用,鐵筋水泥磚,62年3月6日,二層,一層 二層 騎樓
RPOOMLTKJIKFFAV86CA,,270.69,住宅、樓梯間,ＲＣ造,104年7月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXOMLSJKIKFFAV67CA,,223.95,住家用,ＲＣ造,104年8月13日,三層,一層 二層 三層 見其他登記事項
RPRNMLNJKIKFFAV09CA,20,143.35,集合住宅,鋼筋混凝土造,84年7月31日,七層,六層 陽台
RPRNMLNJKIKFFAV09CA,20,21.00,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPRNMLNJKIKFFAV09CA,20,44.82,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPQNMLNLJIKFFAV09CA,,225.67,住家用,ＲＣ造,104年7月20日,三層,一層 二層 三層 見其他登記事項
RPVNMLOLJIKFFBV17CA,31,113.92,住家用,加強磚造,73年7月1日,二層,一層 二層
RPRNMLPLJIKFFAV76CA,37,108.35,住家用,加強磚造,67年11月27日,二層,一層 二層 夾層
RPOPMLMJKIKFFAV88CA,20,142.01,集合住宅,鋼筋混凝土造,84年7月31日,七層,三層 陽台
RPOPMLMJKIKFFAV88CA,20,20.46,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPOPMLMJKIKFFAV88CA,20,43.68,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPTNMLOLJIKFFAV86CA,41,89.18,住家用,鐵筋水泥磚,63年5月1日,二層,一層 二層
RPSNMLOLJIKFFAV76CA,21,109.58,集合住宅,鋼筋混凝土造,84年2月17日,八層,七層 陽台 花台
RPSNMLOLJIKFFAV76CA,21,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPSNMLOLJIKFFAV76CA,21,19.35,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPWNMLRLJIKFFAV47CA,18,109.63,住商用,鋼筋混凝土造,86年6月19日,三層,一層 二層 三層 屋頂突出物
RPQNMLLJKIKFFAV78CA,18,78.16,集合住宅,鋼筋混凝土造,86年9月26日,五層,二層 陽台 花台
RPQNMLLJKIKFFAV78CA,18,16.67,儲藏室、停車空間、蓄水池,鋼筋混凝土造,86年9月26日,五層,
RPQNMLLJKIKFFAV78CA,18,9.09,電梯．樓梯．走廊．水箱．機械房．儲藏室．瞭望台,鋼筋混凝土造,86年9月26日,五層,
RPPNMLRLJIKFFDV07CA,21,34.58,套房,鋼筋混凝土造,84年1月10日,八層,四層
RPPNMLRLJIKFFDV07CA,21,8.62,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,
RPPNMLRLJIKFFDV07CA,21,3.74,走廊,鋼筋混凝土造,84年1月10日,八層,
RPTNMLRLJIKFFAV27DA,44,60.56,住家用,水泥磚木蓋瓦,60年12月20日,一層,一層 騎樓
RPQNMLKMJIKFFAV88CA,19,88.17,集合住宅,鋼筋混凝土造,85年6月28日,九層,四層 陽台
RPQNMLKMJIKFFAV88CA,19,9.21,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPQNMLKMJIKFFAV88CA,19,9.85,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPSNMLKMJIKFFAV09CA,36,108.30,住家用,加強磚造,69年4月29日,二層,一層 二層 騎樓
RPXOMLMJKIKFFAV07CA,20,122.11,店舖、人行、集合住宅,鋼筋混凝土造,84年7月31日,七層,一層 平台 騎樓
RPXOMLMJKIKFFAV07CA,20,18.17,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPXOMLMJKIKFFAV07CA,20,38.79,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPUOMLMJKIKFFAV76CA,20,143.35,集合住宅,鋼筋混凝土造,84年7月31日,七層,四層 陽台
RPUOMLMJKIKFFAV76CA,20,21.00,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPUOMLMJKIKFFAV76CA,20,44.82,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPVOMLMJKIKFFAV86CA,20,142.01,集合住宅,鋼筋混凝土造,84年7月31日,七層,六層 陽台
RPVOMLMJKIKFFAV86CA,31,20.46,住家用,加強磚造,,一層,一層
RPVOMLMJKIKFFAV86CA,20,43.68,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPWOMLMJKIKFFAV96CA,20,143.35,集合住宅,鋼筋混凝土造,84年7月31日,七層,二層 陽台
RPWOMLMJKIKFFAV96CA,20,21.00,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPWOMLMJKIKFFAV96CA,20,44.82,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPQOMLSJKIKFFAV96CA,20,82.13,集合住宅．人行．店舖,鋼筋混凝土造,84年6月1日,五層,一層 二層 陽台 平台 騎樓
RPQOMLSJKIKFFAV96CA,20,8.32,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPQOMLSJKIKFFAV96CA,20,6.93,人行．樓梯．通廊．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,
RPPNMLQLJIKFFAV66CA,45,95.91,住家用,水泥磚木蓋瓦,59年11月1日,一層,一層 騎樓
RPPNMLRLJIKFFAV76CA,12,83.66,住家用,ＲＣ造,93年2月6日,一層,一層
RPOOMLSJKIKFFAV76CA,22,80.49,集合住宅,鋼筋混凝土造,82年8月14日,七層,二層 陽台 花台
RPOOMLSJKIKFFAV76CA,22,7.83,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPOOMLSJKIKFFAV76CA,22,14.93,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPOOMLSJKIKFFAV76CA,22,1.21,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPPNMLMJKIKFFAV78CA,20,153.77,店鋪，人行，集合住宅,鋼筋混凝土造,84年7月31日,七層,一層 二層 陽台 騎樓
RPPNMLMJKIKFFAV78CA,20,22.98,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPPNMLMJKIKFFAV78CA,20,49.06,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPWNMLMJKIKFFAV86CA,20,115.92,店鋪人行集合住宅,鋼筋混凝土造,84年7月31日,七層,一層 二層 騎樓
RPWNMLMJKIKFFAV86CA,20,18.71,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPWNMLMJKIKFFAV86CA,20,39.93,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPTOMLSJKIKFFAV27CA,,260.19,住家用,ＲＣ造,104年8月13日,三層,一層 二層 三層 見其他登記事項
RPOOMLMJKIKFFAV78CA,20,143.35,集合住宅,鋼筋混凝土造,84年7月31日,七層,三層 陽台
RPOOMLMJKIKFFAV78CA,20,21.00,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPOOMLMJKIKFFAV78CA,20,44.82,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPXNMLMJKIKFFAV96CA,20,143.35,集合住宅,鋼筋混凝土造,84年7月31日,七層,六層 陽台
RPXNMLMJKIKFFAV96CA,20,21.00,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPXNMLMJKIKFFAV96CA,20,44.82,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPPOMLMJKIKFFAV88CA,,90.00,住家用,鐵筋水泥磚,,二層,一層 二層
RPROMLMJKIKFFAV09CA,20,143.35,集合住宅,鋼筋混凝土造,84年7月31日,七層,二層 陽台
RPROMLMJKIKFFAV09CA,20,21.00,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPROMLMJKIKFFAV09CA,20,44.82,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPQOMLMJKIKFFAV98CA,20,143.35,集合住宅,鋼筋混凝土造,84年7月31日,七層,三層 陽台
RPQOMLMJKIKFFAV98CA,20,21.00,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPQOMLMJKIKFFAV98CA,20,44.82,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPTOMLMJKIKFFAV66CA,20,143.35,集合住宅,鋼筋混凝土造,84年7月31日,七層,四層 陽台
RPTOMLMJKIKFFAV66CA,20,21.00,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPTOMLMJKIKFFAV66CA,20,44.82,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPWNMLSKKIKFFAV67DA,,351.67,住宅、樓梯間,ＲＣ造,104年9月16日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLMJKIKFFAV76CA,20,143.35,集合住宅,鋼筋混凝土造,84年7月31日,七層,七層 陽台
RPVNMLMJKIKFFAV76CA,20,21.00,共同使用部份．車道．警衛室．電梯．機械房．水箱,鋼筋混凝土造,84年7月31日,七層,
RPVNMLMJKIKFFAV76CA,20,44.82,防空避難室停車空間,鋼筋混凝土造,84年7月31日,七層,
RPPNMLOJKIKFFAV98CA,,184.09,住家用,ＲＣ造,104年7月2日,三層,一層 二層 三層 見其他登記事項
RPQNMLOJKIKFFAV09CA,,186.26,住家用,ＲＣ造、有牆鋼骨造,104年7月2日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKKIKFFBV96DA,35,111.88,住家用,加強磚造,69年10月13日,二層,一層 二層
RPPNMLRKKIKFFBV96DA,20,179.30,住家用,鋼筋混凝土造,85年2月13日,二層,一層 二層 陽台
RPRNMLOJKIKFFAV56CA,,210.89,住家用,ＲＣ造,104年7月2日,三層,一層 二層 三層 見其他登記事項
RPSNMLOJKIKFFAV66CA,,105.36,住家用,ＲＣ造,104年7月2日,三層,一層 二層 三層 見其他登記事項
