編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLRKJIKFFDQ07CA,36,87.37,住商用,鋼筋混凝土加強磚造,69年3月31日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLKMJIKFFCQ68CA,35,109.61,住家用,鋼筋混凝土加強磚造,70年4月1日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLPKJIKFFBQ68CA,9,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPUNMLMKJIKFFCQ98CA,27,90.08,住家用,鋼筋混凝土造,77年12月28日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPKJIKFFBQ68CA,9,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLPKJIKFFBQ68CA,9,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLMKJIKFFCQ98CA,27,90.08,住家用,鋼筋混凝土造,77年12月28日,三層,一層 二層 三層 電梯樓梯間
RPPNMLNKJIKFFBQ48CA,,420.35,集合住宅,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台
RPPNMLNKJIKFFBQ48CA,1,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPQNMLTLJIKFFDQ86CA,39,48.60,住家用,磚石造,66年3月30日,一層,一層
RPOOMLKMJIKFFDQ58CA,11,180.81,住家用,鋼筋混凝土造,94年1月27日,三層,一層 二層 三層 陽台
RPSNMLSKJIKFFDQ96DA,30,126.97,住商用,鋼筋混凝土加強磚造,75年1月28日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLKLJIKFFDQ68DA,2,278.47,住宅、停車空間、樓梯間,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLRKJIKFFDQ66DA,35,86.98,住家用,鋼筋混凝土加強磚造,69年9月30日,二層,一層 二層
RPPNMLQKJIKFFBQ88DA,22,152.99,住商用,鋼筋混凝土造,82年6月3日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLSKJIKFFBQ17DA,20,60.15,住家用,鋼筋混凝土造,84年7月4日,七層,二層 陽台
RPWNMLSKJIKFFBQ17DA,20,7.21,防空避難室兼停車空間,鋼筋混凝土造,84年7月4日,七層,
RPWNMLSKJIKFFBQ17DA,20,5.66,樓電梯,鋼筋混凝土造,84年7月4日,七層,
RPUOMLLJKIKFFDQ09CA,23,214.91,住商用,鋼筋混凝土造,81年8月7日,四層,一層 二層 三層 四層 電梯樓梯間
RPSNMLRKJIKFFBQ56CA,26,127.37,住商用,ＲＣ結構,79年4月16日,三層,一層 二層 三層 電梯樓梯間
RPXNMLSKJIKFFBQ17CA,34,114.24,住商用,鋼筋混凝土加強磚造,70年5月28日,二層,一層 二層 騎樓
RPUNMLRKJIKFFBQ76CA,20,94.35,住家用,鋼筋混凝土造,84年12月10日,八層,七層 陽台 花台 見其他登記事項
RPUNMLRKJIKFFBQ76CA,20,26.16,防空避難、停車空間、台電室水箱、機械室、儲藏室,鋼筋混凝土造,84年12月10日,八層,
RPUNMLSKJIKFFDQ07CA,23,67.76,集合住宅,鋼筋混凝土造,82年4月1日,六層,五層 陽台
RPUNMLSKJIKFFDQ07CA,23,9.65,共有部分,鋼筋混凝土造,82年4月1日,六層,
RPUNMLSKJIKFFDQ07CA,23,9.40,共有部分,鋼筋混凝土造,82年4月1日,六層,
RPPNMLKLJIKFFEQ58CA,19,215.85,住家用,鋼筋混凝土造,85年10月4日,五層,一層 二層 三層 四層 五層 陽台 露台 花台
RPQNMLPLJIKFFDQ56DA,2,176.65,住宅、樓梯間,鋼筋混凝土造,102年8月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRKJIKFFEQ86EA,35,117.70,住商用,鋼筋混凝土加強磚造,69年7月2日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLTKJIKFFBQ76DA,8,259.64,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPRNMLTKJIKFFBQ76DA,8,4.08,管理委員會室,鋼筋混凝土造,97年4月8日,三層,
RPRNMLTKJIKFFBQ76DA,8,25.97,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPOOMLTKJIKFFDQ66CA,20,87.41,集合住宅,鋼筋混凝土造,85年2月7日,九層,四層 陽台
RPOOMLTKJIKFFDQ66CA,20,18.70,防空避難室兼停車空間,鋼筋混凝土造,85年2月7日,九層,
RPOOMLTKJIKFFDQ66CA,20,12.85,電、樓梯間,鋼筋混凝土造,85年2月7日,九層,
RPQNMLSKJIKFFDQ66CA,32,99.13,住商用,鋼筋混凝土加強磚造,72年6月11日,二層,一層 二層 電梯樓梯間
RPQPMLOJKIKFFDQ09CA,9,174.88,住家用,鋼筋混凝土造,95年4月19日,三層,一層 二層 三層 見其他登記事項
RPPOMLNLJIKFFDQ88CA,34,154.92,,加強磚造、鋼鐵造、木石磚造,70年9月15日,三層,一層 二層 三層
RPPOMLOLJIKFFDQ98CA,10,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,
RPPOMLOLJIKFFDQ98CA,10,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,
RPPOMLOLJIKFFDQ98CA,10,196.15,店舖、集合住宅、停車空間,鋼筋混凝土造,95年2月16日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPLJIKFFDQ98CA,24,125.66,住商用,鋼筋混凝土加強磚造,80年10月22日,二層,一層 二層 電梯樓梯間
RPPNMLRJKIKFFBQ88CA,38,92.00,住家用,鋼筋混凝土加強磚造,66年10月28日,二層,一層 二層
RPQNMLTKJIKFFCQ66CA,34,127.66,住商用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 電梯樓梯間
RPQNMLNLJIKFFCQ78CA,34,109.77,住家用,鋼筋混凝土加強磚造,70年11月16日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLKLJIKFFBQ28CA,27,159.55,住家用,鋼筋混凝土加強磚造,77年7月23日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPSOMLSJKIKFFDQ96CA,,172.32,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLSJKIKFFDQ17CA,,165.34,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLSJKIKFFDQ27CA,,165.34,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLSJKIKFFDQ07CA,,185.96,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLJKIKFFCQ88CA,34,107.86,住家用,鋼筋混凝土加強磚造,70年6月1日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLPLJIKFFDQ56CA,35,97.20,店舖，住房,鋼筋混凝土磚造,69年9月1日,二層,一層 二層
RPROMLSJKIKFFDQ86CA,,180.19,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLTKJIKFFDQ27DA,39,80.38,住商用,鋼筋混凝土加強磚造,65年5月10日,二層,一層 二層 騎樓
RPUNMLTKJIKFFDQ27DA,38,82.67,住商用,鋼筋混凝土加強磚造,66年5月10日,二層,一層 二層 騎樓
RPUNMLQLJIKFFDQ07DA,38,55.58,住家用,鋼筋混凝土加強磚造,67年3月1日,一層,一層
RPSNMLKLJIKFFCQ88EA,24,163.89,住家用,鋼筋混凝土造,80年12月26日,三層,一層 二層 三層 電梯樓梯間
RPVNMLKLJIKFFDQ09CA,10,178.89,集合住宅、停車空間,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLKLJIKFFDQ09CA,10,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,
RPVNMLKLJIKFFDQ09CA,10,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,
RPPNMLTLJIKFFCQ66CA,5,157.33,住家用,鋼筋混凝土造,100年3月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLOLJIKFFBQ78CA,27,129.64,住家用,鋼筋混凝土加強磚造,77年5月17日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLOLJIKFFBQ88CA,28,131.78,住家用,鋼筋混凝土加強磚造,77年5月7日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLRLJIKFFBQ76CA,1,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPTNMLRLJIKFFBQ76CA,1,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPSNMLSJKIKFFBQ66CA,34,154.35,住商用,鋼筋混凝土加強磚造,70年12月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLRJKIKFFCQ98CA,23,143.99,住家用,鋼筋混凝土造,81年11月18日,三層,一層 二層 三層 電梯樓梯間
RPPNMLNJKIKFFCQ58CA,1,207.98,住宅、樓梯間,鋼筋混凝土造,104年4月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLOLJIKFFDQ07DA,34,83.94,住家用,鋼筋混凝土加強磚造,70年12月24日,三層,一層 二層 三層 電梯樓梯間
RPQNMLMJKIKFFDQ78DA,23,228.95,住家用,鋼筋混凝土造,81年11月26日,三層,一層 二層 三層 電梯樓梯間
RPPNMLMJKIKFFEQ68CA,34,146.64,住商用,鋼筋混凝土加強磚造,70年9月19日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLQLJIKFFDQ66DA,44,96.96,住商用,磚造、鐵架、石棉瓦造,61年5月1日,二層,一層 二層
RPWNMLPLJIKFFDQ07CA,35,94.23,住商用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPQNMLLJKIKFFDQ58CA,33,89.76,住商用,鋼筋混凝土加強磚造,71年5月6日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLQKKIKFFCQ09CA,21,150.60,住家用,鋼筋混凝土加強磚造,83年6月24日,三層,一層 二層 三層 陽台
RPTOMLSJKIKFFDQ07CA,,172.32,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPLJIKFFCQ98CA,22,161.37,住商用,鋼筋混凝土加強磚造,83年2月1日,四層,一層 二層 三層 四層 瞭望台 見其他登記事項
RPPNMLPLJIKFFCQ88CA,2,205.76,店舖、停車空間、住宅,鋼筋混凝土造,102年10月29日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLPLJIKFFCQ56CA,17,138.05,住家用,鋼筋混凝土造,87年10月12日,三層,一層 二層 三層 見其他登記事項
RPUNMLRLJIKFFBQ86CA,1,294.25,集合住宅,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 陽台
RPUNMLRLJIKFFBQ86CA,1,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPRNMLOJKIKFFBQ78CA,1,226.54,住宅、儲藏室、水箱,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLSKKIKFFCQ96CA,22,93.30,住家用,鋼筋混凝土造,82年12月14日,七層,一層 平台
RPTNMLSKKIKFFCQ96CA,22,7.89,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPTNMLSKKIKFFCQ96CA,22,5.68,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPRNMLKKKIKFFBQ48CA,38,98.81,住商用,鋼筋混凝土加強磚造,66年9月17日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLNKKIKFFDQ78CA,4,166.65,住宅、樓梯間,鋼筋混凝土造,100年12月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLKKKIKFFDQ56CA,,144.14,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLKKKIKFFDQ09CA,,145.01,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLKKKIKFFDQ48CA,,165.34,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLKKKIKFFDQ66CA,,93.58,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKKKIKFFDQ98CA,,148.78,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMJIKFFBQ58DA,20,167.83,住家用,鋼筋混凝土加強磚造,85年5月7日,四層,一層 二層 三層 四層
RPRNMLKKKIKFFCQ68DA,,200.67,住宅、樓梯間,鋼筋混凝土造,104年9月4日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLKKKIKFFCQ78DA,,199.15,住宅、樓梯間,鋼筋混凝土造,104年9月4日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLKKKIKFFCQ88DA,,199.19,住宅、樓梯間,鋼筋混凝土造,104年9月4日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLNKKIKFFCQ78CA,20,20.66,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,20.14,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 平台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 平台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,20.44,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,20.80,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,19.91,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPQNMLNKKIKFFCQ78CA,20,20.80,住家用,鋼筋混凝土造,84年9月23日,五層,二層 陽台
RPQNMLNKKIKFFCQ78CA,20,8.38,共有部分,鋼筋混凝土造,84年9月23日,五層,
RPSNMLQKKIKFFDQ76CA,,212.29,住家用,鋼筋混凝土造,104年8月17日,四層,一層 二層 三層 四層 陽台
RPQNMLQKKIKFFDQ56CA,,189.86,住家用,鋼筋混凝土造,104年8月17日,四層,一層 二層 三層 四層 陽台
RPVNMLQKKIKFFDQ07CA,,187.79,住家用,鋼筋混凝土造,104年8月17日,四層,一層 二層 三層 四層 陽台
RPTNMLQKKIKFFDQ86CA,,184.34,住家用,鋼筋混凝土造,104年8月17日,四層,一層 二層 三層 四層 陽台
RPRNMLQKKIKFFDQ66CA,,180.60,住家用,鋼筋混凝土造,104年8月17日,四層,一層 二層 三層 四層 陽台
RPUNMLQKKIKFFDQ96CA,,184.34,住家用,鋼筋混凝土造,104年8月17日,四層,一層 二層 三層 四層 陽台
RPWNMLQKKIKFFDQ17CA,,192.09,住家用,鋼筋混凝土造,104年8月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLTJKIKFFDQ17CA,20,198.57,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLQLJIKFFDQ07CA,21,149.19,住商用,鋼筋混凝土造,83年10月12日,七層,一層 二層 三層 見其他登記事項
RPVNMLQLJIKFFDQ07CA,21,3.41,梯間,鋼筋混凝土造,83年10月12日,七層,
RPVNMLQLJIKFFDQ07CA,21,12.47,停車場、防空避難室,鋼筋混凝土造,83年10月12日,七層,
RPXNMLQKKIKFFDQ27CA,,200.49,住家用,鋼筋混凝土造,104年8月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPPOMLKMJIKFFCQ58CA,23,196.79,住家用,鋼筋混凝土造,81年6月24日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQOMLKMJIKFFCQ68CA,9,188.11,住家用,鋼筋混凝土造,95年9月4日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLMJKIKFFCQ48CA,,143.33,住家用,鋼筋混凝土造,104年6月1日,三層,一層 二層 三層 見其他登記事項
RPQNMLLJKIKFFCQ48CA,21,189.66,住商用,鋼筋混凝土造,83年9月16日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQKKIKFFCQ07CA,24,405.35,加油雨棚．營業室．員工休息室,鋼筋混凝土造,80年10月22日,三層,一層 二層 三層
RPSNMLQLJIKFFBQ56CA,12,223.65,集合住宅、停車空間,鋼筋混凝土造,93年3月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLKKKIKFFDQ58CA,,172.32,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLKKKIKFFDQ68CA,,177.38,住家用,鋼筋混凝土,104年9月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLNJKIKFFCQ98DA,34,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台
RPUNMLSKKIKFFCQ07CA,23,86.54,住家用,鋼筋混凝土造,81年11月30日,五層,一層 平台
RPUNMLSKKIKFFCQ07CA,23,9.10,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPUNMLSKKIKFFCQ07CA,23,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPQNMLMJKIKFFBQ48CA,1,193.90,住宅、樓梯間,鋼筋混凝土造,104年4月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLMJKIKFFBQ38CA,1,176.51,住宅、樓梯間,鋼筋混凝土造,104年4月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLNLKIKFFCQ09CA,33,31.99,住家用,見其他登記事項,71年12月31日,一層,一層
RPQNMLKKKIKFFBQ38CA,48,49.28,住家用,磚造,56年9月1日,,一層 騎樓
RPRNMLNKKIKFFCQ88CA,22,74.64,住家用,鋼筋混凝土造,82年12月14日,七層,四層 陽台 花台
RPRNMLNKKIKFFCQ88CA,22,7.89,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPRNMLNKKIKFFCQ88CA,22,6.24,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPRNMLNLKIKFFCQ98CA,33,51.25,住家用,見其他登記事項,71年12月31日,一層,一層
