編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLSJJIOFFEE48CA,坡道機械,0,17.46,
RPWNMLKLJIOFFAE08CA,坡道平面,0,24.84,
RPWNMLKLJIOFFAE08CA,坡道平面,0,24.84,
RPOOMLTKJIOFFAE18CA,坡道機械,0,,
RPSOMLTLIIOFFAE58CA,坡道平面,0,19.31,
RPSOMLTLIIOFFBE68CA,坡道平面,0,,
RPXNMLTKJIOFFAE98CA,坡道平面,0,,
RPPNMLKMIIOFFCE57CA,坡道平面,0,16.54,
RPPNMLKMIIOFFCE57CA,坡道平面,0,16.54,
RPROMLMKJIOFFEE18CA,坡道平面,0,19.70,
RPRNMLLKJIOFFAE57CA,坡道機械,0,20.21,
RPROMLOJJIOFFAE87CA,坡道平面,0,,
RPWNMLSKJIOFFDE09CA,坡道平面,1800000,26.92,
RPRNMLLLJIOFFEE08CA,坡道平面,0,,
RPPOMLLKJIOFFDE77CA,坡道平面,0,,
RPPNMLSLIIOFFGE98CD,坡道機械,0,,
RPRNMLNJJIOFFGE28CA,坡道平面,0,,
RPTOMLLMIIOFFEE38CA,坡道平面,0,22.54,
RPTNMLPJJIOFFBE18CA,坡道平面,1950000,30.08,
RPXNMLMLJIOFFDE68CA,坡道機械,0,,
RPVNMLLMIIOFFBE18CA,坡道機械,850000,8.85,
RPXNMLTKJIOFFGE07DA,坡道平面,0,,
RPVNMLOJJIOFFDE48CA,坡道平面,0,,
RPROMLPJJIOFFCE18CA,坡道機械,0,,
RPUNMLNKJIOFFGE68CA,坡道平面,0,,
RPTOMLLJJIOFFFE28CA,坡道機械,0,,
RPROMLLMIIOFFEE18CA,坡道平面,0,17.93,
RPROMLLMIIOFFEE18CA,坡道機械,0,10.76,
RPWNMLKLJIOFFGE68CA,坡道平面,0,,
RPQNMLOJJIOFFGE28CA,坡道機械,0,25.24,
RPTNMLQJJIOFFLE66CA,一樓平面,0,,
RPPOMLQJJIOFFBE97CA,坡道平面,0,,
RPVUMLLJJIOFFEE98CA,坡道機械,1080000,10.55,
RPRNMLMLJIOFFFE28CA,坡道平面,0,,
RPSNMLLJJIOFFBE67CA,坡道機械,0,5.14,
RPOOMLSKJIOFFFE58CA,坡道平面,0,,
RPSVMLLJJIOFFEE78CA,坡道平面,1380000,17.81,
RPOOMLLLJIOFFEE87CA,坡道平面,0,19.55,
RPVNMLSKJIOFFFE56CA,坡道機械,0,,
RPXNMLSKJIOFFFE76CA,坡道機械,0,,
RPROMLKKJIOFFEE97CA,坡道機械,800000,,
RPWNMLSKJIOFFFE66CA,坡道機械,0,,
RPTNMLSJJIOFFGE98CA,坡道平面,0,33.05,
RPPPMLLKJIOFFGE18CA,坡道平面,0,20.27,
RPPOMLSKJIOFFFE68CA,坡道平面,0,,
RPVOMLLMIIOFFGE78CA,坡道平面,0,18.54,
RPWNMLPJJIOFFBE48CA,坡道平面,0,,
RPPNMLLLJIOFFAE47CA,坡道平面,0,,
RPPNMLKKJIOFFGE87CA,坡道平面,0,,
RPUNMLOJJIOFFGE68CA,坡道平面,0,,
RPTOMLRJJIOFFBE48CA,坡道平面,0,,
RPTOMLRJJIOFFBE48CA,坡道平面,0,,
RPPOMLMKJIOFFCE77CA,坡道平面,0,,
RPQOMLSKJIOFFDE58CA,坡道機械,0,9.24,
RPRPMLPKJIOFFEE58CA,坡道平面,0,,
RPOPMLMKJIOFFCE77CA,坡道平面,0,,
RPPNMLNLJIOFFEE08CA,坡道平面,0,,
RPPNMLNLJIOFFEE08CA,坡道平面,0,,
RPQOMLPJJIOFFAE87CA,坡道平面,0,,
RPQNMLNJJIOFFEE97CA,坡道機械,0,,
RPWOMLLLJIOFFBE38CA,坡道平面,0,35.28,
RPWOMLLLJIOFFBE38CA,坡道平面,0,35.28,
RPWOMLLLJIOFFBE38CA,坡道平面,0,35.28,
RPWOMLLLJIOFFBE38CA,坡道平面,0,35.28,
RPTONLLKJIOFFEE38CA,坡道平面,0,,
RPPPMLPJJIOFFEE28CA,坡道平面,0,,
RPXNMLQJJIOFFEE98CA,坡道平面,0,,
RPTNMLOJJIOFFAE97CA,坡道機械,0,5.26,
RPPNMLPLJIOFFAE87CA,坡道平面,2100000,30.40,
RPPNMLPLJIOFFAE87CA,坡道平面,2100000,30.40,
RPPNMLSKJIOFFDE38CA,坡道平面,0,43.46,
RPWPMLLKJIOFFCE48CA,坡道平面,0,23.11,
RPXNMLOJJIOFFEE78CA,坡道平面,0,12.98,
RPVNMLPKJIOFFEE78CA,坡道平面,0,27.06,
RPSOMLNKJIOFFDE28CA,坡道機械,600000,,
RPRNMLLKJIOFFBE67CA,升降平面,0,,
RPQOMLTKJIOFFAE38CA,坡道平面,0,,
RPQOMLQJJIOFFEE38CA,坡道平面,0,,
RPROMLOKJIOFFEE38CA,坡道平面,0,27.06,
RPTNMLKKJIOFFAE67CA,升降機械,0,9.99,
RPVOMLTKJIOFFDE56CA,坡道平面,0,,
RPSOMLPJJIOFFAE08CA,坡道平面,0,,
RPQNMLMKJIOFFAE57CA,坡道平面,0,26.87,
RPWNMLPJJIOFFAE38CA,坡道機械,0,,
RPTOMLPJJIOFFAE18CA,坡道平面,0,,
RPXPMLNLMHPFFEE76CA,坡道平面,850000,17.65,
RPXRMLQLJIOFFGE17CA,坡道平面,1300000,23.00,
RPVNMLMKJIOFFDE38CA,坡道平面,0,31.00,
RPUNMLSKJIOFFDE88CA,坡道機械,0,26.06,
RPQNMLKKJIOFFBE47CA,坡道平面,0,,
RPPOMLTLJIOFFGE98CA,坡道平面,0,,
RPTOMLQJJIOFFAE28CA,坡道機械,0,8.15,
RPRNMLKKJIOFFIE28CA,坡道平面,0,28.71,
RPOOMLQJJIOFFAE77CA,坡道機械,0,,
RPPNMLKKJIOFFEE67CA,坡道機械,0,,
RPPNMLQJJIOFFAE77CA,坡道平面,0,,
RPSOMLNJKIOFFEE38CA,坡道平面,1300000,25.09,
RPPOMLPJJIOFFEE18CA,坡道平面,0,18.10,
RPVNMLQJJIOFFBE48CA,升降平面,0,,
RPQOMLQJJIOFFAE97CA,坡道平面,0,,
RPTNMLSJJIOFFDE68CA,坡道平面,0,,
RPQNMLTKJIOFFIE09CA,一樓平面,0,,
RPWOMLPKJIOFFGE56CA,坡道平面,1300000,,
RPQNMLPKJIOFFGE48CA,升降機械,0,,
RPTNMLSKJIOFFEE88CA,坡道平面,0,24.97,
RPQQMLSKJIOFFEE88CA,升降機械,800000,5.80,
RPUOMLSJJIOFFDE88CA,坡道機械,0,,
RPQOMLLKJIOFFDE87CA,坡道機械,0,8.54,
RPTNMLTJJIOFFGE09CA,坡道平面,0,,
RPSNMLRJJIOFFLE66CA,升降機械,0,,
RPURMLLKJIOFFEE68CA,升降機械,0,,
RPUOMLQLJIOFFGE56CA,坡道平面,0,17.99,
RPTNMLMLJIOFFDE28CA,坡道平面,0,,
RPXOMLMKJIOFFCE58CA,坡道平面,0,,
RPSOMLSJJIOFFEE78CA,坡道平面,0,22.38,
RPSNMLNJKIOFFAE87CA,坡道平面,2400000,27.84,
RPSNMLNJKIOFFAE87CA,坡道平面,2400000,27.84,
RPSNMLNJKIOFFAE87CA,坡道平面,1900000,27.84,
RPTNMLNJKIOFFAE97CA,坡道平面,1900000,27.01,
RPXNMLNJKIOFFAE38CA,坡道平面,1800000,18.33,
RPTNMLKLJIOFFDE08CA,坡道平面,0,,
RPROMLMJKIOFFIE58CA,坡道平面,1700000,35.50,
RPROMLMJKIOFFIE58CA,坡道平面,1700000,35.50,
RPROMLSLJIOFFEE88CA,坡道機械,0,,
RPROMLSLJIOFFEE88CA,坡道機械,0,,
RPSQMLMKJIOFFEE48CA,坡道平面,1500000,27.13,
RPUOMLPKJIOFFGE98CA,坡道平面,1350000,16.83,
RPUOMLPKJIOFFGE98CA,坡道平面,1350000,14.50,
RPPNMLKKJIOFFCE47CA,坡道平面,0,,
RPQPMLMKJIOFFEE18CA,坡道平面,1780000,34.75,
RPVNMLLKJIOFFAE97CA,坡道機械,0,14.55,
RPUNMLSJJIOFFBE58CA,坡道平面,0,16.55,
RPUOMLRJJIOFFCE68CA,坡道機械,0,,
RPVOMLPKJIOFFGE09CA,坡道平面,0,23.80,
RPVNMLPKJIOFFAE38CA,坡道機械,0,,
RPVNMLNKJIOFFDE48CA,坡道平面,1200000,17.42,
RPSOMLMJKIOFFIE68CA,坡道平面,1700000,35.50,
RPUPMLPKJIOFFEE88CA,坡道機械,0,,
RPOSMLOKJIOFFEE48CA,坡道平面,0,,
RPOSMLOKJIOFFEE48CA,坡道平面,0,,
RPUNMLSJJIOFFAE48CA,坡道平面,2000000,13.17,
RPUNMLSJJIOFFAE48CA,坡道平面,2000000,15.44,
RPRNMLKKJIOFFEE87CA,坡道平面,1500000,37.37,
RPVOMLNKJIOFFCE48CA,坡道平面,0,,
RPVOMLNKJIOFFCE48CA,坡道平面,0,,
RPSOMLRJJIOFFIE09CA,坡道平面,0,,
RPSQMLMLJIOFFEE58CA,坡道機械,0,8.50,
RPOOMLRJJIOFFDE18CA,坡道機械,0,10.06,
RPROMLPLJIOFFAE18CA,坡道平面,0,16.45,
RPROMLTKJIOFFCE68CA,坡道平面,0,27.20,
RPSOMLKKJIOFFEE08CA,坡道機械,0,,
RPVRMLLKJIOFFEE78CA,坡道機械,0,,
RPOPMLMKJIOFFEE97CA,坡道平面,0,,
RPUNMLRLJIOFFEE98CA,坡道平面,0,30.31,
RPSOMLNKJIOFFEE38CA,坡道機械,450000,10.12,
RPTNMLPLJIOFFIE09CA,坡道平面,0,,
RPWOMLOKJIOFFDE78CA,坡道平面,1000000,25.95,
RPOQMLMKJIOFFEE08CA,坡道機械,0,,
RPWPMLLKJIOFFDE58CA,坡道機械,0,,
RPQNMLLJKIOFFEE87CA,坡道平面,1400000,25.09,
RPRNMLLJKIOFFEE97CA,坡道平面,1600000,29.84,
RPXNMLMKJIOFFAE28CA,坡道平面,0,19.64,
RPPNMLMKJIOFFLE58CA,坡道平面,0,,
RPPNMLRKJIOFFEE38CA,坡道平面,0,25.65,
RPQNMLNKJIOFFAE67CA,坡道機械,1000000,15.88,
RPSPMLRLJIOFFEE98CA,坡道平面,0,,
RPQNMLMLJIOFFEE08CA,坡道平面,0,,
RPTNMLTKJIOFFFE09CA,坡道機械,0,,
RPQPMLRLJIOFFEE78CA,坡道平面,0,22.99,
RPQPMLRLJIOFFEE78CA,坡道平面,0,22.99,
RPVOMLOKJIOFFBE48CA,坡道平面,0,20.02,
RPSNMLKKJIOFFAE57CA,坡道機械,0,6.71,
RPOOMLPKJIOFFAE77CA,坡道平面,0,,
RPQPMLNJKIOFFEE28CA,坡道平面,0,,
RPROMLPJKIOFFDE38CA,坡道平面,0,,
RPPNMLQJJIOFFIE88CD,坡道平面,0,,
SPWPMLPKJIOFFBE88CA,坡道平面,1700000,30.53,
RPRNMLNKJIOFFAE77CA,坡道平面,1500000,26.88,
RPTQMLPKJIOFFEE88CA,一樓平面,0,,
RPRNMLLLJIOFFAE67CA,坡道機械,0,8.25,
RPQNMLQKJIOFFEE38CA,坡道平面,0,,
RPTOMLKKJIOFFDE08CA,坡道平面,0,,
RPRNMLLJIIOFFAE37CA,坡道平面,1400000,30.04,
RPXOMLKKRHOFFAE88CA,坡道平面,0,15.95,
RPXOMLKKRHOFFAE88CA,坡道平面,0,15.95,
RPWOMLRKRHOFFDE17CA,坡道平面,500000,21.45,
RPOOMLRKRHOFFBE88DA,坡道平面,0,,
RPVOMLPLJIOFFBE68CA,坡道平面,0,27.52,
RPQNMLRKRHOFFKE27DA,一樓平面,0,,
RPOOMLSKRHOFFCE98CA,坡道機械,0,,
RPQNMLSKRHOFFIE07CA,坡道平面,0,,
RPQOMLQLRHOFFCE09CA,其他,0,,
RPRNMLLLRHOFFGE98CA,坡道平面,0,,
RPTNMLTKRHOFFAE66CA,坡道機械,0,11.63,
RPPOMLTKRHOFFAE98CA,坡道機械,0,,
RPTNMLKMRHOFFCE78CA,坡道平面,0,,
RPROMLTKRHOFFAE56CA,坡道平面,0,,
RPROMLTKRHOFFAE56CA,坡道平面,0,,
RPXQMLRLRHOFFEE67CA,坡道平面,1880000,34.75,
RPRNMLPLRHOFFBE88CA,坡道平面,1800000,28.73,
RPSNMLKKIIOFFFE97CA,坡道機械,0,,
RPRNMLKKIIOFFFE87CA,坡道機械,0,,
RPORMLRLRHOFFEE86CA,坡道平面,1880000,34.75,
RPPRMLRLRHOFFEE96CA,坡道平面,1780000,34.75,
RPUOMLRKIIOFFEE88CA,升降平面,0,,
RPPOMLRJIIOFFFE38CA,坡道平面,0,,
RPUNMLTJIIOFFFE98CA,坡道平面,0,,
RPQRMLRLRHOFFEE07CA,坡道平面,1880000,34.75,
RPWNMLQLRHOFFEE27DA,一樓平面,0,,
RPSNMLPLRHOFFEE66CA,坡道平面,1880000,34.75,
RPRRMLRLRHOFFEE17CA,坡道平面,1780000,34.75,
RPUNMLPLRHOFFEE86CA,坡道平面,1880000,34.75,
RPQNMLLLRHOFFAE28CA,坡道平面,0,,
RPTOMLRJIIOFFGE88CA,坡道平面,0,,
RPQQMLQLRHOFFEE86CA,坡道平面,0,19.10,
RPUOMLRJIIOFFGE98CA,坡道平面,0,,
RPXNMLNJIIOFFAE18CA,坡道平面,0,,
RPQNMLOJIIOFFAE57CA,坡道平面,0,19.76,
RPQNMLOJIIOFFAE57CA,坡道平面,0,19.76,
RPTNMLOLRHOFFFE76CA,坡道機械,0,,
RPSNMLNKIIOFFFE28CA,坡道平面,0,,
RPTNMLNKIIOFFFE38CA,坡道平面,0,,
RPQOMLOJIIOFFEE08CA,升降機械,0,9.17,
RPUNMLNKIIOFFFE48CA,坡道機械,0,,
RPPNMLPLRHOFFEE98CA,坡道平面,0,36.62,
RPPNMLPLRHOFFIE76CA,坡道平面,0,,
RPROMLOJIIOFFFE28CA,坡道機械,0,,
RPTQMLRJIIOFFEE88CA,坡道平面,0,,
RPQPMLMJIIOFFEE97CA,坡道機械,0,,
RPRNMLLLIIOFFIE38CA,坡道平面,0,29.75,
RPQNMLPLRHOFFEE09CA,坡道平面,0,22.57,
RPWOMLQLRHOFFEE27CA,坡道平面,0,39.36,
RPWOMLQLRHOFFEE27CA,坡道平面,0,39.36,
RPRNMLLJIIOFFCE57CA,坡道平面,0,,
RPRNMLLJIIOFFCE57CA,坡道平面,0,,
RPQOMLQLRHOFFGE86CA,坡道平面,0,25.57,
RPROMLPLRHOFFBE98CA,升降機械,0,,
RPUNMLQLRHOFFBE66CA,坡道平面,0,,
RPWOMLPKIIOFFAE48CA,升降平面,0,,
RPSSMLRLRHOFFDE27CA,坡道平面,0,,
RPSNMLRLRHOFFIE27CA,坡道平面,0,,
RPXOMLKMRHOFFEE86CA,坡道平面,1880000,34.75,
RPSNMLOKIIOFFAE87CA,坡道平面,0,33.85,
RPSNMLOKIIOFFAE87CA,坡道平面,0,33.85,
RPPPMLKMRHOFFEE78CA,坡道平面,1780000,34.75,
RPPPMLPJIIOFFGE38CA,坡道平面,0,,
RPRPMLKMRHOFFEE98CA,坡道平面,1880000,34.75,
RPSRMLKMRHOFFDE56CA,坡道平面,0,,
RPQOMLKMRHOFFEE78CA,坡道平面,1780000,34.75,
RPTNMLNJIIOFFLE88CA,坡道平面,0,,
RPVOMLKMRHOFFEE66CA,坡道平面,1980000,34.75,
RPWOMLKMRHOFFEE76CA,坡道平面,1980000,40.83,
RPPNMLKMRHOFFEE58CA,坡道平面,0,,
RPOPMLKMRHOFFEE68CA,坡道平面,1880000,34.75,
RPRNMLLLIIOFFAE57CA,坡道平面,1400000,30.04,
RPRNMLLLIIOFFAE57CA,坡道平面,1300000,29.63,
RPROMLPLRHOFFAE88CA,一樓平面,0,,
RPTNMLSLRHOFFGE27CA,坡道平面,0,,
RPWNMLNJIIOFFBE18CA,坡道平面,2000000,28.73,
RPXNMLMJIIOFFEE48CA,坡道機械,185000,7.43,
RPXNMLMJIIOFFEE48CA,坡道機械,185000,7.43,
RPVNMLKMRHOFFEE56CA,坡道平面,0,,
RPVOMLRJIIOFFGE09CA,坡道平面,0,,
RPPNMLSLRHOFFDE56CA,坡道平面,0,,
RPRNMLKKIIOFFAE37CA,升降機械,0,,
RPUNMLSJIIOFFEE78CA,坡道機械,0,,
RPQNMLKKIIOFFEE67CA,坡道機械,0,,
RPVPMLRLRHOFFEE37CA,坡道平面,0,35.47,
RPOOMLQLRHOFFCE88CA,坡道平面,0,,
RPWNMLKMRHOFFGE86CA,坡道平面,0,,
RPTOMLPKIIOFFIE98CA,坡道平面,1350000,28.01,
RPVNMLMJIIOFFEE28CA,坡道機械,0,,
RPUQMLRLRHOFFEE37CA,坡道平面,0,12.98,
RPWPMLRLRHOFFAE07CA,坡道機械,0,7.05,
RPWQMLRLRHOFFEE57CA,坡道平面,0,23.23,
RPPNMLPJIIOFFAE57CA,坡道平面,0,46.17,
RPRNMLKMRHOFFEE78CA,坡道機械,0,10.05,
RPPPMLMLIIOFFAE67CA,坡道平面,0,,
RPTOMLQKIIOFFGE88CA,坡道平面,0,,
RPQNMLPLIIOFFCE08CA,坡道平面,0,,
RPXNMLRJIIOFFEE98CA,坡道平面,0,,
RPSOMLRKIIOFFEE68CA,坡道平面,0,,
RPVNMLNKJIOFFEE58CA,坡道機械,150000,8.07,
RPOOMLSJIIOFFGE48CA,坡道機械,700000,17.42,
RPQPMLKMRHOFFCE68CA,坡道平面,0,,
RPOOMLMLIIOFFBE57CA,坡道平面,0,,
RPTNMLLLIIOFFAE77CA,坡道平面,1300000,29.63,
RPROMLLJIIOFFCE67CA,升降機械,520000,6.17,
RPTQMLOJIIOFFEE58CA,坡道平面,0,,
RPSOMLSJIIOFFEE68CA,坡道平面,0,,
RPSOMLSJIIOFFEE68CA,坡道平面,0,,
RPSNMLLLIIOFFAE67CA,坡道平面,1600000,30.04,
RPTNMLSLIIOFFFE98CA,坡道機械,0,,
RPPNMLQLRHOFFCE56CD,坡道平面,0,,
RPPNMLSLIIOFFFE58CA,坡道平面,0,,
RPPNMLOJIIOFFLE58CA,坡道平面,0,,
RPSNMLSLIIOFFFE88CA,坡道平面,0,,
RPUOMLTJKIOFFDE09CA,坡道平面,2100000,23.07,
RPQNMLSLIIOFFFE68CA,坡道平面,0,,
RPRNMLSLIIOFFFE78CA,坡道平面,0,,
RPQOMLSJIIOFFCE28CA,坡道平面,1500000,16.54,
RPOOMLOJIIOFFBE67DA,坡道平面,0,,
RPRPMLSJIIOFFDE58CA,坡道平面,0,26.21,
RPSNMLPJIIOFFFE38CA,坡道平面,0,,
RPSNMLKKIIOFFDE77CA,坡道平面,0,,
RPSNMLKKIIOFFDE77CA,坡道平面,0,,
RPTNMLNJIIOFFEE18CA,坡道平面,1880000,34.75,
RPVNMLNJIIOFFEE38CA,坡道平面,1880000,34.75,
RPOOMLQKIIOFFAE77CA,坡道平面,0,,
RPPNMLPLRHOFFBE98CD,坡道機械,0,,
RPTOMLSJIIOFFEE78CA,坡道平面,0,39.36,
RPRNMLNKIIOFFDE97CA,坡道平面,0,,
RPPNMLNJIIOFFEE77CA,坡道平面,1980000,34.75,
RPUNMLRJIIOFFEE68CA,坡道機械,0,,
RPVOMLOLIIOFFCE58CA,升降機械,0,12.71,
RPUNMLNJIIOFFEE28CA,坡道平面,0,34.75,
RPUNMLNJIIOFFEE28CA,坡道平面,3560000,34.75,
RPUOMLSJIIOFFEE88CA,坡道平面,0,39.36,
RPUOMLSJIIOFFEE88CA,坡道平面,0,39.36,
RPOPMLPKIIOFFEE18CA,坡道平面,0,29.85,
RPPNMLKKIIOFFDE47CA,坡道機械,0,,
RPRNMLNJIIOFFEE97CA,坡道平面,1880000,34.75,
RPSNMLNJIIOFFEE08CA,坡道平面,1880000,34.75,
RPTOMLLLIIOFFAE87CA,坡道平面,2300000,20.81,
RPQNMLNJIIOFFEE87CA,坡道平面,1880000,34.75,
RPRNMLLLIIOFFCE87DA,升降機械,300000,12.72,
RPUNMLMJIIOFFBE87CA,坡道平面,0,13.31,
RPXNMLMJIIOFFDE38CA,坡道平面,0,,
RPUNMLMJIIOFFEE18CA,坡道平面,0,,
RPPOMLMLIIOFFAE57CA,坡道平面,0,17.98,
RPSPMLLMIIOFFDE28CA,坡道平面,0,22.94,
RPSNMLPJIIOFFEE28CA,坡道機械,0,13.28,
RPTPMLSLIIOFFGE66CA,升降機械,0,,
RPSOMLMJIIOFFBE77CA,坡道平面,0,36.77,
RPUOMLPKIIOFFIE09CA,坡道平面,1350000,28.01,
RPUQMLRJIIOFFEE98CA,坡道平面,1500000,27.14,
RPPNMLTJIIOFFCE18CA,坡道平面,0,31.54,
RPVOMLPKIIOFFIE56CA,坡道平面,1350000,28.01,
RPPOMLSLIIOFFDE48CA,坡道平面,0,43.46,
RPUNMLNJIIOFFDE18CA,坡道平面,0,30.51,
RPWNMLSKIIOFFDE98CA,坡道機械,0,,
RPTNMLPJIIOFFEE38CA,坡道平面,1380000,17.81,
RPUQMLSJIIOFFEE09CA,坡道平面,0,,
RPOOMLPJIIOFFEE97CA,坡道平面,0,,
RPSNMLSJIIOFFAE18CA,坡道平面,0,22.46,
RPSNMLSJIIOFFAE18CA,坡道平面,0,22.46,
RPSNMLSJIIOFFAE18CA,坡道平面,0,22.46,
RPVNMLPJIIOFFDE48CA,坡道平面,0,19.93,
RPTNMLTJIIOFFGE98CA,坡道平面,0,23.76,
RPRPMLSJIIOFFEE68CA,坡道機械,450000,,
RPQPMLOJIIOFFEE18CA,坡道平面,0,23.06,
RPPPMLOLIIOFFCE08CA,坡道機械,1200000,8.16,
RPSNMLRJIIOFFDE38CA,坡道平面,400000,19.75,
RPRNMLSJIIOFFDE38CA,升降機械,0,,
RPOPMLPJIIOFFEE08CA,坡道平面,0,35.48,
RPWNMLOJIIOFFGE88DA,坡道平面,0,,
RPUOMLNLIIOFFGE78CA,坡道平面,0,,
RPQNMLOKIIOFFDE97CA,坡道平面,0,,
RPOPMLOLIIOFFCE97CA,坡道平面,1950000,15.25,
RPQNMLQJIIOFFGE38CA,坡道機械,0,,
RPVPMLMLIIOFFAE28CA,坡道平面,0,,
RPRNMLPJIIOFFDE08CA,坡道機械,0,,
RPXOMLOLIIOFFBE68CA,坡道平面,1300000,36.36,
RPRNMLNKIIOFFEE08CA,坡道平面,0,,
RPPNMLSKIIOFFAE08DA,坡道機械,0,9.37,
RPQNMLKKIIOFFFE77CA,坡道平面,0,,
RPWNMLOJIIOFFIE98CA,坡道平面,0,,
RPTQMLSJIIOFFEE98CA,升降機械,0,10.70,
RPUOMLQKIIOFFCE58CA,坡道平面,0,34.76,
RPRNMLKKIIOFFEE77CA,坡道平面,0,,
RPUNMLRJIIOFFCE48CA,坡道平面,0,,
RPUNMLOLIIOFFGE78CA,坡道平面,0,18.65,
RPVNMLRJIIOFFCE58CA,坡道平面,0,,
RPRNMLTKIIOFFGE88CA,坡道平面,0,16.58,
RPOOMLPLIIOFFAE77CA,坡道平面,1600000,12.85,
RPTOMLPKIIOFFDE48CA,坡道平面,0,22.19,
RPUNMLSKIIOFFIE66CA,坡道平面,0,19.37,
RPUPMLSLIIOFFFE66CA,坡道機械,0,,
RPSOMLPJIIOFFEE38CA,坡道平面,2000000,25.37,
RPXNMLRJIIOFFAE58CA,一樓平面,0,,
RPXNMLRJIIOFFAE58CA,一樓平面,0,,
RPVNMLSLIIOFFFE56CA,坡道平面,0,,
RPQOMLOKIIOFFGE38CA,坡道平面,0,,
RPVNMLTJIIOFFAE58CA,坡道平面,0,,
RPUNMLRJIIOFFAE28CA,坡道平面,840000,24.87,
RPQNMLTJIIOFFBE28DA,坡道機械,0,,
RPQNMLTJIIOFFBE28DA,坡道機械,0,,
RPWNMLSLIIOFFFE66CA,坡道平面,0,,
RPTNMLSKIIOFFDE68CA,坡道平面,0,,
RPVNMLSJIIOFFDE78CA,坡道平面,0,23.23,
RPROMLOKIIOFFGE48CA,坡道平面,0,,
RPROMLOKIIOFFGE48CA,坡道平面,0,,
RPWNMLLJJIOFFFE48CA,坡道平面,0,,
RPRPMLTJIIOFFAE38CA,坡道平面,0,,
RPUPMLKMIIOFFEE48CA,坡道平面,0,,
RPRNMLQLIIOFFDE38CA,坡道平面,0,,
RPSNMLQLIIOFFEE58CA,坡道平面,0,,
RPROMLLLIIOFFAE67CA,坡道平面,1500000,18.20,
RPROMLLLIIOFFAE67CA,坡道平面,1500000,18.20,
RPTNMLOKIIOFFDE28CA,坡道平面,0,,
RPPNMLOJIIOFFEE18CD,坡道平面,0,,
RPPNMLOJIIOFFEE18CD,坡道平面,0,,
RPVNMLSJIIOFFIE66CA,一樓平面,0,,
RPSOMLQJJIOFFFE68CA,坡道平面,0,,
RPOOMLMLIIOFFAE47CA,坡道平面,0,,
