編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLSLIIOFFDN66CA,3,381.59,住宅、停車空間、機電空間設備,鋼筋混凝土造,106年1月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPOMLSLIIOFFAN09CA,1,145.04,集合住宅,鋼筋混凝土造,107年9月20日,十五層,九層 陽台 雨遮,全筆移轉
RPPOMLSLIIOFFAN09CA,1,138.14,停車空間、消防機房、水箱、梯廳、排煙室、機房、梯間、防空避難室兼停車空間、台電配電室、緊急發電機室、門廳、公共服務空間、污物處理室、社區游泳池、電信室,鋼筋混凝土造,107年9月20日,十五層,,持分移轉
RPRNMLQLIIOFFBN09CA,38,158.40,住家用,鋼筋混凝土加強磚造,71年3月9日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLQLIIOFFBN56CA,36,100.64,住家用,加強磚造,72年6月7日,二層,一層 二層 騎樓,全筆移轉
RPSNMLQLIIOFFBN56CA,37,100.64,住家用,加強磚造,71年12月26日,二層,一層 二層 騎樓,全筆移轉
RPPOMLSLIIOFFBN56CA,27,148.58,見其他登記事項,加強磚造,82年2月12日,二層,一層 二層,全筆移轉
RPQNMLKMIIOFFCN58CA,38,87.60,住商用,鋼筋混凝土加強磚造,70年7月24日,二層,一層 二層 騎樓,全筆移轉
RPXOMLSKJIOFFDN57CA,3,307.18,住宅、停車空間、機電設備室,鋼筋混凝土造,105年9月10日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLKMIIOFFCN98CA,52,83.63,住家用,鋼筋混凝土加強磚造,56年6月9日,二層,一層 二層 浴廁,全筆移轉
RPSNMLTLIIOFFAN76CA,23,19.93,住家用,鋼筋混凝土造,86年2月26日,九層,四層 陽台,全筆移轉
RPSNMLTLIIOFFAN76CA,23,12.17,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,,持分移轉
RPOOMLOJJIOFFAN48CA,30,96.13,住家用,鋼筋混凝土造,79年2月8日,五層,二層 陽台,全筆移轉
RPOOMLOJJIOFFAN48CA,30,332.33,貯物間,鋼筋混凝土造,79年2月8日,五層,,全筆移轉
RPUNMLTLIIOFFDN37DA,24,26.71,住家用,鋼筋混凝土造,84年5月22日,三層,一層 二層 三層,持分移轉
RPROMLOJJIOFFAN78CA,49,44.40,住家用,磚造,59年7月1日,一層,一層,全筆移轉
RPOOMLLMIIOFFAN38CA,45,99.96,住家用,鋼筋混凝土加強磚造,63年12月6日,二層,一層 二層,全筆移轉
RPTNMLKMIIOFFAN68CA,31,75.33,住家用,鋼筋混凝土造,77年7月26日,五層,四層,全筆移轉
RPTNMLKMIIOFFAN68CA,31,8.96,避難室、樓梯,鋼筋混凝土造,77年7月26日,五層,,持分移轉
RPPPMLSKJIOFFDN86CA,,82.17,集合住宅,鋼筋混凝土造,108年8月6日,七層,二層 陽台 雨遮,全筆移轉
RPPPMLSKJIOFFDN86CA,,31.67,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,,持分移轉
RPSPMLSKJIOFFDN17CA,,108.82,集合住宅,鋼筋混凝土造,108年8月6日,七層,七層 陽台 雨遮 見其他登記事項,全筆移轉
RPSPMLSKJIOFFDN17CA,,60.46,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、台電配電室、消防機械室、發電機室、電信室、梯廳、安全梯間、騎樓、管理室、資源回收室、安全梯、樓梯間、水箱等１３項,鋼筋混凝土造,108年8月6日,七層,,持分移轉
RPQNMLQJJIOFFFN66CA,23,83.28,集合住宅,鋼筋混凝土造,85年4月12日,十三層,十三層 陽台 花台,全筆移轉
RPQNMLQJJIOFFFN66CA,23,7.28,避難室、停車空間、機械室、裝飾物（過梁）,鋼筋混凝土造,85年4月12日,十三層,,持分移轉
RPQNMLQJJIOFFFN66CA,23,10.87,梯間、機械室、水箱,鋼筋混凝土造,85年4月12日,十三層,,持分移轉
RPPNMLTKJIOFFGN07CA,23,160.00,住家用,鋼筋混凝土造,85年5月25日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLLMIIOFFAN48DA,19,114.58,住家用,鋼筋混凝土造,89年10月20日,十四層,十三層 陽台 雨遮,全筆移轉
RPPNMLLMIIOFFAN48DA,19,29.17,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,,持分移轉
RPTNMLMLJIOFFHN96CA,14,228.30,營業室、加油站、值勤室,鋼筋混泥土造、鋼骨造,94年7月1日,二層,一層 二層 屋頂突出物,全筆移轉
RPWNMLKMIIOFFGN07DA,26,240.59,住家用,鋼筋混凝土造,82年9月29日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPQNMLTKJIOFFGN17CA,24,126.28,住家用,鋼筋混凝土造,84年4月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLNKJIOFFBN56CA,39,106.80,住家用,加強磚造,69年6月19日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLJJIOFFDN58CA,34,118.44,住家用,鋼筋混凝土造,74年9月6日,八層,八層 陽台,全筆移轉
RPQNMLLJJIOFFDN58CA,34,9.16,電梯、樓梯,鋼筋混凝土造,74年9月6日,八層,,持分移轉
RPTNMLKMIIOFFHN76CA,2,176.02,住宅、停車空間,鋼筋混凝土造,107年3月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLMIIOFFFN88CA,45,98.64,住家用,鐵筋加強磚造,63年10月28日,二層,一層 二層,全筆移轉
RPRNMLKMIIOFFHN56CA,8,169.10,住家用,鋼筋混凝土造,100年5月4日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLLMIIOFFFN98CA,42,101.16,住家用,加強磚造,66年6月30日,二層,一層 二層,全筆移轉
RPWNMLKMIIOFFDN66CA,1,355.83,住宅、停車空間,鋼筋混凝土造,107年11月1日,五層,一層 二層 三層 四層 五層 陽台 屋簷 地下一層,全筆移轉
RPWNMLKMIIOFFDN66CA,1,35.00,本建物共有部分項目：管委會使用空間、車道等２項,鋼筋混凝土造,107年11月1日,五層,,持分移轉
RPQPMLSKJIOFFDN96CA,24,109.55,住家用,鋼筋混凝土造,84年10月7日,十二層,九層 陽台 花台,全筆移轉
RPQPMLSKJIOFFDN96CA,24,4.24,管理室,鋼筋混凝土造,84年10月7日,十二層,,持分移轉
RPQPMLSKJIOFFDN96CA,24,43.19,避難室、停車空間、電樓梯,鋼筋混凝土造,84年10月7日,十二層,,持分移轉
RPSNMLLKJIOFFBN68CA,1,178.36,住家用,鋼筋混凝土造,108年1月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLMIIOFFBN48CA,45,80.20,住家用,鋼筋混凝土加強磚造,63年8月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLJJIOFFBN28CA,30,180.12,住家用,鋼筋混凝土造,78年9月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLLLJIOFFCN68CA,5,174.00,住家用及停車空間,鋼筋混凝土造,103年12月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPJJIOFFAN78CA,42,76.30,住家用,混凝土造,66年9月12日,四層,三層,全筆移轉
