編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLLLIIOFFED38CA,28,48.70,住家用,鋼筋混凝土造,81年3月12日,二層,一層,全筆移轉
RPWNMLLLIIOFFED38CA,28,4.96,共有部分,鋼筋混凝土造,81年3月12日,二層,,持分移轉
RPPNMLKLIIOFFED57CA,27,11.84,共有部分,鋼筋混凝土造,81年5月4日,二層,,持分移轉
RPPNMLKLIIOFFED57CA,27,30.01,住家用,鋼筋混凝土造,81年5月4日,二層,二層,全筆移轉
RPWNMLOKIIOFFAD18CA,106,30.93,住家用,見其他登記事項,3年1月1日,一層,一層,全筆移轉
RPPNMLKLIIOFFBD27CA,,168.48,住宅、停車空間,鋼筋混凝土造,108年5月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSKIIOFFBD38CA,1,209.04,住家用,鋼筋混凝土造,107年6月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLPLIIOFFAD87CA,34,33.41,住家用,鋼筋混凝土造,75年1月21日,十二層,五層 陽台,全筆移轉
RPPPMLPLIIOFFAD87CA,34,5.92,共有部分,鋼筋混凝土造,75年1月21日,十二層,,持分移轉
RPOOMLNLIIOFFAD47CA,1,154.71,集合住宅,鋼筋混凝土構造,107年6月15日,二十一層,十五層 陽台,全筆移轉
RPOOMLNLIIOFFAD47CA,1,98.89,本共有部分之項目有門廳、門廊、儲藏室、樓梯間、管道間、梯廳、管委會空間、機械室、水箱、防空避難室兼停車空間、停車空間、陽台。,鋼筋混凝土構造,107年6月15日,二十一層,,持分移轉
RPVNMLSLIIOFFCD78CA,9,137.68,住家用,鋼筋混凝土造,99年12月13日,十四層,十層 陽台,全筆移轉
RPVNMLSLIIOFFCD78CA,9,70.85,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、門廊、公共服務空間等５項。,鋼筋混凝土造,99年12月13日,十四層,,持分移轉
RPVNMLSLIIOFFCD78CA,9,25.83,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,99年12月13日,十四層,,持分移轉
RPPNMLMLIIOFFCD57CA,36,69.66,集合住宅,鋼筋混凝土造,72年7月18日,五層,四層 陽台,全筆移轉
RPPNMLMLIIOFFCD57CA,36,5.79,共有部分,鋼筋混凝土造,72年7月18日,五層,,持分移轉
RPQNMLSKIIOFFHD68CA,,195.73,集合住宅,鋼筋混凝土造,108年4月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLMLIIOFFBD47CA,37,102.80,集合住宅,加強磚造,71年12月22日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQOMLOLIIOFFAD77CA,8,39.62,集合住宅,鋼筋混凝土構造,100年9月8日,十三層,三層 雨遮,全筆移轉
RPQOMLOLIIOFFAD77CA,8,9.78,本共有部分之項目有一層至十三層梯間電梯間、屋突一層、屋突二層、過樑等項。,鋼筋混凝土構造,100年9月8日,十三層,,持分移轉
RPQOMLOLIIOFFAD77CA,8,10.29,本共有部分之項目有一層管委會空間〈交誼廳〉、管理員室、地下一層、地下二層、地下三層、門廊、門廳等項。,鋼筋混凝土構造,100年9月8日,十三層,,持分移轉
RPRPMLMKJIOFFBD87CA,,212.33,住宅、停車空間,鋼筋混凝土造,108年8月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXOMLLLIIOFFCD38CA,27,92.59,住家用,鋼筋混凝土造,82年3月4日,七層,七層 陽台 露台,全筆移轉
RPXOMLLLIIOFFCD38CA,26,23.82,共有部分,鋼筋混凝土造,83年3月4日,七層,,持分移轉
RPUOMLLLIIOFFCD08CA,34,93.64,住家用,鋼筋混凝土造,75年1月9日,五層,五層 陽台,全筆移轉
RPUOMLLLIIOFFCD08CA,34,15.49,共有部分,鋼筋混凝土造,75年1月9日,五層,,持分移轉
RPTNMLPJJIOFFFD48CA,23,149.45,住家用,鋼筋混凝土造,85年5月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKMIIOFFBD67DA,39,37.40,住家用,加強磚造,69年6月3日,一層,一層,持分移轉
RPOOMLOLIIOFFID38CA,12,182.50,工業用,鋼骨造,96年7月17日,一層,一層,全筆移轉
RPWNMLKMIIOFFID78CA,12,9.49,辦公室,鋼筋混凝土造,96年9月20日,四層,三層 雨遮,全筆移轉
RPWNMLKMIIOFFID78CA,12,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPWNMLKMIIOFFID78CA,12,3.64,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPUNMLLJJIOFFCD87CA,,175.46,住家用,鋼筋混凝土構造,108年6月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLMLIIOFFDD18CA,37,177.32,住商用,鋼筋混凝土造,72年3月16日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUNMLMLIIOFFAD97DA,29,13.08,住家用,鋼筋混凝土造,79年6月9日,五層,一層 花台,全筆移轉
RPUNMLMLIIOFFAD97DA,29,6.23,共有部分,鋼筋混凝土造,79年6月9日,五層,,持分移轉
RPSNMLMLIIOFFAD67CA,29,12.96,辦公室,鋼筋混凝土造,79年11月13日,五層,三層 陽台,全筆移轉
RPSNMLMLIIOFFAD67CA,29,7.28,共有部分,鋼筋混凝土造,79年11月13日,五層,,持分移轉
RPVPMLMLIIOFFAD18CA,1,219.12,集合住宅、停車空間,鋼筋混凝土構造,108年3月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWOMLTLIIOFFAD88CA,23,21.97,辦公室,鋼筋混凝土造,85年8月21日,十三層,十三層,全筆移轉
RPWOMLTLIIOFFAD88CA,23,6.15,共有部分,鋼筋混凝土造,85年8月21日,十三層,,持分移轉
RPWOMLTLIIOFFAD88CA,23,4.21,共有部分,鋼筋混凝土造,85年8月21日,十三層,,持分移轉
RPTNMLLMIIOFFKD78CA,29,20.63,住家用,鋼筋混凝土造,79年12月3日,七層,三層 陽台,全筆移轉
RPTNMLLMIIOFFKD78CA,29,5.03,共有部分,鋼筋混凝土造,79年12月3日,七層,,持分移轉
RPTNMLLMIIOFFKD78CA,29,6.42,共有部分,鋼筋混凝土造,79年12月3日,七層,,持分移轉
RPOOMLTLIIOFFKD09CA,24,77.03,住家用,鋼筋混凝土造,85年1月9日,八層,四層,全筆移轉
RPOOMLTLIIOFFKD09CA,24,30.02,共有部分,鋼筋混凝土造,85年1月9日,八層,,持分移轉
RPQOMLTLIIOFFKD66CA,13,214.94,零售商店,鋼筋混凝土造,95年12月15日,十層,一層,全筆移轉
RPQOMLTLIIOFFKD66CA,13,122.38,共有部分,鋼筋混凝土造,95年12月15日,十四層,,持分移轉
RPSNMLNLIIOFFDD08CA,1,179.60,住家用,鋼筋混凝土造,108年2月13日,四層,,全筆移轉
RPVNMLMLIIOFFGD58CA,42,96.66,住家用,加強磚造,66年11月4日,二層,一層 二層,全筆移轉
RPXOMLNLIIOFFAD38CA,26,69.39,集合住宅,鋼筋混凝土構造,83年3月23日,七層,四層 陽台,全筆移轉
RPXOMLNLIIOFFAD38CA,26,8.26,共有部分,鋼筋混凝土造,83年3月23日,七層,,持分移轉
RPXOMLNLIIOFFAD38CA,26,20.28,共有部分,鋼筋混凝土造,83年3月23日,七層,,持分移轉
RPOOMLMLIIOFFCD57CA,4,80.22,集合住宅,鋼筋混凝土造,105年3月14日,十四層,九層 陽台 雨遮,全筆移轉
RPOOMLMLIIOFFCD57CA,4,58.71,本共有部分項目有：車道、門廊、管委會空間、管理室、垃圾處理區、有蓋式開放空間、停車空間、防空避難室。,鋼筋混凝土造,105年3月14日,十四層,,持分移轉
RPOOMLMLIIOFFCD57CA,4,19.73,本共有部分項目有：樓梯間、機械室、水箱。,鋼筋混凝土造,105年3月14日,十四層,,持分移轉
RPXNMLRJJIOFFAD58CA,55,192.53,住商用,加強磚造,53年11月30日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLMLIIOFFGD28CA,38,33.16,套房,鋼筋混凝土造,70年12月31日,七層,六層,全筆移轉
RPSNMLMLIIOFFGD28CA,38,1.26,共有部分,鋼筋混凝土造,70年12月31日,七層,,持分移轉
RPSNMLMLIIOFFGD28CA,38,5.92,共有部分,鋼筋混凝土造,70年12月31日,七層,,持分移轉
RPSNMLMLIIOFFGD28CA,38,3.99,共有部分,鋼筋混凝土造,70年12月31日,七層,,持分移轉
RPSNMLMLIIOFFGD28CA,38,.20,共有部分,鋼筋混凝土造,70年12月31日,七層,,持分移轉
RPSNMLOLIIOFFDD18CA,45,65.04,住家用,磚造,63年5月29日,一層,一層,全筆移轉
RPUNMLOLIIOFFID88CA,4,235.35,住家用,鋼筋混凝土造,104年11月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQOMLKMIIOFFAD47CA,32,133.76,住家用,鋼筋混凝土造,77年1月8日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPVOMLSLIIOFFAD68CA,13,96.61,集合住宅,ＲＣ造,95年8月22日,十四層,三層 陽台,全筆移轉
RPVOMLSLIIOFFAD68CA,13,49.85,共有部分,ＲＣ造,95年8月22日,十四層,,持分移轉
RPVOMLSLIIOFFAD68CA,13,15.33,共有部分,ＲＣ造,95年8月22日,十四層,,持分移轉
RPSOMLPLIIOFFAD18DA,40,267.26,住商用,鋼筋混凝土造,69年2月11日,三層,一層 二層 三層 地下層,持分移轉
RPWOMLLMIIOFFKD56CA,27,30.93,停車場兼防空避難室。,鋼筋混凝土造,81年10月16日,十七層,地下二層,持分移轉
RPPNMLPLIIOFFGD28CA,1,199.62,店鋪、住宅,鋼筋混凝土造,107年10月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLSJJIOFFHD09CA,,168.51,住家用,鋼筋混凝土造,108年5月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLMLIIOFFDD28CA,6,435.25,農舍,鋼筋混凝土造,102年12月13日,二層,一層 二層,全筆移轉
RPQNMLNLIIOFFHD28CA,25,228.27,住商用,鋼筋混凝土造,84年2月13日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPRPMLMLIIOFFAD77CA,4,89.44,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,十二層 陽台 雨遮,全筆移轉
RPRPMLMLIIOFFAD77CA,4,70.53,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,持分移轉
RPVNMLNLIIOFFAD08CA,4,123.42,住家用,鋼筋混凝土構造,104年12月3日,四層,一層 二層 三層 四層 陽台,持分移轉
RPPPMLNLIIOFFAD67CA,26,67.14,集合住宅,鋼筋混凝土構造,83年3月23日,七層,四層 陽台,全筆移轉
RPPPMLNLIIOFFAD67CA,26,8.26,共有部分,鋼筋混凝土造,83年3月23日,七層,,持分移轉
RPPPMLNLIIOFFAD67CA,26,20.28,共有部分,鋼筋混凝土造,83年3月23日,七層,,持分移轉
RPUNMLSLIIOFFCD68CA,60,57.84,住家用,補強磚造,49年1月1日,二層,一層 二層,全筆移轉
RPPOMLOLIIOFFAD67CA,41,100.89,,鋼筋混凝土造,68年3月19日,四層,一層,全筆移轉
RPPOMLOLIIOFFAD67CA,41,4.79,共有部分,鋼筋混凝土造,68年3月19日,四層,,持分移轉
RPPOMLOLIIOFFAD67CA,41,5.92,共有部分,鋼筋混凝土造,68年3月19日,四層,,持分移轉
RPSNMLNLIIOFFBD87CA,40,149.55,住商用,鋼筋混凝土造,69年3月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLTLIIOFFAD88CA,19,25.66,集合住宅,鋼筋混凝土造,89年11月20日,十四層,十一層 陽台,全筆移轉
RPXNMLTLIIOFFAD88CA,19,7.45,共有部分,鋼筋混凝土造,89年11月20日,十四層,,持分移轉
RPQNMLTLIIOFFAD18CA,25,39.32,住家用,鋼筋混凝土造,83年12月22日,二十一層,二十層 陽台,全筆移轉
RPQNMLTLIIOFFAD18CA,25,6.82,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,持分移轉
RPQNMLTLIIOFFAD18CA,25,4.43,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,持分移轉
RPQNMLOLIIOFFDD97CA,3,157.93,住家用,鋼筋混凝土造,105年10月13日,三層,二層 三層 陽台 見其他登記事項,全筆移轉
RPOQMLOJJIOFFAD67CA,21,7.35,共有部分,鋼筋混凝土造,87年4月20日,十四層,,持分移轉
RPOQMLOJJIOFFAD67CA,21,53.99,集合住宅,鋼筋混凝土造,87年4月20日,十四層,七層 陽台,全筆移轉
RPOQMLOJJIOFFAD67CA,21,7.08,共有部分,鋼筋混凝土造,87年4月20日,十四層,,持分移轉
RPXNMLSLIIOFFCD98CA,49,48.73,住家用,加強磚造,59年8月15日,一層,一層,全筆移轉
RPQOMLKMIIOFFGD08CA,21,157.94,住家用,鋼筋混凝土造,87年5月25日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRPMLKMIIOFFCD87CA,28,24.39,住家用,鋼筋混凝土造,80年11月2日,七層,五層 陽台 花台,全筆移轉
RPRPMLKMIIOFFCD87CA,28,7.36,共有部分,鋼筋混凝土造,80年11月2日,七層,,持分移轉
RPPNMLPLIIOFFCD87CA,24,23.22,住家用,鋼筋混凝土造,84年11月6日,二十層,十九層 陽台,全筆移轉
RPPNMLPLIIOFFCD87CA,24,4.89,共有部分,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPPNMLPLIIOFFCD87CA,24,6.22,共有部分,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPQOMLOLIIOFFBD87CA,37,94.60,住商用,加強磚造,72年2月21日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPQPMLNLIIOFFAD77CA,26,69.39,集合住宅,鋼筋混凝土構造,83年3月23日,七層,四層 陽台,全筆移轉
RPQPMLNLIIOFFAD77CA,26,8.26,共有部分,鋼筋混凝土造,83年3月23日,七層,,持分移轉
RPQPMLNLIIOFFAD77CA,26,20.28,共有部分,鋼筋混凝土造,83年3月23日,七層,,持分移轉
RPUNMLTJJIOFFAD48CA,25,9.88,共有部分,鋼筋混凝土造,84年1月4日,十二層,,持分移轉
RPUNMLTJJIOFFAD48CA,25,25.73,住家用,鋼筋混凝土造,84年1月4日,十二層,十層,全筆移轉
RPQOMLLMIIOFFAD57CA,23,33.50,辦公室,鋼筋混凝土造,85年8月21日,十三層,十一層 陽台,全筆移轉
RPQOMLLMIIOFFAD57CA,23,7.12,共有部分,鋼筋混凝土造,85年8月21日,十三層,,持分移轉
RPQOMLLMIIOFFAD57CA,23,5.09,共有部分,鋼筋混凝土造,85年8月21日,十三層,,持分移轉
RPOOMLPLIIOFFKD68CA,,198.13,住家用,鋼筋混凝土構造,108年7月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWNMLPLIIOFFKD76CA,,196.07,住家用,鋼筋混凝土構造,108年7月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLPLIIOFFKD56CA,,197.74,住家用,鋼筋混凝土構造,108年7月10日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPWNMLKMIIOFFCD18CA,39,141.54,住家用,鋼筋混凝土造,69年10月4日,三層,一層 二層 三層,全筆移轉
RPQNMLPKJIOFFFD28CA,,159.31,工廠,鋼骨構造有牆,108年5月14日,一層,一層,全筆移轉
RPUNMLKMIIOFFDD08CA,27,82.27,住家用,鋼筋混凝土造,82年1月14日,五層,一層 平台,全筆移轉
RPUNMLKMIIOFFDD08CA,27,15.48,共有部分,鋼筋混凝土造,82年1月14日,五層,,持分移轉
RPPNMLOJJIOFFDD77CA,28,85.69,住家用,鋼筋混凝土造,80年10月22日,六層,五層 走廊,全筆移轉
RPPNMLOJJIOFFDD77CA,28,23.67,共有部分,鋼筋混凝土造,80年10月22日,六層,,持分移轉
RPXOMLRJJIOFFKD07CA,,179.31,住家用,鋼筋混凝土構造,108年6月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLMKJIOFFKD88CA,34,174.86,住家用,加強磚造,74年6月29日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPQOMLPKJIOFFKD88CA,20,84.63,住家用,鋼筋混凝土造,88年8月24日,十四層,十三層 陽台,全筆移轉
RPQOMLPKJIOFFKD88CA,20,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPQOMLPKJIOFFKD88CA,20,30.25,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPQOMLPKJIOFFKD88CA,20,16.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPTNMLPLIIOFFGD68CA,30,198.59,住家用,鋼筋混凝土造,78年5月8日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPTNMLTLIIOFFBD58CA,28,235.81,住商用,鋼筋混凝土造,80年6月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLTKJIOFFED09CA,24,57.79,住家用,鋼造,84年6月20日,一層,一層,全筆移轉
RPVNMLOLIIOFFED58CA,37,146.00,住商用,鋼筋混凝土造,71年9月29日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPVOMLOLIIOFFBD38CA,,166.08,集合住宅、停車空間,鋼筋混凝土造,108年5月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLOLIIOFFHD09CA,,167.56,住宅、門廊,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPVNMLOLIIOFFGD78CA,25,185.71,住商用,鋼筋混凝土造,84年3月4日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPTNMLSLIIOFFAD38CA,23,125.68,住家用,鋼筋混凝土造,85年9月7日,十七層,十四層 陽台 花台,全筆移轉
RPWNMLOLIIOFFAD28CA,25,103.35,住家用,鋼筋混凝土造,83年8月26日,七層,六層 陽台 花台,全筆移轉
RPTNMLSLIIOFFAD38CA,23,68.94,共有部分,鋼筋混凝土造,85年9月7日,十七層,,持分移轉
RPWNMLOLIIOFFAD28CA,25,29.33,共有部分,鋼筋混凝土造,83年8月26日,七層,,持分移轉
RPWNMLOLIIOFFKD66CA,24,18.20,住家用,鋼筋混凝土造,85年1月30日,七層,七層 陽台,全筆移轉
RPWNMLOLIIOFFKD66CA,24,9.81,共有部分,鋼筋混凝土造,85年1月30日,七層,,持分移轉
RPVNMLTKJIOFFAD78DA,38,97.68,住家用,鋼筋混凝土造,70年9月19日,五層,一層 夾層,全筆移轉
RPVNMLTKJIOFFAD78DA,38,11.08,共有部分,鋼筋混凝土造,70年9月19日,五層,,持分移轉
RPQNMLPLIIOFFDD18DA,25,70.99,住家用,鋼筋混凝土造,84年2月24日,十五層,十層 陽台,全筆移轉
RPQNMLPLIIOFFDD18DA,25,46.85,共有部分,鋼筋混凝土造,84年2月24日,十五層,,持分移轉
RPWOMLSLIIOFFCD98CA,25,90.17,住家用,鋼筋混凝土造,84年1月26日,七層,四層 陽台 走廊,全筆移轉
RPWOMLSLIIOFFCD98CA,25,38.81,共有部分,鋼筋混凝土造,84年1月26日,七層,,持分移轉
RPUNMLTKJIOFFBD68CA,,216.07,住宅、停車空間,鋼筋混凝土造,108年8月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLTLIIOFFKD96CA,25,88.61,住家用,鋼筋混凝土造,83年9月26日,十四層,九層 陽台,全筆移轉
RPUNMLTLIIOFFKD96CA,25,45.33,共有部分,鋼筋混凝土造,83年9月26日,十四層,,持分移轉
RPSOMLSLIIOFFAD38CA,24,21.59,住家用,鋼筋混凝土造,84年11月21日,十二層,十層 陽台,全筆移轉
RPSOMLSLIIOFFAD38CA,24,7.69,共有部分,鋼筋混凝土造,84年11月21日,十二層,,持分移轉
RPWNMLPLJIOFFBD58CA,5,385.13,停車空間，住宅,鋼筋混凝土造,104年2月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLSJJIOFFCD18CA,24,59.52,住家用,鋼筋混凝土造,84年8月10日,九層,四層 陽台,全筆移轉
RPOPMLSJJIOFFCD18CA,24,5.91,共有部分,鋼筋混凝土造,84年8月10日,九層,,持分移轉
RPOPMLSJJIOFFCD18CA,24,7.02,共有部分,鋼筋混凝土造,84年8月10日,九層,,持分移轉
RPPNMLRJJIOFFCD97CA,7,166.32,住家用,鋼筋混凝土造,101年7月23日,十三層,七層 陽台 雨遮,全筆移轉
RPPNMLRJJIOFFCD97CA,7,123.51,本共有部分之項目有：防空避難室兼停車空間、台電配電室、電信室、消防水池、污水處理池、污水機房、消房機房、環保室、梯廳、污水暫存池、公共服務空間。,鋼筋混凝土造,101年7月23日,十三層,,持分移轉
RPVOMLPJJIOFFKD66CA,4,64.36,住家用,鋼筋混凝土構造,104年8月10日,十層,七層 陽台,全筆移轉
RPVOMLPJJIOFFKD66CA,4,12.43,配電室，電信室，蓄水池，發電機室，消防泵浦室，消防水池，防空避難室，電樓梯間，管理室使用空間，騎樓，門廊，屋頂突出物等十二項,鋼筋混凝土構造,104年8月10日,十層,,持分移轉
RPVOMLPJJIOFFKD66CA,4,13.51,樓梯間,鋼筋混凝土構造,104年8月10日,十層,,持分移轉
RPVOMLPJJIOFFKD66CA,3,34.57,本共有部分之項目有：垃圾暫存間、台電配電場所、發電機室、門&#24304;、門廊、機車停車區、防空避難室、停車空間、汽車坡道、管委會使用空間、電樓梯間、水箱、機械室等１３項,鋼筋混凝土構造,105年10月20日,十四層,,持分移轉
RPVNMLTKJIOFFBD78CA,,212.33,住宅、停車空間,鋼筋混凝土造,108年8月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUPMLSLIIOFFKD07CA,23,31.72,住家用,鋼筋混凝土造,85年5月22日,十六層,七層 陽台,持分移轉
RPUPMLSLIIOFFKD07CA,23,21.99,共有部分,鋼筋混凝土造,85年5月22日,十六層,,持分移轉
RPUPMLSLIIOFFKD07CA,23,31.72,住家用,鋼筋混凝土造,85年5月22日,十六層,七層 陽台,持分移轉
RPUPMLSLIIOFFKD07CA,23,21.99,共有部分,鋼筋混凝土造,85年5月22日,十六層,,持分移轉
RPPNMLSLIIOFFDD38DA,,217.82,住家用,鋼筋混凝土造,108年6月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLKMIIOFFBD18CA,29,83.80,住家用,加強磚造,80年4月2日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPXQMLKMIIOFFCD58CA,20,88.13,住家用,鋼筋混凝土造,88年8月2日,十四層,九層 陽台,全筆移轉
RPXQMLKMIIOFFCD58CA,20,22.91,共有部分,鋼筋混凝土造,88年8月2日,十四層,,持分移轉
RPXQMLKMIIOFFCD58CA,20,9.55,共有部分,鋼筋混凝土造,88年8月2日,十四層,,持分移轉
RPSNMLPJJIOFFGD48CA,24,139.37,住家用,鋼筋混凝土造,84年5月10日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台,全筆移轉
RPQOMLSLIIOFFAD28DA,31,100.78,住家用,鋼筋混凝土造,77年6月1日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPXOMLLMIIOFFAD28CA,19,25.66,集合住宅,鋼筋混凝土造,89年11月20日,十四層,三層 陽台,全筆移轉
RPXOMLLMIIOFFAD28CA,19,7.45,共有部分,鋼筋混凝土造,89年11月20日,十四層,,持分移轉
RPVNMLLJJIOFFAD77CA,,45.00,,,,,,持分移轉
RPVNMLLJJIOFFAD77CA,,81.49,,,,,,全筆移轉
RPVNMLLJJIOFFAD77CA,,83.88,,,,,,全筆移轉
RPVNMLLJJIOFFAD77CA,,64.03,,,,,,全筆移轉
RPVNMLLJJIOFFAD77CA,,83.57,,,,,,全筆移轉
RPVNMLLJJIOFFAD77CA,29,12.27,共有部分,鋼筋混凝土造,80年2月13日,七層,,持分移轉
RPVNMLLJJIOFFAD77CA,29,22.58,共有部分,鋼筋混凝土造,80年2月13日,七層,,持分移轉
