編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLOLMHNFFDK09CA,14,10.66,樓梯間，走廊，停車空間,鋼筋混凝土造,93年8月12日,五層,,持分移轉
RPSNMLRLMHNFFFK96CA,4,65.52,集合住宅,鋼筋混凝土造,102年11月22日,五層,五層 陽台,全筆移轉
RPSNMLRLMHNFFFK96CA,4,7.70,集合住宅、停車空間、梯廳,鋼筋混凝土造,102年11月22日,五層,,持分移轉
RPXOMLPLMHNFFFK37CA,,64.12,集合住宅,鋼筋混凝土造,106年11月15日,十四層,六層 陽台 雨遮,全筆移轉
RPSNMLRLMHNFFFK96CA,4,9.53,梯間,鋼筋混凝土造,102年11月22日,五層,,持分移轉
RPXOMLPLMHNFFFK37CA,,14.93,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPSNMLRLMHNFFFK96CA,4,.38,集合住宅、管理室,鋼筋混凝土造,102年11月22日,五層,,持分移轉
RPSNMLRLMHNFFFK96CA,4,13.63,集合住宅、停車空間、梯廳,鋼筋混凝土造,102年11月22日,五層,,持分移轉
RPXOMLPLMHNFFFK37CA,,48.32,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPPNMLKMMHNFFFK68CA,36,144.00,住家用,加強磚造,71年7月15日,二層,一層 二層 騎樓,全筆移轉
RPWOMLPLMHNFFFK27CA,,81.92,集合住宅,鋼筋混凝土造,106年11月15日,十四層,八層 陽台 雨遮,全筆移轉
RPWOMLPLMHNFFFK27CA,,18.30,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPWOMLPLMHNFFFK27CA,,51.50,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPQOMLPLMHNFFFK66CA,,90.83,集合住宅,鋼筋混凝土造,106年11月15日,十四層,十四層 陽台 雨遮,全筆移轉
RPQOMLPLMHNFFFK66CA,,20.93,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPQOMLPLMHNFFFK66CA,,54.05,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPQPMLPLMHNFFFK76CA,,73.23,集合住宅,鋼筋混凝土造,106年11月15日,十四層,十四層 陽台 雨遮,全筆移轉
RPQPMLPLMHNFFFK76CA,,17.03,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPQPMLPLMHNFFFK76CA,,50.44,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPQNMLMJNHNFFFK78CA,25,96.82,住家用,鋼筋混凝土造,82年6月28日,六層,六層 陽台,全筆移轉
RPQNMLMJNHNFFFK78CA,25,24.24,住家用,鋼筋混凝土造,82年6月28日,六層,,持分移轉
RPRNMLKMMHNFFEK78CA,24,213.30,住家用,鋼筋混凝土造,83年4月16日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLRJNHNFFDK56CA,16,21.34,住家用,鋼筋混凝土造,91年4月17日,四層,二層 陽台,全筆移轉
RPRNMLRJNHNFFDK56CA,16,21.34,住家用,鋼筋混凝土造,91年4月17日,四層,二層 陽台,全筆移轉
RPRNMLRJNHNFFDK56CA,16,8.53,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPRNMLRJNHNFFDK56CA,16,8.53,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPXNMLKMMHNFFBK09CA,20,20.09,住家用,鋼筋混凝土造,87年6月26日,六層,四層 陽台,全筆移轉
RPXNMLKMMHNFFBK09CA,20,4.19,通道,鋼筋混凝土造,87年6月26日,,,持分移轉
RPXNMLKMMHNFFBK09CA,20,7.07,配電室，電錶室，樓梯，電梯，樓梯間，電梯間，管理員室，蓄水箱，停車空間,鋼筋混凝土造,87年6月26日,六層,,持分移轉
RPRNMLLJNHNFFBK38CA,,41.35,住家用,鋼筋混凝土造,106年11月23日,五層,三層 陽台,全筆移轉
RPRNMLLJNHNFFBK38CA,,17.78,本共有部分之項目有樓梯間、管委室及法定騎樓等３項。,鋼筋混凝土造,106年11月23日,五層,,持分移轉
RPVNMLNJNHNFFBK98CA,23,100.94,住家用,鋼筋混凝土造,84年8月15日,,八層 陽台,全筆移轉
RPVNMLNJNHNFFBK98CA,23,27.46,防空避難室，梯間，機械室，水箱,鋼筋混凝土造,84年8月15日,,,持分移轉
RPXNMLKMMHNFFDK66CA,36,104.86,住家用,加強磚造,70年11月1日,二層,一層 二層,全筆移轉
RPOOMLNLNHNFFBK58CA,22,27.60,辦公室,鋼筋混凝土造,84年12月29日,十層,九層,全筆移轉
RPOOMLNLNHNFFBK58CA,22,10.90,走道，避難室，機械室，梯間，水箱，受電室,鋼筋混凝土造,84年12月29日,十層,,持分移轉
RPRNMLOJNHNFFDK88CA,1,83.53,住家用,鋼筋混凝土造,105年10月12日,十二層,三層 陽台,全筆移轉
RPRNMLOJNHNFFDK88CA,1,17.12,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPRNMLOJNHNFFDK88CA,1,37.54,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPTNMLLJNHNFFDK78CA,23,71.20,商業用,鋼筋混凝土造,84年8月25日,十二層,一層 二層,全筆移轉
RPTNMLLJNHNFFDK78CA,23,10.34,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,,持分移轉
RPTNMLLJNHNFFDK78CA,23,16.60,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,,持分移轉
RPXNMLLJNHNFFFK76CA,,63.38,集合住宅,鋼筋混凝土造,106年11月15日,十四層,十二層 陽台 雨遮,全筆移轉
RPXNMLLJNHNFFFK76CA,,14.78,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPXNMLLJNHNFFFK76CA,,48.11,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPQNMLLJNHNFFFK68CA,,63.38,集合住宅,鋼筋混凝土造,106年11月15日,十四層,八層 陽台 雨遮,全筆移轉
RPQNMLLJNHNFFFK68CA,,14.78,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPQNMLLJNHNFFFK68CA,,48.11,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPUNMLRJNHNFFBK66CA,39,138.26,住家用,加強磚造,67年12月15日,二層,一層 二層,全筆移轉
RPRNMLSJNHNFFBK09CA,19,105.24,住家用,鋼筋混凝土造,87年11月22日,五層,四層,全筆移轉
RPRNMLSJNHNFFBK09CA,19,39.88,樓梯，電梯間，水箱,鋼筋混凝土造,87年11月22日,,,持分移轉
RPRNMLSJNHNFFBK09CA,19,91.88,住家用,鋼筋混凝土造,87年11月22日,五層,四層,全筆移轉
RPRNMLSJNHNFFBK09CA,19,15.36,樓梯，走道，水箱,鋼筋混凝土造,87年11月22日,,,持分移轉
RPRNMLSJNHNFFBK09CA,19,92.54,住家用,鋼筋混凝土造,87年11月22日,五層,四層,全筆移轉
RPRNMLSJNHNFFBK09CA,19,15.36,樓梯，走道，水箱,鋼筋混凝土造,87年11月22日,,,持分移轉
RPRNMLSJNHNFFBK09CA,19,.00,停車空間,鋼筋混凝土造,87年11月22日,一層,,
RPRNMLSJNHNFFBK09CA,19,.00,停車空間,鋼筋混凝土造,87年11月22日,一層,,
RPRNMLSJNHNFFBK09CA,19,.00,停車空間,鋼筋混凝土造,87年11月22日,一層,,
RPUNMLMJNHNFFFK56CA,4,160.71,住家用,鋼筋混凝土造,102年11月8日,三層,一層 二層 三層,全筆移轉
RPUNMLMJNHNFFFK56CA,4,.13,警衛室,鋼筋混凝土造,102年11月8日,一層,,持分移轉
RPPNMLOJNHNFFCK58CA,34,135.16,住家用、騎樓,加強磚造,72年10月15日,二層,一層 二層 騎樓,全筆移轉
RPVOMLSKNHNFFDK27CA,10,183.63,一般零售業、一般事務所,鋼筋混凝土造,97年4月14日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPRNMLNLNHNFFBK78CA,,106.60,住家用,加強磚造,,,一層 二層,全筆移轉
RPQNMLNJNHNFFBK48CA,25,139.14,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPVNMLNJNHNFFDK56CA,4,113.93,集合住宅,鋼筋混凝土造,103年9月29日,十五層,四層 陽台 雨遮,全筆移轉
RPVNMLNJNHNFFDK56CA,4,39.29,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPVNMLNJNHNFFDK56CA,4,20.59,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPTNMLLJNHNFFFK98CA,,93.78,集合住宅,鋼筋混凝土造,106年11月15日,十四層,四層 陽台 雨遮,全筆移轉
RPTNMLLJNHNFFFK98CA,,21.15,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPTNMLLJNHNFFFK98CA,,54.26,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPRNMLLKNHNFFFK88CA,2,118.83,集合住宅,鋼筋混凝土造,104年12月30日,七層,四層 陽台 雨遮,全筆移轉
RPRNMLLKNHNFFFK88CA,2,80.18,電梯間、水箱、機械室、防空避難室兼停車空間,鋼筋混凝土造,104年12月30日,七層,,持分移轉
RPSNMLLKNHNFFFK98CA,2,118.83,集合住宅,鋼筋混凝土造,104年12月30日,七層,三層 陽台 雨遮,全筆移轉
RPSNMLLKNHNFFFK98CA,2,68.57,電梯間、水箱、機械室、防空避難室兼停車空間,鋼筋混凝土造,104年12月30日,七層,,持分移轉
RPXNMLNJNHNFFFK96CA,23,103.20,住家用,鋼筋混凝土造,83年12月6日,十一層,八層 陽台,全筆移轉
RPXNMLNJNHNFFFK96CA,23,33.72,防空避難室、停車場,鋼筋混凝土造,83年12月6日,十一層,,持分移轉
RPXNMLNJNHNFFFK96CA,23,1.34,樓梯、電梯、樓梯間、機械房、水箱,鋼筋混凝土造,83年12月6日,十一層,,持分移轉
RPQNMLOJNHNFFDK78CA,14,27.38,住家用,鋼筋混凝土造,93年5月12日,五層,四層,全筆移轉
RPQNMLOJNHNFFDK78CA,14,13.69,見其他登記事項,鋼筋混凝土造,93年5月12日,五層,,持分移轉
RPPNMLSJNHNFFDK09CA,23,81.15,住家用,鋼筋混凝土造,84年1月6日,十層,三層 陽台,全筆移轉
RPPNMLSJNHNFFDK09CA,23,26.49,防空避難室，停車場，機械室，水箱，梯間,鋼筋混凝土造,84年1月6日,十層,,持分移轉
RPPNMLRJNHNFFFK56CA,30,216.30,住商用,鋼筋混凝土造,77年6月8日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPWNMLOJNHNFFBK56CA,7,189.96,住宅，樓梯間,鋼筋混凝土造,99年11月12日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPXNMLOJNHNFFBK66CA,4,330.09,住家用,鋼筋混凝土造,103年9月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSJNHNFFBK96DA,11,24.83,住家用,鋼筋混凝土造,96年7月16日,十層,七層 陽台,全筆移轉
RPVNMLSJNHNFFBK96DA,11,12.39,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPOOMLOJNHNFFBK48CA,16,70.27,住家用,鋼筋混凝土造,91年5月22日,五層,三層 陽台,全筆移轉
RPQNMLKKNHNFFBK38DA,11,24.83,住家用,鋼筋混凝土造,96年7月16日,十層,七層 陽台,全筆移轉
RPOOMLOJNHNFFBK48CA,16,16.64,共有部分,鋼筋混凝土造,91年5月22日,五層,,持分移轉
RPQNMLKKNHNFFBK38DA,11,12.39,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPPNMLTJNHNFFBK98CA,33,91.30,住家用,鋼筋混凝土造,74年6月24日,,一層 平台,全筆移轉
RPTNMLTKNHNFFDK07CA,1,326.55,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLTKNHNFFDK17CA,1,330.40,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLPKNHNFFFK09CA,21,5.25,樓梯間．走廊,鋼筋混凝土造,86年6月19日,八層,,持分移轉
RPPNMLPKNHNFFFK09CA,21,25.20,住家用,鋼筋混凝土造,86年6月19日,八層,四層 雨遮,全筆移轉
RPPNMLPKNHNFFFK09CA,21,2.46,門聽，地下室，汽車升降機,鋼筋混凝土造,86年6月19日,八層,,持分移轉
RPUNMLPKNHNFFFK96CA,9,36.73,機械室、辦公室,ＲＣ造,98年8月25日,六層,四層 陽台 雨遮,全筆移轉
RPUNMLPKNHNFFFK96CA,9,2.84,走廊,ＲＣ造,98年8月25日,六層,,持分移轉
RPUNMLPKNHNFFFK96CA,9,6.89,梯廳、電梯機房、水箱,ＲＣ造,98年8月25日,六層,,持分移轉
RPUNMLPKNHNFFFK96CA,9,5.94,守衛室、電信機房、防空避難室兼停車空間、電梯機房、水箱,ＲＣ造,98年8月25日,六層,,持分移轉
RPPNMLSJNHNFFFK66CA,,93.87,集合住宅,鋼筋混凝土造,106年11月15日,十四層,八層 陽台 雨遮,全筆移轉
RPPNMLSJNHNFFFK66CA,,21.53,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPPNMLSJNHNFFFK66CA,,54.68,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPUNMLSJNHNFFFK17CA,,93.87,集合住宅,鋼筋混凝土造,106年11月15日,十四層,十四層 陽台 雨遮,全筆移轉
RPUNMLSJNHNFFFK17CA,,21.53,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPUNMLSJNHNFFFK17CA,,55.95,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPQNMLLKNHNFFDK58CA,21,101.40,住家用,鋼筋混凝土造,85年12月14日,二十層,十五層,全筆移轉
RPQNMLLKNHNFFDK58CA,21,17.80,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPQNMLLKNHNFFDK58CA,21,13.22,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPQNMLLKNHNFFDK58CA,21,11.85,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPTPMLNJNHNFFBK98CA,,128.56,商業用,加強磚造,,,一層 二層 騎樓,全筆移轉
RPSNMLKKNHNFFFK88CA,,151.83,住商用,鐵筋混凝土磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLTJNHNFFFK96CA,11,563.52,住宅、機械室,ＲＣ造,96年9月11日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間 雨遮,全筆移轉
RPPNMLKKNHNFFFK58CA,7,190.50,住家用,ＲＣ造,100年5月16日,四層,一層 二層 三層 四層 雨遮,全筆移轉
RPVNMLSJNHNFFDK07CA,1,83.85,集合住宅,鋼筋混凝土造,106年7月25日,十四層,九層 陽台,全筆移轉
RPVNMLSJNHNFFDK07CA,1,20.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPVNMLSJNHNFFDK07CA,1,49.90,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPROMLSJNHNFFDK76CA,38,19.71,住家用,鋼筋混凝土造,68年11月21日,二層,一層 二層,持分移轉
RPQNMLLJOHNFFEK68CA,14,146.86,農舍,加強磚造,93年7月26日,一層,一層 平台,全筆移轉
RPPNMLTJNHNFFEK66CA,24,161.60,住家用,鋼筋混凝土造,83年1月12日,三層,一層 二層 三層 平台 屋頂突出物 花台 雨遮 地下層 見其他登記事項,全筆移轉
RPSOMLTJNHNFFBK76CA,1,194.64,住家用,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLTJNHNFFDK76CA,1,59.95,集合住宅,鋼筋混凝土造,106年7月25日,十四層,十層 陽台,全筆移轉
RPRNMLTJNHNFFDK76CA,1,14.70,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPRNMLTJNHNFFDK76CA,1,45.61,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPPNMLTJNHNFFCK09CA,43,53.50,住家用,加強磚造,64年3月15日,二層,一層,全筆移轉
RPSNMLTLNHNFFBK86CA,11,23.49,住家用,鋼筋混凝土造,96年7月16日,十層,三層 陽台,全筆移轉
RPSNMLTLNHNFFBK86CA,11,11.97,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPTNMLLLNHNFFCK88CA,,127.92,住商用,鋼骨水泥加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLKKNHNFFBK48CA,38,122.22,住商用,鋼筋混凝土造,68年11月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLKKNHNFFDK78CA,,50.01,住家用,土造,,一層,,持分移轉
RPRNMLOKNHNFFDK98CA,,92.14,住家用,磚造,,一層,,持分移轉
RPPNMLPKNHNFFBK78DA,22,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,三層 陽台,全筆移轉
RPPNMLPKNHNFFBK78DA,22,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,持分移轉
RPPNMLLKNHNFFDK48CA,9,83.14,住家用,鋼筋混凝土造,98年9月9日,七層,一層,全筆移轉
RPPNMLLKNHNFFDK48CA,9,33.57,見其他登記事項,鋼筋混凝土造,98年9月9日,七層,,持分移轉
RPPNMLLKNHNFFDK48CA,9,12.99,見其他登記事項,鋼筋混凝土造,98年9月9日,七層,,持分移轉
RPSNMLLKNHNFFDK78CA,1,24.48,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,,持分移轉
RPSNMLLKNHNFFDK78CA,1,39.73,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,,持分移轉
RPSNMLLKNHNFFDK78CA,1,94.31,見其他登記事項,鋼骨鋼筋混凝土造,106年2月13日,二十層,八層,全筆移轉
RPSOMLLKNHNFFDK88CA,5,138.99,集合住宅,鋼筋混凝土造,101年12月13日,十五層,九層 陽台 雨遮,全筆移轉
RPSOMLLKNHNFFDK88CA,5,67.36,共有部分,鋼筋混凝土造,101年12月13日,十五層,,持分移轉
RPQNMLLKNHNFFBK38CA,,144.34,住家用,加強磚造,,,一層 二層,全筆移轉
RPRNMLLLNHNFFBK58CA,25,82.87,住家用,鋼筋混凝土造,82年7月1日,十二層,七層 陽台 花台,全筆移轉
RPRNMLLLNHNFFBK58CA,25,12.76,防空避難室兼停車場,鋼筋混凝土造,82年7月1日,,,持分移轉
RPRNMLLLNHNFFBK58CA,25,9.88,屋頂突出物，水箱，機械室,鋼筋混凝土造,82年7月1日,,,持分移轉
RPXNMLOJOHNFFDK96CA,1,108.83,集合住宅,鋼筋混凝土造,106年7月25日,五層,五層 陽台,全筆移轉
RPXNMLOJOHNFFDK96CA,1,14.50,共有部分,鋼筋混凝土造,106年7月25日,五層,,持分移轉
RPXNMLOJOHNFFDK96CA,1,24.11,共有部分,鋼筋混凝土造,106年7月25日,五層,,持分移轉
RPTNMLTLNHNFFBK96CA,19,65.62,住家用,鋼筋混凝土造,88年3月30日,七層,五層 陽台,全筆移轉
RPTNMLTLNHNFFBK96CA,19,10.05,梯間，機房,鋼筋混凝土造,88年3月30日,七層,,持分移轉
RPTNMLTLNHNFFBK96CA,19,6.35,停車空間，防空避難室,鋼筋混凝土造,88年3月30日,七層,,持分移轉
RPTNMLTLNHNFFBK96CA,19,14.09,本共有部分之項目有防空避難室及車道等兩項。,鋼筋混凝土造,88年3月30日,七層,,持分移轉
RPUNMLQKNHNFFCK76CA,24,103.73,集合住宅,鋼筋混凝土造,83年6月30日,十一層,八層 陽台 花台,全筆移轉
RPUNMLQKNHNFFCK76CA,24,8.50,共有部分,鋼筋混凝土造,83年6月30日,十一層,,持分移轉
RPUNMLQKNHNFFCK76CA,24,.41,集合住宅,鋼筋混凝土造,83年6月30日,十一層,,持分移轉
RPUNMLQKNHNFFCK76CA,24,21.18,共有部分,鋼筋混凝土造,83年6月30日,十一層,,持分移轉
RPSNMLPJOHNFFBK98CA,11,71.99,住家用,鋼筋混凝土造,95年11月14日,六層,五層 陽台,全筆移轉
RPSNMLPJOHNFFBK98CA,11,12.70,共有部分,鋼筋混凝土造,95年11月14日,六層,,持分移轉
RPSNMLPJOHNFFBK98CA,11,20.97,停車空間,鋼筋混凝土造,95年11月14日,六層,,持分移轉
RPPNMLLKNHNFFBK28CA,20,20.09,住家用,鋼筋混凝土造,87年6月26日,六層,四層 陽台,全筆移轉
RPPNMLLKNHNFFBK28CA,20,7.07,配電室，電錶室，樓梯，電梯，樓梯間，電梯間，管理員室，蓄水箱，停車空間,鋼筋混凝土造,87年6月26日,六層,,持分移轉
RPPNMLLKNHNFFBK28CA,20,4.19,通道,鋼筋混凝土造,87年6月26日,,,持分移轉
RPRNMLLKNHNFFDK68CA,23,328.67,住家用,鋼筋混凝土造,84年4月8日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPRNMLLKNHNFFDK68CA,23,.78,守衛室,鋼筋混凝土造,84年4月8日,,,持分移轉
RPXNMLKKNHNFFFK76CA,21,25.34,住家用,鋼筋混凝土造,86年6月19日,八層,三層 雨遮,全筆移轉
RPXNMLKKNHNFFFK76CA,21,5.31,樓梯間．走廊,鋼筋混凝土造,86年6月19日,八層,,持分移轉
RPTNMLLLNHNFFFK56CA,18,190.67,停車空間住家,鋼筋混凝土造,89年5月24日,四層,一層 二層 三層 四層 平台 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPXNMLKKNHNFFFK76CA,21,2.46,門聽，地下室，汽車升降機,鋼筋混凝土造,86年6月19日,八層,,持分移轉
RPQNMLLKNHNFFFK78CA,23,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPQNMLLKNHNFFFK78CA,23,18.12,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPQNMLLKNHNFFFK78CA,23,83.82,住家用,鋼筋混凝土造,84年3月31日,十三層,三層 陽台 花台,全筆移轉
RPQNMLLKNHNFFFK78CA,23,11.87,樓梯，樓梯間,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPQNMLLKNHNFFFK78CA,23,14.06,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPVNMLMJMHNFFDK09DA,23,89.32,住家用,鋼筋混凝土造,84年4月27日,七層,四層 陽台,全筆移轉
RPVNMLMJMHNFFDK09DA,23,9.82,樓梯間、水箱,鋼筋混凝土造,84年4月27日,,,持分移轉
RPVNMLMJMHNFFDK09DA,23,16.93,防空避難室、停車空間,鋼筋混凝土造,84年4月27日,,,持分移轉
RPVNMLMJMHNFFDK09DA,23,16.93,防空避難室、停車空間,鋼筋混凝土造,84年4月27日,,,持分移轉
RPUNMLLMNHNFFBK98CA,24,93.14,住家用,鋼筋混凝土造,83年1月18日,,六層 陽台 花台,全筆移轉
RPUNMLLMNHNFFBK98CA,24,10.92,梯間，機械室，水箱,鋼筋混凝土造,83年1月18日,,,持分移轉
RPUNMLLMNHNFFBK98CA,24,34.62,防空避難室（停車場），平台，地面層（通廊），騎樓,鋼筋混凝土造,83年1月18日,,,持分移轉
RPQNMLMKLHNFFFK68CA,4,.15,管委會空間,鋼筋混凝土造,103年7月4日,十一層,一層,持分移轉
RPQNMLMKLHNFFFK68CA,4,15.43,停車空間、機械室、機車停車空間、防空避難室兼停車空間、台電受電室,鋼筋混凝土造,103年7月4日,十一層,,持分移轉
RPPNMLNKLHNFFFK68CA,28,61.46,住家用,鋼筋混凝土造,79年4月17日,五層,五層,全筆移轉
RPPNMLNKLHNFFFK68CA,28,10.12,住家用,鋼筋混凝土造,79年4月17日,五層,,持分移轉
RPPNMLLLLHNFFBK18CA,9,183.74,住家用,鋼筋混凝土造,98年6月15日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLNLLHNFFDK56CA,14,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,一層 平台 雨遮,全筆移轉
RPVNMLNLLHNFFDK56CA,14,4.62,樓梯間、走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPTNMLNLLHNFFDK98CA,5,91.18,集合住宅,鋼筋混凝土造,101年12月13日,十五層,二層 陽台 雨遮,全筆移轉
RPTNMLNLLHNFFDK98CA,5,32.74,共有部分,鋼筋混凝土造,101年12月13日,十五層,,持分移轉
RPUNMLTLLHNFFFK27CA,24,43.33,住家用,鋼筋混凝土造,82年10月21日,十層,八層,全筆移轉
RPUNMLTLLHNFFFK27CA,24,7.35,住家用,鋼筋混凝土造,82年10月21日,十層,,持分移轉
