編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLNLMHNFFAU96CA,24,9.44,共有部份,鋼筋混凝土造,83年6月11日,九層,,持分移轉
RPPNMLPLMHNFFAU96CA,23,7.25,共有部份,鋼筋混凝土造,84年3月3日,五層,,持分移轉
RPUNMLKLMHNFFAU96CA,4,287.65,住家用,鋼筋混凝土造,103年6月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLPLMHNFFAU27EA,37,113.33,住商用,鋼筋混凝土加強磚造,70年4月27日,二層,一層 二層 騎樓,全筆移轉
RPUNMLQLMHNFFAU57CA,36,108.64,住家用,鋼筋混凝土加強磚造,70年12月7日,二層,一層 二層,全筆移轉
RPXNMLOJNHNFFAU57CA,24,51.31,住家用,鋼筋混凝土造,82年12月16日,五層,一層 平台,全筆移轉
RPXNMLOJNHNFFAU57CA,24,7.89,共有部份,鋼筋混凝土造,82年12月16日,五層,,持分移轉
RPTNMLOJNHNFFAU27DA,23,215.55,住家用,鋼筋混凝土造,84年5月12日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLLJNHNFFBU86EA,33,90.50,住商用,鋼筋混凝土加強磚造,74年7月10日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKMMHNFFAU56CA,21,39.79,住商用,鋼筋混凝土造,86年2月24日,十層,五層 陽台,全筆移轉
RPPNMLKMMHNFFAU56CA,21,10.01,共有部份,鋼筋混凝土造,86年2月24日,十層,,持分移轉
RPPNMLSJNHNFFAU37EA,,200.68,住家用,鋼筋混凝土造,107年1月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKMMHNFFAU66CA,34,82.31,住家用,鋼筋混凝土造,73年9月19日,五層,五層 陽台,全筆移轉
RPQNMLKMMHNFFAU66CA,34,13.88,共有部份,鋼筋混凝土造,73年9月19日,五層,,持分移轉
RPQNMLKMMHNFFAU66CA,34,10.28,共有部份,鋼筋混凝土造,73年9月19日,五層,,持分移轉
RPXNMLRLMHNFFAU97CA,3,293.27,住家用,鋼筋混凝土造,104年4月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXOMLRLMHNFFAU08CA,,200.25,住家用,鋼筋混凝土造,107年1月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLKMMHNFFBU27CA,107,80.99,住家用,鋼筋混凝土加強磚造,0年1月1日,二層,二層 陽台,全筆移轉
RPOPMLKKNHNFFAU56CA,19,131.00,住家用,鋼筋混凝土造,88年6月21日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPVNMLNJNHNFFAU27CA,26,28.16,住家用,鋼筋混凝土造,81年8月20日,五層,四層 陽台,全筆移轉
RPVNMLNJNHNFFAU27CA,26,6.60,共有部份,鋼筋混凝土造,81年8月20日,五層,,持分移轉
RPPNMLMJNHNFFAU76EA,1,198.05,住家用,鋼筋混凝土造,106年8月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLSJNHNFFAU67CA,43,74.68,住商用,鋼筋混凝土造,64年1月27日,二層,一層 二層 騎樓,全筆移轉
RPUNMLKMNHNFFAU37EA,24,5.77,商業用,鋼筋混凝土造,83年6月30日,十二層,二層 陽台,持分移轉
RPUNMLKMNHNFFAU37EA,24,1.30,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPUNMLKMNHNFFAU37EA,24,3.04,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPQNMLMJNHNFFAU66CA,37,172.96,住家用,鋼筋混凝土造,70年4月17日,三層,一層 二層 三層 防空避難室 屋頂突出物,全筆移轉
RPSOMLRKNHNFFAU57CA,4,234.64,住家用,鋼筋混凝土造,103年4月22日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPUNMLSJNHNFFAU67CA,35,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,四層,全筆移轉
RPUNMLSJNHNFFAU67CA,35,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,,持分移轉
RPOOMLRKNHNFFAU17CA,,17.69,住家用,蓋瓦木造,,一層,一層,全筆移轉
RPWNMLPLNHNFFAU77CA,20,90.70,住家用,鋼筋混凝土造,87年4月3日,十層,一層 平台 騎樓,全筆移轉
RPWNMLPLNHNFFAU77CA,20,18.02,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPWNMLPLNHNFFAU77CA,20,8.01,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPTNMLMJNHNFFAU96CA,26,49.14,住家用,鋼筋混凝土造,81年4月22日,五層,四層 陽台,全筆移轉
RPTNMLMJNHNFFAU96CA,26,7.65,共有部份,鋼筋混凝土造,81年4月22日,五層,,持分移轉
RPPOMLMJNHNFFAU66CA,21,84.43,住商用,鋼筋混凝土造,86年2月24日,十層,七層 陽台,全筆移轉
RPPOMLMJNHNFFAU66CA,21,20.71,共有部份,鋼筋混凝土造,86年2月24日,十層,,持分移轉
RPSNMLNJNHNFFAU96CA,21,27.02,住家用,鋼筋混凝土造,86年8月1日,七層,二層 陽台 花台,全筆移轉
RPSNMLNJNHNFFAU96CA,21,6.06,停車空間,鋼筋混凝土造,86年8月1日,七層,,持分移轉
RPSNMLNJNHNFFAU96CA,21,9.75,共有部份,鋼筋混凝土造,86年8月1日,七層,,持分移轉
RPRNMLRJNHNFFAU27CA,2,266.89,住家用,鋼筋混凝土造,104年11月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPTNMLNJNHNFFAU07CA,23,89.65,住家用,鋼筋混凝土造,84年2月22日,八層,六層 陽台 花台,全筆移轉
RPTNMLNJNHNFFAU07CA,23,17.77,共有部份,鋼筋混凝土造,84年2月22日,八層,,持分移轉
RPTNMLNJNHNFFAU07CA,23,22.25,共有部份,鋼筋混凝土造,84年2月22日,八層,,持分移轉
RPRNMLNJNHNFFAU86CA,22,26.06,住家用,鋼筋混凝土造,85年2月2日,十層,十層 夾層,全筆移轉
RPRNMLNJNHNFFAU86CA,22,3.92,共有部份,鋼筋混凝土造,85年2月2日,十層,,持分移轉
RPRNMLNJNHNFFAU86CA,22,11.87,共有部份,鋼筋混凝土造,85年2月2日,十層,,持分移轉
RPRNMLNJNHNFFAU86CA,22,.74,共有部份,鋼筋混凝土造,85年2月2日,十層,,持分移轉
RPWNMLOJNHNFFAU47CA,19,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮,全筆移轉
RPWNMLOJNHNFFAU47CA,19,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPWNMLOJNHNFFAU47CA,19,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPPOMLPLNHNFFAU17CA,39,75.76,住家用,鋼筋混凝土造,68年5月12日,四層,二層,全筆移轉
RPPOMLPLNHNFFAU17CA,39,1.96,共有部份,鋼筋混凝土造,68年5月12日,四層,,持分移轉
RPPOMLPLNHNFFAU17CA,39,4.50,共有部份,鋼筋混凝土造,68年3月13日,四層,,持分移轉
RPSOMLLMNHNFFAU17CA,23,34.07,住家用,鋼筋混凝土造,84年3月16日,五層,五層 陽台,全筆移轉
RPSOMLLMNHNFFAU17CA,23,8.66,共有部份,鋼筋混凝土造,84年3月16日,五層,,持分移轉
RPSOMLOJNHNFFAU17CA,1,247.28,住家用,鋼筋混凝土造,105年11月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLRJNHNFFAU27CA,12,194.69,住家用,鋼筋混凝土造,95年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLRJNHNFFAU87CA,33,71.37,住家用,鋼筋混凝土造,74年7月30日,五層,四層 陽台,全筆移轉
RPXNMLRJNHNFFAU87CA,33,10.65,共有部份,鋼筋混凝土造,74年7月30日,五層,,持分移轉
RPSNMLSJNHNFFAU47CA,22,31.44,住家用,鋼筋混凝土造,85年1月4日,六層,四層 陽台,全筆移轉
RPSNMLSJNHNFFAU47CA,22,11.83,共有部份,鋼筋混凝土造,85年1月4日,六層,,持分移轉
RPROMLRJNHNFFAU37CA,28,102.77,住家用,鋼筋混凝土造,78年12月6日,五層,四層 陽台,全筆移轉
RPROMLRJNHNFFAU37CA,28,16.56,共有部份,鋼筋混凝土造,78年12月6日,五層,,持分移轉
RPPNMLTJNHNFFAU27CA,22,18.34,住家用,鋼筋混凝土造,85年3月6日,五層,五層 陽台,持分移轉
RPPNMLTJNHNFFAU27CA,22,4.16,共有部份,鋼筋混凝土造,85年3月6日,五層,,持分移轉
RPTNMLTJNHNFFAU67CA,30,71.29,住商用,鋼筋混凝土造,76年11月11日,二層,一層 二層 陽台 騎樓,全筆移轉
RPOOMLKKNHNFFAU09CA,19,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,五層 陽台 雨遮,全筆移轉
RPOOMLKKNHNFFAU09CA,19,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPOOMLKKNHNFFAU09CA,19,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPQOMLLMNHNFFAU96CA,22,45.15,住家用,鋼筋混凝土造,85年1月30日,五層,五層 陽台,全筆移轉
RPQOMLLMNHNFFAU96CA,22,15.99,共有部份,鋼筋混凝土造,85年1月30日,五層,,持分移轉
RPTNMLLJOHNFFAU96CA,17,155.13,住家用,鋼筋混凝土造,90年7月3日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLTJNHNFFAU37CA,14,166.08,住家用,鋼筋混凝土造,93年3月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSJNHNFFCU37CA,20,147.71,住商用,鋼筋混凝土加強磚造,87年5月13日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLSJNHNFFCU77EA,,230.86,住家用,鋼筋混凝土造,107年2月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLTJNHNFFAU87CA,24,47.42,住家用,鋼筋混凝土造,83年4月13日,十二層,六層 陽台 花台,全筆移轉
RPVNMLTJNHNFFAU87CA,24,14.93,共有部份,鋼筋混凝土造,83年4月13日,十二層,,持分移轉
RPWNMLTJNHNFFAU97CA,2,274.25,住家用,鋼筋混凝土造,105年6月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLTJNHNFFAU27CA,46,148.05,住家用,鋼筋水泥磚蓋瓦,61年8月7日,一層,一層 騎樓,全筆移轉
RPWOMLKKNHNFFAU27CA,14,156.25,住家用,鋼筋混凝土造,93年6月18日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPUNMLKKNHNFFAU96CA,38,181.27,住商用,鋼筋混凝土造,69年4月22日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPVNMLKKNHNFFAU07CA,3,314.29,住家用,鋼筋混凝土造,104年7月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLPLNHNFFAU67CA,12,227.07,住家用,鋼筋混凝土造,95年3月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLQKNHNFFAU07CA,25,225.82,住家用,鋼筋混凝土造,81年12月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLQKNHNFFAU27CA,3,362.36,住家用,鋼筋混凝土造,104年2月9日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPOOMLLKNHNFFAU56CA,26,257.44,店鋪、自用貯藏室,鋼筋混凝土造,81年5月4日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPOMLLKNHNFFAU66CA,39,70.08,住家用,鋼筋混凝土加強磚造,68年4月9日,二層,一層 二層,全筆移轉
RPQOMLLKNHNFFAU76CA,37,100.20,住商用,鋼筋混凝土加強磚造,70年6月12日,二層,一層 二層 騎樓,全筆移轉
RPUOMLKKNHNFFAU07CA,41,188.04,住商用,鋼筋混凝土造,66年9月19日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPVOMLKKNHNFFAU17CA,41,120.50,住家用,鋼筋混凝土加強磚造,66年10月6日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOKNHNFFCU17DA,42,508.36,住商用,鋼筋混凝土造,65年7月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLLKNHNFFAU27CA,33,86.81,住家用,鋼筋混凝土造,74年2月7日,五層,五層 陽台,全筆移轉
RPWNMLLKNHNFFAU27CA,33,11.06,共有部份,鋼筋混凝土造,74年2月7日,五層,,持分移轉
RPTOMLQKNHNFFAU57CA,,108.13,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPUOMLQKNHNFFAU67CA,25,140.75,住家用,鋼筋混凝土造,82年4月3日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLOKNHNFFAU17CA,22,62.71,住家用,鋼筋混凝土造,85年4月20日,五層,二層 陽台,全筆移轉
RPSNMLOKNHNFFAU17CA,22,13.35,共有部份,鋼筋混凝土造,85年4月20日,五層,,持分移轉
RPPOMLPKNHNFFAU07CA,21,35.03,住商用,鋼筋混凝土造,86年2月24日,十層,九層,全筆移轉
RPPOMLPKNHNFFAU07CA,21,10.35,共有部份,鋼筋混凝土造,86年2月24日,十層,,持分移轉
RPRNMLOKNHNFFAU07CA,26,31.03,住家用,鋼筋混凝土造,81年10月9日,十二層,七層,全筆移轉
RPRNMLOKNHNFFAU07CA,26,10.98,共有部份,鋼筋混凝土造,81年10月9日,十二層,,持分移轉
RPOOMLOKNHNFFAU86CA,15,112.10,住家用,鋼筋混凝土造,91年12月2日,十三層,十二層 陽台,全筆移轉
RPOOMLOKNHNFFAU86CA,15,64.29,共有部份,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPXNMLOKNHNFFAU67CA,34,116.76,住家用,鋼筋混凝土加強磚造,73年5月4日,二層,一層 二層 騎樓,全筆移轉
RPTNMLOKNHNFFAU27CA,5,168.64,住家用,鋼筋混凝土造,101年12月14日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLQKLHNFFAU37EA,38,99.57,住商用,鋼筋混凝土加強磚造,69年4月21日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPKLHNFFCU17DA,34,90.75,住家用,鋼筋混凝土加強磚造,73年2月16日,二層,一層 二層 陽台,全筆移轉
RPQNMLPKLHNFFCU17DA,34,88.37,住家用,鋼筋混凝土加強磚造,73年2月16日,二層,一層 二層 陽台,全筆移轉
RPPNMLMLLHNFFBU66CA,14,116.82,住家用,鋼筋混凝土造,92年10月16日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLKLLHNFFBU09CA,30,142.66,住家、店鋪、人行,鋼筋混凝土造,76年11月26日,二層,一層 二層 屋頂突出物 騎樓,持分移轉
RPPNMLQLLHNFFBU07CA,32,97.69,住家用,鋼筋混凝土造,75年8月23日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLKLLHNFFAU96CA,27,216.10,住家用,鋼筋混凝土造,80年4月10日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPWNMLTLLHNFFAU97CA,45,142.93,住家用,鋼筋混凝土加強磚造,62年8月29日,一層,一層 騎樓,全筆移轉
RPWOMLLLLHNFFAU27CA,43,116.76,住商用,鋼筋混凝土造,64年2月20日,二層,一層 二層 騎樓,全筆移轉
RPVOMLLLLHNFFAU17CA,40,91.70,住商用,鋼筋混凝土加強磚造,66年11月23日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLLHNFFAU66CA,16,367.28,加油亭、營業室、辦公室,鋼筋混凝土造,91年8月2日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLQLLHNFFAU27CA,24,52.08,住家用,鋼筋混凝土造,83年1月27日,五層,三層 陽台,全筆移轉
RPSNMLQLLHNFFAU27CA,24,15.44,共有部份,鋼筋混凝土造,83年1月27日,五層,,持分移轉
RPPNMLRJOHNFFAU17CA,23,26.94,住家用,鋼筋混凝土造,83年11月15日,十二層,八層 陽台,全筆移轉
RPPNMLRJOHNFFAU17CA,23,8.36,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPNMLRJOHNFFAU17CA,23,4.38,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPVNMLQLLHNFFAU57CA,22,27.22,住家用,鋼筋混凝土造,85年2月2日,十層,二層 陽台,全筆移轉
RPVNMLQLLHNFFAU57CA,22,2.99,共有部份,鋼筋混凝土造,85年2月2日,十層,,持分移轉
RPVNMLQLLHNFFAU57CA,22,6.20,共有部份,鋼筋混凝土造,85年2月2日,十層,,持分移轉
RPXNMLNLLHNFFAU47CA,19,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮,全筆移轉
RPXNMLNLLHNFFAU47CA,19,13.51,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPXNMLNLLHNFFAU47CA,19,22.26,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPOOMLNLLHNFFAU66CA,19,238.22,住家用,鋼筋混凝土造,87年12月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQOMLNLLHNFFAU86CA,1,292.42,農舍,鋼筋混凝土造,106年1月19日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLTLLHNFFAU18DA,2,233.44,住家用,鋼筋混凝土造,105年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTJMHNFFAU17CA,30,25.04,住家用,鋼筋混凝土造,76年11月17日,七層,五層 陽台,全筆移轉
RPPNMLTJMHNFFAU17CA,30,5.19,共有部份,鋼筋混凝土造,76年11月17日,七層,,持分移轉
RPOOMLMJMHNFFAU09CA,36,81.13,住家用,鋼筋混凝土造,70年12月4日,五層,三層,全筆移轉
RPOOMLMJMHNFFAU09CA,36,16.82,共有部份,鋼筋混凝土造,70年12月4日,五層,,持分移轉
RPOOMLMJMHNFFAU09CA,36,2.04,共有部份,鋼筋混凝土造,70年12月4日,,,持分移轉
RPPNMLRLLHNFFAU07CA,36,98.46,住家用,鋼筋混凝土造,70年12月28日,五層,三層,全筆移轉
RPPNMLRLLHNFFAU07CA,36,11.38,共有部份,鋼筋混凝土造,70年12月28日,五層,,持分移轉
RPSNMLRLLHNFFAU37CA,1,246.36,住家用,鋼筋混凝土造,106年7月28日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項,全筆移轉
RPWNMLRLLHNFFAU77CA,,120.74,住商用,鋼筋水泥木造,,三層,一層 二層 三層 騎樓 廚房,全筆移轉
RPQNMLSLLHNFFAU27CA,,126.87,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQNMLMJMHNFFAU56CA,24,100.79,住家用,鋼筋混凝土造,83年5月6日,六層,三層 陽台 花台,全筆移轉
RPPOMLKMLHNFFAU56CA,28,92.00,住家用,鋼筋混凝土加強磚造,79年7月30日,一層,一層,全筆移轉
RPQNMLMJMHNFFAU56CA,24,50.64,共有部份,鋼筋混凝土造,83年5月6日,六層,,持分移轉
RPSOMLLMLHNFFAU96CA,26,70.14,住家用,鋼筋混凝土造,81年1月21日,六層,四層 陽台,全筆移轉
RPSOMLLMLHNFFAU96CA,26,34.93,共有部份,鋼筋混凝土造,81年1月21日,六層,,持分移轉
RPUNMLRLLHNFFAU77EA,24,130.91,住家用,鋼筋混凝土造,83年7月19日,四層,二層 陽台,全筆移轉
RPUNMLRLLHNFFAU77EA,24,11.96,共有部份,鋼筋混凝土造,83年7月19日,四層,,持分移轉
RPUNMLRLLHNFFAU77EA,24,35.81,共有部份,鋼筋混凝土造,83年7月19日,四層,,持分移轉
RPPNMLNJMHNFFAU56CA,10,422.77,農舍,鋼骨或鋼骨混合造,97年3月26日,二層,一層 二層 見其他登記事項,全筆移轉
RPXPMLTLLHNFFAU28CA,23,172.77,住家用,鋼筋混凝土造,83年9月29日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPQOMLNJMHNFFAU76CA,45,71.22,住家用,鋼筋混凝土加強磚造,61年11月10日,二層,一層 二層,全筆移轉
RPUNMLNJMHNFFAU07CA,47,90.80,住家用,鋼筋混凝土加強磚造,60年3月4日,二層,一層 二層,全筆移轉
RPPNMLKMLHNFFAU09CA,20,155.87,農舍,鋼鐵（骨）造有牆,87年5月22日,一層,一層,全筆移轉
RPQNMLKMLHNFFAU56CA,24,106.35,住家用,鋼筋混凝土造,82年12月15日,六層,五層 陽台 花台,全筆移轉
RPQNMLKMLHNFFAU56CA,24,.42,辦公室,鋼筋混凝土造,82年12月15日,七層,見其他登記事項,持分移轉
RPQNMLKMLHNFFAU56CA,24,15.96,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPQNMLKMLHNFFAU56CA,24,13.88,共有部份,,82年12月15日,六層,,持分移轉
RPQNMLKMLHNFFAU56CA,24,14.97,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPWPMLTLLHNFFAU18CA,3,209.56,住家用,鋼筋混凝土造,104年2月10日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPQOMLTLLHNFFAU47CA,,67.20,集合住宅,鋼筋混凝土造,106年10月3日,五層,二層 陽台,全筆移轉
RPQOMLTLLHNFFAU47CA,,10.97,共有部份,鋼筋混凝土造,106年10月3日,五層,,持分移轉
RPPNMLTLLHNFFAU27CA,24,105.94,住家用,鋼筋混凝土造,82年12月21日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPQNMLTLLHNFFCU57CA,39,104.15,住商用,鋼筋混凝土造,68年2月15日,二層,一層 二層 騎樓,全筆移轉
RPTOMLTLLHNFFAU77CA,23,21.05,住家用,鋼筋混凝土造,83年11月15日,十二層,十層 陽台,全筆移轉
RPTOMLTLLHNFFAU77CA,23,6.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPTOMLTLLHNFFAU77CA,23,3.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPXNMLMJMHNFFAU27CA,34,57.31,住家用,鋼筋混凝土造,73年6月2日,五層,五層,全筆移轉
RPXNMLMJMHNFFAU27CA,34,10.56,共有部份,鋼筋混凝土造,73年6月2日,五層,,持分移轉
RPRNMLTJMHNFFAU37CA,39,130.50,住家用,鋼筋混凝土加強磚造,68年2月23日,二層,一層 二層,全筆移轉
RPWNMLTJMHNFFAU87CA,37,183.31,住商用,鋼筋混凝土造,70年1月17日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPUNMLRJNHNFFAU57CA,,268.23,住家用,鋼筋混凝土造,106年11月3日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPUNMLRJNHNFFAU57CA,,361.90,住家用,鋼筋混凝土造,106年11月7日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPSOMLTJMHNFFAU57CA,29,556.75,住商用,鋼筋混凝土造,77年12月31日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPTNMLKKMHNFFAU76CA,23,27.86,住家用,鋼筋混凝土造,84年1月11日,五層,五層 陽台,全筆移轉
RPTNMLKKMHNFFAU76CA,23,5.21,共有部份,鋼筋混凝土造,84年1月11日,五層,,持分移轉
RPXOMLKMLHNFFAU37CA,2,654.15,住家用,鋼筋混凝土造,105年6月16日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPRNMLTKMHNFFAU47CA,23,21.68,住家用,鋼筋混凝土造,83年11月15日,十二層,七層 陽台,全筆移轉
RPRNMLTKMHNFFAU47CA,23,3.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPRNMLTKMHNFFAU47CA,23,6.72,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPNMLLMLHNFFAU56CA,33,80.75,住家用,鋼筋混凝土造,73年9月19日,五層,五層 陽台,全筆移轉
RPPNMLLMLHNFFAU56CA,33,7.54,共有部份,鋼筋混凝土造,73年9月19日,五層,,持分移轉
RPPNMLLMLHNFFAU56CA,33,5.92,共有部份,鋼筋混凝土造,73年9月19日,五層,,持分移轉
RPSNMLTKMHNFFAU57CA,31,86.85,農舍,鋼筋混凝土加強磚造,76年3月6日,一層,一層 見其他登記事項,全筆移轉
RPPNMLMJMHNFFBU76EA,26,144.27,住家用,鋼筋混凝土造,81年7月3日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPTOMLLMLHNFFAU07CA,22,203.61,住家用,鋼筋混凝土造,85年2月16日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPUOMLMJMHNFFAU07CA,39,281.79,住家用,鋼筋混凝土造,68年2月24日,三層,一層 二層 三層,全筆移轉
