編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLTJNHNFFGN47DA,23,5.19,集合住宅,鋼筋混凝土造,84年5月17日,六層,,持分移轉
RPROMLNJNHNFFAN88CA,37,113.46,住商用,加強磚造,69年12月3日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMJNHNFFAN78DA,9,127.07,集合住宅,鋼筋混凝土造,98年8月21日,七層,五層 陽台,全筆移轉
RPRNMLMJNHNFFAN78DA,9,79.89,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,持分移轉
RPQNMLMJNHNFFHN66CA,35,109.16,住商用,加強磚造,72年7月7日,二層,一層 二層 騎樓,全筆移轉
RPQOMLKKNHNFFAN58CA,22,353.79,住家、儲藏室,鋼筋混凝土造,85年4月15日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下層,全筆移轉
RPXNMLSLNHNFFAN47CA,19,111.92,住家用,鋼筋混凝土造,87年12月17日,八層,七層 陽台,全筆移轉
RPXNMLSLNHNFFAN47CA,19,56.27,避難室、停車空間、梯間、電梯機房、機械室、水箱,鋼筋混凝土造,87年12月17日,,,持分移轉
RPTNMLRLMHNFFHN57CA,24,163.54,住家用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPVNMLRKNHNFFGN67CA,3,189.02,住家用,鋼筋混凝土造,104年6月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKMMHNFFGN56CA,24,224.77,住商用,鋼筋混凝土造,83年6月14日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLLJNHNFFGN98CA,39,107.58,住商用,鋼筋混凝土造,68年5月12日,,一層 二層 三層,全筆移轉
RPTNMLOLNHNFFFN17CA,18,257.56,住商用,鋼筋混凝土造,88年12月15日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPRNMLLJNHNFFFN09CA,37,93.15,住商用,加強磚造,69年12月26日,二層,一層 二層,全筆移轉
RPTNMLKMMHNFFGN96DA,19,160.47,住商用,鋼筋混凝土造,88年7月13日,三層,,全筆移轉
RPQNMLMJNHNFFFN09CA,1,250.26,住宅,鋼筋混凝土造,105年12月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJNHNFFDN68CA,32,81.24,住家用,鋼筋混凝土造,74年12月28日,五層,三層,全筆移轉
RPUNMLLJNHNFFCN09CA,13,195.09,住宅、停車空間,鋼筋混凝土造,94年8月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLMJNHNFFCN56CA,12,153.73,住宅、梯間,鋼筋混凝土造,95年1月12日,二層,一層 二層 屋頂突出物,全筆移轉
RPXNMLSLNHNFFCN67CA,39,179.33,住商用,加強磚造,68年6月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLMJNHNFFAN98CA,24,124.26,住家、停車空間,鋼筋混凝土造,83年9月24日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPNMLKKNHNFFAN38CA,23,96.25,住家用,鋼筋混凝土造,84年7月18日,十九層,十九層 陽台 花台,全筆移轉
RPPNMLKKNHNFFAN38CA,23,30.37,梯間、避難室、停車空間、車道,鋼筋混凝土造,84年7月18日,十九層,,持分移轉
RPWNMLOJNHNFFAN76CA,1,241.31,住宅、停車空間、樓梯間,鋼筋混凝土造,106年1月3日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPQPMLRJNHNFFAN66CA,24,182.48,梯間、避難室、停車空間,鋼筋混凝土造,83年1月18日,七層,,持分移轉
RPQPMLRJNHNFFAN66CA,24,91.68,商業用,鋼筋混凝土造,83年1月18日,七層,一層 平台,全筆移轉
RPQPMLRJNHNFFAN66CA,24,182.48,梯間、避難室、停車空間,鋼筋混凝土造,83年1月18日,七層,,持分移轉
RPQPMLRJNHNFFAN66CA,24,91.68,商業用,鋼筋混凝土造,83年1月18日,七層,一層 平台,全筆移轉
RPVNMLMJNHNFFAN56DA,36,200.00,住商用,鋼筋混凝土造,71年5月4日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPRNMLNJNHNFFAN88DA,39,219.10,店舖、市場、儲藏室、人行道,鋼筋混凝土加強磚造,68年7月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLNJNHNFFAN98DA,39,250.85,店舖、市場、儲藏室、人行道,鋼筋混凝土加強磚造,68年7月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLSJNHNFFHN27DA,25,181.14,住家用,加強磚造,82年1月18日,二層,一層 二層 屋頂突出物,全筆移轉
RPWNMLNJNHNFFAN76DA,24,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,六層 陽台 花台,全筆移轉
RPWNMLNJNHNFFAN76DA,24,1.33,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,持分移轉
RPVNMLSKNHNFFBN27CA,37,99.20,住商用,加強磚造,70年6月16日,二層,一層 二層 騎樓,全筆移轉
RPSOMLOKNHNFFHN27CA,24,152.37,住家用,鋼筋混凝土造,83年2月2日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLSKNHNFFBN76CA,3,189.55,騎樓、住宅、樓梯間,鋼筋混凝土造,104年2月5日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPXNMLRJNHNFFAN17CA,8,109.46,店舖、停車空間、辦公室,鋼筋混凝土造,98年11月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,持分移轉
RPUNMLSLNHNFFAN17CA,102,315.26,商業用,土骨磚造,5年1月1日,二層,一層 二層 騎樓,全筆移轉
RPSNMLNJNHNFFBN98CA,1,161.66,住宅、停車空間、梯間,鋼筋混凝土造,106年6月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLTJNHNFFDN96CA,26,93.09,住家用,鋼筋混凝土造,80年12月2日,七層,六層,全筆移轉
RPQNMLTJNHNFFDN96CA,26,14.55,樓梯及電梯間,鋼筋混凝土造,80年12月2日,七層,,持分移轉
RPQNMLTJNHNFFDN96CA,26,23.51,防空避難室、停車空間,鋼筋混凝土造,80年12月2日,七層,,持分移轉
RPRNMLOKNHNFFGN96CA,23,188.19,住家用,鋼筋混凝土造,84年7月14日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLKKNHNFFDN09CA,,85.02,集合住宅,鋼筋混凝土造,107年1月3日,十五層,十三層 陽台 雨遮,全筆移轉
RPTNMLKKNHNFFDN09CA,,56.29,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,,持分移轉
RPVNMLOKNHNFFFN27CA,37,99.60,住商用,加強磚造,69年12月10日,二層,一層 二層 騎樓,全筆移轉
RPQOMLNJNHNFFFN66CA,5,255.46,住宅,鋼筋混凝土造,101年11月28日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLTKNHNFFEN27CA,25,155.91,住家用,鋼筋混凝土造,82年3月5日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLLJOHNFFCN78CA,35,210.58,住家用,鋼筋混凝土加強磚造,72年1月21日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLNJNHNFFBN09CA,1,191.39,人行道、住宅、停車空間、梯間,鋼筋混凝土造,106年6月29日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPUNMLNJNHNFFBN56CA,1,169.02,住宅、停車空間、梯間,鋼筋混凝土造,106年6月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLKKNHNFFBN98CA,3,159.63,住宅、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLOJNHNFFAN78CA,37,163.80,住商用,鋼筋混凝土造,69年11月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLRKNHNFFAN56CA,37,160.80,住商用,鋼筋混凝土造,70年6月15日,三層,一層 二層 三層,全筆移轉
RPPNMLOLNHNFFHN96CA,,155.19,住宅、樓梯間,鋼筋混凝土造,106年11月16日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLRKNHNFFHN37CA,58,78.34,住商用,磚造,49年7月1日,二層,一層 二層 騎樓,持分移轉
RPQNMLOJNHNFFHN86CA,3,202.93,住家用,鋼筋混凝土造,104年9月9日,四層,一層 二層 三層 四層,全筆移轉
RPTOMLRJNHNFFAN86CA,19,55.91,集合住宅,鋼筋混凝土造,87年12月31日,九層,七層 陽台 雨遮,持分移轉
RPUNMLOJNHNFFAN56CA,3,185.56,住宅、停車空間、樓梯間,鋼筋混凝土造,104年4月23日,四層,一層 二層 三層 四層 屋頂突出物 雨遮,全筆移轉
RPQNMLSJNHNFFAN56CA,3,160.54,住宅、停車空間,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUPMLPLNHNFFAN07CA,21,62.89,住家用,鋼筋混凝土造,86年5月26日,十七層,三層 陽台,全筆移轉
RPUPMLPLNHNFFAN07CA,21,16.92,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,持分移轉
RPQNMLRJNHNFFCN66CA,23,135.74,農舍,有牆鋼鐵造,83年11月3日,二層,一層 二層,持分移轉
RPTNMLKKNHNFFBN88CA,3,159.63,住宅、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRJNHNFFCN96CA,23,209.99,住家用,鋼筋混凝土造,84年3月2日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPTNMLRJNHNFFCN96CA,23,29.89,停車空間,鋼筋混凝土造,84年3月2日,四層,,持分移轉
RPVOMLRKNHNFFAN17CA,36,73.75,住家用,鋼筋混凝土造,71年4月28日,五層,二層,全筆移轉
RPSOMLRKNHNFFAN86CA,1,205.22,門廳、住宅、樓梯間、水箱間,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPROMLRKNHNFFAN76CA,1,196.24,停車空間、住宅、樓梯間,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPWNMLSKNHNFFAN27CA,21,50.58,住家用,鋼筋混凝土造,86年5月26日,十七層,九層 陽台 花台,全筆移轉
RPWNMLSKNHNFFAN27CA,21,23.50,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,持分移轉
RPTNMLRJNHNFFDN07CA,1,91.34,集合住宅,鋼筋混凝土造,106年7月6日,十層,七層 陽台 雨遮,全筆移轉
RPTNMLRJNHNFFDN07CA,1,48.36,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPVNMLRJNHNFFDN27CA,1,91.19,集合住宅,鋼筋混凝土造,106年7月6日,十層,九層 陽台 雨遮,全筆移轉
RPTNMLRJNHNFFDN07CA,1,14.24,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPVNMLRJNHNFFDN27CA,1,48.42,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPVNMLRJNHNFFDN27CA,1,14.42,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPQNMLPLNHNFFFN96CA,23,227.76,住商用,鋼筋混凝土造,84年1月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLMLNHNFFFN66CA,1,280.55,住宅,鋼筋混凝土造,106年7月25日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQOMLTJNHNFFFN27CA,24,121.74,住商用,鋼筋混凝土造,83年6月14日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPWNMLKKNHNFFDN76CA,23,143.48,住家用,鋼筋混凝土造,84年3月28日,三層,一層 二層 三層,全筆移轉
RPWNMLSJNHNFFEN57CA,12,244.95,住商用,鋼筋混凝土造,95年8月4日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLKKNHNFFCN58CA,37,107.80,住家用、梯間,加強磚造,70年1月30日,二層,一層 二層 屋頂突出物,全筆移轉
RPOOMLRJNHNFFHN07CA,38,112.56,住商用,鋼筋混凝土加強磚造,69年3月20日,二層,一層 二層 騎樓,全筆移轉
RPRNMLSJNHNFFBN76CA,4,87.17,人行道，住宅，門廊，梯間,鋼筋混凝土造,103年6月19日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,持分移轉
RPOOMLSKNHNFFAN56CA,37,85.69,住家用,加強磚造,70年8月31日,二層,一層 二層,全筆移轉
RPQNMLSJNHNFFEN07DA,21,124.51,住家用,鋼筋混凝土造,86年5月13日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLMLNHNFFDN96CA,22,166.60,住家用,鋼筋混凝土造,85年7月29日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPUNMLMLNHNFFDN86CA,,208.72,住宅、停車空間,鋼筋混凝土造,106年10月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLTJNHNFFHN08DA,36,105.10,住家用,加強磚造,71年8月23日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKKNHNFFHN56CA,36,107.20,工業用,鋼造,71年3月17日,一層,一層,全筆移轉
RPQNMLKKNHNFFHN56CA,31,161.06,工業用,鋼造,76年4月9日,一層,一層,全筆移轉
RPUNMLLLNHNFFHN17CA,23,144.90,住商用,鋼筋混凝土造,84年6月21日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLPLNHNFFAN76CA,39,86.32,住家用,鋼筋混凝土加強磚造,68年7月14日,二層,一層 二層,全筆移轉
RPSNMLLLNHNFFHN96CA,8,167.41,住家用,鋼筋混凝土造,99年4月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLKKNHNFFAN98CA,3,405.91,停車空間、機電設備空間、人行道、住宅、店舖,鋼筋混凝土造,104年4月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下一層,全筆移轉
RPSNMLSKNHNFFBN96CA,4,214.10,住家用,鋼筋混凝土造,102年11月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJOHNFFAN48CA,23,99.86,住家用,鋼筋混凝土造,84年7月18日,十九層,五層 陽台 花台,全筆移轉
RPPNMLLJOHNFFAN48CA,23,1.59,辦公室,鋼筋混凝土造,84年7月18日,十九層,,持分移轉
RPPNMLLJOHNFFAN48CA,23,28.09,梯間、避難室、停車空間、車道,鋼筋混凝土造,84年7月18日,十九層,,持分移轉
RPPNMLLJOHNFFAN48CA,23,21.26,梯間、避難室、停車空間、車道,鋼筋混凝土造,84年7月18日,十九層,,持分移轉
RPSNMLKKNHNFFCN88CA,10,94.40,農舍,有牆鋼骨造,97年4月28日,一層,一層,持分移轉
RPVOMLSJNHNFFEN57CA,38,82.93,住商用,鋼筋混凝土加強磚造,69年10月1日,二層,一層 二層,全筆移轉
RPQNMLKKNHNFFDN78CA,40,119.20,住家用,加強磚造,66年12月1日,二層,一層 二層 騎樓,全筆移轉
RPRNMLKKNHNFFDN88CA,25,212.06,住家用,鋼筋混凝土造,82年6月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLKKNHNFFFN09CA,2,195.51,住宅，停車空間,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOJOHNFFBN88CA,1,184.86,住宅、樓梯間,鋼筋混凝土造,106年8月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLLNHNFFDN09CA,1,174.21,住宅、停車空間,鋼筋混凝土造,106年1月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLKKNHNFFDN56CA,23,.07,住家用,鋼筋混凝土造,84年6月6日,一層,,持分移轉
RPUNMLKKNHNFFDN56CA,23,126.72,住家用,鋼筋混凝土造,84年6月6日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPQNMLOKNHNFFDN56CA,38,92.38,住家用,鋼筋混凝土加強磚造,69年6月4日,二層,一層 二層,全筆移轉
RPROMLOJOHNFFBN56CA,25,230.28,店舖．住家．儲藏室,鋼筋混凝土造,82年3月22日,四層,一層 二層 三層 四層 陽台 騎樓 地下層,全筆移轉
RPTPMLPLNHNFFAN96CA,24,88.78,住家用,鋼筋混凝土造,83年7月29日,十四層,七層 陽台 花台,全筆移轉
RPTPMLPLNHNFFAN96CA,24,27.33,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,,持分移轉
RPVNMLSLNHNFFBN37CA,21,104.12,住家用,鋼筋混凝土造,86年3月5日,三層,一層 二層 三層,全筆移轉
RPOPMLRKNHNFFAN56CA,24,.62,辦公室、店舖,鋼筋混凝土造,83年1月8日,七層,,持分移轉
RPOPMLRKNHNFFAN56CA,24,2.85,辦公室,鋼筋混凝土造,83年1月8日,七層,,持分移轉
RPUNMLSKNHNFFAN07CA,5,195.46,住家用,鋼筋混凝土造,102年7月16日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPOPMLRKNHNFFAN56CA,24,1.37,辦公室,鋼筋混凝土造,83年1月8日,七層,,持分移轉
RPOPMLRKNHNFFAN56CA,24,273.09,通路、儲藏室、住家、神明廳,鋼筋混凝土造,82年10月18日,五層,一層 二層 三層 四層 五層 地下層 見其他登記事項,全筆移轉
RPQNMLOKNHNFFHN96CA,,151.35,住家用,鋼筋混凝土造,107年2月27日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLRKNHNFFAN09CA,22,98.17,住家用,鋼筋混凝土造,85年2月12日,十四層,十層 陽台 花台,全筆移轉
RPPNMLRKNHNFFAN09CA,22,17.66,樓梯,鋼筋混凝土造,85年2月12日,十四層,,持分移轉
RPPNMLRKNHNFFAN09CA,22,29.63,地下層、屋頂突出物,鋼筋混凝土造,85年2月12日,十四層,,持分移轉
RPPNMLNKNHNFFAN68CA,48,99.88,住家用,鋼筋混凝土加強磚造,59年4月6日,二層,一層 二層,全筆移轉
RPUNMLLKNHNFFAN98CA,33,168.97,住家用,鋼筋混凝土造,74年4月16日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPSNMLPKNHNFFBN66CA,3,159.04,住宅、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOKNHNFFBN66CA,24,223.89,住商用,鋼筋混凝土造,83年1月27日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLMKNHNFFBN78CA,3,159.63,住宅、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPKNHNFFBN76CA,,192.86,住家用,鋼筋混凝土造,106年10月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLMLNHNFFDN07CA,1,285.43,住宅、停車空間,鋼筋混凝土造,106年3月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLOKNHNFFGN07CA,27,165.12,住家用,鋼筋混凝土造,80年10月7日,三層,一層 二層 三層,全筆移轉
RPVNMLKKNHNFFGN96CA,25,107.54,住家用,鋼筋混凝土造,82年1月5日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLPKNHNFFFN37CA,29,210.96,住商用,鋼筋混凝土造,78年7月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLOLNHNFFEN07CA,27,183.74,農舍,加強磚造,79年12月11日,二層,一層 二層,全筆移轉
RPPNMLSJNHNFFAN56DA,33,97.19,住家用,加強磚造,74年1月21日,二層,一層 二層,全筆移轉
RPQNMLPKLHNFFEN66DA,37,94.34,住商用,加強磚造,70年1月7日,二層,一層 二層 騎樓,全筆移轉
RPVNMLNKKINFFDN76CA,,112.41,自用農舍,鋼骨造,107年3月1日,一層,一層,全筆移轉
RPTNMLKLLHNFFHN76CA,22,118.42,住商用,鋼筋混凝土造,85年7月27日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPPNMLMJMHNFFEN78CA,14,205.28,住家用,鋼筋混凝土造,92年11月14日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLPJOHNFFDN76CA,25,265.92,住商用,鋼筋混凝土造,82年8月10日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVNMLOJOHNFFDN07CA,3,143.08,住宅、樓梯間,鋼筋混凝土造,104年9月9日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQOMLKLLHNFFAN48CA,37,125.34,住家用,加強磚造,70年1月16日,二層,一層 二層,全筆移轉
RPRNMLQKLHNFFGN96CA,25,150.75,住家用,鋼筋混凝土造,81年9月15日,三層,一層 二層 三層,全筆移轉
RPOOMLQKLHNFFAN78CA,51,81.12,住家用,鋼筋混凝土加強磚造,56年1月1日,二層,一層 二層,全筆移轉
RPQNMLKLLHNFFBN48CA,24,150.96,工業用,有牆鋼鐵造,83年2月4日,一層,一層,全筆移轉
RPQOMLQKLHNFFDN66CA,1,191.40,住宅、停車空間、樓梯間,鋼筋混凝土造,105年10月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLMLLHNFFAN48CA,1,160.76,住宅、樓梯間,鋼筋混凝土造,106年8月10日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLQLLHNFFAN98CA,26,151.32,住商用,鋼筋混凝土造,81年1月18日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
