編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWNMLQJIIPFFCA48CC,10,32.48,住家用,鋼骨造,99年9月17日,十八層,,
RPWNMLQJIIPFFCA48CC,10,4.04,本共有部分之項目有梯廳、走廊等２項,鋼骨造,99年9月17日,十八層,,
RPWNMLQJIIPFFCA48CC,10,1.22,本共有部分之項目有管委會使用空間、陽台、雨遮、電梯等４項,鋼骨造,99年9月17日,十八層,,
RPWNMLQJIIPFFCA48CC,10,10.93,本共有部分之項目有梯廳、門廊、排煙室、排煙管道、進風管道、進氣管道、特別安全梯、緊急昇降機、行動不便電梯、中繼水箱、管委會使用空間、汽車昇降機、Ａ梯、Ｂ梯、陽台、雨遮、騎樓、機車停車空間、防災中心、電梯機坑、法定裝卸位、台電配電室、受電箱通道、發電機室、機房（供電信使用）、垃圾處理室、公共變電室、清水池、消防幫浦室、防空避難室兼停車空間等３０項,鋼骨造,99年9月17日,十八層,,
RPUNMLQJIIPFFCA28CC,11,87.06,一般事務所,鋼筋混凝土造,98年8月31日,十四層,,
RPUNMLQJIIPFFCA28CC,11,48.75,共有部分,鋼筋混凝土造,98年8月31日,十四層,,
RPUNMLQJIIPFFCA28CC,11,32.40,共有部分,鋼筋混凝土造,98年8月31日,十四層,,
RPSOMLQJIIPFFCA18CC,42,35.98,商業用,鋼筋混凝土造,68年1月19日,十四層,,
RPTOMLQJIIPFFCA28CC,44,105.26,住家用,鋼筋混凝土造,65年8月27日,四層,,
RPROMLQJIIPFFCA08CC,32,47.61,住家用,鋼筋混凝土造,77年5月24日,十五層,,
RPVOMLQJIIPFFCA48CC,27,13.22,住家用,鋼筋混凝土造,82年6月7日,六層,,
RPVOMLQJIIPFFCA48CC,27,33.33,共有部分,鋼筋混凝土造,82年6月7日,六層,,
RPPPMLQJIIPFFCA97CC,40,153.94,住家用,鋼筋混凝土造,69年6月3日,五層,,
RPOPMLQJIIPFFCA87CC,,156.72,工業用,鋼筋混凝土造,,,,
RPOPMLQJIIPFFCA87CC,,26.46,共有部分,鋼筋混凝土造,,,,
RPOPMLQJIIPFFCA87CC,,12.58,共有部分,鋼筋混凝土造,,,,
RPOPMLQJIIPFFCA87CC,,71.65,共有部分,鋼筋混凝土造,,,,
RPOPMLQJIIPFFCA87CC,,72.58,共有部分,鋼筋混凝土造,,,,
RPQPMLQJIIPFFCA08CC,26,69.45,住家用,鋼筋混凝土造,83年12月21日,八層,,
RPQPMLQJIIPFFCA08CC,26,24.17,共有部分,鋼筋混凝土造,83年12月21日,八層,,
RPRPMLQJIIPFFCA18CC,11,160.62,一般事務所,鋼骨鋼筋混凝土造,98年5月21日,十四層,,
RPRPMLQJIIPFFCA18CC,11,61.27,共有部分,鋼骨鋼筋混凝土造,98年5月21日,十四層,,
RPRPMLQJIIPFFCA18CC,11,33.77,共有部分,鋼骨鋼筋混凝土造,98年5月21日,十四層,,
RPSPMLQJIIPFFCA28CC,9,203.86,住家用,鋼骨造,100年6月16日,十四層,,
RPSPMLQJIIPFFCA28CC,9,32.52,本共有部分之項目有門廳、騎樓、陽台（丙）（丁）（戊）、梯廳、電梯、丙梯、機房（甲）、排風機房、維修通道（甲）（乙）、消防泵浦室、電信室、丁梯、電錶區、公共電氣區、台電配電室、緊急發電機室、進風機房、機房、排煙室兼梯廳、機車停車空間（編號５４至７９號）、進風排煙管道及進氣排氣管道等２２項,鋼骨造、鋼筋混凝土造,100年6月16日,十四層,,
RPSPMLQJIIPFFCA28CC,9,6.06,本共有部分之項目有外玄關（乙）等１項,鋼骨造,100年6月16日,十四層,,
RPSPMLQJIIPFFCA28CC,9,48.47,本共有部分之項目有機車停車空間（１至５３號）（９３至２３１號）、梯廳、管委會使用空間、陽台（甲）（乙）、雨遮、垃圾處理空間、管理員室、甲梯、乙梯、廁所、排煙室兼梯廳、外玄關（甲）、茶水間（甲）、電梯、汽車停車位（１至９號）、機房（甲）（乙）、水錶區、機械室、水箱、消防水箱、丁梯、蓄水池（Ａ１）及蓄水池（Ｂ）等２３項,鋼骨造、鋼筋混凝土造,100年6月16日,十四層,,
RPSPMLQJIIPFFCA28CC,9,15.00,本共有部分之項目有汽車停車位（１０至１５８號）等１項,鋼筋混凝土造,100年6月16日,十四層,,
RPSPMLQJIIPFFCA28CC,9,61.91,本共有部分之項目有車道、騎樓、防空避難室兼停車空間、機車停車空間（編號８０至９２號）及停車空間等５項,鋼骨造、鋼筋混凝土造,100年6月16日,十四層,,
RPWPMLQJIIPFFCA68CC,43,68.13,商業用,鋼筋混凝土造,67年1月21日,十四層,,
RPWQMLQJIIPFFCA78CC,25,28.38,住家用,鋼筋混凝土造,85年2月6日,十層,,
RPWQMLQJIIPFFCA78CC,25,3.24,共有部分,鋼筋混凝土造,85年2月6日,十層,,
RPWQMLQJIIPFFCA78CC,25,5.48,共有部分,鋼筋混凝土造,85年2月6日,十層,,
RPQRMLQJIIPFFCA28CC,30,92.72,商業用,鋼筋混凝土造,79年10月19日,十七層,,
RPQRMLQJIIPFFCA28CC,30,27.61,共有部分,鋼筋混凝土造,79年10月19日,十七層,,
RPVPMLQJIIPFFCA58CC,12,90.64,住家用,鋼筋混凝土造,97年3月14日,十五層,,
RPVPMLQJIIPFFCA58CC,12,33.08,共有部分,鋼筋混凝土造,97年3月14日,十五層,,
RPPNMLQJIIPFFDA87CC,7,122.56,住家用,鋼筋混凝土造,103年1月29日,十一層,,
RPVPMLQJIIPFFCA58CC,12,9.31,共有部分,鋼筋混凝土造、鋼骨鋼筋混凝土造,97年3月14日,十五層,,
RPOQMLQJIIPFFCA97CC,5,47.81,住家用,鋼筋混凝土造,104年5月22日,十層,,
RPOQMLQJIIPFFCA97CC,5,30.40,本共有部分之項目有管委會使用空間、儲藏室、行動不便者昇降機１５人份、（甲梯）室內安全梯、昇降機１５人份、宅配室、梯廳、警衛室、自行車停車空間、（乙梯）戶外安全梯、（丙梯）戶外安全梯、男廁、女廁、雨遮、消防水箱、機電設備空間、水箱、機房、機電設備空間（發電機室）、垃圾車暫停區、機電設備空間（污物處理室）、受電箱、電錶箱、台電配電室、機電設備空間（電信室）、機電設備空間（排風機房）、機車位、消防水池、消防機房等２９項。,鋼筋混凝土造,104年5月22日,十層,,
RPOQMLQJIIPFFCA97CC,5,47.15,本共有部分之項目有汽車坡道、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,104年5月22日,十層,,
RPUOMLQJIIPFFDA48CC,,84.99,工業用,鋼筋混凝土造,,四層,,
RPPOMLQJIIPFFDA97CC,37,117.30,住家用,鋼筋混凝土造,72年10月4日,十二層,,
RPOPMLQJIIPFFDA97CC,,98.69,住家用,鋼筋混凝土造,,四層,,
RPPPMLQJIIPFFDA08CC,42,36.00,住家用,鋼筋混凝土造,67年8月17日,十五層,,
RPTPMLQJIIPFFDA48CC,,107.50,住家用,鋼筋混凝土造,,四層,,
RPSPMLQJIIPFFDA38CC,23,121.40,見使用執照,鋼筋混凝土造,86年3月14日,十一層,,
RPSPMLQJIIPFFDA38CC,23,31.64,共有部分,鋼筋混凝土造,86年3月14日,十一層,,
RPSPMLQJIIPFFDA38CC,23,42.23,見使用執照,鋼筋混凝土造,86年3月14日,十一層,,
RPRPMLQJIIPFFDA28CC,22,39.07,集合住宅,鋼筋混凝土造,87年11月9日,十八層,,
RPRPMLQJIIPFFDA28CC,22,8.23,共有部分,鋼筋混凝土造,87年11月9日,十八層,,
RPRPMLQJIIPFFDA28CC,22,8.48,共有部分,鋼筋混凝土造,87年11月9日,十八層,,
RPRPMLQJIIPFFDA28CC,22,1.56,共有部分,鋼筋混凝土造,87年11月9日,十八層,,
RPPPMLQJIIPFFAA77CC,,82.58,住家用,加強磚造,,四層,,
RPWNMLQJIIPFFFA78CC,,98.15,住家用,鋼筋混凝土造,,十二層,,
RPWNMLQJIIPFFFA78CC,,1.96,住家用,鋼筋混凝土造,,十二層,,
RPWNMLQJIIPFFFA78CC,,31.37,共有部分,鋼筋混凝土造,,十二層,,
RPQOMLQJIIPFFAA77CC,8,44.65,共有部分，本共有部分之項目有地下二層之機房、消防水池、梯廳、樓電梯間、法定停車空間、汽車昇降機、地下一層之台電管道間、蓄水池、電信室、發電機室、消防泵浦室、梯廳、樓電梯間、防空避難室兼法定停車空間、汽車昇降機、第一層之管委會、機車停車空間、梯廳、樓電梯間、第二至九層之雨遮、梯廳、樓電梯間、屋頂突出物一層之雨遮、樓電梯間、屋頂突出物二層之消防水箱、水箱、樓梯間、屋頂突出物三層之機房、樓梯間等２９項。,鋼筋混凝土造,101年4月18日,九層,,
RPXNMLQJIIPFFFA88CC,9,63.68,住家用,鋼筋混凝土造,101年3月9日,七層,,
RPXNMLQJIIPFFFA88CC,9,28.03,本共有部分之項目有：梯廳、電樓梯間、機電設備空間、樓梯兼防空避難室、台電配電室、管委會使用空間、防空避難室、電梯間、地下水箱、水箱等１０項。,鋼筋混凝土造,101年3月9日,七層,,
