編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLQLJIPFFAI09DA,盧厝段,18.18,都市：其他:住宅區,10000,53,持分移轉,02600010
RPPNMLQLJIPFFAI58DA,台斗坑段,15.72,都市：其他:住宅區,10000,41,持分移轉,04540002
RPPNMLQLJIPFFAI58DA,台斗坑段,.01,都市：其他:住宅區,10000,41,持分移轉,04540023
RPRNMLQLJIPFFAI88EA,新富段二小段,7.85,都市：其他:商業區,40000,412,持分移轉,00160000
RPQOMLRKJIPFFAI78DA,東門段四小段,3.04,都市：其他:住宅區,1113305088,13253632,持分移轉,00240000
RPPNMLTKJIPFFAI78DA,車店段車店小段,5.25,都市：其他:住宅區,10000,85,持分移轉,07290000
RPRNMLLLJIPFFAI28DA,彌陀段,21.00,都市：其他:住宅區,2,1,持分移轉,01430012
RPRNMLLLJIPFFAI28DA,彌陀段,21.00,都市：其他:住宅區,2,1,持分移轉,01430012
RPPNMLNLJIPFFAI28DA,竹圍子段,9.88,都市：其他:住宅區,831744000000,16882032000,持分移轉,02170020
RPRNMLLLJIPFFAI28DA,彌陀段,35.50,都市：其他:住宅區,2,1,持分移轉,01430018
RPPNMLNLJIPFFAI28DA,竹圍子段,46.00,都市：其他:住宅區,1,1,全筆移轉,02170036
RPRNMLLLJIPFFAI28DA,彌陀段,35.50,都市：其他:住宅區,2,1,持分移轉,01430018
RPQNMLPJJIPFFAI38DA,下路頭段,254.33,都市：其他:學校用地,3,1,持分移轉,07540000
RPQNMLPJJIPFFAI38DA,下路頭段,127.17,都市：其他:學校用地,6,1,持分移轉,07540000
RPQNMLPJJIPFFAI38DA,下路頭段,127.17,都市：其他:學校用地,6,1,持分移轉,07540000
RPQNMLPJJIPFFAI38DA,下路頭段,254.33,都市：其他:學校用地,3,1,持分移轉,07540000
RPSOMLRKJIPFFAI98DA,興村段,15.89,都市：其他:住宅區,10000,483,持分移轉,01960000
RPTOMLRKJIPFFAI09DA,興村段,17.01,都市：其他:住宅區,10000,517,持分移轉,01960000
RPTNMLKMJIPFFAI58EA,後庄段,67.00,都市：其他:住宅區,1,1,全筆移轉,09620000
RPWOMLNKJIPFFAI98DA,大溪段,9.53,都市：其他:住宅區,20736,12960,持分移轉,05850001
RPPOMLLJKIPFFAI08DA,竹圍子段中興小段,4.13,都市：其他:商業區,61700,413,持分移轉,01150000
RPTOMLLJKIPFFAI48DA,大溪段,19.58,都市：其他:住宅區,12,1,持分移轉,05380000
RPTOMLLJKIPFFAI48DA,大溪段,86.65,都市：其他:住宅區,1,1,全筆移轉,05380011
RPUNMLOJJIPFFAI68DA,下路頭段,90.00,都市：其他:住宅區,1,1,全筆移轉,00940086
RPSNMLKMJIPFFAI38DA,竹圍子段,39.00,都市：其他:住宅區,1,1,全筆移轉,00070016
RPPOMLKMJIPFFAI18DA,下路頭段,28.92,都市：其他:住宅區,3014421764062500,18186180890625,持分移轉,04980001
RPVNMLNJJIPFFAI68DA,埤子頭段,13.56,都市：其他:商業區,10000,162,持分移轉,01600003
RPVOMLRKJIPFFAI66DA,下路頭段,4.89,都市：其他:住宅區,10000,9,持分移轉,00970000
RPROMLQKJIPFFAI78DA,台斗坑段,17.69,都市：其他:住宅區,10000,69,持分移轉,03240005
RPROMLQKJIPFFAI78DA,台斗坑段,.01,都市：其他:住宅區,10000,69,持分移轉,03240010
RPPNMLTLJIPFFAI88DA,鹿寮段,.06,都市：其他:住宅區,432,2,持分移轉,07680000
RPPNMLTLJIPFFAI88DA,鹿寮段,.03,都市：其他:住宅區,432,2,持分移轉,07680001
RPPNMLTLJIPFFAI88DA,鹿寮段,24.73,都市：其他:住宅區,432,2,持分移轉,07690000
RPPNMLTLJIPFFAI88DA,鹿寮段,4.79,都市：其他:農業區,432,2,持分移轉,08060000
RPPNMLTLJIPFFAI88DA,鹿寮段,.17,都市：其他:住宅區,432,2,持分移轉,08060001
RPOPMLSKJIPFFAI78DA,下路頭段,9.79,都市：其他:住宅區,10000,18,持分移轉,00970000
RPSOMLLJKIPFFAI38DA,車店段,73.00,都市：其他:住宅區,1,1,全筆移轉,03480002
RPVOMLLJKIPFFAI68DA,末廣段五小段,20.77,都市：其他:商業區,3000,26,持分移轉,00090000
RPPNMLMJKIPFFAI08DA,竹圍子段,1.50,都市：其他:住宅區,2,1,持分移轉,01180153
RPSNMLMJKIPFFAI48EA,車店段車店小段,9.70,都市：其他:住宅區,1000,24,持分移轉,09120005
RPWOMLLJKIPFFAI78DA,埤子頭段,8.21,都市：其他:住宅區,10000,115,持分移轉,03830000
RPROMLMJKIPFFAI48EA,湖子內段新民小段,262.40,都市：其他:商業區,1,1,全筆移轉,02770000
RPTNMLRLJIPFFAI09DA,車店段車店小段,146.00,都市：其他:住宅區,1,1,全筆移轉,05880001
RPOOMLOLJIPFFAI38DA,竹圍子段,59.00,都市：其他:住宅區,1,1,全筆移轉,03080068
RPVOMLOLJIPFFAI09DA,埤子頭段,58.00,都市：其他:住宅區,1,1,全筆移轉,03690010
RPVOMLOLJIPFFAI09DA,埤子頭段,7.00,都市：其他:住宅區,1,1,全筆移轉,03750109
RPPOMLPLJIPFFAI58DA,湖子內段興安小段,56.25,都市：其他:住宅區,2,1,持分移轉,01210022
RPRNMLPLJIPFFAI68DA,竹圍子段,13.05,都市：其他:住宅區,10000,223,持分移轉,01770022
RPPOMLPLJIPFFAI58DA,湖子內段興安小段,56.25,都市：其他:住宅區,2,1,持分移轉,01210022
RPTOMLPLJIPFFAI98DA,下路頭段,9.79,都市：其他:住宅區,10000,18,持分移轉,00970000
RPWNMLMJKIPFFAI78DA,盧厝段,173.00,都市：其他:住宅區,1,1,全筆移轉,04090008
RPQOMLMJKIPFFAI28DA,北社尾段,14.24,都市：其他:住宅區,10000,31,持分移轉,07120001
RPSNMLNJKIPFFAI48DA,鹿寮段,.22,都市：其他:住宅區,373248,6480,持分移轉,07680000
RPOOMLNJKIPFFAI18DA,軍輝段,81.50,都市：其他:住宅區,2,1,持分移轉,01660004
RPSNMLNJKIPFFAI48DA,鹿寮段,.11,都市：其他:住宅區,373248,6480,持分移轉,07680001
RPSNMLNJKIPFFAI48DA,鹿寮段,92.72,都市：其他:住宅區,373248,6480,持分移轉,07690000
RPSNMLNJKIPFFAI48DA,鹿寮段,17.95,都市：其他:農業區,373248,6480,持分移轉,08060000
RPOOMLNJKIPFFAI18DA,軍輝段,81.50,都市：其他:住宅區,2,1,持分移轉,01660004
RPUOMLMJKIPFFAI68DA,車店段車店小段,101.00,都市：其他:住宅區,1,1,全筆移轉,10660002
RPSNMLNJKIPFFAI48DA,鹿寮段,.65,都市：其他:住宅區,373248,6480,持分移轉,08060001
RPSNMLNJKIPFFAI48DA,鹿寮段,.40,都市：其他:農業區,373248,6480,持分移轉,08070000
RPTOMLNJKIPFFAI68DA,車店段車店小段,11.44,都市：其他:住宅區,10000,136,持分移轉,06590001
RPQOMLNJKIPFFAI48EA,車店段車店小段,8.72,都市：其他:住宅區,10000,115,持分移轉,01580001
RPVNMLLJKIPFFAI68EA,下路頭段,102.00,都市：其他:住宅區,1,1,全筆移轉,05860117
RPQNMLOJKIPFFAI48EA,玉川段,12.79,都市：其他:住宅區,10000,91,持分移轉,00970002
RPPNMLRJKIPFFAI68EA,湖子內段湖內小段,15.00,都市：其他:道路用地,1,1,全筆移轉,01000001
RPTNMLMJKIPFFAI58EA,短竹段,2.02,都市：其他:住宅區,50000,17,持分移轉,09120071
RPQNMLRJKIPFFAI78EA,白川段,58.00,都市：其他:住宅區,1,1,全筆移轉,00770043
RPQNMLRJKIPFFAI78EA,白川段,1.00,都市：其他:道路用地,1,1,全筆移轉,00770045
RPQNMLRJKIPFFAI78EA,白川段,4.00,都市：其他:道路用地,1,1,全筆移轉,00770078
RPROMLOJKIPFFAI68EA,湖子內段興安小段,80.63,都市：其他:住宅區,1,1,全筆移轉,03420000
RPWNMLPLJIPFFAI56DA,下路頭段,3.00,都市：其他:住宅區,1,1,全筆移轉,04290190
RPVNMLRLJIPFFAI66DA,興村段,2.23,都市：其他:商業區,10000,72,持分移轉,01330000
RPVNMLRLJIPFFAI66DA,興村段,13.46,都市：其他:商業區,10000,72,持分移轉,01490000
RPXNMLPLJIPFFAI66DA,下路頭段,22.00,,1,1,全筆移轉,04290189
RPQOMLTKJIPFFAI98DA,後庄段,86.00,都市：其他:住宅區,1,1,全筆移轉,04840000
RPUNMLPJJIPFFAI78DA,下路頭段,46.00,都市：其他:住宅區,1,1,全筆移轉,00940023
RPUNMLPJJIPFFAI78DA,下路頭段,11.00,都市：其他:道路用地,1,1,全筆移轉,00940060
RPRNMLNJKIPFFAI38DA,盧厝段,32.00,都市：其他:住宅區,2,1,持分移轉,06440015
RPRNMLNJKIPFFAI38DA,盧厝段,32.00,都市：其他:住宅區,2,1,持分移轉,06440015
RPUNMLRJKIPFFAI09DA,湖子內段湖美小段,763.04,都市：其他:休閒專用區,1,1,全筆移轉,04700000
RPTOMLOJKIPFFAI88EA,竹圍子段三小段,82.00,都市：其他:住宅區,1,1,全筆移轉,00850000
RPQOMLOJKIPFFAI58EA,劉厝段玉山小段,111.83,都市：其他:住宅區,1,1,全筆移轉,02920018
RPWOMLRJKIPFFAI76DA,短竹段,4.76,都市：其他:住宅區,50000,40,持分移轉,09120071
RPROMLRJKIPFFAI88DA,竹圍子段二小段,13.03,都市：其他:商業區,5832,46,持分移轉,00130000
RPSNMLRJKIPFFAI98EA,湖子內段湖內小段,69.00,都市：其他:住宅區,1,1,全筆移轉,01460003
RPTOMLRJKIPFFAI56EA,長竹段,.13,都市：其他:住宅區,10000,75,持分移轉,00010003
RPTOMLRJKIPFFAI56EA,盧厝段,11.55,都市：其他:住宅區,10000,75,持分移轉,02440009
RPUNMLSJKIPFFAI66EA,雲檜段,106.54,都市：其他:住宅區,1,1,全筆移轉,00950000
RPSOMLSJKIPFFAI56EA,白川段,3.41,都市：其他:住宅區,10000,101,持分移轉,00920000
RPSOMLSJKIPFFAI56EA,車店段,4.83,都市：其他:住宅區,10000,101,持分移轉,01430008
RPPPMLTJKIPFFAI09EA,興村段,20.30,都市：其他:商業區,18130,203,持分移轉,01340000
RPROMLSJKIPFFAI09EA,北園段,83.00,,1,1,全筆移轉,02900010
RPQOMLSJKIPFFAI88DA,同興段,21.32,都市：其他:住宅區,100000,156,持分移轉,14350000
RPRPMLTJKIPFFAI66EA,劉厝段,19.13,都市：其他:住宅區,30,2,持分移轉,00240025
RPRPMLTJKIPFFAI66EA,劉厝段,90.00,都市：其他:住宅區,1,1,全筆移轉,00240036
RPRPMLTJKIPFFAI66EA,劉厝段,90.00,都市：其他:住宅區,1,1,全筆移轉,00240037
RPOOMLTJKIPFFAI78DA,埤子頭段新厝小段,72.00,都市：其他:住宅區,1,1,全筆移轉,00400006
RPPNMLRJKIPFFAI58DA,北社尾段保安小段,160.00,都市：其他:住宅區,1,1,全筆移轉,06720000
RPXNMLSJKIPFFAI86DA,元段二小段,1.41,都市：其他:商業區,10000,79,持分移轉,00850001
RPXNMLSJKIPFFAI86DA,元段二小段,.37,都市：其他:商業區,1000000,5142,持分移轉,01170000
RPXNMLSJKIPFFAI86DA,元段二小段,.69,都市：其他:商業區,1000000,5142,持分移轉,01170001
RPXNMLSJKIPFFAI86DA,元段二小段,1.30,都市：其他:商業區,10000,79,持分移轉,01270000
RPPNMLSJKIPFFAI68DA,車店段車店小段,5.18,都市：其他:住宅區,10000,167,持分移轉,02300000
RPPNMLSJKIPFFAI68DA,車店段車店小段,5.01,都市：其他:住宅區,10000,167,持分移轉,02300001
RPUOMLNJKIPFFAI78DA,遠東段,5.92,都市：其他:住宅區,1000,16,持分移轉,00700000
RPUNMLMJKIPFFAI58DA,車店段,22.83,都市：其他:住宅區,12000,115,持分移轉,03750000
RPUNMLMJKIPFFAI58DA,車店段,1.39,都市：其他:住宅區,12000,115,持分移轉,03850012
RPXNMLPKIIPFFAI09DA,下路頭段,80.00,都市：其他:住宅區,1,1,全筆移轉,01930008
RPUNMLPKIIPFFAI78DA,白川段,35.57,都市：其他:住宅區,100000,725,持分移轉,00310000
RPQNMLPKIIPFFAI48EA,湖子內段湖美小段,961.68,都市：其他:休閒專用區,2,1,持分移轉,05530000
RPQNMLPKIIPFFAI48EA,湖子內段湖美小段,577.01,都市：其他:休閒專用區,10,3,持分移轉,05530000
RPQNMLPKIIPFFAI48EA,湖子內段湖美小段,192.34,都市：其他:休閒專用區,10,1,持分移轉,05530000
RPQNMLPKIIPFFAI48EA,湖子內段湖美小段,192.34,都市：其他:休閒專用區,10,1,持分移轉,05530000
RPUOMLOJKIPFFAI88DA,車店段,43.00,都市：其他:住宅區,1,1,全筆移轉,03560001
RPUOMLOJKIPFFAI88DA,車店段,101.00,都市：其他:住宅區,1,1,全筆移轉,03560003
RPOPMLNJKIPFFAI28DA,軍輝段,141.00,都市：其他:住宅區,1,1,全筆移轉,02680000
RPVNMLPKIIPFFAI98EA,竹圍子段,49.00,都市：其他:住宅區,1,1,全筆移轉,02510048
RPSNMLOJKIPFFAI58DA,北社尾段,13.33,都市：其他:住宅區,10000,29,持分移轉,07120001
RPUNMLOJKIPFFAI78DA,竹圍子段三小段,23.85,都市：其他:住宅區,10000,586,持分移轉,01660000
RPTNMLOJKIPFFAI68DA,北社尾段保安小段,5.48,都市：其他:住宅區,20000,85,持分移轉,06120000
RPTNMLOJKIPFFAI68DA,北社尾段保安小段,5.48,都市：其他:住宅區,20000,85,持分移轉,06120000
RPSOMLOJKIPFFAI68DA,盧東段,43.89,都市：其他:住宅區,1000,330,持分移轉,05730000
RPSOMLOJKIPFFAI68DA,盧東段,18.82,都市：其他:住宅區,1000,330,持分移轉,05740000
RPPOMLKLIIPFFAI97DA,白川段,26.45,都市：其他:住宅區,100000,6580,持分移轉,00390144
RPPOMLKLIIPFFAI97DA,白川段,113.00,都市：其他:住宅區,1,1,全筆移轉,00390149
RPPOMLKLIIPFFAI97DA,白川段,12.00,都市：其他:住宅區,1,1,全筆移轉,00390151
RPWNMLTKIIPFFAI76DA,興村段,16.01,都市：其他:住宅區,7000,48,持分移轉,01720000
RPSOMLMLIIPFFAI58EA,下埤段,52.65,都市：其他:住宅區,1800000,294420,持分移轉,12170000
RPPNMLKLIIPFFAI97EA,車店段,18.00,都市：其他:公園道用地,2,1,持分移轉,00970004
RPPNMLKLIIPFFAI97EA,車店段,37.00,都市：其他:道路用地,2,1,持分移轉,00970005
RPROMLKLIIPFFAI28EA,下路頭段,28.00,都市：其他:住宅區,1124,28,持分移轉,04350098
RPRNMLMKIIPFFAI18DA,中庄段,53.00,都市：其他:住宅區,1,1,全筆移轉,06910000
RPQNMLMLIIPFFAI18DA,北社尾段,2.76,都市：其他:住宅區,10000,6,持分移轉,07120001
RPWNMLMKIIPFFAI68DA,下路頭段,65.00,都市：其他:住宅區,1,1,全筆移轉,02730071
RPPOMLMKIIPFFAI08DA,白川段,36.44,都市：其他:住宅區,100000,731,持分移轉,00180000
RPPPMLPKIIPFFAI48DA,湖子內段興安小段,104.40,,1,1,全筆移轉,00210002
RPSOMLQJIIPFFAI68DA,湖子內段新民小段,928.34,都市：其他:休閒專用區,10,8,持分移轉,04400000
RPSOMLQJIIPFFAI68DA,湖子內段新民小段,232.08,都市：其他:休閒專用區,10,2,持分移轉,04400000
RPXOMLQKIIPFFAI66DA,台斗坑段,22.31,都市：其他:住宅區,10000,87,持分移轉,03240005
RPXOMLQKIIPFFAI66DA,台斗坑段,.02,都市：其他:住宅區,10000,87,持分移轉,03240010
RPQNMLTKIIPFFAI78DA,竹圍子段,3.54,都市：其他:住宅區,56,3,持分移轉,00080005
RPQNMLSKIIPFFAI68DA,短竹段,6.07,都市：其他:住宅區,50000,51,持分移轉,09120071
RPPNMLNLIIPFFAI18DA,何庄段,.30,都市：其他:農業區,1,1,全筆移轉,05700002
RPPOMLNLIIPFFAI28DA,車店段車店小段,104.00,都市：其他:住宅區,1,1,全筆移轉,09250006
RPPOMLNLIIPFFAI28DA,車店段車店小段,1.00,都市：其他:住宅區,1,1,全筆移轉,09250014
RPROMLMLIIPFFAI38DA,下路頭段,4.89,都市：其他:住宅區,10000,9,持分移轉,00970000
RPXOMLPJIIPFFAI09DA,竹圍子段二小段,15.79,都市：其他:住宅區,10000,38,持分移轉,01120000
RPQNMLQLIIPFFAI68EA,竹圍子段,5.00,都市：其他:住宅區,1,1,全筆移轉,07890004
RPUNMLNLIIPFFAI78EA,竹圍子段一小段,17.56,都市：其他:住宅區,10000,115,持分移轉,00660000
RPSOMLNKIIPFFAI48DA,下路頭段,98.00,都市：其他:住宅區,1,1,全筆移轉,01530041
RPVNMLQLIIPFFAI09DA,東川段,143.00,都市：其他:住宅區,1,1,全筆移轉,05080001
RPVNMLQLIIPFFAI09DA,東川段,16.00,都市：其他:道路用地,1,1,全筆移轉,05430002
RPWNMLNLIIPFFAI98EA,北園段,83.00,,1,1,全筆移轉,02900014
RPQNMLKLIIPFFAI97DA,竹圍子段,18.96,都市：其他:住宅區,70000,544,持分移轉,00210000
RPQNMLKLIIPFFAI97DA,竹圍子段,12.00,都市：其他:住宅區,1,1,全筆移轉,00210017
RPSNMLNKIIPFFAI38DA,湖子內段湖美小段,2743.10,都市：其他:休閒專用區,10,6,持分移轉,04790000
RPSNMLNKIIPFFAI38DA,湖子內段湖美小段,1828.74,都市：其他:休閒專用區,10,4,持分移轉,04790000
RPRNMLLLIIPFFAI18DA,短竹段,13.33,都市：其他:住宅區,50000,112,持分移轉,09120071
RPQNMLNLIIPFFAI28DA,遠東段,919.50,都市：其他:乙種工業區,50,15,持分移轉,04710000
RPROMLNKIIPFFAI38DA,遠東段,14.00,都市：其他:住宅區,10000,15,持分移轉,00680007
RPPOMLRLIIPFFAI78EA,北園段,1053.00,都市：其他:農業區,1,1,全筆移轉,07520004
RPRNMLNKIIPFFAI28DA,湖子內段湖美小段,6265.62,都市：其他:休閒專用區,1,1,全筆移轉,05380000
RPPNMLSLIIPFFAI68DA,下路頭段,63.00,都市：其他:住宅區,1,1,全筆移轉,08440041
RPQPMLRLIIPFFAI88DA,盧厝段,7.60,都市：其他:住宅區,10000,14,持分移轉,02600004
RPOOMLSLIIPFFAI68DA,荖藤段,40.30,都市：其他:農業區,10,1,持分移轉,04810000
RPOOMLSLIIPFFAI68DA,荖藤段,60.90,都市：其他:住宅區,10,1,持分移轉,04820000
RPOOMLSLIIPFFAI68DA,荖藤段,3.00,都市：其他:住宅區,10,1,持分移轉,04830000
RPOOMLSLIIPFFAI78EA,埤子頭段,15.74,都市：其他:住宅區,10000,361,持分移轉,02290003
RPOOMLTLIIPFFAI88EA,下埤段,3.79,都市：其他:乙種工業區,2,1,持分移轉,06670000
RPOOMLTLIIPFFAI88EA,下埤段,29.36,都市：其他:乙種工業區,200,22,持分移轉,06680000
SPOOMLSLIIPFFAI88EA,埤子頭段,14.10,都市：其他:住宅區,10000,84,持分移轉,02350000
RPVNMLRLIIPFFAI66EA,堀川段,105.50,都市：其他:住宅區,2,1,持分移轉,00220166
RPXNMLKMIIPFFAI88EA,新厝段,55.00,都市：其他:住宅區,1,1,全筆移轉,01560000
RPQNMLTLIIPFFAI88DA,東川段,92.00,都市：其他:住宅區,1,1,全筆移轉,03200007
RPUNMLMLIIPFFAI58DA,台斗坑段,9.30,都市：其他:住宅區,20000,95,持分移轉,03270008
RPUNMLMLIIPFFAI58DA,台斗坑段,9.30,都市：其他:住宅區,20000,95,持分移轉,03270008
RPQOMLNLIIPFFAI38DA,竹圍子段,39.56,都市：其他:道路用地,81,9,持分移轉,01780008
RPQOMLNLIIPFFAI38DA,竹圍子段,10.22,都市：其他:住宅區,11664,1296,持分移轉,01780009
RPQOMLNLIIPFFAI38DA,竹圍子段,1.78,都市：其他:住宅區,11664,1296,持分移轉,01790055
RPQOMLNLIIPFFAI38DA,竹圍子段,4.22,都市：其他:道路用地,81,9,持分移轉,01790056
RPQOMLNLIIPFFAI38DA,竹圍子段,5.44,都市：其他:住宅區,11664,1296,持分移轉,01820008
RPROMLOKIIPFFAI48DA,西門段六小段,1.00,都市：其他:道路用地,1,1,全筆移轉,00250013
RPROMLOKIIPFFAI48DA,西門段六小段,7.00,都市：其他:商業區,1,1,全筆移轉,00250015
RPROMLOKIIPFFAI48DA,西門段六小段,67.00,都市：其他:商業區,1,1,全筆移轉,00250016
RPSNMLLLIIPFFAI28DA,白川段,39.63,都市：其他:住宅區,10000,122,持分移轉,00050021
RPPOMLKMIIPFFAI08DA,頂庄段,69.00,都市：其他:住宅區,1,1,全筆移轉,02470000
RPPOMLOKIIPFFAI28DA,白川段,36.96,都市：其他:住宅區,100000,747,持分移轉,00260000
RPROMLKMIIPFFAI28DA,下路頭段,15.00,都市：其他:住宅區,3,1,持分移轉,00950090
RPROMLKMIIPFFAI28DA,下路頭段,15.00,都市：其他:住宅區,3,1,持分移轉,00950090
RPROMLKMIIPFFAI28DA,下路頭段,15.00,都市：其他:住宅區,3,1,持分移轉,00950090
RPWNMLKMIIPFFAI78EA,北園段,83.00,,1,1,全筆移轉,02900011
