編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOPMLLJKIPFFAU66DA,24,7.22,共有部份,鋼筋混凝土造,86年3月10日,七層,,持分移轉
RPUPMLRLJIPFFAU97DA,16,177.41,住家用,鋼筋混凝土造,94年1月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLLJKIPFFAU76DA,24,16.10,共有部份,鋼筋混凝土造,86年1月6日,七層,,持分移轉
RPPPMLLJKIPFFAU76DA,24,10.62,共有部份,鋼筋混凝土造,86年1月16日,七層,,持分移轉
RPPPMLLJKIPFFAU76DA,24,70.66,商業用,鋼筋混凝土造,86年1月6日,七層,一層 平台,全筆移轉
RPPOMLKMJIPFFAU76DA,39,113.94,住家用,鋼筋混凝土造,70年10月15日,四層,四層 屋頂突出物,全筆移轉
RPPOMLKMJIPFFAU76DA,39,10.61,共有部份,鋼筋混凝土造,70年10月15日,四層,,持分移轉
RPSPMLLJKIPFFAU07DA,24,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,九層 陽台,全筆移轉
RPSPMLLJKIPFFAU07DA,24,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPSPMLLJKIPFFAU07DA,24,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPXOMLNJKIPFFAU67DA,24,207.20,住家用,鋼筋混凝土造,85年11月6日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPOPMLNJKIPFFAU86DA,7,130.44,住家用,鋼筋混凝土造,102年10月7日,四層,一層 二層 三層 四層 陽台,持分移轉
RPOPMLNJKIPFFAU86DA,7,130.44,住家用,鋼筋混凝土造,102年10月7日,四層,一層 二層 三層 四層 陽台,持分移轉
RPTPMLMJKIPFFAU27DA,4,195.58,住家用,鋼筋混凝土造,105年6月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMJKIPFFAU76DA,26,35.43,住家用,鋼筋混凝土造,84年1月14日,七層,三層 陽台 花台,全筆移轉
RPQNMLMJKIPFFAU76DA,26,9.78,共有部份,鋼筋混凝土造,84年1月14日,七層,,持分移轉
RPTNMLMJKIPFFAU07DA,25,61.71,住家用,鋼筋混凝土造,85年2月5日,十二層,十二層 陽台,全筆移轉
RPTNMLMJKIPFFAU07DA,25,9.56,共有部份,鋼筋混凝土造,85年2月5日,十二層,,持分移轉
RPTNMLMJKIPFFAU07DA,25,8.84,共有部份,鋼筋混凝土造,85年2月5日,十二層,,持分移轉
RPTPMLLJKIPFFAU17DA,25,64.95,住家用,鋼筋混凝土造,84年6月30日,七層,七層 陽台,全筆移轉
RPTPMLLJKIPFFAU17DA,25,9.79,共有部份,鋼筋混凝土造,84年6月30日,七層,,持分移轉
RPTPMLLJKIPFFAU17DA,25,12.61,共有部份,鋼筋混凝土造,84年6月30日,七層,,持分移轉
RPTPMLLJKIPFFAU17DA,25,6.05,共有部份,鋼筋混凝土造,84年6月30日,七層,,持分移轉
RPUOMLLJKIPFFAU17DA,27,68.09,住家用,鋼筋混凝土造,83年4月13日,十二層,三層 陽台,全筆移轉
RPUOMLLJKIPFFAU17DA,27,24.10,共有部份,鋼筋混凝土造,83年4月13日,十二層,,持分移轉
RPUPMLMJKIPFFAU37DA,27,27.32,住家用,鋼筋混凝土造,82年8月2日,七層,三層,全筆移轉
RPUPMLMJKIPFFAU37DA,27,8.46,共有部份,鋼筋混凝土造,82年8月2日,七層,,持分移轉
RPPNMLLJKIPFFCU76DA,2,213.36,住家用,鋼筋混凝土造,107年7月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLRLJIPFFAU08DA,17,340.17,住家用,鋼筋混凝土造,92年7月28日,四層,一層 二層 三層 四層 雨遮 見其他登記事項,全筆移轉
RPROMLRLJIPFFAU57DA,1,56.27,集合住宅,鋼筋混凝土造,109年1月15日,九層,一層 陽台,持分移轉
RPROMLRLJIPFFAU57DA,1,56.27,集合住宅,鋼筋混凝土造,109年1月15日,九層,一層 陽台,持分移轉
RPROMLRLJIPFFAU57DA,1,27.87,本共有部份之項目有梯廳、樓梯間、幫浦室、發電機室、停車空間、水箱、台電配電室、電信室、管委會使用空間、交誼空間、設備室、機械室、屋頂突出物一、二、三層等,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPROMLRLJIPFFAU57DA,1,27.87,本共有部份之項目有梯廳、樓梯間、幫浦室、發電機室、停車空間、水箱、台電配電室、電信室、管委會使用空間、交誼空間、設備室、機械室、屋頂突出物一、二、三層等,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPROMLRLJIPFFAU57DA,1,15.11,本共有部份之項目有停車空間及車道等２項,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPROMLRLJIPFFAU57DA,1,15.11,本共有部份之項目有停車空間及車道等２項,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPTOMLRLJIPFFAU77DA,1,92.74,集合住宅,鋼筋混凝土造,109年1月15日,九層,一層 陽台,全筆移轉
RPTOMLRLJIPFFAU77DA,1,46.41,本共有部份之項目有梯廳、樓梯間、幫浦室、發電機室、停車空間、水箱、台電配電室、電信室、管委會使用空間、交誼空間、設備室、機械室、屋頂突出物一、二、三層等,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPTOMLRLJIPFFAU77DA,1,30.21,本共有部份之項目有停車空間及車道等２項,鋼筋混凝土造,109年1月15日,九層,,持分移轉
RPQNMLLJKIPFFAU66DA,3,239.82,住家用,鋼筋混凝土造,106年5月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLTLJIPFFAU47DA,3,96.45,集合住宅,鋼筋混凝土造,107年1月29日,十一層,七層 陽台,全筆移轉
RPPNMLTLJIPFFAU47DA,3,36.13,共有部份,鋼筋混凝土造,107年1月29日,十一層,,持分移轉
RPPNMLOJKIPFFAU86DA,38,116.48,住商用,鋼筋混凝土加強磚造,72年4月26日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTLJIPFFAU47DA,3,18.46,共有部份,鋼筋混凝土造,107年1月29日,十一層,,持分移轉
RPRNMLNJKIPFFAU96DA,25,44.70,住家用,鋼筋混凝土造,85年3月1日,六層,三層 陽台 花台,全筆移轉
RPRNMLNJKIPFFAU96DA,25,5.59,共有部份,鋼筋混凝土造,85年3月1日,六層,,持分移轉
RPVOMLNJKIPFFAU47DA,,206.05,住家用,鋼筋混凝土造,109年9月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLNJKIPFFAU96DA,25,7.85,共有部份,鋼筋混凝土造,85年3月1日,六層,,持分移轉
RPWRMLMJKIPFFAU77DA,27,85.79,住家用,鋼筋混凝土造,82年12月15日,七層,五層 陽台 花台,全筆移轉
RPWRMLMJKIPFFAU77DA,27,15.61,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPWRMLMJKIPFFAU77DA,27,13.57,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPXNMLNJKIPFFAU57DA,4,419.97,住家用,鋼筋混凝土造,105年6月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPQOMLNJKIPFFAU96DA,26,105.33,住家用,鋼筋混凝土造,84年4月17日,六層,四層 陽台 花台,全筆移轉
RPQOMLNJKIPFFAU96DA,26,19.99,共有部份,鋼筋混凝土造,84年4月17日,六層,,持分移轉
RPQOMLNJKIPFFAU96DA,26,13.32,共有部份,鋼筋混凝土造,84年4月17日,六層,,持分移轉
RPSOMLNJKIPFFAU17DA,28,2.46,停車空間,鋼筋混凝土造,81年11月17日,六層,,持分移轉
RPSOMLNJKIPFFAU17DA,28,9.02,停車空間,鋼筋混凝土造,81年11月17日,六層,,持分移轉
RPSOMLNJKIPFFAU17DA,28,2.91,共有部份,鋼筋混凝土造,81年11月17日,六層,,持分移轉
RPSOMLNJKIPFFAU17DA,28,10.67,共有部份,鋼筋混凝土造,81年11月17日,六層,,持分移轉
RPSOMLNJKIPFFAU17DA,28,18.80,住家用,鋼筋混凝土造,81年11月17日,六層,二層 陽台,持分移轉
RPSOMLNJKIPFFAU17DA,28,68.95,住家用,鋼筋混凝土造,81年11月17日,六層,二層 陽台,持分移轉
RPQNMLQJKIPFFAU17DA,,100.03,集合住宅,鋼筋混凝土造,109年8月28日,九層,三層 陽台,全筆移轉
RPQNMLQJKIPFFAU17DA,,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPVOMLOJKIPFFAU57DA,,206.92,住家用,鋼筋混凝土造,109年9月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLOJKIPFFAU47DA,,206.05,住家用,鋼筋混凝土造,109年9月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLOJKIPFFAU47DA,45,85.55,住家用,鋼筋混凝土加強磚造,65年4月29日,二層,一層 二層,全筆移轉
RPQNMLRJKIPFFCU47DA,43,126.04,住商用,鋼筋混凝土加強磚造,66年8月31日,二層,一層 二層 騎樓,全筆移轉
RPWNMLOJKIPFFAU57DA,17,110.20,住家用,鋼筋混凝土造,92年5月16日,四層,二層 三層 四層 陽台,持分移轉
RPWNMLOJKIPFFAU57DA,17,110.20,住家用,鋼筋混凝土造,92年5月16日,四層,二層 三層 四層 陽台,持分移轉
RPVOMLRJKIPFFAU97EA,26,105.33,住家用,鋼筋混凝土造,84年4月17日,六層,六層 陽台 花台,全筆移轉
RPVOMLRJKIPFFAU97EA,26,19.99,共有部份,鋼筋混凝土造,84年4月17日,六層,,持分移轉
RPVOMLRJKIPFFAU97EA,26,13.26,共有部份,鋼筋混凝土造,84年4月17日,六層,,持分移轉
RPPNMLQJKIPFFAU07DA,,100.21,集合住宅,鋼筋混凝土造,109年8月28日,九層,五層 陽台,全筆移轉
RPPNMLQJKIPFFAU07DA,,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPUNMLOJKIPFFAU37DA,37,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,,持分移轉
RPUNMLOJKIPFFAU37DA,37,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,四層,全筆移轉
RPXOMLSJKIPFFAU18DA,18,242.45,住商用,鋼筋混凝土造,91年12月23日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPXOMLTJKIPFFAU28DA,5,268.60,住家用,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPTNMLSLJIPFFAU77DA,27,7.94,共有部份,鋼筋混凝土造,82年6月15日,五層,,持分移轉
RPTNMLSLJIPFFAU77DA,27,40.76,住家用,鋼筋混凝土造,82年6月15日,五層,四層,全筆移轉
RPSNMLQJKIPFFAU37DA,21,198.15,住家用,鋼筋混凝土造,89年1月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQJKIPFFAU27DA,,100.03,集合住宅,鋼筋混凝土造,109年8月28日,九層,五層 陽台,全筆移轉
RPRNMLQJKIPFFAU27DA,,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPVNMLRJKIPFFAU77DA,25,48.62,住家用,鋼筋混凝土造,84年6月15日,七層,二層,全筆移轉
RPVNMLRJKIPFFAU77DA,25,24.45,共有部份,鋼筋混凝土造,84年6月15日,七層,,持分移轉
RPROMLQKIIPFFAU27DA,26,55.75,住家用,鋼筋混凝土造,83年7月5日,五層,三層 陽台,全筆移轉
RPROMLQKIIPFFAU27DA,,11.97,共有部份,鋼筋混凝土造,83年7月5日,五層,,持分移轉
RPPNMLTKIIPFFCU47DA,,223.11,住家用,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLSJKIPFFAU87DA,18,228.23,住家用,鋼筋混凝土造,92年3月7日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPWNMLSJKIPFFAU97DA,,100.03,集合住宅,鋼筋混凝土造,109年8月28日,九層,六層 陽台,全筆移轉
RPWNMLSJKIPFFAU97DA,,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPROMLSJKIPFFAU57DA,39,120.23,住家用,鋼筋混凝土造,70年7月29日,二層,一層 二層 陽台,全筆移轉
RPVNMLSJKIPFFAU87DA,5,379.14,住家用,鋼筋混凝土造,105年5月4日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPRNMLSJKIPFFAU47DA,26,79.55,住家用,鋼筋混凝土造,83年10月28日,十四層,五層 陽台,全筆移轉
RPRNMLSJKIPFFAU47DA,26,21.16,共有部份,鋼筋混凝土造,83年10月28日,十四層,,持分移轉
RPUOMLKLIIPFFAU07DA,40,100.05,住家用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層,全筆移轉
RPPNMLMLIIPFFCU86DA,38,83.80,住家用,鋼筋混凝土加強磚造,71年9月4日,二層,一層 二層,全筆移轉
RPQNMLMLIIPFFAU86EA,27,43.93,住家用,鋼筋混凝土造,83年4月13日,十二層,五層,全筆移轉
RPQNMLMLIIPFFAU86EA,27,18.57,共有部份,鋼筋混凝土造,83年4月13日,十二層,,持分移轉
RPQOMLNLIIPFFAU96DA,37,8.32,共有部份,鋼筋混凝土造,72年9月10日,四層,,持分移轉
RPQOMLNLIIPFFAU96DA,37,81.76,住家用,鋼筋混凝土造,72年9月10日,四層,三層,全筆移轉
RPXNMLNLIIPFFAU57DA,24,16.87,住家用,鋼筋混凝土造,85年5月13日,五層,三層 陽台,全筆移轉
RPXNMLNLIIPFFAU57DA,24,7.47,共有部份,鋼筋混凝土造,85年5月13日,五層,,持分移轉
RPUNMLPJIIPFFAU27DA,42,78.41,住商用,鋼筋混凝土加強磚造,67年11月4日,二層,一層 二層 騎樓,持分移轉
RPVNMLPJIIPFFAU37DA,28,154.94,住家用,鋼筋混凝土造,82年1月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLPJIIPFFAU57DA,40,96.31,住家用,鋼筋混凝土加強磚造,70年1月7日,二層,一層 二層 屋頂突出物,全筆移轉
RPWNMLKLIIPFFAU17DA,26,53.83,住家用,鋼筋混凝土造,83年4月14日,六層,六層 陽台 花台,全筆移轉
RPWNMLKLIIPFFAU17DA,26,15.00,商業用,鋼筋混凝土造,83年4月14日,六層,防空避難室,全筆移轉
RPWNMLKLIIPFFAU17DA,26,13.49,共有部份,鋼筋混凝土造,83年4月14日,六層,,持分移轉
RPWNMLKLIIPFFAU17DA,26,2.78,共有部份,鋼筋混凝土造,83年4月14日,六層,,持分移轉
RPWNMLQLIIPFFAU77DA,1,36.08,集合住宅,鋼筋混凝土造,109年1月2日,八層,七層 陽台,全筆移轉
RPWNMLQLIIPFFAU77DA,1,23.48,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,,持分移轉
