編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLLKJIPFFFK56DA,,53.13,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPWNMLLKJIPFFFK76DA,,61.01,住家用,鋼筋混凝土造,109年7月31日,七層,一層 陽台,全筆移轉
RPWNMLLKJIPFFFK76DA,,12.71,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPWNMLLKJIPFFFK76DA,,51.81,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPVOMLSKJIPFFBK07DA,26,137.09,住家用,鋼筋混凝土造,83年9月21日,,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQJJIPFFDK09DA,19,22.26,住家用,鋼筋混凝土造,91年4月18日,四層,三層 陽台 見其他登記事項,全筆移轉
RPRNMLQJJIPFFDK09DA,19,22.26,住家用,鋼筋混凝土造,91年4月18日,四層,四層 陽台 見其他登記事項,全筆移轉
RPRNMLQJJIPFFDK09DA,19,9.01,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月18日,四層,,持分移轉
RPRNMLQJJIPFFDK09DA,19,9.01,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月18日,四層,,持分移轉
RPVNMLTKJIPFFBK07DA,1,100.79,住家用,鋼筋混凝土造,109年4月24日,十三層,十層 陽台,全筆移轉
RPVNMLTKJIPFFBK07DA,1,73.00,本共有部分之項目有緊急發電機室、消防泵浦室、防空避難室、電信機房、管委會空間、台電配電室及停車空間（室內８５輛）等七項。,鋼筋混凝土造,109年4月24日,十三層,,持分移轉
RPOPMLPJJIPFFDK88DA,16,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,一層 平台 雨遮,全筆移轉
RPOPMLPJJIPFFDK88DA,16,4.62,樓梯間、走廊,鋼筋混凝土造,93年6月23日,三層,,持分移轉
RPTNMLNLJIPFFBK98DA,,80.06,住家用,加強磚造,,二層,一層 二層 陽台 平台,持分移轉
RPTNMLNLJIPFFBK98DA,,80.06,住家用,加強磚造,,二層,一層 二層 陽台 平台,持分移轉
RPQNMLPJJIPFFCK78DA,26,143.93,住家用,鋼筋混凝土造,83年7月5日,五層,四層,全筆移轉
RPQNMLPJJIPFFCK78DA,26,14.05,公眾使用之樓電梯,鋼筋混凝土造,83年7月5日,五層,,持分移轉
RPQNMLMJJIPFFBK38DA,28,51.67,住家用,鋼筋混凝土造,81年9月29日,,十四層 陽台,全筆移轉
RPQNMLMJJIPFFBK38DA,28,33.60,公共設施,鋼筋混凝土造,81年9月29日,,,持分移轉
RPXNMLNLJIPFFFK17DA,23,25.20,住家用,鋼筋混凝土造,86年6月19日,八層,三層 雨遮,全筆移轉
RPXNMLNLJIPFFFK17DA,23,5.25,樓梯間．走廊,鋼筋混凝土造,86年6月19日,八層,,持分移轉
RPXNMLNLJIPFFFK17DA,23,2.46,門聽，地下室，汽車升降機,鋼筋混凝土造,86年6月19日,八層,,持分移轉
RPQNMLPLJIPFFEK56DA,2,49.70,騎樓、停車空間、樓梯間、電梯間,ＲＣ造,108年5月6日,五層,,持分移轉
RPQNMLPLJIPFFEK56DA,2,61.31,Ｈ２集合住宅,ＲＣ造,108年5月6日,五層,五層 陽台,全筆移轉
RPSOMLMKJIPFFFK56DA,26,316.77,住家用,鋼筋混凝土造,83年8月15日,三層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPPNMLPLJIPFFCK98EA,5,217.80,住家用,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLMKJIPFFDK98DA,50,122.18,商業用,加強磚造,59年12月28日,二層,一層 二層 騎樓,全筆移轉
RPRNMLSKJIPFFCK66DA,,60.08,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓,持分移轉
RPRNMLSKJIPFFCK66DA,,60.08,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓,持分移轉
RPROMLKLJIPFFBK58DA,23,192.99,住家用,鋼筋混凝土造,86年6月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 花台 雨遮,全筆移轉
RPSNMLLKJIPFFBK58DA,,118.89,住家用,鋼筋混凝土造,109年5月26日,五層,二層 陽台,全筆移轉
RPSNMLLKJIPFFBK58DA,,49.25,本共有部分之項目有騎樓、停車空間（室內１６輛）、梯廳、安全梯、電梯機道、樓梯間等六項。,鋼筋混凝土造,109年5月26日,五層,,持分移轉
RPPPMLNLJIPFFFK56DA,16,240.37,住商用,鋼筋混凝土造,93年5月24日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 見其他登記事項,全筆移轉
RPOOMLQLJIPFFBK88DA,3,204.53,住家用,鋼筋混凝土造,107年3月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLLKJIPFFDK68DA,16,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,三層 陽台 雨遮,全筆移轉
RPRNMLLKJIPFFDK68DA,16,4.97,樓梯間、走廊,鋼筋混凝土造,93年5月13日,三層,,持分移轉
RPPNMLQLJIPFFDK09DA,4,95.64,住家用,鋼筋混凝土造,105年10月12日,九層,六層 陽台,全筆移轉
RPPNMLQLJIPFFDK09DA,4,40.13,共有部分,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPPNMLQLJIPFFDK09DA,4,19.28,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPRNMLSKJIPFFDK76DA,3,59.95,集合住宅,鋼筋混凝土造,106年7月25日,十四層,二層 陽台,全筆移轉
RPQNMLLKJIPFFDK58DA,16,20.69,住家用,鋼筋混凝土造,93年5月13日,三層,三層 陽台 雨遮,全筆移轉
RPRNMLSKJIPFFDK76DA,3,14.70,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPQNMLLKJIPFFDK58DA,16,6.68,樓梯間，走廊,鋼筋混凝土造,93年5月13日,三層,,持分移轉
RPRNMLSKJIPFFDK76DA,3,45.61,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPTNMLOJKIPFFCK09DA,1,152.07,住家用,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層,全筆移轉
RPRNMLOLJIPFFCK98DA,22,176.18,住家用,鋼筋混凝土造,87年6月8日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPNMLPJJIPFFBK58DA,,179.61,住家用,木造，ＲＣ構造,26年0月0日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPPNMLRLJIPFFBK98DA,1,42.08,住家用,鋼筋混凝土造,109年4月24日,十三層,五層 陽台,全筆移轉
RPPNMLRLJIPFFBK98DA,1,48.15,本共有部分之項目有緊急發電機室、消防泵浦室、防空避難室、電信機房、管委會空間、台電配電室及停車空間（室內８５輛）等七項。,鋼筋混凝土造,109年4月24日,十三層,,持分移轉
RPUNMLKMJIPFFBK88DA,27,177.22,住家用,鋼筋混凝土造,82年11月16日,,,全筆移轉
RPSOMLNLJIPFFDK56DA,18,23.41,住家用,鋼筋混凝土造,92年3月31日,三層,三層 陽台 雨遮,全筆移轉
RPSOMLNLJIPFFDK56DA,,7.14,樓梯間,鋼筋混凝土造,,三層,,持分移轉
RPPNMLOLJIPFFDK88DA,5,227.45,集合住宅、停車空間,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLOLJIPFFDK88DA,5,6.64,共有部分,鋼筋混凝土造,104年8月21日,三層,,持分移轉
RPPNMLPLJIPFFDK98DA,5,83.50,集合住宅,鋼筋混凝土造,105年4月15日,十五層,九層 陽台,全筆移轉
RPVNMLOLJIPFFDK86DA,4,63.91,住商用、停車空間,鋼筋混凝土造,105年10月12日,十二層,一層,全筆移轉
RPVNMLOLJIPFFDK86DA,4,33.42,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPVNMLOLJIPFFDK86DA,4,13.09,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPQNMLSLJIPFFDK76DA,17,21.11,住家用,鋼筋混凝土造,92年7月16日,四層,三層 陽台 雨遮,全筆移轉
RPQNMLSLJIPFFDK76DA,17,6.33,樓梯間,鋼筋混凝土造,92年7月16日,四層,,持分移轉
RPRNMLSLJIPFFDK86DA,17,20.69,住家用,鋼筋混凝土造,92年7月16日,四層,三層 陽台 雨遮,全筆移轉
RPRNMLSLJIPFFDK86DA,17,6.29,樓梯間,鋼筋混凝土造,92年7月16日,四層,,持分移轉
RPSOMLTJJIPFFDK96DA,4,65.33,住家用,鋼筋混凝土造,105年10月26日,九層,七層 陽台,全筆移轉
RPSOMLTJJIPFFDK96DA,4,55.89,共有部分,鋼筋混凝土造,105年10月26日,九層,,持分移轉
RPROMLTJJIPFFDK86DA,4,65.33,住家用,鋼筋混凝土造,105年10月26日,九層,五層 陽台,全筆移轉
RPROMLTJJIPFFDK86DA,4,55.89,共有部分,鋼筋混凝土造,105年10月26日,九層,,持分移轉
RPSNMLSLJIPFFDK96DA,18,23.87,住家用,鋼筋混凝土造,92年3月31日,三層,三層 陽台 雨遮,全筆移轉
RPSNMLSLJIPFFDK96DA,,7.14,樓梯間,鋼筋混凝土造,,三層,,持分移轉
RPOOMLTJJIPFFDK56DA,27,164.92,住家用,鋼筋混凝土造,82年7月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLNLJIPFFDK66DA,18,23.41,住家用,鋼筋混凝土造,92年3月31日,三層,三層 陽台 雨遮,全筆移轉
RPTOMLNLJIPFFDK66DA,,7.14,樓梯間,鋼筋混凝土造,,三層,,持分移轉
RPWNMLMKJIPFFDK66DA,3,319.61,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLKMJIPFFEK68DA,35,133.70,住家用,鋼筋混凝土造,74年7月18日,二層,一層 二層 見其他登記事項,全筆移轉
RPWOMLQJJIPFFFK27DA,2,.10,集合住宅,鋼筋混凝土造,108年2月1日,九層,一層,持分移轉
RPWOMLQJJIPFFFK27DA,2,92.76,集合住宅,鋼筋混凝土造,108年2月1日,九層,二層 陽台,全筆移轉
RPWOMLQJJIPFFFK27DA,2,.03,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,,持分移轉
RPWOMLQJJIPFFFK27DA,2,44.91,防空避難室、停車空間、電梯機房、水箱、梯間,鋼筋混凝土造,108年2月1日,九層,,持分移轉
RPRNMLPLJIPFFEK66DA,,35.00,住家用,木造,,一層,一層,持分移轉
RPSNMLMJKIPFFBK68DA,19,140.31,住商用,鋼筋混凝土造,91年3月8日,四層,一層 二層 三層 四層 陽台 夾層,持分移轉
RPSNMLMJKIPFFBK68DA,19,140.31,住商用,鋼筋混凝土造,91年3月8日,四層,一層 二層 三層 四層 陽台 夾層,持分移轉
RPTNMLMJKIPFFBK78DA,2,219.37,住家用,鋼筋混凝土造,107年12月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMJKIPFFBK98DA,4,24.05,辦公室,鋼筋混凝土造,106年3月13日,五層,五層 陽台,持分移轉
RPVNMLMJKIPFFBK98DA,4,24.05,辦公室,鋼筋混凝土造,106年3月13日,五層,五層 陽台,持分移轉
RPVNMLMJKIPFFBK98DA,4,8.52,樓梯間,鋼筋混凝土造,106年3月13日,五層,,持分移轉
RPVNMLMJKIPFFBK98DA,4,8.52,樓梯間,鋼筋混凝土造,106年3月13日,五層,,持分移轉
RPXNMLPLJIPFFBK96DA,26,92.66,住家用,鋼筋混凝土造,84年1月15日,十二層,七層 陽台,全筆移轉
RPXNMLPLJIPFFBK96DA,26,11.45,停車場，防空避難室,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPXNMLPLJIPFFBK96DA,26,13.02,梯間，水池,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPXNMLPLJIPFFBK96DA,26,3.37,機房，變電室，車道，緩衝區,鋼筋混凝土造,84年1月15日,十二層,,持分移轉
RPQNMLPLJIPFFBK88DA,35,222.36,農舍,鋼筋混凝土造,74年11月11日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPOMLMJKIPFFBK48DA,27,83.47,住家用,鋼筋混凝土造,83年1月18日,,一層 平台 花台,全筆移轉
RPPOMLMJKIPFFBK48DA,27,13.98,梯間，機械室，水箱,鋼筋混凝土造,83年1月18日,,,持分移轉
RPPOMLMJKIPFFBK48DA,27,17.83,防空避難室（停車場），平台，地面層（通廊），騎樓,鋼筋混凝土造,83年1月18日,,,持分移轉
RPVNMLOLJIPFFBK66DA,,78.03,住家用,鋼筋混凝土造,109年5月7日,十層,三層 陽台,全筆移轉
RPVNMLOLJIPFFBK66DA,,47.86,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,,持分移轉
RPUOMLNLJIPFFBK56DA,26,14.57,停車空間,鋼筋混凝土造,83年9月7日,十二層,地下一層,持分移轉
RPUOMLNLJIPFFBK56DA,26,111.06,住家用,鋼筋混凝土造,83年9月7日,十二層,四層 陽台,全筆移轉
RPUOMLNLJIPFFBK56DA,26,12.83,樓梯間，機械間，水箱,鋼筋混凝土造,83年9月7日,十二層,,持分移轉
RPUOMLNLJIPFFBK56DA,26,18.93,防空避難室，公共休息室，機械室，水箱，有頂蓋開放空間,鋼筋混凝土造,83年9月7日,十二層,,持分移轉
RPUNMLMJKIPFFBK88DA,2,188.69,住家用,鋼筋混凝土造,107年12月5日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLLJKIPFFBK88DA,21,96.09,住家用,鋼筋混凝土造,88年12月6日,十三層,九層 陽台,全筆移轉
RPVNMLLJKIPFFBK88DA,21,11.71,共有部分,鋼筋混凝土造,88年12月6日,十三層,,持分移轉
RPVNMLLJKIPFFBK88DA,21,9.66,共有部分,鋼筋混凝土造,88年12月6日,13,,持分移轉
RPQNMLQLJIPFFFK76DA,5,90.44,集合住宅,鋼筋混凝土造,104年11月24日,十二層,三層 陽台,全筆移轉
RPQNMLQLJIPFFFK76DA,5,16.24,樓梯間,鋼筋混凝土造,104年11月24日,十二層,,持分移轉
RPQNMLQLJIPFFFK76DA,5,48.18,停車空間,鋼筋混凝土造,104年11月24日,十二層,,持分移轉
RPQNMLQLJIPFFFK76DA,5,6.64,集合住宅附屬管委會使用空間,鋼筋混凝土造,104年11月24日,十二層,,持分移轉
RPSNMLNJKIPFFBK78DA,1,130.53,住家用,鋼筋混凝土造,109年3月16日,七層,五層 陽台,全筆移轉
RPSNMLNJKIPFFBK78DA,1,7.98,本共有部分之項目有管委會使用空間、防空避難室及停車空間（室內３８輛）等３項。,鋼筋混凝土造,109年3月16日,七層,,持分移轉
RPSNMLNJKIPFFBK78DA,1,26.73,本共有部分之項目有管委會使用空間、防空避難室及停車空間（室內３８輛）等３項。,鋼筋混凝土造,109年3月16日,七層,,持分移轉
RPSNMLNJKIPFFBK78DA,1,15.23,本共有部分之項目有防空避難室及停車空間（室內３８輛）等２項。,鋼筋混凝土造,109年3月16日,七層,,持分移轉
RPSNMLNJKIPFFBK78DA,1,15.73,本共有部分之項目有樓梯間及機械室等２項。,鋼筋混凝土造,109年3月16日,七層,,持分移轉
RPRNMLNJKIPFFCK78DA,30,232.79,住商用,鋼筋混凝土造,79年10月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLNJKIPFFBK88DA,1,42.08,住家用,鋼筋混凝土造,109年4月24日,十三層,七層 陽台,全筆移轉
RPTNMLNJKIPFFBK88DA,1,48.15,本共有部分之項目有緊急發電機室、消防泵浦室、防空避難室、電信機房、管委會空間、台電配電室及停車空間（室內８５輛）等七項。,鋼筋混凝土造,109年4月24日,十三層,,持分移轉
RPVNMLRLJIPFFDK17DA,44,180.24,住商用,鋼筋混凝土造,65年10月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLRLJIPFFDK17DA,44,180.24,住商用,鋼筋混凝土造,65年11月11日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLKMJIPFFDK58DA,5,350.56,住商用、停車空間,鋼筋混凝土造,104年12月11日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPOOMLOLJIPFFFK09DA,7,95.82,商業用,鋼筋混凝土造,103年3月12日,六層,一層,全筆移轉
RPOOMLOLJIPFFFK09DA,7,52.75,管委會、停車空間、防空避難室、台電配電室、機房,鋼筋混凝土造,103年3月12日,六層,,持分移轉
RPXOMLMJKIPFFFK07DA,,87.26,住家用,鋼筋混凝土造,109年7月31日,七層,三層 陽台,全筆移轉
RPXOMLMJKIPFFFK07DA,,17.90,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPXOMLMJKIPFFFK07DA,,58.00,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPWOMLMJKIPFFFK96DA,,87.26,住家用,鋼筋混凝土造,109年7月31日,七層,五層 陽台,全筆移轉
RPWOMLMJKIPFFFK96DA,,17.90,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPSNMLNJJIPFFDK88DA,16,195.02,住宅、停車空間,鋼筋混凝土造,94年4月4日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPWOMLMJKIPFFFK96DA,,58.00,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPPPMLMJKIPFFFK98DA,,62.26,住家用,鋼筋混凝土造,109年7月31日,七層,四層 陽台,全筆移轉
RPPPMLMJKIPFFFK98DA,,13.39,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPPPMLMJKIPFFFK98DA,,52.59,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPOPMLLJKIPFFDK58DA,25,11.80,梯間,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPOPMLLJKIPFFDK58DA,25,76.76,住家用,鋼筋混凝土造,84年8月26日,七層,六層 陽台,全筆移轉
RPOPMLLJKIPFFDK58DA,25,26.53,防空避難室，停車場，守衛室，交誼廳，通道,鋼筋混凝土造,84年8月26日,七層,,持分移轉
RPVNMLOJKIPFFBK56DA,23,72.00,住家用,鋼筋混凝土造,87年4月20日,七層,七層 陽台,全筆移轉
RPVNMLOJKIPFFBK56DA,23,17.84,防空避難室，管理員室，停車空間,鋼筋混凝土造,87年4月20日,,,持分移轉
RPVNMLOJKIPFFBK56DA,23,12.28,樓電梯間，機械室，水箱,鋼筋混凝土造,87年4月20日,,,持分移轉
RPRNMLNJKIPFFBK68DA,,61.83,農舍,ＲＣ加強磚造,,,一層,持分移轉
RPRNMLNJKIPFFBK68DA,,61.83,農舍,ＲＣ加強磚造,,,一層,持分移轉
RPPNMLKMJIPFFBK38DA,2,81.25,住家用,鋼筋混凝土造,107年8月23日,三層,一層 二層 三層 陽台,持分移轉
RPPNMLKMJIPFFBK38DA,2,81.25,住家用,鋼筋混凝土造,107年8月23日,三層,一層 二層 三層 陽台,持分移轉
RPWNMLTKJIPFFBK17DA,28,89.52,住家用,鋼筋混凝土造,81年9月30日,,四層 陽台,全筆移轉
RPWNMLTKJIPFFBK17DA,28,26.05,公共設施,鋼筋混凝土造,81年11月26日,,,持分移轉
RPUNMLRJKIPFFBK76DA,33,220.87,住工用,加強磚造,76年12月18日,,一層 二層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPVNMLKLJIPFFFK66DA,,111.69,住家用,鋼筋混凝土造,109年7月31日,七層,二層 陽台,全筆移轉
RPVNMLKLJIPFFFK66DA,,23.15,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPVNMLKLJIPFFFK66DA,,100.86,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPQNMLMJKIPFFCK58DA,28,100.69,住商用,鋼造,81年12月4日,一層,一層 騎樓,持分移轉
RPQNMLMJKIPFFCK58DA,28,100.69,住商用,鋼造,81年12月4日,一層,一層 騎樓,持分移轉
RPSNMLNJKIPFFCK88DA,19,138.78,住家用,加強磚造,90年7月9日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLTKJIPFFCK66DA,,162.90,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNJKIPFFEK78DA,35,207.93,店舖、住宅,鋼筋混凝土造,74年12月29日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLKMJIPFFDK78DA,19,20.35,住家用,鋼筋混凝土造,91年4月17日,四層,二層 陽台,全筆移轉
RPRNMLKMJIPFFDK78DA,19,6.37,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPVNMLLJKIPFFFK66DA,59,214.65,住家用,加強磚造,51年2月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLKJIPFFFK68DA,2,92.06,集合住宅,鋼筋混凝土造,107年6月6日,十五層,五層 陽台,全筆移轉
RPPNMLLKJIPFFFK68DA,2,16.93,梯&#24304;、樓梯間,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPPNMLLKJIPFFFK68DA,2,30.37,停車空間、蓄水池、受電室、防空避難室、樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPQNMLOJKIPFFCK88EA,2,199.26,住家用,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTKJIPFFFK17DA,14,23.32,住家用,ＲＣ造,95年10月20日,五層,二層 陽台,全筆移轉
RPSNMLTKJIPFFFK17DA,14,9.08,樓梯間,ＲＣ造,95年10月20日,五層,,持分移轉
RPQNMLNLJIPFFFK09DA,5,84.26,住家用,鋼筋混凝土造,105年5月5日,五層,三層 陽台,全筆移轉
RPQNMLNLJIPFFFK09DA,5,12.21,樓梯間,鋼筋混凝土造,105年5月5日,五層,,持分移轉
RPWNMLKKJIPFFFK66DA,21,218.01,住家．停車空間,鋼筋混凝土造,89年2月6日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPSNMLKMJIPFFDK88DA,19,20.35,住家用,鋼筋混凝土造,91年4月17日,四層,二層 陽台,全筆移轉
RPSNMLKMJIPFFDK88DA,19,6.37,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,持分移轉
RPTNMLTJJIPFFFK17DA,2,50.61,集合住宅,鋼筋混凝土造,107年6月6日,十五層,十一層 陽台,持分移轉
RPTNMLTJJIPFFFK17DA,2,50.61,集合住宅,鋼筋混凝土造,107年6月6日,十五層,十一層 陽台,持分移轉
RPTNMLTJJIPFFFK17DA,2,8.47,梯&#24304;、樓梯間,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPTNMLTJJIPFFFK17DA,2,8.47,梯&#24304;、樓梯間,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPTNMLTJJIPFFFK17DA,2,16.51,停車空間、蓄水池、受電室、防空避難室、樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPTNMLTJJIPFFFK17DA,2,16.51,停車空間、蓄水池、受電室、防空避難室、樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPQNMLMJKIPFFFK88DA,,62.26,住家用,鋼筋混凝土造,109年7月31日,七層,六層 陽台,全筆移轉
RPQNMLMJKIPFFFK88DA,,13.39,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPQNMLMJKIPFFFK88DA,,53.85,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPPNMLOJKIPFFBK58DA,73,61.29,住家用,磚石造,36年9月30日,一層,一層,全筆移轉
RPQNMLOJKIPFFBK68DA,13,30.65,住家用,鋼筋混凝土造,96年7月16日,十層,三層 陽台,全筆移轉
RPQNMLOJKIPFFBK68DA,13,20.21,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPQNMLRJKIPFFBK98DA,,31.33,住家用,磚造,,一層,一層,全筆移轉
RPWNMLKMJIPFFBK09DA,27,.84,商業用,鋼筋混凝土造,82年10月26日,,地下層,持分移轉
RPWNMLKMJIPFFBK09DA,27,98.71,住家用,鋼筋混凝土造,82年10月26日,,六層 陽台,全筆移轉
RPWNMLKMJIPFFBK09DA,27,13.91,梯間，機械室，水箱,鋼筋混凝土造,82年10月26日,,,持分移轉
RPWNMLKMJIPFFBK09DA,27,.37,梯間，機械室，水箱,鋼筋混凝土造,82年10月26日,,,持分移轉
RPWNMLKMJIPFFBK09DA,27,19.30,防空避難室，停車場,鋼筋混凝土造,82年10月26日,,,持分移轉
RPWNMLKMJIPFFBK09DA,27,14.95,防空避難室，停車場,鋼筋混凝土造,82年10月26日,,,持分移轉
RPXNMLSJKIPFFBK17DA,23,77.42,住家用,鋼筋混凝土造,87年4月20日,六層,三層 陽台,全筆移轉
RPXNMLSJKIPFFBK17DA,23,19.25,防空避難室，管理員室，停車空間,鋼筋混凝土造,87年4月20日,,,持分移轉
RPXNMLSJKIPFFBK17DA,23,13.24,樓電梯間，機械室，水箱,鋼筋混凝土造,87年4月20日,,,持分移轉
