編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLOLIIPFFAV27DC,2,163.03,騎樓、店舖、住宅、樓梯間,ＲＣ造,107年11月7日,四層,,
RPVNMLOKIIPFFAV57CC,44,108.96,住商用,鋼筋水泥造,65年11月24日,三層,,
RPXNMLOKQHPFFAV48CC,22,292.48,飲食店,有牆鋼架造,87年11月10日,一層,,
RPPNMLOLIIPFFAV17DC,2,153.20,騎樓、店舖、住宅、樓梯間,ＲＣ造,107年11月7日,四層,,
RPRNMLPLRHPFFAV18CC,5,238.27,騎樓、店舖、住宅,ＲＣ造,104年4月9日,,,
RPTNMLSJRHPFFAV48CC,7,24.00,住家用,ＲＣ造,102年4月2日,三層,,
