編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVPMLPJJIKFFAO56DA,西濱段,22.25,都市：住,7,1,持分移轉,01560000
RPVPMLPJJIKFFAO56DA,西濱段,76.36,都市：住,1,1,全筆移轉,01560005
RPRQMLTJJIKFFAO56CA,國道段,18.78,都市：商,100000,168,持分移轉,10010000
RPXPMLTJJIKFFAO07CA,國道段,14.64,都市：商,100000,131,持分移轉,10010000
RPPQMLKKJIKFFAO18CA,國道段,15.20,都市：商,100000,136,持分移轉,10010000
RPQOMLLKJIKFFAO18CA,明湖段,55.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,337,持分移轉,06810000
RPVQMLLKKIOFFAO96EA,新港段,80.24,都市：住,1,1,全筆移轉,06110000
RPVNMLLKJIKFFAO58CA,成德段,34.65,都市：住,100000,946,持分移轉,02790000
RPWNMLLKJIKFFAO68CA,武陵段,17.44,都市：住,10000,196,持分移轉,06690000
RPSQMLKKJIKFFAO48CA,國道段,14.98,都市：商,100000,134,持分移轉,10010000
RPTQMLKKJIKFFAO58CA,國道段,14.98,都市：商,100000,134,持分移轉,10010000
RPQPMLQJJIKFFAO68CA,聚吉段,37.60,都市：其他:第二種住宅區/第二種商業區,10520,384,持分移轉,00160000
RPQPMLQJJIKFFAO68CA,中雅段,.80,都市：住,10520,384,持分移轉,00090003
RPXRMLPJJIKFFAO86CA,南華段,51.84,都市：住,1,1,全筆移轉,04960001
RPXRMLPJJIKFFAO86CA,南華段,15.46,都市：住,8,1,持分移轉,04960000
RPPSMLOJJIKFFAO68CA,雅溪段,4.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,733,持分移轉,02930018
RPPSMLOJJIKFFAO68CA,雅溪段,58.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,733,持分移轉,02930084
RPPSMLOJJIKFFAO68CA,雅溪段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,7,持分移轉,02930085
RPPSMLOJJIKFFAO68CA,雅溪段,2.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,685,持分移轉,02930086
RPPSMLOJJIKFFAO68CA,雅溪段,1.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,192,1,持分移轉,08620008
RPPSMLOJJIKFFAO68CA,雅溪段,.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,192,1,持分移轉,08620015
RPPSMLOJJIKFFAO68CA,雅溪段,1.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,192,1,持分移轉,08620011
RPPSMLOJJIKFFAO68CA,雅溪段,.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,192,1,持分移轉,08620012
RPPSMLOJJIKFFAO68CA,雅溪段,.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,192,1,持分移轉,08620013
RPPSMLOJJIKFFAO68CA,雅溪段,2.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,192,1,持分移轉,02930065
RPUNMLPJJIKFFAO78CA,海濱段,70.12,都市：住,1,1,全筆移轉,03240003
RPRPMLOJJIKFFAO58CA,民主段,7.24,都市：住,100000,366,持分移轉,07740001
RPQQMLOJJIKFFAO58CA,光武段,28.16,都市：住,100000,1061,持分移轉,11830001
RPVQMLOJJIKFFAO09CA,東山段一小段,3.51,都市：商,100000,397,持分移轉,07490000
RPRPMLQJJIKFFAO78CA,光華段,18.34,都市：住,10000,454,持分移轉,04580005
RPUQMLKKJIKFFAO68CA,國道段,14.98,都市：商,100000,134,持分移轉,10010000
RPQQMLKKJIKFFAO28CA,國道段,14.86,都市：商,100000,133,持分移轉,10010000
RPRQMLKKJIKFFAO38CA,國道段,15.20,都市：商,100000,136,持分移轉,10010000
RPWSMLPJJIKFFAO86CA,復中段,14.07,都市：商,10000,145,持分移轉,00300000
RPWSMLPJJIKFFAO86CA,復中段,1.48,都市：住,10000,145,持分移轉,00680000
RPPNMLRJJIKFFAO48CA,民富段,75.00,都市：住,1,1,全筆移轉,14020000
RPXPMLKKJIKFFAO88CA,康樂段,21.91,都市：住,80,1,持分移轉,02180000
RPSNMLLKJIKFFAO28CA,金山段,12.83,都市：住,18,1,持分移轉,12250000
RPOOMLKKJIKFFAO87CA,中雅段,16.50,都市：住,1000,165,持分移轉,01150027
RPOOMLKKJIKFFAO87CA,中雅段,53.00,都市：住,1,1,全筆移轉,01150033
RPSNMLMKJIKFFAO38CA,新興段一小段,15.89,都市：住,9,1,持分移轉,00600000
RPSNMLMKJIKFFAO38CA,新興段一小段,55.00,都市：住,1,1,全筆移轉,00600011
RPTNMLMKJIKFFAO48CA,新興段一小段,15.89,都市：住,9,1,持分移轉,00600000
RPTNMLMKJIKFFAO48CA,新興段一小段,53.00,都市：住,1,1,全筆移轉,00600014
RPUNMLMKJIKFFAO58CA,新興段一小段,15.89,都市：住,9,1,持分移轉,00600000
RPUNMLMKJIKFFAO58CA,新興段一小段,53.00,都市：住,1,1,全筆移轉,00600015
RPSOMLMKJIKFFAO48CA,關東段,13.25,都市：住,10000,69,持分移轉,07070000
RPVNMLPLJIKFFAO09CA,武陵段,40.87,都市：住,10000,124,持分移轉,11410003
RPVNMLPLJIKFFAO09CA,武陵段,.22,都市：住,10000,124,持分移轉,11410047
RPVQMLKKJIKFFAO78CA,國道段,14.98,都市：商,100000,134,持分移轉,10010000
RPWQMLKKJIKFFAO88CA,國道段,14.98,都市：商,100000,134,持分移轉,10010000
RPTQMLKLJIKFFAO68CA,聚吉段,.76,都市：商,100000,38,持分移轉,00550000
RPRQMLKLJIKFFAO48CA,民富段,15.39,都市：住,100000,1210,持分移轉,12120000
RPXQMLKKJIKFFAO98CA,國道段,14.98,都市：商,100000,134,持分移轉,10010000
RPVNMLKKJIKFFAO68EA,五福段,42.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,162,持分移轉,04440000
RPVNMLKKJIKFFAO68EA,五福段,19.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,162,持分移轉,07620000
RPURMLKKJIKFFAO98EA,南湖段,4.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉,04560000
RPURMLKKJIKFFAO98EA,南湖段,35.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉,04580000
RPURMLKKJIKFFAO98EA,南湖段,1.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,43,持分移轉,04590000
RPOOMLNKJIKFFAO38EA,成功段,12.09,都市：住,10000,31,持分移轉,02820000
RPPRMLPJJIKFFAO78DA,唐高段,21.60,都市：住,10,1,持分移轉,00160000
RPPRMLPJJIKFFAO78DA,唐高段,2.90,都市：住,10,1,持分移轉,00170003
RPORMLKKJIKFFAO18CA,國道段,15.20,都市：商,100000,136,持分移轉,10010000
RPPOMLQKJIKFFAO68DA,國道段,22.74,都市：住,100000,375,持分移轉,11170000
RPVPMLSKJIKFFAO86CA,光武段,21.76,都市：住,100000,194,持分移轉,11490000
RPWOMLMKJIKFFAO88CA,長春段,1.14,都市：住,10000,56,持分移轉,03180001
RPWOMLMKJIKFFAO88CA,長春段,19.19,都市：住,10000,56,持分移轉,03210000
RPPRMLKKJIKFFAO28CA,國道段,15.20,都市：商,100000,136,持分移轉,10010000
RPQNMLMKJIKFFAO18CA,柑林段,204.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01160000
RPQNMLMKJIKFFAO18CA,柑林段,78.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01250000
RPQNMLMKJIKFFAO18CA,柑林段,22.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01260000
RPTPMLQJJIKFFAO98CA,柑林段,149.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,72000,2954,持分移轉,04380000
RPVSMLPJJIKFFAO76CA,富山段,43.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00330015
RPVSMLPJJIKFFAO76CA,富山段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,21,1,持分移轉,00330000
RPVRMLPJJIKFFAO66CA,北門段,7.27,都市：商,10000,44,持分移轉,11230000
RPWRMLPJJIKFFAO76CA,金山段,83.01,都市：住,1,1,全筆移轉,11460000
RPXOMLQJJIKFFAO66CA,民主段,16.48,都市：住,74400,2865,持分移轉,05230000
RPXOMLQJJIKFFAO66CA,民主段,12.20,都市：住,74400,2872,持分移轉,05240000
RPROMLTJJIKFFAO98CA,古賢段,456.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300002
RPROMLTJJIKFFAO98CA,古賢段,456.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300001
RPUQMLTJJIKFFAO86CA,福林段,103.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,10500000
RPUQMLTJJIKFFAO86CA,福林段,433.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,10530000
RPSNMLKKJIKFFAO18CA,東香段,59.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1406,持分移轉,00850000
RPSNMLKKJIKFFAO18CA,東香段,17.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,891,持分移轉,00850294
RPSNMLKKJIKFFAO18CA,東香段,4.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,929,持分移轉,00850302
RPSNMLKKJIKFFAO18CA,東香段,10.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1405,持分移轉,00850304
RPSNMLKKJIKFFAO18CA,東香段,.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,921,持分移轉,00850306
RPSNMLKKJIKFFAO18CA,東香段,79.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00850321
RPQNMLTKJIKFFAO88CA,聚吉段,3.91,都市：商,100000,195,持分移轉,00550000
RPPSMLKKJIKFFAO38CA,自由段,22.09,都市：住,10000,301,持分移轉,04590000
RPRNMLTKJIKFFAO98CA,聚吉段,3.93,都市：商,100000,196,持分移轉,00550000
RPOOMLMKJIKFFAO08CA,東明段,75.00,都市：其他:科技商務區,1,1,全筆移轉,09700004
RPUNMLLKJIKFFAO48CA,長春段,5.35,都市：其他:科技產業專用區,1000000,980,持分移轉,13410005
RPTOMLLKJIKFFAO48CA,光華段,25.47,都市：住,78,1,持分移轉,02690000
RPSPMLKKJIKFFAO38CA,北門段,8.96,都市：商,100000,2281,持分移轉,23450000
RPTPMLKKJIKFFAO48CA,武陵段,15.34,都市：住,10000,61,持分移轉,03160001
RPROMLSKJIKFFAO98CA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉,08260000
RPSOMLPJJIKFFAO78DA,成功段,15.12,都市：住,100000,117,持分移轉,00260000
RPSOMLPJJIKFFAO78DA,大學段,.19,都市：住,100000,117,持分移轉,04950000
RPOTMLRKJIKFFAO09CA,南湖段,2.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,256,持分移轉,00070000
RPOTMLRKJIKFFAO09CA,南湖段,.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,256,持分移轉,00070002
RPOTMLRKJIKFFAO09CA,南湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,256,持分移轉,00070023
RPOTMLRKJIKFFAO09CA,南湖段,3.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,200000,2078,持分移轉,00070039
RPOTMLRKJIKFFAO09CA,南湖段,11.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,200000,2078,持分移轉,00080003
RPTPMLNKJIKFFAO78CA,崙子段,22.77,都市：住,10000,107,持分移轉,01900000
RPQOMLNKJIKFFAO38CA,東山段一小段,12.38,都市：住,20000,276,持分移轉,05870000
RPSNMLQKJIKFFAO78CA,光復段,9.42,都市：住,10000,83,持分移轉,06920000
RPWQMLMJKIKFFAO09CA,長春段,38.71,都市：住,10000,235,持分移轉,16650000
RPUOMLRLJIKFFAO66CA,聚吉段,10.38,都市：其他:第二種商業區,100000,471,持分移轉,00010000
RPUNMLNLJIKFFAO78CA,仙宮段,22.06,都市：住,30,1,持分移轉,01150000
RPUNMLNLJIKFFAO78CA,仙宮段,.76,都市：住,30,1,持分移轉,01150001
RPUNMLNLJIKFFAO78CA,仙宮段,11.12,都市：住,30,1,持分移轉,01150002
RPQNMLNKJIKFFAO28CA,國道段,19.27,都市：其他:第二種商業區,100000,283,持分移轉,10350000
RPSOMLRKJIKFFAO09DA,西濱段,20.02,都市：住,10000,363,持分移轉,02130000
RPSOMLRKJIKFFAO09DA,西濱段,.55,都市：住,10000,363,持分移轉,02140000
RPQOMLTJJIKFFAO98DA,民主段,.60,都市：住,10,1,持分移轉,08350000
RPQOMLTJJIKFFAO98DA,民主段,27.70,都市：住,10,1,持分移轉,08360000
RPOPMLKKJIKFFAO18EA,建華段,36.92,都市：其他:道路用地,1,1,全筆移轉,08560003
RPRRMLKKJIKFFAO48CA,國道段,14.64,都市：商,100000,131,持分移轉,10010000
RPQRMLKKJIKFFAO38CA,國道段,14.98,都市：商,100000,134,持分移轉,10010000
RPPPMLSKJIKFFAO88CA,光武段,21.09,都市：住,100000,188,持分移轉,11490000
RPROMLNKJIKFFAO48CA,光華段,13.72,都市：住,10000,90,持分移轉,02600000
RPXOMLMKJIKFFAO98CA,科園段科園小段,83.00,都市：住,1,1,全筆移轉,00920576
RPOQMLKKJIKFFAO08CA,新興段,27.07,都市：住,15,1,持分移轉,19920001
RPOQMLKKJIKFFAO08CA,新興段,5.73,都市：住,15,1,持分移轉,19940001
RPUOMLLKJIKFFAO58CA,長春段,.02,都市：住,10000,1,持分移轉,03180001
RPUOMLLKJIKFFAO58CA,長春段,.34,都市：住,10000,1,持分移轉,03210000
RPUOMLLKJIKFFAO58CA,長春段,15.36,都市：住,10000,118,持分移轉,06540000
RPSQMLNJKIKFFAO78CA,中華段,51.00,都市：住,1,1,全筆移轉,03810011
RPTQMLNJKIKFFAO88CA,介壽段,26.00,都市：住,60,1,持分移轉,03640000
RPTOMLMKJIKFFAO58CA,光華段,29.70,都市：住,10,1,持分移轉,09090000
RPVOMLMKJIKFFAO78CA,仙宮段,2.10,都市：其他:道路用地,1,1,全筆移轉,03410000
RPPNMLNJKIKFFAO18CA,關東段,27.59,都市：住,10000,196,持分移轉,03680000
RPQOMLMKJIKFFAO28CA,民主段一小段,18.34,都市：商,10000,275,持分移轉,00630003
RPVNMLMKJIKFFAO68CA,新興段一小段,15.89,都市：住,9,1,持分移轉,00600000
RPVNMLMKJIKFFAO68CA,新興段一小段,56.00,都市：住,1,1,全筆移轉,00600012
RPTNMLLKJIKFFAO38CA,民富段,29.50,都市：商,32,1,持分移轉,27180000
RPRNMLLKJIKFFAO18CA,茄苳段,35.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,49,持分移轉,01590000
RPRNMLLKJIKFFAO18CA,茄苳段,8.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,49,持分移轉,01590003
RPUPMLRLJIKFFAO76CA,西濱段,11.00,都市：住,100000,191,持分移轉,00420000
RPXPMLSKJIKFFAO07CA,竹蓮段,150.00,都市：其他:道,1,1,全筆移轉,01940000
RPWNMLTJKIKFFAO86CA,北門段,6.18,都市：住,10000,214,持分移轉,20180000
RPVOMLQKJIKFFAO76EA,忠孝段,281.00,都市：農,1,1,全筆移轉,09150006
RPVOMLQKJIKFFAO76EA,忠孝段,50.17,都市：農,6,1,持分移轉,09150000
RPTNMLQKJIKFFAO88CA,東門段一小段,5.07,都市：商,10000,110,持分移轉,00030005
RPTOMLNKJIKFFAO68CA,長春段,18.77,都市：其他:科技產業專用區,100000,222,持分移轉,13410007
RPTOMLNKJIKFFAO68CA,長春段,.01,都市：住,100000,222,持分移轉,13540000
RPTOMLNKJIKFFAO68CA,長春段,.02,都市：住,100000,222,持分移轉,13680000
RPUOMLQLJIKFFAO56CA,科園段龍山小段,83.00,都市：其他:第二種住宅區,1,1,全筆移轉,01190011
RPUOMLQLJIKFFAO56CA,科園段龍山小段,9.00,都市：其他:第二種住宅區,1,1,全筆移轉,01190012
RPTPMLRLJIKFFAO66CA,南湖段,40.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,152,持分移轉,04110000
RPTPMLRLJIKFFAO66CA,南湖段,.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,56,持分移轉,04110003
RPSPMLSKJIKFFAO56CA,關東段,20.74,都市：住,10000,108,持分移轉,07070000
RPQSMLMJKIKFFAO68CA,長春段,20.04,都市：其他:科技產業專用區,100000,206,持分移轉,13410000
RPQSMLMJKIKFFAO68CA,長春段,.45,都市：住,100000,206,持分移轉,13850001
RPQSMLMJKIKFFAO68CA,長春段,.10,都市：住,100000,206,持分移轉,13850002
RPPQMLKLJIKFFAO28CA,新興段一小段,22.66,都市：住,10000,223,持分移轉,01360000
RPOSMLMJKIKFFAO48CA,民主段一小段,10.34,都市：商,100000,1993,持分移轉,00780000
RPWNMLQKJIKFFAO56CA,北門段,3.50,都市：商,100000,921,持分移轉,18960001
RPPOMLPLJIKFFAO58CA,中央段,4.71,都市：商,10000,95,持分移轉,08080001
RPRPMLNKJIKFFAO58CA,光復段,26.44,都市：住,100000,202,持分移轉,14380000
RPXQMLOKKIKFFAO86CA,北門段,3.29,都市：住,10000,40,持分移轉,10050000
RPXQMLOKKIKFFAO86CA,北門段,3.12,都市：商,10000,40,持分移轉,10820000
RPUNMLQJKIKFFAO98CA,麗園段,20.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,05900040
RPUNMLQJKIKFFAO98CA,麗園段,71.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900037
RPTNMLQJKIKFFAO88CA,麗園段,20.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,05900040
RPTNMLQJKIKFFAO88CA,麗園段,71.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900038
RPVNMLQJKIKFFAO09CA,麗園段,71.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900034
RPVNMLQJKIKFFAO09CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPWNMLQJKIKFFAO56CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPWNMLQJKIKFFAO56CA,麗園段,71.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900033
RPXNMLQJKIKFFAO66CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPXNMLQJKIKFFAO66CA,麗園段,71.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900032
RPOOMLQJKIKFFAO48CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPOOMLQJKIKFFAO48CA,麗園段,71.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900031
RPPOMLQJKIKFFAO58CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPPOMLQJKIKFFAO58CA,麗園段,71.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900030
RPQOMLQJKIKFFAO68CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPQOMLQJKIKFFAO68CA,麗園段,71.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900029
RPROMLQJKIKFFAO78CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPROMLQJKIKFFAO78CA,麗園段,71.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900026
RPSOMLQJKIKFFAO88CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPSOMLQJKIKFFAO88CA,麗園段,71.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900027
RPTOMLQJKIKFFAO98CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPTOMLQJKIKFFAO98CA,麗園段,70.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900020
RPRNMLNKJIKFFAO38CA,國道段,17.16,都市：其他:第二種商業區,100000,252,持分移轉,10350000
RPWNMLSKJIKFFAO76CA,民主段,40.43,都市：住,1000,69,持分移轉,08410000
RPSNMLNKJIKFFAO48CA,民富段,27.00,都市：住,15,1,持分移轉,06400000
RPSNMLNKJIKFFAO48CA,民富段,58.00,都市：住,1,1,全筆移轉,06400030
RPSNMLNKJIKFFAO48CA,民富段,.47,都市：其他:道路用地,15,1,持分移轉,06400040
RPOPMLNLJIKFFAO38CA,復中段,12.80,都市：商,10000,132,持分移轉,00300000
RPSNMLQJKIKFFAO78CA,麗園段,71.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900039
RPSNMLQJKIKFFAO78CA,麗園段,20.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,05900040
RPRNMLQJKIKFFAO68CA,北門段,41.30,都市：住,10000,1170,持分移轉,19040000
RPSOMLQKJIKFFAO09EA,香中段,77.97,都市：住,1,1,全筆移轉,11750006
RPSOMLQKJIKFFAO09EA,香中段,20.28,都市：住,1,1,全筆移轉,11750007
RPPPMLQJKIKFFAO68CA,麗園段,100.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900011
RPPPMLQJKIKFFAO68CA,麗園段,12.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,05900035
RPVOMLQJKIKFFAO56CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPVOMLQJKIKFFAO56CA,麗園段,70.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900017
RPTPMLQJKIKFFAO09CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPTPMLQJKIKFFAO09CA,麗園段,72.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900015
RPRPMLQJKIKFFAO88CA,麗園段,12.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,05900035
RPRPMLQJKIKFFAO88CA,麗園段,93.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900012
RPQPMLQJKIKFFAO78CA,麗園段,12.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,05900035
RPQPMLQJKIKFFAO78CA,麗園段,70.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900003
RPUOMLQJKIKFFAO09CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
RPUOMLQJKIKFFAO09CA,麗園段,70.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900018
RPSPMLQJKIKFFAO98CA,麗園段,70.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05900021
RPSPMLQJKIKFFAO98CA,麗園段,13.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,22,1,持分移轉,05900036
