編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSRMLLKJIKFFAD57CA,,114.77,本共有部分之項目有：門廊、樓梯間、管理維護空間、公共服務空間、蓄水池、機械室、停車空間、車道、梯廳、梯間、防空避難室。,鋼筋混凝土構造,104年8月25日,十九層,
RPSRMLLKJIKFFAD57CA,,35.11,本共有部分之項目有：樓梯間,鋼筋混凝土構造,104年8月25日,十九層,
RPRRMLLKJIKFFAD47CA,,166.13,集合住宅,鋼筋混凝土構造,104年8月25日,十九層,十四層 陽台
RPRRMLLKJIKFFAD47CA,,102.15,本共有部分之項目有：門廊、樓梯間、管理維護空間、公共服務空間、蓄水池、機械室、停車空間、車道、梯廳、梯間、防空避難室。,鋼筋混凝土構造,104年8月25日,十九層,
RPRRMLLKJIKFFAD47CA,,25.93,本共有部分之項目有：樓梯間,鋼筋混凝土構造,104年8月25日,十九層,
RPSNMLQKJIKFFAD67CA,19,10.76,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,
RPSNMLQKJIKFFAD67CA,19,4.53,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPSNMLQKJIKFFAD67CA,19,1.14,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPSNMLQKJIKFFAD67CA,19,9.17,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPRNMLLKJIKFFAD07CA,1,312.38,住家用,鋼筋混凝土構造,103年10月15日,五層,一層 二層 三層 四層 五層 陽台
RPTQMLLKJIKFFAD57CA,,165.73,集合住宅,鋼筋混凝土構造,104年8月25日,十九層,七層 陽台
RPTQMLLKJIKFFAD57CA,,68.15,本共有部分之項目有：門廊、樓梯間、管理維護空間、公共服務空間、蓄水池、機械室、停車空間、車道、梯廳、梯間、防空避難室。,鋼筋混凝土構造,104年8月25日,十九層,
RPTQMLLKJIKFFAD57CA,,25.53,本共有部分之項目有：樓梯間,鋼筋混凝土構造,104年8月25日,十九層,
RPSQMLOLJIKFFAD87CA,,101.46,集合住宅,鋼筋混凝土構造,104年8月18日,五層,四層 陽台
RPSQMLOLJIKFFAD87CA,,42.16,本共有部分之項目有：停車空間、管理維護空間、電信室、樓梯間、機械室、水塔。,鋼筋混凝土構造,104年8月18日,五層,
RPSQMLOLJIKFFAD87CA,,12.05,本共有部分之項目有：樓梯間。,鋼筋混凝土構造,104年8月18日,五層,
RPTPMLOLJIKFFAD87CA,,42.10,本共有部分之項目有：停車空間、管理維護空間、電信室、樓梯間、機械室、水塔。,鋼筋混凝土構造,104年8月18日,五層,
RPTPMLOLJIKFFAD87CA,,101.69,集合住宅,鋼筋混凝土構造,104年8月18日,五層,四層 陽台
RPTPMLOLJIKFFAD87CA,,12.06,本共有部分之項目有：樓梯間。,鋼筋混凝土構造,104年8月18日,五層,
RPPOMLNKJIKFFAD17CA,19,10.76,見其他登記事項,鋼筋混凝土造,85年8月21日,十三層,
RPPOMLNKJIKFFAD17CA,19,4.53,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPOMLNKJIKFFAD17CA,19,9.17,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPPOMLNKJIKFFAD17CA,19,1.14,共有部分,鋼筋混凝土造,85年8月21日,十三層,
RPQNMLPJJIKFFBD37CA,22,302.49,住商用,鋼筋混凝土造,83年4月8日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPWNMLQJJIKFFBD08CA,36,88.88,住家用,加強磚造,68年5月16日,二層,一層 二層
RPOOMLOLJIKFFBD37CA,1,213.36,住家用,鋼筋混凝土造,104年2月5日,四層,一層 二層 三層 四層 陽台
RPPNMLSLJIKFFBD77CA,1,360.09,停車空間，住宅,鋼筋混凝土造,103年9月16日,四層,一層 二層 三層 四層 陽台
RPTNMLMKJIKFFBD47CA,,188.07,住家用,鋼筋混凝土造,104年7月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLOJJIKFFCD57CA,34,.23,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,
RPSNMLOJJIKFFCD57CA,34,.23,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,
RPSNMLOJJIKFFCD57CA,34,222.21,店舖　集合住宅　避難室　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓 地下層
RPPQMLLKJIKFFAD17CA,,221.81,集合住宅,鋼筋混凝土構造,104年8月25日,十九層,五層 陽台
RPPQMLLKJIKFFAD17CA,,114.63,本共有部分之項目有：門廊、樓梯間、管理維護空間、公共服務空間、蓄水池、機械室、停車空間、車道、梯廳、梯間、防空避難室。,鋼筋混凝土構造,104年8月25日,十九層,
RPPQMLLKJIKFFAD17CA,,35.11,本共有部分之項目有：樓梯間,鋼筋混凝土構造,104年8月25日,十九層,
RPSQMLLKJIKFFAD47CA,,221.81,集合住宅,鋼筋混凝土構造,104年8月25日,十九層,七層 陽台
RPSQMLLKJIKFFAD47CA,,80.77,本共有部分之項目有：門廊、樓梯間、管理維護空間、公共服務空間、蓄水池、機械室、停車空間、車道、梯廳、梯間、防空避難室。,鋼筋混凝土構造,104年8月25日,十九層,
RPSQMLLKJIKFFAD47CA,,35.11,本共有部分之項目有：樓梯間,鋼筋混凝土構造,104年8月25日,十九層,
RPQQMLLKJIKFFAD27CA,,167.72,集合住宅,鋼筋混凝土構造,104年8月25日,十九層,五層 陽台
RPQQMLLKJIKFFAD27CA,,102.43,本共有部分之項目有：門廊、樓梯間、管理維護空間、公共服務空間、蓄水池、機械室、停車空間、車道、梯廳、梯間、防空避難室。,鋼筋混凝土構造,104年8月25日,十九層,
RPQQMLLKJIKFFAD27CA,,26.33,本共有部分之項目有：樓梯間,鋼筋混凝土構造,104年8月25日,十九層,
RPRQMLLKJIKFFAD37CA,,167.72,集合住宅,鋼筋混凝土構造,104年8月25日,十九層,六層 陽台
RPRQMLLKJIKFFAD37CA,,102.43,本共有部分之項目有：門廊、樓梯間、管理維護空間、公共服務空間、蓄水池、機械室、停車空間、車道、梯廳、梯間、防空避難室。,鋼筋混凝土構造,104年8月25日,十九層,
RPRQMLLKJIKFFAD37CA,,26.33,本共有部分之項目有：樓梯間,鋼筋混凝土構造,104年8月25日,十九層,
RPXNMLQJJIKFFCD28CA,23,72.21,住家用,鋼筋混凝土造,81年12月10日,八層,七層 陽台 花台
RPXNMLQJJIKFFCD28CA,23,22.13,共有部分,鋼筋混凝土造,81年12月10日,八層,
RPVNMLRKJIKFFCD28CA,32,70.49,集合住宅,鋼筋混凝土造,72年7月5日,五層,二層 陽台
RPVNMLRKJIKFFCD28CA,32,5.79,共有部分,鋼筋混凝土造,72年7月5日,五層,
RPSNMLPJJIKFFCD67CA,34,5.94,共有部分,鋼筋混凝土造,70年12月26日,七層,
RPSNMLPJJIKFFCD67CA,34,60.46,住家用,鋼筋混凝土造,70年12月26日,七層,三層 陽台
RPTOMLMJJIKFFAR78CA,24,28.89,住家用,鋼筋混凝土造,80年6月18日,六層,四層 花台
RPTOMLMJJIKFFAR78CA,24,7.86,共有部分,鋼筋混凝土造,80年6月18日,六層,
RPTOMLMJJIKFFAR78CA,24,27.99,住家用,鋼筋混凝土造,80年6月18日,六層,四層 陽台
RPTOMLMJJIKFFAR78CA,24,7.86,共有部分,鋼筋混凝土造,80年6月18日,六層,
RPPNMLNJJIKFFBR48CA,21,114.34,住家用,鋼筋混凝土造,83年9月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLOJJIKFFBR78CA,38,96.39,住家用,加強磚造,66年12月23日,二層,一層 二層
RPUNMLOJJIKFFCR56CA,30,94.48,住商用,加強磚造,75年4月14日,二層,一層 二層 陽台 騎樓
RPVNMLOJJIKFFCR66CA,30,94.48,住商用,加強磚造,75年4月14日,二層,一層 二層 陽台 騎樓
RPPNMLLKJIKFFCR48CA,4,188.63,住家用,鋼筋混凝土造,100年5月13日,四層,一層 二層 三層 四層 陽台
RPQNMLLKJIKFFCR58CA,4,206.58,住家用,鋼筋混凝土構造,101年1月18日,四層,一層 二層 三層 四層 陽台
RPRNMLOJJIKFFDR98CA,16,125.78,住家用,鋼筋混凝土造,88年9月18日,三層,一層 二層 三層 陽台
RPRNMLOJJIKFFDR98CA,16,68.25,共有部分,鋼筋混凝土造,88年9月18日,三層,
RPUNMLLKJIKFFER56CA,1,176.23,停車空間、住宅,鋼筋混凝土造,104年3月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLLJKIKFFBD07CA,1,175.01,住宅，停車空間,鋼筋混凝土造,103年11月27日,四層,一層 二層 三層 四層 陽台
RPRNMLLJKIKFFBD17CA,20,178.34,住宅、停車空間,鋼筋混凝土造,84年7月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNJJIKFFFR98CA,23,166.46,工商用,鋼筋混凝土造,81年10月24日,三層,一層 二層 三層 陽台
RPTRMLLKJIKFFAD67CA,,86.29,本共有部分之項目有：門廊、樓梯間、管理維護空間、公共服務空間、蓄水池、機械室、停車空間、車道、梯廳、梯間、防空避難室。,鋼筋混凝土構造,104年8月25日,十九層,
RPTRMLLKJIKFFAD67CA,,168.69,集合住宅,鋼筋混凝土構造,104年8月25日,十九層,十七層 陽台
RPTRMLLKJIKFFAD67CA,,24.73,本共有部分之項目有：樓梯間,鋼筋混凝土構造,104年8月25日,十九層,
RPTRMLLKJIKFFAD67CA,,168.69,集合住宅,鋼筋混凝土構造,104年8月25日,十九層,十七層 陽台
RPTRMLLKJIKFFAD67CA,,86.29,本共有部分之項目有：門廊、樓梯間、管理維護空間、公共服務空間、蓄水池、機械室、停車空間、車道、梯廳、梯間、防空避難室。,鋼筋混凝土構造,104年8月25日,十九層,
RPTRMLLKJIKFFAD67CA,,24.73,本共有部分之項目有：樓梯間,鋼筋混凝土構造,104年8月25日,十九層,
RPRNMLLLJIKFFCD37CA,2,514.63,停車空間，住宅,鋼筋混凝土造,102年8月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPUOMLTJJIKFFAD18CA,19,45.32,住家用,鋼筋混凝土造,85年9月19日,十三層,二層 陽台 花台
RPUOMLTJJIKFFAD18CA,19,45.32,住家用,鋼筋混凝土造,85年9月19日,十三層,二層 陽台 花台
RPUOMLTJJIKFFAD18CA,19,4.68,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPUOMLTJJIKFFAD18CA,19,6.90,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPUOMLTJJIKFFAD18CA,19,4.68,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPUOMLTJJIKFFAD18CA,19,6.90,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPUOMLTJJIKFFAD18CA,19,.02,管理員室,鋼筋混凝土造,85年9月19日,十三層,
RPUOMLTJJIKFFAD18CA,19,.02,管理員室,鋼筋混凝土造,85年9月19日,十三層,
RPUOMLTJJIKFFAD18CA,19,11.32,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPUOMLTJJIKFFAD18CA,19,.00,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPUOMLTJJIKFFAD18CA,19,11.32,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPUOMLTJJIKFFAD18CA,19,.00,共有部分,鋼筋混凝土造,85年9月19日,十三層,
RPSNMLKLJIKFFBD27CA,,171.03,停車空間，住宅,鋼筋混凝土造,104年4月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLMKJIKFFFR86CA,1,165.84,住宅，停車空間。,鋼筋混凝土造,104年7月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPTPMLPJJIKFFHR27CA,21,80.82,住家用,鋼筋混凝土造,83年5月2日,十四層,十二層 陽台 花台
RPTPMLPJJIKFFHR27CA,21,6.52,共有部分,鋼筋混凝土造,83年5月2日,十四層,
RPTPMLPJJIKFFHR27CA,21,7.35,共有部分,鋼筋混凝土造,83年5月2日,十四層,
RPTOMLMKJIKFFFR76CA,1,165.84,住宅，停車空間。,鋼筋混凝土造,104年7月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRJJIKFFHR86CA,21,71.61,住家用,鋼筋混凝土造,83年4月23日,七層,一層 陽台 平台
RPPNMLRJJIKFFHR86CA,21,23.21,共有部分,鋼筋混凝土造,83年4月23日,七層,
RPUNMLQLJIKFFFR27CA,1,315.51,店舖、住宅。,鋼筋混凝土造,104年4月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPRNMLLLJIKFFHR66CA,26,631.92,住宅、店舖、避難室。,鋼筋混凝土造,78年5月30日,四層,一層 二層 三層 四層 陽台 平台 騎樓 電梯樓梯間 地下層
RPTOMLMJJIKFFAD47DA,16,39.31,共有部分,鋼筋混凝土造,89年4月6日,二十三層,
RPVNMLMJJIKFFDR66DA,31,117.51,住家用,鋼筋混凝土造,73年5月12日,三層,一層 二層 三層 陽台
RPXOMLOJJIKFFHR57DA,3,94.88,停車空間，住宅,鋼筋混凝土構造,101年5月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLQJJIKFFCD77EA,40,114.79,住商用,鋼筋混凝土造,65年4月8日,三層,
RPWNMLPJJIKFFHR47DA,17,187.98,樓梯間，停車空間，住宅,鋼筋混凝土造,88年2月1日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLKKJIKFFCD37DA,40,78.25,住家用,加強磚造,64年6月24日,二層,一層 二層 陽台 屋頂突出物
RPVOMLMJKIKFFHR17CA,,63.57,住家用,鋼筋混凝土構造,104年8月10日,十層,七層 陽台
RPVOMLMJKIKFFHR17CA,,13.04,配電室，電信室，蓄水池，發電機室，消防泵浦室，消防水池，防空避難室，電樓梯間，管理室使用空間，騎樓，門廊，屋頂突出物等十二項,鋼筋混凝土構造,104年8月10日,十層,
RPVOMLMJKIKFFHR17CA,,12.55,樓梯間,鋼筋混凝土構造,104年8月10日,十層,
RPXOMLMJKIKFFHR37CA,,79.63,住家用,鋼筋混凝土構造,104年8月10日,十層,七層 陽台
RPXOMLMJKIKFFHR37CA,,16.23,配電室，電信室，蓄水池，發電機室，消防泵浦室，消防水池，防空避難室，電樓梯間，管理室使用空間，騎樓，門廊，屋頂突出物等十二項,鋼筋混凝土構造,104年8月10日,十層,
RPXOMLMJKIKFFHR37CA,,15.62,樓梯間,鋼筋混凝土構造,104年8月10日,十層,
RPVOMLLKJIKFFHR07CA,21,250.93,住家用,鋼筋混凝土造,83年6月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPWNMLQJJIKFFHR47CA,25,14.78,住家用,鋼筋混凝土造,79年12月3日,七層,二層
RPWNMLQJJIKFFHR47CA,25,2.87,共有部分,鋼筋混凝土造,79年12月3日,七層,
RPWNMLQJJIKFFHR47CA,25,5.35,共有部分,鋼筋混凝土造,79年12月3日,七層,
RPUNMLOJJIKFFHR07CA,22,150.13,住家用,鋼筋混凝土造,82年4月22日,四層,一層 二層 三層 四層 陽台 平台 花台
RPROMLOJJIKFFHR86CA,30,91.34,住家用,鋼筋混凝土造,75年1月16日,二層,一層 二層 陽台 電梯樓梯間
RPOPMLOJJIKFFHR66CA,8,186.99,住家用,鋼筋混凝土造,96年4月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLPJJIKFFHR76CA,22,24.18,住家用,鋼筋混凝土造,82年12月28日,七層,一層 平台
RPQNMLPJJIKFFHR76CA,22,8.21,共有部分,鋼筋混凝土造,82年12月28日,七層,
RPWOMLPJJIKFFHR47CA,21,.12,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPWOMLPJJIKFFHR47CA,21,4.63,貯藏室。,鋼筋混凝土造,83年7月11日,十九層,
RPWOMLPJJIKFFHR47CA,21,17.89,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPWOMLPJJIKFFHR47CA,21,81.02,住家用,鋼筋混凝土造,83年7月11日,十九層,十五層 陽台
RPWOMLPJJIKFFHR47CA,21,4.98,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPWOMLPJJIKFFHR47CA,21,.14,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPWOMLPJJIKFFHR47CA,21,10.04,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPPNMLQJJIKFFGR66CA,21,158.95,住商用,ＲＣ造,83年11月26日,三層,一層 二層 三層 陽台 騎樓
RPQNMLRJKIKFFHR07CA,,128.96,住家用,鋼筋混凝土構造,104年8月10日,十層,六層 陽台
RPQNMLRJKIKFFHR07CA,,25.14,配電室，電信室，蓄水池，發電機室，消防泵浦室，消防水池，防空避難室，電樓梯間，管理室使用空間，騎樓，門廊，屋頂突出物等十二項,鋼筋混凝土構造,104年8月10日,十層,
RPQNMLRJKIKFFHR07CA,,27.33,樓梯間,鋼筋混凝土構造,104年8月10日,十層,
RPPNMLNLJIKFFAR68DA,34,93.52,住家用,鋼筋混凝土造,70年4月25日,四層,四層
RPPNMLNLJIKFFAR68DA,34,93.52,住家用,鋼筋混凝土造,70年4月25日,四層,四層
RPOOMLMKJIKFFFR88CA,1,171.18,住宅，停車空間。,鋼筋混凝土造,104年7月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLMKJIKFFFR98CA,,168.17,住宅，停車空間。,鋼筋混凝土造,104年7月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLMKJIKFFFR66CA,1,168.17,住宅，停車空間。,鋼筋混凝土造,104年7月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLMKJIKFFFR56CA,1,168.17,住宅，停車空間。,鋼筋混凝土造,104年7月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLOJJIKFFFR98CA,22,84.64,住家用,鋼筋混凝土造,83年2月25日,七層,五層 陽台
RPOOMLOJJIKFFFR98CA,22,25.54,共有部分,鋼筋混凝土造,83年2月25日,七層,
RPRNMLOKJIKFFHR86CA,21,31.34,共有部分,鋼筋混凝土造,83年10月6日,十七層,
RPRNMLOKJIKFFHR86CA,21,97.18,住家用,鋼筋混凝土造,83年10月6日,十七層,十層 陽台
RPRNMLOKJIKFFHR86CA,21,22.39,共有部分,鋼筋混凝土造,83年10月6日,十七層,
RPRNMLOKJIKFFHR86CA,21,.13,辦公室。,鋼筋混凝土造,83年10月6日,十七層,
RPUNMLQKJIKFFFR17CA,9,206.95,住商用,鋼筋混凝土造,95年6月20日,四層,一層 二層 三層 四層 陽台
RPTNMLLKJIKFFER09CA,1,176.23,停車空間、住宅,鋼筋混凝土造,104年3月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLQLJIKFFHR47CA,16,.26,管理員室,鋼筋混凝土造,88年5月19日,十四層,
RPTOMLQLJIKFFHR47CA,16,16.26,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPTOMLQLJIKFFHR47CA,16,22.66,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPTOMLQLJIKFFHR47CA,16,73.50,住家用,鋼筋混凝土造,88年5月19日,十一層,六層 陽台 雨遮
RPTOMLQLJIKFFHR47CA,16,8.12,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPQNMLPJJIKFFER09CA,,254.91,住宅、停車空間,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPQNMLPJJIKFFER09CA,,.04,管理維護空間,鋼筋混凝土造,104年5月8日,一層,
RPUNMLNLJIKFFCR66CA,1,230.90,住家用,鋼筋混凝土構造,103年11月27日,四層,一層 二層 三層 四層 陽台
RPRNMLLKJIKFFAR48CA,21,95.88,住家用,鋼筋混凝土造,84年1月12日,二層,一層 二層 陽台 屋頂突出物
RPQNMLLLJIKFFCD27CA,32,65.49,住家用,鋼筋混凝土造,72年9月3日,五層,五層 陽台
RPQNMLLLJIKFFCD27CA,32,13.43,共有部分,鋼筋混凝土造,72年9月3日,五層,
RPPNMLTJJIKFFCD77CA,26,52.70,住家用,鋼筋混凝土造,79年2月12日,五層,四層 陽台
RPPNMLTJJIKFFCD77CA,26,7.93,共有部分,鋼筋混凝土造,79年2月12日,五層,
RPUOMLPJJIKFFCD97CA,20,86.33,住家用,鋼筋混凝土造,84年8月10日,九層,六層 陽台
RPUOMLPJJIKFFCD97CA,20,20.03,共有部分,鋼筋混凝土造,84年8月10日,九層,
