編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLLJKIKFFCJ67CA,19,3.78,共用部分,鋼筋混凝土造,85年12月24日,十一層,
RPOOMLLJKIKFFCJ67CA,19,1.50,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPOOMLLJKIKFFCJ67CA,19,1.88,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPSNMLSKJIKFFBJ58CA,,29.06,住家用,鋼筋混凝土造,,八層,六層
RPSNMLSKJIKFFBJ58CA,,13.82,共用部分,鋼筋混凝土造,,八層,
RPSNMLSKJIKFFBJ58CA,,32.86,住家用,鋼筋混凝土造,,八層,六層
RPSNMLSKJIKFFBJ58CA,,15.42,共用部分,鋼筋混凝土造,,八層,
RPQNMLKLJIKFFBJ67CA,1,456.27,停車空間、住宅、樓梯間,鋼筋混凝土造,103年12月29日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPPOMLSKJIKFFDJ58CA,11,62.66,住家用,鋼筋混凝土造,93年11月8日,十層,九層 陽台 雨遮
RPPOMLSKJIKFFDJ58CA,11,13.65,共用部分,鋼筋混凝土造,93年11月8日,十層,
RPPOMLSKJIKFFDJ58CA,11,5.52,共用部分,鋼筋混凝土造,93年11月8日,十層,
RPPNMLMLJIKFFDJ97CA,8,424.55,住宅、停車空間,鋼筋混凝土造,96年7月6日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPWNMLOJJIKFFDJ68CA,,199.77,住家用,鋼筋混凝土造,104年5月14日,四層,一層 二層 三層 四層 陽台
RPOOMLOJJIKFFDJ97CA,23,146.89,住家用,鋼筋混凝土造,81年11月21日,三層,一層 二層 三層 陽台 平台
RPUNMLTJJIKFFDJ98CA,23,164.57,住家用,鋼筋混凝土造,81年12月4日,三層,一層 二層 三層 陽台 平台
RPVNMLPJJIKFFBJ58DA,11,337.39,住家用,鋼筋混凝土造,93年12月13日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮
RPWNMLPJJIKFFBJ68DA,13,350.52,住家用,鋼筋混凝土造,92年3月10日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下層
RPWNMLPJJIKFFBJ68DA,13,17.15,共用部分,鋼筋混凝土造,92年3月10日,五層,
RPQNMLNJJIKFFDJ97CA,,70.83,住家用,鋼筋混凝土造,,四層,二層
RPVNNLPJJIKFFCJ68CA,15,84.31,住家用,鋼筋混凝土造,89年4月27日,五層,五層 陽台
RPVNNLPJJIKFFCJ68CA,15,12.97,共用部分,鋼筋混凝土造,89年4月27日,五層,
RPVNNLPJJIKFFCJ68CA,15,10.06,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPVNNLPJJIKFFCJ68CA,15,.02,管理室,鋼筋混凝土造,89年4月27日,五層,
RPVNNLPJJIKFFCJ68CA,15,25.22,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPWNMLQKJIKFFBJ78CA,8,.07,管理員室,鋼筋混凝土造,96年7月31日,二十三層,
RPWNMLQKJIKFFBJ78CA,8,.01,共用部分,鋼筋混凝土造,96年7月31日,二十三層,
RPWNMLQKJIKFFBJ78CA,8,66.01,共用部分,鋼筋混凝土造,96年7月31日,二十三層,
RPWNMLQKJIKFFBJ78CA,8,41.18,共用部分,鋼筋混凝土造,96年7月31日,二十三層,
RPWNMLQKJIKFFBJ78CA,8,24.13,共用部分,鋼筋混凝土造,96年7月31日,二十三層,
RPWNMLQKJIKFFBJ78CA,8,175.28,住家用,鋼筋混凝土造,96年7月31日,二十三層,五層 陽台 雨遮
RPSOMLMKJIKFFBJ08CA,,104.56,住家用,鋼筋混凝土造,104年4月17日,二十九層,二十四層 陽台
RPSOMLMKJIKFFBJ08CA,,23.57,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,
RPSOMLMKJIKFFBJ08CA,,18.05,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPSOMLMKJIKFFBJ08CA,,6.45,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPSOMLMKJIKFFBJ08CA,,.09,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPSOMLMKJIKFFBJ08CA,,59.50,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPSOMLMKJIKFFBJ08CA,,.00,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPROMLMKJIKFFBJ97CA,,103.80,住家用,鋼筋混凝土造,104年4月17日,二十九層,六層 陽台
RPROMLMKJIKFFBJ97CA,,18.05,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPROMLMKJIKFFBJ97CA,,23.40,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,
RPROMLMKJIKFFBJ97CA,,6.40,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPROMLMKJIKFFBJ97CA,,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPROMLMKJIKFFBJ97CA,,29.75,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPROMLMKJIKFFBJ97CA,,.00,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPSNMLKLJIKFFBJ87CA,3,175.29,住家用,鋼筋混凝土造,101年10月30日,二十四層,八層 陽台 雨遮
RPSNMLKLJIKFFBJ87CA,3,125.47,本共有部分之項目有防空避難室兼停車空間、開放空間、梯間、機械室、水箱等五項,鋼筋混凝土造,101年10月30日,二十四層,
RPWNMLRLJIKFFDJ56CA,2,198.04,住宅、樓梯間,鋼筋混凝土造,103年4月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPPPMLMKJIKFFBJ87CA,22,86.51,住家用,鋼筋混凝土造,83年2月8日,九層,七層 陽台 花台
RPPPMLMKJIKFFBJ87CA,22,16.50,共用部分,鋼筋混凝土造,83年2月8日,九層,
RPPPMLMKJIKFFBJ87CA,22,3.98,共用部分,鋼筋混凝土造,83年2月8日,九層,
RPRNMLPLJIKFFDJ48CA,15,109.28,住家用,鋼筋混凝土造,89年11月23日,五層,三層 陽台
RPRNMLPLJIKFFDJ48CA,15,3.91,停車空間,鋼筋混凝土造,89年11月23日,五層,
RPRNMLPLJIKFFDJ48CA,15,17.22,梯間,鋼筋混凝土造,89年11月23日,五層,
RPVOMLQJJIKFFBJ68CA,7,27.88,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPVOMLQJJIKFFBJ68CA,7,.03,管理員室,鋼筋混凝土造,98年1月21日,十三層,
RPVOMLQJJIKFFBJ68CA,7,45.43,商業用,鋼筋混凝土造,98年1月21日,九層,六層 雨遮
RPVOMLQJJIKFFBJ68CA,7,5.03,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPVOMLQJJIKFFBJ68CA,7,14.59,共用部分,鋼筋混凝土造,98年1月21日,九層,
RPVOMLMKJIKFFBJ38CA,,103.13,住家用,鋼筋混凝土造,104年4月17日,二十九層,二十八層 陽台
RPVOMLMKJIKFFBJ38CA,,23.24,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,
RPVOMLMKJIKFFBJ38CA,,17.85,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPVOMLMKJIKFFBJ38CA,,6.36,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPVOMLMKJIKFFBJ38CA,,.09,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPVOMLMKJIKFFBJ38CA,,59.50,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPVOMLMKJIKFFBJ38CA,,.00,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPTOMLMKJIKFFBJ18CA,,104.56,住家用,鋼筋混凝土造,104年4月17日,二十九層,八層 陽台
RPTOMLMKJIKFFBJ18CA,,23.57,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,
RPTOMLMKJIKFFBJ18CA,,18.05,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPTOMLMKJIKFFBJ18CA,,6.45,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPTOMLMKJIKFFBJ18CA,,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPTOMLMKJIKFFBJ18CA,,29.75,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPTOMLMKJIKFFBJ18CA,,.00,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPRQMLOJJIKFFBJ28CA,3,118.53,住家用,鋼筋混凝土造,101年6月25日,十四層,六層 陽台 雨遮
RPRQMLOJJIKFFBJ28CA,3,119.30,本共有部分之項目有防空避難室兼停車空間，廣場式開放空間，公共服務空間，梯間，機械室等五項。,鋼筋混凝土造,101年6月25日,十四層,
RPQPMLOJJIKFFBJ08CA,,248.45,住家用,鋼筋混凝土造,104年5月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 屋簷
RPWPMLMKJIKFFCJ68CA,22,42.54,避難室、停車場、車道通廊,鋼筋混凝土造,83年1月7日,六層,
RPWPMLMKJIKFFCJ68CA,22,92.69,住家用,鋼筋混凝土造,83年1月7日,六層,三層 陽台
RPWPMLMKJIKFFCJ68CA,22,21.68,共用部分,鋼筋混凝土造,83年1月7日,六層,
RPUNMLOLJIKFFBJ48CA,,171.20,住家用,鋼筋混凝土造,104年7月2日,二十層,七層 陽台
RPUNMLOLJIKFFBJ48CA,,160.09,本共有部分之項目有停車空間、防空避難室兼停車空間、管理員室、公共服務空間、開放空間、梯間、機房、水箱等八項。,鋼筋混凝土造,104年7月2日,二十層,
RPVNMLOLJIKFFBJ58CA,,171.20,住家用,鋼筋混凝土造,104年7月2日,二十層,十層 陽台
RPVNMLOLJIKFFBJ58CA,,160.09,本共有部分之項目有停車空間、防空避難室兼停車空間、管理員室、公共服務空間、開放空間、梯間、機房、水箱等八項。,鋼筋混凝土造,104年7月2日,二十層,
RPWNMLOLJIKFFBJ68CA,,171.20,住家用,鋼筋混凝土造,104年7月2日,二十層,十六層 陽台
RPWNMLOLJIKFFBJ68CA,,203.44,本共有部分之項目有停車空間、防空避難室兼停車空間、管理員室、公共服務空間、開放空間、梯間、機房、水箱等八項。,鋼筋混凝土造,104年7月2日,二十層,
RPROMLPJJIKFFBJ18CA,6,96.28,住家用,鋼筋混凝土造,98年5月4日,十五層,七層 陽台 雨遮
RPROMLPJJIKFFBJ18CA,6,8.48,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPROMLPJJIKFFBJ18CA,6,30.37,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPROMLPJJIKFFBJ18CA,6,.01,商業用,鋼筋混凝土造,98年5月4日,十五層,
RPROMLPJJIKFFBJ18CA,6,32.10,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPROMLPJJIKFFBJ18CA,6,.01,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPRNMLRJJIKFFBJ28CA,4,113.90,住家用,鋼筋混凝土造,100年10月13日,十一層,六層 陽台 雨遮
RPRNMLRJJIKFFBJ28CA,4,14.96,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,100年10月13日,十一層,
RPRNMLRJJIKFFBJ28CA,4,29.63,本共有部分之項目有防空避難室、停車空間、開放空間、車道、垃圾回收室等五項,鋼筋混凝土造,100年10月13日,十一層,
RPRNMLRJJIKFFBJ28CA,4,.03,管理員室,鋼筋混凝土造,100年10月13日,十一層,
RPRNMLRJJIKFFBJ28CA,4,.00,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,100年10月13日,十一層,
RPRNMLRJJIKFFBJ28CA,4,22.63,本共有部分之項目有防空避難室、停車空間、開放空間、車道、垃圾回收室等五項,鋼筋混凝土造,100年10月13日,十一層,
RPTPMLMKJIKFFBJ28CA,3,102.77,住家用,鋼筋混凝土造,101年6月25日,十四層,十層 陽台 雨遮
RPTPMLMKJIKFFBJ28CA,3,81.45,本共有部分之項目有防空避難室兼停車空間，廣場式開放空間，公共服務空間，梯間，機械室等五項。,鋼筋混凝土造,101年6月25日,十四層,
RPROMLNLJIKFFBJ18CA,,141.40,住家用,鋼筋混凝土造,104年6月24日,十四層,二層 陽台 雨遮
RPROMLNLJIKFFBJ18CA,,109.27,本共有部分之項目有停車空間、防空避難室兼停車空間、台電配電室、開放空間、公共服務空間、樓梯間、水錶室、水箱、機械室等九項,鋼筋混凝土造,104年6月24日,十四層,
RPRPMLMKJIKFFCJ18CA,15,107.83,住家用,鋼筋混凝土造,89年4月27日,五層,三層 陽台
RPRPMLMKJIKFFCJ18CA,15,13.93,共用部分,鋼筋混凝土造,89年4月27日,五層,
RPRPMLMKJIKFFCJ18CA,15,12.84,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPRPMLMKJIKFFCJ18CA,15,.02,管理室,鋼筋混凝土造,89年4月27日,五層,
RPRPMLMKJIKFFCJ18CA,15,25.22,停車空間,鋼筋混凝土造,89年4月27日,五層,
RPWNMLTKJIKFFBJ09CA,,162.05,住家用,鋼筋混凝土造,103年12月3日,二十七層,十六層 陽台 雨遮
RPWNMLTKJIKFFBJ09CA,,53.74,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPWNMLTKJIKFFBJ09CA,,81.83,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPVNMLTKJIKFFBJ98CA,,138.59,住家用,鋼筋混凝土造,103年12月3日,二十七層,七層 陽台 雨遮
RPVNMLTKJIKFFBJ98CA,,45.91,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPVNMLTKJIKFFBJ98CA,,48.49,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPQNMLLJKIKFFCJ77CA,20,64.95,住家用,鋼筋混凝土造,84年8月1日,十三層,八層 陽台
RPQNMLLJKIKFFCJ77CA,20,8.95,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPQNMLLJKIKFFCJ77CA,20,13.67,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPTNMLPJJIKFFBJ28CA,8,190.27,住家用,鋼筋混凝土造,96年5月28日,二十三層,二十層 陽台 雨遮
RPTNMLPJJIKFFBJ28CA,8,38.81,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPTNMLPJJIKFFBJ28CA,8,24.08,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPTNMLPJJIKFFBJ28CA,8,.01,管理室,鋼筋混凝土造,96年5月28日,二十三層,
RPTNMLPJJIKFFBJ28CA,8,.00,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPTNMLPJJIKFFBJ28CA,8,.00,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPTNMLPJJIKFFBJ28CA,8,66.47,共用部分,鋼筋混凝土造,96年5月28日,二十三層,
RPRNMLQLJIKFFCJ48CA,19,8.15,共用部分,鋼筋混凝土造,85年5月7日,十二層,
RPVOMLPLJIKFFBJ78CA,1,136.81,住家用,鋼筋混凝土造,103年12月3日,二十七層,十七層 陽台 雨遮
RPVOMLPLJIKFFBJ78CA,1,45.41,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPVOMLPLJIKFFBJ78CA,1,78.35,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPPNMLLKJIKFFDJ77CA,1,67.58,集合住宅,鋼筋混凝土造,104年1月28日,五層,二層 陽台
RPPNMLLKJIKFFDJ77CA,1,12.36,樓梯間,鋼筋混凝土造,104年1月28日,五層,
RPPNMLLKJIKFFDJ77CA,1,20.10,停車空間、管委會,鋼筋混凝土造,104年1月28日,五層,
RPRNMLLKJIKFFDJ97CA,1,60.51,集合住宅,鋼筋混凝土造,104年1月28日,五層,三層 陽台
RPRNMLLKJIKFFDJ97CA,1,11.09,樓梯間,鋼筋混凝土造,104年1月28日,五層,
RPRNMLLKJIKFFDJ97CA,1,8.61,停車空間、管委會,鋼筋混凝土造,104年1月28日,五層,
RPSNMLPJJIKFFDJ38CA,,51.00,集合住宅,鋼筋混凝土造,104年5月5日,五層,四層 陽台 雨遮
RPSNMLPJJIKFFDJ38CA,,6.10,停車空間,鋼筋混凝土造,104年5月5日,五層,
RPSNMLPJJIKFFDJ38CA,,17.96,停車空間、梯間,鋼筋混凝土造,104年5月5日,五層,
RPTNMLPJJIKFFDJ48CA,,51.00,集合住宅,鋼筋混凝土造,104年5月5日,五層,二層 陽台 雨遮
RPTNMLPJJIKFFDJ48CA,,18.29,停車空間,鋼筋混凝土造,104年5月5日,五層,
RPTNMLPJJIKFFDJ48CA,,17.96,停車空間、梯間,鋼筋混凝土造,104年5月5日,五層,
RPSOMLNLJIKFFBJ28CA,,141.20,住家用,鋼筋混凝土造,104年6月24日,十四層,三層 陽台 雨遮
RPSOMLNLJIKFFBJ28CA,,84.45,本共有部分之項目有停車空間、防空避難室兼停車空間、台電配電室、開放空間、公共服務空間、樓梯間、水錶室、水箱、機械室等九項,鋼筋混凝土造,104年6月24日,十四層,
RPUOMLNLJIKFFBJ48CA,,129.26,住家用,鋼筋混凝土造,104年6月24日,十四層,五層 陽台 雨遮
RPUOMLNLJIKFFBJ48CA,,81.87,本共有部分之項目有停車空間、防空避難室兼停車空間、台電配電室、開放空間、公共服務空間、樓梯間、水錶室、水箱、機械室等九項,鋼筋混凝土造,104年6月24日,十四層,
RPVOMLNLJIKFFBJ58CA,,129.26,住家用,鋼筋混凝土造,104年6月24日,十四層,十層 陽台 雨遮
RPVOMLNLJIKFFBJ58CA,,103.73,本共有部分之項目有停車空間、防空避難室兼停車空間、台電配電室、開放空間、公共服務空間、樓梯間、水錶室、水箱、機械室等九項,鋼筋混凝土造,104年6月24日,十四層,
RPTOMLNLJIKFFBJ38CA,,141.20,住家用,鋼筋混凝土造,104年6月24日,十四層,四層 陽台 雨遮
RPTOMLNLJIKFFBJ38CA,,109.27,本共有部分之項目有停車空間、防空避難室兼停車空間、台電配電室、開放空間、公共服務空間、樓梯間、水錶室、水箱、機械室等九項,鋼筋混凝土造,104年6月24日,十四層,
RPVPMLLJKIKFFCJ48CA,9,490.95,農舍,鋼筋混凝土造,95年12月18日,三層,一層 二層 三層 陽台
RPXPMLKKJIKFFCJ68DA,23,53.76,住家用,鋼筋混凝土造,81年7月15日,六層,一層 平台
RPXPMLKKJIKFFCJ68DA,23,35.84,共用部分,鋼筋混凝土造,81年7月15日,六層,
RPUNMLPJJIKFFDJ58CA,,51.00,集合住宅,鋼筋混凝土造,104年5月5日,五層,五層 陽台 雨遮
RPUNMLPJJIKFFDJ58CA,,6.10,停車空間,鋼筋混凝土造,104年5月5日,五層,
RPUNMLPJJIKFFDJ58CA,,17.96,停車空間、梯間,鋼筋混凝土造,104年5月5日,五層,
RPQOMLPJJIKFFBJ18DA,10,66.97,住家用,鋼筋混凝土造,94年11月14日,十五層,十二層 陽台 雨遮
RPQOMLPJJIKFFBJ18DA,10,40.81,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPQOMLPJJIKFFBJ18DA,10,14.12,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPPOMLKLJIKFFDJ87CA,,77.92,集合住宅,鋼筋混凝土造,104年4月15日,五層,五層 陽台 雨遮
RPPOMLKLJIKFFDJ87CA,,12.19,本共有部分之項目有梯間、機房等二項,鋼筋混凝土造,104年4月15日,五層,
RPQOMLKLJIKFFDJ97CA,,77.92,集合住宅,鋼筋混凝土造,104年4月15日,五層,四層 陽台 雨遮
RPQOMLKLJIKFFDJ97CA,,12.19,本共有部分之項目有梯間、機房等二項,鋼筋混凝土造,104年4月15日,五層,
RPQNMLKKJIKFFDJ77CA,1,187.90,住宅、停車空間,鋼筋混凝土造,103年11月5日,四層,一層 二層 三層 四層 陽台
RPROMLKLJIKFFDJ08CA,,77.92,集合住宅,鋼筋混凝土造,104年4月15日,五層,四層 陽台 雨遮
RPROMLKLJIKFFDJ08CA,,12.19,本共有部分之項目有梯間、機房等二項,鋼筋混凝土造,104年4月15日,五層,
RPROMLKLJIKFFDJ08CA,,9.55,停車空間,鋼筋混凝土造,104年4月15日,五層,
RPTOMLTKJIKFFCJ98CA,,291.14,農舍,鋼骨造,104年7月28日,一層,一層 地下一層
