編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLLKJIKFFAW76CA,青山段,16.26,都市：其他:自然村專用區,100000,7156,持分移轉,09850001
RPWNMLLKJIKFFAW86CA,青山段,34.37,都市：其他:自然村專用區,100000,10271,持分移轉,09850000
RPWNMLLKJIKFFAW86CA,青山段,15.84,都市：其他:自然村專用區,100000,6970,持分移轉,09850001
RPVNMLMKJIKFFAW96DA,湖后劃段,1398.22,都市：農,1,1,全筆移轉,04540000
RPUNMLMKJIKFFAW76CA,東洲段,57.42,都市：其他:自然村專用區,10000,773,持分移轉,04880000
RPPNMLLLJIKFFAW88CA,湖東劃段,1000.00,都市：農,1,1,全筆移轉,01810000
RPPNMLLLJIKFFAW88CA,湖東劃段,1050.00,都市：農,1,1,全筆移轉,01820000
RPQNMLPLJIKFFAW76CA,羅劃測段,31.25,都市：其他:自然村專用區,10000,321,持分移轉,02240001
RPQNMLRKJIKFFAW86CA,旗牌段,15.75,都市：住,1,1,全筆移轉,03520000
RPQNMLRKJIKFFAW86CA,旗牌段,1.09,都市：住,1,1,全筆移轉,03520001
RPQNMLRKJIKFFAW86CA,旗牌段,67.93,都市：住,1,1,全筆移轉,03550000
RPQNMLRKJIKFFAW86CA,旗牌段,91.52,都市：住,1,1,全筆移轉,03550001
RPSNMLRKJIKFFAW07CA,吳厝村段,36.00,都市：其他:道路用地,2,1,持分移轉,00800001
RPSNMLRKJIKFFAW07CA,吳厝村段,62.00,都市：其他:自然村專用區,1,1,全筆移轉,01210000
RPSNMLRKJIKFFAW07CA,吳厝村段,62.00,都市：其他:道路用地,1,1,全筆移轉,01270001
RPSNMLRKJIKFFAW07CA,吳厝村段,92.00,都市：其他:自然村專用區,1,1,全筆移轉,01460000
RPQNMLKLJIKFFAW88CA,湖前段,99.25,都市：住,1000,280,持分移轉,03910000
RPTNMLRKJIKFFAW17CA,安西劃段,51.90,都市：其他:自然村專用區,100000,8321,持分移轉,03630009
RPPNMLNLJIKFFAW09CA,寧湖二劃測段,112.28,都市：其他:自然村專用區,1,1,全筆移轉,10070003
RPPNMLNLJIKFFAW09CA,寧湖二劃測段,30.42,都市：其他:自然村專用區,10000,1197,持分移轉,10070009
RPSOMLOKKIKFFAW96CA,城南段,7.36,都市：其他:,2,1,持分移轉,04660000
RPSOMLOKKIKFFAW96CA,城南段,74.22,都市：住,2,1,持分移轉,04670000
RPPNMLOKKIKFFAW56CA,士校段,739.50,都市：其他:自然村；道路用地,1,1,全筆移轉,08120003
RPTNMLKLJIKFFAW56CA,北一段,449.86,都市：農,2,1,持分移轉,01410000
RPTNMLKLJIKFFAW56CA,北一段,50.22,都市：其他:道路用地,2,1,持分移轉,01410001
RPRNMLTKJIKFFAW17CA,東洲段,58.38,都市：其他:自然村專用區,10000,786,持分移轉,04880000
RPSNMLTKJIKFFAW27CA,長寮段,2363.77,都市：農,1,1,全筆移轉,01170000
RPSNMLRLJIKFFAW17CA,舊金城段,305.00,都市：住,1,1,全筆移轉,11300000
SPXNMLKLJIKFFAW17DA,賢厝村段,101.80,都市：其他:自然村,5090,509,持分移轉,00240000
TPXNMLKLJIKFFAW27DA,賢厝村段,101.80,都市：其他:自然村,5090,509,持分移轉,00240000
RPVNMLRKJIKFFAW47DA,小西門劃測段,51.15,都市：住,21,2,持分移轉,02140000
RPWNMLKLJIKFFAW96DA,賢厝村段,101.80,都市：其他:自然村,5090,509,持分移轉,00240000
RPXNMLKLJIKFFAW07DA,賢厝村段,101.80,都市：其他:自然村,5090,509,持分移轉,00240000
RPRNMLOKKIKFFAW76CA,小徑段,63.00,都市：住,1,1,全筆移轉,09540002
RPRNMLOKKIKFFAW76CA,小徑段,27.61,都市：住,1000,321,持分移轉,09540005
RPRNMLSKJIKFFAW17DA,西方劃測段,485.56,都市：其他:自然村專用區,1,1,全筆移轉,04980000
RPSNMLKLJIKFFAW56DA,東洲段,130.60,都市：其他:自然村專用區,2,1,持分移轉,04960000
RPSNMLOKKIKFFAW86CA,小徑段,20.64,都市：住,1000,240,持分移轉,09540005
RPSNMLOKKIKFFAW86CA,小徑段,70.00,都市：住,1,1,全筆移轉,09540003
RPTNMLOKKIKFFAW96CA,小徑段,29.76,都市：住,1000,346,持分移轉,09540005
RPTNMLOKKIKFFAW96CA,小徑段,81.00,都市：住,1,1,全筆移轉,09540000
RPTNMLOKKIKFFAW96CA,小徑段,67.00,都市：住,1,1,全筆移轉,09540001
RPUNMLKLJIKFFAW76DA,寧湖一劃段,749.37,都市：農,1,1,全筆移轉,01310000
RPQNMLOKKIKFFAW66CA,湖前段,831.77,都市：其他:自然村,1,1,全筆移轉,04160000
RPPNMLSJKIKFFAW86CA,寧湖二劃測段,487.57,都市：農,1,1,全筆移轉,12890000
RPPNMLPLJIKFFAW76DA,東面山測段,369.37,都市：農,1,1,全筆移轉,10030000
RPRNMLNLJIKFFAW66CA,羅劃測段,42.56,都市：其他:自然村專用區,100000,5523,持分移轉,01840000
RPRNMLNLJIKFFAW66CA,羅劃測段,100.38,都市：其他:自然村專用區,1,1,全筆移轉,01840012
RPSNMLNLJIKFFAW76CA,烈濱劃測段,299.99,都市：農,2,1,持分移轉,11890000
RPSNMLNLJIKFFAW76CA,烈濱劃測段,200.00,都市：農,3,1,持分移轉,11900000
RPSNMLQLJIKFFAW07CA,埔后村段,79.00,都市：其他:自然村專用區,1,1,全筆移轉,00760001
RPRNMLQLJIKFFAW96CA,賢厝段,512.00,都市：農,1,1,全筆移轉,04490000
RPRNMLQLJIKFFAW96CA,賢厝段,505.00,都市：農,1,1,全筆移轉,06320000
RPRNMLQLJIKFFAW96CA,賢厝段,922.00,都市：其他:農業區、道路用地,1,1,全筆移轉,04100000
RPPNMLQLJIKFFAW76CA,盤山村段,52.04,都市：其他:自然村專用區,10000,1245,持分移轉,03740000
RPRNMLMJKIKFFAW09CA,寧湖二劃測段,1000.01,都市：農,1,1,全筆移轉,04370000
RPVNMLOKKIKFFAW17CA,湖前段,299.62,都市：其他:自然村,4,3,持分移轉,04480001
RPRNMLRLJIKFFAW07CA,盤山村段,42.51,都市：其他:自然村專用區,10000,1017,持分移轉,03740000
RPXNMLOKKIKFFAW37CA,士校段,5977.00,都市：其他:保護區,1,1,全筆移轉,03050010
RPQNMLKMJIKFFAW09DA,太湖劃測段,953.09,都市：農,1,1,全筆移轉,00630000
RPSNMLSJKIKFFAW17CA,長寮段,530.89,都市：其他:自然村,1,1,全筆移轉,07200000
RPSNMLSJKIKFFAW17CA,長寮段,206.23,都市：其他:道路用地,1,1,全筆移轉,07200002
RPQNMLLJKIKFFAW88CA,煙墩段,754.56,都市：農,1,1,全筆移轉,11460000
RPPNMLKKKIKFFAW78CA,安西劃段,368.70,都市：農,1,1,全筆移轉,06770000
RPSNMLLJKIKFFAW09CA,羅劃測段,42.56,都市：其他:自然村專用區,100000,5523,持分移轉,01840000
RPSNMLLJKIKFFAW09CA,羅劃測段,126.81,都市：其他:自然村專用區,1,1,全筆移轉,01840005
RPQNMLNKKIKFFAW56CA,珠山段,266.43,都市：住,100,75,持分移轉,07880000
RPPNMLNKKIKFFAW09CA,珠山段,88.81,都市：住,100,25,持分移轉,07880000
RPPNMLLJKIKFFAW88DA,沙港劃段,115.10,都市：住,1,1,全筆移轉,12300000
RPPNMLQKKIKFFAW86DA,湖后劃段,800.00,都市：農,1,1,全筆移轉,04890000
RPSNMLMJKIKFFAW56CA,中一段,150.99,都市：農,6,1,持分移轉,01800000
RPSNMLMJKIKFFAW56CA,中一段,150.99,都市：農,6,1,持分移轉,01800000
RPQNMLQKKIKFFAW96DA,湖后劃段,1000.00,都市：農,1,1,全筆移轉,01420000
RPQNMLMJKIKFFAW09DA,寧湖二劃測段,521.56,都市：農,1,1,全筆移轉,11340000
RPQNMLOJKIKFFAW56CA,盤山村段,42.51,都市：其他:自然村專用區,10000,1017,持分移轉,03740000
RPPNMLLKKIKFFAW88CA,山外段,59.93,都市：住,1,1,全筆移轉,02720000
RPPNMLRJKIKFFAW76CA,鳳翔段,222.81,都市：其他:道路用地,1,1,全筆移轉,01930002
RPRNMLSJKIKFFAW07CA,龍潭段,519.09,都市：其他:國家公園區,1,1,全筆移轉,02980000
RPRNMLSJKIKFFAW07CA,龍潭段,608.92,都市：其他:國家公園區,1,1,全筆移轉,03030000
RPPNMLTJKIKFFAW96CA,鎮西段,584.13,都市：農,1,1,全筆移轉,04190002
RPQNMLSJKIKFFAW96CA,沙溪測段,370.82,都市：農,1,1,全筆移轉,09480000
RPQNMLSJKIKFFAW96CA,沙溪測段,417.86,都市：農,1,1,全筆移轉,09870000
RPQNMLSJKIKFFAW96CA,沙溪測段,548.99,都市：農,1,1,全筆移轉,10790000
RPPNMLTLKIKFFAW17CA,中五劃段,967.00,都市：農,1,1,全筆移轉,06800000
RPVOMLPKKIKFFAW37CA,金門城段,18.48,都市：住,39057,3032,持分移轉,02970000
RPSOMLPKKIKFFAW07CA,金門城段,40.10,都市：住,39057,6581,持分移轉,02970000
RPQOMLPKKIKFFAW86CA,金門城段,20.49,都市：住,39057,3362,持分移轉,02970000
RPUOMLPKKIKFFAW27CA,金門城段,39.30,都市：住,39057,6449,持分移轉,02970000
RPTNMLPKKIKFFAW07CA,金門城段,19.28,都市：住,39057,3164,持分移轉,02970000
RPQNMLPKKIKFFAW76CA,金門城段,20.49,都市：住,39057,3362,持分移轉,02970000
RPPOMLOKKIKFFAW66CA,新頭段,32.00,都市：其他:自然村,1,1,全筆移轉,11990015
RPOOMLOKKIKFFAW56CA,新頭段,30.00,都市：其他:自然村,1,1,全筆移轉,11990013
RPQOMLOKKIKFFAW76CA,新頭段,33.00,都市：其他:自然村,1,1,全筆移轉,11990016
RPRNMLLKKIKFFAW09CA,天后宮段,79.56,都市：商,1,1,全筆移轉,00370000
RPRNMLLKKIKFFAW09CA,天后宮段,50.65,都市：其他:道路用地,1,1,全筆移轉,00370001
RPWNMLOKKIKFFAW27CA,莒光樓段,68.35,都市：住,100000,10915,持分移轉,03810000
RPWNMLOKKIKFFAW27CA,莒光樓段,20.46,都市：住,100000,9637,持分移轉,03810013
RPRNMLNKKIKFFAW76DA,北堤段,79.95,都市：其他:道路用地,1,1,全筆移轉,02030000
RPQNMLKKKIKFFAW88CA,赤岑段,222.13,都市：其他:國家公園,1,1,全筆移轉,04400000
RPQNMLKKKIKFFAW88CA,赤岑段,504.92,都市：其他:國家公園,1,1,全筆移轉,04680000
RPQNMLKKKIKFFAW88CA,赤岑段,766.87,都市：其他:國家公園,1,1,全筆移轉,06580000
RPQNMLKKKIKFFAW88CA,赤岑段,720.89,都市：其他:國家公園,1,1,全筆移轉,11030000
RPQNMLKKKIKFFAW88CA,赤岑段,399.93,都市：其他:國家公園,1,1,全筆移轉,11110000
RPTOMLPKKIKFFAW17CA,金門城段,19.28,都市：住,39057,3164,持分移轉,02970000
RPRNMLPLKIKFFAW96CA,北九十劃段,500.48,都市：農,2,1,持分移轉,05330000
RPQNMLPLKIKFFAW86CA,洋山測段,1013.00,都市：其他:保護區,1,1,全筆移轉,04170000
RPRNMLNLKIKFFAW86DA,天后宮段,16.82,都市：住,169470,16819,持分移轉,04650000
RPOOMLQKKIKFFAW76CA,湖前段,24.55,都市：住,37772,2921,持分移轉,10020000
RPPNMLPLKIKFFAW76CA,洋山測段,692.09,都市：其他:農業區/保護區,1,1,全筆移轉,03530000
RPPNMLPLKIKFFAW76CA,洋山測段,699.29,都市：農,1,1,全筆移轉,05700000
RPPNMLPLKIKFFAW76CA,后宅測段,307.07,都市：農,1,1,全筆移轉,01840000
RPXNMLQKKIKFFAW57CA,沙港劃段,1000.06,都市：農,1,1,全筆移轉,06900000
RPSNMLPKKIKFFAW96CA,后宅測段,373.01,都市：農,1,1,全筆移轉,05370000
RPSNMLPKKIKFFAW96CA,后宅測段,500.04,都市：農,1,1,全筆移轉,05640000
RPSNMLPKKIKFFAW96CA,后宅測段,347.01,都市：農,1,1,全筆移轉,05920000
RPVNMLPKKIKFFAW27CA,羅劃測段,42.56,都市：其他:自然村專用區,100000,5523,持分移轉,01840000
RPVNMLPKKIKFFAW27CA,羅劃測段,129.79,都市：其他:自然村專用區,1,1,全筆移轉,01840009
RPWNMLPKKIKFFAW37CA,庵前劃測段,21.35,都市：其他:道路用地,5,1,持分移轉,09680001
RPWNMLPKKIKFFAW37CA,庵前劃測段,2.58,都市：農,5,1,持分移轉,09680003
RPWNMLPKKIKFFAW37CA,庵前劃測段,67.50,都市：住,1,1,全筆移轉,09680004
RPWNMLPKKIKFFAW37CA,庵前劃測段,33.09,都市：住,5,1,持分移轉,09680007
RPXNMLPKKIKFFAW47CA,斗門劃測段,1600.03,都市：農,1,1,全筆移轉,04500000
RPOOMLPKKIKFFAW66CA,莒光樓段,226.24,都市：農,2,1,持分移轉,08680000
RPWNMLQKKIKFFAW47CA,漁村段,74.90,都市：其他:自然村專用區,10000,797,持分移轉,01050003
RPPNMLRKKIKFFAW86CA,夏興段,557.65,都市：農,1,1,全筆移轉,10060000
RPPNMLRKKIKFFAW86CA,夏興段,652.89,都市：農,1,1,全筆移轉,10280000
RPPNMLRKKIKFFAW86CA,夏興段,233.07,都市：農,1,1,全筆移轉,10570000
RPPNMLRKKIKFFAW86CA,夏興段,589.90,都市：農,1,1,全筆移轉,10600000
RPPNMLRKKIKFFAW86CA,夏興段,281.64,都市：農,1,1,全筆移轉,10680000
RPPNMLRKKIKFFAW86CA,夏興段,120.12,都市：農,1,1,全筆移轉,10690000
RPTNMLSKKIKFFAW37CA,羅劃測段,42.56,都市：其他:自然村專用區,100000,5523,持分移轉,01840000
RPTNMLSKKIKFFAW37CA,羅劃測段,126.43,都市：其他:自然村專用區,1,1,全筆移轉,01840010
RPQNMLKMKIKFFAW09CA,東洲段,5.84,都市：其他:自然村,24,1,持分移轉,04940000
RPQNMLKMKIKFFAW09CA,東洲村段,55.93,都市：其他:自然村,12,1,持分移轉,00010000
RPTNMLNLKIKFFAW07DA,天后宮段,16.82,都市：住,169470,16819,持分移轉,04650000
RPTNMLNLKIKFFAW07DA,天后宮段,17.08,都市：住,169470,17075,持分移轉,04650000
RPUNMLOLKIKFFAW27DA,北二三劃測段,9.04,都市：其他:自然村專用區,2,1,持分移轉,01650001
RPUNMLOLKIKFFAW27DA,北二三劃測段,805.48,都市：其他:自然村專用區,2,1,持分移轉,00940001
RPUNMLOLKIKFFAW27DA,北二三劃測段,60.90,都市：其他:道路用地,2,1,持分移轉,01350001
RPUNMLOLKIKFFAW27DA,北二三劃測段,393.64,都市：其他:自然村專用區,2,1,持分移轉,01350000
RPVNMLQKKIKFFAW37CA,湖前段,80.38,都市：住,37772,9564,持分移轉,10020000
RPRNMLQKKIKFFAW96CA,湖前段,82.74,都市：住,37772,9844,持分移轉,10020000
RPSNMLQKKIKFFAW07CA,太湖劃測段,729.73,都市：農,1,1,全筆移轉,01500000
RPUNMLQKKIKFFAW27CA,湖前段,22.51,都市：住,37772,2678,持分移轉,10020000
RPWOMLPKKIKFFAW47CA,金門城段,20.49,都市：住,39057,3362,持分移轉,02970000
RPQNMLRJJHLFFAW76CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPSOMLRJJHLFFAW07CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPTOMLRJJHLFFAW17CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPUOMLRJJHLFFAW27CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPVOMLRJJHLFFAW37CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPWOMLRJJHLFFAW47CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPOPMLRJJHLFFAW76CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPPPMLRJJHLFFAW86CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPQPMLRJJHLFFAW96CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPRPMLRJJHLFFAW07CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPSPMLRJJHLFFAW17CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPUPMLRJJHLFFAW37CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPPOMLRJJHLFFAW76CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPSNMLRJJHLFFAW96CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPVNMLRJJHLFFAW27CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPROMLRJJHLFFAW96CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPRNMLRJJHLFFAW86CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPUNMLRJJHLFFAW17CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPQOMLRJJHLFFAW86CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPXNMLRJJHLFFAW47CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPWNMLRJJHLFFAW37CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPXPMLRJJHLFFAW67CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPWPMLRJJHLFFAW57CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPVNMLSKKIKFFAW57CA,市港段,18.75,都市：住,100000,4601,持分移轉,00990000
RPTNMLOLKIKFFAW07CA,羅劃測段,59.38,都市：其他:自然村專用區,10000,610,持分移轉,02240001
SPTNMLOLKIKFFAW17CA,羅劃測段,31.25,都市：其他:自然村專用區,10000,321,持分移轉,02240001
RPPRMLRJJHLFFAW07CA,城北段,6.31,都市：其他:道路用地,1,1,全筆移轉,04520000
RPPRMLRJJHLFFAW07CA,城北段,18.03,都市：住,1,1,全筆移轉,04530000
RPXQMLRJJHLFFAW77CA,新頭段,28.00,都市：其他:自然村,1,1,全筆移轉,11990011
TPTNMLOLKIKFFAW27CA,羅劃測段,31.25,都市：其他:自然村專用區,10000,321,持分移轉,02240001
UPTNMLOLKIKFFAW37CA,羅劃測段,70.57,都市：其他:自然村專用區,10000,725,持分移轉,02240001
RPSNMLOLKIKFFAW07DA,東紅山段,559.83,都市：其他:自然村,12,10,持分移轉,00160000
RPQNMLNKJHLFFAW09CA,奎星樓段,146.52,都市：住,2,1,持分移轉,02320000
RPPNMLNKJHLFFAW98CA,陳坑段,278.33,都市：住,1,1,全筆移轉,03000000
RPPNMLNKJHLFFAW98CA,陳坑段,9.45,都市：其他:道路用地,1,1,全筆移轉,03000001
RPPNMLNKJHLFFAW98CA,陳坑段,517.14,都市：住,1,1,全筆移轉,04010000
RPPNMLNKJHLFFAW98CA,陳坑段,4.91,都市：其他:道路用地,1,1,全筆移轉,04010001
RPQNMLTLKIKFFAW27CA,城北段,10.13,都市：其他:道路用地,1,1,全筆移轉,08600000
RPQNMLTLKIKFFAW27CA,城北段,49.24,都市：商,1,1,全筆移轉,08610000
RPPQMLLMKIKFFAW76CA,榜林村段,31.89,都市：其他:自然村,9,1,持分移轉,01860000
RPPQMLLMKIKFFAW76CA,榜林村段,31.89,都市：其他:自然村,9,1,持分移轉,01860000
RPPQMLLMKIKFFAW76CA,榜林村段,31.89,都市：其他:自然村,9,1,持分移轉,01860000
RPQQMLLMKIKFFAW86CA,榜林村段,31.89,都市：其他:自然村,9,1,持分移轉,01860000
RPQQMLLMKIKFFAW86CA,榜林村段,31.89,都市：其他:自然村,9,1,持分移轉,01860000
RPQQMLLMKIKFFAW86CA,榜林村段,31.89,都市：其他:自然村,9,1,持分移轉,01860000
RPOOMLNLKIKFFAW56CA,湖下村段,254.00,都市：其他:自然村專用區,1,1,全筆移轉,02340000
RPPOMLNLKIKFFAW66CA,沙港劃段,927.95,都市：農,1,1,全筆移轉,04920000
RPPOMLNLKIKFFAW66CA,沙港劃段,72.08,都市：其他:道路用地,1,1,全筆移轉,04920001
RPPOMLNLKIKFFAW66CA,北九劃段,1000.00,都市：農,1,1,全筆移轉,13400000
RPOQMLLMKIKFFAW66CA,寧劃段,462.39,都市：農,1,1,全筆移轉,11040000
RPOQMLLMKIKFFAW66CA,寧劃段,27.64,都市：其他:道路,1,1,全筆移轉,11040001
RPQOMLNLKIKFFAW76CA,東洲段,57.19,都市：其他:自然村專用區,10000,770,持分移轉,04880000
RPXNMLSJJHLFFAW57CA,夏興段,557.65,都市：農,1,1,全筆移轉,10060000
RPXNMLSJJHLFFAW57CA,夏興段,652.89,都市：農,1,1,全筆移轉,10280000
RPXNMLSJJHLFFAW57CA,夏興段,233.07,都市：農,1,1,全筆移轉,10570000
RPXNMLSJJHLFFAW57CA,夏興段,589.90,都市：農,1,1,全筆移轉,10600000
RPXNMLSJJHLFFAW57CA,夏興段,281.64,都市：農,1,1,全筆移轉,10680000
RPXNMLSJJHLFFAW57CA,夏興段,120.12,都市：農,1,1,全筆移轉,10690000
RPQNMLOLKIKFFAW76CA,湖尾段,672.91,都市：其他:自然村專用區,1,1,全筆移轉,08220000
RPRNMLSJJHLFFAW96CA,寧湖一劃段,2.49,都市：住,7,1,持分移轉,04270000
RPRNMLSJJHLFFAW96CA,寧湖一劃段,27.47,都市：住,30115,2747,持分移轉,04270001
RPRNMLSJJHLFFAW96CA,寧湖一劃段,62.10,都市：住,1,1,全筆移轉,04270004
RPRNMLSLKIKFFAW27CA,后宅測段,500.10,都市：農,2,1,持分移轉,13240000
RPSNMLSLKIKFFAW37CA,祥瑞段,115.00,都市：其他:道路用地,1,1,全筆移轉,09770000
RPQNMLOKJHLFFAW66DA,盤山村段,378.00,都市：其他:自然村,1,1,全筆移轉,01800000
RPVNMLTLKIKFFAW77CA,沙溪一劃段,92.75,都市：其他:農業區建地目,1,1,全筆移轉,01830004
RPOQMLRJJHLFFAW86CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPTQMLRJJHLFFAW37CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPTNMLTLKIKFFAW57CA,沙溪一劃段,92.75,都市：其他:農業區建地目,1,1,全筆移轉,01830003
RPRNMLTLKIKFFAW37CA,太湖劃測段,850.10,都市：其他:國家公園區,1,1,全筆移轉,02080000
RPRNMLTLKIKFFAW37CA,太湖劃測段,814.24,都市：其他:國家公園區,1,1,全筆移轉,02090000
RPSQMLRJJHLFFAW27CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPXNMLTLKIKFFAW97CA,沙溪一劃段,88.87,都市：其他:農業區建地目,1,1,全筆移轉,01830009
RPPOMLTLKIKFFAW27CA,沙溪一劃段,91.01,都市：其他:農業區建地目,1,1,全筆移轉,01830008
RPROMLTLKIKFFAW47CA,沙溪一劃段,95.71,都市：其他:農業區建地目,1,1,全筆移轉,01830005
RPUOMLTLKIKFFAW77CA,沙溪一劃段,92.75,都市：其他:農業區建地目,1,1,全筆移轉,01830002
RPWOMLTLKIKFFAW97CA,沙溪一劃段,92.75,都市：其他:農業區建地目,1,1,全筆移轉,01830001
RPQQMLRJJHLFFAW07CA,寧湖一劃段,15.81,都市：農,1000,15,持分移轉,02550000
RPUNMLSJJHLFFAW27CA,湖前段,70.92,都市：住,1,1,全筆移轉,03900004
RPPOMLPJJHLFFAW66DA,寧湖一劃段,170.01,都市：其他:自然村,1,1,全筆移轉,03960005
RPROMLPJJHLFFAW86DA,寧湖二劃測段,667.10,都市：其他:自然村,1,1,全筆移轉,07410000
RPXPMLLMKIKFFAW47CA,湖前段,82.74,都市：住,37772,9844,持分移轉,10020000
RPTPMLRJJHLFFAW27CA,陳坑段,371.00,都市：其他:,1,1,全筆移轉,09840000
RPRQMLRJJHLFFAW17CA,寧湖一劃段,31.61,都市：農,1000,30,持分移轉,02550000
RPUNMLSKJHLFFAW37CA,太湖劃測段,953.09,都市：農,1,1,全筆移轉,00630000
VPQNMLRLJHLFFAW37CA,祥安段,11.27,都市：商,10,1,持分移轉,08080000
TPQNMLRLJHLFFAW17CA,祥安段,11.27,都市：商,10,1,持分移轉,08080000
RPQNMLMLJHLFFAW09CA,北堤段,8.12,都市：其他:道路用地,2,1,持分移轉,00580000
RPQNMLMLJHLFFAW09CA,北堤段,31.04,都市：商,2,1,持分移轉,00590000
RPQNMLMLJHLFFAW09CA,北堤段,16.36,都市：其他:道路用地,2,1,持分移轉,00600000
UPQNMLRLJHLFFAW27CA,祥安段,11.27,都市：商,10,1,持分移轉,08080000
RPPNMLMLJHLFFAW98CA,北堤段,13.93,都市：其他:道路用地,2,1,持分移轉,00550000
RPPNMLMLJHLFFAW98CA,北堤段,27.23,都市：商,2,1,持分移轉,00560000
RPPNMLMLJHLFFAW98CA,北堤段,7.84,都市：其他:道路用地,2,1,持分移轉,00570000
