編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLMKLHLFFAW76CA,,6.05,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年12月2日,三層,
RPPNMLPKLHLFFAW76CA,1,21.06,集合住宅,鋼筋混凝土造,104年7月22日,三層,二層 陽台
RPPNMLPKLHLFFAW76CA,1,10.88,共有部分：本共有部分之項目計有：消防水箱、泵浦室、電信室、台電配電室、樓梯間、電梯間、停車空間等七項。,鋼筋混凝土造,104年7月22日,三層,
RPPNMLPKLHLFFAW76CA,1,8.55,共有部分：本共有部分之項目計有：樓梯間、門廊、走廊、電梯間等四項。,鋼筋混凝土造,104年7月22日,三層,
RPUNMLQKLHLFFAW37CA,,101.54,見其他登記事項,鋼筋混凝土造,104年11月10日,三層,三層
RPUNMLQKLHLFFAW37CA,,13.72,見其他登記事項,鋼筋混凝土造,104年11月10日,三層,
RPUNMLKMLHLFFAW07DA,3,94.52,集合住宅,鋼筋混凝土造,102年3月19日,七層,四層 陽台
RPUNMLKMLHLFFAW07DA,3,19.60,共有部分：本共有部分之項目有梯間、梯廳、電梯間、電梯機房、水箱、蓄水池、發電機室、消防室、台電管道間、電信室、防空避難室等１１項。,鋼筋混凝土造,102年3月19日,七層,
RPRNMLQKLHLFFAW07CA,11,81.38,住家用,鋼筋混凝土造,94年4月20日,三層,三層 陽台
RPRNMLQKLHLFFAW07CA,11,16.83,樓梯間、屋頂突出物、門廳、管理室、公共儲藏室、受電室、受水池。,鋼筋混凝土造,94年4月20日,三層,
RPTNMLSKLHLFFAW47CA,,92.92,集合住宅,鋼筋混凝土造,104年11月30日,三層,二層 陽台
RPTNMLSKLHLFFAW47CA,,7.13,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年11月30日,三層,
RPWNMLSKLHLFFAW77CA,,159.08,住家用,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 陽台
RPQNMLSLLHLFFAW27CA,,142.04,住家用,鋼筋混凝土造,104年12月31日,三層,一層 二層 三層 陽台
RPSNMLPLLHLFFAW17CA,,222.80,住家用,鋼筋混凝土造,104年8月5日,三層,一層 二層 三層 陽台
RPRNMLSLLHLFFAW37CA,,142.04,住家用,鋼筋混凝土造,104年12月30日,三層,一層 二層 三層 陽台
RPPNMLKMLHLFFAW09CA,1,19.34,集合住宅,鋼筋混凝土造,104年7月22日,三層,三層 陽台
RPOOMLPLLHLFFAW96DA,8,70.40,集合住宅,鋼筋混凝土造,96年10月24日,三層,一層 陽台
RPOOMLPLLHLFFAW96DA,8,17.60,樓梯間,鋼筋混凝土造,96年10月24日,三層,
RPTNMLKMLHLFFAW86CA,1,19.85,集合住宅,鋼筋混凝土造,104年7月22日,三層,三層 陽台
RPVNMLTLLHLFFAW87CA,,58.52,見其他登記事項,鋼筋混凝土造,105年1月19日,三層,三層
RPVNMLTLLHLFFAW87CA,,7.68,見其他登記事項,鋼筋混凝土造,105年1月19日,三層,
RPWNMLPKMHLFFAW57CA,,69.35,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台 雨遮
RPWNMLPKMHLFFAW57CA,,40.84,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPVOMLPKMHLFFAW57CA,,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台
RPOOMLPKMHLFFAW86CA,,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台
RPVOMLPKMHLFFAW57CA,,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPOOMLPKMHLFFAW86CA,,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPUOMLPKMHLFFAW47CA,,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台
RPUOMLPKMHLFFAW47CA,,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPWOMLPKMHLFFAW67CA,,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,八層 陽台
RPWOMLPKMHLFFAW67CA,,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPWNMLTLLHLFFAW97CA,1,42.45,集合住宅,鋼筋混凝土造,104年2月4日,五層,五層 陽台 雨遮
RPWNMLTLLHLFFAW97CA,1,13.55,共有部分：本共有部分之項目有電梯、梯廳、樓梯間、機房、水箱等５項。,鋼筋混凝土造,104年2月4日,五層,
RPXNMLTLLHLFFAW08CA,1,38.95,集合住宅,鋼筋混凝土造,104年2月4日,五層,一層 陽台 雨遮
RPXNMLTLLHLFFAW08CA,1,12.86,共有部分：本共有部分之項目有電梯、梯廳、樓梯間、機房、水箱等５項。,鋼筋混凝土造,104年2月4日,五層,
RPPOMLSKMHLFFAW27CA,1,72.27,集合住宅,鋼筋混凝土造,103年9月16日,三層,三層 陽台
RPPOMLSKMHLFFAW27CA,1,4.88,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,103年9月16日,三層,
RPTNMLKLMHLFFAW86CA,,67.24,集合住宅,鋼筋混凝土造,104年12月30日,三層,二層 陽台
RPTNMLKLMHLFFAW86CA,,4.42,共有部分：本共有部分之項目有樓梯間及陽台等二項。,鋼筋混凝土造,104年12月30日,三層,
RPQNMLKLMHLFFAW56CA,,67.24,集合住宅,鋼筋混凝土造,104年12月30日,三層,二層 陽台
RPQNMLKLMHLFFAW56CA,,4.42,共有部分：本共有部分之項目有樓梯間及陽台等二項。,鋼筋混凝土造,104年12月30日,三層,
RPPPMLPKMHLFFAW07CA,,69.38,集合住宅,鋼筋混凝土造,104年11月25日,八層,六層 陽台 雨遮
RPPPMLPKMHLFFAW07CA,,40.89,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPQPMLPKMHLFFAW17CA,,39.37,集合住宅,鋼筋混凝土造,104年11月25日,八層,四層 陽台 雨遮
RPQPMLPKMHLFFAW17CA,,54.76,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPOPMLPKMHLFFAW96CA,,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台
RPOPMLPKMHLFFAW96CA,,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPSPMLPKMHLFFAW37CA,,39.68,集合住宅,鋼筋混凝土造,104年11月25日,八層,八層 陽台 雨遮
RPSPMLPKMHLFFAW37CA,,22.36,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPTPMLPKMHLFFAW47CA,,39.68,集合住宅,鋼筋混凝土造,104年11月25日,八層,二層 陽台 雨遮
RPTPMLPKMHLFFAW47CA,,54.76,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPVPMLPKMHLFFAW67CA,,83.43,集合住宅,鋼筋混凝土造,104年11月25日,八層,四層 陽台 雨遮
RPVPMLPKMHLFFAW67CA,,80.64,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPXPMLPKMHLFFAW87CA,,83.43,集合住宅,鋼筋混凝土造,104年11月25日,八層,六層 陽台 雨遮
RPXPMLPKMHLFFAW87CA,,80.64,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPUPMLPKMHLFFAW57CA,,39.68,集合住宅,鋼筋混凝土造,104年11月25日,八層,四層 陽台 雨遮
RPUPMLPKMHLFFAW57CA,,22.36,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPRPMLPKMHLFFAW27CA,,39.68,集合住宅,鋼筋混凝土造,104年11月25日,八層,四層 陽台 雨遮
RPRPMLPKMHLFFAW27CA,,54.76,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPWPMLPKMHLFFAW77CA,,83.40,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台 雨遮
RPWPMLPKMHLFFAW77CA,,48.24,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPPNMLTKMHLFFAW27CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,三層 陽台
RPPNMLTKMHLFFAW27CA,,24.74,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPUNMLLMLHLFFAW07CA,,62.96,集合住宅,鋼筋混凝土造,104年9月23日,七層,四層 陽台
RPUNMLLMLHLFFAW07CA,,26.40,共有部分：本共有部分之項目有地下一層、一至七層及屋突一層梯間、梯廳、發電機室、蓄水池、廢水機械室、消防機械室、防空避難室兼停車空間、汽車昇降機、汽車昇降機機房、空調機房－１、空調機房－２、臥式水箱等十二項。,鋼筋混凝土造,104年9月23日,七層,
RPXNMLLMLHLFFAW47DA,,102.60,集合住宅,鋼筋混凝土造,104年12月22日,三層,三層 陽台
RPXNMLLMLHLFFAW47DA,,6.84,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,104年12月22日,三層,
RPXNMLLMLHLFFAW47DA,,22.64,共有部分：本共有部分之項目有停車空間、車道及樓梯間等３項。,鋼筋混凝土造,104年12月22日,三層,
RPOOMLLMLHLFFAW66DA,,70.63,集合住宅,鋼筋混凝土造,104年12月22日,三層,一層
RPOOMLLMLHLFFAW66DA,,5.19,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,104年12月22日,三層,
RPOOMLLMLHLFFAW66DA,,17.18,共有部分：本共有部分之項目有停車空間、車道及樓梯間等３項。,鋼筋混凝土造,104年12月22日,三層,
RPRNMLQJMHLFFAW17DA,,102.60,集合住宅,鋼筋混凝土造,104年12月22日,三層,二層 陽台
RPRNMLQJMHLFFAW17DA,,6.84,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,104年12月22日,三層,
RPRNMLQJMHLFFAW17DA,,50.63,共有部分：本共有部分之項目有停車空間、車道及樓梯間等３項。,鋼筋混凝土造,104年12月22日,三層,
RPSNMLMKMHLFFAW86CA,,101.54,見其他登記事項,鋼筋混凝土造,104年11月10日,三層,二層
RPOQMLPKMHLFFAW07CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,三層 陽台
RPOQMLPKMHLFFAW07CA,,24.74,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPRQMLPKMHLFFAW37CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台
RPRQMLPKMHLFFAW37CA,,57.20,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPSNMLSKMHLFFAW47CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台
RPSNMLSKMHLFFAW47CA,,57.20,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPOOMLSKMHLFFAW17CA,,83.43,集合住宅,鋼筋混凝土造,104年11月25日,八層,八層 陽台 雨遮
RPOOMLSKMHLFFAW17CA,,48.24,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPVNMLSKMHLFFAW77CA,,83.40,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台 雨遮
RPVNMLSKMHLFFAW77CA,,80.64,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPUNMLSKMHLFFAW67CA,,83.40,集合住宅,鋼筋混凝土造,104年11月25日,八層,三層 陽台 雨遮
RPUNMLSKMHLFFAW67CA,,48.24,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPXNMLSKMHLFFAW97CA,,83.40,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台 雨遮
RPXNMLSKMHLFFAW97CA,,48.24,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPTNMLSKMHLFFAW57CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台
RPTNMLSKMHLFFAW57CA,,24.79,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPQNMLSKMHLFFAW27CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台
RPQNMLSKMHLFFAW27CA,,57.20,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPWNMLSKMHLFFAW87CA,,83.43,集合住宅,鋼筋混凝土造,104年11月25日,八層,六層 陽台 雨遮
RPWNMLSKMHLFFAW87CA,,48.24,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPRNMLSKMHLFFAW37CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,八層 陽台
RPRNMLSKMHLFFAW37CA,,24.79,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPPNMLSKMHLFFAW17CA,,128.71,店舖、住宅,鋼筋混凝土造,104年11月25日,八層,一層 二層 陽台
RPPNMLSKMHLFFAW17CA,,109.63,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPXNMLMKMHLFFAW37CA,3,80.96,見其他登記事項,鋼筋混凝土造,102年3月19日,三層,三層
RPXNMLMKMHLFFAW37CA,3,9.39,見其他登記事項,鋼筋混凝土造,102年3月19日,三層,
RPXOMLPKMHLFFAW77CA,,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台
RPXOMLPKMHLFFAW77CA,,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPVNMLMKMHLFFAW17CA,,13.25,共有部分：本共有部分之項目有門廳、梯廳、樓梯間、管委會空間、陽台等五項。,鋼筋混凝土造,104年12月18日,三層,
RPVNMLMKMHLFFAW17CA,,89.98,集合住宅,鋼筋混凝土造,104年12月18日,三層,二層 陽台
RPXNMLPKMHLFFAW67CA,,69.35,集合住宅,鋼筋混凝土造,104年11月25日,八層,三層 陽台 雨遮
RPXNMLPKMHLFFAW67CA,,40.84,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPWNMLMKMHLFFAW27CA,,88.20,集合住宅,鋼筋混凝土造,104年12月18日,三層,二層 陽台
RPWNMLMKMHLFFAW27CA,,13.36,共有部分：本共有部分之項目有門廳、梯廳、樓梯間、管委會空間、陽台等五項。,鋼筋混凝土造,104年12月18日,三層,
RPOOMLMKMHLFFAW56CA,,13.25,共有部分：本共有部分之項目有門廳、梯廳、樓梯間、管委會空間、陽台等五項。,鋼筋混凝土造,104年12月18日,三層,
RPOOMLMKMHLFFAW56CA,,89.98,集合住宅,鋼筋混凝土造,104年12月18日,三層,三層 陽台
RPOOMLMKMHLFFAW56CA,,49.78,共有部分：本共有部分之項目有陽台、停車空間及車道等３項。,鋼筋混凝土造,104年12月18日,三層,
RPQNMLRLMHLFFAW27CA,1,178.05,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLMKMHLFFAW27CA,,89.55,飲食店,鋼筋混凝土造,104年9月23日,七層,一層 陽台 見其他登記事項
RPVOMLMKMHLFFAW27CA,,37.53,共有部分：本共有部分之項目有地下一層、一至七層及屋突一層梯間、梯廳、發電機室、蓄水池、廢水機械室、消防機械室、防空避難室兼停車空間、汽車昇降機、汽車昇降機機房、空調機房－１、空調機房－２、臥式水箱等十二項。,鋼筋混凝土造,104年9月23日,七層,
RPPOMLMKMHLFFAW66CA,,13.40,共有部分：本共有部分之項目有門廳、梯廳、樓梯間、管委會空間、陽台等五項。,鋼筋混凝土造,104年12月18日,三層,
RPPOMLMKMHLFFAW66CA,,86.12,集合住宅,鋼筋混凝土造,104年12月18日,三層,二層 陽台
RPQNMLOKMHLFFAW96DA,6,274.69,農舍,鋼筋混凝土造,98年10月16日,二層,一層 二層 陽台 屋頂突出物
RPXNMLPJNHLFFAW67CA,,39.68,集合住宅,鋼筋混凝土造,104年11月25日,八層,二層 陽台 雨遮
RPXNMLPJNHLFFAW67CA,,22.36,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPPOMLPJNHLFFAW96CA,,39.79,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台 雨遮
RPPOMLPJNHLFFAW96CA,,22.36,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPPNMLKKNHLFFAW09CA,,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台
RPPNMLKKNHLFFAW09CA,,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPQOMLPJNHLFFAW07CA,,83.43,集合住宅,鋼筋混凝土造,104年11月25日,八層,八層 陽台 雨遮
RPQOMLPJNHLFFAW07CA,,48.24,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPTNMLQJNHLFFAW37CA,,98.84,見其他登記事項,鋼筋混凝土造,104年11月10日,三層,一層
RPTNMLQJNHLFFAW37CA,,13.72,見其他登記事項,鋼筋混凝土造,104年11月10日,三層,
RPROMLPJNHLFFAW17CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,四層 陽台
RPROMLPJNHLFFAW17CA,,24.79,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPTOMLPJNHLFFAW37CA,,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,八層 陽台
