編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLOJKHLFFCJ38CA,中正段,730.00,都市：工,1,1,全筆移轉,00190001
RPSOMLOJKHLFFCJ38CA,中正段,993.00,都市：工,1,1,全筆移轉,00190002
RPSOMLOJKHLFFCJ38CA,中正段,226.00,都市：工,1,1,全筆移轉,00190003
RPSOMLOJKHLFFCJ38CA,中正段,350.00,都市：工,1,1,全筆移轉,00190006
RPXNMLQKKHLFFCJ09CA,竹東段竹東小段,39.00,都市：住,1,1,全筆移轉,03940004
RPXNMLQKKHLFFCJ09CA,竹東段竹東小段,65.00,都市：住,1,1,全筆移轉,03940007
RPWOMLMJKHLFFCJ58CA,那羅段,4550.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02450000
RPWNMLNJKHLFFDJ68CA,埔和段,412.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00340000
RPRNMLNJKHLFFDJ18CA,泰豐段,445.59,都市：住,1,1,全筆移轉,01350000
RPXNMLNJKHLFFDJ78CA,埔和段,412.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00350000
RPVNMLNJKHLFFDJ58CA,埔和段,412.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00320000
RPTNMLSKKHLFFCJ88CA,洽水段,479.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04230000
RPQNMLRKKHLFFDJ58CA,建興段建興小段,1665.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00320000
RPWNMLTKKHLFFDJ76CA,泰豐段,2166.15,都市：住,1,1,全筆移轉,01360000
RPWNMLTKKHLFFDJ76CA,泰豐段,154.27,都市：住,1,1,全筆移轉,01360002
RPWNMLTKKHLFFDJ76CA,泰豐段,123.02,都市：住,1,1,全筆移轉,01360009
RPWNMLTKKHLFFDJ76CA,泰豐段,20.77,都市：住,1,1,全筆移轉,01360010
RPUNMLMJKHLFFDJ38CA,勝利段,18.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05610000
RPUNMLMJKHLFFDJ38CA,勝利段,26.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05620000
RPUNMLMJKHLFFDJ38CA,勝利段,13.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05630000
RPUNMLNJKHLFFDJ48CA,埔和段,611.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00310000
RPUNMLNJKHLFFDJ48CA,埔和段,412.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00330000
RPVNMLLJKHLFFBJ28DA,福田段,266.25,都市：住,1,1,全筆移轉,00390000
RPSNMLMJKHLFFDJ28DA,成功段,372.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06870000
RPSNMLMJKHLFFDJ28DA,成功段,873.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06880000
RPROMLTKKHLFFCJ09EA,新庄段,805.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15480003
RPVNMLPKKHLFFDJ98DA,中興段復興小段,19.20,非都市：工業區 ; 非都市編定：丁種建築用地,10000,387,持分移轉,00310000
RPXNMLNJKHLFFCJ88EA,上山壹段,381.53,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,10,持分移轉,03210000
RPXNMLQKKHLFFDJ56CA,東湖段,60.00,都市：住,1,1,全筆移轉,01670000
RPTNMLOLKHLFFBJ58DA,公園段,55.92,都市：住,100000,2794,持分移轉,11710000
RPPOMLQKKHLFFDJ48CA,中興段復興小段,15.06,非都市：工業區 ; 非都市編定：丁種建築用地,10000,194,持分移轉,08710065
RPUNMLOLKHLFFCJ68CA,富貴段,83.42,都市：住,1,1,全筆移轉,07450043
RPUNMLOLKHLFFCJ68CA,富貴段,23.78,都市：住,500000,15768,持分移轉,07450000
RPUNMLPKKHLFFDJ78CA,竹九段,162.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1100,持分移轉,16830000
RPUNMLPKKHLFFDJ78CA,竹九段,157.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1100,持分移轉,16860000
RPUNMLPKKHLFFDJ78CA,竹九段,39.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1100,持分移轉,17550000
RPWNMLRKKHLFFCJ09CA,竹東段竹東小段,20.42,都市：住,100000,3950,持分移轉,03540044
RPWNMLRKKHLFFCJ09CA,竹東段竹東小段,63.00,都市：住,1,1,全筆移轉,03540062
RPUNMLRKKHLFFCJ88CA,竹東段竹東小段,5.61,都市：住,100000,1085,持分移轉,03540044
RPXNMLMJKHLFFDJ68CA,湖南段,6846.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20740000
RPUNMLRKKHLFFCJ88CA,竹東段竹東小段,22.33,都市：住,100000,8033,持分移轉,03540002
RPSNMLRKKHLFFCJ68CA,竹東段竹東小段,3.62,都市：住,100000,700,持分移轉,03540044
RPSNMLRKKHLFFCJ68CA,竹東段竹東小段,24.33,都市：住,100000,8753,持分移轉,03540002
RPOOMLRKKHLFFCJ38CA,竹東段竹東小段,10.75,都市：住,100000,2080,持分移轉,03540044
RPOOMLRKKHLFFCJ38CA,竹東段竹東小段,67.00,都市：住,1,1,全筆移轉,03540053
RPVOMLOJKHLFFCJ68CA,富興段富興小段,181.06,非都市：山坡地保育區 ; 非都市編定：水利用地,72,4,持分移轉,00350000
RPVOMLOJKHLFFCJ68CA,富興段富興小段,23.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,72,4,持分移轉,00350002
RPWOMLOJKHLFFCJ78CA,富興段富興小段,90.53,非都市：山坡地保育區 ; 非都市編定：水利用地,36,1,持分移轉,00350000
RPWOMLOJKHLFFCJ78CA,富興段富興小段,11.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,36,1,持分移轉,00350002
RPPNMLPKKHLFFCJ18CA,大雅段,3.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,04550000
RPPNMLPKKHLFFCJ18CA,大雅段,13.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,04980000
RPPNMLPKKHLFFCJ18CA,大雅段,2.23,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,04990000
RPPNMLPKKHLFFCJ18CA,大雅段,328.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08170000
RPPNMLPKKHLFFCJ18CA,大雅段,2.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,49,持分移轉,08270000
RPQOMLSKKHLFFCJ68CA,東寧段,18.31,都市：其他:保護區,84,1,持分移轉,19150000
RPQOMLSKKHLFFCJ68CA,東寧段,34.37,都市：住,100000,1505,持分移轉,19180000
RPQOMLSKKHLFFCJ68CA,東寧段,121.00,都市：住,1,1,全筆移轉,19180014
RPQOMLSKKHLFFCJ68CA,東寧段,1.24,都市：住,100000,1191,持分移轉,19180025
RPQOMLSKKHLFFCJ68CA,東寧段,.01,都市：住,29400,1,持分移轉,19180037
RPQOMLSKKHLFFCJ68CA,東寧段,1.43,都市：其他:綠地,84,1,持分移轉,30720002
RPQOMLSKKHLFFCJ68CA,東寧段,.60,都市：住,2856,43,持分移轉,30760001
RPQOMLSKKHLFFCJ68CA,東寧段,1.01,都市：住,84,1,持分移轉,30760034
RPWRMLOJKHLFFBJ98CA,太平段,29.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1300,40,持分移轉,10770000
RPWNMLPJKHLFFBJ68CA,世興段,27.59,都市：商,100000,244,持分移轉,00520000
RPUNMLNJKHLFFBJ28CA,大學段,34.56,都市：住,20000,450,持分移轉,03300000
RPXNMLNJKHLFFBJ58CA,東光段,464.02,都市：農,1920,1420,持分移轉,04830000
RPXNMLNJKHLFFBJ58CA,東光段,918.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,1920,1420,持分移轉,04960000
RPXRMLOJKHLFFBJ09CA,太平段,14.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1300,20,持分移轉,10770000
RPOOMLNJKHLFFBJ77CA,台科段,61.97,都市：住,100000,1537,持分移轉,01330000
RPWOMLMJKHLFFBJ48CA,泰陽段,58.68,都市：住,1,1,全筆移轉,05430033
RPWOMLMJKHLFFBJ48CA,泰陽段,22.58,都市：住,100000,4084,持分移轉,05430001
RPSOMLNJKHLFFBJ18CA,台科段,21.29,都市：商,10000,40,持分移轉,02100000
RPROMLNJKHLFFBJ08CA,太平段,1083.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,135,36,持分移轉,10340000
RPROMLNJKHLFFBJ08CA,太平段,256.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,135,36,持分移轉,10760000
RPROMLNJKHLFFBJ08CA,太平段,381.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,325,129,持分移轉,10770000
RPROMLNJKHLFFBJ08CA,太平段,126.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,1500,203,持分移轉,10950000
RPROMLNJKHLFFBJ08CA,太平段,212.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,135,36,持分移轉,11250000
RPROMLNJKHLFFBJ08CA,太平段,12.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,135,36,持分移轉,13160000
RPRNMLQKKHLFFBJ38CA,隘興段,33.08,都市：住,10000,38,持分移轉,04080000
RPSNMLQKKHLFFBJ48CA,家興段,14.16,都市：住,10000,24,持分移轉,04250000
RPRPMLPJKHLFFBJ38CA,上旱坑段,8.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,20,1,持分移轉,00260000
RPRPMLPJKHLFFBJ38CA,上旱坑段,2519.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260020
RPRPMLPJKHLFFBJ38CA,上旱坑段,178.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,20,1,持分移轉,00260021
RPRPMLPJKHLFFBJ38CA,上旱坑段,223.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00360000
RPRPMLPJKHLFFBJ38CA,上旱坑段,.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,20,1,持分移轉,00430001
RPXQMLOJKHLFFBJ98CA,義民段,499.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05660000
RPSRMLOJKHLFFBJ58CA,莊敬段,30.28,都市：住,100000,1050,持分移轉,00100000
RPTNMLPJKHLFFCJ48CA,志學段,22.73,都市：其他:科技商務服務專用區,100000,128,持分移轉,03260000
RPTNMLPJKHLFFCJ48CA,志學段,.18,都市：其他:科技商務服務專用區,100000,128,持分移轉,03260004
RPTRMLOJKHLFFBJ68CA,莊敬段,26.85,都市：住,100000,931,持分移轉,00100000
RPTNMLPJKHLFFCJ48CA,志學段,.01,都市：其他:科技商務服務專用區,100000,128,持分移轉,03260005
RPQOMLOLKHLFFBJ28CA,石頭坑段,2524.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01600009
RPVNMLOLKHLFFCJ78CA,中正段,1326.00,都市：工,1,1,全筆移轉,00190004
RPOOMLSKKHLFFCJ48CA,廣福段,49.27,都市：住,1,1,全筆移轉,08980000
RPRNMLNJLHLFFCJ18CA,大肚段香園小段,1886.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01410000
RPPOMLTKKHLFFCJ68CA,竹東段番社子小段,10.98,都市：住,10000,56,持分移轉,04090000
RPUNMLSKKHLFFCJ98CA,寶斗仁段寶斗仁小段,2755.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02150001
RPUNMLSKKHLFFCJ98CA,寶斗仁段寶斗仁小段,669.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02210008
RPUNMLSKKHLFFCJ98CA,寶斗仁段寶斗仁小段,87.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02210009
RPPOMLSKKHLFFCJ58CA,國王段,2.13,非都市：特定農業區 ; 非都市編定：丁種建築用地,100000,768,持分移轉,05030016
RPPOMLSKKHLFFCJ58CA,國王段,7.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,134,1,持分移轉,05070000
RPPOMLSKKHLFFCJ58CA,國王段,59.06,非都市：特定農業區 ; 非都市編定：丁種建築用地,100000,768,持分移轉,05030000
RPSNMLQKKHLFFDJ68CA,重興二段,217.04,都市：其他:,1,1,全筆移轉,00230002
RPSNMLQKKHLFFDJ68CA,重興二段,4414.04,都市：農,1,1,全筆移轉,00230000
RPSNMLQKKHLFFDJ68CA,重興二段,397.92,都市：其他:,1,1,全筆移轉,00230001
RPXNMLPJKHLFFDJ98CA,中義段,132.75,都市：住,1,1,全筆移轉,05950002
RPXNMLPJKHLFFDJ98CA,中義段,12.64,都市：住,7,1,持分移轉,05950007
RPXNMLPJKHLFFDJ98CA,中義段,20.77,都市：住,7,1,持分移轉,05950008
RPTNMLOJKHLFFDJ58DA,和興段,298.67,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,18500000
RPPNMLPKKHLFFBJ18DA,十寮段糞箕窩小段,3066.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390102
RPQQMLSKKHLFFDJ98CA,福陽段,5.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,07560031
RPQQMLSKKHLFFDJ98CA,福陽段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,07560032
RPQQMLSKKHLFFDJ98CA,福陽段,12.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,07560000
RPQQMLSKKHLFFDJ98CA,福陽段,45.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07560023
RPRQMLSKKHLFFDJ09CA,福陽段,5.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,07560031
RPRQMLSKKHLFFDJ09CA,福陽段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,07560032
RPRQMLSKKHLFFDJ09CA,福陽段,12.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,07560000
RPRQMLSKKHLFFDJ09CA,福陽段,45.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07560022
RPXNMLTKKHLFFDJ86CA,褔龍段,36.23,非都市：特定農業區 ; 非都市編定：農牧用地,409500,3623,持分移轉,04030000
RPUOMLPLKHLFFDJ98CA,福陽段,5.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,07560031
RPUOMLPLKHLFFDJ98CA,福陽段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,07560032
RPUOMLPLKHLFFDJ98CA,福陽段,12.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,07560000
RPUOMLPLKHLFFDJ98CA,福陽段,47.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07560012
RPROMLQLKHLFFBJ58CA,台科段,48.17,都市：住,100000,1105,持分移轉,00120000
RPVOMLPLKHLFFDJ09CA,福陽段,5.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,07560031
RPVOMLPLKHLFFDJ09CA,福陽段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,07560032
RPVOMLPLKHLFFDJ09CA,福陽段,12.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,07560000
RPVOMLPLKHLFFDJ09CA,福陽段,47.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07560013
RPPNMLQLKHLFFDJ48CA,福陽段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,07560032
RPPNMLQLKHLFFDJ48CA,福陽段,65.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07560001
RPPNMLPJKHLFFDJ18CA,和興段,172.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,27325,5494,持分移轉,26390000
RPXNMLSKKHLFFCJ66CA,十二寮段十寮坑小段,1513.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00040000
RPXNMLSKKHLFFCJ66CA,十二寮段十寮坑小段,1115.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00040001
RPTNMLPJKHLFFDJ58CA,中興段新興小段,5900.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01040000
RPROMLRKKHLFFCJ68CA,上?段,23.21,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,05420000
RPROMLRKKHLFFCJ68CA,上?段,5973.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03610000
RPPNMLOLKHLFFCJ18CA,五豐段,43.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01520000
RPPNMLOLKHLFFCJ18CA,五豐段,21.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01530000
RPTOMLOLKHLFFCJ68CA,田洋段,1262.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01590049
RPTOMLOJKHLFFCJ48CA,中山段,13.57,都市：住,10000,122,持分移轉,02450002
RPPNMLPJKHLFFCJ18DA,竹林段,1571.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08460007
RPWOMLLJLHLFFCJ68DA,仁愛段,18.00,都市：商,1,1,全筆移轉,17590011
RPSNMLNJLHLFFCJ28CA,新庄段,73.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15910000
RPVNMLLJLHLFFCJ38CA,大隘段,8053.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,15960000
RPOOMLQLKHLFFBJ28CA,永興段,26.04,都市：住,10000,66,持分移轉,07120000
RPTOMLPLKHLFFDJ88CA,福陽段,5.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,07560031
RPTOMLPLKHLFFDJ88CA,福陽段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,07560032
RPTOMLPLKHLFFDJ88CA,福陽段,12.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,07560000
RPTOMLPLKHLFFDJ88CA,福陽段,43.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07560009
RPPPMLLJLHLFFCJ97CA,東寧段,1.24,都市：住,100000,1190,持分移轉,19180025
RPPPMLLJLHLFFCJ97CA,東寧段,18.31,都市：其他:保護區,84,1,持分移轉,19150000
RPPPMLLJLHLFFCJ97CA,東寧段,.80,都市：住,100000,35,持分移轉,19180000
RPPPMLLJLHLFFCJ97CA,東寧段,18.00,都市：住,29400,1800,持分移轉,19180037
RPPPMLLJLHLFFCJ97CA,東寧段,96.00,都市：住,1,1,全筆移轉,19180044
RPPPMLLJLHLFFCJ97CA,東寧段,13.80,都市：住,10,1,持分移轉,19180048
RPPPMLLJLHLFFCJ97CA,東寧段,1.43,都市：其他:綠地,84,1,持分移轉,30720002
RPPPMLLJLHLFFCJ97CA,東寧段,.01,都市：住,2856,1,持分移轉,30760001
RPPPMLLJLHLFFCJ97CA,東寧段,1.01,都市：住,84,1,持分移轉,30760034
RPQNMLRKKHLFFBJ38CA,三崁店段三崁店小段,126.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00820049
RPQNMLRKKHLFFBJ38CA,三崁店段三崁店小段,31.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00820072
RPSPMLNLKHLFFBJ48CA,莊敬段,20.32,都市：住,100000,336,持分移轉,01110000
RPXOMLNLKHLFFBJ88CA,莊敬段,19.71,都市：住,100000,326,持分移轉,01110000
RPQRMLOJKHLFFBJ38CA,隘興段,8.85,都市：住,10000,59,持分移轉,05730000
RPWOMLQLKHLFFCJ56CA,東寧段,133.00,都市：住,1,1,全筆移轉,05790000
RPQNMLPKKHLFFBJ18CA,永興段,36.55,都市：住,10000,48,持分移轉,04720000
RPWNMLQKKHLFFBJ88CA,莊敬段,18.38,都市：住,100000,304,持分移轉,01110000
RPROMLQKKHLFFBJ48CA,豆子埔段,6.06,都市：商,10000,23,持分移轉,08060000
RPQPMLQKKHLFFBJ48CA,義民段,652.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04940000
RPOOMLNLKHLFFBJ97CA,大學段,9.95,都市：住,10000,18,持分移轉,02190000
RPPOMLNLKHLFFBJ08CA,莊敬段,18.02,都市：住,100000,298,持分移轉,01110000
RPQOMLRKKHLFFBJ48CA,自強段,20.54,都市：住,10000,48,持分移轉,02950000
RPSOMLMLKHLFFBJ28CA,莊敬段,20.07,都市：住,100000,332,持分移轉,01110000
RPRNMLOLKHLFFDJ48CA,文昌段,93.84,都市：住,351786,17241,持分移轉,00120000
RPROMLRKKHLFFBJ58CA,自強段,20.54,都市：住,10000,48,持分移轉,02950000
RPUNMLTKKHLFFBJ98CA,隘興段,15.67,都市：商,10000,18,持分移轉,04080000
RPUOMLSKKHLFFBJ98CA,永興段,39.69,都市：商,100000,2165,持分移轉,05210000
RPVNMLPKKHLFFBJ68CA,大學段,24.38,都市：商,100000,502,持分移轉,00260000
RPQNMLQKKHLFFBJ28CA,汶水坑段,447.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,9,持分移轉,11560000
RPQNMLQKKHLFFBJ28CA,汶水坑段,1260.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,5,持分移轉,11580001
RPQNMLQKKHLFFBJ28CA,汶水坑段,18.12,非都市：山坡地保育區 ; 非都市編定：林業用地,8,5,持分移轉,11640000
RPQNMLQKKHLFFBJ28CA,汶水坑段,103.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,5,持分移轉,11650001
RPQNMLQKKHLFFBJ28CA,汶水坑段,1366.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,5,持分移轉,11650002
RPQNMLQKKHLFFBJ28CA,汶水坑段,566.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,5,持分移轉,11660000
RPQNMLQKKHLFFBJ28CA,汶水坑段,30.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,9,持分移轉,11680000
RPQNMLQKKHLFFBJ28CA,汶水坑段,14.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,9,持分移轉,11690000
RPQNMLQKKHLFFBJ28CA,汶水坑段,842.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,5,持分移轉,11710000
RPQNMLQKKHLFFBJ28CA,汶水坑段,930.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,5,持分移轉,11710001
RPQNMLQKKHLFFBJ28CA,汶水坑段,1181.88,非都市：山坡地保育區 ; 非都市編定：林業用地,8,5,持分移轉,11710002
RPQNMLQKKHLFFBJ28CA,汶水坑段,1433.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,5,持分移轉,11800001
RPQNMLQKKHLFFBJ28CA,汶水坑段,21.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,5,持分移轉,15280000
RPQNMLQKKHLFFBJ28CA,汶水坑段,496.88,非都市：山坡地保育區 ; 非都市編定：暫未編定,8,5,持分移轉,15380000
