編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQKKHLFFAP09CA,22,12.07,共有部份,鋼筋混凝土造,83年6月15日,十一層,
RPWNMLOJKHLFFAP09CA,,193.81,運動休閒設施（保健館）、樓梯間,鋼筋混凝土造,,,
RPPNMLPJKHLFFAP48CA,,84.90,住家用,鋼筋混凝土造,,,
RPPNMLPJKHLFFAP48CA,,16.90,共有部份,鋼筋混凝土造,,,
RPPNMLPJKHLFFAP48CA,,.37,共有部份,鋼筋混凝土造,,,
RPXNMLPJKHLFFBP76CA,19,89.52,住家用,鋼筋混凝土造,85年10月20日,十一層,四層 陽台
RPXNMLPJKHLFFBP76CA,19,27.96,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPRNMLPLKHLFFBP98CA,,174.99,住宅、停車空間、梯間,鋼筋混凝土造,,,
RPTNMLPLKHLFFBP56CA,,186.29,住宅、停車空間、梯間,鋼筋混凝土造,,,
RPSNMLPLKHLFFBP09CA,,174.99,住宅、停車空間、梯間,鋼筋混凝土造,,,
RPUNMLLLKHLFFCP98CA,,209.72,住家用,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 陽台
RPTNMLLLKHLFFCP88CA,,195.89,住宅、樓梯間,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLLLKHLFFCP09CA,,176.31,住宅、停車空間,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLLLKHLFFCP56CA,,171.69,住家用,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台
RPQOMLLLKHLFFCP68CA,,178.70,住宅、停車空間,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLLLKHLFFCP48CA,,193.97,住宅、樓梯間,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 見其他登記事項
RPPOMLLLKHLFFCP58CA,,182.27,住宅、停車空間,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLMLKHLFFCP78CA,,178.88,住宅、停車空間,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLLLKHLFFCP78CA,,89.35,住宅、停車空間,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLLLKHLFFCP78CA,,89.35,住宅、停車空間,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLSKKHLFFDP17CA,19,165.59,住家用,鋼筋混凝土造,85年8月23日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
SPQOMLMLKHLFFCP88CA,,171.58,住家用,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台
RPQNMLPLKHLFFDP09CA,,100.16,住家用,鋼筋混凝土造,,,
RPQNMLPLKHLFFDP09CA,,4.48,共有部份,鋼筋混凝土造,,,
RPQNMLPLKHLFFDP09CA,,12.72,共有部份,鋼筋混凝土造,,,
RPSNMLPKKHLFFDP56CA,,124.08,住家用,鋼筋混凝土造,,,
RPPNMLPJKHLFFDP78CA,,164.23,住家用,鋼筋混凝土造,,,
RPWNMLLJLHLFFEP76DA,36,75.30,住家用,加強磚造,68年11月4日,二層,一層 二層
RPTNMLPJKHLFFAP98DA,,54.59,住家用,木石磚造（磚石造）,,,
RPVOMLOLKHLFFAP76DA,1,71.56,集合住宅,鋼筋混凝土造,104年5月12日,五層,三層 陽台
RPVOMLOLKHLFFAP76DA,1,17.10,騎樓，門廳，停車空間，門廊，蓄水池，受電室，水箱，機械室，樓梯間,鋼筋混凝土造,104年5月12日,五層,
RPVOMLOLKHLFFAP76DA,1,10.90,共用部分：樓梯間,鋼筋混凝土造,104年5月12日,五層,
RPOPMLOLKHLFFAP78DA,1,72.53,集合住宅,鋼筋混凝土造,104年5月12日,五層,四層 陽台
RPOPMLOLKHLFFAP78DA,1,7.08,騎樓，門廳，停車空間，門廊，蓄水池，受電室，水箱，機械室，樓梯間,鋼筋混凝土造,104年5月12日,五層,
RPOPMLOLKHLFFAP78DA,1,12.11,共用部分：樓梯間,鋼筋混凝土造,104年5月12日,五層,
RPRNMLPKKHLFFBP09EA,17,85.62,住家用,鋼筋混凝土造,88年7月10日,八層,八層 陽台
RPRNMLPKKHLFFBP09EA,17,24.92,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPRNMLPKKHLFFBP09EA,17,9.62,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPRNMLQLKHLFFFP96DA,9,183.20,住家用,鋼筋混凝土造,95年11月17日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLPJKHLFFFP66CA,18,26.42,住家用,鋼筋混凝土造,87年3月18日,八層,六層 陽台
RPSNMLPJKHLFFFP66CA,18,3.30,共有部份,鋼筋混凝土造,87年3月18日,八層,
RPSNMLPJKHLFFFP66CA,18,8.04,共有部份,鋼筋混凝土造,87年3月18日,八層,
RPTNMLPJKHLFFFP76CA,34,114.36,住商用,加強磚造,70年7月20日,二層,一層 二層 騎樓
RPPNMLPKKHLFFFP09CA,18,258.13,住家用,鋼筋混凝土造,86年9月2日,四層,
RPRNMLLJLHLFFDP68CA,,98.82,住家用,鋼筋混凝土造,,,
RPRNMLLJLHLFFDP68CA,,28.22,共有部份,鋼筋混凝土造,,,
RPRNMLLJLHLFFDP68CA,,16.06,共有部份,鋼筋混凝土造,,,
RPSNMLQLKHLFFCP66CA,33,132.78,住商用,加強磚造,71年9月17日,二層,一層 二層 騎樓
RPVOMLLLKHLFFCP56CA,,191.72,住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPWOMLLLKHLFFCP66CA,,190.80,住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLLLKHLFFCP76CA,,173.96,住宅、停車空間,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRKKHLFFBP96CA,21,194.03,住家用,鋼筋混凝土造,84年6月16日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLOLKHLFFBP68CA,,82.92,住家用,鋼筋混凝土造,,,
RPPNMLOLKHLFFBP68CA,,20.82,共有部份,鋼筋混凝土造,,,
RPPNMLOLKHLFFBP68CA,,31.51,共有部份,鋼筋混凝土造,,,
RPSNMLPJKHLFFAP78CA,,202.92,住家用,鋼筋混凝土造,,,
RPOOMLOLKHLFFAP58CA,17,177.42,農舍,鋼筋混凝土加強磚造,88年2月2日,一層,一層 騎樓
RPRNMLLJLHLFFAP38CA,2,245.23,旅館、停車空間、水箱間,鋼筋混凝土造,103年2月26日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPSOMLLLKHLFFCP88CA,,171.58,住家用,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台
RPTOMLLLKHLFFCP98CA,,175.62,住宅、停車空間,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLLLKHLFFCP09CA,,191.72,住宅、停車空間、樓梯間,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLLLKHLFFCP78CA,,218.65,住宅、樓梯間,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQKKHLFFCP88CA,,182.28,住宅、樓梯間,鋼筋混凝土造,,,
RPRNMLMLKHLFFDP88CA,,212.37,住商用,加強磚造,,,
RPWNMLSJLHLFFDP27CA,,279.49,住家用,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 陽台
RPXNMLLLKHLFFCP66CA,,192.58,住宅、樓梯間,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLPLKHLFFCP98CA,,120.29,農舍,加強磚造,,,
RPRNMLSKKHLFFAP09CA,,187.74,住宅、樓梯間,鋼筋混凝土造,104年8月25日,三層,一層 二層 三層 陽台 屋頂突出物
SPUNMLMJLHLFFAP88CA,13,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,四層
SPUNMLMJLHLFFAP88CA,13,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,
RPUNMLMJLHLFFAP78CA,13,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,四層
RPUNMLMJLHLFFAP78CA,13,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,
RPRNMLRKKHLFFCP56CA,26,175.48,住家用,ＲＣ構架造,79年3月31日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLMLKHLFFCP58CA,,232.13,停車空間、住宅,鋼筋混凝土造,,,
RPXNMLOLKHLFFAP86DA,19,73.73,住家用,鋼筋混凝土造,86年5月15日,十六層,六層
RPXNMLOLKHLFFAP86DA,19,29.10,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPXNMLOLKHLFFAP86DA,19,14.39,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPQNMLMLKHLFFFP98CA,33,53.32,住家用,加強磚造,72年5月2日,一層,一層
RPQNMLTKKHLFFAP56DA,21,202.62,住家用,鋼筋混凝土造,83年8月15日,四層,一層 二層 三層 四層 地下層
RPWNMLMLKHLFFAP56DA,34,179.90,住家用,加強磚造,70年12月2日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPOMLSJLHLFFDP66CA,,221.13,住家用,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 陽台
RPOOMLSJLHLFFDP56CA,,221.13,住家用,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 陽台
RPXNMLSJLHLFFDP37CA,,231.74,住家用,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 陽台
RPPNMLTKKHLFFAP98CA,38,118.10,住家用,加強磚造,66年11月10日,二層,一層 二層 騎樓
RPSNMLTKKHLFFAP66CA,22,93.44,住家用,鋼筋混凝土造,83年3月25日,七層,四層 陽台
RPSNMLTKKHLFFAP66CA,22,13.15,共有部份,鋼筋混凝土造,83年3月25日,七層,
RPSNMLTKKHLFFAP66CA,22,12.99,共有部份,鋼筋混凝土造,83年3月25日,七層,
RPTNMLTKKHLFFAP76CA,14,178.88,住家用,鋼筋混凝土造,91年5月7日,四層,
RPPNMLKLKHLFFAP18CA,18,224.58,住商用,鋼筋混凝土造,86年8月10日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPOOMLMLKHLFFAP38CA,21,55.05,住家用,鋼筋混凝土造,83年11月18日,八層,一層 平台 花台
RPOOMLMLKHLFFAP38CA,21,19.15,共有部份,鋼筋混凝土造,83年11月18日,八層,
RPUNMLSKKHLFFAP76CA,1,167.42,住商用,鋼筋混凝土造,103年10月17日,三層,一層 二層 三層 陽台
RPPNMLTJLHLFFCP76EA,27,187.55,住家用,ＲＣ構架造,77年12月12日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLMLKHLFFFP09CA,8,204.69,一般事務所,ＲＣ造,96年11月16日,四層,一層 二層 三層 四層 陽台
RPQNMLTKKHLFFCP66CA,1,224.61,住宅，樓梯間,鋼筋混凝土造,104年5月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLRKLHLFFAP76CA,26,175.68,住家用,鋼筋混凝土造,78年11月13日,三層,一層 二層 三層
RPSNMLQKLHLFFDP76CA,21,304.45,住商用,鋼筋混凝土造,83年11月28日,十層,一層 二層 陽台 騎樓 露台
RPSNMLQKLHLFFDP76CA,21,3.48,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPSNMLQKLHLFFDP76CA,21,55.21,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPSNMLQKLHLFFDP76CA,21,28.09,共有部份,鋼筋混凝土造,83年11月28日,十層,
RPQNMLKKLHLFFDP58CA,14,266.22,住宅，空氣調節室，梯間,鋼筋混凝土造,91年2月20日,五層,一層 二層 三層 四層 五層 水箱 見其他登記事項
RPQNMLOLKHLFFAP68CA,17,155.48,住家用,鋼筋混凝土造,88年4月3日,三層,一層 二層 三層 電梯樓梯間
RPQNMLQKLHLFFAP88CA,22,86.10,住家用,鋼筋混凝土造,83年1月28日,五層,二層 陽台
RPXOMLOLKHLFFAP86CA,16,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 陽台 屋頂突出物
RPXOMLOLKHLFFAP86CA,16,21.57,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPXOMLOLKHLFFAP86CA,16,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPQOMLOLKHLFFAP78CA,22,193.53,住宅、車庫,鋼筋混凝土造,83年1月20日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPSNMLPLKHLFFAP98CA,12,201.45,住家用,鋼筋混凝土造,93年6月10日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLNLKHLFFCP78DA,,199.66,住家用,鋼筋混凝土造,,,
RPPNMLPKLHLFFFP56CA,15,52.39,住家用,鋼筋混凝土造,90年4月9日,九層,八層 陽台
RPPNMLPKLHLFFFP56CA,15,36.66,停車空間兼防空避難室,鋼筋混凝土造,90年4月9日,九層,
RPPNMLPKLHLFFFP56CA,15,1.93,梯間、機械室、水箱,鋼筋混凝土造,90年4月9日,九層,
RPPNMLPKLHLFFFP56CA,15,7.08,電梯、交誼室、門廳、走廊,鋼筋混凝土造,90年4月9日,九層,
RPQNMLNJLHLFFDP88DA,,189.10,住宅、樓梯間,鋼筋混凝土造,104年10月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLNJLHLFFAP58EA,23,162.47,住商用,鋼筋混凝土造,81年7月20日,三層,一層 二層 三層 電梯樓梯間
RPSNMLQLKHLFFAP66EA,17,36.95,住家用,鋼筋混凝土造,87年10月30日,十層,九層 陽台
RPSNMLQLKHLFFAP66EA,17,15.04,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPSNMLQLKHLFFAP66EA,17,9.46,共有部份,鋼筋混凝土造,87年10月30日,十層,
RPQNMLTKKHLFFBP76EA,18,174.16,住家用,鋼筋混凝土造,87年5月12日,三層,一層 二層 三層 陽台
RPRNMLMLKHLFFBP88EA,19,88.26,住家用,鋼筋混凝土造,85年10月20日,十一層,七層 陽台 通道
RPRNMLMLKHLFFBP88EA,19,26.95,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPRNMLMLKHLFFBP88EA,19,8.58,法定停車空間,鋼筋混凝土造,85年10月20日,十一層,
RPSNMLPLKHLFFCP66DA,,199.66,住家用,鋼筋混凝土造,,,
RPPNMLPLKHLFFDP98CA,3,162.16,住宅、騎樓,鋼筋混凝土造,101年9月26日,三層,一層 二層 三層 陽台 騎樓
RPPNMLPKLHLFFDP98CA,23,154.33,住家用,加強磚造,81年9月15日,二層,一層 二層 陽台 電梯樓梯間
RPRNMLNLKHLFFAP68CA,1,64.81,住家用,鋼筋混凝土造,103年9月4日,四層,三層 陽台
RPRNMLNLKHLFFAP68CA,1,16.58,本共有部分之項目有電梯、樓梯、管委會門廊、梯廳、外廊、機房,鋼筋混凝土造,103年9月4日,四層,
RPPNMLPLKHLFFAP68CA,2,464.73,集貨場、冷藏室,鋼鐵造有牆,102年9月3日,一層,一層
RPQNMLPJLHLFFAP68CA,25,2409.38,工業用,鋼筋混凝土造,80年6月15日,二層,一層 二層
RPSNMLOJLHLFFAP78CA,22,86.74,住家用,鋼筋混凝土造,83年6月15日,十一層,七層 陽台
RPSNMLOJLHLFFAP78CA,22,13.75,儲藏室、停車場、辦公室,鋼筋混凝土造,83年6月15日,十二層,
RPSNMLOJLHLFFAP78CA,22,10.46,共有部份,鋼筋混凝土造,83年6月15日,,
RPSNMLOJLHLFFAP78CA,22,11.62,共有部份,鋼筋混凝土造,83年6月15日,十二層,
RPSNMLMJLHLFFDP88CA,1,191.20,住宅、樓梯間,鋼筋混凝土造,104年3月11日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLSJLHLFFDP66CA,,96.05,住家用,鋼筋混凝土造,,,
RPQNMLSJLHLFFDP66CA,,30.14,共有部份,鋼筋混凝土造,,,
RPQNMLQLKHLFFAP88CA,18,43.71,住家用,鋼筋混凝土造,86年10月31日,五層,四層 陽台
RPQNMLQLKHLFFAP88CA,18,26.93,共有部份,鋼筋混凝土造,86年10月31日,五層,
RPSNMLLJLHLFFAP58DA,21,119.37,住家用,鋼筋混凝土造,83年9月1日,八層,三層 陽台 花台
RPQNMLNJLHLFFAP58DA,37,156.19,農舍,加強磚造,67年8月25日,二層,一層 二層 騎樓
RPSNMLLJLHLFFAP58DA,21,47.99,共有部份,鋼筋混凝土造,83年9月1日,八層,
RPQNMLNJLHLFFAP58DA,27,228.65,廠房,鋼架（有壁）造,77年11月29日,一層,一層
RPTNMLQLKHLFFEP96CA,79,235.57,住家用,磚造,26年2月8日,三層,
RPRNMLLKLHLFFCP78DA,21,115.73,住家用,鋼筋混凝土造,84年3月7日,五層,四層 陽台
RPRNMLLKLHLFFCP78DA,21,11224.08,梯間　機械室　水塔（共同使用）,鋼筋混凝土造,84年3月7日,五層,
RPQNMLQLKHLFFFP76CA,21,195.75,住家用,鋼筋混凝土造,83年10月22日,四層,一層 二層 三層 四層
RPQNMLLJLHLFFDP58CA,21,144.04,住家用,鋼筋混凝土造,84年1月11日,七層,三層 陽台
RPQNMLOJLHLFFAP58CA,21,88.49,住家用,鋼筋混凝土造,83年12月9日,九層,四層 陽台
RPQNMLOJLHLFFAP58CA,21,51.15,共有部份,鋼筋混凝土造,83年12月9日,九層,
RPUNMLQLKHLFFAP66CA,16,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPUNMLQLKHLFFAP66CA,16,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPUNMLQLKHLFFAP66CA,16,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPPNMLQLKHLFFAP78CA,17,48.18,住家用,鋼筋混凝土造,87年12月20日,五層,三層 陽台
RPPNMLQLKHLFFAP78CA,17,4.54,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPPNMLQLKHLFFAP78CA,17,6.33,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPPNMLQLKHLFFAP78CA,17,15.52,共有部份,鋼筋混凝土造,87年12月20日,五層,
RPQNMLMLLHLFFAP58CA,,308.34,店舖、住宅,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 騎樓
RPPNMLMJLHLFFAP28CA,22,11.60,共有部份,鋼筋混凝土造,83年6月15日,十一層,
RPPNMLMJLHLFFAP28CA,22,85.37,住家用,鋼筋混凝土造,83年6月15日,十一層,五層 陽台
RPPNMLMJLHLFFAP28CA,22,10.13,共有部份,鋼筋混凝土造,83年6月15日,,
RPPNMLLJLHLFFAP18CA,5,210.13,住家用,鋼筋混凝土造,100年4月18日,四層,一層 二層 三層 四層 陽台
RPQNMLLJLHLFFAP28CA,5,213.93,住家用,鋼筋混凝土造,100年4月18日,四層,一層 二層 三層 四層 陽台
RPUNMLNJLHLFFAP88CA,9,162.62,住家用,鋼筋混凝土造,95年11月7日,三層,一層 二層 三層 陽台 雨遮
RPVNMLNJLHLFFAP98CA,,185.16,住宅、樓梯間,鋼筋混凝土造,104年8月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPTNMLOJLHLFFAP88CA,36,105.84,住家用,加強磚造,68年8月20日,二層,一層 二層 騎樓
RPUNMLLLLHLFFDP56CA,29,223.74,住商用,鋼筋混凝土造,75年11月20日,三層,一層 二層 三層 陽台 騎樓
RPRNMLMJLHLFFAP58DA,23,185.86,住家用,鋼筋混凝土造,82年5月14日,三層,一層 二層 三層 陽台 平台
RPUNMLMLLHLFFEP76CA,36,75.30,住家用,加強磚造,68年11月4日,二層,一層 二層
RPPNMLSJLHLFFBP56EA,,80.11,住家用,鋼筋混凝土造,,,
RPPNMLSJLHLFFBP56EA,,11.81,共有部份,鋼筋混凝土造,,,
RPPNMLSJLHLFFBP56EA,,10.59,共有部份,鋼筋混凝土造,,,
RPRNMLMJLHLFFEP98DA,20,186.53,住家用,鋼筋混凝土造,84年9月19日,四層,一層 二層 三層 四層 陽台
RPPNMLLKLHLFFEP68CA,21,176.99,住家用,鋼筋混凝土造,84年4月6日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 花台
RPTNMLNLLHLFFEP76CA,27,30.96,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,17.70,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,17.70,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,16.82,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,14.86,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,11.26,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,34.45,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,29.96,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,26.23,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,18.23,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,15.16,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,31.64,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,14.45,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,15.35,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,14.03,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,18.10,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,15.30,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,16.57,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,14.48,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,15.68,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,25.69,商業用,鋼筋混凝土造,78年5月10日,九層,二層 花台 通道
RPTNMLNLLHLFFEP76CA,27,18.23,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,23.48,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,18.74,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,18.29,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,13.94,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,13.94,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,16.40,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,17.88,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,17.25,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,22.68,商業用,鋼筋混凝土造,78年5月10日,九層,二層 通道
RPTNMLNLLHLFFEP76CA,27,175.90,共有部份,鋼筋混凝土造,78年5月10日,九層,
RPSNMLOJLHLFFFP66CA,30,153.00,住家用,加強磚造,75年4月30日,二層,一層 二層 陽台
RPTNMLSJLHLFFBP76CA,44,90.23,住家用,鋼筋混凝土加強磚造,61年6月5日,二層,一層 二層 雨遮
RPRNMLSJLHLFFBP56CA,21,218.07,住家用,鋼筋混凝土造,84年1月2日,三層,一層 二層 三層 電梯樓梯間 地下層
RPQNMLNJLHLFFBP58CA,19,189.76,住商用,鋼筋混凝土造,86年6月10日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
