鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
水上鄉,土地,中庄段1520地號,575.94,,鄉村區,乙種建築用地,1041223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12800000,22225,,0.0,0,含增建或未登記建物。,RPPNMLTJLHLFFDQ76CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄６２－２７號,83.81,,鄉村區,乙種建築用地,1050203,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670215,92.28,4,1,2,有,無,1400000,15171,,0.0,0,,RPQNMLTJLHLFFDQ86CA,92.28,0.0,0.0,,
中埔鄉,土地,忠義段249地號,661.3,農,,,1050130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,3629,,0.0,0,,RPXNMLQKLHLFFDQ37CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿舊埤里新埤１５之７號,1045.0,,特定農業區,農牧用地,1041223,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土加強磚造,0870723,346.16,6,2,4,有,無,8800000,,,0.0,0,,RPTNMLPLKHLFFDQ86CA,346.16,0.0,0.0,,
中埔鄉,土地,和睦段612地號,7793.05,,特定農業區,農牧用地,1041217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25930000,3327,,0.0,0,,RPUNMLMJLHLFFDQ56CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村保生街２７５號,104.0,住,,,1050128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650409,139.52,2,1,2,有,無,7800000,55906,,0.0,0,,RPRNMLQLKHLFFCQ66CA,139.52,0.0,0.0,,
新港鄉,土地,新月眉潭段1271地號,72.0,,鄉村區,乙種建築用地,1041228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,4167,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQLKHLFFCQ86CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村神農一街１７號,123.75,商,,,1050125,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040123,288.6,12,0,12,有,無,18000000,62370,,0.0,0,總價含增建及未登記建物。,RPVNMLNJLHLFFCQ66CA,266.1,22.5,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村神農一街９號,133.63,商,,,1041223,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040123,310.67,12,0,12,有,無,17650000,56813,,0.0,0,總價含增建或未登記建物。,RPWNMLNJLHLFFCQ76CA,276.44,34.23,0.0,,
大林鎮,土地,明和段625地號,478.02,住,,,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4270345,8933,,0.0,0,標購縣政府地籍清理之土地,RPSNMLLLLHLFFCQ98CA,0.0,0.0,0.0,,
東石鄉,土地,鰲鼓段315-2地號,1143.21,,一般農業區,農牧用地,1050125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,915000,800,,0.0,0,,RPPNMLPLKHLFFBQ88CA,0.0,0.0,0.0,,
民雄鄉,土地,建國段250地號,274.4,,鄉村區,乙種建築用地,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1079000,3932,,0.0,0,,RPPNMLQLKHLFFCQ56DA,0.0,0.0,0.0,,
新港鄉,土地,中洋子段中洋小段437地號,6384.0,,特定農業區,農牧用地,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18513600,2900,,0.0,0,含地上物水井、馬達,RPVNMLLJLHLFFCQ66EA,0.0,0.0,0.0,,
新港鄉,土地,菜公厝段菜公小段159地號,1197.0,,特定農業區,農牧用地,1050106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1754,,0.0,0,,RPWNMLLJLHLFFCQ76EA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村十四甲２２之２號,94.5,,鄉村區,乙種建築用地,1050126,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820609,188.3,4,2,4,有,無,4900000,26022,,0.0,0,,RPQNMLQLKHLFFCQ76EA,175.24,13.06,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中埔村6鄰中埔20巷6號,89.32,住,,,1050101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0771116,164.35,3,2,2,有,無,4400000,26772,,0.0,0,,RPQNMLQLKHLFFDQ76DA,158.25,6.1,0.0,,
梅山鄉,土地,梅東段1268地號,128.0,住,,,1050130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1940000,15156,,0.0,0,含未辦保存之建物,RPPNMLNJLHLFFEQ88CA,0.0,0.0,0.0,,
梅山鄉,土地,龍眼林段156-21地號,1250.0,,山坡地保育區,林業用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,128,,0.0,0,,RPUNMLNJLHLFFEQ76CA,0.0,0.0,0.0,,
東石鄉,土地,洲子段69-1地號,616.0,,一般農業區,養殖用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,206100,335,,0.0,0,國有地標售,RPRNMLQLKHLFFBQ66DA,0.0,0.0,0.0,,
新港鄉,土地,西庄段179地號,524.0,,鄉村區,乙種建築用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1968725,3757,,0.0,0,向政府機關承購之案件。,RPWNMLOJLHLFFCQ07EA,0.0,0.0,0.0,,
六腳鄉,土地,蘇厝寮段蘇厝小段91-2地號,209.0,,鄉村區,乙種建築用地,1050130,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4709000,22531,,0.0,0,,RPQNMLSJLHLFFBQ56CA,0.0,0.0,0.0,,
民雄鄉,土地,民北段737地號,38.08,住,,,1050128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1064083,27943,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPXNMLNJLHLFFCQ86CA,0.0,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉宮前村古民街８巷１之３６號,110.0,住,,,1050121,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030620,201.32,4,3,4,有,無,6880000,34174,,0.0,0,,RPWNMLRJLHLFFCQ17CA,185.88,15.44,0.0,,
大林鎮,土地,中林段111-3地號,519.0,,特定農業區,農牧用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1098930,2117,,0.0,0,,RPPNMLKKLHLFFCQ48CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福權村福權１之５７號,94.0,,特定農業區,甲種建築用地,1050131,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040813,211.53,4,3,4,有,無,8300000,39238,,0.0,0,1.建商預售屋之買賣過戶,RPQNMLRLKHLFFCQ66CA,194.67,16.86,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福權村福權１之５３號,91.0,,特定農業區,甲種建築用地,1050108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040813,210.49,5,4,4,有,無,8100000,38482,,0.0,0,,RPRNMLRLKHLFFCQ76CA,193.63,16.86,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福權村福權１之５５號,93.0,,特定農業區,甲種建築用地,1050216,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040813,211.43,5,4,4,有,無,8200000,38784,,0.0,0,1.建商預售屋之買賣過戶,RPSNMLRLKHLFFCQ86CA,194.57,16.86,0.0,,
溪口鄉,土地,游厝段游東小段364-1地號,103.0,,特定農業區,農牧用地,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,2427,,0.0,0,,RPPNMLNJLHLFFCQ68CA,0.0,0.0,0.0,,
太保市,土地,新埤段新埤小段261地號,2246.0,,特定農業區,丁種建築用地,1050108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22081000,9831,,0.0,0,,RPVNMLMJLHLFFDQ66CA,0.0,0.0,0.0,,
太保市,土地,新埤段新埤小段262地號,2151.0,,特定農業區,丁種建築用地,1050108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21147000,9831,,0.0,0,,RPSNMLMJLHLFFDQ98CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里祥和一路東段１５號,101.86,住,,,1050105,土地1建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0951211,280.52,5,2,6,有,無,13050000,46521,,0.0,0,,RPPNMLTLKHLFFDQ86CA,213.76,0.0,66.76,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔３５之６２號,85.5,,特定農業區,甲種建築用地,1050127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851015,187.34,4,2,3,有,無,3500000,18683,,0.0,0,,RPTNMLRKLHLFFDQ07CA,167.68,19.66,0.0,,
中埔鄉,土地,和睦段457地號,1102.01,農,,,1050113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1815,,0.0,0,,RPOOMLPKLHLFFDQ09CA,0.0,0.0,0.0,,
鹿草鄉,土地,後麻段1068地號,337.39,,鄉村區,乙種建築用地,1050116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,5631,,0.0,0,,RPRNMLLJLHLFFDQ78CA,0.0,0.0,0.0,,
民雄鄉,土地,江厝店段興中小段152地號,500.0,農,,,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1000,,0.0,0,,RPQNMLLJLHLFFCQ58CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉平和村雙援２５號之１０,377.0,,特定農業區,甲種建築用地,1050122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0851105,229.54,5,2,2,有,無,5460000,23787,,0.0,0,,RPSNMLLJLHLFFCQ78CA,211.47,18.07,0.0,,
新港鄉,土地,古民段新民小段720-4地號,216.0,住,,,1050130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3920000,18148,,0.0,0,,RPXNMLLJLHLFFCQ66CA,0.0,0.0,0.0,,
布袋鎮,土地,嘉塭段982地號,7099.3,,特定專用區,養殖用地,1041230,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3463687,488,,0.0,0,不動產之共有人數為２人親友、員工或其他特殊關係間之交易。,RPQNMLOJLHLFFBQ78CA,0.0,0.0,0.0,,
布袋鎮,土地,新塭段好美小段324地號,109.24,,鄉村區,乙種建築用地,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,436940,4000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRLKHLFFBQ09CA,0.0,0.0,0.0,,
義竹鄉,土地,六桂段831地號,117.27,住,,,1041228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,10233,,0.0,0,連地上平房一併出售‧親友、員工或其他特殊關係間之交易。,RPQNMLRLKHLFFBQ56CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３９號三樓之５３,7.6,住,,,1050126,土地1建物1車位0,,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,1,1,有,有,600000,19212,,0.0,0,,RPPNMLTLKHLFFBQ66CA,17.27,0.0,1.92,,
義竹鄉,土地,溪洲段溪洲小段92地號,4060.0,,特定農業區,農牧用地,1050103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3288600,810,,0.0,0,,RPPNMLLJLHLFFBQ38CA,0.0,0.0,0.0,,
六腳鄉,土地,蘇厝段1880地號,511.62,,一般農業區,水利用地,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80300,157,,0.0,0,,RPQNMLLJLHLFFBQ48CA,0.0,0.0,0.0,,
六腳鄉,土地,蘇厝段1892地號,4579.62,,一般農業區,水利用地,1050215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,719700,157,,0.0,0,,RPRNMLLJLHLFFBQ58CA,0.0,0.0,0.0,,
竹崎鄉,土地,樟樹坪段607-4地號,196.5,,山坡地保育區,丙種建築用地,1050217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,509,,0.0,0,,RPQNMLLJLHLFFEQ98EA,0.0,0.0,0.0,,
六腳鄉,土地,崙子段崙陽小段496地號,5500.0,,特定農業區,殯葬用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4890009,889,,0.0,0,國有地承標.權利人等2人各持分1/2,RPRNMLMJLHLFFBQ78DA,0.0,0.0,0.0,,
梅山鄉,土地,圳頭段38-4地號,117.0,,山坡地保育區,丙種建築用地,1050122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,637065,5445,,0.0,0,,RPQNMLNJLHLFFEQ98CA,0.0,0.0,0.0,,
中埔鄉,土地,社口段56-9地號,11508.0,,山坡地保育區,農牧用地,1050217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,204,,0.0,0,,RPWNMLLJLHLFFDQ76DA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里新興街117號二樓,49.67,住,,,1050128,土地7建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820217,101.24,3,2,2,有,無,3000000,29633,,0.0,0,,RPRNMLLJLHLFFCQ78DA,91.15,0.0,0.0,,
民雄鄉,土地,西安段487-2地號,55.0,住,,,1050201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,40000,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTNMLLJLHLFFCQ09EA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村北勢子９５之１６號,83.46,住,,,1050201,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0991224,179.12,4,3,4,有,無,6800000,37963,,0.0,0,,RPQNMLMJLHLFFCQ88EA,155.04,24.08,0.0,,
民雄鄉,土地,新庄段598地號,2433.3,農,,,1050216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3163288,1300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMJLHLFFCQ09EA,0.0,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙８８之１６號,86.65,住,,,1041226,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830608,140.55,2,1,2,有,無,2380000,16933,,0.0,0,,RPQNMLNJLHLFFCQ98EA,126.1,14.45,0.0,,
新港鄉,土地,永祿段739地號,80.0,住,,,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,10000,,0.0,0,地清標售,RPRNMLMJLHLFFCQ98EA,0.0,0.0,0.0,,
竹崎鄉,土地,灣中段369地號,375.09,,鄉村區,乙種建築用地,1041211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3999,,0.0,0,1.本件買賣內含未保存建物2.受債權債務影響或債務抵償之交易。,RPVNMLNJLHLFFEQ96DA,0.0,0.0,0.0,,
中埔鄉,土地,下六段司公小段126-13地號,56.0,其他,,,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,487200,8700,,0.0,0,,RPRNMLPKLHLFFDQ76DA,0.0,0.0,0.0,,
梅山鄉,土地,大坪段26-46地號,2000.0,,森林區,農牧用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,125,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPPNMLOJLHLFFEQ98CA,0.0,0.0,0.0,,
梅山鄉,土地,大坪段26-45地號,3000.0,,森林區,農牧用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,120,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPQNMLOJLHLFFEQ09CA,0.0,0.0,0.0,,
竹崎鄉,土地,紫雲段1179地號,1848.62,,一般農業區,農牧用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,811,,0.0,0,,RPSNMLNJLHLFFEQ56CA,0.0,0.0,0.0,,
竹崎鄉,土地,紫雲段1180地號,1892.3,,一般農業區,農牧用地,1041230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,793,,0.0,0,,RPTNMLNJLHLFFEQ66CA,0.0,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉竹崎村１５鄰民生路４１之１號,112.69,住,,,1041214,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040925,231.09,4,3,5,有,無,10000000,43273,,0.0,0,,RPUNMLRJLHLFFEQ17CA,213.2,17.89,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉竹崎村１５鄰民生路４１之３號,128.49,住,,,1041214,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040925,219.79,5,3,6,有,無,9800000,44588,,0.0,0,,RPVNMLRJLHLFFEQ27CA,201.95,17.84,0.0,,
竹崎鄉,土地,鹿滿段941地號,125.42,,一般農業區,農牧用地,1050203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1595,,0.0,0,,RPRNMLPKLHLFFEQ76CA,0.0,0.0,0.0,,
朴子市,土地,新庄段農牧小段432地號,2221.58,,特定農業區,農牧用地,1050216,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1870000,842,,0.0,0,,RPQNMLMJLHLFFBQ58CA,0.0,0.0,0.0,,
布袋鎮,土地,永安段61-6地號,111.74,商,,,1050131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2366000,21174,,0.0,0,,RPRNMLLLLHLFFBQ78CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東榮村中庄１５之１０號五樓之４,23.63,住,,,1050201,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840720,98.73,3,1,2,有,有,1900000,19244,,0.0,0,,RPRNMLTJLHLFFCQ86CA,68.89,1.0,9.75,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村２６鄰建國路三段１２４巷７弄１號,187.13,住,,,1050226,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680924,104.98,7,2,4,有,無,5600000,53343,,0.0,0,,RPPNMLOJLHLFFCQ78CA,104.98,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝８９之５號,92.42,,工業區,丁種建築用地,1050128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030815,150.99,3,2,3,有,無,4100000,27154,,0.0,0,,RPVNMLNLLHLFFCQ86CA,138.18,12.81,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮過溪里過溪２３３號,98.92,,一般農業區,甲種建築用地,1041228,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041125,175.75,4,3,3,有,無,7380000,41991,,0.0,0,,RPPNMLQKLHLFFCQ09CA,166.53,9.22,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮過溪里過溪２３３之１０號,99.49,,一般農業區,甲種建築用地,1041228,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041125,180.66,4,3,3,有,無,6200000,34319,,0.0,0,,RPQNMLQKLHLFFCQ56CA,168.88,11.78,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮過溪里過溪２３３之１１號,99.49,,一般農業區,甲種建築用地,1041228,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041125,180.66,4,3,3,有,無,6200000,34319,,0.0,0,,RPRNMLQKLHLFFCQ66CA,168.88,11.78,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮吉林里１鄰中正路２８巷２６號,200.14,住,,,1050120,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0570501,163.9,3,2,2,有,無,5200000,31727,,0.0,0,,RPRNMLSKLHLFFCQ86CA,163.9,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母?~2之48號,177.86,住,,,1050201,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,232.71,5,1,3,有,無,11000000,47269,,0.0,0,,RPXNMLOJLHLFFCQ96CA,203.68,29.03,0.0,,
大林鎮,土地,大工一段223地號,46410.96,,工業區,特定目的事業用地,1050202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,523051519,11270,,0.0,0,,RPRNMLNJLHLFFCQ88CA,0.0,0.0,0.0,,
大林鎮,土地,林子前段448-10地號,1700.0,,特定農業區,農牧用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1275000,750,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNJLHLFFCQ98CA,0.0,0.0,0.0,,
朴子市,土地,鴨母寮段竹村小段1348地號,2010.0,,特定農業區,農牧用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,846,,0.0,0,,RPSNMLMJLHLFFBQ78CA,0.0,0.0,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新南路22號,135.0,住,,,1050201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790914,174.85,4,3,3,有,無,2800000,16014,,0.0,0,,RPQNMLTJLHLFFBQ66CA,174.85,0.0,0.0,,
東石鄉,土地,海埔段279地號,1106.0,,一般農業區,農牧用地,1050120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,380,,0.0,0,,RPPNMLPKLHLFFBQ88CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里太保一路４０之１０號,95.78,住,,,1050115,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0941114,168.0,4,2,3,有,無,6000000,35714,,0.0,0,,RPUNMLOJLHLFFDQ76CA,155.35,0.0,12.65,,
太保市,土地,東新段934-24地號,116.72,住,,,1050219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,7711,,0.0,0,,RPQNMLOJLHLFFDQ98CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村店興街152巷13號,89.9,住,,,1050223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851129,195.26,4,2,3,有,無,3900000,19973,,0.0,0,,RPQNMLPLLHLFFDQ66CA,162.1,33.16,0.0,,
太保市,房地(土地+建物),嘉義縣太保巿麻寮里民生路９０巷６０號四樓之七,15.99,住,,,1050120,土地1建物1車位0,四層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860623,77.09,1,1,1,有,無,1050000,13620,,0.0,0,,RPTNMLSLLHLFFDQ27CA,54.47,0.0,3.19,,
太保市,房地(土地+建物),嘉義縣太保巿安仁里頂港子墘４０之８號二樓之４０,8.07,,鄉村區,乙種建築用地,1050220,土地2建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,23.34,1,0,1,有,有,410000,17566,,0.0,0,,RPUNMLSLLHLFFDQ37CA,14.18,0.0,1.97,,
鹿草鄉,土地,鹿草段鹿草小段325地號,2220.0,,特定農業區,農牧用地,1050220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2553000,1150,,0.0,0,,RPQNMLNJLHLFFDQ98DA,0.0,0.0,0.0,,
大林鎮,土地,下埤頭段下埤頭小段355-1地號,3.0,農,,,1050129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12240,4080,,0.0,0,向政府機關承購之案件。,RPSNMLOKLHLFFCQ76EA,0.0,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉復金村２４鄰溪湖４０號,83.0,,山坡地保育區,林業用地,1050219,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0840610,121.93,4,2,2,有,無,3980000,32642,,0.0,0,,RPPNMLTJLHLFFEQ07EA,121.93,0.0,0.0,,
水上鄉,土地,柳子林段柳林小段77地號,1829.62,,特定農業區,丁種建築用地,1041229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22138462,12100,,0.0,0,,RPTNMLOJLHLFFDQ76DA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣大林鎮民雄鄉埤角路66之17號,104.05,住,,,1050128,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821215,235.45,5,2,3,有,無,4750000,20174,,0.0,0,,RPPNMLSLLHLFFCQ86DA,216.86,18.59,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉埤角路66之18號,104.05,住,,,1050128,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821215,235.45,5,2,3,有,無,4750000,20174,,0.0,0,,RPQNMLSLLHLFFCQ96DA,216.86,18.59,0.0,,
溪口鄉,土地,柴林段柴林小段383地號,3614.0,,特定農業區,農牧用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3975400,1100,,0.0,0,,RPQNMLOJLHLFFCQ09EA,0.0,0.0,0.0,,
溪口鄉,土地,溪口段溪口小段223地號,2040.0,農,,,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1493800,732,,0.0,0,,RPSNMLOJLHLFFCQ66EA,0.0,0.0,0.0,,
溪口鄉,土地,溪口段溪口小段151地號,1510.0,農,,,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1162700,770,,0.0,0,,RPTNMLOJLHLFFCQ76EA,0.0,0.0,0.0,,
溪口鄉,土地,溪口段後港小段445地號,4341.78,農,,,1050127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1572321,362,,0.0,0,成交價格較低但繼續保留三七五租約地,RPUNMLOJLHLFFCQ86EA,0.0,0.0,0.0,,
溪口鄉,土地,溪西段1124地號,3213.19,農,,,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2474156,770,,0.0,0,,RPVNMLOJLHLFFCQ96EA,0.0,0.0,0.0,,
番路鄉,土地,內甕段96-42地號,434.0,住,,,1050108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12100000,27880,,0.0,0,股東之間協議包含建照執照,RPPNMLRKLHLFFEQ76CA,0.0,0.0,0.0,,
梅山鄉,土地,梅東段642-1地號,62.0,住,,,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,515600,8316,,0.0,0,,RPWNMLRJLHLFFEQ37CA,0.0,0.0,0.0,,
竹崎鄉,土地,樟樹坪段590-1地號,496.75,,山坡地保育區,丙種建築用地,1050217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,805,,0.0,0,,RPPNMLRJLHLFFEQ66CA,0.0,0.0,0.0,,
