編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLOKNHPFFBT07CA,7,49.40,見其他登記事項,見其他登記事項,102年1月18日,一層,,持分移轉
RPRNMLOLMHPFFET57CA,25,28.00,住家用,鋼筋混凝土造,83年12月9日,三層,三層 陽台,全筆移轉
RPRNMLOLMHPFFET57CA,25,19.76,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPOOMLOJNHPFFDT17CA,1,212.60,住家用,鋼筋混凝土構造,108年8月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLSLMHPFFET87CA,26,50.66,住家用,鋼筋混凝土造,83年5月30日,七層,四層 陽台,全筆移轉
RPQNMLSLMHPFFET87CA,26,23.77,住家用,鋼筋混凝土造,83年5月30日,七層,,持分移轉
RPQNMLSLMHPFFDT77CA,23,83.97,集合住宅,鋼筋混凝土造,86年3月22日,十七層,九層 陽台,全筆移轉
RPQNMLSLMHPFFDT77CA,23,8.04,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPQNMLSLMHPFFDT77CA,23,12.50,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPTNMLRLMHPFFBT77CA,30,113.90,住商用,鋼筋混凝土造,79年1月19日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPWNMLSLMHPFFAT08CA,,87.36,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPNMLSLMHPFFAT37CA,51,147.77,住家用,鋼筋混凝土加強磚造,58年8月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPRPMLKMMHPFFAT07CA,24,127.29,住家用,鋼筋混凝土造,85年2月10日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLLKNHPFFCT96CA,20,17.28,住家用,鋼筋混凝土造,88年11月30日,五層,五層 陽台,全筆移轉
RPQNMLLKNHPFFCT96CA,20,6.28,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPSNMLSJNHPFFCT77CA,20,21.89,住家用,鋼筋混凝土造,88年11月30日,五層,五層 陽台,全筆移轉
RPSNMLSJNHPFFCT77CA,20,7.68,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPQNMLOJNHPFFFT47CA,27,120.20,住家用,鋼筋混凝土造,81年10月23日,三層,一層 二層 三層,全筆移轉
RPRNMLPLNHPFFCT57CA,40,124.50,農舍、樓梯間,加強磚造,69年2月4日,一層,一層 見其他登記事項,全筆移轉
RPQNMLKMMHPFFDT07CA,31,169.21,住家用,鋼筋混凝土造,78年2月1日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLSKNHPFFCT67CA,37,115.62,住家用,加強磚造,71年12月11日,一層,一層 騎樓,全筆移轉
RPTNMLTLMHPFFCT08CA,25,93.66,住家用,鋼筋混凝土造,83年12月1日,六層,六層 陽台,全筆移轉
RPTNMLTLMHPFFCT08CA,25,27.84,防空避難室．停車空間,鋼筋混凝土造,83年12月1日,六層,,持分移轉
RPROMLRJNHPFFAT47CA,,93.30,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPQNMLTLMHPFFAT57CA,24,21.81,集合住宅,鋼筋混凝土造,84年11月25日,七層,五層 花台,全筆移轉
RPQNMLTLMHPFFAT57CA,24,15.43,集合住宅,鋼筋混凝土造,84年11月25日,七層,,持分移轉
RPWOMLTLMHPFFAT28CA,,28.64,住家用,磚造,,一層,一層,全筆移轉
RPPNMLKMMHPFFAT66CA,28,274.85,住家用,鋼筋混凝土造,81年9月15日,四層,一層 二層 三層 四層 夾層,全筆移轉
RPPOMLTLMHPFFAT57CA,14,176.08,人行道、店舖、住宅,鋼筋混凝土造,94年12月5日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLOJNHPFFBT47CA,,178.40,住家用,鋼筋混凝土造,109年1月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOJNHPFFBT67CA,,154.61,住家用,鋼筋混凝土造,109年1月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLLJNHPFFAT37CA,38,85.88,住家用,鋼筋混凝土造,71年7月17日,五層,一層,全筆移轉
RPXNMLLJNHPFFAT37CA,38,.00,國民住宅,鋼筋混凝土造,71年7月17日,五層,一層 二層 三層 四層 五層 地下層,
RPSRMLOJNHPFFAT57CA,36,79.34,住家用,鋼筋混凝土造,73年6月2日,五層,四層,全筆移轉
RPSRMLOJNHPFFAT57CA,32,17.91,住家用,鋼筋混凝土造,77年1月5日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,持分移轉
RPQNMLOJNHPFFET37CA,26,73.20,招待所．儲藏室,木造,83年7月26日,二層,一層 二層 露台,全筆移轉
RPTOMLRJNHPFFAT67CA,24,74.22,住家用,鋼筋混凝土造,84年11月25日,十二層,三層 陽台,全筆移轉
RPTOMLRJNHPFFAT67CA,24,22.43,防空避難室兼停車空間梯間,鋼筋混凝土造,84年11月25日,十二層,,持分移轉
RPWNMLSKNHPFFAT08CA,25,152.03,住商用,鋼筋混凝土造,83年10月6日,七層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPWNMLSKNHPFFAT08CA,25,30.79,防空避難室及停車空間,鋼筋混凝土造,83年10月6日,七層,,持分移轉
RPUNMLOKNHPFFAT47CA,8,162.80,店舖、住宅、門廊,鋼筋混凝土造,100年11月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 雨遮,全筆移轉
RPSNMLLJNHPFFET37DA,25,23.22,住家用,鋼筋混凝土造,84年7月10日,四層,二層 陽台,全筆移轉
RPSNMLLJNHPFFET37DA,25,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPVOMLTLMHPFFAT28DA,39,19.22,住家用,鋼筋混凝土造,70年9月3日,五層,四層,全筆移轉
RPVOMLTLMHPFFAT28DA,39,5.30,樓梯，電梯，走廊，水箱,鋼筋混凝土造,70年9月3日,五層,,持分移轉
RPRNMLOLNHPFFCT47CA,24,181.01,住家用,鋼筋混凝土造,84年11月9日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPXNMLPJNHPFFDT08CA,,190.17,住家用,鋼筋混凝土構造,108年11月21日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLLJNHPFFDT57CA,25,141.96,住家用,鋼筋混凝土造,84年7月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLPLNHPFFAT47CA,26,114.33,集合住宅,鋼筋混凝土造,83年4月12日,十一層,十層 陽台 花台,全筆移轉
RPSNMLPLNHPFFAT47CA,26,27.10,停車空間，受電室，水箱，避難室,鋼筋混凝土造,83年4月12日,十一層,,持分移轉
RPROMLMKNHPFFAT07CA,1,217.50,住家用,鋼筋混凝土造,108年9月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQPMLOKNHPFFAT27CA,36,215.08,住商用,鋼筋混凝土造,73年2月20日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPUOMLOJNHPFFAT47CA,,175.90,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLOJNHPFFAT67CA,,165.50,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLOJNHPFFAT57CA,,177.54,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLOJNHPFFAT96CA,,178.62,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLOJNHPFFAT17CA,,189.41,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLOJNHPFFAT77CA,,178.55,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLOJNHPFFAT37CA,,186.10,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPSQMLOJNHPFFAT47CA,,184.33,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPUQMLOJNHPFFAT67CA,,189.39,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPVQMLOJNHPFFAT77CA,,175.77,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLJNHPFFAT17CA,,91.24,住家用,木造,,一層,一層,全筆移轉
RPPQMLOJNHPFFAT17CA,,209.56,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOJNHPFFAT57CA,,186.10,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLOJNHPFFAT67CA,,184.48,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLOJNHPFFAT86CA,,182.72,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLOJNHPFFAT96CA,,175.77,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLOJNHPFFAT07CA,,175.77,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLOJNHPFFAT27CA,,175.77,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLOJNHPFFAT17CA,,175.77,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMJNHPFFAT66CA,,89.62,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPTNMLOKNHPFFAT37CA,27,180.98,住家用,鋼筋混凝土造,82年2月11日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPROMLOJNHPFFCT37CA,42,99.85,住商用,加強磚造,67年4月17日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNKNHPFFBT07CA,26,136.00,住家用,加強磚造,83年7月25日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLPJNHPFFFT57DA,37,210.01,農舍,加強磚造,72年4月18日,二層,一層 二層,全筆移轉
RPSNMLLKNHPFFCT17CA,,163.26,門廊、住宅,鋼筋混凝土構造,108年12月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPJNHPFFET47DA,39,78.50,住家用,加強磚造,69年10月30日,二層,一層 二層,全筆移轉
RPPOMLSKNHPFFCT67CA,,42.81,本共有部分之項目有停車空間、電信設備室、管委會使用空間、無障礙電梯、無障礙樓梯、樓梯間及電梯機房、梯廳、室內安全梯及水箱等十項。,鋼筋混凝土構造,108年10月25日,五層,,持分移轉
RPPOMLSKNHPFFCT67CA,,98.62,集合住宅,鋼筋混凝土構造,108年10月25日,五層,二層 陽台,全筆移轉
RPTNMLLKNHPFFDT37CA,37,111.76,店鋪　住宅,加強磚造,72年3月19日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPTNMLRJNHPFFAT57CA,20,92.34,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台,全筆移轉
RPTNMLRJNHPFFAT57CA,20,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPUNMLRJNHPFFAT67CA,26,166.74,住家用,鋼筋混凝土造,83年5月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLRJNHPFFAT87CA,27,78.07,住家用,鋼筋混凝土造,82年9月27日,六層,四層 陽台,全筆移轉
RPWNMLRJNHPFFAT87CA,27,29.48,停車空間，公共設施,鋼筋混凝土造,82年9月27日,六層,,持分移轉
RPQNMLLKNHPFFAT76CA,23,332.14,住家用,鋼筋混凝土造,85年12月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQJNHPFFAT47CA,26,9.46,商業用,鋼筋混凝土造,83年6月23日,七層,一層,全筆移轉
RPTNMLQJNHPFFAT47CA,26,13.64,車廊，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年6月23日,七層,,持分移轉
SPTNMLQJNHPFFAT57CA,26,8.23,商業用,鋼筋混凝土造,83年6月23日,七層,一層,全筆移轉
SPTNMLQJNHPFFAT57CA,26,13.05,車廊，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年6月23日,七層,,持分移轉
TPTNMLQJNHPFFAT67CA,26,8.20,商業用,鋼筋混凝土造,83年6月23日,七層,一層,全筆移轉
TPTNMLQJNHPFFAT67CA,26,13.05,車廊，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年6月23日,七層,,持分移轉
RPQOMLQJNHPFFAT27CA,16,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十二層 陽台,全筆移轉
RPQOMLQJNHPFFAT27CA,16,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPPNMLPKNHPFFAT07CA,,72.94,集合住宅,鋼筋混凝土造,109年3月3日,四層,三層 陽台,全筆移轉
RPPNMLPKNHPFFAT07CA,,32.98,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,109年3月3日,四層,,持分移轉
RPQNMLPKNHPFFAT17CA,,72.94,集合住宅,鋼筋混凝土造,109年3月3日,四層,二層 陽台,全筆移轉
RPQNMLPKNHPFFAT17CA,,32.96,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,109年3月3日,四層,,持分移轉
RPXNMLQJNHPFFCT08CA,40,163.20,住商用,加強磚造,69年4月7日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLOLMHPFFCT67DA,20,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台,全筆移轉
RPTNMLOLMHPFFCT67DA,20,7.67,梯間、機械室、電信室、停車空間、水塔、台電配電場,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPSNMLQJNHPFFCT57CA,1,89.08,集合住宅,鋼筋混凝土構造,108年2月23日,五層,四層 陽台,全筆移轉
RPSNMLQJNHPFFCT57CA,1,39.23,本共有部分之項目有停車空間、公共梯間、樓梯間及電梯機械室等四項。,鋼筋混凝土構造,108年2月23日,五層,,持分移轉
RPOPMLTLNHPFFAT67CA,4,242.14,住商用,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPQPMLTLNHPFFAT87CA,4,209.65,住商用,鋼筋混凝土造,104年11月27日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLOLNHPFFCT57CA,28,145.88,住家用,鋼筋混凝土造,80年11月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLPKNHPFFET47CA,25,46.82,住家用,鋼筋混凝土造,84年7月10日,四層,一層,全筆移轉
RPPNMLPKNHPFFET47CA,25,38.09,共有部份,鋼筋混凝土造,84年7月10日,四層,,持分移轉
RPUNMLOKNHPFFCT67CA,24,180.37,住家用,鋼筋混凝土造,84年11月9日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPRNMLMKNHPFFET37CA,1,230.76,Ｈ２－住宅,鋼筋混凝土構造,108年7月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLRJNHPFFET57CA,27,179.88,住商用,鋼筋混凝土造,82年6月18日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLRJNHPFFET67CA,24,25.09,住家用,鋼筋混凝土造,84年11月16日,十二層,五層 陽台,全筆移轉
RPQNMLRJNHPFFET67CA,24,11.87,共有部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPTNMLSJNHPFFDT97CA,26,52.56,住家用,鋼筋混凝土造,83年3月25日,八層,七層 陽台,全筆移轉
RPTNMLSJNHPFFDT97CA,26,17.04,水箱　機械室　公共設施　樓梯間,鋼筋混凝土造,83年3月25日,,,持分移轉
RPPNMLSJNHPFFCT47CA,25,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,六層 陽台,全筆移轉
RPPNMLSJNHPFFCT47CA,25,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPPOMLLKNHPFFAT76CA,4,229.42,住商用,鋼筋混凝土造,105年3月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLQJNHPFFAT57CA,,175.77,住家用,鋼筋混凝土造,109年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLKNHPFFAT27CA,22,156.01,住家用,鋼筋混凝土造,87年3月12日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPPNMLRJNHPFFAT17CA,25,176.61,住家用,鋼筋混凝土造,84年3月14日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPRNMLLKNHPFFAT86CA,36,107.50,住家用,加強磚造,73年6月6日,二層,一層 二層,全筆移轉
RPWNMLSJNHPFFAT97CA,40,25.77,住商用,加強磚造,68年11月27日,二層,一層 二層 騎樓,持分移轉
RPUNMLPKNHPFFAT57CA,39,108.00,,鋼筋混凝土造,70年7月28日,三層,一層 二層 三層,全筆移轉
RPQPMLMKNHPFFAT07CA,29,115.87,住家用,鋼筋混凝土造,79年11月6日,七層,七層 陽台,全筆移轉
RPQPMLMKNHPFFAT07CA,29,19.91,共有部份,鋼筋混凝土造,79年11月6日,七層,,持分移轉
RPPOMLPLNHPFFAT27CA,20,45.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,六層 陽台,全筆移轉
RPPOMLPLNHPFFAT27CA,20,13.44,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPSNMLRJNHPFFCT67CA,36,118.64,住商用,鋼筋混凝土造,73年4月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLLNHPFFCT96CA,18,173.62,停車空間、住宅,鋼筋混凝土構造,90年11月26日,四層,一層 二層 三層 四層 陽台 見使用執照,全筆移轉
RPUNMLNKNHPFFCT57CA,40,133.65,住商用,鋼筋混凝土造,69年5月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLNKNHPFFCT17CA,26,110.93,住家用,鋼筋混凝土造,83年1月20日,八層,三層 陽台,全筆移轉
RPQNMLNKNHPFFCT17CA,26,40.73,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPOOMLTKNHPFFCT67CA,30,208.61,住商用,鋼筋混凝土造,79年3月8日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPOOMLLKNHPFFAT76DA,27,163.20,住家用,鋼筋混凝土造,82年5月13日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQNMLMKNHPFFFT37CA,22,41.10,集合公共設施,鋼筋混凝土造,87年6月19日,五層,,持分移轉
RPQNMLMKNHPFFFT37CA,22,101.31,住家用,鋼筋混凝土造,87年6月19日,五層,三層 陽台,全筆移轉
RPPNMLLKNHPFFET07CA,32,105.13,住家用,加強磚造,76年12月15日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLLKNHPFFET17CA,32,105.13,住家用,加強磚造,76年12月15日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLNJOHPFFBT96CA,,157.04,住家用,鋼筋混凝土造,109年1月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLTLNHPFFAT67CA,25,86.74,住家用,鋼筋混凝土造,84年6月28日,十三層,九層 陽台 花台,全筆移轉
RPPOMLTLNHPFFAT67CA,25,19.95,共有部份,鋼筋混凝土造,84年6月28日,十三層,,持分移轉
RPTOMLMKNHPFFAT27CA,23,82.25,集合住宅,鋼筋混凝土造,86年1月13日,十三層,六層 陽台,全筆移轉
RPTOMLMKNHPFFAT27CA,23,27.70,公共設施，防空避難室，機械室兼停車空間，水箱，電梯間,鋼筋混凝土造,86年1月13日,十三層,,持分移轉
RPPOMLOKNHPFFAT07CA,8,216.42,住家用,鋼筋混凝土造,101年7月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPKNHPFFAT37CA,,72.94,集合住宅,鋼筋混凝土造,109年3月3日,四層,四層 陽台,全筆移轉
RPSNMLPKNHPFFAT37CA,,32.98,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,109年3月3日,四層,,持分移轉
RPQNMLOKLHPFFAT86CA,40,136.71,住商用,鋼筋混凝土造,69年8月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLSKLHPFFBT37CA,19,99.98,商業用,鋼鐵﹝有牆﹞造,90年8月29日,一層,一層,全筆移轉
RPOOMLSKLHPFFAT27DA,26,85.97,集合住宅,鋼筋混凝土造,83年4月12日,十一層,八層 陽台 花台,全筆移轉
RPOOMLSKLHPFFAT27DA,26,41.81,停車空間，受電室，水箱，避難室,鋼筋混凝土造,83年4月12日,十一層,,持分移轉
RPSNMLRKLHPFFCT67DA,16,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,二層 陽台,全筆移轉
RPSNMLRKLHPFFCT67DA,16,5.27,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPSNMLRKLHPFFCT67DA,16,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPSNMLRKLHPFFCT67DA,16,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPUPMLRKLHPFFAT77CA,45,82.00,住家用,加強磚造,64年5月22日,二層,一層 二層,全筆移轉
RPSNMLSKLHPFFAT47CA,26,136.97,住家用,鋼筋混凝土造,83年5月18日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台,全筆移轉
RPVPMLRKLHPFFAT87CA,30,117.50,住家用,鋼筋混凝土造,79年4月20日,三層,一層 二層 三層 夾層,全筆移轉
RPVNMLLJMHPFFAT07CA,43,74.40,住家用,加強磚造,65年12月31日,二層,一層 二層,全筆移轉
RPXNMLNLLHPFFAT57CA,22,141.09,住家用,鋼筋混凝土造,87年3月12日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPPOMLNLLHPFFAT86CA,27,83.78,住家用,鋼筋混凝土造,82年3月2日,十一層,四層 陽台,全筆移轉
RPPOMLNLLHPFFAT86CA,27,34.19,防空避難室，停車空間,鋼筋混凝土造,82年3月2日,十一層,,持分移轉
RPPNMLRKLHPFFET47CA,29,95.89,住家用,加強磚造,79年10月24日,二層,一層 二層,全筆移轉
RPQPMLRKLHPFFAT37CA,24,23.37,住家用,鋼筋混凝土造,84年11月9日,十二層,十層 陽台,全筆移轉
RPQPMLRKLHPFFAT37CA,24,7.58,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,,持分移轉
RPWNMLLJOHPFFCT57CA,39,101.00,住家用,加強磚造,69年12月28日,二層,一層 二層 騎樓,全筆移轉
RPUNMLNLLHPFFAT27CA,20,86.61,集合住宅,鋼筋混凝土造,89年7月21日,十四層,三層 陽台 雨遮,全筆移轉
RPUNMLNLLHPFFAT27CA,20,56.94,停車空間、防空避難室、門廳、游泳池、消防水池、梯間、室外梯、車道,鋼筋混凝土造,89年7月21日,十四層,,持分移轉
RPSNMLMJOHPFFCT27CA,1,212.87,停車空間、住宅、樓梯間,鋼筋混凝土構造,108年6月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLNLLHPFFAT37CA,27,73.31,住商用,鋼筋混凝土造,82年5月10日,七層,一層 二層 陽台 平台,全筆移轉
RPVNMLNLLHPFFAT37CA,27,20.71,樓梯間，防空避難室,鋼筋混凝土造,82年5月10日,七層,,持分移轉
RPQOMLNLLHPFFAT96CA,22,90.00,住家用,鋼筋混凝土造,87年3月12日,十四層,十四層 陽台,全筆移轉
