編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRLMHPFFBG68CA,艮門三段,.94,都市：住,14,1,持分移轉,02270000
RPPNMLTLMHPFFAG78CA,東安段,110.00,都市：住,1,1,全筆移轉,05600002
RPQOMLRLMHPFFAG98EA,南澳二段,267.53,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06830000
RPSNMLTLMHPFFBG56CA,湯仔城段,2.43,都市：商,10000,17,持分移轉,00800000
RPSNMLTLMHPFFBG56CA,湯仔城段,4.08,都市：商,10000,17,持分移轉,00840000
RPQNMLTLMHPFFBG98CA,大東段,109.37,都市：商,1,1,全筆移轉,02580000
RPQNMLTLMHPFFBG98CA,大東段,57.76,都市：商,1,1,全筆移轉,02590000
RPXNMLPJNHPFFBG56CA,金六結段金結小段,8.16,都市：住,100000,445,持分移轉,00290000
RPXNMLPJNHPFFBG56CA,金六結段金結小段,.46,都市：住,100000,224,持分移轉,00290083
RPVOMLTLMHPFFAG86CA,大吉三段,927.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05220000
RPUOMLTLMHPFFAG76CA,聖湖段,124.30,都市：住,1,1,全筆移轉,07180000
RPOOMLKMMHPFFAG97CA,東光段,8.64,都市：住,14,1,持分移轉,05160000
RPOOMLKMMHPFFAG97CA,東光段,4.21,都市：住,14,1,持分移轉,05160001
RPOOMLKMMHPFFAG97CA,東光段,12.21,都市：住,14,1,持分移轉,05160002
RPVNMLLLMHPFFAG58CA,健富段,2220.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09160001
RPROMLQJNHPFFAG68CA,公正段,67.46,都市：住,100000,2073,持分移轉,15330002
RPRNMLMLMHPFFAG28CA,興東段,35.00,都市：商,1,1,全筆移轉,01480000
RPUNMLTLMHPFFAG66CA,國華段,4.58,都市：商,10000,43,持分移轉,04780000
RPRNMLTLMHPFFAG98CA,維揚段,24.51,都市：住,100000,4441,持分移轉,12210000
RPSNMLPKNHPFFAG68CA,大吉三段,1006.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06810000
RPTNMLSKNHPFFAG09CA,信義段,.62,都市：商,35015,1821,持分移轉,02610000
RPTNMLSKNHPFFAG09CA,信義段,5.30,都市：商,35015,1821,持分移轉,02620000
RPTNMLSKNHPFFAG09CA,信義段,6.03,都市：商,35015,1821,持分移轉,02540000
RPVNMLKLNHPFFAG58CA,國華段,95.00,都市：住,1,1,全筆移轉,00410001
RPXOMLKMMHPFFAG88CA,中央段,10.95,都市：其他:學校用地,1,1,全筆移轉,05710000
RPXOMLKMMHPFFAG88CA,中央段,34.66,都市：其他:學校用地,4,3,持分移轉,06270000
RPXOMLKMMHPFFAG88CA,中央段,89.25,都市：其他:學校用地,4,3,持分移轉,06280001
RPOOMLLJNHPFFAG87CA,信義段,45.25,都市：商,4,1,持分移轉,10190000
RPUNMLOJNHPFFAG68CA,興平段,99.02,都市：住,1,1,全筆移轉,03620003
RPXNMLOJNHPFFAG98CA,聖湖段,26.45,都市：住,10000,167,持分移轉,01650000
RPPNMLPJNHPFFAG28CA,國姓段,1.73,都市：商,40,5,持分移轉,00220000
RPPNMLPJNHPFFAG28CA,國姓段,2.30,都市：商,40,5,持分移轉,00780000
RPPNMLPJNHPFFAG28CA,國姓段,1.00,都市：商,40,5,持分移轉,00790000
RPPOMLOJNHPFFBG38CA,女中段,72.29,都市：住,1,1,全筆移轉,05950000
RPPNMLSJNHPFFBG68CA,雙福段,91.60,都市：工,1,1,全筆移轉,02540000
RPPNMLSJNHPFFBG68CA,雙福段,216.38,都市：工,1,1,全筆移轉,02550000
RPPNMLSJNHPFFBG68CA,雙福段,29.10,都市：其他:道路用地,1,1,全筆移轉,02560000
RPPNMLSJNHPFFBG68CA,雙福段,216.33,都市：工,1,1,全筆移轉,02570000
RPPNMLSJNHPFFBG68CA,雙福段,29.11,都市：其他:道路用地,1,1,全筆移轉,02580000
RPPNMLLJNHPFFBG97CA,金六結段金結小段,83.00,都市：住,1,1,全筆移轉,00510046
RPPNMLLJNHPFFBG97CA,金六結段金結小段,16.00,都市：住,1,1,全筆移轉,00510071
RPUNMLKMMHPFFBG58CA,烏石港段,131.08,都市：住,1,1,全筆移轉,01390000
RPTOMLKMMHPFFBG78EA,保安段,84.79,非都市：一般農業區 ; 非都市編定：農牧用地,1223,200,持分移轉,06040000
RPUNMLKMMHPFFAG68EA,香和段,51.49,都市：住,1,1,全筆移轉,03520001
RPUNMLKMMHPFFAG68EA,香和段,1.34,都市：住,1,1,全筆移轉,03520002
RPSNMLLJNHPFFAG38EA,破鐺坑一段,139.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000000
RPTNMLLJNHPFFAG48EA,崙埤段,690.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09990000
RPUNMLLJNHPFFAG58EA,寒溪段,2810.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02380000
RPUNMLLJNHPFFAG58EA,寒溪段,590.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02860000
RPUNMLLJNHPFFAG58EA,寒溪段,750.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03630000
RPVNMLLJNHPFFAG68EA,大元段,7720.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650000
RPVNMLLJNHPFFAG68EA,大元段,12530.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10870000
RPSNMLLJNHPFFBG28CA,中興段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08810002
RPSNMLLJNHPFFBG28CA,中興段,23.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,412,23,持分移轉,08810017
RPSNMLLJNHPFFBG28CA,中興段,.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,27,1,持分移轉,08810035
RPSNMLLJNHPFFBG28CA,中興段,.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,27,1,持分移轉,08810054
RPSNMLLJNHPFFBG28CA,中興段,.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,19,1,持分移轉,08810056
RPVNMLLKNHPFFBG68CA,永結段,106.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07430000
RPVNMLLKNHPFFBG68CA,永結段,15.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,07540000
RPPOMLLKNHPFFBG18CA,五峰段,10.97,都市：住,30,1,持分移轉,15080000
RPPOMLLKNHPFFBG18CA,五峰段,.57,都市：其他:計畫道路,30,1,持分移轉,15080004
RPWNMLKLNHPFFAG68CA,南昌段,32.50,都市：住,20,1,持分移轉,13590000
RPQNMLLKNHPFFAG08CA,內城段,262.64,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05750001
RPQNMLLKNHPFFAG08CA,內城段,369.70,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05780001
RPQNMLLKNHPFFAG08CA,內城段,388.16,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05790001
RPQNMLLKNHPFFAG08CA,內城段,331.74,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05800001
RPQNMLTJNHPFFAG78CA,國民二段,1487.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08240000
RPRPMLLKNHPFFAG38CA,中福段,20.62,都市：農,13,1,持分移轉,01230003
RPRPMLLKNHPFFAG38CA,中福段,84.00,都市：農,1,1,全筆移轉,01320008
RPRPMLLKNHPFFAG38CA,中福段,7.00,都市：農,1,1,全筆移轉,01320009
RPRPMLLKNHPFFAG38CA,中福段,15.00,都市：農,1,1,全筆移轉,01320012
RPRPMLLKNHPFFAG38CA,中福段,4.00,都市：農,13,1,持分移轉,01320026
RPRNMLLJNHPFFAG08CA,新協和段,11.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,65,持分移轉,00250000
RPUNMLLKNHPFFAG48CA,學進段,25.61,都市：商,100000,997,持分移轉,04120000
RPXPMLTKNHPFFAG17CA,蘇聖段,18.37,都市：商,1,1,全筆移轉,02100014
RPXPMLTKNHPFFAG17CA,蘇聖段,23.67,都市：商,1,1,全筆移轉,02100015
RPXPMLTKNHPFFAG17CA,蘇聖段,62.20,都市：商,1,1,全筆移轉,02100017
RPTPMLTKNHPFFAG76CA,蘇聖段,627.62,都市：商,1,1,全筆移轉,02100000
RPTPMLTKNHPFFAG76CA,蘇聖段,7.33,都市：商,1,1,全筆移轉,02100011
RPTPMLTKNHPFFAG76CA,蘇聖段,26.62,都市：商,1,1,全筆移轉,02100012
RPOQMLTKNHPFFAG98CA,蘇聖段,6.88,都市：商,1,1,全筆移轉,02100021
RPQOMLLJNHPFFAG08CA,南安段,34.50,都市：住,10000,356,持分移轉,09360000
RPQOMLLJNHPFFAG08CA,南安段,3.95,都市：其他:道路用地,10000,356,持分移轉,09360002
RPQNMLPJNHPFFBG48CA,五峰段,26.77,都市：住,100000,799,持分移轉,10600000
RPVOMLOJNHPFFAG88CA,東光段,24.41,都市：住,10000,117,持分移轉,11460000
RPOPMLMKNHPFFBG28CA,乾門二段,347.18,都市：商,1,1,全筆移轉,07550000
RPSNMLSJNHPFFBG98CA,五峰段,15.28,都市：住,100000,273,持分移轉,10800000
RPTPMLLLNHPFFBG78CA,金古段,34.49,都市：其他:人行步道,3,1,持分移轉,01100000
RPTPMLLLNHPFFBG78CA,金古段,26.02,都市：其他:道路用地,6,1,持分移轉,04740000
RPSOMLKLNHPFFBG48CA,金六結段七結小段,20.50,都市：其他:道路用地,1,1,全筆移轉,00660021
RPSOMLOJNHPFFAG78EA,永愛段,128.19,都市：住,1,1,全筆移轉,05510000
RPRNMLPJNHPFFAG68EA,文化段,97.54,都市：住,1,1,全筆移轉,06360007
RPRNMLPJNHPFFAG68EA,文化段,2.02,都市：住,1,1,全筆移轉,06360018
RPRNMLSJNHPFFAG98EA,拱照段,531.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,73,41,持分移轉,00760000
RPWNMLOJNHPFFAG09EA,大隱段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01710019
RPWNMLOJNHPFFAG09EA,大隱段,18.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,01710030
RPXNMLNKNHPFFBG09CA,金六結段七結小段,41.50,都市：其他:道路用地,1,1,全筆移轉,00660000
RPWNMLNKNHPFFBG98CA,金六結段七結小段,8.70,都市：其他:道路用地,1,1,全筆移轉,00660018
RPWNMLNKNHPFFBG98CA,金六結段七結小段,27.00,都市：其他:道路用地,1,1,全筆移轉,00930028
RPUOMLSJNHPFFBG66CA,東村段,1.34,都市：住,2767,67,持分移轉,05710000
RPUOMLSJNHPFFBG66CA,東村段,56.84,都市：住,1,1,全筆移轉,06370013
RPUOMLSJNHPFFBG66CA,東村段,1.41,都市：住,32,1,持分移轉,06370076
RPUOMLSJNHPFFBG66CA,東村段,.51,都市：住,32,1,持分移轉,06370077
RPUOMLSJNHPFFBG66CA,東村段,22.54,都市：住,1,1,全筆移轉,06370093
RPSNMLQJNHPFFAG68CA,鹿埔新段,93.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02730000
RPWNMLRJNHPFFAG56CA,北成一段,8.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,458900,824,持分移轉,02440000
RPTNMLPJNHPFFAG68CA,永愛段,156.82,都市：住,1,1,全筆移轉,05260010
RPUNMLRJNHPFFAG98CA,東興段,183.20,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02740000
RPRNMLRJNHPFFAG68CA,國民一段,662.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08410000
RPPOMLRJNHPFFAG58CA,水源段,49.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,175130,4900,持分移轉,04300000
RPSOMLPJNHPFFBG78CA,武暖段,20.03,都市：農,16,1,持分移轉,04460000
RPPOMLRJNHPFFAG58CA,水源段,.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,5810,85,持分移轉,04300001
RPSOMLPJNHPFFBG78CA,武暖段,3.66,都市：農,16,1,持分移轉,04470000
RPSOMLPJNHPFFBG78CA,武暖段,86.14,都市：農,1,1,全筆移轉,04470001
RPSOMLPJNHPFFBG78CA,武暖段,26.04,都市：農,1,1,全筆移轉,04470020
RPWNMLLKNHPFFAG88EA,群英段,66.11,都市：住,1,1,全筆移轉,05730000
RPSOMLLKNHPFFBG48CA,龍泉段,130.37,都市：住,1,1,全筆移轉,04400000
RPTNMLNKNHPFFBG68CA,外員段,37.13,都市：住,10000,704,持分移轉,05430000
RPTNMLNKNHPFFBG68CA,外員段,4.54,都市：住,10000,704,持分移轉,05430001
RPTOMLLKNHPFFBG58CA,龍泉段,98.32,都市：住,1,1,全筆移轉,04400001
RPQNMLRJNHPFFBG68CA,協民段,403.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04320001
RPPNMLQJNHPFFAG58EA,鹿得一段,100.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00350000
RPTNMLOKNHPFFBG78CA,五峰段,12.59,都市：住,100000,225,持分移轉,10800000
RPOOMLLKNHPFFBG08CA,玉石段,1.78,都市：其他:健康休閒專用區,10000,70,持分移轉,08850000
RPOOMLLKNHPFFBG08CA,玉石段,.80,都市：其他:健康休閒專用區,10000,70,持分移轉,08850002
RPOOMLLKNHPFFBG08CA,玉石段,2.66,都市：其他:健康休閒專用區,10000,70,持分移轉,08850003
RPPNMLRJNHPFFBG58CA,壯濱一段,157.21,非都市：一般農業區 ; 非都市編定：農牧用地,946,196,持分移轉,03900000
RPTNMLSJNHPFFBG09CA,五峰段,9.98,都市：住,1000,24,持分移轉,12630000
RPOOMLSJNHPFFBG68CA,下新興段,142.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02000000
RPVNMLRJNHPFFAG09CA,南富段,517.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06030001
RPROMLRJNHPFFAG98EA,叭哩沙段,2250.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01610000
RPSNMLQLNHPFFBG98CA,忠義段,15.41,都市：住,100000,526,持分移轉,07960000
RPRNMLQLNHPFFBG88CA,新店段,22.70,都市：住,10000,64,持分移轉,02940000
RPQOMLRJNHPFFAG68CA,保安段,137.25,都市：住,1,1,全筆移轉,09750005
RPSOMLRJNHPFFAG88CA,興東段,.56,都市：商,10000,70,持分移轉,01300000
RPSOMLRJNHPFFAG88CA,興東段,.56,都市：商,10000,70,持分移轉,01310000
RPPNMLSJNHPFFAG58CA,水源段,111.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08860000
RPSOMLRJNHPFFAG88CA,興東段,.56,都市：商,10000,70,持分移轉,01320000
RPSOMLRJNHPFFAG88CA,興東段,.44,都市：商,10000,70,持分移轉,01330000
RPSOMLRJNHPFFAG88CA,興東段,.12,都市：商,10000,70,持分移轉,01340000
RPSOMLRJNHPFFAG88CA,興東段,.11,都市：商,10000,70,持分移轉,01350000
RPSOMLRJNHPFFAG88CA,興東段,.45,都市：商,10000,70,持分移轉,01360000
RPSOMLRJNHPFFAG88CA,興東段,.52,都市：商,10000,70,持分移轉,01370000
RPSOMLRJNHPFFAG88CA,興東段,.38,都市：商,10000,70,持分移轉,01380000
RPRNMLLKNHPFFAG18CA,隘城段,129.42,都市：住,1,1,全筆移轉,04210008
RPQNMLSJNHPFFAG68CA,孝威段,555.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06190001
RPROMLPJNHPFFAG68DA,中華段,9.31,都市：商,10000,141,持分移轉,12260000
RPPOMLLKNHPFFAG08CA,碧候一段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,19950007
RPWOMLLLNHPFFAG88CA,學新段,1.13,都市：商,100000,5554,持分移轉,06840052
RPWOMLLLNHPFFAG88CA,學新段,8.24,都市：商,100000,5554,持分移轉,06840048
RPWOMLLLNHPFFAG88CA,學新段,25.12,都市：商,100000,5554,持分移轉,06840049
RPWOMLLLNHPFFAG88CA,學新段,1.21,都市：商,100000,5554,持分移轉,06840050
RPWOMLLLNHPFFAG88CA,學新段,.12,都市：商,100000,5554,持分移轉,06840051
RPQNMLSLNHPFFAG88CA,香城段,152.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09040000
RPQNMLSLNHPFFAG88CA,香城段,27.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09040002
RPQNMLSLNHPFFAG88CA,香城段,.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,09040012
RPTOMLPLNHPFFAG98CA,季寶段,79.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09350000
RPPNMLMKNHPFFAG08CA,頂義段,141.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06880000
RPPNMLMKNHPFFAG08CA,頂義段,25.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,06880004
RPXNMLRJNHPFFAG86EA,大吉三段,1991.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05620000
RPQOMLLKNHPFFAG38EA,文化段,87.66,都市：住,1,1,全筆移轉,06360012
RPQOMLLKNHPFFAG38EA,文化段,1.37,都市：住,1,1,全筆移轉,06360013
RPXNMLMKNHPFFAG09EA,錦草段,350.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00580001
RPOOMLMKNHPFFAG28EA,錦草段,2.50,非都市：特定農業區 ; 非都市編定：交通用地,6,3,持分移轉,01100027
RPTOMLMKNHPFFAG78EA,碧候段,99.84,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03650001
RPUOMLMKNHPFFAG88EA,碧候段,137.40,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03900001
RPTOMLOKNHPFFAG78CA,新奇武荖段,8650.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470001
RPVOMLOKNHPFFAG98CA,尾塹二段,111.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02140000
RPVOMLOKNHPFFAG98CA,尾塹二段,24.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1296,143,持分移轉,02170000
RPVPMLMKNHPFFAG88CA,紅柴林段紅柴林小段,1170.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05220007
RPVOMLMKNHPFFAG98EA,碧候段,71.12,非都市：一般農業區 ; 非都市編定：水利用地,2,1,持分移轉,07470001
RPROMLRJNHPFFBG09EA,大溪段內大溪小段,54.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,2,持分移轉,00920000
RPQOMLRJNHPFFBG98EA,大溪段內大溪小段,401.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,2,持分移轉,00780000
RPTOMLRJNHPFFBG66EA,大溪段內大溪小段,708.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,2,持分移轉,00950001
RPRNMLMKNHPFFBG38CA,艮門三段,17.13,都市：商,1,1,全筆移轉,09010000
RPQOMLSJNHPFFBG88CA,大福一段,84.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09960000
RPRNMLOKNHPFFBG58CA,宜福段,12.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,699,100,持分移轉,02550000
RPRNMLOKNHPFFBG58CA,宜福段,88.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,699,100,持分移轉,02560000
RPVNMLSKNHPFFBG76CA,水源段,79.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00540011
RPWOMLSJNHPFFBG96DA,朝陽段,560.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13040000
RPVNMLSKNHPFFBG76CA,水源段,19.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00540022
RPVNMLSKNHPFFBG76CA,水源段,7.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,00540023
RPWOMLSJNHPFFBG96DA,朝陽段,2960.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13330000
RPVNMLQLNHPFFBG66CA,烏石港段,124.00,都市：住,1,1,全筆移轉,02560002
RPXNMLQLNHPFFBG86CA,黎明段,30.73,都市：住,30000,1848,持分移轉,01520000
RPVPMLLLNHPFFBG98CA,五峰段,14.83,都市：住,100000,265,持分移轉,10800000
RPQNMLMKNHPFFBG28CA,枕山一段,.41,非都市：一般農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,08240010
RPQNMLMKNHPFFBG28CA,枕山一段,95.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08240021
RPQNMLMKNHPFFBG28CA,枕山一段,6.38,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08240026
RPQNMLNKNHPFFBG38CA,壯志段,1250.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07560000
RPQNMLNKNHPFFBG38CA,壯志段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07570000
RPPOMLMLNHPFFBG38CA,白玉段,44.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,11431,327,持分移轉,02120000
RPPOMLMLNHPFFBG38CA,白玉段,162.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,02130000
RPPOMLMLNHPFFBG38CA,白玉段,63.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,02140000
RPPNMLRLNHPFFBG78CA,朝陽段,1760.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00300000
RPXQMLSLNHPFFBG37CA,開蘭三段,93.26,都市：住,1,1,全筆移轉,03340000
RPOOMLRLNHPFFBG78CA,東村段,2.68,都市：住,2767,134,持分移轉,05710000
RPQNMLRLNHPFFBG88CA,朝陽段,1800.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00320000
RPQOMLLKNHPFFBG28CA,珍子滿力段擺厘小段,22.64,都市：住,20000,782,持分移轉,01350004
RPTOMLSJNHPFFBG76EA,新三泰段,5.19,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,14040001
RPOPMLTLNHPFFBG09CA,協天段,12.69,都市：住,10000,83,持分移轉,06970000
RPPOMLMKNHPFFAG38EA,錦草段,.83,非都市：特定農業區 ; 非都市編定：交通用地,6,1,持分移轉,01100027
RPWOMLMKNHPFFAG09EA,碧候段,71.12,非都市：一般農業區 ; 非都市編定：水利用地,2,1,持分移轉,07470001
RPROMLMKNHPFFAG58EA,錦草段,.83,非都市：特定農業區 ; 非都市編定：交通用地,6,1,持分移轉,01100027
RPSOMLLKNHPFFAG58EA,福和段,333.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,11720000
RPQOMLMKNHPFFAG48EA,錦草段,.83,非都市：特定農業區 ; 非都市編定：交通用地,6,1,持分移轉,01100027
RPUNMLMKNHPFFBG88EA,三民段,1821.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06120000
