編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLPJNHPFFAI68CA,28,22.26,住家用,鋼筋混凝土造,80年11月15日,六層,三層 陽台,全筆移轉
RPQOMLPJNHPFFAI68CA,28,12.89,共有部份,鋼筋混凝土造,80年11月15日,六層,,持分移轉
RPVNMLSLMHPFFAI86CA,38,75.36,集合住宅,鋼筋混凝土造,71年5月3日,五層,一層,全筆移轉
RPVNMLSLMHPFFAI86CA,38,6.60,共有部份,鋼筋混凝土造,71年5月3日,五層,,持分移轉
RPQQMLPJNHPFFAI88CA,,263.65,住宅、樓梯間,鋼筋混凝土構造,108年10月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLPJNHPFFAI76CA,36,99.15,住家用,鋼筋混凝土造,72年10月17日,八層,四層 陽台,全筆移轉
RPXOMLPJNHPFFAI76CA,36,24.12,共有部份,鋼筋混凝土造,72年10月17日,八層,,持分移轉
RPOOMLNLMHPFFAI38CA,42,80.76,住商用,鋼筋混凝土加強磚造,67年1月25日,二層,一層 二層 騎樓,全筆移轉
RPXNMLLJNHPFFAI88CA,,206.31,住家用,鋼筋混凝土構造,108年12月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPLMHPFFAI56CA,25,89.54,住家用,鋼筋混凝土造,83年11月29日,十六層,二層 陽台 花台,全筆移轉
RPVNMLPLMHPFFAI56CA,25,16.80,共有部份,鋼筋混凝土造,83年11月29日,十六層,,持分移轉
RPWNMLOKNHPFFAI56CA,,189.47,住宅、樓梯間,鋼筋混凝土構造,109年2月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLTKNHPFFAI56CA,,217.68,住宅、店舖,鋼筋混凝土構造,108年12月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLQKNHPFFAI09CA,39,90.97,住家用,鋼筋混凝土造,70年3月27日,六層,一層,全筆移轉
RPTNMLQKNHPFFAI09CA,39,6.16,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPTNMLQKNHPFFAI09CA,39,2.06,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPTNMLQKNHPFFAI09CA,39,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPTNMLQKNHPFFAI09CA,39,.28,共有部份,鋼筋混凝土造,70年3月27日,六層,,持分移轉
RPTNMLQKMHPFFAI98CA,27,31.95,住家用,鋼筋混凝土造,82年2月9日,七層,二層 陽台 花台,全筆移轉
RPTNMLQKMHPFFAI98CA,27,7.22,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPTNMLQKMHPFFAI98CA,27,7.06,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPUOMLKLMHPFFAI68CA,30,36.90,住家用,鋼筋混凝土造,79年5月22日,六層,三層,全筆移轉
RPUOMLKLMHPFFAI68CA,30,14.24,共有部份,鋼筋混凝土造,79年5月22日,六層,,持分移轉
RPOOMLQKNHPFFAI68CA,40,150.92,住家用,鋼筋混凝土加強磚造,69年3月29日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLLLNHPFFAI28CA,4,14.31,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPRNMLOLMHPFFAI68CA,25,30.50,住家用,鋼筋混凝土造,83年11月28日,十二層,四層 陽台,全筆移轉
RPRNMLOLMHPFFAI68CA,25,10.74,共有部份,鋼筋混凝土造,83年11月28日,十二層,,持分移轉
RPUOMLRLMHPFFAI76CA,27,18.24,住家用,鋼筋混凝土造,82年6月9日,十二層,三層 陽台,全筆移轉
RPUOMLRLMHPFFAI76CA,27,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPUOMLRLMHPFFAI76CA,27,5.28,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPTNMLSLMHPFFAI66CA,39,22.70,住家用,鋼筋混凝土加強磚造,69年12月12日,二層,一層 二層 電梯樓梯間,持分移轉
RPTNMLSLMHPFFAI66CA,39,22.70,住家用,鋼筋混凝土加強磚造,69年12月12日,二層,一層 二層 電梯樓梯間,持分移轉
RPTNMLSLMHPFFAI66CA,39,22.70,住家用,鋼筋混凝土加強磚造,69年12月12日,二層,一層 二層 電梯樓梯間,持分移轉
RPTNMLSLMHPFFAI66CA,39,22.70,住家用,鋼筋混凝土加強磚造,69年12月12日,二層,一層 二層 電梯樓梯間,持分移轉
RPTNMLSLMHPFFAI66CA,39,22.70,住家用,鋼筋混凝土加強磚造,69年12月12日,二層,一層 二層 電梯樓梯間,持分移轉
RPXPMLRLMHPFFAI17CA,4,77.82,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,八層 陽台 雨遮,全筆移轉
RPXPMLRLMHPFFAI17CA,4,43.03,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPXPMLRLMHPFFAI17CA,4,19.38,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPPOMLOLMHPFFAI58CA,28,110.08,住家用,鋼筋混凝土造,81年8月28日,十層,四層 陽台 露台,全筆移轉
RPPOMLOLMHPFFAI58CA,28,23.47,共有部份,鋼筋混凝土造,81年8月28日,十層,,持分移轉
RPPNMLPLMHPFFAI58CA,25,25.24,住家用,鋼筋混凝土造,84年1月17日,十二層,二層,全筆移轉
RPPNMLPLMHPFFAI58CA,25,11.61,共有部份,鋼筋混凝土造,84年1月17日,十二層,,持分移轉
RPQNMLQKNHPFFAI78CA,28,39.70,住家用,鋼筋混凝土造,81年1月24日,六層,五層 陽台,全筆移轉
RPQNMLQKNHPFFAI78CA,28,16.06,共有部份,鋼筋混凝土造,81年1月24日,六層,,持分移轉
RPQNMLSJNHPFFAI88CA,27,101.09,住家用,鋼筋混凝土造,82年3月25日,十二層,九層 陽台,全筆移轉
RPQNMLSJNHPFFAI88CA,27,12.22,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPQNMLSJNHPFFAI88CA,27,18.79,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPSNMLTJNHPFFAI56CA,21,51.49,住家用,鋼筋混凝土造,88年4月21日,十四層,十層 陽台,全筆移轉
RPSNMLTJNHPFFAI56CA,21,21.69,共有部份,鋼筋混凝土造,88年4月21日,十四層,,持分移轉
RPOPMLPJNHPFFAI58CA,63,77.18,住商用,木造,46年8月30日,二層,一層 二層,全筆移轉
RPRNMLKMMHPFFAI38CA,33,117.25,辦公室、避難室,鋼筋混凝土造及加強磚造,76年1月20日,一層,一層 地下層,持分移轉
RPRNMLKMMHPFFAI38CA,33,347.77,工業用,鋼造,76年1月20日,一層,一層,持分移轉
RPVNMLTLMHPFFAI96CA,31,32.24,住家用,鋼筋混凝土造,78年1月17日,七層,四層,全筆移轉
RPVNMLTLMHPFFAI96CA,31,5.06,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPTNMLLJNHPFFAI48CA,27,30.45,住家用,鋼筋混凝土造,82年6月9日,十六層,五層 陽台,全筆移轉
RPTNMLLJNHPFFAI48CA,27,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPTNMLLJNHPFFAI48CA,27,6.55,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPWOMLPJNHPFFAI66CA,48,74.23,住家用,木造,61年2月1日,二層,一層 二層,全筆移轉
RPWNMLLJNHPFFAI78CA,39,109.69,住商用,鋼筋混凝土加強磚造,69年11月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLRJNHPFFAI98CA,27,56.61,住家用,鋼筋混凝土造,82年6月23日,十二層,十一層 陽台,全筆移轉
RPSNMLRJNHPFFAI98CA,27,8.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPSNMLRJNHPFFAI98CA,27,7.74,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPWOMLPKNHPFFAI76CA,17,128.67,住商用,鋼筋混凝土造,92年3月17日,十三層,一層 陽台,全筆移轉
RPWOMLPKNHPFFAI76CA,17,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPTOMLPKNHPFFAI09CA,27,96.92,住家用,鋼筋混凝土造,82年3月25日,十二層,六層 陽台,全筆移轉
RPTOMLPKNHPFFAI09CA,27,11.98,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPTOMLPKNHPFFAI09CA,27,18.95,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPTOMLRLNHPFFAI76CA,15,127.58,住家用,鋼筋混凝土造,93年10月29日,十四層,三層 陽台,全筆移轉
RPTOMLRLNHPFFAI76CA,15,84.90,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPTOMLKMMHPFFAI68CA,8,211.95,住商用,鋼筋混凝土構造,101年2月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLLJNHPFFAI88CA,27,23.79,住家用,鋼筋混凝土造,82年1月11日,七層,三層 陽台,全筆移轉
RPWOMLLJNHPFFAI88CA,27,7.70,共有部份,鋼筋混凝土造,82年1月11日,七層,,持分移轉
RPQNMLMJNHPFFAI28CA,28,67.54,住家用,鋼筋混凝土造,80年12月13日,七層,五層 陽台,全筆移轉
RPQNMLMJNHPFFAI28CA,28,17.28,共有部份,鋼筋混凝土造,80年12月13日,七層,,持分移轉
RPUOMLOKNHPFFAI09CA,28,34.74,住家用,鋼筋混凝土造,81年9月3日,七層,四層,全筆移轉
RPUOMLOKNHPFFAI09CA,28,5.50,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPUOMLOKNHPFFAI09CA,28,9.01,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPWNMLMKNHPFFAI98CA,25,23.15,住家用,鋼筋混凝土造,84年5月17日,九層,六層 雨遮,全筆移轉
RPWNMLMKNHPFFAI98CA,25,7.94,共有部份,鋼筋混凝土造,84年5月17日,九層,,持分移轉
RPSNMLQKNHPFFAI98CA,24,83.45,住家用,鋼筋混凝土造,85年6月18日,九層,五層 陽台,全筆移轉
RPSNMLQKNHPFFAI98CA,24,46.77,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPQOMLSKNHPFFAI09CA,,199.63,住家用,鋼筋混凝土構造,109年2月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLSKNHPFFAI56CA,,293.60,店舖、住宅、樓梯間,鋼筋混凝土構造,109年2月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSOMLSKNHPFFAI66CA,,201.61,住家用,鋼筋混凝土構造,109年2月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLKKNHPFFAI28CA,27,84.53,住家用,鋼筋混凝土造,82年5月25日,十層,九層 陽台,全筆移轉
RPRNMLKKNHPFFAI28CA,27,16.91,共有部份,鋼筋混凝土造,82年5月25日,十層,,持分移轉
RPRNMLKKNHPFFAI28CA,27,11.02,共有部份,鋼筋混凝土造,82年5月25日,十層,,持分移轉
RPXNMLRJNHPFFAI86CA,16,194.80,住家用,鋼筋混凝土造,93年7月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNLNHPFFAI78CA,31,62.53,住家用,鋼筋混凝土造,77年11月8日,七層,六層 陽台,全筆移轉
RPSNMLNLNHPFFAI78CA,31,10.51,共有部份,鋼筋混凝土造,77年11月8日,七層,,持分移轉
RPQNMLKLNHPFFAI28CA,27,101.36,住家用,鋼筋混凝土造,82年3月25日,十二層,八層 陽台,全筆移轉
RPQNMLKLNHPFFAI28CA,27,12.22,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPQNMLKLNHPFFAI28CA,27,19.93,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPWNMLOJNHPFFAI09CA,,214.01,住宅、樓梯間,鋼筋混凝土構造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLLLNHPFFAI78CA,27,31.38,住家用,鋼筋混凝土造,81年10月29日,十層,七層 陽台,全筆移轉
RPUNMLLLNHPFFAI78CA,27,1.99,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPUNMLLLNHPFFAI78CA,27,3.96,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPUNMLLLNHPFFAI78CA,27,1.40,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPOMLPLNHPFFAI78CA,23,151.03,住商用,鋼筋混凝土造,86年9月19日,五層,一層 二層 三層 四層 五層 電梯樓梯間,全筆移轉
RPSOMLNLNHPFFAI88CA,27,81.77,住家用,鋼筋混凝土造,81年10月6日,七層,二層 陽台 花台,全筆移轉
RPSOMLNLNHPFFAI88CA,27,.00,,鋼筋混凝土造,81年10月6日,七層,,持分移轉
RPSOMLNLNHPFFAI88CA,27,10.20,停車場、避難室,鋼筋混凝土造,81年10月6日,七層,地下層,持分移轉
RPSOMLNLNHPFFAI88CA,27,3.39,,鋼筋混凝土造,81年10月6日,七層,,持分移轉
RPSOMLNLNHPFFAI88CA,27,15.13,共有部份,鋼筋混凝土造,81年10月6日,七層,,持分移轉
RPRNMLQKNHPFFAI88CA,27,36.38,住家用,鋼筋混凝土造,82年6月9日,十六層,十層 陽台,全筆移轉
RPRNMLQKNHPFFAI88CA,27,8.62,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPRNMLQKNHPFFAI88CA,27,5.98,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPNMLKLNHPFFAI18CA,15,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,十四層 陽台,全筆移轉
RPPNMLKLNHPFFAI18CA,15,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPXOMLPKNHPFFAI86CA,24,95.12,住家用,鋼筋混凝土造,85年1月30日,十四層,十一層 陽台,全筆移轉
RPXOMLPKNHPFFAI86CA,24,38.11,共有部份,鋼筋混凝土造,85年1月31日,十四層,,持分移轉
RPVNMLKMNHPFFAI88CA,,194.99,店舖、住宅、梯間,鋼筋混凝土構造,109年3月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLKMNHPFFAI98CA,,194.99,店舖、住宅、梯間,鋼筋混凝土構造,109年3月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLKMNHPFFAI09CA,2,295.90,停車空間、集合住宅、水塔放置空間,鋼筋混凝土構造,107年9月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLKMNHPFFAI09CA,2,.27,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,107年9月17日,一層,,持分移轉
RPTOMLLJOHPFFAI68CA,,181.30,住宅、樓梯間,鋼筋混凝土構造,109年3月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLLJOHPFFAI58CA,,179.74,住宅、樓梯間,鋼筋混凝土構造,109年3月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPPMLLJOHPFFAI38CA,,179.74,住宅、樓梯間,鋼筋混凝土構造,109年3月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLLJOHPFFAI09CA,,180.63,住宅、樓梯間,鋼筋混凝土構造,109年3月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLNJOHPFFAI56CA,,194.10,住宅、樓梯間,鋼筋混凝土構造,109年3月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVOMLNJOHPFFAI09CA,,180.63,住宅、樓梯間,鋼筋混凝土構造,109年3月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQPMLNJOHPFFAI68CA,,194.10,住宅、樓梯間,鋼筋混凝土構造,109年3月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLNJOHPFFAI48CA,,194.10,住宅、樓梯間,鋼筋混凝土構造,109年3月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRPMLNJOHPFFAI78CA,,194.10,住宅、樓梯間,鋼筋混凝土構造,109年3月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLRJNHPFFAI56CA,42,60.23,住家用,鋼筋混凝土加強磚造,66年10月27日,一層,一層,全筆移轉
RPQNMLLKNHPFFAI28CA,15,84.69,住家用,鋼筋混凝土造,93年10月29日,十四層,十三層 陽台,持分移轉
RPQNMLLKNHPFFAI28CA,15,56.37,共有部份,鋼筋混凝土造,93年10月29日,十四層,,持分移轉
RPTNMLTLMHPFFAI96EA,43,106.58,住家用,鋼筋混凝土加強磚造,66年2月22日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,持分移轉
RPWNMLPKNHPFFAI86EA,48,82.64,住家用,鋼筋混凝土加強磚造,61年4月30日,二層,一層 二層,全筆移轉
RPRNMLQJNHPFFAI98EA,7,173.51,住宅、樓梯間,鋼筋混凝土構造,101年12月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLOLMHPFFAI86EA,17,162.18,住家用,鋼筋混凝土造,92年1月28日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮,全筆移轉
RPRNMLLKNHPFFAI38CA,27,66.87,住家用,鋼筋混凝土造,82年6月12日,七層,六層 陽台 花台,全筆移轉
RPRNMLLKNHPFFAI38CA,27,10.44,共有部份,鋼筋混凝土造,82年6月12日,七層,,持分移轉
RPRNMLLKNHPFFAI38CA,27,10.99,共有部份,鋼筋混凝土造,82年6月12日,七層,,持分移轉
RPRNMLTJNHPFFAI09CA,1,198.89,住宅、樓梯間,鋼筋混凝土構造,108年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLNLNHPFFAI88CA,28,33.95,住家用,鋼筋混凝土造,81年9月3日,七層,四層 陽台,全筆移轉
RPTNMLNLNHPFFAI88CA,28,4.03,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPTNMLNLNHPFFAI88CA,28,10.05,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPWNMLNLNHPFFAI56CA,27,29.15,住家用,鋼筋混凝土造,81年10月29日,十層,七層,全筆移轉
RPWNMLNLNHPFFAI56CA,27,4.50,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPWNMLNLNHPFFAI56CA,27,1.60,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPWNMLNLNHPFFAI56CA,27,2.24,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPVNMLNLNHPFFAI09CA,27,29.94,住家用,鋼筋混凝土造,81年10月29日,十層,六層,全筆移轉
RPVNMLNLNHPFFAI09CA,27,4.50,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPVNMLNLNHPFFAI09CA,27,2.24,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPVNMLNLNHPFFAI09CA,27,1.60,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPTOMLSKNHPFFAI76CA,,265.44,店舖、住宅、樓梯間,鋼筋混凝土構造,109年2月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLTKNHPFFAI09CA,25,85.07,住家用,鋼筋混凝土造,84年1月17日,十二層,十二層 陽台 花台,全筆移轉
RPPOMLTKNHPFFAI09CA,25,22.67,共有部份,鋼筋混凝土造,84年1月17日,十二層,,持分移轉
RPTPMLPKNHPFFAI56CA,24,48.27,住家用,鋼筋混凝土造,85年3月11日,二十層,十六層 陽台,全筆移轉
RPTPMLPKNHPFFAI56CA,24,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPUNMLLKNHPFFAI68CA,29,115.46,住家用,鋼筋混凝土造,80年5月15日,九層,四層 陽台,全筆移轉
RPUNMLLKNHPFFAI68CA,29,30.51,共有部份,鋼筋混凝土造,80年5月15日,九層,,持分移轉
RPXOMLMKNHPFFAI56CA,24,17.73,商業用,鋼筋混凝土造,85年3月1日,十一層,十一層 陽台,全筆移轉
RPXOMLMKNHPFFAI56CA,24,8.77,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPXOMLMKNHPFFAI56CA,24,5.29,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPVOMLSLNHPFFAI07CA,27,170.25,住家用,鋼筋混凝土造,82年10月13日,五層,一層 二層 三層 四層 五層 陽台 花台,全筆移轉
RPQOMLTLNHPFFAI66CA,26,63.74,住家用,鋼筋混凝土造,83年1月5日,七層,四層 陽台 花台,全筆移轉
RPQOMLTLNHPFFAI66CA,26,13.50,共有部份,鋼筋混凝土造,83年1月5日,八層,,持分移轉
RPQOMLTLNHPFFAI66CA,26,11.25,共有部份,鋼筋混凝土造,83年1月5日,七層,,持分移轉
RPPNMLKMNHPFFAI28CA,27,187.60,住家用,鋼筋混凝土造,82年10月6日,四層,一層 二層 三層 四層 露台 花台 地下層,全筆移轉
RPPNMLKMNHPFFAI28CA,27,22.05,共有部份,鋼筋混凝土造,82年10月6日,四層,,持分移轉
RPVNMLRKLHPFFAI56CA,24,95.86,住家用,鋼筋混凝土造,84年10月4日,十一層,四層 陽台,全筆移轉
RPVNMLRKLHPFFAI56CA,24,16.68,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPVNMLRKLHPFFAI56CA,24,11.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPPNMLNJMHPFFAI18CA,24,76.37,住家用,鋼筋混凝土造,85年6月18日,九層,二層 陽台,全筆移轉
RPPNMLNJMHPFFAI18CA,24,23.84,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPTOMLLJMHPFFAI48CA,27,104.08,住家用,鋼筋混凝土造,82年2月17日,七層,六層 陽台,全筆移轉
RPTOMLLJMHPFFAI48CA,27,16.71,共有部份,鋼筋混凝土造,82年2月17日,七層,,持分移轉
RPTOMLLJMHPFFAI48CA,27,23.32,共有部份,鋼筋混凝土造,82年2月17日,七層,,持分移轉
RPTNMLLMLHPFFAI58CA,22,107.50,住家用,鋼筋混凝土造,87年5月18日,六層,四層 陽台,全筆移轉
RPTNMLLMLHPFFAI58CA,22,48.92,共有部份,鋼筋混凝土造,87年5月18日,六層,,持分移轉
RPUNMLNKLHPFFAI68CA,43,91.72,住家用,鋼筋混凝土加強磚造,66年5月24日,二層,一層 二層 騎樓,全筆移轉
RPTOMLQLLHPFFAI09CA,18,216.27,住宅，停車空間,鋼筋混凝土造,90年10月15日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPTOMLQLLHPFFAI09CA,18,21.12,共有部份,鋼筋混凝土造,90年10月15日,四層,,持分移轉
RPPOMLQLLHPFFAI68CA,27,91.41,住家用,鋼筋混凝土造,82年5月10日,七層,六層 陽台,全筆移轉
RPPOMLQLLHPFFAI68CA,27,23.00,共有部份,鋼筋混凝土造,82年5月10日,七層,,持分移轉
RPPOMLQLLHPFFAI68CA,27,17.20,共有部份,鋼筋混凝土造,82年5月10日,七層,,持分移轉
RPVNMLOKLHPFFAI88CA,27,33.55,住家用,鋼筋混凝土造,82年6月9日,十六層,七層 陽台,全筆移轉
RPVNMLOKLHPFFAI88CA,27,5.50,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPVNMLOKLHPFFAI88CA,27,7.27,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPRNMLRLLHPFFAI88CA,3,101.56,住家用,鋼筋混凝土構造,106年7月25日,十層,七層 陽台,全筆移轉
RPRNMLRLLHPFFAI88CA,3,39.19,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護室、梯間、水箱及電梯緩衝空間等９項,鋼筋混凝土構造,106年7月25日,十層,,持分移轉
RPRNMLRLLHPFFAI88CA,3,22.25,本共有部分之項目有樓梯、電梯及梯廳等３項,鋼筋混凝土構造,106年7月25日,十層,,持分移轉
