編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOUMLMKNHPFFBJ09CA,4,44.54,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPSNMLTKNHPFFDJ07CA,6,99.58,住家用,鋼筋混凝土造,102年12月12日,四層,一層 二層 三層 四層 陽台 雨遮,持分移轉
RPTOMLRJNHPFFDJ07DA,13,11.88,辦公室,鋼筋混凝土造,96年2月28日,六層,四層 雨遮,持分移轉
RPTOMLRJNHPFFDJ07DA,13,.01,管理委員會使用空間,鋼筋混凝土造,96年2月28日,六層,夾層,持分移轉
RPTOMLRJNHPFFDJ07DA,13,6.46,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,,持分移轉
RPTOMLRJNHPFFDJ07DA,13,.04,防空避難室、停車空間、梯間走道、機械房、水箱,鋼筋混凝土造,96年2月28日,六層,,持分移轉
RPURMLLKNHPFFDJ86CA,,80.74,集合住宅,鋼筋混凝土造,109年2月14日,五層,四層 陽台,全筆移轉
RPURMLLKNHPFFDJ86CA,,38.44,共用部分,鋼筋混凝土造,109年2月14日,五層,,持分移轉
RPTRMLLKNHPFFDJ76CA,,80.74,集合住宅,鋼筋混凝土造,109年2月14日,五層,三層 陽台,全筆移轉
RPTRMLLKNHPFFDJ76CA,,38.44,共用部分,鋼筋混凝土造,109年2月14日,五層,,持分移轉
RPVRMLLKNHPFFDJ96CA,,80.74,集合住宅,鋼筋混凝土造,109年2月14日,五層,五層 陽台,全筆移轉
RPVRMLLKNHPFFDJ96CA,,38.44,共用部分,鋼筋混凝土造,109年2月14日,五層,,持分移轉
RPWRMLLKNHPFFDJ07CA,,80.74,集合住宅,鋼筋混凝土造,109年2月14日,五層,二層 陽台,全筆移轉
RPWRMLLKNHPFFDJ07CA,,38.44,共用部分,鋼筋混凝土造,109年2月14日,五層,,持分移轉
RPXRMLLKNHPFFDJ17CA,,80.74,集合住宅,鋼筋混凝土造,109年2月14日,五層,三層 陽台,全筆移轉
RPXRMLLKNHPFFDJ17CA,,38.44,共用部分,鋼筋混凝土造,109年2月14日,五層,,持分移轉
RPOSMLLKNHPFFDJ98CA,,80.74,集合住宅,鋼筋混凝土造,109年2月14日,五層,四層 陽台,全筆移轉
RPOSMLLKNHPFFDJ98CA,,38.44,共用部分,鋼筋混凝土造,109年2月14日,五層,,持分移轉
RPPSMLLKNHPFFDJ09CA,,80.74,集合住宅,鋼筋混凝土造,109年2月14日,五層,五層 陽台,全筆移轉
RPPSMLLKNHPFFDJ09CA,,38.44,共用部分,鋼筋混凝土造,109年2月14日,五層,,持分移轉
RPPNMLQJNHPFFDJ98CA,,95.66,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPROMLRJNHPFFDJ76CA,,16.51,共用部分,鋼筋混凝土造,108年11月15日,五層,,持分移轉
RPROMLRJNHPFFDJ76CA,,54.79,集合住宅,鋼筋混凝土造,108年11月15日,五層,五層 陽台,全筆移轉
RPPNMLRJNHPFFDJ09CA,3,74.92,集合住宅,鋼筋混凝土造,106年5月23日,七層,六層 陽台 雨遮,全筆移轉
RPPNMLRJNHPFFDJ09CA,3,19.80,本共有部分之項目有樓梯間、梯廳、機械室、消防水池、水箱等５項,鋼筋混凝土造,106年5月23日,七層,,持分移轉
RPPNMLRJNHPFFDJ09CA,3,.81,管委會空間,鋼筋混凝土造,106年5月23日,七層,,持分移轉
RPPNMLRJNHPFFDJ09CA,3,15.01,停車空間,鋼筋混凝土造,106年5月23日,十一層,,持分移轉
RPTTMLMKNHPFFBJ86CA,28,39.20,住家用,鋼筋混凝土造,81年6月15日,五層,二層 陽台,全筆移轉
RPTTMLMKNHPFFBJ86CA,28,6.11,共用部分,鋼筋混凝土造,81年6月15日,五層,,持分移轉
RPVTMLMKNHPFFBJ07CA,8,117.61,商業用,鋼筋混凝土造,101年8月30日,十四層,一層 陽台 雨遮 見其他登記事項,全筆移轉
RPVTMLMKNHPFFBJ07CA,8,64.30,本共有部分之項目有防空避難室兼停車空間、管委會、頂蓋型開放空間、樓梯間、瞭望台、梯間、水箱、機械室房等八項。,鋼筋混凝土造,101年8月30日,十四層,,持分移轉
RPWOMLRJNHPFFBJ07CA,14,.08,商業用,鋼筋混凝土造,94年11月16日,十二層,一層,持分移轉
RPWOMLRJNHPFFBJ07CA,14,15.00,共用部分,鋼筋混凝土造,94年11月16日,十三層,,持分移轉
RPWOMLRJNHPFFBJ07CA,14,.01,共用部分,鋼筋混凝土造,94年11月16日,十三層,,持分移轉
RPWOMLRJNHPFFBJ07CA,14,91.21,住家用,鋼筋混凝土造,94年11月16日,十三層,十層 陽台 雨遮,全筆移轉
RPWOMLRJNHPFFBJ07CA,14,13.75,共用部分,鋼筋混凝土造,94年11月16日,十三層,,持分移轉
RPWOMLRJNHPFFBJ07CA,14,11.61,共用部分,鋼筋混凝土造,94年11月16日,十三層,,持分移轉
RPXOMLRJNHPFFDJ37CA,1,58.33,集合住宅,鋼筋混凝土造,108年5月30日,七層,五層 陽台 雨遮,全筆移轉
RPXOMLRJNHPFFDJ37CA,1,15.35,本共有部分之項目有發電機房、消防機房、樓梯間、水箱、電梯機房等五項,鋼筋混凝土造,108年5月30日,七層,,持分移轉
RPXOMLRJNHPFFDJ37CA,1,4.58,停車空間,鋼筋混凝土造,108年5月30日,七層,,持分移轉
RPUNMLRJNHPFFCJ86CA,,181.51,集合住宅,鋼筋混凝土造,108年11月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLSJNHPFFCJ66CA,,171.26,,加強磚造,,二層,一層 二層 騎樓 地下層,全筆移轉
RPOOMLLKNHPFFCJ48CA,11,159.54,住家用,鋼筋混凝土造,98年7月6日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPRNMLTKNHPFFCJ86CA,26,74.47,住家用,鋼筋混凝土造,82年11月17日,六層,四層 陽台,全筆移轉
RPRNMLTKNHPFFCJ86CA,26,16.76,共用部分,鋼筋混凝土造,82年11月17日,六層,,持分移轉
RPRNMLTKNHPFFCJ86CA,26,9.84,共用部分,鋼筋混凝土造,82年11月17日,六層,,持分移轉
RPRQMLOKNHPFFBJ56CA,9,93.21,住家用,鋼筋混凝土造,100年7月21日,十二層,九層 陽台 雨遮,全筆移轉
RPRQMLOKNHPFFBJ56CA,9,18.45,本共有部分之項目有室內運動空間，視聽室，梯間，機械室，水箱等五項,鋼筋混凝土造,100年7月21日,十二層,,持分移轉
RPRQMLOKNHPFFBJ56CA,9,50.08,本共有部分之項目有防空避難室，停車空間等二項。,鋼筋混凝土造,100年7月21日,十二層,,持分移轉
RPWNMLQJNHPFFBJ86CA,1,84.63,住家用,鋼筋混凝土造,107年10月26日,十五層,六層 陽台 雨遮,全筆移轉
RPWNMLQJNHPFFBJ86CA,1,32.73,本共有部分之項目有公共服務空間、頂蓋型沿街步道、管委會空間、樓梯間、機房等五項。,鋼筋混凝土造,107年10月26日,十五層,,持分移轉
RPWNMLQJNHPFFBJ86CA,1,45.63,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,107年10月26日,十五層,,持分移轉
RPSOMLRJNHPFFBJ66CA,13,.27,管理員室,鋼筋混凝土造,96年6月25日,十四層,一層 陽台,持分移轉
RPSOMLRJNHPFFBJ66CA,13,28.81,共用部分,鋼筋混凝土造,96年6月25日,十四層,,持分移轉
RPSOMLRJNHPFFBJ66CA,13,.01,共用部分,鋼筋混凝土造,96年6月25日,十四層,,持分移轉
RPWTMLMKNHPFFBJ17CA,4,59.82,本共有部分之項目有停車空間兼防空避難室、開放空間、公共服務空間、管理室、樓梯間、水箱、機房等七項。,鋼筋混凝土造,105年7月29日,十四層,,持分移轉
RPWTMLMKNHPFFBJ17CA,4,73.17,住家用,鋼筋混凝土造,105年7月29日,十四層,二層 陽台 雨遮,全筆移轉
RPROMLSJNHPFFBJ66CA,39,110.72,住家用,加強磚造,70年3月27日,二層,一層 二層 騎樓,全筆移轉
RPXPMLOKNHPFFBJ07CA,25,192.22,住家用,鋼筋混凝土造,84年7月17日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPVOMLRJNHPFFDJ17CA,,61.49,集合住宅,鋼筋混凝土造,108年11月12日,五層,四層 陽台,全筆移轉
RPVOMLRJNHPFFDJ17CA,,8.82,共用部分,鋼筋混凝土造,108年11月12日,五層,,持分移轉
RPWNMLSJNHPFFDJ27CA,,67.55,共用部分,鋼筋混凝土造,109年1月22日,十二層,,持分移轉
RPWNMLSJNHPFFDJ27CA,,80.09,集合住宅,鋼筋混凝土造,109年1月22日,十二層,十二層 陽台,全筆移轉
RPSOMLMKNHPFFDJ09CA,5,70.07,住家用,鋼筋混凝土造,104年1月5日,五層,二層 陽台 雨遮,全筆移轉
RPSOMLMKNHPFFDJ09CA,5,14.24,本共有部分之項目有停車空間、樓梯間及電梯機房等三項,鋼筋混凝土造,104年1月5日,五層,,持分移轉
RPSOMLMKNHPFFDJ09CA,5,8.56,樓梯間,鋼筋混凝土造,104年1月5日,五層,,持分移轉
RPRNMLPKNHPFFDJ56CA,1,32.83,集合住宅,鋼筋混凝土造,108年1月11日,五層,五層 陽台,持分移轉
RPRNMLPKNHPFFDJ56CA,1,8.44,樓梯間,鋼筋混凝土造,108年1月11日,五層,,持分移轉
RPRNMLPKNHPFFDJ56CA,1,.30,停車空間,鋼筋混凝土造,108年1月11日,五層,,持分移轉
RPVOMLSJNHPFFBJ07CA,16,95.10,住家用,鋼筋混凝土造,93年5月14日,七層,七層 陽台 雨遮,全筆移轉
RPVOMLSJNHPFFBJ07CA,16,18.21,共用部分,鋼筋混凝土造,93年5月14日,七層,,持分移轉
RPVOMLSJNHPFFBJ07CA,16,40.54,共用部分,鋼筋混凝土造,93年5月14日,七層,,持分移轉
RPQOMLPKNHPFFBJ98CA,24,25.67,住家用,鋼筋混凝土造,85年7月3日,十三層,七層 陽台,全筆移轉
RPQOMLPKNHPFFBJ98CA,24,2.40,共用部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPQOMLPKNHPFFBJ98CA,24,6.07,共用部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPOOMLPLNHPFFBJ88CA,9,28.82,本共有部分之項目有停車空間、附屬游泳池、防空避難室、管理員室等四項,鋼筋混凝土造,99年12月30日,十九層,,持分移轉
RPRNMLOLNHPFFBJ98CA,4,86.40,住家用,鋼筋混凝土造,105年1月26日,二十一層,二層 陽台,全筆移轉
RPRNMLOLNHPFFBJ98CA,4,72.38,本共有部分之項目有防空避難室兼停車空間、停車空間、機車停車空間、電信室、中繼水箱、機房、水箱、樓梯間、梯間、消防機房、開放空間、垃圾室、走廊、管理員室、防災中心等十五項。,鋼筋混凝土造,105年1月26日,二十四層,,持分移轉
RPXOMLTKNHPFFBJ47CA,24,28.12,住家用,鋼筋混凝土造,85年7月3日,十三層,九層 陽台,全筆移轉
RPXOMLTKNHPFFBJ47CA,24,2.62,共用部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPXOMLTKNHPFFBJ47CA,24,6.66,共用部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPUNMLSJNHPFFCJ96CA,7,462.55,住家用,鋼筋混凝土造,102年7月1日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPPOMLPLNHPFFBJ98CA,9,57.64,本共有部分之項目有停車空間、附屬游泳池、防空避難室、管理員室等四項,鋼筋混凝土造,99年12月30日,十九層,,持分移轉
RPRNMLTKNHPFFBJ76CA,8,107.29,住家用,鋼筋混凝土造,100年11月16日,十二層,五層 陽台 雨遮,全筆移轉
RPRNMLTKNHPFFBJ76CA,8,25.74,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,100年11月16日,十二層,,持分移轉
RPRNMLTKNHPFFBJ76CA,8,53.49,本共有部分之項目有防空避難室兼停車空間、開放空間車道及垃圾集中場、廣場式（有頂蓋）開放空間等五項。,鋼筋混凝土造,100年11月16日,十二層,,持分移轉
RPSNMLNKNHPFFCJ98CA,7,.00,共用部分,鋼筋混凝土造,102年8月22日,十四層,,持分移轉
RPSNMLNKNHPFFCJ98CA,7,1.38,大廳,鋼筋混凝土造,102年8月22日,十四層,一層,持分移轉
RPSNMLNKNHPFFCJ98CA,7,78.81,共用部分,鋼筋混凝土造,102年8月22日,十四層,,持分移轉
RPSNMLNKNHPFFCJ98CA,7,168.79,研究發展設施,鋼筋混凝土造,102年8月22日,十四層,十一層 陽台,全筆移轉
RPSNMLNKNHPFFCJ98CA,,44.00,共用部分,鋼筋混凝土造,,十四層,,持分移轉
RPSNMLNKNHPFFCJ98CA,7,1.30,研究發展設施,鋼筋混凝土造,102年8月22日,十四層,一層 陽台,持分移轉
