編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLRLMHNFFDK76CA,坡道平面,0,,
RPQNMLRLMHNFFDK56CA,其他,0,,
RPQNMLKMMHNFFFK78CA,坡道平面,0,16.66,
RPPNMLOJNHNFFDK68CA,坡道平面,1000000,47.23,
RPRNMLMJNHNFFFK88CA,坡道機械,0,5.89,
RPPNMLSKNHNFFDK56CA,坡道平面,900000,40.74,
RPVNMLMJNHNFFDK09CA,坡道平面,0,31.32,
RPWNMLMJNHNFFDK56CA,坡道平面,0,31.32,
RPUNMLMJNHNFFDK98CA,坡道平面,0,31.32,
RPRNMLLJNHNFFFK78CA,坡道平面,900000,33.91,
RPROMLLKNHNFFDK78CA,坡道平面,1000000,33.50,
RPROMLLKNHNFFDK78CA,坡道平面,1000000,33.50,
RPSNMLNJNHNFFDK88CA,坡道平面,0,,
RPPOMLMJNHNFFDK58CA,坡道平面,0,28.25,
RPPOMLMJNHNFFDK58CA,坡道平面,0,28.25,
RPQNMLNJNHNFFDK68CA,坡道平面,0,24.72,
RPXOMLNJNHNFFBK66CA,坡道平面,0,,
RPXOMLNJNHNFFBK66CA,坡道平面,0,,
RPTNMLNJNHNFFDK98CA,坡道機械,0,,
RPQNMLRJNHNFFFK66CA,坡道機械,0,,
RPOOMLKKNHNFFFK58CA,坡道機械,0,,
RPQNMLPJOHNFFDK98CA,坡道平面,800000,16.35,
RPPNMLOKNHNFFDK78CA,坡道平面,0,28.73,
RPXNMLMKLHNFFBK98CA,升降機械,0,23.82,
RPWOMLLJLHNFFFK56CA,坡道平面,0,27.51,
RPPOMLLKMHNFFFK68CA,坡道平面,0,,
RPSNMLOKLHNFFFK09CA,坡道平面,900000,39.44,
RPTNMLNLLHNFFFK56CA,坡道平面,0,,
RPTNMLNLLHNFFFK56CA,坡道平面,0,,
RPRNMLRJLHNFFFK56CA,坡道平面,0,,
RPTNMLOKLHNFFFK56CA,升降機械,0,5.17,
RPTNMLOKLHNFFFK56CA,一樓平面,0,21.00,
RPRNMLOKLHNFFFK98CA,坡道機械,0,,
RPTNMLNJMHNFFFK09CA,坡道平面,1000000,41.14,
RPSNMLQKLHNFFDK09CA,一樓平面,0,,
RPUOMLPKLHNFFFK86CA,一樓平面,0,,
RPSNMLLLLHNFFDK68CA,坡道平面,1000000,21.02,
RPRNMLLLLHNFFDK58CA,坡道平面,1000000,21.02,
RPSNMLTKLHNFFFK96CA,坡道平面,0,,
RPSNMLKLLHNFFFK78CA,坡道平面,0,45.11,
RPVNMLNLLHNFFBK98CA,一樓平面,0,,
RPRNMLNJMHNFFDK68CA,坡道平面,1000000,47.23,
RPRNMLMKMHNFFBK48CA,一樓平面,0,,
RPPNMLNKMHNFFDK58CA,坡道平面,900000,40.74,
RPPNMLRLLHNFFDK98CA,坡道機械,0,,
RPSOMLPLMHNFFBK09CA,坡道機械,300000,13.83,
RPTOMLPLMHNFFBK56CA,坡道機械,300000,13.83,
RPPNMLMJMHNFFDK38CA,坡道平面,0,24.72,
RPPNMLMJMHNFFDK38CA,坡道平面,0,28.25,
RPUNMLTLLHNFFDK07CA,一樓平面,0,,
RPUNMLNJMHNFFDK98CA,坡道平面,0,47.23,
RPUNMLNJMHNFFDK98CA,坡道平面,0,47.23,
RPQNMLKMLHNFFDK48CA,一樓平面,0,,
RPSNMLKMLHNFFDK68CA,一樓平面,0,,
RPPNMLQLLHNFFFK09CA,坡道平面,700000,20.28,
RPUNMLLKMHNFFFK09CA,一樓平面,0,,
RPPNMLLKMHNFFFK58CA,坡道平面,0,5.89,
RPQNMLQKMHNFFDK98CA,坡道平面,0,,
RPTNMLNKMHNFFFK56CA,坡道平面,0,,
RPQNMLMKMHNFFDK58CA,坡道平面,0,,
RPPNMLSLMHNFFFK76CA,坡道平面,0,28.48,
RPQNMLQKMHNFFFK56CA,坡道平面,0,29.00,
RPQNMLQKMHNFFFK56CA,坡道平面,0,29.00,
RPVNMLQKMHNFFDK86CA,坡道平面,0,36.72,
RPWNMLSKMHNFFDK17CA,坡道平面,1000000,20.00,
RPTNMLRLMHNFFDK86CA,坡道平面,1100000,28.22,
RPUNMLKMMHNFFFK56CA,坡道平面,0,25.03,
RPPNMLKMMHNFFDK48CA,坡道平面,0,,
RPXNMLLKNHNFFDK66CA,坡道平面,1100000,28.22,
RPQNMLOKKHNFFDK58CA,坡道平面,0,,
RPOPMLLJLHNFFFK48CA,坡道平面,0,,
RPSOMLRKMHNFFDK76CA,一樓平面,0,,
RPSOMLRKMHNFFDK76CA,一樓平面,0,,
RPUNMLQLKHNFFFK86CA,坡道平面,0,29.00,
RPXNMLSJLHNFFFK27CA,坡道平面,980000,31.17,
RPRNMLQKLHNFFFK56CA,坡道平面,0,28.47,
RPRNMLQKLHNFFFK56CA,坡道平面,0,28.47,
RPWNMLRJLHNFFDK86CA,坡道平面,0,,
RPXNMLLLLHNFFFK76CA,坡道平面,0,,
RPRPMLLJLHNFFFK78CA,坡道平面,0,29.00,
RPSNMLNLLHNFFBK68CA,一樓平面,0,,
RPUNMLMKLHNFFDK88CA,其他,0,,
RPTNMLQJLHNFFDK09CA,坡道平面,0,24.72,
RPQNMLRJLHNFFFK09CA,坡道平面,0,,
RPSNMLQJLHNFFFK56CA,坡道平面,0,30.24,
RPPOMLMKLHNFFDK48CA,坡道平面,1000000,32.12,
RPWNMLMKLHNFFDK09CA,其他,0,,
RPRNMLTJLHNFFDK56CA,坡道平面,0,,
RPSNMLPKLHNFFFK56CA,坡道平面,900000,33.91,
RPUNMLOKLHNFFFK66CA,升降機械,0,9.96,
RPTOMLPKLHNFFFK76CA,坡道平面,900000,33.91,
RPVNMLMKLHNFFDK98CA,坡道機械,0,,
RPXNMLLKMHNFFFK76CA,坡道平面,0,,
RPOOMLNKLHNFFDK48CA,一樓平面,1000000,20.00,
RPQNMLPKLHNFFFK98CA,坡道平面,0,,
RPPNMLKLLHNFFFK48CA,一樓平面,0,,
RPQNMLLLLHNFFDK48CA,升降機械,0,,
RPQNMLMLLHNFFDK58CA,坡道平面,0,,
RPXNMLMKMHNFFDK66CA,坡道平面,1000000,40.74,
RPOOMLMKMHNFFDK48CA,坡道平面,1000000,40.74,
RPWNMLQLLHNFFDK96CA,坡道平面,950000,40.74,
RPXNMLMJMHNFFDK56CA,一樓平面,0,,
RPUNMLTKMHNFFFK27CA,坡道平面,800000,,
RPWNMLMKMHNFFFK76CA,坡道平面,1000000,26.44,
RPXOMLLJNHNFFDK66CA,坡道平面,800000,16.35,
RPUPMLNKMHNFFFK86CA,坡道平面,0,45.11,
RPTPMLNKMHNFFFK76CA,坡道平面,900000,33.91,
RPRNMLSLOHNFFFK17CA,坡道平面,0,,
RPQOMLRKNHNFFFK86CA,坡道平面,800000,,
RPPOMLQKNHNFFDK09CA,坡道平面,0,47.23,
RPPOMLQKNHNFFDK09CA,坡道平面,0,47.23,
RPPPMLLKOHNFFBK58CA,坡道平面,0,,
RPXNMLMKLHNFFDK56CA,坡道平面,800000,16.35,
RPOOMLMKLHNFFDK38CA,坡道平面,500000,11.40,
RPPOMLRJLHNFFDK88CA,坡道平面,1000000,40.74,
RPSNMLMLKHNFFDK68CA,一樓平面,1000000,21.00,
RPSNMLPLKHNFFFK56CA,坡道機械,0,,
RPVNMLPJLHNFFDK56CA,坡道平面,900000,47.23,
RPWNMLPJLHNFFDK66CA,坡道平面,950000,47.23,
RPUNMLMJLHNFFFK98CA,坡道平面,0,,
RPTNMLPJLHNFFBK78CA,坡道機械,0,6.50,
RPPOMLSLLHNFFDK56CA,坡道平面,1000000,40.74,
RPPNMLRJLHNFFDK78CA,坡道機械,0,,
RPQOMLSLLHNFFDK66CA,坡道平面,1000000,40.74,
RPRNMLRJLHNFFDK98CA,坡道平面,1000000,19.32,
SPRNMLRJLHNFFDK09CA,坡道平面,1000000,19.32,
RPVNMLQJLHNFFDK66CA,坡道平面,1000000,20.00,
RPUNMLQJLHNFFDK56CA,一樓平面,1000000,20.00,
SPVNMLQJLHNFFDK76CA,坡道平面,1000000,20.00,
RPQOMLTJMHNFFDK66CA,坡道平面,500000,11.40,
RPTNMLQLLHNFFDK66CA,坡道平面,900000,47.23,
RPXNMLNKLHNFFDK66CA,一樓平面,1000000,21.00,
RPVOMLRKLHNFFFK17CA,坡道平面,900000,33.91,
RPSNMLRLLHNFFFK86CA,坡道平面,900000,33.91,
RPTOMLRKMHNFFDK86CA,坡道平面,800000,16.35,
RPWNMLMKMHNFFDK56CA,坡道平面,900000,40.74,
RPTPMLMJMHNFFDK98CA,一樓平面,0,,
RPTNMLNJMHNFFDK88CA,坡道平面,900000,47.23,
RPUNMLKMLHNFFFK09CA,坡道平面,0,,
RPUNMLKMLHNFFFK09CA,坡道平面,0,,
RPQOMLMKMHNFFDK68CA,一樓平面,0,,
RPPNMLQLMHNFFFK56CA,一樓平面,0,13.38,
RPRNMLKLMHNFFBK38CA,坡道平面,400000,,
RPVNMLNJNHNFFFK76CA,坡道平面,950000,26.44,
RPPNMLLJNHNFFFK58CA,坡道平面,900000,33.91,
RPTNMLPLNHNFFFK96CA,坡道平面,900000,26.44,
RPPNMLNLKHNFFFK68CA,一樓平面,1100000,,
RPRNMLPJLHNFFDK78CA,坡道平面,900000,47.23,
RPQOMLLKOHNFFBK58CA,坡道平面,0,,
RPSNMLPJLHNFFDK88CA,坡道平面,950000,47.23,
RPUNMLPJLHNFFDK09CA,坡道平面,1000000,47.23,
RPTNMLPJLHNFFDK98CA,坡道平面,950000,47.23,
RPSNMLSJLHNFFDK56CA,坡道平面,1000000,20.00,
RPTNMLSJLHNFFDK66CA,坡道平面,1000000,20.00,
RPQNMLTJLHNFFDK09CA,坡道平面,1000000,40.74,
RPWNMLQKLHNFFDK86CA,坡道平面,1000000,20.00,
RPWOMLRKLHNFFFK27CA,坡道平面,900000,33.91,
RPTOMLRLLHNFFFK07CA,坡道平面,900000,33.91,
RPQNMLQLLHNFFDK98CA,一樓平面,0,,
RPVNMLQLLHNFFDK86CA,坡道平面,1000000,40.74,
RPOPMLMJMHNFFDK48CA,坡道平面,1000000,20.00,
RPOOMLPLMHNFFDK88CA,坡道平面,1000000,21.00,
RPUNMLRJNHNFFDK86CA,一樓平面,0,,
RPWNMLRJNHNFFDK07CA,一樓平面,0,,
RPVNMLRJNHNFFDK96CA,一樓平面,0,,
RPROMLPLMHNFFDK56CA,一樓平面,1000000,26.44,
RPROMLLKOHNFFBK68CA,坡道平面,0,,
RPOPMLLKOHNFFBK48CA,坡道平面,0,,
RPUOMLLKOHNFFBK98CA,坡道平面,0,,
RPUNMLSJLHNFFDK76CA,坡道平面,1000000,20.00,
RPSOMLSLLHNFFDK86CA,坡道平面,900000,40.74,
RPTOMLSLLHNFFDK96CA,坡道平面,900000,40.74,
RPWNMLPLMHNFFDK96CA,坡道平面,1000000,21.02,
RPTOMLLKOHNFFBK88CA,坡道平面,0,,
RPXNMLPLMHNFFDK07CA,坡道平面,1000000,21.00,
RPOOMLKKMHNFFFK48CA,坡道平面,1100000,33.91,
RPVNMLOKMHNFFDK66CA,坡道平面,900000,33.01,
RPVNMLOKMHNFFDK66CA,坡道平面,900000,33.01,
RPXNMLKKMHNFFFK66CA,坡道平面,1100000,33.91,
RPQOMLRJLHNFFDK98CA,坡道平面,1000000,40.74,
RPROMLSLLHNFFDK76CA,坡道平面,800000,40.74,
RPUNMLKKMHNFFFK98CA,坡道平面,1000000,33.91,
RPVOMLKKMHNFFFK56CA,坡道平面,900000,33.91,
RPSPMLNKMHNFFFK66CA,坡道平面,1000000,33.91,
RPVOMLLKOHNFFBK09CA,坡道平面,0,,
RPPOMLMJLHNFFBK18CA,一樓平面,0,,
RPQOMLMLNHNFFDK88CA,坡道平面,0,42.73,
RPQOMLMLNHNFFDK88CA,坡道平面,0,42.73,
RPPNMLSJLHNFFDK88CA,坡道平面,0,40.74,
RPPNMLSJLHNFFDK88CA,坡道平面,0,39.61,
RPQPMLLKOHNFFBK68CA,坡道平面,0,,
RPTNMLSKMHNFFDK86CA,一樓平面,1000000,21.02,
RPQNMLSJLHNFFDK98CA,坡道平面,800000,40.74,
RPSOMLLKOHNFFBK78CA,坡道平面,0,,
RPUNMLMKMHNFFDK98CA,坡道平面,1000000,40.74,
RPVNMLMKMHNFFDK09CA,坡道平面,900000,40.74,
RPRPMLLKOHNFFBK78CA,坡道平面,0,,
RPWOMLLKOHNFFBK56CA,坡道平面,0,,
RPTNMLRKLHNFFDK66CA,一樓平面,0,,
RPPOMLRKLHNFFFK56CA,坡道平面,900000,33.91,
RPXNMLRKLHNFFFK27CA,坡道平面,1000000,33.91,
RPXOMLLKOHNFFBK66CA,坡道平面,0,,
RPSOMLPLMHNFFDK66CA,坡道平面,950000,21.00,
RPQNMLRKLHNFFDK98CA,一樓平面,0,,
RPSOMLRLLHNFFFK96CA,坡道平面,1000000,33.91,
RPVNMLSKMHNFFDK07CA,坡道平面,1000000,20.00,
RPXOMLMJMHNFFDK66CA,坡道平面,350000,21.00,
RPQNMLRKLHNFFFK56CA,坡道平面,1000000,33.91,
RPROMLLLLHNFFDK68CA,一樓平面,0,,
RPVNMLPKLHNFFFK86CA,坡道平面,1000000,33.91,
RPXNMLPKLHNFFFK07CA,坡道平面,1000000,33.91,
RPRNMLRLLHNFFFK76CA,坡道平面,1000000,33.91,
RPROMLRKLHNFFFK76CA,坡道平面,900000,33.91,
RPSPMLPLMHNFFFK96CA,坡道平面,1000000,33.91,
RPVNMLLJNHNFFFK56CA,坡道平面,1000000,33.91,
RPRPMLNKMHNFFFK56CA,坡道平面,1000000,33.91,
RPRNMLMLKHNFFDK58CA,一樓平面,0,,
RPRNMLMJMHNFFDK58CA,一樓平面,0,,
RPOOMLRLLHNFFFK56CA,坡道平面,900000,33.91,
RPOOMLRLLHNFFFK56CA,坡道平面,900000,33.91,
RPWNMLRLLHNFFFK27CA,坡道平面,1000000,33.91,
RPXNMLRLLHNFFFK37CA,坡道平面,900000,33.91,
RPXNMLRLLHNFFFK37CA,坡道平面,900000,33.91,
RPRNMLSJNHNFFFK86CA,坡道平面,900000,33.91,
RPRNMLSJNHNFFFK86CA,坡道平面,900000,33.91,
RPTNMLLLKHNFFDK68CA,一樓平面,0,,
RPROMLPLMHNFFFK76CA,坡道平面,900000,33.91,
RPSNMLRKLHNFFDK56CA,一樓平面,0,,
RPTNMLPKLHNFFFK66CA,坡道平面,900000,33.91,
RPSOMLPKLHNFFFK66CA,坡道平面,900000,33.91,
RPSOMLPKLHNFFFK66CA,坡道平面,900000,33.91,
RPUNMLPKLHNFFFK76CA,坡道平面,1000000,33.91,
RPRNMLRKLHNFFDK09CA,一樓平面,0,,
RPPNMLRKLHNFFFK09CA,坡道平面,1000000,33.91,
RPPOMLRLLHNFFFK66CA,坡道平面,900000,33.91,
RPPOMLRLLHNFFFK66CA,坡道平面,900000,33.91,
RPVOMLRLLHNFFFK27CA,坡道平面,1000000,33.91,
RPSNMLMJMHNFFDK68CA,一樓平面,0,,
RPOOMLSLLHNFFDK09CA,一樓平面,0,,
RPQPMLMJMHNFFDK68CA,一樓平面,0,,
RPROMLKKMHNFFFK78CA,坡道平面,900000,33.91,
RPSOMLKKMHNFFFK88CA,坡道平面,900000,33.91,
RPRNMLRKLHNFFFK66CA,坡道平面,1000000,33.91,
RPUOMLPLMHNFFFK07CA,坡道平面,1000000,33.91,
RPOOMLRKLHNFFFK09CA,坡道平面,1000000,33.91,
RPUNMLRKLHNFFFK96CA,坡道平面,1000000,33.91,
RPWNMLLLLHNFFDK09CA,坡道平面,950000,34.72,
RPROMLLJLHNFFFK68CA,坡道平面,1000000,33.91,
RPSNMLRKLHNFFFK76CA,坡道平面,1100000,33.91,
RPSNMLRKLHNFFFK76CA,坡道平面,1100000,33.91,
RPWNMLRKLHNFFFK17CA,坡道平面,900000,33.91,
RPVNMLLLLHNFFDK98CA,坡道平面,950000,34.72,
RPUNMLRLLHNFFFK07CA,坡道平面,1000000,33.91,
RPQNMLNJNHNFFFK88CA,坡道平面,1080000,31.17,
RPPNMLLJLHNFFFK38CA,坡道平面,900000,33.91,
RPSNMLLJLHNFFFK68CA,坡道平面,900000,33.91,
RPTNMLLJLHNFFFK78CA,坡道平面,1000000,33.91,
RPTNMLLJLHNFFFK78CA,坡道平面,1000000,33.91,
RPRNMLLJLHNFFFK58CA,坡道平面,900000,33.91,
RPTOMLLJLHNFFFK88CA,坡道平面,900000,33.91,
RPWNMLLJLHNFFFK09CA,坡道平面,900000,33.91,
RPWNMLLJLHNFFFK09CA,坡道平面,900000,33.91,
RPVNMLLJLHNFFFK98CA,坡道平面,1000000,33.91,
RPUNMLLJLHNFFFK88CA,坡道平面,900000,33.91,
RPPOMLPKLHNFFFK98CA,坡道平面,900000,33.91,
RPXNMLNLNHNFFDK96CA,坡道平面,1000000,42.73,
RPSNMLKKMHNFFFK78CA,坡道平面,900000,33.91,
RPXNMLLLLHNFFDK56CA,坡道平面,950000,34.72,
RPVNMLRKLHNFFFK07CA,坡道平面,900000,33.91,
RPVNMLRKLHNFFFK07CA,坡道平面,900000,33.91,
RPOOMLLLLHNFFDK38CA,坡道平面,950000,34.72,
RPTNMLRLLHNFFFK96CA,坡道平面,900000,33.91,
RPQOMLPKLHNFFFK09CA,坡道平面,1100000,33.91,
RPPOMLKKMHNFFFK58CA,坡道平面,900000,33.91,
RPQOMLKKMHNFFFK68CA,坡道平面,900000,33.91,
RPTOMLKKMHNFFFK98CA,坡道平面,1000000,33.91,
RPTOMLKKMHNFFFK98CA,坡道平面,1000000,33.91,
RPWNMLPLMHNFFFK17CA,坡道平面,1000000,33.91,
RPQNMLPLMHNFFFK56CA,坡道平面,900000,33.91,
RPUOMLKKMHNFFFK09CA,坡道平面,900000,33.91,
RPUOMLKKMHNFFFK09CA,坡道平面,900000,33.91,
RPTPMLPLMHNFFFK07CA,坡道平面,900000,33.91,
RPWNMLLJNHNFFFK66CA,坡道平面,1100000,33.91,
RPSNMLLJNHNFFFK88CA,坡道平面,900000,33.91,
RPXNMLLJLHNFFFK56CA,坡道平面,1000000,33.91,
RPXNMLLJLHNFFFK56CA,坡道平面,1000000,33.91,
RPOOMLLJLHNFFFK38CA,坡道平面,1000000,33.91,
RPOOMLLJLHNFFFK38CA,坡道平面,1000000,33.91,
RPSNMLSJNHNFFFK96CA,坡道平面,900000,33.91,
RPPOMLLJLHNFFFK48CA,坡道平面,1000000,33.91,
RPSOMLLJLHNFFFK78CA,坡道平面,1000000,33.91,
RPOOMLPKLHNFFFK88CA,坡道平面,900000,33.91,
RPWNMLPKLHNFFFK96CA,坡道平面,1000000,33.91,
RPQOMLLJLHNFFFK58CA,坡道平面,1000000,33.91,
RPQOMLLJLHNFFFK58CA,坡道平面,1000000,33.91,
RPVNMLRLLHNFFFK17CA,坡道平面,1000000,33.91,
RPVNMLRLLHNFFFK17CA,坡道平面,1000000,33.91,
RPROMLPKLHNFFFK56CA,坡道平面,1000000,33.91,
RPSOMLRKLHNFFFK86CA,坡道平面,1000000,33.91,
RPROMLPKLHNFFFK56CA,坡道平面,1000000,33.91,
RPTOMLRKLHNFFFK96CA,坡道平面,900000,33.91,
RPUOMLRKLHNFFFK07CA,坡道平面,1000000,33.91,
RPUOMLRLLHNFFFK17CA,坡道平面,1000000,33.91,
RPOPMLPLMHNFFFK56CA,坡道平面,1000000,33.91,
RPOPMLPLMHNFFFK56CA,坡道平面,1000000,33.91,
RPRNMLKMLHNFFFK78CA,坡道平面,1000000,33.91,
RPVNMLKKMHNFFFK09CA,坡道平面,900000,33.91,
RPVOMLPLMHNFFFK17CA,坡道平面,575000,13.49,
RPVOMLPLMHNFFFK17CA,坡道平面,575000,13.49,
RPQNMLSJNHNFFFK76CA,坡道平面,1000000,33.91,
RPUNMLLJNHNFFFK09CA,坡道平面,900000,33.91,
RPTNMLSJNHNFFFK07CA,坡道平面,900000,33.91,
RPUPMLPLMHNFFFK17CA,坡道平面,1000000,33.91,
RPUNMLNJMHNFFFK56CA,坡道機械,600000,20.57,
RPVOMLSJNHNFFDK27DA,坡道平面,1050000,28.73,
RPTNMLLKNHNFFDK98DA,坡道平面,850000,28.73,
RPPNMLPKMHNFFFK98CA,坡道機械,600000,20.57,
RPPOMLMJMHNFFDK48CA,坡道平面,800000,,
RPXOMLSJNHNFFDK47DA,坡道平面,800000,27.61,
RPOPMLSJNHNFFDK66DA,坡道平面,850000,28.73,
RPUOMLSJNHNFFDK17DA,坡道平面,1020000,28.73,
RPPPMLSJNHNFFDK76DA,坡道平面,950000,28.73,
RPVNMLLKNHNFFDK09CA,坡道平面,950000,28.73,
RPWNMLLKNHNFFDK56CA,坡道平面,950000,28.73,
RPWNMLLLLHNFFFK66CA,坡道機械,600000,20.57,
RPOOMLLKNHNFFDK48CA,坡道平面,950000,28.73,
RPPOMLLKNHNFFDK58CA,坡道平面,950000,28.73,
RPQNMLPKMHNFFFK09CA,坡道機械,650000,20.57,
RPWNMLRJNHNFFFK27CA,坡道機械,600000,20.57,
RPTOMLMJNHNFFDK98CA,坡道平面,1000000,33.41,
RPTOMLMJNHNFFDK98CA,坡道平面,1000000,33.41,
RPTOMLMJNHNFFDK98CA,坡道平面,1000000,33.41,
SPPNMLRLMHNFFDK56CA,坡道平面,800000,,
RPOOMLMJMHNFFDK38CA,坡道平面,0,21.00,
RPTNMLOKMHNFFDK09CA,坡道平面,900000,33.41,
RPVNMLTKLHNFFDK07CA,坡道平面,900000,33.41,
RPUNMLOKMHNFFDK56CA,坡道平面,900000,33.41,
RPVNMLLJNHNFFDK98CA,坡道平面,900000,33.41,
RPROMLQLMHNFFDK66CA,坡道平面,900000,33.41,
RPROMLKMMHNFFDK78CA,坡道平面,900000,33.41,
RPWNMLLJNHNFFDK09CA,坡道平面,1000000,33.01,
RPWNMLLJNHNFFDK09CA,坡道平面,1000000,33.01,
RPWNMLKKNHNFFDK09CA,坡道平面,900000,33.41,
RPUNMLRKLHNFFDK76CA,坡道平面,900000,33.41,
RPUOMLMJNHNFFDK09CA,坡道平面,900000,33.41,
RPVNMLRKLHNFFDK86CA,坡道平面,900000,33.41,
RPSNMLOKMHNFFDK98CA,坡道平面,900000,33.41,
RPRNMLOKMHNFFDK88CA,坡道平面,900000,33.41,
RPXNMLRKLHNFFDK07CA,坡道平面,900000,33.41,
RPRNMLTLNHNFFFK17CA,坡道機械,650000,20.57,
RPWNMLOKMHNFFDK76CA,坡道平面,900000,33.41,
RPXNMLOKMHNFFDK86CA,坡道平面,900000,33.41,
