編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLRKIINFFAT66CA,歸義段,98.10,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,13220001
RPWNMLRKIINFFAT37CA,歸義段,108.28,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05340001
RPPOMLRKIINFFAT76CA,歸義段,120.26,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,13230001
RPVNMLRKIINFFAT27CA,歸義段,171.74,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,13200001
RPQOMLRKIINFFAT86CA,歸義段,234.15,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,13260001
RPSNMLQKIINFFBT96CA,土庫段,613.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02190031
RPUNMLSKIINFFAT27CA,麟仁段,134.31,都市：農,14,1,持分移轉,11090000
RPRNMLRKIINFFBT96CA,鐵店段,4572.00,都市：農,1,1,全筆移轉,11080000
RPPPMLOLIINFFAT66CA,九勇段,931.36,都市：農,1,1,全筆移轉,05490000
RPPPMLOLIINFFAT66CA,九勇段,822.60,都市：農,1,1,全筆移轉,05500000
RPPNMLTKIINFFFT57EA,獅子段,15007.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,02240000
RPPNMLSKIINFFFT27CA,古華段,10000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04000001
RPTNMLSKIINFFAT27DA,大埔段二小段,46.00,都市：住,1,1,全筆移轉,03100000
RPQNMLSKIINFFFT37CA,春日段,858.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1904,858,持分移轉,11700000
RPQNMLOLIINFFFT17DA,六根段,6.32,都市：商,288,23,持分移轉,01670000
RPQNMLOLIINFFFT17DA,六根段,7.63,都市：商,288,23,持分移轉,01680000
RPPNMLNLIINFFET86DA,四林段,5540.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13140001
RPQNMLMLIINFFCT66DA,上東勢段,2370.41,都市：其他:特定農業區農牧用地,1,1,全筆移轉,02590000
RPRNMLMLIINFFCT76DA,上東勢段,1311.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510000
RPOOMLLMIINFFCT09CA,壽比段,60.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,18000,185,持分移轉,03280000
RPQOMLLMIINFFCT66CA,壽比段,60.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,18000,185,持分移轉,03280000
RPSNMLSKIINFFCT27CA,新田段,701.00,非都市：特定農業區 ; 非都市編定：農牧用地,2437,701,持分移轉,32200000
RPSNMLSKIINFFCT27CA,新田段,701.00,非都市：特定農業區 ; 非都市編定：農牧用地,2437,701,持分移轉,32200000
RPRNMLTKIINFFCT27CA,國中段,89.96,都市：住,1,1,全筆移轉,06500000
RPUNMLMLIINFFCT96CA,萬和段,12.20,都市：住,10000,374,持分移轉,04870001
RPTOMLTKIINFFCT57CA,美崙段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10430000
RPUNMLMLIINFFCT96CA,萬和段,12.22,都市：住,10000,374,持分移轉,04880000
RPUNMLMLIINFFCT96CA,萬和段,106.45,都市：住,1,1,全筆移轉,04890020
RPVNMLRJJINFFCT47CA,興美段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03610017
RPVNMLRJJINFFCT47CA,興美段,12.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03610024
RPVNMLRJJINFFCT47CA,興美段,278.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03640000
RPVNMLRJJINFFCT47CA,興美段,22.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03640019
RPSNMLMLIINFFCT76CA,建基段,4.19,都市：住,1,1,全筆移轉,02150003
RPQNMLPLIINFFBT76CA,東振新段,44.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10440038
RPVNMLPLIINFFBT27CA,阿拔泉段,1004.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970000
RPVNMLPLIINFFBT27CA,阿拔泉段,1875.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990004
RPRNMLMLIINFFBT56CA,永春段,24.00,都市：住,1,1,全筆移轉,02810000
RPRNMLMLIINFFBT56CA,永春段,50.00,都市：其他:道路用地,1,1,全筆移轉,02830000
RPRNMLMLIINFFBT56CA,永春段,176.00,都市：住,1,1,全筆移轉,02840000
RPPNMLQJJINFFDT86CA,大東段,1595.87,都市：其他:遊憩區,1,1,全筆移轉,11280000
RPPNMLLJJINFFBT78CA,塩中段,118.28,都市：住,1,1,全筆移轉,02040000
RPPOMLMLIINFFAT98CA,竹林段,2600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06850000
RPPOMLMLIINFFAT98CA,竹林段,2303.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06850002
RPVNMLNLIINFFAT96CA,灣內段,1034.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08710000
RPROMLPLIINFFAT86CA,公勤段,80.46,都市：住,1,1,全筆移轉,00070004
RPVNMLTKIINFFAT47CA,溝美段,74.00,都市：住,1,1,全筆移轉,01670000
RPVNMLMLIINFFAT86CA,社上段,310.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11950000
RPPNMLKLIINFFAT68CA,新林段,119.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11410035
RPUNMLPLIINFFBT17CA,高朗段,1747.86,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03780000
RPUNMLPLIINFFBT17CA,高朗段,603.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03580000
RPUNMLPLIINFFBT17CA,高朗段,603.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03580000
RPUNMLPLIINFFBT17CA,高朗段,667.10,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03590000
RPUNMLPLIINFFBT17CA,高朗段,667.10,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03590000
RPUNMLPLIINFFBT17CA,高朗段,1747.86,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03780000
RPPOMLLMIINFFCT56CA,壽比段,60.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,18000,185,持分移轉,03280000
RPTNMLRJJINFFCT27CA,延平段,62.82,都市：住,1,1,全筆移轉,10890000
RPTNMLOLIINFFAT96DA,明正段,143.00,都市：其他:道路用地,1,1,全筆移轉,09750000
RPUNMLOLIINFFAT07DA,明正段,41.00,都市：其他:道路用地,4,1,持分移轉,09280000
RPXNMLQJJINFFAT37CA,萬年段,6.01,都市：住,10000,157,持分移轉,00730000
RPPNMLOLIINFFDT86DA,南州段,63.54,都市：住,1,1,全筆移轉,10930000
RPPNMLMLIINFFFT76CA,石光段,100.00,都市：住,1,1,全筆移轉,07410002
RPSNMLNLIINFFAT76DA,民生段,3.00,都市：住,1,1,全筆移轉,08810011
RPSNMLNLIINFFAT76DA,民生段,5.00,都市：住,1,1,全筆移轉,08840013
RPOOMLQLIINFFCT96DA,華興段,28.84,都市：住,10000,218,持分移轉,10310000
RPQNMLNLIINFFBT66DA,過江段,196.00,都市：住,1,1,全筆移轉,04880000
RPVNMLOLIINFFAT17DA,明正段,41.00,都市：其他:道路用地,4,1,持分移轉,09280000
RPWNMLOLIINFFAT27DA,明正段,41.00,都市：其他:道路用地,4,1,持分移轉,09280000
RPXNMLOLIINFFAT37DA,明正段,20.50,都市：其他:道路用地,8,1,持分移轉,09280000
RPOOMLOLIINFFAT56DA,明正段,97.20,都市：其他:道路用地,60,9,持分移轉,08220000
RPPOMLOLIINFFAT66DA,明正段,27.00,都市：其他:道路用地,24,1,持分移轉,08220000
RPQNMLTLIINFFAT17DA,明正段,232.00,都市：其他:道路用地,2,1,持分移轉,09670000
RPRNMLTLIINFFAT27DA,明正段,46.40,都市：其他:道路用地,10,1,持分移轉,09670000
RPROMLLMIINFFCT76CA,崙潮段,7.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160000
RPROMLLMIINFFCT76CA,崙潮段,140.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00180000
RPTNMLPLIINFFBT07CA,舊寮段,74.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01490811
RPTNMLPLIINFFBT07CA,舊寮段,2837.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01491154
RPUNMLNLIINFFAT86CA,玉成段,2970.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00120000
RPQPMLOLIINFFAT76CA,長治段,3.56,都市：商,10000,47,持分移轉,01480002
RPQPMLOLIINFFAT76CA,長治段,.25,都市：商,10000,47,持分移轉,01480005
RPQPMLOLIINFFAT76CA,長治段,.00,都市：其他:道路用地,10000,47,持分移轉,01490002
RPQPMLOLIINFFAT76CA,長治段,.00,都市：其他:道路用地,10000,47,持分移轉,01500001
RPWOMLNLIINFFAT17CA,麟仁段,22.39,都市：農,588,7,持分移轉,11090000
RPQNMLOLIINFFAT56CA,新興段,803.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04950000
RPQNMLOLIINFFAT56CA,新興段,804.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04950001
RPRNMLOKJINFFBT76CA,里平段,37.00,都市：住,1,1,全筆移轉,00640000
RPSNMLPKJINFFDT17CA,鹽埔段,94.08,都市：住,1,1,全筆移轉,10610000
RPSNMLQLIINFFDT27CA,中興段,295.61,都市：住,1,1,全筆移轉,01560000
RPRNMLLJJINFFCT09CA,壽比段,5.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,34,持分移轉,07640000
RPXNMLPLIINFFCT57CA,中勝段,136.58,都市：住,1,1,全筆移轉,08970000
RPRNMLPLIINFFET27DA,保新段,1884.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01650000
RPRNMLPLIINFFET27DA,保新段,1169.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01660000
RPRNMLPLIINFFET27DA,保新段,479.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670000
RPRNMLPLIINFFET27DA,保新段,247.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02340000
RPSNMLTLIINFFAT37DA,明正段,46.40,都市：其他:道路用地,10,1,持分移轉,09670000
RPTNMLTLIINFFAT47DA,明正段,46.40,都市：其他:道路用地,10,1,持分移轉,09670000
RPUNMLTLIINFFAT57DA,明正段,46.40,都市：其他:道路用地,10,1,持分移轉,09670000
RPVNMLTLIINFFAT67DA,明正段,46.40,都市：其他:道路用地,10,1,持分移轉,09670000
RPQOMLOLIINFFAT76DA,明正段,27.00,都市：其他:道路用地,24,1,持分移轉,08220000
RPQNMLNLIINFFDT76CA,壽元段,1442.75,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02020002
RPQNMLOLIINFFDT86CA,米崙段,970.62,非都市：一般農業區 ; 非都市編定：農牧用地,20,4,持分移轉,12020000
RPPNMLNLIINFFDT66CA,花矸段,73.26,都市：其他:綜合遊憩區,18,1,持分移轉,08430000
RPRNMLNLIINFFDT86CA,壽元段,9.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16410001
RPRNMLNLIINFFDT86CA,壽元段,120.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16410002
RPSOMLMLIINFFDT96CA,相埔段,238.14,都市：農,18,1,持分移轉,02490000
RPROMLOLIINFFAT86DA,明正段,27.00,都市：其他:道路用地,24,1,持分移轉,08220000
RPSOMLOLIINFFAT96DA,明正段,56.00,都市：其他:道路用地,4,1,持分移轉,09290000
RPTOMLOLIINFFAT07DA,明正段,56.00,都市：其他:道路用地,4,1,持分移轉,09290000
RPVOMLOLIINFFAT27DA,明正段,56.00,都市：其他:道路用地,4,1,持分移轉,09290000
RPPNMLTLIINFFAT07DA,街頭段三小段,3.14,都市：其他:道路用地,21,1,持分移轉,00040000
RPPNMLTLIINFFAT07DA,街頭段三小段,2.38,都市：其他:道路用地,21,1,持分移轉,00050000
RPPNMLLMIINFFFT76CA,舊庄段,1660.09,非都市：一般農業區 ; 非都市編定：農牧用地,10,4,持分移轉,10990000
RPPNMLQLIINFFFT17CA,人和段,17.74,都市：其他:道路,1,1,全筆移轉,10250000
RPPNMLQLIINFFFT17CA,人和段,314.96,都市：住,1,1,全筆移轉,10260000
RPPNMLQLIINFFFT17CA,人和段,18.32,都市：其他:道路,1,1,全筆移轉,10280000
RPRNMLPLIINFFFT27CA,大響營段,56.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03240074
RPRNMLPLIINFFFT27CA,大響營段,18.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03240085
RPXNMLTLIINFFAT87DA,明正段,118.80,都市：其他:道路用地,60,11,持分移轉,08220000
RPWNMLTLIINFFAT77DA,明正段,56.00,都市：其他:道路用地,4,1,持分移轉,09290000
RPOOMLTLIINFFAT07DA,灰磘段,7.20,都市：其他:道路用地,5,4,持分移轉,08660000
RPPNMLSKIINFFDT37CD,關帝段,106.18,都市：住,1,1,全筆移轉,11680009
RPPOMLTLIINFFAT17DA,明正段,72.00,都市：其他:道路用地,1,1,全筆移轉,08730000
RPQOMLTLIINFFAT27DA,明正段,18.00,都市：其他:道路用地,1,1,全筆移轉,08720000
RPROMLTLIINFFAT37DA,明正段,30.00,都市：其他:道路用地,1,1,全筆移轉,09230000
RPTPMLTLIINFFAT67DA,明正段,.62,都市：其他:道路用地,48,1,持分移轉,08710000
RPSOMLNKJINFFAT76CA,三山段,17.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00510001
RPUPMLTLIINFFAT77DA,明正段,4.88,都市：其他:道路用地,240,39,持分移轉,08710000
RPPNMLTJJINFFAT86CA,瑞光段,85.00,都市：住,1,1,全筆移轉,02150013
RPPNMLTJJINFFAT86CA,瑞光段,69.00,都市：住,1,1,全筆移轉,02150014
RPPNMLTJJINFFAT86CA,瑞光段,4.00,都市：住,1,1,全筆移轉,02170020
RPQQMLTLIINFFAT47DA,明正段,9.33,都市：其他:道路用地,6,1,持分移轉,08770000
RPVPMLTLIINFFAT87DA,明正段,3.00,都市：其他:道路用地,10,1,持分移轉,08710000
RPPNMLKMIINFFAT88DA,明正段,9.33,都市：其他:道路用地,6,1,持分移轉,08770000
RPUNMLKMIINFFAT76DA,明正段,24.89,都市：其他:道路用地,9,2,持分移轉,08760000
RPTNMLKMIINFFAT66DA,明正段,24.89,都市：其他:道路用地,9,2,持分移轉,08760000
RPXNMLKMIINFFAT07DA,明正段,12.44,都市：其他:道路用地,9,1,持分移轉,08760000
RPVNMLKMIINFFAT86DA,明正段,12.44,都市：其他:道路用地,9,1,持分移轉,08760000
RPWNMLKMIINFFAT96DA,明正段,12.44,都市：其他:道路用地,9,1,持分移轉,08760000
RPOOMLKMIINFFAT88DA,明正段,12.44,都市：其他:道路用地,9,1,持分移轉,08760000
RPPOMLKMIINFFAT98DA,明正段,12.44,都市：其他:道路用地,9,1,持分移轉,08760000
RPQOMLKMIINFFAT09DA,明正段,27.00,都市：其他:道路用地,24,1,持分移轉,08220000
RPROMLKMIINFFAT56DA,明正段,54.00,都市：其他:道路用地,12,1,持分移轉,08220000
RPVNMLPLIINFFCT37CA,建功段,4975.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01180000
RPVNMLPLIINFFCT37CA,建功段,146.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01180001
RPQNMLTLIINFFCT27CA,老埤段,120.00,,1,1,全筆移轉,02570011
RPQNMLLJJINFFDT09CA,東林段,62.68,都市：住,1,1,全筆移轉,02500000
RPQNMLLJJINFFDT09CA,東林段,71.20,都市：住,1,1,全筆移轉,02510000
RPQNMLLJJINFFDT09CA,東林段,81.79,都市：住,1,1,全筆移轉,02520000
RPQNMLKKJINFFET56CA,新滿州段,61.95,都市：住,2004,471,持分移轉,05250000
RPQNMLKKJINFFET56CA,新滿州段,116.26,都市：住,4,1,持分移轉,05260000
RPPNMLPJJINFFET86CA,保力段保力小段,32.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,239,持分移轉,02990007
RPWNMLMJJINFFDT17CA,東港段,49.37,都市：住,100000,621,持分移轉,06910016
RPQNMLTLIINFFBT17CA,新二段,109.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,03300000
RPQNMLTLIINFFBT17CA,新二段,25.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,2,持分移轉,03300002
RPVPMLOLIINFFAT27CA,玄聖段,14.58,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,08900000
RPPNMLQLIINFFAT66CA,勝興段,3.94,都市：住,10000,24,持分移轉,02900000
RPUOMLKMIINFFAT76CA,繁昌段,116.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10190000
RPUOMLKMIINFFAT76CA,繁昌段,32.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10180000
RPOOMLLMIINFFAT88CA,萬年段,100.00,都市：住,1,1,全筆移轉,14300007
RPPNMLOJJINFFDT66CA,萬華段,41.55,非都市：鄉村區 ; 非都市編定：交通用地,546,132,持分移轉,06520000
RPPNMLOJJINFFDT66CA,萬華段,1.05,非都市：鄉村區 ; 非都市編定：交通用地,546,132,持分移轉,06650000
RPPNMLOJJINFFDT66CA,萬華段,9.02,非都市：鄉村區 ; 非都市編定：交通用地,546,132,持分移轉,06660000
RPPNMLOJJINFFDT66CA,萬華段,1217.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06670000
RPPNMLOJJINFFDT66CA,萬華段,13.56,非都市：鄉村區 ; 非都市編定：交通用地,546,132,持分移轉,06680000
RPSOMLKMIINFFAT56CA,勝興段,12.31,都市：住,1000,94,持分移轉,13800003
RPSOMLKMIINFFAT56CA,勝興段,4.00,都市：住,20,1,持分移轉,14510000
RPSOMLKMIINFFAT56CA,勝興段,8.08,都市：住,1000,94,持分移轉,14520001
RPOPMLQLIINFFAT76CA,勝興段,23.73,都市：住,100000,60,持分移轉,00580000
RPQNMLQKJINFFDT07CA,塭岸段,.10,都市：住,2885,10,持分移轉,06010001
RPQNMLQKJINFFDT07CA,塭岸段,104.04,都市：住,1,1,全筆移轉,06010003
RPSNMLPLIINFFDT17CA,本漁段,38.34,都市：農,180,4,持分移轉,00390000
RPSNMLPLIINFFDT17CA,本漁段,1.43,都市：農,180,4,持分移轉,00390001
RPSNMLQJJINFFAT86CA,洛陽段,28.49,都市：住,10000,34,持分移轉,00320000
RPPNMLTLIINFFDT27CA,頂忠段,2.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,514,持分移轉,09890000
RPPNMLTLIINFFDT27CA,頂忠段,2.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,479,持分移轉,09820000
RPPNMLTLIINFFDT27CA,頂忠段,4.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,511,持分移轉,09870000
RPPNMLTLIINFFDT27CA,頂忠段,8.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,616,持分移轉,09880000
RPPNMLTLIINFFDT27CA,頂忠段,3.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,159,持分移轉,09900000
RPPNMLTLIINFFDT27CA,頂忠段,86.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09990000
RPQNMLKMIINFFAT98DA,明正段,9.33,都市：其他:道路用地,6,1,持分移轉,08770000
RPRNMLKMIINFFAT09DA,明正段,9.33,都市：其他:道路用地,6,1,持分移轉,08770000
RPTNMLQLIINFFDT37CA,盛海段,247.53,都市：住,1,1,全筆移轉,03240000
RPWPMLTLIINFFAT97DA,明正段,3.00,都市：其他:道路用地,10,1,持分移轉,08710000
RPSNMLKMIINFFAT56DA,明正段,9.33,都市：其他:道路用地,6,1,持分移轉,08770000
RPPNMLOLIINFFBT66DA,瀰力肚段,1851.33,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,03580022
RPXPMLTLIINFFAT08DA,明正段,5.50,都市：其他:道路用地,120,22,持分移轉,08710000
RPOQMLTLIINFFAT27DA,明正段,3.38,都市：其他:道路用地,80,9,持分移轉,08710000
RPPQMLTLIINFFAT37DA,明正段,3.00,都市：其他:道路用地,10,1,持分移轉,08710000
RPTOMLTLIINFFAT57DA,明正段,3.20,都市：其他:道路用地,5,2,持分移轉,08210000
RPRNMLQLIINFFAT96DA,新鐘段,270.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07240002
RPSOMLTLIINFFAT47DA,明正段,4.80,都市：其他:道路用地,5,3,持分移轉,08210000
RPUNMLLMIINFFCT07DA,犂頭鏢段,2571.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09110000
RPOOMLPLIINFFBT76DA,舊寮段,287.00,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03470025
RPQNMLPLIINFFET07CA,鵝鑾鼻段,1130.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04250004
RPQNMLPLIINFFET07CA,鵝鑾鼻段,643.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,04250006
RPQNMLTLIINFFET47CA,興安段,73.58,都市：住,1,1,全筆移轉,03590000
RPQNMLTLIINFFET47CA,興安段,64.96,都市：住,1,1,全筆移轉,03800000
RPVOMLTJJINFFCT87DA,犂頭鏢段,316.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04180023
RPSNMLTLIINFFCT47CA,老埤段,120.00,,1,1,全筆移轉,02580009
RPVNMLQJJINFFDT57DA,竹林段,45.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02890000
RPTNMLKMIINFFDT86CA,東港段,.87,都市：其他:道路用地,15,1,持分移轉,06590003
RPTNMLKMIINFFDT86CA,東港段,14.93,都市：商,15,1,持分移轉,06590008
RPTNMLKMIINFFDT86CA,東港段,7.13,都市：商,15,1,持分移轉,06600001
RPSNMLMJJINFFDT76CA,東港段,53.11,都市：住,100000,668,持分移轉,06910016
RPQNMLKMIINFFBT98CA,久愛段,958.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00770000
