編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLPLMHOFFDD88CA,1,11.80,防空避難室兼停車空間、電機設備、一般安全梯、管理維護空間、梯廳、一般昇降梯、樓梯間、機械室及水箱等９項。,鋼筋混凝土造,107年7月25日,九層,,持分移轉
RPUNMLTKMHOFFDD09CA,,208.72,住家用,鋼筋混凝土造,107年10月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSQMLQKMHOFFKD96CA,39,131.64,住家用,鋼筋混凝土造,69年8月15日,三層,一層 二層 三層,全筆移轉
RPVNMLTKMHOFFCD09CA,24,31.43,住家用,鋼筋混凝土造,83年11月28日,六層,三層 陽台 花台,全筆移轉
RPOPMLQKMHOFFCD28CA,28,18.12,住家用,鋼筋混凝土造,80年3月19日,五層,五層 陽台,全筆移轉
RPVNMLTKMHOFFCD09CA,24,5.13,共有部分,鋼筋混凝土造,83年11月28日,六層,,持分移轉
RPOPMLQKMHOFFCD28CA,28,4.00,共有部分,鋼筋混凝土造,80年5月30日,五層,,持分移轉
RPVNMLTKMHOFFCD09CA,24,8.08,共有部分,鋼筋混凝土造,83年11月28日,六層,,持分移轉
RPOPMLQKMHOFFCD28CA,28,6.07,共有部分,鋼筋混凝土造,80年5月30日,五層,,持分移轉
RPOPMLPKMHOFFAD97CA,39,150.57,住家用,鋼筋混凝土造,69年6月20日,三層,一層 二層 三層,全筆移轉
RPWNMLTKMHOFFCD56CA,24,31.43,住家用,鋼筋混凝土造,83年11月28日,六層,三層 陽台 花台,全筆移轉
RPWNMLTKMHOFFCD56CA,24,5.13,共有部分,鋼筋混凝土造,83年11月28日,六層,,持分移轉
RPWNMLTKMHOFFCD56CA,24,8.08,共有部分,鋼筋混凝土造,83年11月28日,六層,,持分移轉
RPWNMLRKMHOFFFD66CA,18,823.47,雞舍、管理室,磚木、加強磚造,90年9月10日,一層,一層,持分移轉
RPVNMLSKMHOFFCD09DA,12,227.39,住宅、停車空間,ＲＣ造,96年1月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXNMLNLMHOFFAD58CA,23,251.34,辦公室,鋼筋混凝土造,85年3月22日,五層,三層 陽台,全筆移轉
RPXNMLNLMHOFFAD58CA,23,5.92,共有部分,鋼筋混凝土造,85年3月22日,五層,,持分移轉
RPXNMLNLMHOFFAD58CA,23,39.24,共有部分,鋼筋混凝土造,85年3月22日,五層,,持分移轉
RPUOMLQLMHOFFKD07CA,21,22.71,住家用,鋼筋混凝土造,87年6月2日,七層,五層 陽台,全筆移轉
RPUOMLQLMHOFFKD07CA,21,2.23,共有部分,鋼筋混凝土造,87年6月2日,七層,,持分移轉
RPUOMLQLMHOFFKD07CA,21,6.50,共有部分,鋼筋混凝土造,87年6月2日,七層,,持分移轉
RPVNMLTKMHOFFDD56CA,,100.32,住商用,加強磚造,,二層,一層 二層 陽台 騎樓,全筆移轉
RPOQMLOKNHOFFCD28CA,39,131.63,住家用,加強磚造,69年3月28日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPWOMLSKMHOFFKD37CA,23,33.76,住家用,鋼筋混凝土造,85年4月26日,十層,六層 陽台 雨遮,全筆移轉
RPWOMLSKMHOFFKD37CA,23,12.38,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPWOMLSKMHOFFKD37CA,23,6.01,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPQNMLTKMHOFFID56CA,24,64.00,住家用,鋼筋混凝土造,83年11月17日,六層,三層 陽台,全筆移轉
RPQNMLTKMHOFFID56CA,24,9.09,停車空間,鋼筋混凝土造,83年11月17日,六層,一層,持分移轉
RPQNMLTKMHOFFID56CA,24,10.68,共有部分,鋼筋混凝土造,83年11月17日,六層,,持分移轉
RPPNMLTKMHOFFAD28CA,1,334.38,住宅、停車空間,鋼筋混凝土構造,107年7月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLPLMHOFFDD58CA,24,102.82,住家用,鋼筋混凝土造,83年12月27日,十四層,七層 陽台,全筆移轉
RPSNMLPLMHOFFDD58CA,24,37.29,共有部分,鋼筋混凝土造,83年12月27日,十四層,,持分移轉
RPSPMLPLMHOFFHD56CA,41,47.20,住商用,加強磚造,67年3月21日,二層,一層 二層,持分移轉
RPRNMLLLMHOFFID58CA,25,45.41,住家用,鋼筋混凝土造,83年6月8日,十一層,十一層 陽台,全筆移轉
RPRNMLLLMHOFFID58CA,25,8.24,共有部分,鋼筋混凝土造,83年6月8日,十一層,,持分移轉
RPRNMLLLMHOFFID58CA,25,7.79,本共有部分之項目有公共梯間、屋頂突出物。,鋼筋混凝土造,83年6月8日,十一層,,持分移轉
RPUOMLTKMHOFFAD88CA,30,30.85,住家用,鋼筋混凝土造,78年8月3日,十層,六層 陽台,全筆移轉
RPUOMLTKMHOFFAD88CA,30,.68,共有部分,鋼筋混凝土造,78年8月3日,十層,,持分移轉
RPUOMLTKMHOFFAD88CA,30,4.78,共有部分,鋼筋混凝土造,78年8月3日,十層,,持分移轉
RPVNMLOLMHOFFFD98CA,37,92.08,住家用,加強磚造,71年6月24日,二層,一層 二層 陽台,全筆移轉
RPOPMLPLMHOFFCD28CA,26,100.41,住家用,鋼筋混凝土造,82年6月9日,十六層,十層 陽台,全筆移轉
RPOPMLPLMHOFFCD28CA,26,34.68,共有部分,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPOPMLPLMHOFFCD28CA,26,13.32,共有部分,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPXNMLQJNHOFFHD96DA,,186.31,集合住宅、停車空間,鋼筋混凝土造,108年1月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLQJNHOFFHD96DA,,.09,管理空間,鋼筋混凝土造,108年1月4日,一層,,持分移轉
RPTNMLPKNHOFFBD48CA,41,89.32,住家用,加強磚造,67年2月3日,二層,一層 二層,全筆移轉
RPSOMLPKNHOFFID56CA,43,145.97,住家用,加強磚造,65年7月10日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQNMLPLMHOFFDD38CA,22,120.87,住家用,鋼筋混凝土造,86年7月21日,十九層,八層 陽台,全筆移轉
RPQNMLPLMHOFFDD38CA,22,35.83,共有部分,鋼筋混凝土造,86年7月21日,十九層,,持分移轉
RPQNMLPLMHOFFDD38CA,22,.20,管理室,鋼筋混凝土造,86年7月21日,十九層,地下一層,持分移轉
RPQNMLPLMHOFFDD38CA,22,10.12,共有部分,鋼筋混凝土造,86年7月21日,十九層,,持分移轉
RPQNMLPLMHOFFDD38CA,22,.53,管理室,鋼筋混凝土造,86年7月21日,十九層,一層,持分移轉
RPSOMLQLMHOFFID66CA,29,276.26,住商用,鋼筋混凝土造,78年12月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPPNMLKKNHOFFAD47CA,14,173.83,住宅、停車空間,ＲＣ造,93年10月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPQOMLKKNHOFFAD67CA,26,24.29,住家用,鋼筋混凝土造,81年11月5日,六層,六層 陽台,全筆移轉
RPQOMLKKNHOFFAD67CA,26,9.48,共有部分,鋼筋混凝土造,81年11月5日,六層,,持分移轉
RPQOMLKKNHOFFAD67CA,26,1.33,共有部分,鋼筋混凝土造,81年11月5日,六層,,持分移轉
RPPNMLQLMHOFFID98DA,24,96.00,住家用,鋼筋混凝土造,84年8月15日,六層,二層 陽台 夾層,全筆移轉
RPPNMLQLMHOFFID98DA,24,30.26,共有部分,鋼筋混凝土造,84年8月15日,六層,,持分移轉
RPPNMLRLMHOFFAD18CA,46,31.06,住家用,加強磚造,62年1月25日,二層,一層 二層,全筆移轉
RPPQMLNLMHOFFAD08CA,41,27.63,住家用,鋼筋混凝土造,66年12月2日,七層,七層 陽台,全筆移轉
RPPQMLNLMHOFFAD08CA,41,6.15,共有部分,鋼筋混凝土造,66年12月2日,七層,,持分移轉
RPWNMLNLMHOFFKD86CA,23,44.97,住家用,鋼筋混凝土造,85年4月26日,十層,七層 陽台 雨遮,全筆移轉
RPWNMLNLMHOFFKD86CA,23,9.69,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPWNMLNLMHOFFKD86CA,23,7.70,共有部分,鋼筋混凝土造,85年4月26日,十層,,持分移轉
RPSNMLNLMHOFFHD78CA,1,210.67,店鋪、集合住宅,鋼筋混凝土造,107年3月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWPMLOLMHOFFAD78CA,21,17.40,共有部分,鋼筋混凝土造,87年4月20日,十四層,,持分移轉
RPWPMLOLMHOFFAD78CA,21,6.82,共有部分,鋼筋混凝土造,87年4月20日,十四層,,持分移轉
RPWPMLOLMHOFFAD78CA,21,53.10,集合住宅,鋼筋混凝土造,87年4月20日,十四層,十一層 陽台,全筆移轉
RPQNMLNJNHOFFCD97CA,2,185.36,集合住宅,鋼筋混凝土造,106年3月16日,十層,二層 陽台,全筆移轉
RPQNMLNJNHOFFCD97CA,2,36.13,本共有部份之項目有：管理委員會使用空間、管道間、安全梯、污物處理、梯廳、樓梯間共六項。,鋼筋混凝土造,106年3月16日,十層,,持分移轉
RPQNMLNJNHOFFCD97CA,2,121.96,本共有部份之項目有：停車空間、電梯、安全梯、車道、防空避難室兼停車空間共五項。,鋼筋混凝土造,106年3月16日,十層,,持分移轉
RPXNMLNLMHOFFCD78CA,45,80.30,住家用,加強磚造,63年8月17日,二層,一層 二層,全筆移轉
RPVNMLLKNHOFFHD88CA,1,155.35,住宅、停車空間,鋼筋混凝土造,107年6月28日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLOJNHOFFCD28CA,20,54.81,住家用,鋼筋混凝土造,88年8月2日,十四層,四層 陽台,全筆移轉
RPVNMLQJNHOFFCD78CA,25,29.72,共有部分,鋼筋混凝土造,83年2月1日,十三層,,持分移轉
RPSNMLOJNHOFFCD28CA,20,5.99,共有部分,鋼筋混凝土造,88年8月2日,十四層,,持分移轉
RPVNMLQJNHOFFCD78CA,25,64.41,住家用,鋼筋混凝土造,83年2月1日,十三層,四層 陽台 花台,全筆移轉
RPSNMLOJNHOFFCD28CA,20,52.31,共有部分,鋼筋混凝土造,88年8月2日,十四層,,持分移轉
RPVNMLQJNHOFFCD78CA,25,5.32,共有部分,鋼筋混凝土造,83年2月1日,十三層,,持分移轉
RPSOMLNLMHOFFCD38CA,55,34.19,住家用,加強磚造,52年12月31日,二層,一層 二層 陽台,持分移轉
RPSOMLNLMHOFFCD38CA,55,34.19,住家用,加強磚造,52年12月31日,二層,一層 二層 陽台,持分移轉
RPWNMLLKNHOFFHD98CA,1,155.46,住宅、停車空間,鋼筋混凝土造,107年6月28日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPTOMLQKNHOFFCD78CA,28,329.82,商業用,鋼筋混凝土造,80年7月18日,十二層,三層 陽台 花台,全筆移轉
RPTOMLQKNHOFFCD78CA,28,120.20,共有部分,鋼筋混凝土造,80年7月18日,十二層,,持分移轉
RPPNMLLJNHOFFDD77CA,37,99.89,住商用,加強磚造,70年12月30日,二層,一層 二層 騎樓,全筆移轉
RPPOMLOLMHOFFAD97CA,29,26.30,住家用,鋼筋混凝土造,79年5月18日,五層,三層 平台 通道,全筆移轉
RPPOMLOLMHOFFAD97CA,29,.15,共有部分,鋼筋混凝土造,79年5月18日,五層,,持分移轉
RPXNMLKMMHOFFBD48CA,1,320.82,停車空間，住宅,鋼筋混凝土造,107年5月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTPMLOLMHOFFAD48CA,25,226.07,住商用,鋼筋混凝土造,82年11月11日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUPMLOLMHOFFGD56CA,24,56.00,住家用,鋼筋混凝土造,84年7月7日,六層,一層 陽台,全筆移轉
RPUPMLOLMHOFFGD56CA,24,18.02,共有部分,鋼筋混凝土造,84年7月7日,六層,,持分移轉
RPUOMLKMMHOFFBD28CA,39,90.22,住家用,加強磚造,69年9月8日,二層,一層 二層,全筆移轉
RPPNMLLJNHOFFBD57CA,1,222.80,住宅，停車空間,鋼筋混凝土造,107年2月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLPLMHOFFED88CA,33,101.94,住家用,加強磚造,74年11月1日,二層,一層 二層 陽台 騎樓,全筆移轉
RPUOMLOLMHOFFAD48CA,24,17.46,住家用,鋼筋混凝土造,84年1月19日,六層,四層 陽台,全筆移轉
RPUOMLOLMHOFFAD48CA,24,14.46,共有部分,鋼筋混凝土造,84年1月19日,六層,,持分移轉
RPWNMLRKNHOFFDD56CA,,99.60,住家用,鋼筋混凝土造,108年3月10日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPWNMLRKNHOFFDD56CA,,99.60,住家用,鋼筋混凝土造,108年3月10日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPQNMLOJNHOFFKD88CA,37,109.50,住家用,鋼筋混凝土造,70年12月30日,七層,七層 陽台,全筆移轉
RPQNMLOJNHOFFKD88CA,37,12.04,共有部分,鋼筋混凝土造,70年12月30日,七層,,持分移轉
RPQNMLOJNHOFFKD88CA,37,12.82,共有部分,鋼筋混凝土造,70年12月30日,七層,,持分移轉
RPOOMLQLMHOFFCD28CA,25,71.23,辦公室、集合住宅,鋼筋混凝土造,83年3月31日,七層,一層,全筆移轉
RPOOMLQLMHOFFCD28CA,25,20.33,共有部分,鋼筋混凝土造,83年3月31日,七層,,持分移轉
RPPPMLTLMHOFFCD78CA,38,26.18,辦公室,見其他登記事項,70年1月16日,七層,七層,全筆移轉
RPPPMLTLMHOFFCD78CA,38,5.50,共有部分,見其他登記事項,70年1月16日,七層,,持分移轉
RPPPMLTLMHOFFCD78CA,38,.18,商業用,鋼筋混凝土造,70年1月16日,七層,一層 騎樓,持分移轉
RPXNMLRJNHOFFCD09CA,26,78.86,住家用,鋼筋混凝土造,82年3月10日,六層,二層 陽台,全筆移轉
RPXNMLRJNHOFFCD09CA,26,39.04,共有部分,鋼筋混凝土造,82年3月10日,六層,,持分移轉
RPPNMLOLMHOFFKD88CA,43,93.60,住家用,加強磚造,64年12月1日,二層,一層 二層,全筆移轉
RPVOMLOLMHOFFAD68DA,48,74.73,住家用,加強磚造,60年5月17日,二層,一層 二層,全筆移轉
RPXNMLMJNHOFFFD88CA,39,104.75,住商用,加強磚造,69年6月4日,二層,一層 二層 騎樓,全筆移轉
RPUOMLLJNHOFFKD09CA,21,22.71,住家用,鋼筋混凝土造,87年6月2日,七層,三層 陽台,全筆移轉
RPUOMLLJNHOFFKD09CA,21,2.23,共有部分,鋼筋混凝土造,87年6月2日,七層,,持分移轉
RPUOMLLJNHOFFKD09CA,21,6.50,共有部分,鋼筋混凝土造,87年6月2日,七層,,持分移轉
RPQOMLNLMHOFFCD18CA,1,201.86,停車空間、住宅,鋼筋混凝土構造,107年9月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLJNHOFFBD18CA,11,4056.88,辦公室，工廠,鋼筋混凝土造,97年1月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLPLMHOFFDD48CA,,106.03,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPXPMLPLMHOFFHD07CA,1,274.53,住宅、停車空間,鋼筋混凝土造,107年1月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPSOMLOLMHOFFAD28CA,23,.23,見其他登記事項,鋼筋混凝土造,85年9月11日,七層,一層,持分移轉
RPSOMLOLMHOFFAD28CA,23,5.20,共有部分,鋼筋混凝土造,85年9月11日,七層,,持分移轉
RPXNMLLKNHOFFHD09CA,1,60.67,集合住宅,鋼筋混凝土造,107年6月28日,七層,二層 陽台,全筆移轉
RPXNMLLKNHOFFHD09CA,1,43.04,門廊、管理維護空間、樓梯間、電梯間、水塔、停車空間、電信室,鋼筋混凝土造,107年6月28日,七層,,持分移轉
RPQNMLQJNHOFFHD78CA,5,102.42,住宅、停車空間,鋼筋混凝土造,103年9月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPSOMLQLMHOFFCD68CA,1,106.22,集合住宅,鋼筋混凝土造,106年10月31日,十五層,五層 陽台,全筆移轉
RPSOMLQLMHOFFCD68CA,1,49.50,本共有部分之項目有：門廊、門廳、梯廳、公共服務空間、樓梯間、管理委員會、防空避難室兼停車空間、停車空間共８項。,鋼筋混凝土造,106年10月31日,十五層,,持分移轉
RPSOMLQLMHOFFCD68CA,1,25.26,本共有部分之項目有：樓梯間、公共服務空間、管道間供３項。,鋼筋混凝土造,106年10月31日,十五層,,持分移轉
RPPOMLPKNHOFFHD88DA,39,90.34,住家用,磚木,69年3月1日,一層,一層,全筆移轉
RPXOMLQLMHOFFHD07CA,,195.26,門廊、集合住宅,鋼筋混凝土造,107年12月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLTLMHOFFBD98CA,13,202.80,住家用,鋼筋混凝土造,95年9月29日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPLMHOFFKD96CA,38,106.02,住商用,鋼筋混凝土造,69年12月24日,二層,一層 二層 騎樓,全筆移轉
RPOOMLPLMHOFFCD18CA,37,88.61,住家用,鋼筋混凝土造,71年2月23日,五層,四層 陽台,全筆移轉
RPOOMLPLMHOFFCD18CA,37,12.03,共有部分,鋼筋混凝土造,71年2月23日,五層,,持分移轉
RPVNMLLJNHOFFCD28CA,25,112.27,住家用,鋼筋混凝土造,83年3月9日,七層,四層 陽台,全筆移轉
RPVNMLLJNHOFFCD28CA,25,1.25,共有部分,鋼筋混凝土造,83年3月9日,七層,,持分移轉
RPVNMLLJNHOFFCD28CA,25,34.85,共有部分,鋼筋混凝土造,83年3月9日,七層,,持分移轉
RPRNMLKMMHOFFID58CA,23,77.55,住家用,鋼筋混凝土造,85年6月21日,十二層,十層 陽台 騎樓,全筆移轉
RPRNMLKMMHOFFID58CA,23,.13,共有部分,鋼筋混凝土造,85年6月21日,十二層,,持分移轉
RPRNMLKMMHOFFID58CA,23,24.40,共有部分,鋼筋混凝土造,85年6月21日,十二層,,持分移轉
RPQOMLMJNHOFFCD97CA,39,243.35,住商用,鋼筋混凝土造,69年4月16日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPROMLPLMHOFFAD28CA,28,32.73,住家用,鋼筋混凝土造,80年2月13日,七層,六層 走廊,全筆移轉
RPROMLPLMHOFFAD28CA,28,9.24,共有部分,鋼筋混凝土造,80年2月13日,七層,,持分移轉
RPXNMLTJNHOFFKD47CA,30,151.77,住家用,鋼筋混凝土造,78年8月7日,二層,一層 二層 陽台 電梯樓梯間 夾層,全筆移轉
RPOOMLPLMHOFFKD09DA,,194.37,住家用,鋼筋混凝土構造,108年1月23日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPPMLRJNHOFFAD28CA,2,140.94,集合住宅,鋼筋混凝土構造,106年9月15日,十五層,十五層 陽台,全筆移轉
RPPPMLRJNHOFFAD28CA,2,124.46,共有部分,鋼筋混凝土構造,106年9月15日,十五層,,持分移轉
RPRPMLQLMHOFFHD56CA,,196.42,門廊、集合住宅,鋼筋混凝土造,107年12月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLKMMHOFFBD08CA,1,24.42,本共有部分之項目有停車空間，樓梯間，機械室，水箱等４項。,鋼筋混凝土造,107年6月21日,五層,,持分移轉
RPRNMLRLMHOFFAD38CA,23,75.59,住家用,鋼筋混凝土造,85年8月16日,八層,七層 陽台,全筆移轉
RPRNMLRLMHOFFAD38CA,23,.00,共有部分,鋼筋混凝土造,85年8月16日,八層,,
RPRNMLRLMHOFFAD38CA,23,39.86,共有部分,鋼筋混凝土造,85年8月16日,八層,,持分移轉
RPRNMLRLMHOFFAD38CA,23,.00,共有部分,鋼筋混凝土造,85年8月16日,八層,,
RPRNMLRLMHOFFAD38CA,23,12.54,共有部分,鋼筋混凝土造,85年8月16日,八層,,持分移轉
RPQNMLSKNHOFFBD48CA,3,250.07,住宅，停車空間,鋼筋混凝土造,104年11月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLSKNHOFFBD48CA,3,.02,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,104年11月2日,一層,,持分移轉
RPQNMLSLMHOFFFD88CA,4,157.00,住家用,鋼筋混凝土構造,104年3月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQJNHOFFFD48CA,24,246.83,住家用,Ｒ．Ｃ造鋼鐵有牆造,84年3月8日,三層,一層 二層 三層 陽台,全筆移轉
RPUSMLQLMHOFFKD47CA,25,19.55,住家用,鋼筋混凝土造,83年4月13日,七層,四層 陽台,全筆移轉
RPUSMLQLMHOFFKD47CA,25,6.60,共有部分,鋼筋混凝土造,83年4月13日,七層,,持分移轉
RPQNMLPLMHOFFJD09DA,1,171.53,住家用,鋼筋混凝土構造,107年1月26日,三層,一層 二層 三層 陽台,全筆移轉
RPTPMLQJNHOFFCD78CA,3,79.10,集合住宅,鋼筋混凝土造,105年5月27日,十五層,十四層 陽台,全筆移轉
RPTPMLQJNHOFFCD78CA,3,53.96,本共有部分之項目計有停車空間，防空避難室兼停車空間，公共服務空間，管委會使用空間，門廳，污物處理空間，車道，梯間，水箱，機械室等１０項。,鋼筋混凝土造,105年5月27日,十五層,,持分移轉
RPRNMLMJNHOFFKD78CA,20,334.47,工業用,鋼造,88年8月23日,一層,一層,全筆移轉
RPTNMLQJNHOFFFD88CA,,112.43,住商用,鋼筋混凝土造,,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRJNHOFFKD66CA,26,19.13,住家用,鋼筋混凝土造,82年7月16日,七層,七層,全筆移轉
RPRNMLRJNHOFFKD66CA,26,1.92,共有部分,鋼筋混凝土造,82年7月16日,七層,,持分移轉
RPRNMLRJNHOFFKD66CA,26,4.40,共有部分,鋼筋混凝土造,82年7月16日,七層,,持分移轉
RPTQMLPLMHOFFHD76CA,,182.11,住家用,鋼筋混凝土造,107年11月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLMJNHOFFAD38CA,6,86.86,集合住宅,鋼筋混凝土構造,102年6月20日,十五層,八層 陽台,全筆移轉
RPXNMLMJNHOFFAD38CA,6,48.07,本共有部分之項目有防空避難室、停車空間、門廊、車道、門廳、管理維護空間、公共服務空間。,鋼筋混凝土構造,102年6月20日,十五層,,持分移轉
RPXNMLMJNHOFFAD38CA,6,17.06,本共有部分之項目有樓梯間,鋼筋混凝土構造,102年6月20日,十五層,,持分移轉
RPWPMLPLMHOFFKD27CA,1,279.07,停車空間，集合住宅,鋼筋混凝土構造,107年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLQLMHOFFED88DA,25,185.81,住家用,鋼筋混凝土造,83年7月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSPMLMLMHOFFAD18CA,36,113.86,住家用,鋼筋混凝土造,71年12月7日,四層,二層 陽台,全筆移轉
RPSPMLMLMHOFFAD18CA,36,14.60,共有部分,鋼筋混凝土造,71年12月7日,四層,,持分移轉
RPOOMLMLMHOFFAD67CA,2,136.35,本共有部分之項目有門廊、管理維護空間、公共服務空間、樓梯間、消防泵浦室、防災中心、蓄水池、水箱機房、機械室、停車空間兼防空避難室、停車空間,鋼筋混凝土構造,105年11月4日,二十四層,,持分移轉
RPOOMLMLMHOFFAD67CA,2,206.20,集合住宅,鋼筋混凝土構造,105年11月4日,二十四層,十七層 陽台,全筆移轉
RPOOMLMLMHOFFAD67CA,2,39.04,本共有部分之項目有樓梯間,鋼筋混凝土構造,105年11月4日,二十四層,,持分移轉
RPRNMLQJNHOFFFD68CA,24,259.78,住家用,Ｒ．Ｃ造鋼鐵有牆造,84年3月8日,三層,一層 二層 三層 陽台,全筆移轉
RPUPMLMLNHOFFCD68CA,37,70.71,住家用,鋼筋混凝土造,71年7月22日,五層,三層 陽台,全筆移轉
RPUPMLMLNHOFFCD68CA,37,13.55,共有部分,鋼筋混凝土造,71年7月22日,五層,,持分移轉
RPPPMLQLMHOFFHD98CA,,193.43,門廊、集合住宅,鋼筋混凝土造,107年12月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVOMLLJNHOFFKD56CA,25,81.96,住家用,鋼筋混凝土造,83年1月4日,八層,一層 陽台,全筆移轉
RPVOMLLJNHOFFKD56CA,25,13.38,共有部分,鋼筋混凝土造,83年1月4日,八層,,持分移轉
RPTNMLKMMHOFFKD09DA,39,53.36,住家用,加強磚造,69年1月16日,二層,一層 二層 陽台 騎樓,持分移轉
RPQNMLRLMHOFFKD66CA,25,85.87,住家用,鋼筋混凝土造,82年11月29日,九層,九層 陽台,全筆移轉
RPQNMLRLMHOFFKD66CA,25,44.66,共有部分,鋼筋混凝土造,82年11月29日,九層,,持分移轉
RPUPMLPLMHOFFCD88CA,29,25.74,住家用,鋼筋混凝土造,78年11月14日,五層,四層,全筆移轉
RPUPMLPLMHOFFCD88CA,29,7.03,共有部分,鋼筋混凝土造,78年11月14日,五層,,持分移轉
RPXNMLQJNHOFFAD78CA,27,64.27,住家用,鋼筋混凝土造,81年9月29日,六層,六層 陽台 花台,全筆移轉
RPXNMLQJNHOFFAD78CA,27,16.66,共有部分,鋼筋混凝土造,81年9月29日,六層,,持分移轉
RPSNMLNJNHOFFKD98CA,24,93.13,住家用,鋼筋混凝土造,84年3月31日,十五層,五層 露台,全筆移轉
RPSNMLNJNHOFFKD98CA,24,23.04,共有部分,鋼筋混凝土造,84年3月31日,十五層,,持分移轉
