鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金城鎮,房地(土地+建物)+車位,金門縣金城鎮慈湖路一段１巷 ９ 號,55.87,農,,,1130507,土地1建物1車位1,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040514,79.63,1,1,1,有,無,7000000,93067,坡道平面,15.16,1000000,,RPWNMLRJNHJGFAW77DA,33.92,0.0,3.24,有,
金城鎮,房地(土地+建物),金門縣金城鎮慈湖路一段１巷１１號二樓,55.87,農,,,1130507,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040514,69.55,1,1,1,有,無,6500000,93458,,0.0,0,,SPWNMLRJNHJGFAW87DA,35.4,0.0,4.52,有,
金城鎮,土地,洪門港測段102-1地號,109.04,都市：其他:自然村專用區,,,1130513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,36684,,0.0,0,,RPSNMLLLNHJGFAW96DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮小西門１之１１號,42.91,都市：其他:自然村專用區,,,1130502,土地1建物2車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0991012,88.41,3,1,2,有,無,5800000,65603,,0.0,0,,RPQNMLSJNHJGFAW27DA,69.89,0.0,8.86,無,005
金城鎮,土地,水頭段40地號,832.96,農,,,1130514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,5162,,0.0,0,,RPOOMLPKNHJGFAW96DA,0.0,0.0,0.0,無,
金城鎮,土地,延平段829地號,697.49,農,,,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,6738,,0.0,0,土地:肆佰柒拾萬元整,RPQNMLMLNHJGFAW86DA,0.0,0.0,0.0,無,
金城鎮,土地,水頭段686地號,3344.95,農,,,1130522,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11899116,3557,,0.0,0,,RPPNMLNLNHJGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５１號八樓之５,8.56,住,,,1130515,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051123,56.28,1,1,1,有,有,3500000,62189,,0.0,0,,RPRNMLNLNHJGFAW07DA,31.89,1.5,4.84,有,006
金城鎮,土地,烏土段160地號,667.0,農,,,1130516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,3373,,0.0,0,,RPSNMLNLNHJGFAW17DA,0.0,0.0,0.0,無,007
烈嶼鄉,土地,東林段36地號,98.0,都市：其他:自然村專用區,,,1130502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,36735,,0.0,0,價金含未辦保存登記之地上建物，建物門牌：烈嶼鄉西路25號。含土地增值稅或其他稅費283408元；未登記建物；,RPRNMLOLNHJGFAW17DA,0.0,0.0,0.0,無,
金沙鎮,土地,英坑段1234地號,539.3,農,,,1130509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,2781,,0.0,0,,RPPNMLTJNHJGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,土地,西堡劃測段540地號,666.67,農,,,1130524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1500,,0.0,0,,RPQNMLRLNHJGFAW37DA,0.0,0.0,0.0,無,001
金寧鄉,土地,寧劃段1063地號,489.87,農,,,1130520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,2245,,0.0,0,,RPSNMLKLNHJGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２９３號,45.36,都市：其他:自然村專用區,,,1130522,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120613,137.74,3,1,2,有,無,9560000,69406,,0.0,0,土地價款3824000元，建物價款5736000元,RPTNMLRLNHJGFAW67DA,81.76,0.0,9.32,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐６３之１號,125.28,都市：其他:自然村專用區,,,1130509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130304,165.08,5,2,5,有,無,11200000,67846,,0.0,0,,RPQNMLKKNHJGFAW56DA,157.54,0.0,7.54,無,
金寧鄉,土地,古寧頭測段676地號,115.39,都市：其他:國家公園區,,,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,14733,,0.0,0,,RPRNMLLLNHJGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,土地,北二三劃測段547地號,960.03,農,,,1130524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7900000,8229,,0.0,0,,RPRNMLRLNHJGFAW47DA,0.0,0.0,0.0,無,
金沙鎮,土地,斗門劃測段306地號,820.08,農,,,1130510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3160000,3853,,0.0,0,,RPSNMLTLNHJGFAW77DA,0.0,0.0,0.0,無,009
金沙鎮,土地,保生段25地號,26.0,住,,,1130528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,704600,27100,,0.0,0,,RPPNMLSLNHJGFAW47EA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮新前墩４３號３樓之７,35.75,都市：其他:農業區,,,1130503,土地2建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060313,68.42,2,1,2,有,無,3300000,48232,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLNJNHJGFAW86DA,49.68,0.0,4.42,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉林湖路３０９號,60.9,都市：其他:自然村專用區,,,1130506,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930813,163.04,4,2,3,有,無,10200000,62561,,0.0,0,,RPPNMLOKNHJGFAW86DA,152.0,0.0,11.04,無,
金寧鄉,土地,機場段10地號,389.13,農,,,1130527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1799,,0.0,0,,RPSNMLSLNHJGFAW67DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮庵邊２００號,984.2,農,,,1130517,土地1建物2車位0,全,一層,透天厝,農業用,鋼骨構造,1080627,385.0,0,0,0,無,無,13000000,33766,,0.0,0,,RPTNMLTLNHJGFAW87DA,385.0,0.0,0.0,無,
金寧鄉,土地,寧湖三劃段391地號,1000.0,農,,,1130507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8350000,8350,,0.0,0,,RPUNMLTLNHJGFAW97DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段９５３號五樓,44.32,都市：其他:自然村專用區,,,1130509,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121204,101.65,3,2,2,有,無,7200000,70831,,0.0,0,,RPPNMLKMNHJGFAW66DA,78.6,0.0,5.4,有,010
金沙鎮,土地,汶沙測段544地號,272.18,都市：其他:自然村專用區,,,1130509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6640200,24396,,0.0,0,,RPRNMLTJNHJGFAW47DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路５０巷３弄７號五樓,16.82,住,,,1130518,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040204,53.56,1,1,1,有,有,4800000,89619,,0.0,0,,RPPNMLLMNHJGFAW76DA,33.82,3.2,3.68,有,011
金湖鎮,土地,羅劃測段105地號,355.67,都市：其他:自然村專用區,,,1130509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2960000,8322,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNJOHJGFAW17DA,0.0,0.0,0.0,無,012
烈嶼鄉,土地,公園測段970地號,771.77,都市：其他:自然村專用區,,,1130523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14660000,18995,,0.0,0,,RPTNMLNLNHJGFAW27DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,古廟段49地號,222.0,都市：其他:自然村專用區,,,1130523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,13514,,0.0,0,,RPUNMLNLNHJGFAW37DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號４樓之９,11.27,住,,,1130515,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041125,61.269999999999996,2,1,1,有,有,4460000,72793,,0.0,0,夾層；,RPPOMLPKNHJGFAW07DA,33.64,0.0,4.65,有,013
金寧鄉,土地,寧湖三劃段658地號,1000.0,都市：其他:停車場用地,,,1130516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,13500,,0.0,0,,RPQNMLLMNHJGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,土地,峰上段150地號,613.03,農,,,1130530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,2936,,0.0,0,峰上段150地號價金30萬元整，峰上段788地號價金150萬元整。,RPRNMLPJOHJGFAW17DA,0.0,0.0,0.0,無,014
金沙鎮,土地,沙港劃段19地號,1000.51,農,,,1130511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8130000,8126,,0.0,0,,RPUNMLPJOHJGFAW47DA,0.0,0.0,0.0,無,015
金寧鄉,土地,東洲段1087地號,490.47,農,,,1130401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1223,,0.0,0,,RPPNMLMJMHJGFAW56EA,0.0,0.0,0.0,無,016
金寧鄉,土地,鎮西段68-1地號,97.86,都市：其他:道路用地,,,1130403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1306783,13354,,0.0,0,,RPPNMLSJMHJGFAW07DA,0.0,0.0,0.0,無,017
烈嶼鄉,土地,烈新段157地號,117.84,住,,,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4006668,34001,,0.0,0,政府機關標讓售；,RPPNMLMKMHJGFAW66EA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮沙美２６０號二樓,38.37,都市：其他:自然村專用區,,,1130409,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060817,76.97,2,2,2,有,無,4880000,63401,,0.0,0,,RPXNMLTJMHJGFAW97DA,58.67,0.0,4.75,無,018
金城鎮,土地,前水頭測段467地號,4584.31,農,,,1130412,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14600000,3185,,0.0,0,,RPRNMLQKMHJGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１７５號,47.87,都市：其他:自然村專用區,,,1130409,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130105,102.48,3,2,2,有,無,10500000,102459,,0.0,0,,RPTNMLRKMHJGFAW47DA,83.53,0.0,0.0,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮武德新莊自強路１８之１號３樓,48.05,商,,,1130415,土地1建物2車位0,三層,五層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0871012,208.89,3,2,2,有,無,6600000,31596,,0.0,0,,RPQNMLQKMHJGFAW17EA,173.58,0.0,6.96,有,019
金寧鄉,土地,寧湖三劃段664地號,667.0,都市：其他:閩南建築專用區,,,1130401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,13943,,0.0,0,包含公共設施保留地用地；,RPTNMLLJMHJGFAW76DA,0.0,0.0,0.0,無,
金湖鎮,土地,湖高劃段54地號,4535.0,都市：其他:風景區,,,1130409,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,1764,,0.0,0,,RPSNMLLKMHJGFAW76DA,0.0,0.0,0.0,無,020
金城鎮,土地,山前段400-3地號,52.0,都市：其他:道路用地,,,1130402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,631020,12135,,0.0,0,,RPSNMLRKMHJGFAW37DA,0.0,0.0,0.0,無,
金城鎮,土地,奎星樓段285地號,19.41,住,,,1130408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,831913,42860,,0.0,0,國有財產法第52條之1第1項第3款規定市場查估現值計價政府機關標讓售；,RPSNMLSJMHJGFAW37DA,0.0,0.0,0.0,無,
金寧鄉,土地,安岐村測段158地號,189.4,都市：其他:自然村專用區,,,1130415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,26399,,0.0,0,未登記建物；,RPSNMLPKMHJGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,土地,安岐村測段144地號,94.53,都市：其他:自然村專用區,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,27504,,0.0,0,,RPRNMLRKMHJGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖三劃段517地號,1000.0,農,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,11000,,0.0,0,,RPRNMLSKMHJGFAW37DA,0.0,0.0,0.0,無,
金湖鎮,土地,陳坑測段330地號,1070.0,都市：其他:自然村專用區,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,16822,,0.0,0,未登記建物；,RPPNMLLKMHJGFAW09DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧古劃段617地號,1000.0,都市：其他:國家公園區,,,1130409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,2300,,0.0,0,,RPSNMLMLMHJGFAW96DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１３７之１號四樓,13.87,住,,,1130403,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050617,72.59,2,2,1,有,無,5000000,68880,,0.0,0,,RPPNMLNLMHJGFAW86EA,41.78,3.44,6.76,有,021
金湖鎮,土地,士校段361地號,1216.53,都市：其他:保護區,,,1130408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1330000,1093,,0.0,0,,RPQNMLSJMHJGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖三劃段116地號,333.34,農,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,4800,,0.0,0,,RPPNMLQKMHJGFAW96DA,0.0,0.0,0.0,無,
金湖鎮,土地,羅劃測段140-6地號,166.67,都市：其他:自然村專用區,,,1130411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,17400,,0.0,0,,RPRNMLMLMHJGFAW86DA,0.0,0.0,0.0,無,
金城鎮,土地,延平段105地號,1319.68,都市：其他:風景區,,,1130422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,6820,,0.0,0,權利人各持份1/2。,RPPNMLOLMHJGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下９５之６號三樓,35.0,都市：其他:自然村專用區,,,1130415,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1010724,76.96,3,0,3,有,無,5200000,67568,,0.0,0,,RPTNMLOLMHJGFAW27DA,63.86,0.0,6.3,無,
金寧鄉,土地,寧湖三劃段4地號,291.01,農,,,1130422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,9965,,0.0,0,,RPPNMLMLMHJGFAW76EA,0.0,0.0,0.0,無,022
金城鎮,土地,夏墅測段29地號,140.06,都市：其他:自然村專用區,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,42839,,0.0,0,買方除買賣價金外另負擔土地增值稅。,RPTNMLKKMHJGFAW76DA,0.0,0.0,0.0,無,
金寧鄉,土地,中山林段24地號,804.07,農,,,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,4975,,0.0,0,,RPRNMLOLMHJGFAW07DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮庵前４３之６號三樓,58.25,都市：其他:自然村專用區,,,1130410,土地1建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130202,120.03999999999999,3,2,2,有,有,8700000,72476,,0.0,0,,RPRNMLPLMHJGFAW27EA,92.97,0.0,9.5,無,
金城鎮,土地,烏土段160地號,667.0,農,,,1130411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,2549,,0.0,0,,RPTNMLMLMHJGFAW07DA,0.0,0.0,0.0,無,007
金湖鎮,房地(土地+建物),金門縣金湖鎮東村８６號,81.0,都市：其他:自然村專用區,,,1130408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040715,147.99,5,2,5,有,無,9400000,63518,,0.0,0,,RPQNMLTLMHJGFAW47DA,138.67,0.0,9.32,無,
金沙鎮,土地,官澳測段335地號,214.47,都市：其他:國家公園區,,,1130419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,1166,,0.0,0,,RPRNMLTLMHJGFAW57DA,0.0,0.0,0.0,無,
金寧鄉,土地,煙墩段541地號,372.49,都市：其他:保護區,,,1130411,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1611,,0.0,0,,RPSNMLSKMHJGFAW47DA,0.0,0.0,0.0,無,024
金沙鎮,土地,浯坑劃測段414地號,720.0,農,,,1130426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,3889,,0.0,0,,RPPNMLQLMHJGFAW07DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,烈新段137地號,278.21,商,,,1130429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13075870,47000,,0.0,0,政府機關標讓售；,RPPNMLLJNHJGFAW56EA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮新前墩４３號２樓之７,35.75,都市：其他:農業區,,,1130408,土地2建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060313,68.42,2,1,2,有,無,3150000,46039,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLTJMHJGFAW67DA,49.68,0.0,4.42,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮新前墩４３號,37.62,都市：其他:農業區,,,1130408,土地2建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060313,64.57,2,1,2,有,無,3150000,48784,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLTJMHJGFAW87DA,49.5,0.0,0.0,有,
金寧鄉,土地,湖尾段396地號,807.74,農,,,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,3466,,0.0,0,,RPUNMLMLMHJGFAW17DA,0.0,0.0,0.0,無,
金城鎮,土地,小西門劃測段280地號,1750.02,農,,,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8700000,4971,,0.0,0,,RPQNMLOLMHJGFAW96DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮中興路１６１巷１２號　　,90.47,商,,,1130416,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0760215,219.59,5,3,3,有,無,24800000,112938,,0.0,0,,RPQNMLMJNHJGFAW66DA,219.59,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后２５０號,84.02,都市：其他:自然村專用區,,,1130430,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880517,135.93,5,3,3,有,無,7500000,55175,,0.0,0,,RPPNMLNJNHJGFAW66DA,116.51,8.32,11.1,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐６３之２號二樓,42.3,都市：其他:自然村專用區,,,1130415,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1130304,68.64,2,2,2,有,無,4850000,70659,,0.0,0,,RPRNMLPKMHJGFAW07DA,55.0,0.0,5.01,無,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路７４巷５號四樓之１,6.26,住,,,1130419,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120503,25.9,1,1,1,有,有,3200000,123552,,0.0,0,,RPQNMLNLMHJGFAW86DA,16.06,0.0,1.84,有,
金寧鄉,土地,盤山村測段690地號,187.41,都市：其他:自然村專用區,,,1130424,土地2建物0車位0,,,其他,,,,0.0,4,2,2,有,無,3264011,17416,,0.0,0,本約買賣含未辦保存登記之地上建物，建物門牌：盤山村前厝4號。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJNHJGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,土地,下埔下測段33地號,83.26,都市：其他:自然村專用區,,,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3393500,40758,,0.0,0,土地:參佰參拾玖萬參仟伍佰元整,RPPNMLRJNHJGFAW07DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城３０之５號,63.79,都市：其他:自然村專用區,,,1130421,土地1建物2車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1000125,97.43,3,1,2,有,無,5500000,56451,,0.0,0,,RPPNMLSJNHJGFAW17DA,78.61,0.0,10.15,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２８號二樓之１,13.73,都市：其他:自然村專用區,,,1130401,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031016,24.259999999999998,1,1,1,有,無,1750000,72135,,0.0,0,,RPSNMLLJMHJGFAW66DA,18.96,0.0,2.06,無,025
金寧鄉,土地,寧古劃段463地號,500.0,都市：其他:國家公園區,,,1130422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,2400,,0.0,0,,RPPNMLNLMHJGFAW76DA,0.0,0.0,0.0,無,
金沙鎮,土地,沙港劃段153地號,1000.02,農,,,1130424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3750000,3750,,0.0,0,,RPUNMLOLMHJGFAW37DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷６弄８號,111.32,都市：其他:自然村專用區,,,1130419,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514,253.92000000000002,5,2,4,有,無,12500000,49228,坡道平面,39.24,0,,RPVNMLRJNHJGFAW67DA,174.75,0.0,4.9,無,
