編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLNKNHJGFAX96DA,29,57.87,住家用,鋼筋混凝土造,84年7月15日,五層,二層 陽台,全筆移轉
RPQNMLNKNHJGFAX96DA,29,12.26,,鋼筋混凝土造,84年7月15日,五層,,持分移轉
RPSNMLNKNHJGFAX17DA,40,122.00,住家用,鋼筋混凝土造,73年6月21日,三層,一層 二層 三層,全筆移轉
RPRNMLKKNHJGFAX76DA,40,122.80,住家用,鋼筋混凝土造,73年6月21日,三層,一層 二層 三層,全筆移轉
RPQNMLRKNHJGFAX37DA,37,127.39,住家用,鋼筋混凝土加強磚造,76年10月20日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPSPMLMLNHJGFAX37DA,45,84.24,住商用,鋼筋混凝土加強磚造,68年6月13日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLSKMHJGFAX37DA,37,124.70,住家用,鋼筋混凝土加強磚造,76年3月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLQKMHJGFAX87DA,27,184.03,住家用,鋼筋混凝土造,86年5月8日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLKLNHJGFAX37DA,26,222.31,住家用,鋼筋混凝土造,87年9月4日,三層,一層 二層 三層 水箱 見其他登記事項,全筆移轉
RPRNMLNLNHJGFAX17DA,42,83.92,住家用,鋼筋混凝土造,71年2月27日,五層,二層,全筆移轉
RPRNMLNLNHJGFAX17DA,42,15.84,避難室,鋼筋混凝土造,71年2月27日,五層,,持分移轉
RPUPMLMLNHJGFAX57DA,28,101.94,住家用,鋼筋混凝土造,85年3月8日,十層,四層 見其他登記事項,全筆移轉
RPUPMLMLNHJGFAX57DA,28,23.89,停車場、梯間、機械房、蓄水池、電樓梯間、走道（１～１０樓）,鋼筋混凝土造,85年3月8日,十層,,持分移轉
RPTNMLRJNHJGFAX57DA,29,66.90,住家用,鋼筋混凝土加強磚造,84年6月14日,二層,一層 二層,全筆移轉
RPSNMLNKLHJGFAX96DA,28,86.44,住家用,鋼筋混凝土造,85年3月8日,十層,四層 見其他登記事項,全筆移轉
RPSNMLNKLHJGFAX96DA,28,20.32,停車場、梯間、機械房、蓄水池、電樓梯間、走道（１～１０樓）,鋼筋混凝土造,85年3月8日,十層,,持分移轉
RPSNMLTKLHJGFAX57DA,40,81.81,集合住宅,鋼筋混凝土造,73年6月29日,五層,三層,全筆移轉
RPSNMLTKLHJGFAX57DA,40,.30,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層,持分移轉
RPSNMLPLLHJGFAX27DA,,285.11,住家用,鋼筋混凝土造,112年12月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLPJLHJGFAX37DA,7,79.55,集合住宅,鋼筋混凝土造,106年3月28日,十層,七層 見其他登記事項,全筆移轉
RPVNMLPJLHJGFAX37DA,7,54.68,共同使用,鋼筋混凝土造,106年3月28日,十層,,持分移轉
RPPOMLRLLHJGFAX27DA,,25.39,住家用,造,,一層,一層,全筆移轉
RPPNMLTLLHJGFAX37DA,,1.25,住家用,造,,一層,一層 見其他登記事項,持分移轉
RPVNMLLLLHJGFAX17DA,40,.30,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層,持分移轉
RPVNMLLLLHJGFAX17DA,40,81.81,集合住宅,鋼筋混凝土造,73年6月29日,五層,二層,全筆移轉
RPVNMLQJLHJGFAX47DA,1,51.29,集合住宅,鋼筋混凝土造,111年10月18日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLQJLHJGFAX47DA,1,25.00,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPVNMLSLLHJGFAX87DA,21,156.15,住家用,加強磚造,92年1月6日,二層,一層 二層,全筆移轉
RPSNMLTLLHJGFAX67DA,33,90.74,住家用,鋼筋混凝土造,80年5月31日,五層,三層,全筆移轉
RPSNMLSJMHJGFAX47DA,35,128.18,住家用,鋼筋混凝土加強磚造,77年12月17日,二層,一層 二層 電梯樓梯間,全筆移轉
RPROMLRLLHJGFAX47DA,45,81.88,住家用,鋼筋混凝土加強磚造,68年3月5日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLSKLHJGFAX27DA,8,267.87,住家用,鋼筋混凝土造,105年3月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLPKMHJGFAX07DA,40,.35,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層,持分移轉
RPQNMLPKMHJGFAX07DA,40,95.00,集合住宅,鋼筋混凝土造,73年6月29日,五層,五層 電梯樓梯間,全筆移轉
RPTNMLQKMHJGFAX47DA,18,106.57,集合住宅,鋼筋混凝土造,95年7月10日,七層,四層 陽台,全筆移轉
RPTNMLQKMHJGFAX47DA,18,67.49,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPPNMLMJMHJGFAX56DA,20,256.14,住家用,加強磚造,93年3月19日,二層,一層 二層 水箱 電梯樓梯間,全筆移轉
RPVNMLQKMHJGFAX67DA,6,215.74,住家用,加強磚造,107年8月16日,二層,一層 二層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLQKMHJGFAX37DA,45,86.40,住家用,鋼筋混凝土加強磚造,68年2月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLOLMHJGFAX17DA,38,273.38,住商用,鋼筋混凝土造,75年6月5日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間 地下層,全筆移轉
RPPNMLPLMHJGFAX07DA,2,240.27,住家用,鋼筋混凝土造,111年6月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLOLMHJGFAX37DA,58,140.90,住家用,筋加強磚,55年6月7日,三層,一層 二層 三層,全筆移轉
RPSNMLOLMHJGFAX27DA,39,114.42,住家用,鋼筋混凝土加強磚造,73年10月15日,三層,一層 二層 三層,全筆移轉
RPUNMLOLMHJGFAX47DA,45,81.88,住家用,鋼筋混凝土加強磚造,68年5月3日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLMLLHJGFAX86DA,44,107.13,住家用,加強紅磚造,69年7月2日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLTLLHJGFAX77DA,27,196.68,住家用,鋼筋混凝土造,86年9月10日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPQNMLTLMHJGFAX57DA,38,98.40,住家用,鋼筋混凝土加強磚造,74年11月27日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLNJNHJGFAX76DA,,137.56,住商用,造,4年0月0日,二層,一層 二層,全筆移轉
RPPNMLLJNHJGFAX56DA,30,153.36,住家用,鋼筋混凝土造,82年11月5日,七層,四層 五層 見其他登記事項,全筆移轉
RPPNMLLJNHJGFAX56DA,30,52.62,避難室、電梯間,鋼筋混凝土造,82年11月5日,七層,,持分移轉
RPRNMLQLMHJGFAX37DA,1,253.93,住家用,鋼筋混凝土造,112年3月7日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLTKMHJGFAX67DA,18,107.01,集合住宅,鋼筋混凝土造,95年7月10日,十四層,六層 陽台,全筆移轉
RPSNMLTKMHJGFAX67DA,18,67.71,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPUNMLKKNHJGFAX07DA,46,104.76,住家用,加強磚造,67年7月1日,一層,一層,全筆移轉
RPQNMLMLMHJGFAX86DA,40,110.88,住家用,鋼筋混凝土加強磚造,72年10月14日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLRJNHJGFAX17DA,2,74.11,集合住宅,鋼筋混凝土造,111年1月17日,四層,二層 見其他登記事項,全筆移轉
RPPNMLRJNHJGFAX17DA,2,15.07,共用部份,鋼筋混凝土造,111年1月17日,四層,,持分移轉
RPPNMLQKNHJGFAX17DA,1,370.55,住家用,鋼筋混凝土造,111年12月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLSLNHJGFAX67DA,18,168.06,住家用,鋼筋混凝土造,94年11月29日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLPKNHJGFAX57DA,,315.02,住家用,鋼筋混凝土造,113年1月26日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLRLNHJGFAX67DA,,309.16,住家用,鋼筋混凝土造,113年1月26日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLNJOHJGFAX17DA,6,361.42,住家用,鋼筋混凝土造,107年5月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLQJLHJGFAX37DA,16,281.02,住家用,鋼筋混凝土造,97年7月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLLKLHJGFAX56DA,4,74.34,集合住宅,鋼筋混凝土造,109年5月5日,五層,二層 見其他登記事項,全筆移轉
RPQNMLLKLHJGFAX56DA,4,44.02,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPRNMLMKLHJGFAX76DA,,649.51,住家用,鋼筋混凝土造,113年1月12日,五層,一層 二層 三層 四層 五層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLMKLHJGFAX66DA,,576.94,住家用,鋼筋混凝土造,113年1月12日,五層,一層 二層 三層 四層 五層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLNKLHJGFAX07DA,40,.34,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層,持分移轉
RPTNMLNKLHJGFAX07DA,40,92.09,集合住宅,鋼筋混凝土造,73年6月29日,五層,五層 電梯樓梯間,全筆移轉
RPPNMLOKLHJGFAX76DA,,152.32,住商用,鋼筋混凝土加強空心磚造,,四層,一層 二層 三層 四層 騎樓,持分移轉
RPQOMLRJLHJGFAX17DA,1,73.40,集合住宅,鋼筋混凝土造,112年3月8日,五層,二層 見其他登記事項,全筆移轉
RPQOMLRJLHJGFAX17DA,1,23.80,共用部份,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPPNMLLKLHJGFAX09DA,6,101.35,集合住宅,鋼筋混凝土造,107年6月1日,五層,五層 見其他登記事項,全筆移轉
RPPNMLLKLHJGFAX09DA,6,45.93,停車空間、管委會使用空間、梯廳兼樓梯間、樓梯間、機械室、水箱,鋼筋混凝土造,107年6月1日,五層,,持分移轉
RPRNMLRJLHJGFAX17DA,,108.89,集合住宅,鋼筋混凝土造,113年1月5日,五層,二層 見其他登記事項,全筆移轉
RPRNMLRJLHJGFAX17DA,,27.49,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPPNMLTKLHJGFAX27DA,25,28.54,機械房、電樓梯間、避難室,鋼筋混凝土造,87年9月25日,七層,,持分移轉
RPPNMLTKLHJGFAX27DA,25,62.00,住家用,鋼筋混凝土造,87年9月25日,七層,七層 陽台,全筆移轉
RPQNMLQLLHJGFAX17DA,40,.40,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層,持分移轉
RPQNMLQLLHJGFAX17DA,40,85.85,集合住宅,鋼筋混凝土造,73年6月29日,五層,四層,全筆移轉
RPSNMLSLLHJGFAX57DA,45,85.68,住商用,鋼筋混凝土造,67年8月23日,四層,一層 二層 三層 四層,持分移轉
RPRNMLSLLHJGFAX47DA,45,42.84,住商用,鋼筋混凝土造,67年8月23日,四層,一層 二層 三層 四層,持分移轉
RPPNMLSJMHJGFAX17DA,,64.00,住家用,鋼筋混凝土加強空心磚造,58年7月0日,二層,一層 二層,全筆移轉
RPQNMLSLLHJGFAX37DA,10,265.59,住家用,鋼筋混凝土造,103年1月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLKKMHJGFAX56DA,44,187.58,住商用,鋼筋混凝土造,68年12月20日,三層,一層 二層 三層 電梯樓梯間 地下層,全筆移轉
RPTNMLPLLHJGFAX37DA,42,19.54,走廊,鋼筋混凝土造,71年5月7日,四層,,持分移轉
RPTNMLPLLHJGFAX37DA,42,85.52,住家用,鋼筋混凝土造,71年5月7日,四層,一層 二層,全筆移轉
RPVNMLLKMHJGFAX17DA,1,390.11,住家用,鋼筋混凝土造,112年2月4日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLSKMHJGFAX57DA,18,107.67,集合住宅,鋼筋混凝土造,95年7月10日,十四層,九層 陽台,全筆移轉
RPSNMLSKMHJGFAX57DA,18,68.15,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPXNMLQJLHJGFAX67DA,7,291.93,住家用,鋼筋混凝土造,106年1月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLNJMHJGFAX96DA,18,115.59,集合住宅,鋼筋混凝土造,95年6月29日,十四層,九層 陽台,全筆移轉
RPSNMLNJMHJGFAX96DA,18,76.98,共用部份,鋼筋混凝土造,95年6月29日,十四層,,持分移轉
RPTNMLPLMHJGFAX47DA,27,76.95,住家用,鋼筋混凝土加強空心磚造,85年11月25日,二層,一層 二層,全筆移轉
RPUNMLTKMHJGFAX87DA,39,101.27,住家用,鋼筋混凝土加強磚造,73年11月9日,三層,一層 二層 三層,全筆移轉
RPTNMLQJNHJGFAX47DA,46,87.34,住家用,鋼筋混凝土加強磚造,67年2月25日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLOLNHJGFAX17DA,25,161.77,住宅，佛堂,鋼筋混凝土造,88年7月12日,三層,一層 二層 三層 水箱 見其他登記事項,全筆移轉
RPPNMLRLNHJGFAX37DA,,61.76,住家用,造,24年0月0日,二層,一層 二層,全筆移轉
RPQNMLQJLHJGFAX96DA,,52.64,集合住宅,鋼筋混凝土造,113年1月5日,五層,三層 見其他登記事項,全筆移轉
RPQNMLQJLHJGFAX96DA,,18.43,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPVNMLKLKHJGFAX96DA,10,241.78,住家用,鋼筋混凝土造,103年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLQLKHJGFAX96DA,30,107.43,住家用,鋼筋混凝土造,83年5月9日,七層,三層 見其他登記事項,全筆移轉
RPPNMLQLKHJGFAX96DA,30,9.72,電梯間,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPPNMLQLKHJGFAX96DA,30,1.69,梯間,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPPNMLQLKHJGFAX96DA,30,23.28,機械室、避難室,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPSNMLNLKHJGFAX96DA,,47.60,住商用,混凝土造,,二層,一層 二層,全筆移轉
RPSNMLQLKHJGFAX27DA,15,237.28,住家用,鋼筋混凝土造,98年7月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLQJLHJGFAX86DA,,52.64,集合住宅,鋼筋混凝土造,113年1月5日,五層,四層 見其他登記事項,全筆移轉
RPPNMLQJLHJGFAX86DA,,18.43,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPSNMLQJLHJGFAX17DA,,53.03,集合住宅,鋼筋混凝土造,113年1月5日,五層,五層 見其他登記事項,全筆移轉
RPSNMLQJLHJGFAX17DA,,17.85,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPTNMLQJLHJGFAX27DA,,45.41,集合住宅,鋼筋混凝土造,113年1月5日,五層,五層 見其他登記事項,全筆移轉
RPTNMLQJLHJGFAX27DA,,17.51,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPWNMLRJLHJGFAX67DA,,53.15,集合住宅,鋼筋混凝土造,113年1月5日,五層,三層 見其他登記事項,全筆移轉
RPWNMLRJLHJGFAX67DA,,17.85,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPPNMLMLKHJGFAX56DA,,113.68,住家用,造,26年0月0日,一層,一層 倉庫,持分移轉
RPOOMLRJLHJGFAX96DA,,53.15,集合住宅,鋼筋混凝土造,113年1月5日,五層,四層 見其他登記事項,全筆移轉
RPQNMLRJLHJGFAX07DA,,42.21,集合住宅,鋼筋混凝土造,113年1月5日,五層,一層,全筆移轉
RPQNMLRJLHJGFAX07DA,,20.67,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPOOMLRJLHJGFAX96DA,,39.75,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPSNMLRJLHJGFAX27DA,,45.41,集合住宅,鋼筋混凝土造,113年1月5日,五層,二層 見其他登記事項,全筆移轉
RPSNMLRJLHJGFAX27DA,,17.51,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPUNMLRJLHJGFAX47DA,,45.41,集合住宅,鋼筋混凝土造,113年1月5日,五層,三層 見其他登記事項,全筆移轉
RPUNMLRJLHJGFAX47DA,,17.51,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPXNMLRJLHJGFAX77DA,,52.64,集合住宅,鋼筋混凝土造,113年1月5日,五層,五層 見其他登記事項,全筆移轉
RPXNMLRJLHJGFAX77DA,,32.78,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPTNMLRJLHJGFAX37DA,,45.41,集合住宅,鋼筋混凝土造,113年1月5日,五層,四層 見其他登記事項,全筆移轉
RPTNMLRJLHJGFAX37DA,,17.51,共用部份,鋼筋混凝土造,113年1月5日,五層,,持分移轉
RPTNMLSKLHJGFAX57DA,28,127.58,住家用,鋼筋混凝土造,85年2月15日,十層,九層 見其他登記事項,全筆移轉
RPTNMLSKLHJGFAX57DA,28,18.15,電樓梯間、梯間,鋼筋混凝土造,85年2月15日,十層,,持分移轉
RPTNMLSKLHJGFAX57DA,28,52.65,避難室、停車空間,鋼筋混凝土造,85年2月15日,十層,,持分移轉
RPRNMLTKLHJGFAX47DA,44,118.22,住家用,鋼筋混凝土加強磚造,68年8月7日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLTKLHJGFAX37EA,18,186.73,住家用,鋼筋混凝土造,95年1月5日,三層,一層 二層 三層 陽台 水箱,全筆移轉
RPPNMLKLLHJGFAX09DA,53,102.96,住家用,加強磚造,60年1月23日,一層,一層 見其他登記事項,全筆移轉
RPTNMLMKMHJGFAX07DA,40,.28,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層,持分移轉
RPTNMLMKMHJGFAX07DA,40,76.05,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLRLLHJGFAX17DA,17,221.27,住家用,鋼筋混凝土造,95年9月25日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLPKMHJGFAX96DA,18,107.67,集合住宅,鋼筋混凝土造,95年7月10日,十四層,二層 陽台,全筆移轉
RPPNMLPKMHJGFAX96DA,18,68.15,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPPNMLKKMHJGFAX09DA,43,151.68,住家用,鋼筋混凝土加強磚造,69年9月18日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLTKKHJGFAX37DA,39,101.00,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層,全筆移轉
RPRNMLTKKHJGFAX37DA,39,.37,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層,持分移轉
RPOOMLQJLHJGFAX86DA,4,51.12,集合住宅,鋼筋混凝土造,109年5月5日,五層,二層 見其他登記事項,全筆移轉
RPOOMLQJLHJGFAX86DA,4,16.55,共用部份,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPTNMLKLKHJGFAX76DA,27,190.67,住家用,鋼筋混凝土造,86年6月24日,四層,一層 二層 三層 四層 水箱 地下層 見其他登記事項,全筆移轉
RPTNMLKLKHJGFAX76DA,27,23.50,大公共設施,鋼筋混凝土造,86年6月24日,,,持分移轉
RPQNMLTKLHJGFAX37DA,17,113.37,集合住宅,鋼筋混凝土造,95年7月10日,十四層,十三層 陽台,全筆移轉
RPQNMLTKLHJGFAX37DA,17,71.91,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPQNMLPJKHJGFAX76DA,49,55.44,住家用,鋼筋混凝土加強空心磚造,64年7月24日,二層,一層 二層,全筆移轉
RPWNMLRKKHJGFAX67DA,16,207.88,住家用,鋼筋混凝土造,97年7月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLPJKHJGFAX07DA,36,151.09,住家用,鋼筋混凝土造,76年12月1日,四層,一層 二層 三層 四層 地下層,持分移轉
RPQNMLRJKHJGFAX96DA,28,330.39,住家用,鋼筋混凝土造,85年7月6日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPVNMLSJLHJGFAX67DA,13,195.42,住家用,鋼筋混凝土造,99年5月6日,四層,三層 陽台,全筆移轉
RPVNMLSJLHJGFAX67DA,13,40.67,機電室、梯間、電樓梯間,鋼筋混凝土造,99年5月6日,四層,,持分移轉
RPWNMLSJLHJGFAX77DA,13,196.61,住家用,鋼筋混凝土造,99年5月6日,四層,四層 陽台,全筆移轉
RPWNMLSJLHJGFAX77DA,13,40.67,機電室、梯間、電樓梯間,鋼筋混凝土造,99年5月6日,四層,,持分移轉
RPVNMLSJJHJGFAX47DA,28,101.94,住家用,鋼筋混凝土造,85年3月8日,十層,四層 見其他登記事項,全筆移轉
RPVNMLSJJHJGFAX47DA,28,23.89,停車場、梯間、機械房、蓄水池、電樓梯間、走道（１～１０樓）,鋼筋混凝土造,85年3月8日,十層,,持分移轉
RPTNMLMLLHJGFAX07DA,,173.08,住商用,造,33年0月0日,二層,一層 二層,全筆移轉
RPRNMLMKMHJGFAX86DA,53,222.00,住家用,鋼筋混凝土加強磚造,60年1月1日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLTJJHJGFAX37DA,30,45.46,避難室、電梯間,鋼筋混凝土造,82年12月17日,七層,,持分移轉
RPTNMLTJJHJGFAX37DA,30,119.87,住家用,鋼筋混凝土造,82年12月17日,七層,六層 見其他登記事項,全筆移轉
RPPNMLOLJHJGFAX66DA,29,166.64,住家用,鋼筋混凝土造,83年9月10日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLLLLHJGFAX07DA,18,86.32,住商用,鋼筋混凝土造,94年2月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLSJLHJGFAX57DA,13,135.10,商業用,鋼筋混凝土造,99年5月6日,四層,一層,全筆移轉
RPUNMLSJLHJGFAX57DA,13,169.99,餐廳,鋼筋混凝土造,99年5月6日,四層,二層,全筆移轉
RPUNMLSJLHJGFAX57DA,13,40.67,機電室、梯間、電樓梯間,鋼筋混凝土造,99年5月6日,四層,,持分移轉
RPUNMLSJLHJGFAX57DA,13,40.67,機電室、梯間、電樓梯間,鋼筋混凝土造,99年5月6日,四層,,持分移轉
RPTNMLSLNHJGFAX87DA,,309.39,住家用,鋼筋混凝土造,113年1月26日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLPKNHJGFAX67DA,,350.69,住家用,鋼筋混凝土造,113年1月26日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLRKNHJGFAX47DA,8,255.23,住家用,鋼筋混凝土造,103年1月27日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLPKNHJGFAX77DA,,311.04,住家用,鋼筋混凝土造,113年1月26日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLOKNHJGFAX17DA,45,84.52,住家用,鋼筋混凝土加強磚造,68年5月4日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLPKNHJGFAX07DA,37,165.22,住家用,鋼筋混凝土造,76年2月9日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
