編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLRKKHJGFBA08CC,46,17.51,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPXNMLTKKHJGFDA68CC,39,63.33,商業用,鋼筋混凝土造,73年9月15日,十五層,,
RPTNMLTKKHJGFEA38CC,55,62.78,住家用,加強磚造,58年1月14日,三層,,
RPOOMLTKKHJGFDA87CC,49,19.00,住家用,鋼筋混凝土造,64年6月4日,四層,,
RPXNMLTKKHJGFBA48CC,,19.83,,加強磚造,,四層,,
RPPNMLKLKHJGFDA07CC,23,662.03,見使用執照,見使用執照,89年10月9日,十六層,,
RPPNMLKLKHJGFDA07CC,23,450.30,共有部分,見使用執照,89年10月9日,十六層,,
RPPNMLKLKHJGFDA07CC,23,127.29,共有部分,見使用執照,89年10月9日,十六層,,
RPPNMLKLKHJGFDA07CC,23,42.08,共有部分,見使用執照,89年10月9日,十六層,,
RPQNMLKLKHJGFDA17CC,40,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPPOMLTKKHJGFBA77CC,,19.83,,加強磚造,,四層,,
RPOOMLTKKHJGFBA67CC,39,19.91,住家用,鋼筋混凝土造,73年10月26日,五層,,
RPVNMLKLKHJGFBA47CC,41,27.01,住家用,鋼筋混凝土造,72年8月15日,十二層,,
RPVNMLKLKHJGFBA47CC,41,14.22,共有部分,鋼筋混凝土造,72年8月15日,十二層,,
RPWNMLTKKHJGFBA38CC,2,31.75,住家用,鋼筋混凝土造,110年9月27日,十二層,,
RPWNMLTKKHJGFBA38CC,2,16.55,本共有部分之項目有雨遮、機車停車空間、乙梯安全梯、無障礙樓梯、梯廳、下車區、管委會、車道、騎樓、消防泵浦室、台電配電場所、供行動不便及一般昇降機、甲梯安全梯、丙梯、屋頂水箱、電梯機械室、電信室、消防泵、泡沫泵、撒水泵、發電機室、防空避難室、消防水池、汽車升降機道、法定停車空間（全自動倉儲停車設備）等２５項。,鋼筋混凝土造,110年9月27日,十二層,,
RPSNMLTKKHJGFBA97CC,39,19.91,住家用,鋼筋混凝土造,73年10月26日,五層,,
RPSNMLTKKHJGFCA08CC,58,123.62,住家用,鋼筋混凝土造,55年5月10日,四層,,
RPRNMLTKKHJGFBA87CC,39,94.07,商業用,鋼筋混凝土造,73年12月6日,五層,,
RPRNMLTKKHJGFBA87CC,39,5.24,共有部分,鋼筋混凝土造,73年12月6日,五層,,
RPRNMLTKKHJGFBA87CC,39,9.42,共有部分,鋼筋混凝土造,73年12月6日,五層,,
RPPNMLTKKHJGFCA77CC,28,79.97,住家用,鋼筋混凝土造,85年7月18日,十七層,,
RPPNMLTKKHJGFCA77CC,28,.35,商業用,鋼筋混凝土造,85年7月18日,十七層,,
RPPNMLTKKHJGFCA77CC,28,.39,商業用,鋼筋混凝土造,85年7月18日,十七層,,
RPOPMLTKKHJGFCA87CC,15,29.69,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPOPMLTKKHJGFCA87CC,15,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPOPMLTKKHJGFCA87CC,15,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPOPMLTKKHJGFCA87CC,15,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPOPMLTKKHJGFCA87CC,15,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPUNMLTKKHJGFCA28CC,42,34.55,住家用,鋼筋混凝土造,70年12月31日,六層,,
RPUNMLTKKHJGFCA28CC,42,8.00,共有部分,鋼筋混凝土造,70年12月31日,六層,,
RPOOMLKLKHJGFCA96CC,21,21.98,商業用,鋼筋混凝土造,92年8月8日,十四層,,
RPOOMLKLKHJGFCA96CC,21,5.03,共有部分,鋼筋混凝土造,92年8月8日,十四層,,
RPOOMLKLKHJGFCA96CC,21,6.04,共有部分,鋼筋混凝土造,92年8月8日,十四層,,
RPSNMLKLKHJGFDA37CC,40,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPOOMLKLKHJGFDA07CC,31,18.18,住家用,鋼筋混凝土造,82年8月1日,三層,,
RPXNMLKLKHJGFDA87CC,31,16.52,住家用,鋼筋混凝土造,82年8月1日,三層,,
RPRNMLLLKHJGFCA27CC,47,35.69,住家用,鋼筋混凝土造,66年3月1日,九層,,
RPRNMLLLKHJGFCA27CC,47,9.13,共有部分,鋼筋混凝土造,66年3月1日,九層,,
RPQNMLLLKHJGFBA07CC,38,43.29,商業用,鋼筋混凝土造,74年12月3日,四層,,
RPQNMLLLKHJGFBA07CC,38,1.35,共有部分,鋼筋混凝土造,74年12月3日,四層,,
RPQOMLKLKHJGFCA17CC,18,125.27,住家用,鋼筋混凝土造,95年2月27日,五層,,
RPQOMLKLKHJGFCA17CC,18,33.89,共有部分,鋼筋混凝土造,95年2月27日,五層,,
RPQOMLKLKHJGFCA17CC,18,37.04,共有部分,鋼筋混凝土造,95年2月27日,五層,,
RPVNMLLLKHJGFBA57CC,50,82.72,工業用,鋼筋混凝土造,63年3月7日,四層,,
RPPOMLKLKHJGFCA07CC,27,77.54,住家用,鋼筋混凝土造,86年5月26日,九層,,
RPRNMLKLKHJGFDA27CC,48,91.48,住家用,鋼筋混凝土造,65年1月14日,四層,,
RPPOMLKLKHJGFCA07CC,27,44.21,共有部分,鋼筋混凝土造,86年5月26日,九層,,
RPRNMLLLKHJGFBA17CC,5,75.97,住家用,鋼筋混凝土造,108年3月4日,十八層,,
RPRNMLLLKHJGFBA17CC,5,30.98,本共有部分之項目有直通樓梯、電梯機房、中繼消防機房、消防水箱、水箱、機房、梯廳、特別安全梯、緊急昇降機、排煙室、梯廳兼排煙室、排氣、進氣、陽台、管委會空間、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管委會空間（六）、廚房、供行動不便者使用之昇降機、防災中心、高層建築緩衝空間、車道、地下室進氣、台電配電場所、受電箱、發電機進氣、發電機排氣、緊急發電機室、一般安全梯、防空避難室兼停車空間、地下室排氣、台電管道間、機房（供昇降機使用）、機械室、中繼連結泵浦室、停車空間、垃報暫存區、機房（供電信使用）、雨水眝集滯洪池、廢水池、消防蓄水池、污水坑、雨水回收池、雨水回收機房、１５人份昇降機、１７人份昇降機、１５人份電梯、供行動不便者使用之安全梯等５２項。,鋼筋混凝土造,108年3月4日,十八層,,
RPRNMLLLKHJGFBA17CC,5,7.68,本共有部分之項目有１１人份電梯、梯廳、走道等３項,鋼筋混凝土造,108年3月4日,十八層,,
RPTNMLKLKHJGFAA17CC,27,22.59,住家用,鋼筋混凝土造,85年9月25日,十七層,,
RPTNMLKLKHJGFAA17CC,27,4.03,見使用執照,鋼筋混凝土造,85年9月25日,十七層,,
RPTNMLKLKHJGFAA17CC,27,2.53,見使用執照,鋼筋混凝土造,85年9月25日,十七層,,
RPSOMLLLKHJGFCA47CC,40,27.75,住家用,鋼筋混凝土造,73年1月31日,七層,,
RPUOMLLLKHJGFCA67CC,10,61.99,住家用,鋼筋混凝土造,102年12月31日,十一層,,
RPUOMLLLKHJGFCA67CC,10,33.53,本共有部分之項目有機車停車空間、甲梯、乙梯、丙梯、一般安全梯、梯廳、機電管道、管理員室、管理委員會使用空間、消防水箱、日用水箱、機械室、機車升降設備、電信機房、台電配電室、受電箱通道、防空避難室兼停車空間、機電管道、發電機排風管道、發電機進風管道、水箱、停車場排風管道、鋼瓶室排風管道及消防機房等２３項。,鋼筋混凝土造,102年12月31日,十一層,,
RPVOMLLLKHJGFCA77CC,40,27.75,住家用,鋼筋混凝土造,73年1月31日,七層,,
RPQPMLLLKHJGFCA37CC,47,24.39,住家用,鋼筋混凝土造,66年6月28日,四層,,
RPVPMLLLKHJGFCA87CC,12,97.11,住家用,鋼筋混凝土造,101年4月26日,七層,,
RPVPMLLLKHJGFCA87CC,12,21.72,本共有部分之項目有行動不便者電梯、梯廳Ｂ、電梯Ｂ、Ｂ安全梯、梯廳、樓梯間、水箱、機械房及Ｂ電梯間等９項。,鋼筋混凝土造,101年4月26日,七層,,
RPVPMLLLKHJGFCA87CC,12,.05,本共有部分之項目有行動不便者電梯、電梯Ｅ及Ｅ電梯間等３項。,鋼筋混凝土造,101年4月26日,七層,,
RPVPMLLLKHJGFCA87CC,12,11.67,本共有部分之項目有管委會使用空間、管理員室、陽台、雨遮、進風管道、排風管道、台電配電場所、電梯廳、垃圾儲藏室、電梯間、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、Ｅ水箱、污水機房、發電機室、消防設備室、電錶箱室及電信機房等２０項。,鋼筋混凝土造,101年4月26日,七層,,
RPVPMLLLKHJGFCA87CC,12,55.51,本共有部分之項目有汽車坡道、雨遮、防空避難室兼停車空間及停車空間等４項。,鋼筋混凝土造,101年4月26日,七層,,
RPRPMLLLKHJGFCA47CC,35,20.42,商業用,鋼筋混凝土造,77年8月20日,五層,,
RPROMLLLKHJGFCA37CC,40,27.75,住家用,鋼筋混凝土造,73年1月31日,七層,,
RPTOMLLLKHJGFCA57CC,1,33.65,集合住宅,鋼筋混凝土造,111年11月3日,五層,,
RPTOMLLLKHJGFCA57CC,1,17.29,本共有部分之項目有梯廳、入口大廳、管理委員會使用空間、無障礙通路、儲藏室、供行動不便者使用電梯、Ａ棟梯廳、Ｂ棟梯廳、甲樓梯、乙樓梯、丙樓梯、Ａ水箱、Ｂ水箱、甲梯（無障礙樓梯）、乙梯（無障礙樓梯）、不銹鋼消防水箱、電梯機房、發電機房、進風管道、機房（供電信使用）、設備空間（風機設備）、行動不便者專用機車位、台電配電場所、管理員室、垃圾車車位裝卸車位、垃圾收集室、消防泵浦機房、行動不便車位、消防水池、水表空間等３０項。,鋼筋混凝土造,111年11月3日,五層,,
RPTOMLLLKHJGFCA57CC,1,35.21,本共有部分之項目有停車空間、汽車車道等２項。,鋼筋混凝土造,111年11月3日,五層,,
RPQNMLMLKHJGFBA17CC,43,19.02,住家用,鋼筋混凝土造,69年12月23日,十一層,,
RPWNMLMLKHJGFAA67CC,20,37.43,住家用,鋼筋混凝土造,93年5月13日,八層,,
RPQNMLMLKHJGFBA17CC,43,6.65,共有部分,鋼筋混凝土造,69年12月23日,十一層,,
RPSNMLLLKHJGFCA37CC,8,46.40,一般事務所,鋼筋混凝土造,105年6月16日,十五層,,
RPWNMLMLKHJGFAA67CC,20,8.28,共有部分,鋼筋混凝土造,93年5月13日,八層,,
RPSNMLLLKHJGFCA37CC,8,.06,本共有部分之項目有Ｆ１樓梯、通道等２項,鋼筋混凝土造,105年6月16日,十五層,,
RPWNMLMLKHJGFAA67CC,20,7.38,共有部分,鋼筋混凝土造,93年5月13日,八層,,
RPSNMLLLKHJGFCA37CC,8,3.03,本共有部分之項目有雨水回收暫存池、發電機室、逃生通道、發電機油槽室、廁所、管理室、通道、特別安全梯、Ｃ１樓梯、Ｃ２樓梯、排煙室、電氣室、行動不便者使用坡道、梯廳、Ｅ１樓梯、排氣管道、消防、排水、Ｂ１樓梯、Ｂ２樓梯、消灑、消防管道、進氣、給水、排煙、進風、電力、弱電、雨廢污透、Ｄ１樓梯、泡沫、撒水、進氣管道、廊道、Ｆ２樓梯、Ａ２樓梯、電力管道間、消防栓、前室、廢污水、Ａ１樓梯、給排水、過濾機房、台電配電場所、大樓公共中控室、機電空間、電信機房、地下通風排氣管道、Ｆ１樓梯、消防泵浦室、雨水回收機房等５１項,鋼筋混凝土造,105年6月16日,十五層,,
RPWNMLMLKHJGFAA67CC,20,4.62,共有部分,鋼筋混凝土造,93年5月13日,八層,,
RPSNMLLLKHJGFCA37CC,8,.07,本共有部分之項目有空調主機場等１項,鋼筋混凝土造,105年6月16日,十五層,,
RPSNMLLLKHJGFCA37CC,8,4.20,本共有部分之項目有高層商辦地面層門廳、廊道、通道、排煙室、儲藏室、排煙、進風、商辦共同梯廳、儲藏間、管委會辦公空間、女廁、男廁、茶水間、會議室、雨廢污透、陽台、水箱、水箱機房、商辦資源回收處、梯廳、昇降機坑道、消防、給水、消防水箱、Ａ１樓梯、Ａ２樓梯、電力、弱電、Ｃ２樓梯、戶外安全梯、撒水、Ｂ１樓梯、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等３６項,鋼筋混凝土造,105年6月16日,十五層,,
RPSNMLLLKHJGFCA37CC,8,.56,本共有部分之項目有行動不便者使用電梯、商辦共同梯廳、儲藏間、電梯機坑等４項,鋼筋混凝土造,105年6月16日,十五層,,
RPSNMLLLKHJGFCA37CC,8,10.26,本共有部分之項目有排煙室、緊急昇降機、電梯機坑、Ａ區共同梯廳、梯廳、Ａ１樓梯、Ａ２樓梯、梯廳〈排煙室〉、消防、給水、撒水、弱電、電力、陽台、雨遮、Ａ棟商辦裝卸車位、雨廢污透等１７項,鋼筋混凝土造,105年6月16日,十五層,,
RPSNMLLLKHJGFCA37CC,8,3.63,本共有部分之項目有法定機車停車空間兼防空避難室等１項,鋼筋混凝土造,105年6月16日,十五層,,
RPSNMLLLKHJGFCA37CC,8,.24,本共有部分之項目有地下層〈法定／轉乘〉機車停車場車道、機車車道等２項,鋼筋混凝土造,105年6月16日,十五層,,
RPXNMLMLKHJGFBA87CC,28,48.64,商業用,鋼筋混凝土造,84年9月5日,十層,,
RPXNMLMLKHJGFBA87CC,28,9.79,共有部分,鋼筋混凝土造,84年9月5日,十層,,
RPRNMLLLKHJGFEA47CC,27,19.00,住家用,鋼筋混凝土造,86年7月21日,五層,,
RPXNMLMLKHJGFBA87CC,28,8.03,共有部分,鋼筋混凝土造,84年9月5日,十層,,
RPVNMLMLKHJGFBA67CC,43,16.12,商業用,鋼筋混凝土造,70年2月23日,十一層,,
RPVNMLMLKHJGFBA67CC,43,7.70,共有部分,鋼筋混凝土造,70年2月23日,十一層,,
RPPNMLKLKHJGFEA17CC,39,97.88,住家用,鋼筋混凝土造,74年6月6日,五層,,
RPPNMLKLKHJGFEA17CC,39,9.85,共有部分,鋼筋混凝土造,74年6月6日,五層,,
RPTOMLMLKHJGFBA57CC,34,104.59,商業用,鋼筋混凝土造,78年12月30日,二十五層,,
RPTOMLMLKHJGFBA57CC,34,28.06,共有部分,鋼筋混凝土造,78年12月30日,二十五層,,
RPQOMLMLKHJGFBA27CC,41,28.49,住家用,鋼筋混凝土造,71年12月24日,十一層,,
RPRNMLMLKHJGFBA27CC,47,35.05,住家用,鋼筋混凝土造,65年12月27日,五層,,
RPQOMLMLKHJGFBA27CC,41,9.92,共有部分,鋼筋混凝土造,71年12月24日,十一層,,
RPTOMLLLKHJGFDA67CC,54,41.70,住商用,加強磚造,58年8月28日,四層,,
RPVNMLLLKHJGFDA77CC,38,103.96,住家用,鋼筋混凝土造,75年6月19日,五層,,
RPVNMLLLKHJGFDA77CC,38,3.46,共有部分,鋼筋混凝土造,75年6月19日,五層,,
RPVNMLMLKHJGFCA77CC,39,79.35,住家用,鋼筋混凝土造,73年9月1日,五層,,
RPVNMLMLKHJGFCA77CC,39,8.11,共有部分,鋼筋混凝土造,73年9月1日,五層,,
RPPNMLMLKHJGFDA27CC,31,13.22,住家用,鋼筋混凝土造,82年8月1日,三層,,
RPSNMLMLKHJGFCA47CC,15,56.54,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPPOMLMLKHJGFCA27CC,51,80.34,住家用,鋼筋混凝土造,61年9月10日,四層,,
RPUOMLLLKHJGFDA77CC,54,46.89,住商用,加強磚造,58年8月28日,四層,,
RPROMLMLKHJGFCA47CC,16,35.74,商業用,鋼筋混凝土造,97年6月3日,十一層,,
RPQNMLLLKHJGFFA47CC,53,35.12,住家用,鋼筋混凝土造,60年3月1日,六層,,
RPROMLMLKHJGFCA47CC,16,16.85,共有部分,鋼筋混凝土造,97年6月3日,十一層,,
RPRNMLMLKHJGFCA37CC,50,73.44,住家用,鋼筋混凝土造,63年1月30日,四層,,
RPRNMLLLKHJGFFA57CC,,12.30,,加強磚造,,四層,,
RPSOMLLLKHJGFDA57CC,42,136.70,住家用,鋼筋混凝土造,71年2月27日,十二層,,
RPSOMLLLKHJGFDA57CC,42,21.63,共有部分,鋼筋混凝土造,71年2月27日,十二層,,
RPRNMLMLKHJGFEA57CC,18,24.04,住家用,鋼筋混凝土造,94年11月11日,十三層,,
RPRNMLMLKHJGFEA57CC,18,12.21,共有部分,鋼筋混凝土造,94年11月11日,十三層,,
RPSNMLMLKHJGFEA67CC,38,111.53,住家用,鋼筋混凝土造,74年12月16日,五層,,
RPSNMLMLKHJGFEA67CC,38,10.14,共有部分,鋼筋混凝土造,74年12月16日,五層,,
RPQOMLMLKHJGFFA67CC,36,108.27,住家用,鋼筋混凝土造,76年11月5日,十二層,,
RPQNMLMLKHJGFEA47CC,43,65.34,住家用,鋼筋混凝土造,69年8月27日,五層,,
RPPNMLNLKHJGFBA17CC,50,19.17,工業用,鋼筋混凝土造,62年10月4日,四層,,
RPSNMLNLKHJGFBA47CC,,19.83,,加強磚造,,四層,,
RPUNMLMLKHJGFDA77CC,38,74.39,商業用,鋼筋混凝土造,74年12月27日,七層,,
RPQNMLNLKHJGFBA27CC,,66.45,住家用,加強磚造,,二層,,
RPRNMLNLKHJGFBA37CC,,131.80,,加強磚造,,三層,,
RPSNMLMLKHJGFDA57CC,13,95.60,住家用,鋼筋混凝土造,99年9月1日,十五層,,
RPSNMLMLKHJGFDA57CC,13,38.28,本共有部分之項目有Ｂ梯廳、電梯、Ｂ梯、Ａ梯廳、Ａ梯、機車停車空間、管理員室、管委會使用空間、機電設備空間、自設騎樓、法定騎樓、陽台、雨遮、廚房、會議室、Ａ梯廳兼排煙室、電氣管道、排風管道、進風管道、給水管道、消防排煙管道、消防進氣管道、Ｃ梯、台電配電室、電錶箱、發電機室、發電機室進風管道、網路機房、機電設備空間、機房、Ａ水箱、Ｂ水箱等３２項,鋼筋混凝土造,99年9月1日,十五層,,
RPSNMLMLKHJGFDA57CC,13,14.50,本共有部分之項目有Ｂ梯廳、走道、Ａ梯廳兼排煙室、陽台、雨遮等５項,鋼筋混凝土造,99年9月1日,十五層,,
RPSNMLMLKHJGFDA57CC,13,4.08,本共有部分之項目有防空避難室兼停車空間等１項,鋼筋混凝土造,99年9月1日,十五層,,
RPTNMLNLKHJGFBA57CC,50,19.17,工業用,鋼筋混凝土造,62年10月4日,四層,,
RPWNMLNLKHJGFBA87CC,49,44.88,住家用,鋼筋混凝土造,64年5月15日,四層,,
RPUNMLNLKHJGFBA67CC,,19.83,,加強磚造,,四層,,
RPPNMLNLKHJGFAA07CC,,17.52,,加強磚造,,二層,,
RPRNMLNLKHJGFAA27CC,,17.52,,加強磚造,,二層,,
RPOOMLNLKHJGFBA17CC,43,27.78,住家用,鋼筋混凝土造,70年7月6日,八層,,
RPOOMLNLKHJGFBA17CC,43,5.37,共有部分,鋼筋混凝土造,70年7月6日,八層,,
RPOOMLNLKHJGFBA17CC,43,6.22,共有部分,鋼筋混凝土造,70年7月6日,八層,,
RPXNMLMLKHJGFEA18CC,16,24.25,住家用,鋼筋混凝土造,97年8月18日,七層,,
RPXNMLNLKHJGFBA97CC,45,25.75,商業用,鋼筋混凝土造,67年12月18日,十層,,
RPXNMLMLKHJGFEA18CC,16,11.89,共有部分,鋼筋混凝土造,97年8月18日,七層,,
RPXNMLNLKHJGFBA97CC,45,9.11,共有部分,鋼筋混凝土造,67年12月18日,十層,,
RPWNMLMLKHJGFEA08CC,41,104.36,住家用,鋼筋混凝土造,72年2月2日,五層,,
RPWNMLMLKHJGFEA08CC,41,13.61,共有部分,鋼筋混凝土造,72年2月2日,五層,,
RPXNMLNLKHJGFAA87CC,47,109.38,集合住宅,鋼筋混凝土造,65年11月16日,五層,,
RPPNMLNLKHJGFDA37CC,46,60.79,住家用,鋼筋混凝土造,67年8月1日,四層,,
RPQNMLNLKHJGFDA47CC,29,43.32,住家用,鋼筋混凝土造,84年6月27日,六層,,
RPQNMLNLKHJGFDA47CC,29,22.74,見使用執照,鋼筋混凝土造,84年6月27日,六層,,
RPQNMLNLKHJGFDA47CC,29,9.05,見使用執照,鋼筋混凝土造,84年6月27日,六層,,
RPOOMLNLKHJGFDA37CC,49,34.00,住家用,鋼筋混凝土造,64年6月4日,四層,,
RPRNMLNLKHJGFDA57CC,49,90.51,住家用,鋼筋混凝土造,64年4月10日,四層,,
RPPNMLQLKHJGFAA37CC,,40.66,商業用,鋼筋混凝土造,,十一層,,
RPSNMLNLKHJGFEA77CC,44,171.72,住家用,鋼筋混凝土造,69年5月5日,六層,,
RPSNMLNLKHJGFEA77CC,44,47.55,共有部分,鋼筋混凝土造,69年5月5日,六層,,
RPQNMLNLKHJGFEA57CC,42,80.58,商業用,鋼筋混凝土造,71年2月10日,七層,,
RPQNMLNLKHJGFEA57CC,42,.00,共有部分,鋼筋混凝土造,71年2月10日,七層,,
RPPNMLNLKHJGFEA47CC,43,119.51,住家用,鋼筋混凝土造,70年5月7日,五層,,
RPVNMLNLKHJGFEA08CC,8,32.25,策略性產業（資訊服務業）,鋼筋混凝土造,104年8月28日,十九層,,
RPVNMLNLKHJGFEA08CC,8,16.47,本共有部分之項目有管委會使用空間、廁所、消防管道、特別安全梯（Ａ１）、門廳、梯廳、電錶管道、男廁、女廁、緊急昇降機間、特別安全梯（Ａ）、停車空間、消防、弱電、機電設備空間、一般安全梯（Ｂ）、給排水、給水、警衛亭（Ａ）、警衛亭（Ｂ）、Ｃ樓梯、Ｄ樓梯、雨遮、排煙、排煙室、進氣、緊急昇降機間兼排煙室、陽台、不銹鋼水箱、中繼消防機房、機房、樓梯間、電梯機房、資源回收室、垃圾車暫停車位、換氣機房、排風管道、防災中心、發電機室、電信室、台電配電場、蓄水池Ａ、蓄水池Ｂ、電梯廳、管理員室、緊急昇降機、行動不便者昇降機、走道、機械室及消防幫浦室等４９項,鋼筋混凝土造,104年8月28日,十九層,,
RPTNMLNLKHJGFEA87CC,37,97.85,住家用,鋼筋混凝土造,75年12月29日,五層,,
RPTNMLNLKHJGFEA87CC,37,15.25,共有部分,鋼筋混凝土造,75年12月29日,五層,,
RPPNMLOLKHJGFAA17CC,55,75.80,住家用,加強磚造,58年3月22日,四層,,
RPPNMLOLKHJGFBA27CC,8,36.98,住家用,鋼筋混凝土造,104年12月14日,十五層,,
RPPNMLOLKHJGFBA27CC,8,8.00,本共有部分之項目有排煙室兼梯廳、梯廳、緊急升降機、供行動不便者使用、特別安全梯Ａ、戶外安全梯Ｂ、進氣管道及排氣管道等８項,鋼筋混凝土造,104年12月14日,十五層,,
RPPNMLOLKHJGFBA27CC,8,12.34,本共有部分之項目有梯廳、排煙室兼梯廳、緊急升降機、供行動不便者使用、戶外安全梯Ａ、戶外安全梯Ｂ、管委會、機車昇降機、車道、陽台、電梯機房、自來水箱、機房、消防水箱、防空避難室兼停車空間、台電配電室、受電箱、電表箱、安全梯Ｄ、地下層進氣、發電機進氣、發電機排氣、發電機室、電信機房、儲藏室、汽車昇降機、機械停車平移車台、消防水箱、消防泵浦機房及消防水箱機房、梯間、安全梯Ｂ等３２項,鋼筋混凝土造,104年12月14日,十五層,,
RPPNMLPLKHJGFBA37CC,16,32.87,住家用,鋼筋混凝土造,96年10月25日,十四層,,
RPPNMLPLKHJGFBA37CC,16,16.85,共有部分,鋼筋混凝土造,96年10月25日,十四層,,
RPRNMLQLKHJGFAA57CC,29,36.47,住家用,鋼筋混凝土造,83年12月2日,八層,,
RPPNMLPLKHJGFEA67CC,8,181.45,住家用,鋼筋混凝土造,105年3月15日,十九層,,
RPRNMLQLKHJGFAA57CC,29,35.69,見使用執照,鋼筋混凝土造,83年12月2日,八層,,
RPPNMLPLKHJGFEA67CC,8,44.47,「本共有部分之項目有社區遊憩設施（游泳池）、緊急升降機間兼排煙室（ｂ）、排風管道、進風管道、特別安全梯Ｂ、梯廳、消防水箱、無障礙昇降機Ｎ２、安全梯、升降機Ｎ１、管委會使用空間、緩衝空間、緊急升降機Ｎ３、特別安全梯排煙室兼梯廳（ａ）、樓梯間、消防機房、機房、溫泉水箱、自來水水箱、電梯機房」等２０項。,鋼筋混凝土造,105年3月15日,十九層,,
RPPNMLPLKHJGFEA67CC,8,112.38,「本共有部分之項目有法定停車位、獎勵停車位、自設停車位、法定機車位、獎勵機車位、防空避難室兼停車空間、無障礙昇降機Ｎ２、升降機Ｎ１、安全梯、消防泵浦室、管道、停車場ＯＡ、設備機房、安全梯、安全梯（停獎專用梯）、梯廳、機房、排煙管道、緊急升降機Ｎ３、緊急升降機間兼排煙室、進風管道、供公眾停車空間、發電機ＥＡ、發電機ＯＡ、發電機室、中繼機房、中繼水箱、受電箱室、台電配電室、電錶室、機房（供電信使用）、蓄水池、鍋爐ＥＡ、管理員室、台電配電場、電力、防災中心、過濾池、泳池設備機房、沉澱池、溫泉設備機房、機車停車空間」等４２項。,鋼筋混凝土造,105年3月15日,十九層,,
RPQNMLQLKHJGFBA57CC,53,17.76,一層：店舖，二至六層：住宅,鋼筋混凝土造,60年1月23日,六層,,
RPOPMLNLKHJGFDA47CC,31,188.58,商業用,鋼骨混凝土造,82年8月13日,二十八層,,
RPRPMLNLKHJGFCA67CC,34,429.85,商業用,鋼筋混凝土造,79年3月1日,十六層,,
