鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.4,其他,,,1130322,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.94,3,2,2,有,無,19020000,143385,坡道平面,31.1,1550000,,RPVNMLPLLHJGFCJ98CB,星都?D區,2I棟12號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.4,其他,,,1130322,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.94,3,2,2,有,無,18650000,140348,坡道平面,31.1,1550000,,RPWNMLPLLHJGFCJ09CB,星都?D區,1I棟12號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.4,其他,,,1130323,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.94,3,2,2,有,無,18300000,137475,坡道平面,31.1,1550000,,RPPOMLPLLHJGFCJ48CB,星都?D區,2L棟4號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.76,其他,,,1130323,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.12,3,2,2,有,無,20260000,151276,坡道平面,31.1,1650000,,RPQOMLPLLHJGFCJ58CB,星都?D區,1L棟4號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.4,其他,,,1130325,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.94,3,2,2,有,無,18620000,140512,坡道平面,31.1,1500000,,RPROMLPLLHJGFCJ68CB,星都?D區,2I棟4號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.4,其他,,,1130325,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.65,3,2,2,有,無,18810000,141588,坡道平面,31.1,1600000,,RPSOMLPLLHJGFCJ78CB,星都?D區,2P棟8號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段17地號,23.47,住,,,1130314,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,14330000,103142,坡道平面,27.6,1430000,,RPTOMLPLLHJGFCJ88CB,善藝,A1-15F號,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文林村13-14鄰,32.76,,特定農業區,甲種建築用地,1130229,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.45,3,2,2,有,無,12850000,121859,,0.0,0,,RPUOMLPLLHJGFCJ98CB,植光寓,B棟3號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,30.59,其他,,,1130322,土地2建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.9,4,2,2,有,無,25410000,147086,坡道平面,62.2,2950000,,RPVOMLPLLHJGFCJ09CB,星都?D區,2M棟11號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.4,其他,,,1130323,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.94,3,2,2,有,無,18950000,143221,坡道平面,31.1,1500000,,RPWOMLPLLHJGFCJ56CB,星都?D區,2A棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,23.05,,工業區,丁種建築用地,1130322,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.33,3,2,2,有,無,13330000,111874,坡道平面,32.48,1600000,,RPQNMLPLLHJGFDJ58CB,襄鄰,D棟13號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,23.03,,工業區,丁種建築用地,1130316,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.33,3,2,2,有,無,12220000,101288,坡道平面,32.48,1600000,,RPRNMLPLLHJGFDJ68CB,襄鄰,D棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,24.28,,工業區,丁種建築用地,1130319,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.54,3,2,2,有,無,13900000,109900,坡道平面,35.44,1800000,,RPSNMLPLLHJGFDJ78CB,襄鄰,A棟10號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,22.48,,特定農業區,甲種建築用地,1130229,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.33,2,1,1,有,無,7680000,85198,坡道平面,31.45,1130000,,RPTNMLPLLHJGFDJ88CB,耀時代,4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,22.58,,特定農業區,甲種建築用地,1130304,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.97,2,1,1,有,無,7850000,90096,坡道機械,19.83,900000,,RPUNMLPLLHJGFDJ98CB,耀時代,7G號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,18.97,,特定農業區,甲種建築用地,1130309,土地3建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.79,2,1,1,有,無,5750000,88748,,0.0,0,,RPVNMLPLLHJGFDJ09CB,耀時代,5C號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,18.97,,特定農業區,甲種建築用地,1130310,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.62,2,1,1,有,無,6600000,91063,坡道機械,19.83,700000,,RPWNMLPLLHJGFDJ56CB,耀時代,6C號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,22.48,,特定農業區,甲種建築用地,1130318,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.71,2,1,1,有,無,7600000,87149,坡道機械,19.83,900000,,RPXNMLPLLHJGFDJ66CB,耀時代,5F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,31.85,,一般農業區,甲種建築用地,1130311,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,146.24,3,2,2,有,無,9900000,73742,坡道平面,22.43,770000,,RPOOMLPLLHJGFDJ48CB,弘峻理享城,D2-11F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮仰德街99巷,28.99,,鄉村區,乙種建築用地,1130311,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.93,3,2,2,有,無,16800000,142442,坡道平面,18.73,2100000,,RPRNMLQLLHJGFBJ58CB,玖玖別所,C棟4F號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮文山八街旁,84.7,,鄉村區,乙種建築用地,1130325,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.24,4,2,3,有,無,34050000,176206,,0.0,0,,RPTNMLQLLHJGFBJ78CB,昌禾/大苑首席,C棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段525地號,34.61,住,,,1130311,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.18,3,2,2,有,無,34800000,240310,坡道平面,28.77,2500000,,RPUNMLQLLHJGFBJ88CB,浩瀚寬郁,C棟6號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉光明路,56.9,住,,,1130229,土地1建物1車位2,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,197.84,3,2,2,有,無,19380000,120583,坡道平面,62.0,3000000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLLHJGFCJ48CB,竹科主人7,B棟7號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶山段沙湖壢小段319地號,58.43,,山坡地保育區,丙種建築用地,1130307,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.13,2,0,2,有,無,10600000,114936,坡道機械,10.82,450000,第23欄共有部分面積含第24欄車位面積。,RPQNMLQLLHJGFCJ58CB,寶山曼尼3,B棟0號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.35,,一般農業區,甲種建築用地,1130316,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,2,1,有,無,9890000,95703,坡道平面,22.2,1560000,,RPPNMLQLLHJGFDJ58CB,心豐花園,A1棟8F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,24.28,,工業區,丁種建築用地,1130323,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.02,3,2,2,有,無,15600000,108992,坡道平面,67.92,3600000,,RPQNMLQLLHJGFDJ68CB,襄鄰,E棟10號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵九路,45.15,住,,,1130321,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.44,3,2,2,有,無,30100000,192308,一樓平面,29.36,2200000,,RPPNMLRLLHJGFBJ48CB,小日山青,B棟4F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路360號旁,26.59,住,,,1130319,土地8建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.34,3,2,2,有,無,20730000,146048,一樓平面,37.41,1900000,,RPQNMLRLLHJGFBJ58CB,駿辰一匯,A1棟4F號,
竹北市,房地(土地+建物),新竹縣竹北市新和路,14.21,商,,,1130316,土地2建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.76,1,2,1,有,無,10540000,139124,,0.0,0,,RPRNMLRLLHJGFBJ68CB,恦品-里山,B棟B1-7F號,
竹北市,房地(土地+建物),新竹縣竹北市新和路,16.5,商,,,1130320,土地3建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.2,2,2,1,有,無,12880000,138197,,0.0,0,,RPSNMLRLLHJGFBJ78CB,恦品-里山,A棟A2-7F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路5段,35.23,住,,,1130326,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.82,4,2,2,有,無,25750000,150366,坡道平面,33.54,1950000,,RPTNMLRLLHJGFBJ88CB,新浪巢,B棟05號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路5段,35.23,住,,,1130323,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.82,4,2,2,有,無,25850000,150998,坡道平面,33.54,1950000,,RPUNMLRLLHJGFBJ98CB,新浪巢,B棟06號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,43.06,,工業區,丁種建築用地,1130321,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.16,4,2,3,有,無,24000000,105796,一樓平面,62.39,3500000,,RPRNMLRLLHJGFDJ88CB,襄鄰,G棟14號,
竹北市,房地(土地+建物),新竹縣竹北市新和路,19.07,商,,,1130327,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.78,3,2,2,有,無,14900000,138245,,0.0,0,,RPPNMLSLLHJGFBJ58CB,恦品-里山,A棟A1-4F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,17.5,商,,,1130307,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.67,3,2,2,有,無,14950000,97645,坡道平面,29.51,1850000,,RPQNMLSLLHJGFBJ68CB,市政御璽,B棟2-2F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,12.27,商,,,1130315,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.81,2,2,1,有,無,12100000,111018,坡道平面,28.33,1500000,,RPRNMLSLLHJGFBJ78CB,市政御璽,B棟1-13F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,17.5,商,,,1130315,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,153.61,0,0,1,有,無,15800000,118414,升降機械,23.98,450000,,RPSNMLSLLHJGFBJ88CB,市政御璽,S棟1-1F號,
竹北市,房地(土地+建物),新竹縣竹北市東華段1188-12地號,94.78,,鄉村區,乙種建築用地,1130306,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,230.89,4,2,5,有,無,33500000,145091,,0.0,0,,RPTNMLSLLHJGFBJ98CB,耘川,B棟2號,
竹北市,房地(土地+建物),新竹縣竹北市東華段1188-9地號,92.51,,鄉村區,乙種建築用地,1130311,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,241.12,4,2,5,有,無,33500000,138935,,0.0,0,,RPUNMLSLLHJGFBJ09CB,耘川,A棟10號,
竹北市,房地(土地+建物),新竹縣竹北市東華段1188-42地號,91.77,,鄉村區,乙種建築用地,1130315,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,231.68,3,2,4,有,無,29200000,126036,,0.0,0,,RPVNMLSLLHJGFBJ56CB,耘川,C棟23號,
竹北市,房地(土地+建物),新竹縣竹北市東華段1188-21地號,94.82,,鄉村區,乙種建築用地,1130327,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,259.22,4,2,5,有,無,34200000,131934,,0.0,0,,RPWNMLSLLHJGFBJ66CB,耘川,B棟12號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市府前段1208地號,26.52,住,,,1130326,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.14,3,2,2,有,無,26300000,175580,坡道平面,69.98,4500000,,RPXNMLSLLHJGFBJ76CB,耘禾,A2棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街,39.78,住,,,1130323,土地1建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.5,3,2,2,有,無,46480000,255877,坡道平面,60.0,4900000,,RPOOMLSLLHJGFBJ58CB,鴻磬,D-07F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街,25.31,住,,,1130306,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.88,3,2,2,有,無,27980000,182474,坡道平面,88.56,4200000,,RPPOMLSLLHJGFBJ68CB,星光,A2棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十二街、莊敬三路交叉口,18.56,住,,,1130320,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.82,3,2,2,有,無,29370000,237786,坡道平面,26.45,2650000,,RPQOMLSLLHJGFBJ78CB,森之樹,B7棟9號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十二街、莊敬三路交叉口,20.23,住,,,1130320,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.73,3,2,2,有,無,32390000,239212,坡道平面,26.45,2900000,,RPROMLSLLHJGFBJ88CB,森之樹,B6棟10號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十二街、莊敬三路交叉口,18.96,住,,,1130324,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.66,3,2,2,有,無,29730000,237545,坡道平面,26.45,2600000,,RPSOMLSLLHJGFBJ98CB,森之樹,B3棟9號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.82,其他,,,1130322,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,161.86,3,1,2,有,無,18330000,132255,坡道平面,33.32,1330000,,RPPNMLSLLHJGFCJ68CB,星都?C區,5E棟4F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,26.35,其他,,,1130324,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,164.92,3,1,2,有,無,18950000,133891,坡道平面,33.32,1330000,,RPQNMLSLLHJGFCJ78CB,星都?C區,5D棟4F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,30.59,其他,,,1130325,土地2建物1車位1,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,186.75,4,1,2,有,無,20710000,126896,坡道平面,34.42,1380000,,RPRNMLSLLHJGFCJ88CB,星都?C區,3P棟5F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,30.59,其他,,,1130325,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,186.75,4,1,2,有,無,21000000,127815,坡道平面,34.42,1530000,,RPSNMLSLLHJGFCJ98CB,星都?C區,3P棟14F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,30.59,其他,,,1130326,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,186.75,4,1,2,有,無,20580000,125386,坡道平面,34.42,1480000,,RPTNMLSLLHJGFCJ09CB,星都?C區,3P棟4F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,30.59,其他,,,1130326,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,186.75,4,1,2,有,無,20490000,124795,坡道平面,34.42,1480000,,RPUNMLSLLHJGFCJ56CB,星都?C區,3P棟3F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,36.23,住,,,1130324,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.88,3,2,2,有,無,21610000,133134,坡道平面,35.58,1600000,,RPVNMLSLLHJGFCJ66CB,篤篤源,A1棟15F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,27.53,商,,,1130302,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.38,4,2,2,有,無,32900000,187171,坡道平面,30.16,2350000,,RPPNMLTLLHJGFBJ68CB,合新詠遇,A棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,28.19,商,,,1130303,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.87,4,2,2,有,無,32380000,186878,坡道平面,30.16,2160000,,RPQNMLTLLHJGFBJ78CB,合新詠遇,C棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,28.19,商,,,1130305,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.87,4,2,2,有,無,32320000,186074,坡道平面,30.16,2230000,,RPRNMLTLLHJGFBJ88CB,合新詠遇,C棟5號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段17地號,23.47,住,,,1130321,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.43,3,2,2,有,無,15860000,103142,坡道平面,56.36,2960000,,RPPNMLTLLHJGFCJ78CB,善藝,B1-15F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段17地號,21.84,住,,,1130315,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,2,有,無,13720000,105854,坡道平面,28.76,1460000,,RPQNMLTLLHJGFCJ88CB,善藝,B2-15F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段17地號,23.47,住,,,1130315,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,14700000,105647,坡道平面,28.76,1530000,,RPRNMLTLLHJGFCJ98CB,善藝,B3-7F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉金獅十街,74.07,,鄉村區,乙種建築用地,1130323,土地3建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,214.48,4,2,4,有,無,24600000,114696,一樓平面,0.0,0,,RPSNMLTLLHJGFCJ09CB,緣好,A棟13號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉金獅十街,71.23,,鄉村區,乙種建築用地,1130328,土地3建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,226.09,4,2,4,有,無,26000000,114998,一樓平面,0.0,0,,RPTNMLTLLHJGFCJ56CB,緣好,A棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,23.03,,工業區,丁種建築用地,1130329,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.33,3,2,2,有,無,12000000,99189,坡道平面,32.48,1600000,,RPPNMLTLLHJGFDJ88CB,襄鄰,B棟2號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,24.28,,工業區,丁種建築用地,1130329,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.58,3,2,2,有,無,13400000,107175,坡道平面,32.48,1600000,,RPQNMLTLLHJGFDJ98CB,襄鄰,C棟6號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,23.05,,工業區,丁種建築用地,1130329,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.33,3,2,2,有,無,12650000,105389,坡道平面,32.48,1600000,,RPRNMLTLLHJGFDJ09CB,襄鄰,F棟7號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,23.05,,工業區,丁種建築用地,1130329,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.29,3,2,2,有,無,13500000,112542,坡道平面,35.44,1700000,,RPSNMLTLLHJGFDJ56CB,襄鄰,F棟10號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,23.03,,工業區,丁種建築用地,1130329,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.33,3,2,2,有,無,12400000,103004,坡道平面,32.48,1600000,,RPTNMLTLLHJGFDJ66CB,襄鄰,H棟3號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉永寧段903地號,35.59,商,,,1130329,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.33,3,2,2,有,無,11930000,86212,一樓平面,9.03,1300000,,RPUNMLTLLHJGFDJ76CB,禾築,A棟3號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉仁愛街,40.71,住,,,1130327,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.17,3,2,2,有,無,12450000,110011,,0.0,0,,RPPNMLTLLHJGFDJ98DB,兜豐,B棟3號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段283-110地號,91.74,,特定農業區,甲種建築用地,1130325,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.63,4,2,3,有,無,14100000,111348,,0.0,0,,RPPNMLKMLHJGFDJ08CB,富旺鈺時代,P棟1號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,18.97,,特定農業區,甲種建築用地,1130315,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.62,2,1,1,有,無,6900000,95694,坡道機械,19.83,700000,,RPXNMLKMLHJGFDJ88CB,耀時代,L棟6號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,23.63,,特定農業區,甲種建築用地,1130308,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.17,2,1,1,有,無,8050000,86100,坡道平面,31.45,1100000,,RPOOMLKMLHJGFDJ08CB,耀時代,S棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,30.57,,特定農業區,甲種建築用地,1130317,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.87,3,2,2,有,無,11000000,92415,坡道平面,31.45,1350000,,RPPOMLKMLHJGFDJ18CB,耀時代,R棟6號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,18.97,,特定農業區,甲種建築用地,1130318,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.24,2,1,1,有,無,7230000,92298,坡道平面,31.45,1250000,,RPQOMLKMLHJGFDJ28CB,耀時代,L棟4號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,18.97,,特定農業區,甲種建築用地,1130308,土地3建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.79,2,1,1,有,無,6200000,95694,,0.0,0,,RPROMLKMLHJGFDJ38CB,耀時代,L棟7號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路569巷36號旁,32.86,,特定農業區,甲種建築用地,1130314,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.24,3,2,2,有,無,9420000,68069,一樓平面,23.48,1200000,,RPPNMLLMLHJGFDJ18CB,昌欣璞寓,A棟1號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路569巷36號旁,32.86,,特定農業區,甲種建築用地,1130312,土地1建物1車位2,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.72,3,2,2,有,無,10370000,68483,一樓平面,46.96,2100000,,RPQNMLLMLHJGFDJ28CB,昌欣璞寓,A棟2號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路569巷36號旁,30.69,,特定農業區,甲種建築用地,1130309,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.01,3,2,2,有,無,8920000,68604,坡道平面,23.48,1200000,,RPRNMLLMLHJGFDJ38CB,昌欣璞寓,C棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,25.82,住,,,1130313,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.41,3,2,2,有,無,14100000,105938,坡道平面,29.72,1950000,,RPSNMLLMLHJGFDJ48CB,富宇明星綻,B5棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,21.14,住,,,1130313,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.67,3,2,2,有,無,13250000,120277,坡道平面,29.72,1950000,,RPTNMLLMLHJGFDJ58CB,富宇明星綻,A3棟5號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1129地號,26.75,住,,,1130313,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.58,3,2,2,有,無,16150000,119468,坡道平面,29.72,1950000,,RPVNMLLMLHJGFDJ78CB,富宇明星綻,A9棟3號,
