鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,27.76,,鄉村區,乙種建築用地,1130414,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,141.95,3,2,2,有,無,8880000,73178,坡道平面,37.0,1200000,,RPQNMLLLMHJGFBM48DB,群合IDO,D棟2號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,21.03,住,,,1130328,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.24,2,2,2,有,無,9990000,92269,坡道平面,26.31,1600000,,RPPNMLMLMHJGFBM38CB,昌祐敦和,E棟10號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,18.25,住,,,1130330,土地3建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,1,有,無,8260000,84486,坡道平面,26.31,1600000,,RPQNMLMLMHJGFBM48CB,昌祐敦和,D棟3號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮成功路,27.07,住,,,1130328,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,3,2,2,有,無,12490000,93013,坡道平面,26.31,1600000,,RPRNMLMLMHJGFBM58CB,昌祐敦和,M棟8號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮成功路,26.08,住,,,1130330,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.91,3,2,2,有,無,12010000,92451,坡道平面,26.31,1600000,,RPSNMLMLMHJGFBM68CB,昌祐敦和,N棟8號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,21.03,住,,,1130330,土地3建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.24,2,2,2,有,無,10170000,94248,坡道平面,26.31,1600000,,RPTNMLMLMHJGFBM78CB,昌祐敦和,E棟12號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮成功路,26.08,住,,,1130331,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.91,3,2,2,有,無,11800000,90586,坡道平面,26.31,1600000,,RPUNMLMLMHJGFBM88CB,昌祐敦和,N棟6號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路82巷,83.43,其他,,,1130331,土地3建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,160.89,4,3,5,有,無,15390000,95655,一樓平面,0.0,0,,RPPNMLMLMHJGFAM38DB,玖岩豐華,B25棟0號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路82巷,58.43,其他,,,1130414,土地3建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,148.53,4,3,5,有,無,13880000,93449,一樓平面,0.0,0,,RPQNMLMLMHJGFAM48DB,玖岩豐華,C2棟0號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,27.76,,鄉村區,乙種建築用地,1130422,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,141.95,3,2,2,有,無,10130000,84135,坡道平面,37.0,1300000,,RPPNMLMLMHJGFBM48DB,群合IDO,D棟11號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街,20.15,商,,,1130420,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.76,3,2,2,有,無,12200000,91015,坡道平面,25.0,1300000,,RPPNMLMLMHJGFCM58DB,寬心璽玥,F棟8號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,25.47,,鄉村區,乙種建築用地,1130416,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.47,1,0,1,有,無,10750000,103776,坡道平面,25.89,1350000,,RPPNMLNLMHJGFDM68CB,杉也先生,A3棟5F號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,21.07,,鄉村區,乙種建築用地,1130413,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.78,1,0,1,有,無,9080000,103886,坡道平面,25.89,1300000,,RPQNMLNLMHJGFDM78CB,杉也先生,A5棟7F號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,19.76,,鄉村區,乙種建築用地,1130408,土地2建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.15,1,0,1,有,無,8780000,105750,一樓平面,25.89,1350000,,RPRNMLNLMHJGFDM88CB,杉也先生,A12棟8F號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,19.76,,鄉村區,乙種建築用地,1130415,土地2建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.15,1,0,1,有,無,8830000,105750,一樓平面,25.89,1400000,,RPSNMLNLMHJGFDM98CB,杉也先生,A13棟8F號,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段630巷,26.7,住,,,1130328,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,93.92,2,1,2,有,無,7950000,91639,坡道平面,19.17,1100000,,RPPNMLNLMHJGFAM48DB,福崗晴園,F棟3號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮枇杷路,0.56,,特定農業區,甲種建築用地,1130330,土地2建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.52,3,2,2,有,無,10250000,90676,一樓平面,44.92,1400000,,RPXNMLOLMHJGFCM86CB,寶湖日日,1棟8B號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮枇杷路,0.4,,特定農業區,甲種建築用地,1130408,土地2建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.32,2,2,2,有,無,5850000,73210,其他,18.56,450000,,RPOOMLOLMHJGFCM68CB,寶湖日日,1棟3E號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮枇杷路,0.4,,特定農業區,甲種建築用地,1130403,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.32,2,2,2,有,無,6520000,79582,其他,18.56,650000,,RPTOMLOLMHJGFCM56CB,寶湖日日,1棟6E號,
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路,37.25,住,,,1130418,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.26,2,2,2,有,無,6300000,64775,,0.0,0,,RPPNMLOLMHJGFDM78CB,竹山恆美,B棟5A2號,
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路,36.05,住,,,1130422,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.13,2,2,2,有,無,6800000,72241,,0.0,0,,RPQNMLOLMHJGFDM88CB,竹山恆美,B棟10B2號,1130520全部解約
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路三段175巷,36.52,住,,,1130419,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.16,2,1,2,有,無,6150000,62690,一樓平面,20.82,800000,,RPRNMLOLMHJGFDM98CB,聖德淳風竹山一期,A棟2號,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路三段175巷,44.36,住,,,1130420,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.39,3,1,2,有,無,7200000,61794,一樓平面,20.82,800000,,RPSNMLOLMHJGFDM09CB,聖德淳風竹山一期,A棟3號,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路三段175巷,36.52,住,,,1130423,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.16,2,1,2,有,無,6010000,61050,一樓平面,20.82,800000,,RPTNMLOLMHJGFDM56CB,聖德淳風竹山一期,A棟1號,
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,97.82,住,,,1130405,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,150.93,4,2,3,有,無,12600000,83482,一樓平面,0.0,0,,RPPNMLPLMHJGFAM58CB,文化一綻,B棟58號,
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,89.82,住,,,1130420,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,153.91,4,2,3,有,無,12460000,80956,一樓平面,0.0,0,,RPQNMLPLMHJGFAM68CB,文化一綻,B棟55號,
南投市,房地(土地+建物)+車位,南投縣南投市光明南路,21.33,住,,,1130420,土地1建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.9,3,2,2,有,無,12150000,89706,坡道平面,52.9,3000000,,RPRNMLPLMHJGFAM78CB,三銳世紀,F棟5號,
草屯鎮,房地(土地+建物),南投縣草屯鎮頂園段富德街,116.33,其他,,,1130328,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,195.46,4,2,5,有,無,16000000,81858,,0.0,0,,RPPNMLPLMHJGFBM68CB,原森二期,A棟07號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路82巷,80.43,其他,,,1130425,土地3建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,160.89,4,3,5,有,無,15740000,97831,一樓平面,0.0,0,,RPPNMLQLMHJGFAM78DB,玖岩豐華,B19棟0號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路82巷,80.43,其他,,,1130423,土地3建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,160.89,4,3,5,有,無,15350000,95407,一樓平面,0.0,0,,RPQNMLQLMHJGFAM88DB,玖岩豐華,B23棟0號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路82巷,72.23,其他,,,1130419,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,154.38,4,3,5,有,無,16800000,108822,,0.0,0,,RPRNMLQLMHJGFAM98DB,玖岩豐華,A7棟0號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,28.17,住,,,1130425,土地12建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,7680000,73528,坡道平面,25.0,1150000,,RPPNMLSLMHJGFAM88CB,首富京華,B2棟2號,
南投市,房地(土地+建物),南投縣南投市華陽路,27.55,住,,,1130422,土地12建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.87,2,2,1,有,無,6330000,72868,,0.0,0,,RPQNMLSLMHJGFAM98CB,首富京華,B6棟2號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路,28.17,住,,,1130420,土地12建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,8430000,80847,坡道平面,25.0,1250000,,RPRNMLSLMHJGFAM09CB,首富京華,B2棟12號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,24.09,住,,,1130401,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.54,3,2,2,有,無,11040000,89610,坡道平面,26.31,1700000,,RPPNMLTLMHJGFBM09CB,昌祐敦和,H棟5號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,18.25,住,,,1130402,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,1,有,無,8670000,89687,坡道平面,26.31,1600000,,RPQNMLTLMHJGFBM56CB,昌祐敦和,L棟7號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,25.35,住,,,1130402,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.79,3,2,2,有,無,11910000,93259,坡道平面,26.31,1700000,,RPRNMLTLMHJGFBM66CB,昌祐敦和,J棟9號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路31-15號前,17.05,住,,,1130405,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.53,1,1,1,有,無,6850000,101275,坡道平面,26.21,1450000,,RPPNMLTLMHJGFDM66CB,自在溪頭二期,C棟1F-C1號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路31-15號前,20.86,住,,,1130416,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.29,1,1,1,有,無,7600000,91982,坡道平面,33.06,1600000,,RPQNMLTLMHJGFDM76CB,自在溪頭二期,C棟6F-C1號,
竹山鎮,房地(土地+建物),南投縣竹山鎮大和街126巷,29.1,住,,,1130406,土地2建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.99,3,1,2,有,無,6125000,69610,,0.0,0,,RPRNMLTLMHJGFDM86CB,大和青森,G棟7號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路82巷,80.43,其他,,,1130427,土地3建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,160.89,4,3,5,有,無,15750000,97893,一樓平面,0.0,0,,RPPNMLTLMHJGFAM09DB,玖岩豐華,B18棟0號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路82巷,80.43,其他,,,1130426,土地3建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,160.89,4,3,5,有,無,15810000,98266,一樓平面,0.0,0,,RPQNMLTLMHJGFAM56DB,玖岩豐華,B16棟0號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,25.35,住,,,1130403,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.79,3,2,2,有,無,11520000,90610,坡道平面,26.31,1600000,,RPPNMLKMMHJGFBM28CB,昌祐敦和,J棟6號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮和平東路,24.4,住,,,1130403,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.92,3,2,2,有,無,12680000,93369,坡道平面,38.0,1950000,交易總價含下列非屬預售屋價格之費用:交屋時贈送電器櫃、烤箱壹台，依樣品屋陳列費費,RPQNMLKMMHJGFCM48CB,翔禾之森,D棟13號,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮大和街126巷,26.93,住,,,1130406,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.14,3,2,1,有,無,6725000,69577,一樓平面,13.72,1060000,,RPPNMLKMMHJGFDM48CB,大和青森,H棟7號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,18.25,住,,,1130404,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,1,有,無,8880000,92351,坡道平面,26.31,1600000,,RPPNMLLJNHJGFBM18CB,昌祐敦和,L棟10號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,18.25,住,,,1130404,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,1,有,無,8830000,92351,坡道平面,26.31,1550000,,RPQNMLLJNHJGFBM28CB,昌祐敦和,D棟10號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,18.25,住,,,1130404,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,1,有,無,8910000,93365,坡道平面,26.31,1550000,,RPRNMLLJNHJGFBM38CB,昌祐敦和,D棟11號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮成功路,26.08,住,,,1130404,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.91,3,2,2,有,無,12030000,92362,坡道平面,26.31,1630000,,RPSNMLLJNHJGFBM48CB,昌祐敦和,Q棟7號,
南投市,房地(土地+建物),南投縣南投市文化南路,138.08,住,,,1130419,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.58,4,3,5,有,無,17000000,83917,,0.0,0,,RPPNMLLJNHJGFAM18DB,四季花園,B棟6號,
南投市,房地(土地+建物)+車位,南投縣南投市光明南路,21.15,住,,,1130409,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.6,3,2,2,有,無,10200000,86505,坡道平面,26.45,1450000,,RPPNMLMJNHJGFAM18CB,三銳世紀,E棟5號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.38,商,,,1130419,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.2,3,2,2,有,無,9930000,83464,坡道平面,26.0,1400000,,RPPNMLMJNHJGFCM38CB,三銳富城,B棟1號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.51,商,,,1130425,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.1,3,2,2,有,無,9630000,79825,坡道平面,26.0,1400000,,RPQNMLMJNHJGFCM48CB,三銳富城,A棟5號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,16.51,商,,,1130426,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.1,3,2,2,有,無,10580000,88070,坡道平面,26.0,1500000,,RPRNMLMJNHJGFCM58CB,三銳富城,A棟3號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南昌街,23.68,商,,,1130423,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.83,4,2,2,有,無,17250000,105865,坡道平面,26.0,1600000,,RPSNMLMJNHJGFCM68CB,三銳富城,A棟3號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮枇杷路,0.56,,特定農業區,甲種建築用地,1130405,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.22,3,2,2,有,無,7900000,78703,其他,18.56,450000,,RPTNMLMJNHJGFCM78CB,寶湖日日,1棟6A號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮枇杷路,0.55,,特定農業區,甲種建築用地,1130405,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.08,3,2,2,有,無,8040000,79021,其他,18.56,650000,,RPUNMLMJNHJGFCM88CB,寶湖日日,1棟6B號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮枇杷路,0.56,,特定農業區,甲種建築用地,1130405,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.22,3,2,2,有,無,8070000,78386,其他,18.56,650000,,RPVNMLMJNHJGFCM98CB,寶湖日日,1棟6C號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮枇杷路,0.55,,特定農業區,甲種建築用地,1130405,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.08,3,2,2,有,無,7840000,79021,其他,18.56,450000,,RPWNMLMJNHJGFCM09CB,寶湖日日,1棟6D號,
埔里鎮,房地(土地+建物),南投縣埔里鎮桃源二街,117.78,,山坡地保育區,丙種建築用地,1130418,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.32,4,2,5,有,無,13880000,81975,,0.0,0,,RPXNMLMJNHJGFCM56CB,寬庭,A棟3號,
名間鄉,房地(土地+建物)+車位,南投縣名間鄉董門巷,83.15,住,,,1130406,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,152.81,4,3,3,有,無,9980000,65310,一樓平面,0.0,0,,RPPNMLMJNHJGFAM28DB,世紀莊園,C棟6號,
名間鄉,房地(土地+建物)+車位,南投縣名間鄉董門巷,89.32,住,,,1130407,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,152.81,4,3,3,有,無,10250000,67077,一樓平面,0.0,0,,RPQNMLMJNHJGFAM38DB,世紀莊園,C棟1號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮成功路,27.07,住,,,1130406,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.39,3,2,2,有,無,12840000,94892,坡道平面,26.31,1730000,,RPPNMLNJNHJGFBM38CB,昌祐敦和,R棟7號,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮漢陽四街,44.33,住,,,1130417,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.35,3,2,2,有,無,11500000,84013,一樓平面,13.75,1200000,,RPPNMLNJNHJGFCM48CB,天境12,1棟2B號,1140828全部解約
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,18.25,住,,,1130407,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,1,有,無,8910000,93365,坡道平面,26.31,1550000,,RPPNMLOJNHJGFBM48CB,昌祐敦和,L棟11號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,18.25,住,,,1130408,土地3建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,1,有,無,8100000,83724,坡道平面,26.31,1500000,,RPPNMLPJNHJGFBM58CB,昌祐敦和,D棟2號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,31.18,住,,,1130408,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.21,4,2,2,有,無,14370000,93699,坡道平面,26.31,1730000,,RPQNMLPJNHJGFBM68CB,昌祐敦和,A棟8號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,21.03,住,,,1130408,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.24,2,2,2,有,無,9890000,91169,坡道平面,26.31,1600000,,RPRNMLPJNHJGFBM78CB,昌祐敦和,E棟5號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,18.25,住,,,1130409,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,1,有,無,8530000,87911,坡道平面,26.31,1600000,,RPPNMLQJNHJGFBM68CB,昌祐敦和,L棟5號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮成功路,26.41,住,,,1130409,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.4,3,2,2,有,無,12230000,92909,坡道平面,26.31,1630000,,RPQNMLQJNHJGFBM78CB,昌祐敦和,S棟8號,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮忠孝街,18.25,住,,,1130409,土地3建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,1,有,無,8980000,94253,坡道平面,26.31,1550000,,RPRNMLQJNHJGFBM88CB,昌祐敦和,L棟12號,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路,93.24,,特定農業區,甲種建築用地,1130405,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,133.67,4,2,4,有,無,9980000,74661,,0.0,0,,RPPNMLQJNHJGFCM78CB,中心原墅,B棟1號,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路與御富路口,94.12,住,,,1130504,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,203.5,4,3,5,有,無,19380000,95233,,0.0,0,,RPPNMLRJNHJGFBM78CB,大名人光輝(透天),I棟11號,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路,41.82,住,,,1130428,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.21,3,2,2,有,無,9030000,87492,,0.0,0,,RPQNMLRJNHJGFBM88CB,大名人光輝(大樓),C棟3號,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉愛鄉路,25.2,,鄉村區,乙種建築用地,1130502,土地2建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.56,2,2,2,有,無,9430000,105293,,0.0,0,,RPPNMLRJNHJGFDM98CB,杉也先生,A1棟8F號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,25.83,,鄉村區,乙種建築用地,1130430,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.69,2,2,2,有,無,11230000,108170,坡道平面,25.89,1300000,,RPQNMLRJNHJGFDM09CB,杉也先生,A2棟7F號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,25.47,,鄉村區,乙種建築用地,1130425,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.47,1,0,1,有,無,10800000,104328,坡道平面,25.89,1350000,,RPRNMLRJNHJGFDM56CB,杉也先生,A3棟6F號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,25.47,,鄉村區,乙種建築用地,1130430,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.47,1,0,1,有,無,10730000,103555,坡道平面,25.89,1350000,,RPSNMLRJNHJGFDM66CB,杉也先生,A3棟7F號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,21.98,,鄉村區,乙種建築用地,1130420,土地2建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.04,1,0,1,有,無,10060000,110813,一樓平面,25.89,1400000,,RPTNMLRJNHJGFDM76CB,杉也先生,A3棟8F號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,21.76,,鄉村區,乙種建築用地,1130420,土地2建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.21,1,2,1,有,無,9000000,98939,坡道平面,25.89,1350000,,RPUNMLRJNHJGFDM86CB,杉也先生,A7棟3F號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,21.76,,鄉村區,乙種建築用地,1130427,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.21,1,2,1,有,無,9440000,105277,坡道平面,25.89,1300000,,RPVNMLRJNHJGFDM96CB,杉也先生,A7棟7F號,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉愛鄉路,22.55,,鄉村區,乙種建築用地,1130426,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.06,1,2,1,有,無,9740000,105276,坡道平面,25.89,1300000,,RPWNMLRJNHJGFDM07CB,杉也先生,A8棟7F號,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路82巷,81.97,其他,,,1130501,土地3建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,165.29,4,3,5,有,無,16350000,98917,一樓平面,0.0,0,,RPPNMLRJNHJGFAM78DB,玖岩豐華,C8棟0號,
