編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLLLNHJGFAG28DA,2,205.95,住宅，樓梯間,鋼筋混凝土造,111年10月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLLLNHJGFAG77DA,4,69.08,住家用,鋼筋混凝土造,109年4月9日,四層,一層,全筆移轉
RPPOMLLLNHJGFAG77DA,4,11.77,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,109年4月9日,四層,,持分移轉
RPPOMLLLNHJGFAG77DA,4,.63,住家用,鋼筋混凝土造,109年4月9日,四層,一層,持分移轉
RPPOMLLLNHJGFAG77DA,4,.53,住家用,鋼筋混凝土造,109年4月9日,四層,一層,持分移轉
RPROMLOLNHJGFAG28DA,43,116.56,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 騎樓,全筆移轉
RPXNMLSLNHJGFAG56DA,1,195.13,住家用,鋼筋混凝土造,112年4月19日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLNKNHJGFBG08DA,44,109.00,住家用,鋼筋混凝土加強磚造,69年7月5日,二層,一層 二層,全筆移轉
RPTNMLMLNHJGFBG28DA,7,215.40,住宅、樓梯間,鋼筋混凝土造,105年11月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLRLNHJGFBG48DA,32,163.06,住家用,鋼筋混凝土造,81年7月24日,四層,一層 二層 三層 四層 陽台 夾層,全筆移轉
RPPPMLRLNHJGFBG58DA,1,94.87,住宅、室內停車空間,鋼筋混凝土造,112年8月9日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSLNHJGFBG68DA,29,92.15,住家用,鋼筋混凝土造,84年5月6日,七層,七層 陽台,全筆移轉
RPRNMLSLNHJGFBG68DA,29,12.08,共有部份,鋼筋混凝土造,84年5月6日,七層,,持分移轉
RPRNMLSLNHJGFBG68DA,29,20.12,共有部份,鋼筋混凝土造,84年5月6日,七層,,持分移轉
RPWNMLSLNHJGFBG56DA,19,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,四層,全筆移轉
RPWNMLSLNHJGFBG56DA,19,12.29,共有部份,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPTNMLSLNHJGFBG88DA,3,147.62,住宅、車庫,鋼筋混凝土造,109年11月11日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLSLNHJGFBG98DA,9,46.81,辦公室,鋼筋混凝土造,104年2月13日,十二層,十層 陽台,全筆移轉
RPUNMLSLNHJGFBG98DA,9,37.92,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,,持分移轉
RPUOMLTLNHJGFAG09DA,43,115.12,住家用,鋼筋混凝土造,70年3月12日,二層,一層 二層 騎樓,全筆移轉
RPXNMLKMNHJGFAG48DA,42,106.30,住家用,鋼筋混凝土加強磚造,70年12月19日,二層,一層 二層,全筆移轉
RPTNMLTLNHJGFBG09EA,33,36.19,住家用,鋼筋混凝土加強磚造,80年6月21日,二層,一層 二層,持分移轉
RPTPMLLLNHJGFAG28DA,28,60.25,鄉村住宅,鋼筋混凝土造,84年11月21日,五層,五層 陽台,全筆移轉
RPTPMLLLNHJGFAG28DA,28,6.94,私設避難室．梯間,鋼筋混凝土造,84年11月21日,五層,,持分移轉
RPQNMLLMNHJGFAG87DA,44,118.80,住家用,鋼筋混凝土加強磚造,69年5月27日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRLNHJGFBG58DA,14,40.22,辦公室,鋼筋混凝土造,98年12月3日,九層,三層 陽台 雨遮,全筆移轉
RPRNMLRLNHJGFBG58DA,14,23.29,本共用部分之項目有停車空間、水箱、樓梯、昇降機間、緊急發電機室、消防泵浦室、台電配電室、設備室、電信室、雨遮、通道及電梯機械室等１２項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPRNMLRLNHJGFBG58DA,14,1.66,本共有部分之項目有管理委員會會議室、會議室、管理委員會廁所、管理委員會管理區、雨遮、陽台等６項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPRNMLRLNHJGFBG58DA,14,6.02,本共有部分之項目有雨遮、走道、梯廳等３項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPSPMLSJNHJGFAG68DA,5,72.68,集合住宅,鋼筋混凝土造,108年8月27日,四層,三層 陽台,全筆移轉
RPSPMLSJNHJGFAG68DA,5,41.34,共有部份,鋼筋混凝土造,108年8月27日,四層,,持分移轉
RPVOMLNJOHJGFAG48DA,42,114.12,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPTRMLTLNHJGFAG66DA,,55.64,集合住宅,鋼筋混凝土造,113年2月29日,四層,三層 陽台,全筆移轉
RPTRMLTLNHJGFAG66DA,,26.48,本共有部分之項目有停車空間、樓梯間等２項,鋼筋混凝土造,113年2月29日,四層,,持分移轉
RPTNMLNJOHJGFAG18DA,41,69.64,住家用,加強磚造,72年2月7日,一層,一層 騎樓,全筆移轉
RPSNMLOLNHJGFBG38DA,2,62.81,集合住宅,鋼筋混凝土造,111年3月10日,十四層,二層 陽台,全筆移轉
RPSNMLOLNHJGFBG38DA,2,53.48,本共有部分之項目有：停車空間、車道、安全梯、昇降設備、梯廳、消防機房、雨水機房、水箱、防空避難室兼停車空間、台電配電場所、受電箱區、發電機室、電信室、管委會使用空間、戶外安全梯、垃圾處理空間、機械式、屋頂平台等１８項。,鋼筋混凝土造,111年3月10日,十四層,,持分移轉
RPVNMLTLNHJGFBG56DA,25,28.02,住家用,鋼筋混凝土造,88年7月9日,八層,四層 陽台,全筆移轉
RPSNMLKMNHJGFBG08DA,15,35.35,集合住宅,鋼筋混凝土造,98年10月8日,十三層,九層 雨遮,全筆移轉
RPSNMLKMNHJGFBG08DA,15,16.08,本共有部分之項目有防空避難室兼停車空間、樓梯間、電梯間、水箱、機械室及停車空間等六項。,鋼筋混凝土造,98年10月8日,十三層,,持分移轉
RPVNMLTLNHJGFBG56DA,25,12.96,共有部份,鋼筋混凝土造,88年7月9日,八層,,持分移轉
RPSNMLKMNHJGFBG08DA,15,11.17,本共有部分之項目有樓梯間及電梯間等兩項。,鋼筋混凝土造,98年10月8日,十三層,,持分移轉
RPVNMLTLNHJGFBG56DA,25,9.30,共有部份,鋼筋混凝土造,88年7月9日,八層,,持分移轉
RPTNMLTLNHJGFBG98DA,48,77.84,住家用,鋼筋混凝土加強磚造,65年4月26日,二層,一層 二層,全筆移轉
RPWNMLTLNHJGFBG66DA,25,28.02,住家用,鋼筋混凝土造,88年7月9日,八層,四層 陽台,全筆移轉
RPWNMLTLNHJGFBG66DA,25,12.96,共有部份,鋼筋混凝土造,88年7月9日,八層,,持分移轉
RPWNMLTLNHJGFBG66DA,25,9.30,共有部份,鋼筋混凝土造,88年7月9日,八層,,持分移轉
RPSNMLLMNHJGFBG18DA,29,80.29,住家用,鋼筋混凝土造,84年4月15日,六層,六層 陽台,全筆移轉
RPSNMLLMNHJGFBG18DA,29,18.49,共有部份,鋼筋混凝土造,84年4月15日,六層,,持分移轉
RPPOMLTLNHJGFBG68DA,26,23.94,住家用,鋼筋混凝土造,86年12月26日,十三層,五層 陽台,全筆移轉
RPPOMLTLNHJGFBG68DA,26,.04,管理室,鋼筋混凝土造,86年12月26日,十三層,一層,持分移轉
RPPOMLTLNHJGFBG68DA,26,2.93,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPOMLTLNHJGFBG68DA,26,.00,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPOMLTLNHJGFBG68DA,26,.53,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPOMLTLNHJGFBG68DA,26,2.92,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPOMLTLNHJGFBG68DA,26,.00,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPOMLKLNHJGFBG77DA,,88.76,集合住宅,鋼筋混凝土造,112年12月6日,九層,九層 陽台,全筆移轉
RPPOMLTLNHJGFBG68DA,26,4.45,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPOOMLKLNHJGFBG67DA,26,31.67,住家用,鋼筋混凝土造,86年12月26日,十三層,二層 陽台,全筆移轉
RPOOMLKLNHJGFBG67DA,26,.05,管理室,鋼筋混凝土造,86年12月26日,十三層,一層,持分移轉
RPPOMLKLNHJGFBG77DA,,72.23,本共有部分之項目有：停車空間兼防空避難室、管委會空間、樓梯間等３項,鋼筋混凝土造,112年12月6日,九層,,持分移轉
RPOOMLKLNHJGFBG67DA,26,3.69,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPOOMLKLNHJGFBG67DA,26,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPOOMLKLNHJGFBG67DA,26,.68,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPROMLTLNHJGFBG88DA,29,38.52,住家用,鋼筋混凝土造,83年12月12日,十四層,十二層 陽台,全筆移轉
RPOOMLKLNHJGFBG67DA,26,3.68,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPOOMLKLNHJGFBG67DA,26,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPROMLTLNHJGFBG88DA,29,19.61,共有部份,鋼筋混凝土造,83年12月12日,十四層,,持分移轉
RPOOMLKLNHJGFBG67DA,26,9.58,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPQOMLKMNHJGFBG97DA,2,78.97,集合住宅,鋼筋混凝土造,111年3月10日,十三層,十一層 陽台,全筆移轉
RPQOMLKMNHJGFBG97DA,2,62.12,本共有部分之項目有：停車空間、車道、安全梯、昇降設備、梯廳、消防機房、雨水機房、水箱、防空避難室兼停車空間、台電配電場所、受電箱區、發電機室、電信室、管委會使用空間、戶外安全梯、垃圾處理空間、機械式、屋頂平台等１８項。,鋼筋混凝土造,111年3月10日,十四層,,持分移轉
RPQNMLMJOHJGFBG87DA,42,86.95,住家用,鋼筋混凝土造,70年11月20日,四層,四層,全筆移轉
RPQNMLMJOHJGFBG87DA,42,14.90,共有部份,鋼筋混凝土造,70年11月20日,四層,,持分移轉
RPRNMLNJOHJGFBG08DA,29,75.07,住家用,鋼筋混凝土造,84年9月11日,六層,三層 陽台,全筆移轉
RPRNMLNJOHJGFBG08DA,29,29.43,共有部份,鋼筋混凝土造,84年9月11日,六層,,持分移轉
RPUNMLNJOHJGFBG38DA,30,147.96,住家用,鋼筋混凝土造,83年6月9日,十五層,一層 二層,全筆移轉
RPUNMLNJOHJGFBG38DA,30,13.37,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPUNMLNJOHJGFBG38DA,30,25.46,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPOOMLNJOHJGFBG87DA,30,142.65,住商用,鋼筋混凝土造,83年4月1日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPUNMLOJOHJGFAG38DA,2,159.84,住家用,鋼筋混凝土造,110年11月29日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLNJOHJGFBG18DA,10,186.54,住宅、樓梯間,鋼筋混凝土造,102年12月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLNJOHJGFBG48DA,24,212.95,住家用,鋼筋混凝土造,89年8月25日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPOPMLQKNHJGFBG28DA,,61.24,集合住宅,鋼筋混凝土造,112年12月28日,四層,三層 陽台,全筆移轉
RPOPMLQKNHJGFBG28DA,,17.54,本共有部分之項目有：梯廳、樓梯間等２項,鋼筋混凝土造,112年12月28日,四層,,持分移轉
RPXNMLNJOHJGFBG68DA,31,103.59,住家用,鋼筋混凝土造,82年7月29日,五層,一層 平台,全筆移轉
RPXNMLNJOHJGFBG68DA,31,25.93,共有部份,鋼筋混凝土造,82年7月29日,五層,,持分移轉
RPSOMLLMNHJGFAG18DA,25,28.71,停車場．防空避難室．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,,持分移轉
RPSOMLLMNHJGFAG18DA,25,20.97,梯間．門廳．共同使用部份,鋼筋混凝土造,88年9月29日,十二層,,持分移轉
RPSOMLLMNHJGFAG18DA,25,103.84,辦公室,鋼筋混凝土造,88年9月29日,十二層,六層,全筆移轉
RPSNMLNLNHJGFBG28DA,31,40.20,住家用,鋼筋混凝土造,82年7月8日,七層,五層 陽台,全筆移轉
RPSNMLNLNHJGFBG28DA,31,20.53,共有部份,鋼筋混凝土造,82年7月8日,七層,,持分移轉
RPWNMLOJOHJGFBG68DA,26,36.80,住家用,鋼筋混凝土造,87年11月2日,九層,八層 陽台,全筆移轉
RPWNMLOJOHJGFBG68DA,26,13.59,共有部份,鋼筋混凝土造,87年11月2日,九層,,持分移轉
RPWNMLOJOHJGFBG68DA,26,6.26,共有部份,鋼筋混凝土造,87年11月2日,九層,,持分移轉
RPPNMLOJOHJGFAG87DA,6,217.76,停車空間、集合住宅、樓梯間,鋼筋混凝土（ＲＣ）,107年9月3日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPPNMLOJOHJGFAG87DA,6,34.44,本共有部分之項目有機房、梯間、車道、管委會使用空間、安全梯等５項。,鋼筋混凝土（ＲＣ）,107年9月3日,三層,,持分移轉
RPXNMLOJOHJGFBG78DA,1,62.84,集合住宅,鋼筋混凝土造,112年9月12日,五層,三層 陽台,全筆移轉
RPRNMLNJOHJGFAG97DA,41,70.08,住家用,加強磚造,72年2月7日,一層,一層 騎樓,全筆移轉
RPXNMLOJOHJGFBG78DA,1,19.20,本共有部分之項目有：停車空間、樓梯間等２項,鋼筋混凝土造,112年9月12日,五層,,持分移轉
RPWNMLKMNHJGFAG38DA,47,103.14,住家用,鋼筋混凝土加強磚造,66年9月7日,二層,一層 二層,全筆移轉
RPQOMLNJOHJGFAG97DA,,95.56,集合住宅,鋼筋混凝土造,113年1月10日,四層,二層 陽台,全筆移轉
RPSOMLMJOHJGFAG08DA,,90.28,集合住宅,鋼筋混凝土造,112年12月19日,四層,一層 陽台,全筆移轉
RPSOMLMJOHJGFAG08DA,,30.74,本共有部分之項目有停車空間、機房等２項,鋼筋混凝土造,112年12月19日,四層,,持分移轉
RPQOMLNJOHJGFAG97DA,,43.75,本共有部分之項目有電梯間、樓梯間、附屬配電場所、停車空間及水箱等５項,鋼筋混凝土造,113年1月10日,四層,,持分移轉
RPSOMLMJOHJGFAG08DA,,21.50,本共有部分之項目有升降設備、梯廳、樓梯等３項,鋼筋混凝土造,112年12月19日,四層,,持分移轉
RPTNMLOJOHJGFBG38DA,45,101.26,住家用,鋼筋混凝土加強磚造,68年8月30日,二層,一層 二層,全筆移轉
RPSNMLOJOHJGFAG18DA,31,89.40,住家用,鋼筋混凝土造,82年2月1日,五層,五層 陽台,全筆移轉
RPOOMLNKNHJGFBG87DA,10,262.63,農舍,鋼筋混凝土造,103年9月2日,二層,一層 二層 陽台,全筆移轉
RPQNMLKMNHJGFBG87DA,7,38.10,集合住宅,鋼筋混凝土造,106年8月14日,十五層,十層 陽台,全筆移轉
RPQNMLKMNHJGFBG87DA,7,30.05,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPTNMLRKNHJGFBG68DA,27,23.46,防空避難室，儲藏室，停車場，樓梯間,鋼筋混凝土造,86年10月2日,七層,,持分移轉
RPTNMLRKNHJGFBG68DA,27,79.19,住家用,鋼筋混凝土造,86年10月2日,七層,六層 陽台,全筆移轉
RPVOMLOJOHJGFAG58DA,43,134.04,住家用,鋼筋混凝土加強磚造,70年6月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKMNHJGFBG77DA,7,43.50,集合住宅,鋼筋混凝土造,106年8月14日,十五層,十四層 陽台 雨遮,全筆移轉
RPPNMLKMNHJGFBG77DA,7,34.30,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPTNMLKKNHJGFBG97DA,,61.02,集合住宅,鋼筋混凝土造,112年12月28日,四層,三層 陽台,全筆移轉
RPTNMLKKNHJGFBG97DA,,17.47,本共有部分之項目有：梯廳、樓梯間等２項,鋼筋混凝土造,112年12月28日,四層,,持分移轉
RPUNMLNLMHJGFAG28DA,68,17.98,住家用,鋼筋混凝土加強磚造,45年5月15日,一層,一層 廚房,全筆移轉
RPQOMLRJNHJGFBG38DA,,60.46,集合住宅,鋼筋混凝土造,112年12月28日,四層,三層 陽台,全筆移轉
RPQOMLRJNHJGFBG38DA,,17.31,本共有部分之項目有：梯廳、樓梯間等２項,鋼筋混凝土造,112年12月28日,四層,,持分移轉
RPRNMLTKMHJGFBG58DA,31,149.91,住家用,鋼筋混凝土加強磚造,82年4月16日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPPNMLMLMHJGFBG77DA,7,43.50,集合住宅,鋼筋混凝土造,106年8月14日,十五層,十三層 陽台 雨遮,全筆移轉
RPPNMLMLMHJGFBG77DA,7,34.29,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPWNMLQKMHJGFBG78DA,68,58.17,住家用,磚石造,45年3月15日,一層,一層,全筆移轉
RPQOMLMKMHJGFBG87DA,27,69.57,住家用,鋼筋混凝土造,86年9月17日,八層,八層 陽台 見其他登記事項,全筆移轉
RPQOMLMKMHJGFBG87DA,27,14.49,共有部份,鋼筋混凝土造,86年9月17日,八層,,持分移轉
RPQOMLMKMHJGFBG87DA,27,42.52,共有部份,鋼筋混凝土造,86年9月17日,八層,,持分移轉
RPOOMLNLMHJGFBG87DA,10,47.42,集合住宅,鋼筋混凝土造,103年8月25日,十四層,八層 陽台 雨遮,全筆移轉
RPOOMLNLMHJGFBG87DA,10,34.27,本共用部分之項目：停車場、梯廳、樓梯間、電梯間、走廊、水箱、機械室等七項,鋼筋混凝土造,103年8月25日,十四層,,持分移轉
RPQNMLOLMHJGFBG18EA,24,10.36,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPQNMLOLMHJGFBG18EA,24,12.14,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPQNMLOLMHJGFBG18EA,24,58.88,住家用,鋼筋混凝土造,89年4月27日,十二層,十層 陽台,全筆移轉
RPPNMLNLMHJGFAG77DA,30,99.13,住家用,鋼筋混凝土造,83年8月2日,八層,四層 陽台,全筆移轉
RPPNMLNLMHJGFAG77DA,30,27.05,共同使用防空避難室、停車場、梯間、走道及車道,鋼筋混凝土造,83年8月2日,八層,,持分移轉
RPUOMLNLMHJGFAG38DA,28,65.17,住家用,鋼筋混凝土造,85年10月3日,十二層,八層 陽台,全筆移轉
