鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
五結鄉,土地,孝威段13地號,3125.0,,特定農業區,農牧用地,1040205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10398000,3327,,0.0,0,,RPOPMLOLKHKFFAG67CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉舊街一路５６號,103.4,住,,,1040125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020312,178.2,4,3,3,有,無,10800000,60606,,0.0,0,,RPTNMLOLKHKFFAG97CA,171.56,0.0,6.64,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路１９之５號七樓,14.11,,特定農業區,甲種建築用地,1040206,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840524,52.269999999999996,1,1,1,有,無,1350000,25827,,0.0,0,,RPUNMLOLKHKFFAG08CA,29.44,0.0,6.0,,
五結鄉,土地,利工段600地號,1000.2,,工業區,丁種建築用地,1040203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18153600,18150,,0.0,0,,RPTPMLOLKHKFFAG18CA,0.0,0.0,0.0,,
三星鄉,土地,大德段896地號,3140.0,,特定農業區,農牧用地,1040209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3822,,0.0,0,,RPROMLPLKHKFFAG97CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路三段４７巷３２弄１９９號,89.99,商,,,1031231,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031218,192.71,4,1,4,有,無,7300000,37881,,0.0,0,本案為預售買賣案件。,RPQNMLQLKHKFFAG87CA,164.34,14.53,13.84,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園路２９１巷２２號,75.0,住,,,1031126,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1030909,134.02,4,2,3,有,無,7400000,55216,,0.0,0,,RPRNMLQLKHKFFAG97CA,97.16,0.0,36.86,,
三星鄉,土地,健富段106地號,1666.0,,特定農業區,農牧用地,1040209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4780000,2869,,0.0,0,,RPUQMLPLKHKFFAG48CA,0.0,0.0,0.0,,
蘇澳鎮,土地,國姓段223地號,101.23,住,,,1040210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,15806,,0.0,0,含未保存建物,RPSOMLQLKHKFFAG18CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路一段１８０號,174.27,,特定農業區,甲種建築用地,1040130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931208,189.56,3,2,4,有,無,7000000,36928,,0.0,0,,RPPOMLQJLHKFFAG77CA,147.36,42.2,0.0,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱十三路６３巷１６號五樓,16.17,,特定農業區,甲種建築用地,1040105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0850830,61.879999999999995,2,1,1,有,無,1550000,25048,,0.0,0,,RPVOMLMKLHKFFAG08CA,0.0,0.0,0.0,,
員山鄉,土地,深惠段419地號,1621.64,,特定農業區,農牧用地,1040204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10792000,6655,,0.0,0,,RPQNMLMKLHKFFBG57CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路１５巷１衖７號,28.08,住,,,1040129,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0651227,41.44,2,1,1,有,無,850000,20512,,0.0,0,,RPTNMLPJLHKFFBG08CA,41.44,0.0,0.0,,
壯圍鄉,土地,新福段1231地號,335.0,,特定農業區,甲種建築用地,1031225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,10448,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLQLKHKFFBG38CA,0.0,0.0,0.0,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路５６之１號,125.0,,鄉村區,乙種建築用地,1040130,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730713,103.4,2,2,2,有,無,3450000,33366,,0.0,0,,RPVNMLQLKHKFFBG48CA,103.4,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金山西路２２３巷３號,97.03,住,,,1031230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811013,256.31,4,2,3,有,無,6600000,25750,,0.0,0,,RPPNMLNJLHKFFBG47CA,192.88,9.84,14.9,,
五結鄉,土地,利工段175-5地號,9920.16,,工業區,丁種建築用地,1031225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96000000,9677,,0.0,0,,RPPOMLPLKHKFFAG97EA,0.0,0.0,0.0,,
冬山鄉,土地,中山段236-1地號,7529.0,,一般農業區,農牧用地,1040131,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22830000,3032,,0.0,0,,RPUPMLPLKHKFFAG58EA,0.0,0.0,0.0,,
五結鄉,土地,隆昌段993-4地號,57.88,其他,,,1040203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1007112,17400,,0.0,0,協議價購,RPPNMLNJLHKFFAG57EA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永愛路１８２巷１２號,119.71,住,,,1040106,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030527,235.41,5,2,5,有,無,8200000,34833,,0.0,0,,RPSNMLNKLHKFFAG97EA,222.01,0.0,13.4,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉吉祥路４２之１號,2008.51,,特定農業區,農牧用地,1040114,土地1建物1車位0,一層，二層，三層,三層,農舍,見其他登記事項,見其他登記事項,1031002,320.07,4,2,3,有,無,12800000,,,0.0,0,親屬間的交易兄妹,RPRNMLQKLHKFFAG18EA,309.19,0.0,10.88,,
五結鄉,土地,季新段279地號,3712.15,,一般農業區,農牧用地,1040122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,3771,,0.0,0,,RPUNMLQKLHKFFAG48EA,0.0,0.0,0.0,,
礁溪鄉,土地,玉光一段744-2地號,3966.97,,特定農業區,農牧用地,1040119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19800000,4991,,0.0,0,,RPTQMLSKLHKFFBG78CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿慈安路８６巷３之３號,40.45,住,,,1040122,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0701224,106.26,3,2,1,有,無,2150000,20233,,0.0,0,,RPURMLLKLHKFFBG28CA,0.0,0.0,0.0,,
南澳鄉,土地,碧候段548地號,300.61,,鄉村區,乙種建築用地,1031211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300600,1000,,0.0,0,親屬間交易祖母.孫女,RPXPMLRKLHKFFAG09EA,0.0,0.0,0.0,,
五結鄉,土地,三興段749地號,336.54,農,,,1031231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1018026,3025,,0.0,0,親屬間之交易兄弟,RPTOMLKLLHKFFAG97EA,0.0,0.0,0.0,,
三星鄉,土地,大隱段217地號,2827.0,,特定農業區,農牧用地,1040205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15130000,5352,,0.0,0,,RPQNMLMJLHKFFAG57EA,0.0,0.0,0.0,,
蘇澳鎮,土地,新隆恩段114地號,1831.1,,特定農業區,農牧用地,1040210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1384470,756,,0.0,0,,RPUNMLLKLHKFFAG97EA,0.0,0.0,0.0,,
蘇澳鎮,土地,湖口段515地號,134.98,工,,,1040115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8890,,0.0,0,1.親屬間交易祖孫2.有申報贈與稅,RPXPMLPLKHKFFAG88EA,0.0,0.0,0.0,,
蘇澳鎮,土地,保安段808地號,111.19,住,,,1040130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1681748,15125,,0.0,0,,RPXQMLPLKHKFFAG98EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿擺厘路９巷１弄２號三樓之三,30.75,住,,,1040129,土地5建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031218,75.75999999999999,2,0,2,有,有,3830000,50554,,0.0,0,,RPUOMLKKLHKFFBG08EA,42.42,0.0,5.41,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿擺厘路９巷１弄２號四樓之二,30.75,住,,,1040129,土地5建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031218,76.75,2,0,2,有,有,3580000,46645,,0.0,0,,RPVOMLKKLHKFFBG18EA,43.32,0.0,5.5,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿擺厘路９巷１弄２號四樓之十,30.75,住,,,1040129,土地5建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031218,77.84,2,0,2,有,有,3580000,45992,,0.0,0,,RPWOMLKKLHKFFBG28EA,44.14,0.0,5.77,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路二段６２９巷１２號八樓,29.85,,鄉村區,乙種建築用地,1040203,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860917,111.85,2,1,1,有,無,4000000,35762,,0.0,0,,RPVPMLMJLHKFFBG38EA,60.87,0.53,8.17,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１６５號三樓之五,33.43,住,,,1031230,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970625,135.97,1,2,1,有,有,13000000,95609,,0.0,0,,RPQRMLMJLHKFFBG87CA,65.04,0.0,11.55,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉思源路９２巷３號,203.99,,特定農業區,甲種建築用地,1040126,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010110,186.21,4,2,2,有,無,11200000,60147,,0.0,0,,RPXQMLMJLHKFFBG48CA,170.82,0.0,15.39,,
宜蘭市,土地,茭白段757-1地號,2550.01,農,,,1040204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24298407,9529,,0.0,0,,RPVOMLMJLHKFFBG08CA,0.0,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉水源路２４巷１３弄７號,173.8,,特定農業區,甲種建築用地,1040115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980324,194.05,3,2,3,有,無,7300000,37619,,0.0,0,,RPPNMLQJLHKFFBG77CA,161.41,0.0,32.64,,
壯圍鄉,土地,古結段1619地號,2830.0,,特定農業區,農牧用地,1040202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24680000,8721,,0.0,0,,RPQPMLNJLHKFFBG77CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉番割田路４１之１８號,111.95,,特定農業區,甲種建築用地,1040212,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010820,182.29,5,2,3,有,無,8800000,48275,,0.0,0,,RPPOMLOJLHKFFBG67CA,169.48,0.0,12.81,,
員山鄉,土地,深福段427地號,1367.29,,特定農業區,農牧用地,1040213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,4023,,0.0,0,,RPRNMLQJLHKFFBG97CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿陽明三路５２號五樓,12.1,住,,,1040127,土地5建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,70.22,2,2,1,有,有,2880000,41014,,0.0,0,,RPSRMLLKLHKFFBG08CA,45.09,0.88,6.89,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號三樓之五,14.33,住,,,1040209,土地1建物1車位0,三層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,81.99,1,1,1,有,無,4500000,54885,,0.0,0,,RPVNMLLKLHKFFBG97CA,42.39,1.02,4.67,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號四樓之十一,15.28,住,,,1040209,土地1建物1車位0,四層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,86.94,1,1,1,有,無,4700000,54060,,0.0,0,,RPWNMLLKLHKFFBG08CA,45.12,0.93,4.86,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號五樓之五,14.33,住,,,1040209,土地1建物1車位0,五層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,81.99,1,1,1,有,無,4870000,59397,,0.0,0,,RPOOMLLKLHKFFBG37CA,42.39,1.02,4.67,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號五樓之十二,15.28,住,,,1040209,土地1建物1車位0,五層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,86.94,1,1,1,有,無,5090000,58546,,0.0,0,,RPPOMLLKLHKFFBG47CA,45.12,0.93,4.86,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號七樓之九,8.84,住,,,1040209,土地1建物1車位0,七層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,55.23,1,1,1,有,無,4890000,88539,,0.0,0,,RPQOMLLKLHKFFBG57CA,26.3,0.0,5.35,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號八樓之六,14.33,住,,,1040209,土地1建物1車位0,八層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,81.99,1,1,1,有,無,5400000,65862,,0.0,0,,RPROMLLKLHKFFBG67CA,42.39,1.02,4.67,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號九樓之二,14.33,住,,,1040209,土地1建物1車位0,九層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,81.99,1,1,1,有,無,5510000,67203,,0.0,0,,RPSOMLLKLHKFFBG77CA,42.39,1.02,4.67,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號九樓之五,14.33,住,,,1040209,土地1建物1車位0,九層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,81.99,1,1,1,有,無,5540000,67569,,0.0,0,,RPTOMLLKLHKFFBG87CA,42.39,1.02,4.67,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十樓之二,14.33,住,,,1040209,土地1建物1車位0,十層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,81.99,1,1,1,有,無,5660000,69033,,0.0,0,,RPUOMLLKLHKFFBG97CA,42.39,1.02,4.67,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十二樓之十二,12.59,住,,,1040209,土地1建物1車位0,十二層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,71.96,1,1,1,有,無,5050000,70178,,0.0,0,,RPVOMLLKLHKFFBG08CA,37.3,0.99,4.93,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華一路４２０號,2062.0,,特定農業區,農牧用地,1040128,土地2建物1車位0,一層，二層，見其他登記事項,二層,農舍,農舍,見其他登記事項,1031208,372.69,7,3,9,有,有,9000000,,,0.0,0,1.購地配建2.建物由買方出資興建,RPUNMLKKLHKFFAG67CA,0.0,0.0,0.0,,
三星鄉,土地,尚義段1754地號,2505.0,,特定農業區,農牧用地,1040102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9850000,3932,,0.0,0,,RPXQMLRKLHKFFAG98CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉台興路１１８號一樓,26.25,住,,,1040123,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,128.9,3,2,2,有,有,4460000,34600,升降機械,0.0,0,,RPSOMLNJLHKFFAG77CA,81.74,10.67,0.0,,
三星鄉,土地,健富段266地號,2477.0,,特定農業區,農牧用地,1040203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,2180,,0.0,0,農地配建農舍，由權利人出資興建,RPWOMLQLKHKFFAG58CA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖賢路３０９號,120.62,住,,,1040210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0701219,156.87,4,3,4,有,無,7680000,48958,,0.0,0,,RPPNMLMJLHKFFAG27CA,156.87,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉太和路１１０巷２弄１２號,118.14,,特定農業區,甲種建築用地,1040128,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830510,193.94,5,2,3,有,無,4300000,22172,,0.0,0,,RPRQMLMJLHKFFAG77CA,178.5,11.18,4.26,,
蘇澳鎮,土地,新隘段991-10地號,20.14,住,,,1040210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,274166,13613,,0.0,0,,RPTPMLMJLHKFFAG87CA,0.0,0.0,0.0,,
蘇澳鎮,土地,龍德段239-1地號,116.0,,工業區,丁種建築用地,1040203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1087790,9378,,0.0,0,,RPUPMLQLKHKFFAG48CA,0.0,0.0,0.0,,
三星鄉,土地,田心段587地號,480.0,,特定農業區,農牧用地,1040216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,5625,,0.0,0,本案為配建,RPQOMLNJLHKFFAG57CA,0.0,0.0,0.0,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段１３８號,80.09,,鄉村區,乙種建築用地,1031229,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0690930,230.49,0,0,2,無,無,4600000,19957,,0.0,0,,RPSNMLQJLHKFFAG97CA,230.49,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路460巷121號,1886.0,,特定農業區,農牧用地,1040129,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農舍,見其他登記事項,1031230,442.0,0,0,1,無,無,7000000,,,0.0,0,配建，建物由買方自行興建。,RPVOMLQJLHKFFAG38CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉義成路三段３８３巷４２之３號五樓,31.3,住,,,1040113,土地3建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940105,136.81,3,2,2,有,有,4900000,35816,坡道平面,0.0,0,,RPPNMLRJLHKFFAG77CA,88.12,0.0,8.95,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉華祥路１８號,85.42,,特定農業區,甲種建築用地,1040206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850625,201.08,5,2,3,有,無,6900000,34315,,0.0,0,,RPPOMLRKLHKFFAG97CA,175.23,25.85,0.0,,
三星鄉,土地,義富段533地號,2881.0,,特定農業區,農牧用地,1040203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13070000,4537,,0.0,0,,RPWNMLRJLHKFFAG48CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十二樓之十三,15.28,住,,,1040209,土地1建物1車位0,十二層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,89.85,1,1,1,有,無,6260000,69672,,0.0,0,,RPWOMLLKLHKFFBG18CA,45.12,0.93,4.86,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十三樓之十二,12.59,住,,,1040209,土地1建物1車位0,十三層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,71.96,1,1,1,有,無,5170000,71845,,0.0,0,,RPXOMLLKLHKFFBG28CA,37.3,0.99,4.93,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十四樓之五,14.83,住,,,1040209,土地1建物1車位0,十四層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,84.59,1,1,1,有,無,6530000,77196,,0.0,0,,RPOPMLLKLHKFFBG47CA,43.8,1.02,4.67,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十四樓之十七,28.21,住,,,1040209,土地1建物1車位0,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031120,156.26,2,2,2,有,無,12250000,78395,,0.0,0,,RPPPMLLKLHKFFBG57CA,82.65,0.0,9.5,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十八樓之十,12.59,住,,,1040209,土地1建物1車位0,十八層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,71.96,1,1,1,有,無,5910000,82129,,0.0,0,,RPQPMLLKLHKFFBG67CA,37.3,0.99,4.93,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十九樓之一,29.56,住,,,1040209,土地1建物1車位0,十九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031120,164.35,2,2,2,有,無,14690000,89382,,0.0,0,,RPRPMLLKLHKFFBG77CA,86.66,0.0,11.2,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿自強路11巷6號,53.0,住,,,1040116,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660616,73.8,4,2,1,有,無,7100000,96206,,0.0,0,,RPPOMLTJLHKFFBG18CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十九樓之三,14.33,住,,,1040209,土地1建物1車位0,十九層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,81.56,1,1,1,有,無,7050000,86439,,0.0,0,,RPTPMLLKLHKFFBG97CA,42.35,1.02,4.28,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十九樓之十三,11.92,住,,,1040209,土地1建物1車位0,十九層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,70.28,1,1,1,有,無,5820000,82812,,0.0,0,,RPUPMLLKLHKFFBG08CA,35.22,0.99,4.93,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號二十一樓之一,29.56,住,,,1040209,土地1建物1車位0,二十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031120,164.35,2,2,2,有,無,15150000,92181,,0.0,0,,RPVPMLLKLHKFFBG18CA,86.66,0.0,11.2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號二十一樓之六,14.83,住,,,1040209,土地1建物1車位0,二十一層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,84.59,1,1,1,有,無,7620000,90082,,0.0,0,,RPWPMLLKLHKFFBG28CA,43.8,1.02,4.67,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號二十三樓之一,29.56,住,,,1040209,土地1建物1車位0,二十三層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031120,164.35,2,2,2,有,無,15750000,95832,,0.0,0,,RPOQMLLKLHKFFBG57CA,86.66,0.0,11.2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號二十三樓之三,14.33,住,,,1040209,土地1建物1車位0,二十三層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,81.56,1,1,1,有,無,7810000,95758,,0.0,0,,RPPQMLLKLHKFFBG67CA,42.35,1.02,4.28,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號二十三樓之五,14.83,住,,,1040209,土地1建物1車位0,二十三層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,84.59,1,1,1,有,無,7980000,94337,,0.0,0,,RPQQMLLKLHKFFBG77CA,43.8,1.02,4.67,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號二十四樓之十一,20.43,住,,,1040209,土地1建物1車位0,二十四層，夾層,二十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,116.94,1,1,1,有,無,11580000,99025,,0.0,0,,RPRQMLLKLHKFFBG87CA,57.91,0.93,4.86,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉浮洲路１１９號,1559.03,,特定農業區,農牧用地,1040216,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,0971127,478.49,8,2,8,有,無,5300000,,,0.0,0,農地配建，建物由權利人出資興建,RPQOMLQJLHKFFBG97CA,462.32,0.0,16.17,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路５６號四樓,7.83,其他,,,1040203,土地2建物1車位0,四層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0720226,39.49,1,1,1,有,有,1950000,49380,,0.0,0,,RPQOMLOJLHKFFBG77CA,22.68,0.0,3.42,,
宜蘭市,土地,新生段324地號,128.77,其他,,,1040211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,854957,6639,,0.0,0,,RPTNMLOJLHKFFBG97CA,0.0,0.0,0.0,,
壯圍鄉,土地,壯志段796地號,3011.0,,特定農業區,農牧用地,1040203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,2591,,0.0,0,,RPORMLMJLHKFFBG67CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿東港路３４巷２１弄２９號,101.97,住,,,1040128,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010628,191.32,5,2,4,有,無,11200000,58541,,0.0,0,,RPPRMLMJLHKFFBG77CA,176.46,0.0,14.86,,
礁溪鄉,土地,玉光一段588地號,46.17,,特定農業區,甲種建築用地,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,977650,21175,,0.0,0,,RPUNMLNJLHKFFBG97CA,0.0,0.0,0.0,,
礁溪鄉,土地,匏崙坡段704地號,5060.35,,山坡地保育區,農牧用地,1040216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,988,,0.0,0,,RPQNMLNJLHKFFBG57CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街１號七樓之十,7.37,住,,,1040202,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821030,62.93,1,1,1,有,有,2700000,42905,,0.0,0,,RPWNMLQLKHKFFBG78EA,42.93,0.0,0.0,,
