編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTPMLQKKHKFFAH38CA,20,15.30,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPTPMLQKKHKFFAH38CA,20,1.85,共有部份,鋼筋混凝土造,84年4月19日,二十層,
RPXRMLLKKHKFFAH48CA,,129.85,一般事務所,鋼筋混凝土造,103年10月14日,十四層,八層 陽台
RPXRMLLKKHKFFAH48CA,,95.73,本共有部份之項目有附屬（停車空間兼防空避難室、停車空間、門廳、樓梯間、機械室、水箱）等６項。,鋼筋混凝土造,103年10月14日,十四層,
RPPSMLLKKHKFFAH77CA,,129.05,一般事務所,鋼筋混凝土造,103年10月14日,十二層,十一層 陽台
RPPSMLLKKHKFFAH77CA,,163.65,本共有部份之項目有附屬（停車空間兼防空避難室、停車空間、門廳、樓梯間、機械室、水箱）等６項。,鋼筋混凝土造,103年10月14日,十四層,
RPOSMLLKKHKFFAH67CA,,129.05,一般事務所,鋼筋混凝土造,103年10月14日,十二層,九層 陽台
RPOSMLLKKHKFFAH67CA,,125.19,本共有部份之項目有附屬（停車空間兼防空避難室、停車空間、門廳、樓梯間、機械室、水箱）等６項。,鋼筋混凝土造,103年10月14日,十四層,
RPPNMLMJLHKFFAH37CA,40,92.56,住家用,加強磚造,64年4月29日,二層,一層 二層
RPVPMLNJKHKFFBH28CA,27,141.25,廠房、宿舍,加強磚造,76年12月28日,二層,一層 二層 陽台 平台 屋頂突出物
RPSNMLTJKHKFFBH38CA,38,65.72,住家用,加強磚造,66年4月7日,四層,四層
RPTSMLLKKHKFFAH18CA,,109.08,一般事務所,鋼筋混凝土造,103年10月14日,十二層,九層 陽台
RPTSMLLKKHKFFAH18CA,,85.10,本共有部份之項目有附屬（停車空間兼防空避難室、停車空間、門廳、樓梯間、機械室、水箱）等６項。,鋼筋混凝土造,103年10月14日,十四層,
RPUSMLLKKHKFFAH28CA,,129.85,一般事務所,鋼筋混凝土造,103年10月14日,十四層,七層 陽台
RPUSMLLKKHKFFAH28CA,,130.10,本共有部份之項目有附屬（停車空間兼防空避難室、停車空間、門廳、樓梯間、機械室、水箱）等６項。,鋼筋混凝土造,103年10月14日,十四層,
RPRSMLLKKHKFFAH97CA,,109.08,一般事務所,鋼筋混凝土造,103年10月14日,十二層,八層 陽台
RPRSMLLKKHKFFAH97CA,,81.00,本共有部份之項目有附屬（停車空間兼防空避難室、停車空間、門廳、樓梯間、機械室、水箱）等６項。,鋼筋混凝土造,103年10月14日,十四層,
RPTNMLTJKHKFFBH48CA,15,122.21,住家用,鋼筋混凝土造,89年1月19日,八層,
RPTNMLTJKHKFFBH48CA,15,15.50,共有部份,鋼筋混凝土造,89年1月19日,八層,
RPTNMLTJKHKFFBH48CA,15,21.51,共有部份,鋼筋混凝土造,89年1月19日,八層,
RPTNMLTJKHKFFBH48CA,15,24.69,共有部份,鋼筋混凝土造,89年1月19日,八層,
RPPSMLKKKHKFFBH77CA,1,282.83,農舍、農舍（附屬樓梯間）,鋼筋混凝土造,103年3月17日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPOQMLNKKHKFFBH77CA,36,81.48,住家用,加強磚造,67年11月3日,二層,一層 二層
RPVQMLNKKHKFFBH48CA,,70.31,集合住宅,鋼筋混凝土造,103年8月21日,十一層,九層 陽台
RPVQMLNKKHKFFBH48CA,,31.44,本共有部分之項目有：防空避難室兼停車空間、電信室、台電配電場所、受電箱、電錶室、發電機室、車道、水箱、排煙室、消防機房、污水機房、公共服務空間、儲藏室、管委會空間、門廊等共十五項。,鋼筋混凝土造,103年8月21日,十二層,
RPVQMLNKKHKFFBH48CA,,17.02,本共有部分之項目有：梯廳、機械室、水箱、排煙室等共四項。,鋼筋混凝土造,103年8月21日,十一層,
RPUQMLNKKHKFFBH38CA,,79.28,集合住宅,鋼筋混凝土造,103年8月21日,十一層,六層 陽台
RPUQMLNKKHKFFBH38CA,,32.09,本共有部分之項目有：防空避難室兼停車空間、電信室、台電配電場所、受電箱、電錶室、發電機室、車道、水箱、排煙室、消防機房、污水機房、公共服務空間、儲藏室、管委會空間、門廊等共十五項。,鋼筋混凝土造,103年8月21日,十二層,
RPUQMLNKKHKFFBH38CA,,19.20,本共有部分之項目有：梯廳、機械室、水箱、排煙室等共四項。,鋼筋混凝土造,103年8月21日,十一層,
RPVQMLQKKHKFFBH78CA,33,98.90,住家用,加強磚造,70年11月24日,二層,一層 二層 陽台 平台
RPXQMLQKKHKFFBH98CA,1,220.66,店舖、住宅、住宅（附屬梯間、停車空間）,鋼筋混凝土造,103年7月4日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPORMLQKKHKFFBH18CA,1,226.23,店舖、住宅,鋼筋混凝土造,103年7月4日,五層,一層 二層 三層 四層 五層 陽台
RPWQMLNKKHKFFBH58CA,,89.35,集合住宅,鋼筋混凝土造,103年8月21日,十二層,十二層 陽台
RPWQMLNKKHKFFBH58CA,,50.93,本共有部分之項目有：防空避難室兼停車空間、電信室、台電配電場所、受電箱、電錶室、發電機室、車道、水箱、排煙室、消防機房、污水機房、公共服務空間、儲藏室、管委會空間、門廊等共十五項。,鋼筋混凝土造,103年8月21日,十二層,
RPWQMLNKKHKFFBH58CA,,24.96,本共有部分之項目有：梯廳、機械室、水箱、排煙室等共四項,鋼筋混凝土造,103年8月21日,十二層,
RPOOMLNJKHKFFCH57CA,1,113.45,集合住宅,鋼筋混凝土造,102年10月23日,九層,三層 陽台
RPOOMLNJKHKFFCH57CA,1,38.48,共有（集合住宅（附屬防空避難室兼停車空間））,鋼筋混凝土造,102年10月23日,九層,
RPOOMLNJKHKFFCH57CA,1,29.83,共有（集合住宅（附屬管委會空間、梯間、機械室、水箱））,鋼筋混凝土造,102年10月23日,九層,
RPOOMLOJKHKFFCH67CA,7,226.95,住家用,鋼筋混凝土造,97年7月11日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPQQMLNKKHKFFCH08CA,9,176.62,住家用,鋼筋混凝土造,94年7月21日,四層,一層 二層 三層 四層 陽台
RPUQMLNKKHKFFCH48CA,7,101.01,住宅附屬空調機房,鋼筋混凝土造,96年10月25日,七層,七層 陽台 雨遮
RPUQMLNKKHKFFCH48CA,7,18.76,共用（住宅附屬樓梯間，附屬機械室）,鋼筋混凝土造,96年10月25日,七層,
RPUQMLNKKHKFFCH48CA,7,37.24,共用（住宅附屬台電受電室，蓄水池，機電室，防空避難室兼停車空間）,鋼筋混凝土造,96年10月25日,七層,
RPUNMLNJKHKFFDH18CA,18,79.94,住家用,鋼筋混凝土造,85年10月11日,五層,三層 陽台 花台
RPUNMLNJKHKFFDH18CA,18,5.98,樓梯間、機房、水箱,鋼筋混凝土造,85年10月11日,五層,
RPQNMLPLKHKFFCH08CA,6,135.23,集合住宅（附屬機電設備空間）,鋼筋混凝土造,97年8月28日,十層,四層 陽台 雨遮
RPQNMLPLKHKFFCH08CA,6,32.39,共用（集合住宅（附屬防空避難室兼停車空間）,鋼筋混凝土造,97年8月28日,十層,
RPQNMLPLKHKFFCH08CA,6,20.62,共用（集合住宅（附屬樓梯間，機械室，水箱）,鋼筋混凝土造,97年8月28日,十層,
RPUNMLQJKHKFFDH48CA,8,220.93,店舖、住宅、停車空間,鋼筋混凝土造,95年8月31日,四層,一層 二層 三層 四層 陽台 雨遮
RPXOMLQJKHKFFDH88CA,27,113.38,住家用,鋼筋混凝土造,77年6月29日,二層,一層 二層 電梯樓梯間
RPVNMLQJKHKFFDH58CA,19,57.85,住家用,鋼筋混凝土造,84年11月7日,十二層,四層 陽台 雨遮
RPVNMLQJKHKFFDH58CA,19,11.19,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,
RPVNMLQJKHKFFDH58CA,19,8.24,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,
