編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXPMLOJKHKFFDE68CC,中都段三小段,.00,都市：住,,,,04890000
RPTOMLTJKHKFFAE38CC,前金段,21.89,都市：商,,,,00830000
RPUOMLTJKHKFFAE48CC,文東段,99.00,都市：商,,,,11590000
RPPOMLTJKHKFFIE78CC,澄清段,41.87,都市：住,,,,00620008
RPWOMLTJKHKFFGE66CC,大貝湖段,566.13,都市：住,,,,01550000
RPPOMLQJKHKFFBE77CC,林德官段,.00,都市：住,,,,11180000
RPVNMLTJKHKFFLE96CC,江山段,27.60,都市：住,,,,00390000
RPPRMLTJKHKFFEE68CC,福山段,9.96,都市：商,,,,03170000
RPXQMLTJKHKFFEE76CC,新光段,11.64,都市：住,,,,00440000
RPWQMLTJKHKFFEE66CC,福山段,10.29,都市：商,,,,02910000
RPRQMLTJKHKFFEE78CC,興隆段,20.88,都市：住,,,,08590000
RPUQMLTJKHKFFEE09CC,新庄段十三小段,6.23,都市：商,,,,14450000
RPOPMLKKKHKFFBE27CC,林德官段二小段,46.94,都市：住,,,,33590000
RPSOMLLKKHKFFEE08DC,福山段,29.19,都市：住,,,,00010000
RPROMLMKKHKFFBE67CC,新興段三小段,129.00,都市：商,,,,15080000
RPSNMLNKKHKFFBE77CC,意誠段,.00,都市：商,,,,01990000
RPQNMLNKKHKFFBE57CC,林聖段,20.33,都市：住,,,,17040000
RPROMLNKKHKFFBE77CC,苓洲段,5.35,都市：商,,,,05420000
RPTOMLNKKHKFFBE97CC,苓東段,22.36,都市：住,,,,00740000
RPTNMLNKKHKFFDE08CC,鼎泰段,24.88,都市：住,,,,13990000
RPXNMLNKKHKFFLE66CC,山子頂段,.02,都市：住,,,,32150002
RPXNMLNKKHKFFLE66CC,山子頂段,12.66,都市：住,,,,32150000
RPSOMLNKKHKFFBE97DC,過田子段,69.00,都市：商,,,,08990011
RPQNMLOKKHKFFEE97CC,新庄段十三小段,6.82,都市：商,,,,14380000
RPRNMLOKKHKFFEE08CC,興隆段,29.32,都市：住,,,,08590000
RPTNMLOKKHKFFBE97CC,新興段一小段,9.44,非都市： ; 非都市編定：,,,,17560000
RPOOMLQKKHKFFBE77CC,新興段四小段,.00,都市：商,,,,03260000
RPPOMLQKKHKFFBE87CC,新興段四小段,.00,都市：商,,,,03260000
RPSNMLOKKHKFFAE77CC,龍華段四小段,10.11,非都市： ; 非都市編定：,,,,07550000
RPOOMLLKKHKFFAE17CC,龍華段八小段,.00,非都市： ; 非都市編定：,,,,21920000
RPTNMLNKKHKFFAE77CC,前金段,22.55,都市：商,,,,04170001
RPSNMLNKKHKFFAE67CC,鼓中段五小段,.79,都市：商,,,,03270005
RPWOMLQKKHKFFBE58CC,正明段,24.21,都市：商,,,,09370000
RPQOMLQKKHKFFBE97CC,正德段,5.37,都市：住,,,,06660002
RPQOMLQKKHKFFBE97CC,正德段,6.50,都市：住,,,,06660003
RPTOMLQKKHKFFBE28CC,新興段三小段,457.00,都市：商,,,,00100000
RPVOMLQKKHKFFBE48CC,成功段,.00,都市：商,,,,02960000
RPTNMLTJKHKFFFE78CC,大公段,673.00,都市：商,,,,04740025
RPTNMLTJKHKFFFE78CC,大公段,31.00,都市：商,,,,05210002
RPTNMLTJKHKFFFE78CC,大公段,72.00,都市：商,,,,05220002
RPTNMLTJKHKFFFE78CC,大公段,488.00,都市：商,,,,05220003
RPTNMLTJKHKFFFE78CC,大公段,130.00,都市：商,,,,04730015
RPROMLQKKHKFFCE18CC,憲德段二小段,.00,都市：商,,,,00280003
RPQOMLTJKHKFFCE28CC,愛群段,5.94,都市：商,,,,24590000
RPROMLTJKHKFFCE38CC,憲德段二小段,19.12,都市：商,,,,00200000
RPQOMLKKKHKFFFE77CC,橋子頭段,101.00,都市：住,,,,11420065
RPUNMLKKKHKFFCE77CC,桂林段,21.50,都市：住,,,,04920001
RPVPMLQKKHKFFEE88CC,加昌段二小段,.00,都市：商,,,,19400000
RPORMLQKKHKFFEE38CC,新福段九小段,9.94,都市：商,,,,00140000
RPWPMLRKKHKFFBE78CC,新興段一小段,43.56,都市：商,,,,08320000
RPUOMLOLKHKFFDE48CC,大港段二小段,4.14,都市：商,,,,17470000
RPVNMLRKKHKFFAE38CC,龍華段八小段,6.91,都市：商,,,,23830000
RPWNMLOLKHKFFAE28CC,博孝段,4.97,都市：商,,,,12340000
RPUNMLOLKHKFFBE18CC,過田子段,.00,非都市： ; 非都市編定：,,,,06070000
RPTNMLOLKHKFFCE18CC,愛群段,.00,非都市： ; 非都市編定：,,,,29350000
RPTNMLOLKHKFFCE18CC,愛群段,.00,非都市： ; 非都市編定：,,,,29350001
RPOOMLOLKHKFFCE77CC,愛群段,5.94,都市：商,,,,24590000
RPTNMLOLKHKFFFE48CC,台安段,4809.02,都市：工,,,,09770000
RPTOMLOLKHKFFGE68CC,大貝湖段,255.41,都市：住,,,,01170003
RPQPMLPLKHKFFGE58CC,新庄子段,79.00,都市：住,,,,01940225
RPVNMLPLKHKFFCE48CC,愛群段,11.00,都市：商,,,,27460001
RPVNMLPLKHKFFCE48CC,愛群段,33.00,都市：商,,,,27490000
RPVNMLPLKHKFFCE48CC,愛群段,32.00,都市：商,,,,27560000
RPVNMLPLKHKFFCE48CC,愛群段,17.00,都市：商,,,,27580001
RPVNMLPLKHKFFCE48CC,愛群段,19.00,都市：商,,,,27580000
RPVNMLPLKHKFFCE48CC,愛群段,37.00,都市：商,,,,27590000
RPVNMLPLKHKFFCE48CC,愛群段,10.00,都市：商,,,,27510001
RPVNMLPLKHKFFCE48CC,愛群段,28.00,都市：商,,,,27500000
RPROMLOLKHKFFJE78CC,天福段,8.37,都市：工,,,,06620000
RPROMLOLKHKFFJE78CC,天福段,220.33,都市：工,,,,06630000
RPROMLOLKHKFFJE78CC,天福段,12.35,都市：工,,,,06640000
RPROMLOLKHKFFJE78CC,天福段,226.75,都市：工,,,,06650000
RPROMLOLKHKFFJE78CC,天福段,17.24,都市：工,,,,06660000
RPROMLOLKHKFFJE78CC,天福段,205.74,都市：工,,,,06670000
RPQNMLPLKHKFFCE97CC,?莊段,88.00,都市：住,,,,06990026
RPWNMLQLKHKFFBE58CC,意誠段,.00,都市：商,,,,01990000
RPTOMLPLKHKFFBE28CC,過田子段,.00,非都市： ; 非都市編定：,,,,11360000
RPXNMLQLKHKFFBE68CC,意誠段,.00,都市：商,,,,01990000
RPTNMLQLKHKFFAE18CC,龍華段二小段,4603.00,都市：住,,,,05970000
RPPOMLQLKHKFFCE08CC,獅甲段一小段,37.62,都市：商,,,,05310000
RPQNMLRLKHKFFBE08CC,新興段二小段,9361.00,都市：其他:都市計劃,,,,12320000
RPOPMLQKKHKFFIE58CC,育英段,562.34,都市：住,,,,03790000
RPPOMLOLKHKFFIE48CC,澄德段,31.88,都市：商,,,,00280000
RPROMLQKKHKFFIE78CC,山水段,11.66,都市：商,,,,07960000
RPROMLQKKHKFFIE78CC,山水段,1.16,都市：商,,,,07960001
RPRNMLSLKHKFFFE68CC,建樹段,154.82,都市：住,,,,01160004
RPWNMLMJLHKFFAE97CC,龍華段一小段,634.00,都市：住,,,,08600008
RPRNMLLJLHKFFAE37CC,青海段,11.16,都市：住,,,,03680000
RPSNMLLJLHKFFAE47CC,青海段,7.53,都市：住,,,,03600000
RPTNMLRLKHKFFAE28CC,鼓中段五小段,16.12,都市：住,,,,03270000
RPSNMLRLKHKFFAE18CC,青海段,.00,都市：住,,,,06430000
RPQNMLNJLHKFFJE38CC,正義段,71.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05560000
RPXOMLMJLHKFFDE48CC,鼎泰段,102.63,都市：住,,,,14540007
RPXNMLMJLHKFFFE58CC,湖子內段,7347.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,00960000
RPTNMLNJLHKFFCE97CC,獅甲段,3.88,都市：其他:,,,,03310000
RPSNMLNJLHKFFBE87DC,林德官段,15.62,都市：商,,,,13680000
RPWNMLNJLHKFFBE28DC,過田子段,80.00,非都市： ; 非都市編定：,,,,10740083
RPPNMLNJLHKFFLE48CC,翁公園段,595.04,都市：農,,,,31020000
RPSNMLOLKHKFFEE28CC,新庄段十三小段,.00,非都市： ; 非都市編定：,,,,15310000
RPSNMLOLKHKFFEE28CC,新庄段十三小段,.00,都市：商,,,,15330000
RPWNMLRLKHKFFEE98CC,新庄段三小段,6.00,都市：住,,,,11840000
RPOPMLRKKHKFFEE28CC,楠梓段三小段,83.00,都市：商,,,,06890000
RPSPMLPLKHKFFEE58CC,新庄段十三小段,5.64,都市：商,,,,14360000
RPTOMLNJLHKFFBE08DC,衛武段,5.00,都市：住,,,,01610000
RPTOMLNJLHKFFBE08DC,衛武段,90.00,都市：住,,,,01620000
RPVNMLNJLHKFFEE38CC,福民段,16.18,都市：住,,,,02090000
RPRNMLPLKHKFFEE28CC,加昌段,37.15,都市：住,,,,06420000
RPQNMLNJLHKFFAE57DC,龍華段七小段,247.00,都市：住,,,,10820000
RPTNMLOJLHKFFAE87CC,龍中段,22.78,都市：商,,,,00280001
RPVNMLOJLHKFFAE08CC,龍華段九小段,24.41,都市：住,,,,09620000
RPXNMLNJLHKFFDE48CC,大港段五小段,.00,非都市： ; 非都市編定：,,,,08230005
RPUNMLOJLHKFFAE97CC,龍華段八小段,11.66,都市：商,,,,22870000
RPSOMLOJLHKFFEE28CC,福山段,16.05,都市：商,,,,03430000
RPSNMLOJLHKFFCE97CC,獅甲段,.00,非都市： ; 非都市編定：,,,,01600001
RPWNMLOJLHKFFGE78CC,七老爺段,7.94,都市：住,,,,03670000
RPOOMLNJLHKFFBE47CC,過田子段,63.00,都市：商,,,,05990001
RPOOMLNJLHKFFBE47CC,過田子段,68.00,都市：商,,,,05990002
RPOOMLNJLHKFFBE47CC,過田子段,77.00,都市：商,,,,05990004
RPOOMLNJLHKFFBE47CC,過田子段,85.00,都市：商,,,,05990005
RPXNMLOJLHKFFCE48CC,憲德段二小段,12.24,都市：商,,,,00260000
RPOOMLOJLHKFFGE08CC,七老爺段,7.94,都市：住,,,,03670000
RPWNMLOJLHKFFAE18CC,龍中段,1250.08,都市：住,,,,01770000
RPPNMLPJLHKFFCE77CC,獅甲段,.00,非都市： ; 非都市編定：,,,,01600001
RPSNMLPJLHKFFAE87CC,龍中段,803.84,都市：住,,,,01120000
RPTOMLPJLHKFFEE48CC,新庄段二小段,.00,都市：住,,,,00050036
RPWNMLPJLHKFFAE28CC,龍中段,10.93,非都市： ; 非都市編定：,,,,01150000
RPQNMLPJLHKFFBE77CC,新興段四小段,.00,非都市： ; 非都市編定：,,,,16770000
RPQNMLPJLHKFFBE77CC,新興段四小段,.00,非都市： ; 非都市編定：,,,,16780000
RPWNMLQJLHKFFAE38CC,東金段,43.00,都市：商,,,,16420000
RPTOMLQJLHKFFAE18CC,龍中段,16.30,都市：其他:住宅,,,,01030000
RPTOMLQJLHKFFGE78CC,鳳山段火房口小段,60.00,都市：商,,,,05100000
RPUNMLRJLHKFFGE88CC,新甲段,23.45,都市：住,,,,11650000
RPRNMLQJLHKFFLE09DC,翁公園段,62.00,都市：住,,,,38190007
RPRNMLQJLHKFFLE09DC,翁公園段,62.00,都市：住,,,,38190008
RPOOMLTJLHKFFCE18CC,憲德段二小段,.00,都市：住,,,,00260004
RPSNMLTJLHKFFAE28CC,龍中段,7.05,都市：商,,,,00950000
RPSNMLQJLHKFFLE56DC,翁公園段,108.00,都市：住,,,,38370004
RPUNMLTJLHKFFAE48CC,東金段,105.00,都市：商,,,,12140000
RPTNMLTJLHKFFAE38CC,東金段,12.00,都市：商,,,,16610000
RPTNMLTJLHKFFAE38CC,東金段,1.00,都市：商,,,,16620000
RPTNMLTJLHKFFAE38CC,東金段,99.00,都市：商,,,,16630000
RPTNMLTJLHKFFAE38CC,東金段,27.00,都市：商,,,,16640000
RPTNMLTJLHKFFAE38CC,東金段,6.00,都市：商,,,,16650000
RPTNMLTJLHKFFAE38CC,東金段,21.00,都市：商,,,,16660000
RPTNMLTJLHKFFAE38CC,東金段,98.00,都市：商,,,,16670000
RPTNMLTJLHKFFAE38CC,東金段,14.00,都市：商,,,,16680000
RPVNMLKKLHKFFAE77CC,龍華段八小段,1325.00,都市：住,,,,22830000
RPWNMLKKLHKFFAE87CC,龍華段八小段,1294.00,都市：住,,,,24200000
RPPQMLPJLHKFFEE28CC,新庄段三小段,.00,都市：住,,,,10130000
RPRNMLKKLHKFFDE67CC,獅頭段一小段,.00,都市：商,,,,14590000
RPSNMLKKLHKFFDE77CC,灣中段,10.18,都市：商,,,,01210000
RPTOMLKKLHKFFDE97CC,水源段,296.74,都市：商,,,,03950000
RPQNMLKKLHKFFDE57CC,陽明段四小段,.00,都市：住,,,,00730000
RPUOMLPJLHKFFDE48CC,灣內段,104.62,都市：工,,,,01420223
RPUOMLPJLHKFFDE48CC,灣內段,1.53,非都市： ; 非都市編定：,,,,01420229
RPUOMLPJLHKFFDE48CC,灣內段,38.09,非都市： ; 非都市編定：,,,,01420244
RPUOMLPJLHKFFDE48CC,灣內段,1.19,非都市： ; 非都市編定：,,,,01420387
RPUOMLPJLHKFFDE48CC,灣內段,.03,非都市： ; 非都市編定：,,,,01420396
RPUOMLPJLHKFFDE48CC,灣內段,1.00,非都市： ; 非都市編定：,,,,01420404
RPRPMLKKLHKFFEE97CC,新庄段十二小段,.00,非都市： ; 非都市編定：,,,,10430000
RPRNMLKKLHKFFEE77CC,右昌段四小段,88.00,都市：住,,,,09120000
RPPOMLKKLHKFFGE87CC,五甲段,111.00,都市：商,,,,12730053
RPQNMLKKLHKFFLE38CC,山子頂段,81.00,都市：其他:,,,,32440005
RPXNMLLKLHKFFDE38CC,獅頭段,.00,非都市： ; 非都市編定：,,,,23190000
RPSNMLLKLHKFFAE57CC,龍華段八小段,.00,非都市： ; 非都市編定：,,,,21920000
RPRNMLMKLHKFFAE57CC,前金段,.00,都市：住,,,,00710004
RPRPMLMKLHKFFBE87CC,林德官段,2.70,都市：商,,,,13680000
RPTNMLMKLHKFFDE08CC,建興段,.00,都市：商,,,,07030000
RPSNMLNKLHKFFDE08CC,獅頭段,11.14,都市：住,,,,26380000
RPXNMLTJLHKFFBE88CC,過田子段,.00,非都市： ; 非都市編定：,,,,06100000
RPTNMLPJLHKFFBE08CC,意誠段,5.76,都市：商,,,,01990000
RPQPMLMKLHKFFBE77CC,林德官段,5.41,都市：商,,,,13680000
RPPPMLMKLHKFFBE67CC,大統段一小段,.00,非都市： ; 非都市編定：,,,,02600000
RPVNMLMKLHKFFBE08CC,意誠段,.00,都市：商,,,,01990000
RPRNMLTJLHKFFBE28CC,新興段四小段,.00,都市：商,,,,00020000
RPRNMLTJLHKFFBE28CC,新興段四小段,.00,都市：商,,,,00030000
RPWNMLNKLHKFFDE48CC,河濱段,9.45,都市：商,,,,00060000
RPUNMLTJLHKFFBE58CC,意誠段,.00,都市：商,,,,01990000
RPWOMLMKLHKFFBE28CC,五塊厝段,100.00,都市：商,,,,18140003
RPPOMLQJLHKFFBE87CC,過田子段,.00,非都市： ; 非都市編定：,,,,11360000
RPPQMLNKLHKFFEE18CC,新庄段十三小段,6.23,都市：商,,,,14450000
RPQNMLNKLHKFFCE87DC,獅甲段二小段,.00,非都市： ; 非都市編定：,,,,05910000
RPVNMLNKLHKFFCE28CC,獅甲段,1.62,都市：商,,,,03310000
RPVNMLNKLHKFFCE28CC,獅甲段,.51,都市：商,,,,03300000
RPROMLNKLHKFFCE97CC,竹北段,31.17,都市：住,,,,17040000
RPWNMLNKLHKFFCE38CC,愛群段,6.77,都市：住,,,,23940000
RPRNMLNKLHKFFEE08CC,加昌段,10.12,都市：住,,,,00010002
RPRNMLNKLHKFFEE08CC,加昌段,6.18,都市：住,,,,00010003
RPTOMLNKLHKFFAE97CC,龍中段,7.55,都市：商,,,,01120000
RPRNMLNKLHKFFCE97DC,愛群段,.00,非都市： ; 非都市編定：,,,,29490000
RPVNMLQKLHKFFGE98CC,五甲段,.00,都市：住,,,,10840003
RPOOMLQKLHKFFFE28CC,灣裡西段,2314.00,都市：工,,,,12620000
RPVNMLQKLHKFFFE88CC,橋南段,67.00,都市：住,,,,12630000
RPVNMLQKLHKFFFE88CC,橋南段,66.00,都市：住,,,,12640000
RPQNMLQKLHKFFLE98CC,翁公園段,400.00,都市：農,,,,31770001
RPTNMLQKLHKFFAE18CC,文東段,.00,都市：商,,,,10210000
RPWNMLNKLHKFFAE28DC,龍中段,18.06,都市：商,,,,00280001
RPWNMLQKLHKFFBE58CC,新興段一小段,7.19,都市：商,,,,17560000
RPWNMLQKLHKFFAE48CC,前金段,191.00,都市：商,,,,01150005
RPWNMLQKLHKFFAE48CC,前金段,16.00,都市：商,,,,01150027
RPUNMLQKLHKFFEE68CC,新福段九小段,10.86,都市：商,,,,00060000
RPQPMLQKLHKFFEE48CC,新庄段十三小段,6.69,都市：商,,,,14450000
RPXNMLQKLHKFFAE58CC,大智段,.00,都市：商,,,,05040000
RPXNMLQKLHKFFAE58CC,大智段,.00,都市：商,,,,05070000
RPSPMLQKLHKFFEE68CC,新庄段十三小段,8.28,都市：商,,,,14450000
RPPPMLQKLHKFFCE18CC,憲德段二小段,18.17,都市：商,,,,00200000
RPSPMLQKLHKFFCE48CC,光華段一小段,77.00,都市：住,,,,16700029
RPTOMLQKLHKFFEE68CC,新光段,20.54,都市：住,,,,01920000
RPOOMLQKLHKFFDE08CC,大順段,1238.66,都市：商,,,,08940002
RPOOMLRKLHKFFBE97CC,林德官段四小段,73.00,都市：住,,,,40340000
RPTNMLRKLHKFFCE48CC,光華段一小段,5.27,都市：住,,,,20700000
RPUNMLRKLHKFFCE58CC,鎮昌段一小段,26.79,都市：住,,,,14610000
RPQOMLSKLHKFFIE98CC,翠屏段,67.00,都市：住,,,,03040051
RPPOMLQKLHKFFGE48CC,鳳甲段,36.78,都市：住,,,,00680000
RPRPMLSKLHKFFDE68CC,灣愛段,68.16,都市：住,,,,03560000
RPQNMLSKLHKFFGE68CC,華鳳段,2649.52,都市：住,,,,01500000
RPOOMLSKLHKFFBE08CC,成功段,4.17,都市：商,,,,06310000
RPPOMLSKLHKFFBE18CC,林德官段一小段,.00,都市：住,,,,32220000
RPSOMLRKLHKFFEE68CC,新光段,.00,都市：商,,,,03630000
RPQOMLRKLHKFFCE28CC,盛興段,99.00,都市：住,,,,00300000
RPQNMLTKLHKFFDE48CC,建德段,95.00,都市：商,,,,03720000
RPUNMLKLLHKFFBE87CC,福裕段,67.00,都市：住,,,,03680000
RPSNMLKLLHKFFJE48CC,中山段,99.75,都市：住,,,,00030018
RPRNMLTKLHKFFDE58CC,大港段二小段,25.62,都市：住,,,,12110000
RPOOMLKLLHKFFDE57CC,建安段,73.00,都市：商,,,,00420000
RPOOMLKLLHKFFAE27CC,青海段,77.04,都市：住,,,,06720014
RPQNMLKLLHKFFHE18DC,旗門段,442.62,都市：其他:,,,,00130000
RPRNMLKLLHKFFHE28DC,旗門段,419.18,都市：其他:,,,,00140000
RPPOMLNLLHKFFGE28CC,中崙段,39.51,都市：住,,,,00180000
RPRNMLNLLHKFFBE87CC,新興段四小段,.00,非都市： ; 非都市編定：,,,,16770000
RPRNMLNLLHKFFBE87CC,新興段四小段,.00,非都市： ; 非都市編定：,,,,16780000
RPPNMLLLLHKFFEE77CC,新庄段八小段,130.00,都市：住,,,,00750009
RPUNMLNLLHKFFEE58DC,?後段,36.08,都市：住,,,,00190009
RPTNMLNLLHKFFCE18CC,籬子內段崗山子小段,69.00,都市：其他:,,,,16760000
RPTNMLNLLHKFFIE78CC,澄清段,393.00,都市：商,,,,00500001
RPTNMLOLLHKFFBE18CC,成功段,.00,都市：商,,,,02960000
RPXNMLOLLHKFFBE58CC,新興段四小段,148.00,都市：商,,,,00050000
RPRNMLOLLHKFFAE87CC,前峰段,.00,非都市： ; 非都市編定：,,,,05500000
RPOOMLOLLHKFFBE77CC,林德官段三小段,56.00,都市：商,,,,36530000
RPRNMLPLLHKFFAE97CC,龍華段四小段,40.83,都市：商,,,,06860000
RPWNMLOLLHKFFEE78CC,新庄段十二小段,247.93,都市：住,,,,10320000
RPXOMLTKLHKFFEE76CC,新庄段五小段,17.55,都市：住,,,,07420000
RPQNMLSKLHKFFEE48CC,新庄段十三小段,.00,非都市： ; 非都市編定：,,,,15310000
RPQNMLSKLHKFFEE48CC,新庄段十三小段,.00,非都市： ; 非都市編定：,,,,15330000
RPROMLOLLHKFFEE38CC,新庄段十三小段,392.00,都市：住,,,,12810000
RPRNMLPLLHKFFBE08CC,新興段一小段,57.29,都市：商,,,,05290000
RPXOMLKLLHKFFEE58CC,左北段,69.00,都市：住,,,,00490000
RPWNMLSKLHKFFEE09CC,福山段,75.02,都市：住,,,,00550009
RPUNMLPLLHKFFBE38CC,新興段三小段,80.00,都市：商,,,,03860008
RPUNMLQLLHKFFIE56CC,?埔段,820.00,都市：農,,,,11950000
RPUNMLQLLHKFFCE58CC,愛群段,19.21,都市：商,,,,24630000
RPRNMLPLLHKFFCE18CC,光華段,99.00,都市：商,,,,11420000
RPTNMLQLLHKFFCE48CC,獅甲段二小段,14.17,都市：商,,,,05530000
RPXNMLQLLHKFFCE88CC,憲德段二小段,.00,都市：商,,,,00260000
RPPNMLPLLHKFFGE38CC,明頂段,52.29,都市：住,,,,00410037
RPRNMLPLLHKFFGE58CC,道爺?段,13174.00,都市：商,,,,10860000
RPRNMLPLLHKFFGE58CC,道爺?段,172.00,都市：其他:,,,,10860034
RPVNMLQLLHKFFBE58CC,苓雅寮段,.00,都市：商,,,,05110000
RPXNMLQLLHKFFAE68CC,龍華段八小段,10.47,都市：商,,,,22160000
RPVPMLQLLHKFFEE09CC,新光段,9.98,都市：住,,,,00440000
RPWNMLQLLHKFFAE58CC,龍中段,19.96,都市：商,,,,00360000
RPTOMLQLLHKFFEE78CC,藍田中段,93.78,都市：商,,,,01680000
RPPOMLQLLHKFFAE97CC,青海段,40.10,都市：住,,,,06100000
RPOOMLQLLHKFFAE87CC,青海段,9.18,都市：住,,,,06150000
RPWOMLRLLHKFFAE78CC,文東段,5.17,都市：其他:,,,,15500000
RPVNMLQLLHKFFAE48CC,龍華段八小段,.00,都市：商,,,,22410000
RPOQMLQLLHKFFEE48CC,新庄段十三小段,8.21,都市：商,,,,14450000
RPUNMLRLLHKFFAE48CC,龍華段八小段,799.00,都市：商,,,,22840000
RPPOMLKMLHKFFAE47CC,青海段,.00,都市：住,,,,06150000
RPPOMLKMLHKFFAE47CC,龍水段,.00,都市：住,,,,06670000
RPPOMLKMLHKFFBE57CC,苓東段,61.00,都市：商,,,,06710000
RPPOMLKMLHKFFBE57CC,苓東段,12.00,都市：其他:道路用地,,,,06710001
RPQNMLKMLHKFFDE77CC,鼎泰段,.00,都市：住,,,,14700000
RPPOMLRLLHKFFCE28CC,店鎮段一小段,83.00,都市：其他:,,,,12560007
RPPNMLSLLHKFFBE18CC,新興段二小段,72.00,都市：商,,,,09600000
RPPNMLSLLHKFFBE18CC,新興段二小段,29.00,都市：商,,,,09600001
RPPOMLKMLHKFFEE87CC,新庄段十二小段,176.00,都市：住,,,,10350004
RPPNMLSLLHKFFGE68CC,曹公段,253.53,都市：工,,,,01030020
RPPOMLKMLHKFFDE77CC,建豐段,18.33,都市：商,,,,09700000
RPTNMLLMLHKFFAE87CC,文東段,8.29,都市：商,,,,09990000
RPTOMLLMLHKFFEE38CC,新庄段十三小段,6.69,都市：商,,,,14450000
RPUNMLLMLHKFFAE97CC,青海段,12.32,都市：住,,,,04910000
RPPNMLLMLHKFFJE38CC,路竹段,2322.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,20430000
RPWOMLLMLHKFFEE78DC,藍田東段,84.28,都市：住,,,,01640002
RPTNMLLJMHKFFCE87CC,憲德段二小段,.00,都市：住,,,,00260000
RPVNMLLMLHKFFAE08CC,龍中段,12.38,都市：商,,,,00360000
RPQPMLLMLHKFFAE77CC,龍華段八小段,.00,都市：商,,,,22300000
RPWNMLLJMHKFFBE08CC,新興段一小段,.00,都市：商,,,,13330000
