編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLQJKHKFFDJ48CA,汶山段,139.73,都市：住,1,1,全筆移轉,13070000
RPVNMLQJKHKFFDJ78CA,中義段,187.66,都市：住,1,1,全筆移轉,07000000
RPTNMLQJKHKFFDJ58CA,汶山段,138.57,都市：住,1,1,全筆移轉,13080000
RPVNMLQJKHKFFDJ78CA,中義段,.50,都市：住,1612,50,持分移轉,07000004
RPQNMLPKKHKFFDJ28CA,中崙段,22.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,44,持分移轉,17440000
RPTOMLNJKHKFFCJ28CA,竹東段竹東小段,67.00,都市：住,1,1,全筆移轉,03550027
RPPNMLOKKHKFFBJ97DA,隘興段,19.82,都市：住,10000,60,持分移轉,06250001
RPTNMLQKKHKFFCJ58CA,寶中段,23.38,都市：住,10000,92,持分移轉,03450000
RPXNMLQLKHKFFCJ09CA,梅花段,2697.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09690000
RPXNMLQLKHKFFCJ09CA,梅花段,420.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09680000
RPRNMLQLKHKFFCJ48CA,志學段,270.62,都市：住,1,1,全筆移轉,05300000
RPRNMLQLKHKFFCJ48CA,志學段,538.18,都市：住,1,1,全筆移轉,05310000
RPRNMLQLKHKFFCJ48CA,志學段,17.22,都市：住,1,1,全筆移轉,05380000
RPRNMLQLKHKFFCJ48CA,志學段,1705.62,都市：住,1,1,全筆移轉,05390000
RPRNMLQLKHKFFCJ48CA,志學段,2.48,都市：其他:道路用地,1,1,全筆移轉,06060001
RPRNMLQLKHKFFCJ48CA,志學段,16.96,都市：住,1,1,全筆移轉,06070002
RPQNMLRJKHKFFCJ28CA,中興段中興小段,2631.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02690033
RPQNMLRJKHKFFCJ28CA,中興段中興小段,122.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,29,1,持分移轉,02690034
RPOPMLKKKHKFFCJ67CA,濫子段薯園小段,2822.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240016
RPOPMLKKKHKFFCJ67CA,濫子段薯園小段,618.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03410001
RPQQMLPJKHKFFCJ38CA,石井段石井小段,369.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4815,369,持分移轉,01620000
RPTNMLKKKHKFFCJ97CA,桃山段,17993.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13140003
RPSNMLQKKHKFFDJ58CA,泰豐段,88.73,都市：住,1,1,全筆移轉,04860031
RPSQMLPJKHKFFCJ58CA,石井段石井小段,335.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4691,335,持分移轉,01620003
RPUQMLPJKHKFFCJ78CA,石井段石井小段,380.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4815,380,持分移轉,01620000
RPRQMLPJKHKFFCJ48CA,石井段石井小段,344.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4691,344,持分移轉,01620003
RPTOMLPJKHKFFCJ48CA,富興段富興小段,159.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05040006
RPXOMLPJKHKFFCJ88CA,旭光段,13.54,都市：商,10000,113,持分移轉,07660000
RPROMLPJKHKFFCJ28CA,金福段,87.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03520000
RPOPMLOJKHKFFCJ97CA,志學段,18.13,都市：住,1,1,全筆移轉,06060000
RPQOMLOJKHKFFCJ08CA,煤源段,25415.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02980001
RPROMLOJKHKFFCJ18CA,濫子段薯園小段,1010.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02360052
RPTOMLOJKHKFFCJ38CA,敦睦段,41.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03580000
RPRNMLPJKHKFFBJ08CA,大學段,16.08,都市：商,10000,73,持分移轉,00200000
RPVOMLNJKHKFFCJ48CA,上坪段,35.55,非都市：山坡地保育區 ; 非都市編定：林業用地,22,1,持分移轉,02940018
RPVOMLNJKHKFFCJ48CA,上坪段,573.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02940023
RPVOMLNJKHKFFCJ48CA,上坪段,754.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02940027
RPPOMLOJKHKFFBJ87CA,隘興段,2.10,都市：住,10000,2,持分移轉,06220001
RPROMLLKKHKFFBJ87CA,台科段,23.59,都市：商,500000,2351,持分移轉,02220000
RPVNMLOJKHKFFBJ38CA,大學段,102.39,都市：住,1,1,全筆移轉,03700000
RPOOMLOJKHKFFBJ77CA,東海窟段東海窟小段,330.59,非都市：特定農業區 ; 非都市編定：農牧用地,100000,8081,持分移轉,00030003
RPQNMLOLKHKFFCJ18CA,新鳳段,2549.86,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05440006
RPSOMLLKKHKFFBJ97CA,台科段,16.50,都市：住,500000,1645,持分移轉,02220000
RPRNMLRKKHKFFBJ38CA,鹿鳴坑段鹿鳴坑小段,227.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,2,持分移轉,00360040
RPRNMLRKKHKFFBJ38CA,鹿鳴坑段鹿鳴坑小段,2620.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00360045
RPSPMLKKKHKFFBJ97CA,翰林段,12.58,都市：住,10000,28,持分移轉,06070000
RPTOMLKKKHKFFBJ97CA,泰和段,15.81,都市：工,1,1,全筆移轉,05970000
RPTOMLKKKHKFFBJ97CA,泰和段,586.08,都市：工,1,1,全筆移轉,05980000
RPTOMLKKKHKFFBJ97CA,泰和段,51.56,都市：工,1,1,全筆移轉,06190000
RPOOMLPJKHKFFBJ87CA,社南段,191.83,都市：住,1,1,全筆移轉,05540018
RPROMLKKKHKFFBJ77CA,成功段,76.79,都市：住,1,1,全筆移轉,06390000
RPSOMLPJKHKFFBJ28CA,義民段,63.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20120000
RPUNMLQJKHKFFBJ48CA,竹北段,117.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350000
RPVNMLKKKHKFFBJ08CA,世興段,27.59,都市：商,100000,244,持分移轉,00520000
RPVNMLQJKHKFFBJ58CA,台科段,11.33,都市：住,10000,45,持分移轉,02110000
RPTQMLTJKHKFFBJ98CA,下南片段,231.17,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,01790000
RPUQMLTJKHKFFBJ09CA,下南片段,79.17,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,02100000
RPVQMLTJKHKFFBJ56CA,下南片段,173.38,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,01790000
RPVQMLTJKHKFFBJ56CA,下南片段,59.38,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,02100000
RPTOMLQJKHKFFBJ48CA,上橫坑段,1802.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01540002
RPTOMLQJKHKFFBJ48CA,上橫坑段,992.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01540005
RPPNMLRJKHKFFBJ08CA,世興段,50.97,都市：商,100000,802,持分移轉,00360000
RPPNMLTJKHKFFBJ28CA,東興段,75.72,都市：住,1,1,全筆移轉,05050003
RPVNMLTJKHKFFBJ88CA,關農段,33.41,都市：住,10000,184,持分移轉,07880000
RPQPMLPJKHKFFCJ28CA,柿山段,8240.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02240000
RPQPMLPJKHKFFCJ28CA,柿山段,20849.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02270000
RPQPMLPJKHKFFCJ28CA,柿山段,3522.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02270001
RPQPMLPJKHKFFCJ28CA,柿山段,2683.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02270002
RPQPMLPJKHKFFCJ28CA,柿山段,753.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02270003
RPQPMLPJKHKFFCJ28CA,柿山段,10653.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02270004
RPQPMLPJKHKFFCJ28CA,柿山段,5410.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02270005
RPPNMLPJKHKFFCJ97CA,竹東段竹東小段,108.00,都市：住,1,1,全筆移轉,03170014
RPPNMLPJKHKFFCJ97CA,竹東段竹東小段,105.00,都市：住,1,1,全筆移轉,03170015
RPPNMLPJKHKFFCJ97CA,竹東段竹東小段,25.00,都市：住,1,1,全筆移轉,03170017
RPPNMLPJKHKFFCJ97CA,竹東段竹東小段,24.00,都市：住,1,1,全筆移轉,03170018
RPTOMLOLKHKFFBJ48CA,縣福段,6.05,都市：商,1000000,8908,持分移轉,01810000
RPVQMLPJKHKFFCJ88CA,石井段石井小段,704.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4691,704,持分移轉,01620003
RPWQMLPJKHKFFCJ98CA,石井段石井小段,383.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4691,383,持分移轉,01620003
RPTQMLPJKHKFFCJ68CA,石井段石井小段,443.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4815,443,持分移轉,01620000
RPRNMLRJKHKFFCJ38CA,中興段中興小段,2582.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02690029
RPRNMLRJKHKFFCJ38CA,中興段中興小段,122.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,29,1,持分移轉,02690034
RPVNMLKKKHKFFCJ18CA,興眉段,29.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,00970000
RPWNMLKKKHKFFCJ28CA,興眉段,239.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,177,72,持分移轉,00840000
RPWNMLKKKHKFFCJ28CA,興眉段,132.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,177,40,持分移轉,00840000
RPWNMLKKKHKFFCJ28CA,興眉段,19.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,177,6,持分移轉,00840000
RPPNMLTJKHKFFCJ38CA,竹東段竹東小段,23.58,都市：住,33,1,持分移轉,00540000
RPPNMLTJKHKFFCJ38CA,竹東段竹東小段,70.00,都市：住,1,1,全筆移轉,00540060
RPPNMLTJKHKFFCJ38CA,竹東段番社子小段,.03,都市：住,33,1,持分移轉,04030017
RPPNMLRJKHKFFDJ28CA,忠信段,25.15,都市：住,24,1,持分移轉,10660000
RPQNMLRJKHKFFDJ38CA,忠信段,25.15,都市：住,24,1,持分移轉,10660000
RPRNMLRJKHKFFDJ48CA,忠信段,25.15,都市：住,24,1,持分移轉,10660000
RPPRMLLKKHKFFBJ97CA,貓兒錠段後面小段,5.90,非都市：一般農業區 ; 非都市編定：農牧用地,200428,19707,持分移轉,02960004
RPPRMLLKKHKFFBJ97CA,貓兒錠段後面小段,162.43,非都市：一般農業區 ; 非都市編定：農牧用地,200428,19707,持分移轉,02960005
RPPRMLLKKHKFFBJ97CA,華城段,1.68,非都市：一般農業區 ; 非都市編定：農牧用地,3312,252,持分移轉,16760000
RPPRMLLKKHKFFBJ97CA,華城段,4.88,非都市：一般農業區 ; 非都市編定：農牧用地,1200,63,持分移轉,16840000
RPPRMLLKKHKFFBJ97CA,華城段,48.85,非都市：特定農業區 ; 非都市編定：農牧用地,1200,63,持分移轉,16980000
RPRRMLLKKHKFFBJ18CA,貓兒錠段後面小段,.98,非都市：一般農業區 ; 非都市編定：農牧用地,400856,6569,持分移轉,02960004
RPRRMLLKKHKFFBJ18CA,貓兒錠段後面小段,54.14,非都市：一般農業區 ; 非都市編定：農牧用地,200428,6569,持分移轉,02960005
RPRRMLLKKHKFFBJ18CA,華城段,.56,非都市：一般農業區 ; 非都市編定：農牧用地,3312,84,持分移轉,16760000
RPRRMLLKKHKFFBJ18CA,華城段,1.63,非都市：一般農業區 ; 非都市編定：農牧用地,1200,21,持分移轉,16840000
RPRRMLLKKHKFFBJ18CA,華城段,16.28,非都市：特定農業區 ; 非都市編定：農牧用地,1200,21,持分移轉,16980000
RPXNMLLKKHKFFDJ58CA,中義段,25.70,都市：住,10000,2518,持分移轉,02540018
RPXNMLLKKHKFFDJ58CA,中義段,72.82,都市：住,1,1,全筆移轉,02540022
RPSNMLLKKHKFFDJ08CA,中義段,80.01,都市：住,1,1,全筆移轉,03900002
RPOOMLLKKHKFFDJ77CA,中義段,72.96,都市：住,1,1,全筆移轉,02540001
RPOOMLLKKHKFFDJ77CA,中義段,25.76,都市：住,10000,2524,持分移轉,02540017
RPTNMLLKKHKFFDJ18CA,中義段,76.38,都市：住,1,1,全筆移轉,02540021
RPQNMLRJKHKFFBJ28DA,家興段,19.99,都市：住,10000,2181,持分移轉,05490000
RPQNMLRJKHKFFBJ28DA,家興段,47.28,都市：住,1,1,全筆移轉,05490003
RPWOMLKKKHKFFDJ48CA,勝利段,2.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01580000
RPWOMLKKKHKFFDJ48CA,勝利段,17.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01590000
RPWOMLKKKHKFFDJ48CA,勝利段,12.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01600000
RPUNMLNJLHKFFCJ38CA,竹東段番社子小段,15.75,都市：住,10000,57,持分移轉,04050000
RPQOMLOJKHKFFDJ28DA,建興段鳳凰小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02200004
RPVOMLLKKHKFFDJ58DA,長威段,37.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,182,持分移轉,00140000
RPUNMLQLKHKFFCJ98EA,志學段,7.39,都市：住,10000,35,持分移轉,11640000
RPUNMLQLKHKFFCJ98EA,志學段,.13,都市：住,10000,35,持分移轉,11640001
RPQOMLOJLHKFFDJ38DA,光華段,891.99,都市：住,1,1,全筆移轉,07240000
RPQOMLOJLHKFFDJ38DA,光華段,891.99,都市：住,1,1,全筆移轉,07240001
RPVNMLQLKHKFFDJ09DA,興湖段,85.69,都市：住,160,6,持分移轉,04050000
RPSNMLQLKHKFFBJ48CA,南平段,2532.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00120031
RPTNMLQKKHKFFDJ68CA,中義段,88.13,都市：住,1,1,全筆移轉,06370000
RPQNMLQKKHKFFDJ38CA,泰豐段,62.94,都市：住,1,1,全筆移轉,06750045
RPQNMLQKKHKFFDJ38CA,泰豐段,.64,都市：住,10000,74,持分移轉,06750134
RPQNMLQKKHKFFDJ38CA,泰豐段,.43,都市：住,10000,74,持分移轉,06750135
RPWNMLLKKHKFFDJ48CA,中義段,25.30,都市：住,10000,2479,持分移轉,02540018
RPWNMLLKKHKFFDJ48CA,中義段,71.67,都市：住,1,1,全筆移轉,02540023
RPXNMLNKKHKFFDJ78CA,鳳坑段,232.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,1639680,50888,持分移轉,04870000
RPRNMLTJKHKFFDJ68CA,湖南段,52.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,386,持分移轉,20110000
RPSNMLTJKHKFFDJ78CA,信勢段,76.03,都市：住,1,1,全筆移轉,01100000
RPWNMLNJLHKFFCJ58CA,資源段,35.00,都市：住,1,1,全筆移轉,15130010
RPWNMLNJLHKFFCJ58CA,資源段,1.05,都市：住,21,1,持分移轉,15180001
RPWNMLNJLHKFFCJ58CA,資源段,16.14,都市：住,21,1,持分移轉,15190000
RPWNMLNJLHKFFCJ58CA,資源段,57.00,都市：住,1,1,全筆移轉,15190031
RPXNMLNJLHKFFCJ68CA,石壁潭段,1038.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230009
RPXNMLNJLHKFFCJ68CA,石壁潭段,27.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02190007
RPXNMLNJLHKFFCJ68CA,石壁潭段,2645.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230005
RPXNMLRKKHKFFCJ09CA,仁愛段,174.00,都市：工,1,1,全筆移轉,04380000
RPPNMLLKLHKFFCJ77CA,竹東段番社子小段,.03,都市：住,33,1,持分移轉,04030017
RPPNMLLKLHKFFCJ77CA,竹東段竹東小段,23.58,都市：住,33,1,持分移轉,00540000
RPPNMLLKLHKFFCJ77CA,竹東段竹東小段,59.00,都市：住,1,1,全筆移轉,00540052
RPRNMLKKKHKFFCJ77CA,?油林段,91.00,都市：住,1,1,全筆移轉,01550090
RPQOMLKKKHKFFCJ77CA,志學段,20.52,都市：住,242900,2250,持分移轉,06510000
RPQOMLKKKHKFFCJ77CA,志學段,1.03,都市：住,242900,2250,持分移轉,06510001
RPROMLQKKHKFFDJ58CA,榮豐段,30.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉,06850000
RPTNMLRJKHKFFCJ58CA,明湖段,26.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,136,持分移轉,15540000
RPTNMLRJKHKFFCJ58CA,明湖段,1.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,136,持分移轉,15540001
RPUNMLQJKHKFFCJ58CA,田洋段,5004.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01740000
RPUNMLQJKHKFFCJ58CA,田洋段,50.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01740003
RPUNMLQJKHKFFCJ58CA,田洋段,580.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01740004
