編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLPJKHKFFIE68CA,仁義段,1278.36,非都市：山坡地保育區 ; 非都市編定：農牧用地,1737,1263,持分移轉,05060000
RPXNMLQJKHKFFIE98CA,仁勇段,759.21,都市：住,1,1,全筆移轉,00710000
RPQNMLQJKHKFFIE28CA,興農段,18.46,都市：住,30000,80,持分移轉,05970001
RPSOMLTJKHKFFIE88CA,永和段,342.56,都市：住,1,1,全筆移轉,12020000
RPPNMLKKKHKFFIE67CA,育英段,64.79,都市：住,10000,995,持分移轉,07900000
RPPNMLKKKHKFFIE67CA,育英段,91.96,都市：住,1,1,全筆移轉,07900001
RPOOMLRKKHKFFIE38CA,澄清段,132.86,都市：住,1,1,全筆移轉,00610007
RPQNMLPJKHKFFJE28CA,中路段,3101.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31110000
RPQNMLLKKHKFFJE97CA,聖母段,113.47,都市：住,1,1,全筆移轉,14730009
RPRNMLLKKHKFFJE08CA,聖母段,76.62,都市：住,1,1,全筆移轉,14730005
RPUNMLMJLHKFFJE48CA,復安段,656.96,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06420000
RPQNMLNJKHKFFKE18CA,荖濃段,109.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10180004
RPRNMLNJKHKFFKE28CA,龍肚段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20510000
RPPNMLOJKHKFFKE18CA,龍中段,1841.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500000
RPOQMLNKKHKFFEE77CA,藍田中段,14.46,都市：商,1000000,5907,持分移轉,02560000
RPRQMLMKKHKFFGE18CA,文英段,9.24,都市：住,20000,39,持分移轉,08570000
RPRQMLMKKHKFFGE18CA,文英段,9.24,都市：住,20000,39,持分移轉,08570000
RPPNMLPJKHKFFKE28CA,美濃段,1748.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28840000
RPPOMLNJKHKFFLE28CA,中汕段,115.00,都市：住,1,1,全筆移轉,05490000
RPPOMLNJKHKFFLE28CA,中汕段,12.00,都市：其他:,1,1,全筆移轉,05560007
RPPOMLNJKHKFFLE28CA,中汕段,12.00,都市：住,1,1,全筆移轉,05590007
RPQOMLOJKHKFFLE48CA,龍潭段,6.86,都市：住,14,1,持分移轉,11270000
RPQOMLOJKHKFFLE48CA,龍潭段,20.53,都市：住,14,1,持分移轉,11290000
RPSNMLRKKHKFFKE88CA,中庄段,70.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05480000
RPSNMLRKKHKFFKE88CA,中庄段,26.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,05510000
RPRNMLPLKHKFFCE97DA,大業段,.40,都市：住,15,1,持分移轉,06650003
RPRNMLPLKHKFFCE97DA,大業段,6.87,都市：住,15,1,持分移轉,06680003
RPRNMLPLKHKFFCE97DA,大業段,21.93,都市：住,15,1,持分移轉,06690006
RPRNMLQJKHKFFDE97DA,義華段,13.28,都市：商,10000,451,持分移轉,01060000
RPQOMLNJKHKFFCE57DA,瑞隆段二小段,32.17,都市：住,30,1,持分移轉,04820000
RPROMLQJKHKFFDE08DA,大港段,30.20,都市：商,15,1,持分移轉,35780000
RPROMLQJKHKFFDE08DA,大港段,4.00,都市：住,15,1,持分移轉,35780007
RPUNMLNKKHKFFDE08DA,獅頭段,8.05,都市：住,10000,96,持分移轉,22170000
RPXNMLNJKHKFFDE28DA,大港段二小段,64.00,都市：商,1,1,全筆移轉,14690015
RPXNMLNJKHKFFDE28DA,大港段二小段,14.00,都市：其他:,1,1,全筆移轉,14690003
RPXNMLNJKHKFFFE48DA,建樹段,10.89,都市：商,10000,98,持分移轉,07430000
RPWOMLNJKHKFFFE48DA,大紅段,11.39,都市：住,10000,23,持分移轉,06880000
RPWOMLNJKHKFFFE48DA,大紅段,.01,都市：住,10000,23,持分移轉,07060000
RPWOMLNJKHKFFFE48DA,大紅段,.75,都市：住,10000,23,持分移轉,07320000
RPWOMLNJKHKFFGE58DA,龍目段,289.36,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07900000
RPPOMLQLKHKFFGE38DA,龍目段,20.16,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04830001
RPTNMLSLKHKFFEE58CA,福山段,25.11,都市：商,100000,842,持分移轉,03490000
RPVNMLSLKHKFFEE78CA,福山段,25.11,都市：商,100000,842,持分移轉,03490000
RPOOMLQLKHKFFGE28DA,大樹新吉段,64.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08620001
RPQOMLQLKHKFFGE48DA,龍目段,19.91,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04830002
RPROMLQLKHKFFGE58DA,龍目段,42.91,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04830003
RPROMLQLKHKFFGE58DA,龍目段,3.84,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,04830004
RPPPMLOJKHKFFGE08DA,新庄子段,8.00,都市：商,1,1,全筆移轉,02280032
RPQPMLOJKHKFFGE18DA,新庄子段,5.00,都市：商,1,1,全筆移轉,02280022
RPQPMLOJKHKFFGE18DA,新庄子段,6.00,都市：商,1,1,全筆移轉,02280023
RPQPMLOJKHKFFGE18DA,新庄子段,6.00,都市：商,1,1,全筆移轉,02280024
RPPNMLQJKHKFFFE97DA,大智段協和小段,36.75,都市：住,72,6,持分移轉,01790007
RPXOMLNJKHKFFFE58DA,大紅段,8.42,都市：住,10000,17,持分移轉,06880000
RPXOMLNJKHKFFFE58DA,大紅段,.01,都市：住,10000,17,持分移轉,07060000
RPXOMLNJKHKFFFE58DA,大紅段,.55,都市：住,10000,17,持分移轉,07320000
RPXPMLQJKHKFFDE78DA,鼎泰段一小段,48.66,都市：住,100,77,持分移轉,07690000
RPTNMLLKKHKFFEE87DA,援中段一小段,9.67,都市：住,72,2,持分移轉,00020004
RPTNMLLKKHKFFEE87DA,援中段一小段,89.21,都市：住,1,1,全筆移轉,00020021
RPTNMLLKKHKFFEE87DA,援中段一小段,17.71,都市：住,36,2,持分移轉,00020025
RPRPMLMJLHKFFEE97DA,新庄段七小段,11.74,都市：住,10000,63,持分移轉,05750000
RPWNMLPJLHKFFFE58CA,?子段,76.20,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,16080002
RPWNMLPLKHKFFDE58DA,大港段,3.80,都市：住,10,1,持分移轉,35220001
RPWNMLPLKHKFFDE58DA,大港段,33.00,都市：住,10,1,持分移轉,35230000
RPQOMLMJLHKFFDE67DA,中華段一小段,41.00,都市：工,1,1,全筆移轉,11210000
RPQOMLMJLHKFFDE67DA,中華段一小段,6.00,都市：工,1,1,全筆移轉,11210002
RPOPMLPLKHKFFDE97DA,灣復段,55.78,都市：商,10000,250,持分移轉,02730000
RPTNMLOJKHKFFBE77DA,林德官段,33.00,都市：商,10000,577,持分移轉,11620002
RPUNMLPJKHKFFLE88CA,頂溪州段,114.93,都市：住,1,1,全筆移轉,08300000
RPOOMLOJKHKFFLE28CA,大寮段,55.00,都市：住,1,1,全筆移轉,25480039
RPTNMLTJKHKFFLE56CA,琉球段,29.63,都市：住,24,1,持分移轉,13200000
RPTNMLTJKHKFFLE56CA,琉球段,15.78,都市：其他:道路用地,24,1,持分移轉,13210000
RPTNMLTJKHKFFLE56CA,琉球段,92.76,都市：住,2766696,111307,持分移轉,13240000
RPTNMLTJKHKFFLE56CA,琉球段,43.28,都市：其他:道路用地,24,1,持分移轉,13250000
RPTNMLTJKHKFFLE56CA,琉球段,9.95,都市：住,24,1,持分移轉,13260000
RPTNMLTJKHKFFLE56CA,琉球段,22.56,都市：住,24,1,持分移轉,13270000
RPTNMLTJKHKFFLE56CA,琉球段,150.39,都市：住,2213304,90235,持分移轉,13280000
RPTNMLTJKHKFFLE56CA,琉球段,11.05,都市：住,827112,26519,持分移轉,13290000
RPTNMLTJKHKFFLE56CA,琉球段,3.14,都市：住,24,1,持分移轉,13460000
RPQNMLRJKHKFFLE68CA,港子埔段中坑門小段,4.60,都市：住,15,1,持分移轉,10930005
RPTNMLTJKHKFFLE56CA,琉球段,41.46,都市：住,24,1,持分移轉,13470000
RPTNMLTJKHKFFLE56CA,琉球段,14.63,都市：住,40,1,持分移轉,13480000
RPQNMLRJKHKFFLE68CA,港子埔段中坑門小段,25.00,都市：住,15,1,持分移轉,10940007
RPPNMLRJKHKFFLE58CA,潭頭段,102.00,都市：住,1,1,全筆移轉,28990011
RPSNMLNJLHKFFFE08DA,四村段,12.36,都市：其他:,8,1,持分移轉,01250001
RPPNMLLKKHKFFLE08CA,山子頂段,25.26,都市：住,10000,269,持分移轉,27630001
RPUNMLLKKHKFFJE38CA,聖母段,117.96,都市：住,1,1,全筆移轉,14770003
RPVNMLLKKHKFFJE48CA,文南段,1.36,都市：住,40,2,持分移轉,04150000
RPVNMLLKKHKFFJE48CA,文南段,.86,都市：其他:,40,2,持分移轉,04310001
RPVNMLLKKHKFFJE48CA,文南段,3.35,都市：其他:,40,2,持分移轉,04450000
RPVNMLLKKHKFFJE48CA,文南段,.26,都市：住,40,2,持分移轉,04460000
RPVNMLLKKHKFFJE48CA,文南段,21.04,都市：住,40,2,持分移轉,04520000
RPVNMLLKKHKFFJE48CA,文南段,5.59,都市：住,40,2,持分移轉,04530000
RPVNMLLKKHKFFJE48CA,文南段,4.66,都市：其他:,40,2,持分移轉,04540000
RPTNMLRJKHKFFJE78CA,復安段,698.98,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06890000
RPRNMLQJKHKFFJE48CA,民生段,4.35,都市：住,10000,30,持分移轉,04050000
RPSNMLOJKHKFFJE38CA,圍子內段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14860005
RPSNMLNJKHKFFJE28CA,明宗段,89.62,都市：住,1,1,全筆移轉,04640008
RPPNMLPJKHKFFJE18CA,自強段,93.47,都市：住,1,1,全筆移轉,09830011
RPROMLNJKHKFFCE67DA,光華段,88.00,都市：住,1,1,全筆移轉,04850000
RPTNMLOJKHKFFJE48CA,新興段,279.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01570060
RPTNMLOJKHKFFJE48CA,復興段,14.24,都市：農,10000,57,持分移轉,03490000
RPWOMLOJKHKFFCE28DA,港和段二小段,3.16,都市：其他:道路用地(公設保留地),10000,270,持分移轉,04870000
RPWOMLOJKHKFFCE28DA,港和段二小段,54.76,都市：住,10000,270,持分移轉,04880000
RPWOMLOJKHKFFCE28DA,港和段二小段,3.13,都市：其他:道路用地(公設保留地),10000,270,持分移轉,04890000
RPTNMLRKKHKFFIE78CA,松埔段,88.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06350000
RPTNMLRKKHKFFIE78CA,松埔段,8.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,22,持分移轉,06440000
RPQNMLKKKHKFFIE77CA,尖山腳段,34.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,30,持分移轉,01230000
RPSNMLRKKHKFFIE68CA,竹後段,32.63,都市：住,10000,100,持分移轉,05890000
RPWNMLKKKHKFFIE38CA,興農段,13.70,都市：住,10000,129,持分移轉,06110001
RPWNMLKKKHKFFIE38CA,保安段,3.11,都市：住,10000,129,持分移轉,08770000
RPVNMLQJKHKFFIE78CA,興農段,21.46,都市：住,30000,93,持分移轉,05970001
RPWNMLQJKHKFFIE88CA,育英段,35.57,都市：住,10,2,持分移轉,07770000
RPTNMLTJKHKFFIE88CA,仁春段,2.00,都市：住,1,1,全筆移轉,08370001
RPROMLQJKHKFFIE48CA,暘善段,45.93,都市：農,4,1,持分移轉,02450000
RPROMLQJKHKFFIE48CA,暘善段,45.93,都市：農,4,1,持分移轉,02450000
RPSOMLOJKHKFFIE38CA,豐禾段,114.98,都市：住,1,1,全筆移轉,03710012
RPPNMLKKKHKFFHE57CA,東勢埔段,3350.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02500000
RPWNMLOJKHKFFHE58CA,中華段,71.24,都市：住,1,1,全筆移轉,04740000
RPQNMLNJKHKFFHE87CA,旗山段,170.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00220001
RPQNMLNJKHKFFHE87CA,旗山段,2064.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00230002
RPQNMLNJKHKFFHE87CA,旗山段,1579.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240006
RPQNMLNJKHKFFHE87CA,旗山段,2838.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240007
RPQNMLOJKHKFFHE97CA,新庄段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00450051
RPRNMLOJKHKFFHE08CA,半?段,4532.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00250000
RPSNMLOJKHKFFHE18CA,花旗段,38.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,114,持分移轉,03400000
RPSNMLOJKHKFFHE18CA,花旗段,195.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04010000
RPPNMLOLKHKFFHE08CA,永和段,94.98,都市：住,1,1,全筆移轉,09760005
RPUNMLQKKHKFFHE68CA,花旗段,76.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00810000
RPUNMLQKKHKFFHE68CA,北勢段,21.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,224,持分移轉,03020578
RPPQMLRKKHKFFGE48CA,過埤段,50.53,都市：住,1,1,全筆移轉,03130013
RPPQMLRKKHKFFGE48CA,過埤段,24.80,都市：住,8,1,持分移轉,03130020
RPOQMLRKKHKFFGE38CA,過埤段,25.92,都市：住,2,1,持分移轉,03140020
RPOQMLRKKHKFFGE38CA,過埤段,25.92,都市：住,2,1,持分移轉,03140020
RPOQMLRKKHKFFGE38CA,過埤段,14.60,都市：住,30,1,持分移轉,03140026
RPOQMLRKKHKFFGE38CA,過埤段,14.60,都市：住,30,1,持分移轉,03140026
RPSNMLOKKHKFFGE18CA,水寮段,262.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04390000
RPVNMLQKKHKFFGE68CA,竹子腳段,3.84,都市：住,10000,43,持分移轉,02830046
RPVNMLQKKHKFFGE68CA,竹子腳段,1.04,都市：住,10000,43,持分移轉,02890004
RPVNMLQKKHKFFGE68CA,竹子腳段,17.54,都市：住,10000,43,持分移轉,02940010
RPTNMLOKKHKFFGE28CA,水寮段,262.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04390001
RPUNMLOKKHKFFGE38CA,水寮段,262.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04390002
RPXOMLNKKHKFFGE68CA,華鳳段,14.05,都市：住,100000,205,持分移轉,01120001
RPVOMLNKKHKFFGE48CA,中崙段,34.80,都市：住,100000,60,持分移轉,00180000
RPVOMLNKKHKFFGE48CA,中崙段,.07,都市：住,100000000,122,持分移轉,00180000
RPUNMLKKKHKFFGE97CA,新興段,17.53,都市：其他:,1,1,全筆移轉,08160000
RPUNMLKKKHKFFGE97CA,新興段,53.68,都市：農,1,1,全筆移轉,08170000
RPTNMLLKKHKFFGE97CA,華鳳段,168.86,都市：住,1,1,全筆移轉,00090010
