編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRRMLOLPHKFFCA38CB,石潭段四小段,9.06,都市：商,100000,323,持分移轉,04230000
RPPRMLOLPHKFFCA18CB,石潭段四小段,8.98,都市：商,100000,320,持分移轉,04230000
RPRSMLOLPHKFFCA48CB,石潭段四小段,8.75,都市：商,100000,312,持分移轉,04230000
RPSSMLOLPHKFFCA58CB,石潭段四小段,6.93,都市：商,100000,247,持分移轉,04230000
RPTSMLOLPHKFFCA68CB,長春段三小段,27.39,都市：其他:商三特,60000,1565,持分移轉,00550000
RPVSMLOLPHKFFCA88CB,石潭段四小段,8.70,都市：商,100000,310,持分移轉,04230000
RPWSMLOLPHKFFCA98CB,石潭段四小段,8.75,都市：商,100000,312,持分移轉,04230000
RPOTMLOLPHKFFCA28CB,石潭段四小段,8.39,都市：商,100000,299,持分移轉,04230000
RPXSMLOLPHKFFCA09CB,石潭段四小段,9.34,都市：商,100000,333,持分移轉,04230000
RPUSMLOLPHKFFCA78CB,石潭段四小段,8.70,都市：商,100000,310,持分移轉,04230000
RPPTMLOLPHKFFCA38CB,長春段三小段,27.42,都市：其他:商三特,60000,1567,持分移轉,00550000
RPSTMLOLPHKFFCA68CB,石潭段四小段,8.47,都市：商,100000,302,持分移轉,04230000
RPQTMLOLPHKFFCA48CB,石潭段四小段,8.47,都市：商,100000,302,持分移轉,04230000
RPUTMLOLPHKFFCA88CB,石潭段四小段,8.47,都市：商,100000,302,持分移轉,04230000
RPVTMLOLPHKFFCA98CB,石潭段四小段,8.47,都市：商,100000,302,持分移轉,04230000
RPTTMLOLPHKFFCA78CB,石潭段四小段,8.47,都市：商,100000,302,持分移轉,04230000
RPWTMLOLPHKFFCA09CB,長春段三小段,27.30,都市：其他:商三特,60000,1560,持分移轉,00550000
RPXTMLOLPHKFFCA56CB,石潭段四小段,8.47,都市：商,100000,302,持分移轉,04230000
RPRUMLOLPHKFFCA68CB,石潭段四小段,7.80,都市：商,100000,278,持分移轉,04230000
RPOUMLOLPHKFFCA38CB,石潭段四小段,8.47,都市：商,100000,302,持分移轉,04230000
RPQUMLOLPHKFFCA58CB,石潭段四小段,7.88,都市：商,100000,281,持分移轉,04230000
RPSUMLOLPHKFFCA78CB,石潭段四小段,7.88,都市：商,100000,281,持分移轉,04230000
RPUUMLOLPHKFFCA98CB,石潭段四小段,7.88,都市：商,100000,281,持分移轉,04230000
RPTUMLOLPHKFFCA88CB,石潭段四小段,7.88,都市：商,100000,281,持分移轉,04230000
RPVUMLOLPHKFFCA09CB,長春段三小段,28.12,都市：其他:商三特,60000,1607,持分移轉,00550000
RPWUMLOLPHKFFCA56CB,石潭段四小段,7.88,都市：商,100000,281,持分移轉,04230000
RPXUMLOLPHKFFCA66CB,石潭段四小段,7.32,都市：商,100000,261,持分移轉,04230000
RPOVMLOLPHKFFCA48CB,石潭段四小段,7.01,都市：商,100000,250,持分移轉,04230000
RPSVMLOLPHKFFCA88CB,石潭段四小段,11.87,都市：商,100000,423,持分移轉,04230000
RPWVMLOLPHKFFCA66CB,石潭段四小段,11.95,都市：商,100000,426,持分移轉,04230000
RPQVMLOLPHKFFCA68CB,長春段三小段,27.33,都市：其他:商三特,60000,1562,持分移轉,00550000
RPPVMLOLPHKFFCA58CB,石潭段四小段,7.01,都市：商,100000,250,持分移轉,04230000
RPVVMLOLPHKFFCA56CB,石潭段四小段,11.95,都市：商,100000,426,持分移轉,04230000
RPUVMLOLPHKFFCA09CB,石潭段四小段,11.95,都市：商,100000,426,持分移轉,04230000
RPTVMLOLPHKFFCA98CB,石潭段四小段,11.95,都市：商,100000,426,持分移轉,04230000
RPOWMLOLPHKFFCA58CB,石潭段四小段,12.15,都市：商,100000,433,持分移轉,04230000
RPQWMLOLPHKFFCA78CB,石潭段四小段,12.23,都市：商,100000,436,持分移轉,04230000
RPXVMLOLPHKFFCA76CB,石潭段四小段,11.95,都市：商,100000,426,持分移轉,04230000
RPRWMLOLPHKFFCA88CB,石潭段四小段,12.23,都市：商,100000,436,持分移轉,04230000
RPRVMLOLPHKFFCA78CB,石潭段四小段,7.01,都市：商,100000,250,持分移轉,04230000
RPSWMLOLPHKFFCA98CB,石潭段四小段,12.15,都市：商,100000,433,持分移轉,04230000
RPVWMLOLPHKFFCA66CB,石潭段四小段,12.23,都市：商,100000,436,持分移轉,04230000
RPPWMLOLPHKFFCA68CB,石潭段四小段,12.15,都市：商,100000,433,持分移轉,04230000
RPTWMLOLPHKFFCA09CB,石潭段四小段,12.23,都市：商,100000,436,持分移轉,04230000
RPWWMLOLPHKFFCA76CB,石潭段四小段,12.23,都市：商,100000,436,持分移轉,04230000
RPXWMLOLPHKFFCA86CB,石潭段四小段,12.23,都市：商,100000,436,持分移轉,04230000
RPONNLOLPHKFFCA77CB,石潭段四小段,12.23,都市：商,100000,436,持分移轉,04230000
RPPNNLOLPHKFFCA87CB,石潭段四小段,4.94,都市：商,100000,176,持分移轉,04230000
RPSNNLOLPHKFFCA18CB,石潭段四小段,5.02,都市：商,100000,179,持分移轉,04230000
RPRNNLOLPHKFFCA08CB,石潭段四小段,5.02,都市：商,100000,179,持分移轉,04230000
RPWNNLOLPHKFFCA58CB,石潭段四小段,4.94,都市：商,100000,176,持分移轉,04230000
RPVNNLOLPHKFFCA48CB,石潭段四小段,4.94,都市：商,100000,176,持分移轉,04230000
RPXNNLOLPHKFFCA68CB,石潭段四小段,4.94,都市：商,100000,176,持分移轉,04230000
RPOONLOLPHKFFCA87CB,石潭段四小段,5.02,都市：商,100000,179,持分移轉,04230000
RPVONLOLPHKFFCA58CB,石潭段四小段,8.50,都市：商,100000,303,持分移轉,04230000
RPWONLOLPHKFFCA68CB,長春段三小段,28.79,都市：其他:商三特,60000,1645,持分移轉,00550000
RPPPNLOLPHKFFCA08CB,石潭段四小段,14.81,都市：商,100000,528,持分移轉,04230000
RPUONLOLPHKFFCA48CB,石潭段四小段,8.47,都市：商,100000,302,持分移轉,04230000
RPXONLOLPHKFFCA78CB,石潭段四小段,14.81,都市：商,100000,528,持分移轉,04230000
RPQPNLOLPHKFFCA18CB,石潭段四小段,14.81,都市：商,100000,528,持分移轉,04230000
RPRPNLOLPHKFFCA28CB,長春段三小段,25.99,都市：其他:商三特,60000,1485,持分移轉,00550000
RPQONLOLPHKFFCA08CB,長春段三小段,25.99,都市：其他:商三特,60000,1485,持分移轉,00550000
RPRONLOLPHKFFCA18CB,長春段三小段,27.39,都市：其他:商三特,60000,1565,持分移轉,00550000
RPOPNLOLPHKFFCA97CB,石潭段四小段,14.81,都市：商,100000,528,持分移轉,04230000
RPSPNLOLPHKFFCA38CB,石潭段四小段,8.19,都市：商,100000,292,持分移轉,04230000
RPTPNLOLPHKFFCA48CB,長春段三小段,23.68,都市：其他:商三特,60000,1353,持分移轉,00550000
RPSONLOLPHKFFCA28CB,石潭段四小段,4.94,都市：商,100000,176,持分移轉,04230000
RPOQNLOLPHKFFCA08CB,石潭段四小段,12.54,都市：商,100000,447,持分移轉,04230000
RPUPNLOLPHKFFCA58CB,石潭段四小段,8.19,都市：商,100000,292,持分移轉,04230000
RPWPNLOLPHKFFCA78CB,石潭段四小段,8.19,都市：商,100000,292,持分移轉,04230000
RPVPNLOLPHKFFCA68CB,石潭段四小段,8.19,都市：商,100000,292,持分移轉,04230000
RPRQNLOLPHKFFCA38CB,長春段三小段,25.51,都市：其他:商三特,60000,1458,持分移轉,00550000
RPXPNLOLPHKFFCA88CB,石潭段四小段,12.54,都市：商,100000,447,持分移轉,04230000
RPTQNLOLPHKFFCA58CB,長春段三小段,24.95,都市：其他:商三特,60000,1426,持分移轉,00550000
RPPQNLOLPHKFFCA18CB,石潭段四小段,12.54,都市：商,100000,447,持分移轉,04230000
RPUQNLOLPHKFFCA68CB,長春段三小段,24.95,都市：其他:商三特,60000,1426,持分移轉,00550000
RPQQNLOLPHKFFCA28CB,石潭段四小段,12.54,都市：商,100000,447,持分移轉,04230000
RPXQNLOLPHKFFCA98CB,長春段三小段,24.99,都市：其他:商三特,60000,1428,持分移轉,00550000
RPVQNLOLPHKFFCA78CB,長春段三小段,24.99,都市：其他:商三特,60000,1428,持分移轉,00550000
RPPRNLOLPHKFFCA28CB,長春段三小段,25.02,都市：其他:商三特,60000,1430,持分移轉,00550000
RPSRNLOLPHKFFCA58CB,長春段三小段,25.08,都市：其他:商三特,60000,1433,持分移轉,00550000
RPORNLOLPHKFFCA18CB,長春段三小段,24.95,都市：其他:商三特,60000,1426,持分移轉,00550000
RPRRNLOLPHKFFCA48CB,長春段三小段,25.11,都市：其他:商三特,60000,1435,持分移轉,00550000
RPVRNLOLPHKFFCA88CB,長春段三小段,25.08,都市：其他:商三特,60000,1433,持分移轉,00550000
RPTRNLOLPHKFFCA68CB,長春段三小段,26.48,都市：其他:商三特,60000,1513,持分移轉,00550000
RPXRNLOLPHKFFCA09CB,長春段三小段,27.39,都市：其他:商三特,60000,1565,持分移轉,00550000
RPWRNLOLPHKFFCA98CB,長春段三小段,25.08,都市：其他:商三特,60000,1433,持分移轉,00550000
