編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLKNHKFFFR76CA,8,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPUNMLPLNHKFFFR47CA,7,184.83,住家用,鋼筋混凝土造,97年3月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLRJNHKFFGR07CA,7,46.20,住家用,鋼骨造,96年12月4日,一層,一層
RPVNMLOJNHKFFHR47CA,9,179.82,住家用,鋼筋混凝土造,95年9月6日,四層,一層 二層 三層 四層 陽台
RPWNMLOJNHKFFHR57CA,20,69.37,住家用,鋼筋混凝土造,84年3月8日,九層,五層 陽台
RPWNMLOJNHKFFHR57CA,20,43.12,共有部分,鋼筋混凝土造,84年3月8日,九層,
RPXOMLQJNHKFFHR97CA,21,72.68,住家用,鋼筋混凝土造,83年3月22日,十一層,十層 陽台
RPXOMLQJNHKFFHR97CA,21,18.34,共有部分,鋼筋混凝土造,83年3月22日,十一層,
RPTNMLQKNHKFFHR57CA,19,98.62,住家用,鋼筋混凝土造,85年5月27日,六層,六層 陽台 花台
RPTNMLQKNHKFFHR57CA,19,32.64,共有部分,鋼筋混凝土造,85年5月27日,六層,
RPSNMLQLNHKFFHR57CA,,191.92,停車空間，店舖，住宅,鋼筋混凝土構造,103年10月31日,四層,一層 二層 三層 四層 陽台
RPSNMLRKNHKFFAD08CA,28,69.77,住家用,鋼筋混凝土造,76年5月2日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPVNMLPJOHKFFAD18CA,35,80.62,住家用,加強磚造,69年1月19日,二層,一層 二層
RPSNMLRKNHKFFAD08CA,28,69.77,住家用,鋼筋混凝土造,76年5月2日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPUNMLTKNHKFFBD68DA,1,168.18,停車空間，住宅,鋼筋混凝土造,103年5月8日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLSJNHKFFCD78DA,42,321.50,住商用,加強磚造,62年7月25日,三層,
RPQOMLOJNHKFFAR09DA,21,153.97,住家用,鋼筋混凝土造,83年5月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物
RPWNMLTKNHKFFHR18CA,,173.55,住家用,鋼筋混凝土構造,103年12月4日,四層,一層 二層 三層 四層 陽台
RPRNMLPJNHKFFAR56DA,1,153.65,住家用,鋼筋混凝土造,102年12月3日,三層,一層 二層 三層
RPWNMLTLNHKFFHR28CA,27,293.97,住家用,鋼筋混凝土造,77年2月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLPJNHKFFAR76DA,1,140.56,住家用,鋼筋混凝土造,102年12月3日,三層,一層 二層 三層
RPVNMLPJNHKFFAR96DA,1,153.65,住家用,鋼筋混凝土造,102年12月3日,三層,一層 二層 三層
RPRNMLRJNHKFFAR76DA,3,192.13,住家用,鋼筋混凝土造,101年5月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLNKNHKFFAD18CA,11,232.71,住宅、停車空間,ＲＣ造,92年12月12日,五層,一層 二層 三層 四層 五層 陽台
RPXNMLNKNHKFFAD18CA,11,.20,管理員室,ＲＣ造,92年12月12日,五層,
RPOOMLMKNHKFFDR09DA,29,172.08,住家用,鋼筋混凝土造,75年4月9日,三層,一層 二層 三層 陽台
RPTNMLOJNHKFFHR37DA,35,94.72,住家用,鋼筋混凝土造,69年3月25日,二層,一層 二層
RPTNMLKLNHKFFHR17DA,20,69.37,住家用,鋼筋混凝土造,83年10月18日,十三層,九層 陽台
RPPOMLQJNHKFFBD97EA,12,378.04,辦公室、廠房,鋼骨造,91年12月30日,一層,一層
RPROMLQJNHKFFHR47DA,20,40.48,辦公室。,鋼筋混凝土造,84年3月31日,十五層,九層 陽台
RPROMLQJNHKFFHR47DA,20,8.86,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPUNMLPJNHKFFFR47EA,33,32.23,住商用,加強磚造,70年11月10日,二層,一層 二層 陽台 騎樓
RPVNMLPJNHKFFCD38DA,24,14.46,住家用,鋼筋混凝土造,79年12月1日,五層,一層
RPVNMLPJNHKFFCD38DA,24,9.06,共有部分,鋼筋混凝土造,79年12月1日,五層,
RPVOMLQJNHKFFCD58DA,41,62.13,住家用,加強磚造,63年4月11日,二層,一層 二層
RPTPMLRJNHKFFCD58DA,15,57.49,住家用,鋼筋混凝土造,89年2月2日,八層,六層 陽台
RPXNMLRJNHKFFAD58DA,43,148.86,住商用,加強磚造,61年2月21日,二層,一層 二層
RPOPMLPJNHKFFAD67DA,17,171.11,停車空間、住宅,鋼筋混凝土造,87年2月24日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLQJNHKFFHR67CA,16,48.53,住家用,鋼筋混凝土造,88年4月26日,七層,七層 陽台
RPVNMLQJNHKFFHR67CA,16,12.12,共有部分,鋼筋混凝土造,88年4月26日,七層,
RPVNMLQJNHKFFHR67CA,16,.99,管理員室兼机械室,鋼筋混凝土造,88年7月1日,十三層,
RPVNMLQJNHKFFHR67CA,16,.07,共有部分,鋼筋混凝土造,88年7月1日,十三層,
RPVNMLQJNHKFFHR67CA,16,6.83,儲藏室兼停車空間，管理員室,鋼筋混凝土造,88年7月1日,十三層,
RPVNMLQJNHKFFHR67CA,16,.25,共有部分,鋼筋混凝土造,88年7月1日,十三層,
RPVNMLPJNHKFFHR57CA,,170.23,住家用,見其他登記事項,103年12月17日,四層,一層 二層 三層 四層
RPUNMLRJNHKFFHR67CA,9,62.42,住家用,鋼筋混凝土造,95年1月26日,六層,二層 陽台 雨遮
RPUNMLRJNHKFFHR67CA,9,22.83,共有部分,鋼筋混凝土造,95年1月26日,六層,
RPUNMLRJNHKFFHR67CA,9,14.00,共有部分,鋼筋混凝土造,95年1月26日,六層,
RPPNMLRKNHKFFFR07CA,7,174.82,住家用,鋼筋混凝土造,96年10月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQNMLTLNHKFFCD38CA,20,78.68,住家用,鋼筋混凝土造,84年5月10日,七層,四層 陽台
RPQNMLTLNHKFFCD38CA,20,25.16,共有部分,鋼筋混凝土造,84年5月10日,七層,
RPVOMLSJNHKFFDR57CA,21,155.58,住商用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層 陽台 電梯樓梯間
RPXNMLTKNHKFFHR28CA,1,173.72,住家用,鋼筋混凝土構造,103年3月19日,四層,一層 二層 三層 四層 陽台
RPQNMLRLNHKFFFR27CA,37,81.18,住家用,加強磚造,66年10月17日,二層,一層 二層 夾層
RPSNMLNKNHKFFCR66CA,1,217.00,住商用,鋼筋混凝土構造,103年9月30日,四層,一層 二層 三層 四層 陽台
RPUNMLNKNHKFFBR76CA,,209.84,住家用,鋼筋混凝土造,103年12月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLLKNHKFFBR56CA,1,180.90,住宅、停車空間,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLLLNHKFFCD77CA,36,154.14,店舖、住宅,加強磚造,67年11月30日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPWPMLKLNHKFFCD28CA,20,101.88,住家用,鋼筋混凝土造,84年7月21日,十四層,五層 陽台
RPWPMLKLNHKFFCD28CA,20,39.34,共有部分,鋼筋混凝土造,84年7月21日,十四層,
RPWPMLKLNHKFFCD28CA,20,19.51,共有部分,鋼筋混凝土造,84年7月21日,十四層,
RPQNMLKKNHKFFCD37CA,33,15.48,共有部分,鋼筋混凝土造,71年2月23日,五層,
RPQNMLKKNHKFFCD37CA,33,88.61,住家用,鋼筋混凝土造,71年2月23日,五層,三層 陽台
RPPNMLQJNHKFFCD77CA,22,43.24,管理員室,鋼筋混凝土造,82年10月28日,七層,一層 平台 騎樓 花台
RPPNMLQJNHKFFCD77CA,22,57.17,共有部分,鋼筋混凝土造,82年10月28日,七層,
RPPNMLQJNHKFFCD77CA,22,38.49,住家用,鋼筋混凝土造,82年10月28日,七層,一層 花台
RPPNMLQJNHKFFCD77CA,22,149.37,住商用,鋼筋混凝土造,82年10月28日,七層,一層 二層 三層 陽台 花台
RPPNMLQJNHKFFCD77CA,22,7.96,管理員室,鋼筋混凝土造,82年10月28日,七層,
RPPNMLQJNHKFFCD77CA,22,36.86,共有部分,鋼筋混凝土造,82年10月28日,七層,
RPRPMLRJNHKFFCD28CA,,179.66,住家用,鋼筋混凝土造,103年11月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLPJNHKFFBD87CA,16,79.29,住家用,鋼筋混凝土造,88年4月9日,十三層,八層 陽台
RPROMLPJNHKFFBD87CA,16,35.95,共有部分,鋼筋混凝土造,88年4月9日,十三層,
RPROMLPJNHKFFBD87CA,16,12.47,共有部分,鋼筋混凝土造,88年4月9日,十三層,
RPRNMLLKNHKFFBD47CA,6,.03,集合住宅,鋼筋混凝土造,97年11月28日,一層,
RPRNMLLKNHKFFBD47CA,6,3.57,共有部分,鋼筋混凝土造,97年11月28日,三層,
RPRNMLLKNHKFFBD47CA,6,.00,共有部分,鋼筋混凝土造,97年11月28日,一層,
RPRNMLLKNHKFFBD47CA,2,304.80,住家用,鋼筋混凝土造,101年11月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLLKNHKFFBD47CA,2,.40,本共有部份之項目有垃圾處理空間，管理維護空間等二項,鋼筋混凝土造,101年11月5日,一層,
RPTNMLRJNHKFFBD18CA,34,89.67,集合住宅,鋼筋混凝土造,70年9月7日,四層,四層 陽台
RPTNMLRJNHKFFBD18CA,34,8.08,集合住宅、樓梯間,鋼筋混凝土造,70年9月7日,四層,
RPRNMLNKNHKFFHR07CA,33,81.12,住家用,加強磚造,71年7月8日,二層,一層 二層 陽台
RPPNMLQKNHKFFBD77CA,,181.40,住宅、店舖、停車空間,鋼筋混凝土造,103年11月13日,四層,一層 二層 三層 四層 陽台
RPPPMLRLNHKFFAD08CA,1,312.73,集合住宅,鋼筋混凝土構造,103年1月16日,二十六層,四層 陽台 雨遮
RPPPMLRLNHKFFAD08CA,1,187.97,本共有部分之項目：停車空間、防空避難室兼停車空間、門廳、防災中心、管理委員會使用空間、門廊、外廊、游泳池、更衣室、梯間、樓梯間、機械室、水箱、中繼水箱等１４項。,鋼筋混凝土構造,103年1月16日,二十六層,
RPPNMLSJNHKFFER96CA,21,87.17,住家用,鋼筋混凝土造,83年8月6日,八層,二層 陽台
RPPNMLSJNHKFFER96CA,21,27.06,防空避難室．停車空間機械室．樓梯間．車道水箱，受電室,鋼筋混凝土造,83年8月6日,八層,
RPWPMLPLNHKFFAD58CA,,235.10,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPWPMLPLNHKFFAD58CA,,128.97,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPWPMLPLNHKFFAD58CA,,46.46,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPVPMLPLNHKFFAD48CA,,46.46,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPVPMLPLNHKFFAD48CA,,128.97,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPVPMLPLNHKFFAD48CA,,249.43,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPUOMLSKNHKFFAD48CA,16,66.01,集合住宅,鋼筋混凝土造,88年4月1日,十四層,五層 陽台
RPUOMLSKNHKFFAD48CA,16,5.99,共有部分,鋼筋混凝土造,88年4月1日,十四層,
RPUOMLSKNHKFFAD48CA,16,9.25,共有部分,鋼筋混凝土造,88年4月1日,十四層,
RPWNMLNKNHKFFAD08CA,9,244.48,店舖、住宅、停車空間,ＲＣ造,95年3月20日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPQNMLKKNHKFFAD17CA,5,51.22,集合住宅,鋼筋混凝土造,99年4月6日,十四層,十四層 陽台
RPQNMLKKNHKFFAD17CA,5,51.46,共有部分,鋼筋混凝土造,99年4月6日,十四層,
RPRPMLPJNHKFFAD87CA,29,89.43,住家用,鋼筋混凝土造,74年12月24日,五層,四層
RPRPMLPJNHKFFAD87CA,29,10.63,見其他登記事項,鋼筋混凝土造,74年12月24日,五層,
RPRPMLPJNHKFFAD87CA,29,6.75,共有部分,鋼筋混凝土造,74年12月24日,五層,
RPTNMLKKNHKFFAD47CA,19,88.67,住家用,鋼筋混凝土造,85年9月7日,十七層,十層 陽台 花台
RPTNMLKKNHKFFAD47CA,19,57.53,共有部分,鋼筋混凝土造,85年9月7日,十七層,
RPSNMLQJNHKFFAD87CA,28,125.00,住家用,鋼筋混凝土造,76年8月6日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPPNMLPJNHKFFAD47CA,26,178.60,住家用,鋼筋混凝土造,74年12月19日,五層,五層 陽台 夾層
RPPNMLPJNHKFFAD47CA,26,40.42,共有部分,鋼筋混凝土造,74年12月19日,五層,
RPQNMLPJNHKFFAD57CA,18,26.04,住家用,鋼筋混凝土造,85年12月2日,十九層,十五層 見其他登記事項
RPQNMLPJNHKFFAD57CA,18,2.21,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPQNMLPJNHKFFAD57CA,18,5.19,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPSOMLLLNHKFFHR17CA,1,209.88,住家用,鋼筋混凝土構造,103年9月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLTLNHKFFAD48CA,34,104.59,住家用,鋼筋混凝土造,69年9月30日,四層,
RPTNMLTLNHKFFAD48CA,34,16.51,共有部分,鋼筋混凝土造,69年9月30日,四層,
RPTNMLSJNHKFFAD18CA,10,41.20,集合住宅,ＲＣ造,94年9月17日,七層,四層 陽台
RPTNMLSJNHKFFAD18CA,10,12.92,共有部分,ＲＣ造,94年9月17日,七層,
RPTNMLSJNHKFFAD18CA,10,6.13,共有部分,ＲＣ造,94年9月17日,七層,
RPXNMLPJNHKFFAD28CA,33,175.20,住商用,鋼筋混凝土造,71年2月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNKNHKFFAD47CA,36,16.78,商業用,鋼筋混凝土造,68年6月19日,十一層,
RPQNMLNKNHKFFAD47CA,36,.21,共有部分,鋼筋混凝土造,68年6月19日,十一層,
RPOOMLLKNHKFFAD17CA,37,47.18,住家用,鋼筋混凝土造,67年7月29日,四層,二層
RPOOMLLKNHKFFAD17CA,37,10.18,共有部分,鋼筋混凝土造,67年7月29日,四層,
RPPNMLPKNHKFFAD57CA,26,185.00,住家用,鋼筋混凝土造,78年3月3日,二層,一層 二層 陽台 屋頂突出物 夾層
RPRNMLNKNHKFFAD57CA,36,25.23,商業用,鋼筋混凝土造,68年6月19日,十一層,
RPRNMLNKNHKFFAD57CA,36,.38,共有部分,鋼筋混凝土造,68年6月19日,十一層,
RPWOMLKLNHKFFAD97CA,25,23.56,住家用,鋼筋混凝土造,78年12月23日,七層,七層 陽台
RPWOMLKLNHKFFAD97CA,25,1.23,共有部分,鋼筋混凝土造,78年12月23日,七層,
RPWOMLKLNHKFFAD97CA,25,7.55,共有部分,鋼筋混凝土造,78年12月23日,七層,
RPXNMLNKNHKFFBD28CA,3,235.40,住家用,鋼筋混凝土造,100年10月25日,四層,一層 二層 三層 四層 陽台
RPOQMLPLNHKFFAD87CA,,49.73,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPOQMLPLNHKFFAD87CA,,133.87,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPOQMLPLNHKFFAD87CA,,257.43,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPXPMLPLNHKFFAD68CA,,235.10,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPXPMLPLNHKFFAD68CA,,128.97,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPXPMLPLNHKFFAD68CA,,46.46,見其他登記事項,見其他登記事項,104年2月24日,十六層,
RPRNMLRJNHKFFBD97CA,21,113.00,住家用,鋼筋混凝土造,83年2月21日,二層,一層 二層 陽台 屋頂突出物
RPPNMLSJNHKFFBD87CA,24,268.75,住家用,鋼筋混凝土造,80年5月13日,三層,一層 二層 三層 陽台 屋頂突出物 露台 地下層
RPOPMLRJNHKFFCD97CA,20,.04,停車管理室,鋼筋混凝土造,84年8月10日,九層,
RPOPMLRJNHKFFCD97CA,20,25.42,共有部分,鋼筋混凝土造,84年8月10日,九層,
RPOPMLRJNHKFFCD97CA,20,6.32,共有部分,鋼筋混凝土造,84年8月10日,九層,
RPOPMLRJNHKFFCD97CA,20,52.15,住家用,鋼筋混凝土造,84年8月10日,九層,九層 陽台
RPSNMLQJNHKFFCD08CA,21,206.63,住家用,鋼筋混凝土造,83年7月4日,二層,一層 二層 陽台 屋頂突出物
RPUOMLRJNHKFFCD48CA,32,87.84,集合住宅,鋼筋混凝土造,72年4月22日,五層,三層 陽台
RPUOMLRJNHKFFCD48CA,32,6.23,共有部分,鋼筋混凝土造,72年4月22日,五層,
RPPNMLLMNHKFFAR78CA,3,97.26,住家用,鋼筋混凝土造,101年9月18日,四層,二層 三層 四層 見其他登記事項
RPPNMLLMNHKFFAR78CA,3,97.26,住家用,鋼筋混凝土造,101年9月18日,四層,二層 三層 四層 見其他登記事項
RPQOMLPJNHKFFCD87CA,19,124.86,住家用,鋼筋混凝土造,85年8月7日,八層,七層 陽台
RPQOMLPJNHKFFCD87CA,19,66.80,共有部分,鋼筋混凝土造,85年8月7日,八層,
RPPOMLSJNHKFFCD08CA,1,496.26,見其他登記事項,鋼筋混凝土造,103年4月23日,五層,一層 二層 三層 四層 五層
RPPOMLSJNHKFFCD08CA,1,.10,見其他登記事項,鋼筋混凝土造,103年4月23日,五層,
RPSNMLKLNHKFFCD67CA,31,84.67,住家用,鋼筋混凝土造,73年4月30日,五層,五層 陽台
RPSNMLKLNHKFFCD67CA,31,15.26,共有部分,鋼筋混凝土造,73年4月30日,五層,
RPTNMLKLNHKFFCD77CA,23,74.09,住家用,鋼筋混凝土造,81年9月22日,五層,
RPTNMLKLNHKFFCD77CA,23,19.43,共有部分,鋼筋混凝土造,81年9月23日,五層,
RPTNMLKLNHKFFCD77CA,23,18.42,共有部分,鋼筋混凝土造,81年9月22日,五層,
RPROMLTLNHKFFBD48CA,,184.20,住家用,鋼筋混凝土造,104年1月16日,四層,一層 二層 三層 四層 陽台
RPROMLTLNHKFFBD48CA,,.17,本共有部分之項目有公共維護管理空間等乙項,鋼筋混凝土造,104年1月16日,一層,
RPVNMLSKNHKFFCD68CA,25,16.33,商業用,鋼筋混凝土造,79年4月12日,六層,四層 陽台
RPVNMLOJOHKFFBD18CA,19,142.29,住家用,鋼筋混凝土造,84年12月13日,三層,一層 二層 三層 陽台
RPRNMLQKNHKFFCD08CA,16,97.44,住家用,鋼筋混凝土造,88年3月12日,十層,七層 八層 陽台
RPRNMLQKNHKFFCD08CA,16,8.87,共有部分,鋼筋混凝土造,88年3月12日,十層,
RPRNMLQKNHKFFCD08CA,16,43.54,共有部分,鋼筋混凝土造,88年3月12日,十層,
