鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同六街２３８巷５號,110.89,住,,,1040416,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031111,185.05,4,3,3,有,無,6300000,34045,,0.0,0,,RPSNMLRLNHKFFBN66CA,161.62,0.0,23.43,,
福興鄉,土地,粘厝段287地號,88.34,,鄉村區,乙種建築用地,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1122377,12705,,0.0,0,,RPTNMLPJNHKFFCN09CA,0.0,0.0,0.0,,
鹿港鎮,土地,東昇段1796地號,2189.0,,特定農業區,農牧用地,1040330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,4020,,0.0,0,,RPPNMLQJNHKFFCN78CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮中山南路１０號六樓之四,17.58,住,,,1040330,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820422,116.50999999999999,3,2,2,有,有,2900000,24891,坡道平面,0.0,0,,RPPNMLPLNHKFFCN88CA,76.57,0.0,10.34,,
員林市,房地(土地+建物),彰化縣員林鎮莒光路４５７巷１弄５號,62.15,住,,,1040409,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660309,69.13,3,2,2,有,無,4680000,67699,,0.0,0,,RPPOMLLJNHKFFDN48CA,69.13,0.0,0.0,,
大村鄉,土地,上美段132地號,213.56,,特定農業區,農牧用地,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620000,7586,,0.0,0,,RPPNMLOJNHKFFDN68CA,0.0,0.0,0.0,,
員林市,土地,三多段683地號,136.4,住,,,1040401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12790000,93768,,0.0,0,,RPRNMLOJNHKFFDN88CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮員鹿路１０３巷１３１號,66.63,住,,,1040324,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680113,88.02,2,2,2,有,無,3200000,36355,,0.0,0,,RPTNMLOJNHKFFDN09CA,88.02,0.0,0.0,,
員林市,房地(土地+建物)+車位,彰化縣員林鎮惠明街75巷6號8樓,30.18,住,,,1040417,土地1建物1車位2,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,162.94,4,1,1,有,有,5000000,30686,坡道平面,0.0,0,,RPPNMLLKNHKFFDN48CA,86.7,0.0,11.33,,
員林市,房地(土地+建物)+車位,彰化縣員林鎮南平三街５號四樓,25.21,住,,,1040408,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830201,147.74,4,1,2,有,有,5000000,33843,坡道平面,0.0,0,,RPUOMLNKNHKFFDN66CA,88.61,0.0,12.69,,
大村鄉,土地,福興段217地號,3622.88,,特定農業區,農牧用地,1040408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19600000,5410,,0.0,0,,RPPNMLSKNHKFFDN56CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林鎮大仁街２之３號,21.44,住,,,1040407,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730518,98.86,3,2,2,有,無,2500000,25288,,0.0,0,,RPVNMLSKNHKFFDN17CA,73.66,0.0,9.64,,
員林市,房地(土地+建物),彰化縣員林鎮惠明街２８５號,89.18,住,,,1040331,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830427,238.96,6,2,4,有,無,11800000,49381,,0.0,0,,RPSNMLKLNHKFFDN78CA,230.8,8.16,0.0,,
員林市,土地,惠農段1316地號,899.02,住,,,1040428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45226100,50306,,0.0,0,,RPSNMLMLNHKFFDN98CA,0.0,0.0,0.0,,
田中鎮,土地,崁頂段777地號,110.0,,鄉村區,乙種建築用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,9091,,0.0,0,親友特殊關係間之交易。,RPPNMLOJNHKFFEN78CA,0.0,0.0,0.0,,
田中鎮,土地,大社段157地號,1253.0,,特定農業區,農牧用地,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,5507,,0.0,0,,RPTNMLQJNHKFFEN76CA,0.0,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉中山路一段７０１巷２６號,83.76,住,,,1040408,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810316,163.18,4,2,2,有,無,3700000,22674,,0.0,0,,RPPNMLMKNHKFFEN68CA,163.18,0.0,0.0,,
田中鎮,房地(土地+建物),彰化縣田中鎮員集路一段３３５號,64.56,,鄉村區,乙種建築用地,1040402,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680828,109.6,3,2,1,有,無,1900000,17336,,0.0,0,,RPTNMLQLNHKFFEN96CA,109.6,0.0,0.0,,
二林鎮,土地,天和段69地號,1281.0,,特定農業區,農牧用地,1040406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,1132,,0.0,0,,RPSNMLLJNHKFFGN98CA,0.0,0.0,0.0,,
二林鎮,土地,儒雅段347-3地號,826.27,商,,,1040418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39991468,48400,,0.0,0,1.土地形狀不規則,RPTNMLLJNHKFFGN09CA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮新華巷５２弄３號,164.0,,特定農業區,甲種建築用地,1040331,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030515,182.19,0,0,0,無,無,6450000,35403,,0.0,0,,RPTNMLMJNHKFFGN56CA,171.6,0.0,10.59,,
埔心鄉,土地,五通段668地號,1353.09,,特定農業區,農牧用地,1040305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,5838,,0.0,0,不動產之共有人數為３人含未登記建物。,RPOOMLLJNHKFFHN78CA,0.0,0.0,0.0,,
埔鹽鄉,土地,南興段155地號,1157.0,,特定農業區,農牧用地,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2545400,2200,,0.0,0,,RPSNMLOJNHKFFHN76CA,0.0,0.0,0.0,,
埔鹽鄉,土地,和平段1987地號,13.33,,鄉村區,乙種建築用地,1040418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,9002,,0.0,0,,RPWNMLPJNHKFFHN27CA,0.0,0.0,0.0,,
溪湖鎮,土地,湖西段788-9地號,184.0,住,,,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3896200,21175,,0.0,0,,RPRNMLQJNHKFFHN86CA,0.0,0.0,0.0,,
埔鹽鄉,土地,和平段2138-1地號,75.95,,鄉村區,乙種建築用地,1040415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,5925,,0.0,0,,RPQNMLTJNHKFFHN07CA,0.0,0.0,0.0,,
埔鹽鄉,土地,光明段166地號,68.93,,特定農業區,農牧用地,1040415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620352,9000,,0.0,0,,RPWNMLQJNHKFFHN37CA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮地政路５１巷２弄５４號,98.0,住,,,1040413,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830121,219.98,5,3,3,有,無,5800000,26366,,0.0,0,,RPQNMLPKNHKFFHN76CA,219.98,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿彰化市山中路一段375號7樓,21.64,商,,,1040413,土地1建物1車位0,七層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850304,184.98000000000002,0,0,0,無,無,6100000,32977,,0.0,0,,RPPOMLOJNHKFFAN58DA,131.5,0.0,6.68,,
芬園鄉,土地,清水段767地號,27.03,住,,,1040406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,245263,9074,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLPJNHKFFAN98DA,0.0,0.0,0.0,,
彰化市,土地,民權段905地號,2.75,商,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,130909,,0.0,0,,RPVNMLQJNHKFFAN66DA,0.0,0.0,0.0,,
彰化市,土地,民權段905地號,2.75,商,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,130909,,0.0,0,向政府機關承購之案件。,RPUOMLPLNHKFFAN76DA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮山犁里仁宇路８９號,115.0,住,,,1040409,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030205,179.02,4,3,3,有,無,9080000,50721,,0.0,0,,RPOOMLRLNHKFFBN09DA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉沿海路三段241號,289.86,,鄉村區,乙種建築用地,1040410,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0681201,157.3,4,2,3,有,無,5880000,37381,,0.0,0,,RPSNMLPJNHKFFCN09DA,150.04,0.0,7.26,,
員林市,房地(土地+建物),彰化縣員林鎮員大路2段46巷342號,86.0,,特定農業區,甲種建築用地,1040420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800802,169.74,4,2,3,有,無,5200000,30635,,0.0,0,,RPQNMLOJNHKFFDN88DA,150.44,9.42,9.88,,
北斗鎮,土地,大安段1030地號,756.0,住,,,1040411,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18555785,24545,,0.0,0,包含公共設施保留地之交易。,RPSNMLLJNHKFFFN98DA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路二段367巷61號,155.44,工,,,1040401,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830506,238.82,4,2,2,有,無,6800000,28473,,0.0,0,含增建，土地增值稅86107元協議由買賣雙方各負擔1/2。,RPQNMLOJNHKFFFN09DA,0.0,0.0,0.0,,
埔心鄉,房地(土地+建物),彰化縣埔心鄉東門村中正路一段381巷5號,109.0,住,,,1040420,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0761229,118.93,4,2,3,有,無,5000000,42042,,0.0,0,,RPUNMLOJNHKFFHN07DA,118.93,0.0,0.0,,
埔鹽鄉,土地,成功段1170地號,2720.0,,特定農業區,農牧用地,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,4412,,0.0,0,,RPSNMLQJNHKFFHN07DA,0.0,0.0,0.0,,
埔心鄉,土地,新興段1018地號,2704.0,農,,,1040423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16727497,6186,,0.0,0,,RPTNMLPJNHKFFHN07DA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湖西里17鄰大公路71號,71.0,住,,,1040327,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700404,175.8,2,2,2,有,無,4780000,27190,,0.0,0,,RPPNMLPKNHKFFHN76DA,175.8,0.0,0.0,,
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉民靖村文昌路56之4號,101.0,,特定農業區,甲種建築用地,1040427,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760608,118.38,4,2,2,有,無,1500000,12671,,0.0,0,,RPPNMLPJNHKFFGN56DA,118.38,0.0,0.0,,
田尾鄉,土地,仁豐段1077地號,3047.0,,特定農業區,農牧用地,1040415,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,3380,,0.0,0,,RPPNMLPJNHKFFFN09DA,0.0,0.0,0.0,,
社頭鄉,土地,橋頭段1101地號,5.74,,鄉村區,交通用地,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78100,13606,,0.0,0,,RPRNMLPLNHKFFEN76DA,0.0,0.0,0.0,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉信義1巷10號,69.0,商,,,1040425,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680416,87.17,0,0,0,無,無,2000000,22944,,0.0,0,房屋整修中前手因故停工，買方需自行後續施工回復原狀始堪使用。,RPRNMLMKNHKFFBN68DA,87.17,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮和北里彰美路六段１９之３號七樓,22.84,商,,,1040327,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840614,145.41,3,3,2,有,有,2000000,13754,,0.0,0,,RPWNMLPLNHKFFBN96DA,93.16,0.0,21.26,,
彰化市,車位,彰化縣彰化巿向陽街63號地下室,2.22,住,,,1040421,土地0建物0車位1,地下層,九層,其他,住家用,鋼筋混凝土造,0810117,14.2,0,0,0,有,無,650000,,坡道平面,0.0,650000,,RPXNMLRLNHKFFAN17DA,0.0,0.0,0.0,,
花壇鄉,土地,新中庄段1028地號,88.83,,特定農業區,農牧用地,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373068,4200,,0.0,0,向政府機關承購之案件。,RPQNMLPJNHKFFAN68DA,0.0,0.0,0.0,,
彰化市,土地,民權段905地號,2.75,商,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,130909,,0.0,0,向政府機關承購之案件。,RPSNMLPJNHKFFAN88DA,0.0,0.0,0.0,,
芬園鄉,土地,竹林段163地號,289.64,,特定農業區,農牧用地,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321000,1108,,0.0,0,向政府機關承購之案件。,RPXNMLPKNHKFFAN86DA,0.0,0.0,0.0,,
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路一段6之4號,86.36,,特定農業區,甲種建築用地,1031103,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0690618,107.46,1,1,2,有,無,2800000,26056,,0.0,0,,RPWOMLPKNHKFFAN86DA,107.46,0.0,0.0,,
埔鹽鄉,土地,光明段1854地號,3050.0,,特定農業區,農牧用地,1040429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14945000,4900,,0.0,0,,RPQOMLQJNHKFFHN86CA,0.0,0.0,0.0,,
溪湖鎮,土地,湖南段870地號,161.78,農,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,363400,2246,,0.0,0,向政府機關承購之案件。,RPPNMLRJNHKFFHN76CA,0.0,0.0,0.0,,
溪湖鎮,土地,鳳山段466地號,85.92,住,,,1040327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5148000,59916,,0.0,0,,RPPNMLTLNHKFFHN17CA,0.0,0.0,0.0,,
埔鹽鄉,土地,永昌段888-1地號,1368.0,住,,,1040330,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12148145,8880,,0.0,0,,RPRNMLMJOHKFFHN56CA,0.0,0.0,0.0,,
二林鎮,土地,丈八斗段299-2地號,5536.0,,特定農業區,農牧用地,1040418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8858000,1600,,0.0,0,,RPSNMLKLNHKFFGN09CA,0.0,0.0,0.0,,
二林鎮,土地,犁頭厝段118-38地號,4030.0,,特定農業區,農牧用地,1040415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,2109,,0.0,0,,RPQNMLKLNHKFFGN88CA,0.0,0.0,0.0,,
芳苑鄉,土地,芳頂段350地號,458.0,,特定農業區,甲種建築用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1694600,3700,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTLNHKFFGN07CA,0.0,0.0,0.0,,
二林鎮,土地,後厝段48-13地號,4216.0,,特定農業區,農牧用地,1040419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,3558,,0.0,0,,RPUNMLNJOHKFFGN86CA,0.0,0.0,0.0,,
芳苑鄉,土地,芳頂段349地號,315.0,,特定農業區,農牧用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,598500,1900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTJOHKFFGN96CA,0.0,0.0,0.0,,
埤頭鄉,土地,大湖厝段351地號,4654.0,,特定農業區,農牧用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,2578,,0.0,0,,RPPNMLLKNHKFFFN68CA,0.0,0.0,0.0,,
員林市,土地,明倫段439-1地號,201.24,住,,,1040322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9740000,48400,,0.0,0,,RPPOMLLLNHKFFDN68CA,0.0,0.0,0.0,,
員林市,土地,新崙雅段769地號,106.95,,鄉村區,乙種建築用地,1040414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2264500,21173,,0.0,0,,RPTOMLSKNHKFFDN07CA,0.0,0.0,0.0,,
員林市,土地,橋愛段1441地號,354.05,住,,,1040415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21420025,60500,,0.0,0,,RPRNMLPJNHKFFDN98CA,0.0,0.0,0.0,,
員林市,房地(土地+建物)+車位,彰化縣員林鎮中正路１８０巷１０號十樓之二,5.24,住,,,1040421,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850212,171.51000000000002,1,0,1,有,有,1530000,8921,升降平面,0.18,0,,RPTNMLPJNHKFFDN56CA,19.96,1.39,1.65,,
員林市,房地(土地+建物),彰化縣員林鎮南平西街８６巷７號,8.68,住,,,1040421,土地1建物1車位0,一層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810106,43.01,1,0,1,有,有,1260000,29296,,0.0,0,,RPUNMLPJNHKFFDN66CA,22.58,0.0,5.3,,
鹿港鎮,土地,上林段130-2地號,2963.0,,工業區,丁種建築用地,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28385540,9580,,0.0,0,向政府機關承購之案件。,RPSNMLNKNHKFFCN88CA,0.0,0.0,0.0,,
鹿港鎮,土地,龍山段793地號,65.73,商,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1268888,19305,,0.0,0,,RPRNMLQJNHKFFCN98CA,0.0,0.0,0.0,,
芬園鄉,房地(土地+建物),彰化縣芬園鄉光華路３４６巷２０３弄１１９號,91.95,,特定農業區,甲種建築用地,1040408,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840509,139.28,5,1,3,有,無,3500000,25129,,0.0,0,,RPOPMLPLNHKFFAN78CA,125.78,0.0,13.5,,
彰化市,房地(土地+建物),彰化縣彰化巿大智路５２之３號,40.79,住,,,1040228,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700502,121.4,6,0,6,有,無,5800000,47776,,0.0,0,,RPSNMLQLNHKFFAN09CA,121.4,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿忠勢街８７巷３０號,62.0,住,,,1040407,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630413,74.7,2,2,2,有,無,3800000,50870,,0.0,0,,RPTOMLQLNHKFFAN66CA,74.7,0.0,0.0,,
彰化市,房地(土地+建物)+車位,彰化縣彰化巿平和九街49巷3號八樓,21.8,住,,,1040324,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830406,143.45999999999998,3,2,2,有,有,3750000,26140,坡道機械,0.0,0,,RPQOMLRLNHKFFAN09CA,78.67,0.0,23.38,,
彰化市,房地(土地+建物),彰化縣彰化巿自立街２０６巷１０號４樓,22.95,住,,,1040408,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840824,95.49,3,2,2,有,有,4500000,47125,,0.0,0,,RPQOMLSLNHKFFAN56CA,86.49,0.0,9.0,,
彰化市,房地(土地+建物),彰化縣彰化巿中山路一段１１９巷２４號,19.0,住,,,1040430,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820121,102.44,1,1,1,有,有,4300000,41976,,0.0,0,,RPVNMLSKNHKFFAN86CA,82.68,8.93,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿和平路98號七樓之11,7.66,住,,,1040417,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701208,39.99,0,0,0,無,無,1780000,44511,,0.0,0,,RPPOMLTKNHKFFAN09CA,39.99,0.0,0.0,,
秀水鄉,房地(土地+建物),彰化縣秀水鄉安北巷43弄17號,79.24,,鄉村區,乙種建築用地,1040410,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031215,148.2,0,0,0,無,無,5900000,39811,,0.0,0,,RPXNMLNKNHKFFAN56CA,133.15,2.15,12.9,,
秀水鄉,房地(土地+建物),彰化縣秀水鄉安北巷43弄11號,78.24,,鄉村區,乙種建築用地,1040407,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031215,148.2,0,0,0,無,無,6080000,41026,,0.0,0,,RPPOMLNKNHKFFAN48CA,133.15,2.15,12.9,,
秀水鄉,房地(土地+建物),彰化縣秀水鄉安北巷43弄9號,80.24,,鄉村區,乙種建築用地,1040407,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031215,153.36,0,0,0,無,無,6500000,42384,,0.0,0,,RPROMLNKNHKFFAN68CA,138.31,2.15,12.9,,
秀水鄉,房地(土地+建物),彰化縣秀水鄉安北巷43弄20號,85.24,,鄉村區,乙種建築用地,1040416,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031215,155.08,0,0,0,無,無,6300000,40624,,0.0,0,,RPTOMLNKNHKFFAN88CA,140.89,2.15,12.04,,
秀水鄉,房地(土地+建物),彰化縣秀水鄉安鶴路８８號,130.0,住,,,1040416,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950309,211.65,5,3,3,有,無,8000000,37798,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLOJNHKFFAN78CA,182.68,18.95,10.02,,
彰化市,房地(土地+建物),彰化縣彰化巿自強南路４５１巷６號一樓,19.42,住,,,1040413,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,85.89,2,1,2,有,有,3800000,44243,,0.0,0,,RPXNMLPJNHKFFAN66CA,80.76,5.13,0.0,,
彰化市,土地,民權段696地號,7.38,商,,,1040428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,121951,,0.0,0,畸零地或有合併使用之交易。,RPQNMLRJNHKFFAN78CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化巿南瑤路４１１號,184.0,其他,,,1040319,土地2建物1車位0,全,二層,透天厝,住工用,見其他登記事項,0520331,162.25,0,0,0,無,無,16000000,98613,,0.0,0,含增建及未登記建物2間。因申請土地增值稅自用優惠稅率，公契日期為104/04/16。,RPTNMLLKNHKFFAN58CA,162.25,0.0,0.0,,
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉北街６７６巷１２７號,3919.0,,特定農業區,農牧用地,1040410,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0910131,132.04,1,1,1,有,無,46580000,352772,,0.0,0,建物型態：農業設施。本件買賣另有未辦保存農業設施一幢。,RPUNMLRJNHKFFAN56CA,132.04,0.0,0.0,,
花壇鄉,土地,新灣子口段355地號,651.25,,特定農業區,農牧用地,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1408880,2163,,0.0,0,,RPWNMLRJNHKFFAN76CA,0.0,0.0,0.0,,
