鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號三樓之２,27.76,住,,,1040325,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110,172.8,3,2,2,有,有,9400000,54398,坡道平面,42.15,0,,RPQQMLRJNHKFFAO56CA,77.79,3.59,6.51,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路１號六樓之２,27.76,住,,,1040325,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110,172.8,3,2,2,有,有,8350000,48322,坡道平面,42.15,0,,RPSQMLRJNHKFFAO76CA,77.79,3.59,6.51,,
新竹市,房地(土地+建物)+車位,新竹市新竹市三民里民權路５６巷１９號６樓之８,6.2,商,,,1020128,土地1建物1車位1,六層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1030830,70.28999999999999,1,1,1,有,無,4600000,77062,升降機械,20.33,750000,,RPTPMLSJNHKFFAO86CA,26.1,1.03,1.75,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路７８號十樓之５,13.61,住,,,1040408,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,119.94999999999999,2,2,1,有,有,8300000,69195,坡道平面,0.0,0,,RPWPMLSJNHKFFAO17CA,60.61,3.23,3.6,,
新竹市,房地(土地+建物),新竹市新竹市金山東街３７號五樓之４,9.03,住,,,1040414,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871119,33.74,1,1,1,有,有,1830000,54238,,0.0,0,,RPRSMLLKNHKFFAO98CA,20.47,1.29,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路288號6樓之1,42.04,住,,,1040416,土地1建物1車位2,六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,298.41,4,2,3,有,有,17000000,61600,坡道平面,63.02,2500000,總價含家電款37萬,RPPUMLLKNHKFFAO98CA,142.81,1.4,14.12,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路296號22樓之2,39.57,住,,,1040416,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,289.45000000000005,3,2,3,有,有,17380000,66803,坡道平面,65.21,2400000,,RPRUMLLKNHKFFAO56CA,141.67,1.85,7.6,,
新竹市,房地(土地+建物),新竹市新竹市武陵路１７９巷２號２樓之５,12.98,住,,,1040416,土地2建物1車位0,二層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,116.53,3,2,2,有,無,5900000,50631,,0.0,0,,RPPNMLTJNHKFFAO98CA,75.44,1.14,11.23,,
新竹市,房地(土地+建物),新竹市新竹市武陵路２７１巷２２弄１４號,69.0,住,,,1040325,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0680706,109.18,4,2,3,有,無,4500000,41216,,0.0,0,,RPXQNLMKNHKFFAO96CA,109.18,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段４０３巷８弄６之５號２樓,28.57,住,,,1040409,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821110,113.86999999999999,3,2,2,有,有,6520000,57258,,0.0,0,,RPTRNLMKNHKFFAO66CA,86.16,0.0,8.58,,
新竹市,房地(土地+建物),新竹市新竹市武陵路１７５巷１３號５樓之１,12.93,住,,,1040414,土地2建物1車位0,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,116.74,3,2,2,有,無,5900000,50540,,0.0,0,,RPSRMLNKNHKFFAO56CA,75.58,0.84,10.31,,
新竹市,車位,新竹市新竹市武陵路179巷2號5樓之4,2.3,住,,,1040416,土地0建物0車位1,,,其他,,,,37.49,0,0,0,有,無,1400000,,坡道平面,37.49,1400000,,RPTRMLSKNHKFFAO17CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市大學路81巷3弄25號五樓之5,6.45,住,,,1040414,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920815,20.85,1,1,1,有,有,1400000,67146,,0.0,0,,RPQSMLSKNHKFFAO96CA,11.7,0.0,1.74,,
新竹市,房地(土地+建物),新竹市新竹市明湖路７４９號地下四層之２８,14.1,其他,,,1040331,土地1建物1車位0,地下四層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,287.63,1,1,1,有,有,1860000,6467,,0.0,0,,RPUNMLKLNHKFFAO78CA,30.98,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段３41號7樓,35.71,住,,,1040409,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980922,252.54000000000002,3,2,2,有,有,22880000,90596,坡道平面,47.14,0,,RPUQMLLLNHKFFAO56CA,125.77,6.06,17.73,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路749號地下一層之22,14.1,住,,,1040417,土地1建物1車位1,地下一層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,79.91,1,1,1,有,有,2800000,35039,升降平面,29.44,0,,RPTQMLMLNHKFFAO56CA,30.98,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路749號地下一層之23,14.1,住,,,1040417,土地1建物1車位1,地下一層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,79.91,1,1,1,有,有,2800000,35039,坡道平面,29.44,0,,RPUQMLMLNHKFFAO66CA,30.98,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市民生路194號6樓之2,12.12,商,,,1040415,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.60999999999999,3,2,2,有,無,5950000,44868,,0.0,0,,RPQNMLOJOHKFFAO88EA,83.36,0.0,20.8,,
新竹市,土地,見樂段813-5地號,59.52,,特定農業區,農牧用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,5040,,0.0,0,,RPPOMLPJNHKFFAO88EA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市華江街117巷6號,71.98,,鄉村區,乙種建築用地,1040315,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701007,93.4,3,2,2,有,無,4800000,51392,,0.0,0,,RPUNMLTKNHKFFAO07DA,93.4,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷５８０號７樓,22.81,住,,,1040322,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870530,124.72999999999999,3,2,2,有,有,4300000,34474,升降機械,0.0,0,,RPXNMLLMNHKFFAO66CA,76.97,0.0,12.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂二路123號二樓之9,19.59,住,,,1040408,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001130,182.83,3,2,2,有,有,14600000,79856,坡道平面,31.47,0,,RPRSMLSKNHKFFAO07CA,91.0,5.56,9.23,,
新竹市,房地(土地+建物),新竹市新竹市延平路二段１５４４巷３弄２２號,67.39,,鄉村區,乙種建築用地,1040402,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700615,99.0,3,2,2,有,無,4000000,40404,,0.0,0,,RPOQMLSKNHKFFAO56CA,99.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號八樓之３,18.7,住,,,1040415,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,162.05,3,2,2,有,有,8000000,55770,坡道平面,37.43,1050000,,RPUNMLSKNHKFFAO86CA,78.65,0.0,7.31,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號十三樓之１６,16.53,住,,,1040303,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,145.26999999999998,2,2,1,有,有,7000000,53719,坡道平面,35.44,1100000,,RPVNMLSKNHKFFAO96CA,71.12,0.0,4.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號十三樓之１,16.57,住,,,1040303,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,145.63,2,2,1,有,有,7080000,53816,坡道平面,35.44,1150000,,RPOOMLSKNHKFFAO98CA,71.12,0.0,4.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號十四樓之６,15.81,住,,,1040303,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,143.32,2,2,1,有,有,6850000,54302,坡道平面,37.43,1100000,,RPROMLSKNHKFFAO66CA,66.01,0.0,6.8,,
新竹市,房地(土地+建物),新竹市新竹市東華路７號二樓之７,13.88,住,,,1040303,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,93.13,2,2,1,有,有,5200000,55836,,0.0,0,,RPSOMLSKNHKFFAO76CA,60.22,0.0,3.87,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號十三樓之８,18.66,住,,,1040303,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,164.60000000000002,3,2,2,有,有,7980000,54101,坡道平面,37.43,1100000,,RPTOMLSKNHKFFAO86CA,78.23,0.0,7.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號二樓之９,18.66,住,,,1040303,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,164.60000000000002,3,2,2,有,有,8030000,54494,坡道平面,37.43,1100000,,RPUOMLSKNHKFFAO96CA,78.23,0.0,7.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號十二樓之９,18.66,住,,,1040303,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,164.60000000000002,3,2,2,有,有,8120000,54415,坡道平面,37.43,1200000,,RPVOMLSKNHKFFAO07CA,78.23,0.0,7.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號十四樓之１０,13.92,住,,,1040303,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,130.07,2,2,1,有,有,6200000,55592,坡道平面,37.43,1050000,,RPWOMLSKNHKFFAO17CA,60.22,0.0,3.87,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號二樓之１６,16.53,住,,,1040303,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,147.26,2,2,1,有,有,7500000,56906,坡道平面,37.43,1250000,,RPXOMLSKNHKFFAO27CA,71.12,0.0,4.88,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路７號十一樓之１２,18.66,住,,,1040303,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,161.67,3,2,2,有,有,7880000,54974,坡道平面,37.43,1050000,,RPOPMLSKNHKFFAO09CA,78.65,0.0,7.31,,
新竹市,房地(土地+建物),新竹市新竹市英明街５號7樓之9,4.16,商,,,1040415,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0951101,44.37,2,1,1,有,有,3930000,88573,,0.0,0,,RPQSNLLKNHKFFAO98CA,19.05,0.0,6.29,,
新竹市,房地(土地+建物),新竹市新竹市成功路８３巷２號４樓,26.5,住,,,1040327,土地14建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691119,80.45,3,2,2,有,無,2500000,31075,,0.0,0,親友、員工或其他特殊關係間之交易。,RPONOLLKNHKFFAO38CA,80.45,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市振興一街１８７號４樓之２,20.83,住,,,1040325,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801202,105.14,3,2,2,有,有,4500000,42800,,0.0,0,,RPQOMLMKNHKFFAO58CA,82.74,0.0,8.02,,
新竹市,房地(土地+建物),新竹市新竹市建功一路32號,100.0,住,,,1040207,土地2建物1車位0,全,五層,透天厝,商業用,鋼筋混凝土造,0791210,339.09,22,0,20,有,無,56000000,165148,,0.0,0,1.2樓為店面使用,RPVUMLMKNHKFFAO07CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市興南街２６號３樓,24.65,商,,,1040426,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860515,111.51,3,1,2,有,無,6130000,54973,,0.0,0,,RPSSMLLKNHKFFAO09CA,85.82,0.0,11.47,,
新竹市,房地(土地+建物),新竹市新竹市興南街２８號２樓,25.55,商,,,1040426,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860515,115.08,3,1,2,有,無,6400000,55613,,0.0,0,,SPSSMLLKNHKFFAO56CA,89.0,0.0,11.34,,
新竹市,房地(土地+建物),新竹市新竹市長春街１５９號,89.47,住,,,1040313,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0661223,135.0,4,2,2,有,無,11400000,84444,,0.0,0,,RPQQMLSJNHKFFAO66CA,135.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市志平路１１１號２樓之３,47.63,,山坡地保育區,丙種建築用地,1040326,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0960716,124.21000000000001,2,2,2,有,有,6500000,52331,,0.0,0,,RPXOMLSJNHKFFAO17CA,87.37,2.36,9.17,,
新竹市,房地(土地+建物),新竹市新竹市林森路１８７號４樓之３,10.58,商,,,1040330,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840612,113.54,3,2,2,有,有,5270000,46415,,0.0,0,,RPVQMLSJNHKFFAO17CA,85.37,0.0,6.44,,
新竹市,房地(土地+建物),新竹市新竹市成功路８３巷５號,28.13,住,,,1040422,土地12建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691119,68.3,3,1,1,有,無,3600000,52709,,0.0,0,,RPVOMLQJNHKFFAO76CA,68.3,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市民有二街10巷7弄11號,65.0,住,,,1040315,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790524,170.92,3,2,3,有,無,14100000,82495,,0.0,0,,RPQOMLSJNHKFFAO09CA,129.65,41.27,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路１６０號十四樓之３,13.29,住,,,1040409,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010229,118.12,2,2,1,有,有,8100000,68574,坡道平面,30.54,0,,RPPQMLRJNHKFFAO09CA,51.21,1.28,8.35,,
新竹市,房地(土地+建物),新竹市新竹市至善街３１巷１１號三樓,16.04,,山坡地保育區,丙種建築用地,1040401,土地2建物1車位0,三層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870318,32.58,1,1,1,有,有,580000,17802,,0.0,0,,RPXQMLPJNHKFFAO07CA,22.32,0.0,2.7,,
新竹市,房地(土地+建物),新竹市新竹市澤藩路１６５號,221.89,,山坡地保育區,丙種建築用地,1040407,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970205,432.35,5,3,4,有,有,29000000,67075,,0.0,0,,RPROMLQJNHKFFAO98CA,407.09,2.5,22.76,,
新竹市,房地(土地+建物),新竹市新竹市建功二路５６巷１７號四樓,29.0,住,,,1040415,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,74.71,3,2,1,有,無,5500000,73618,,0.0,0,,RPUOMLSJNHKFFAO86CA,74.71,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２５６號４樓,33.87,住,,,1040407,土地1建物1車位2,四層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010820,293.7,4,2,2,有,有,19500000,66394,坡道平面,0.0,0,,RPXNNLMKNHKFFAO66CA,146.59,7.24,15.77,,
新竹市,房地(土地+建物),新竹市新竹市東大路四段２號,499.16,商,,,1040411,土地6建物1車位0,一層,一層,店面(店鋪),見其他登記事項,見其他登記事項,0940414,287.12,0,0,0,無,無,33217800,115693,,0.0,0,,RPWTNLLKNHKFFAO07CA,287.12,0.0,0.0,,
新竹市,土地,海濱段516地號,651.9,農,,,1040414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,13499,,0.0,0,,RPPNMLOKNHKFFAO58CA,0.0,0.0,0.0,,
新竹市,土地,南湖段1053地號,157.43,,鄉村區,乙種建築用地,1040315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11780000,74827,,0.0,0,,RPQRNLMKNHKFFAO98CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路331巷74號4樓,26.28,住,,,1040327,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840121,119.12,3,2,2,有,有,7950000,66739,坡道機械,0.0,0,,RPWPMLOKNHKFFAO86CA,72.35,0.0,10.34,,
新竹市,房地(土地+建物),新竹市新竹市東大路三段６７０號四樓之２,12.24,住,,,1040409,土地1建物1車位0,四層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031120,39.97,1,1,1,有,無,2150000,53790,,0.0,0,,RPRTMLSKNHKFFAO17CA,27.59,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路１８５號七樓,29.82,住,,,1040410,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011101,201.81,3,2,2,有,有,15900000,78787,坡道機械,0.0,0,,RPSNMLTKNHKFFAO76CA,102.51,5.09,8.42,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路４８巷３１弄１３號,105.1,住,,,1040326,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031,272.18,5,2,6,有,無,15600000,57315,,0.0,0,,RPOQMLOJOHKFFAO78CA,255.94,13.75,2.49,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路４８巷３１弄１１號,97.1,住,,,1040401,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031,272.47,5,2,3,有,無,15500000,56887,,0.0,0,,RPTQMLOJOHKFFAO66CA,256.65,13.48,2.34,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路４８巷３１弄７號,74.03,住,,,1040326,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031,258.77,5,2,4,有,無,12000000,46373,,0.0,0,,RPXQMLOJOHKFFAO07CA,241.89,14.54,2.34,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路４８巷３１弄９號,76.37,住,,,1040326,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031,272.96,5,2,6,有,無,13000000,47626,,0.0,0,,SPXQMLOJOHKFFAO17CA,256.73,13.48,2.75,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路４８巷３１弄３號,98.1,住,,,1040326,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031,267.96,5,2,5,有,無,14390000,53702,,0.0,0,,RPTRMLOJOHKFFAO76CA,252.14,13.48,2.34,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路４８巷３１弄１號,102.1,住,,,1040326,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031,280.97,5,2,6,有,無,13800000,49116,,0.0,0,,RPXRMLOJOHKFFAO17CA,264.04,14.24,2.69,,
新竹市,土地,東橋段188地號,5.37,住,,,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,487100,90708,,0.0,0,,RPSOMLOKNHKFFAO56EA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路４８巷３１弄１６號,103.1,住,,,1040326,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031,239.74,5,2,4,有,無,13150000,54851,,0.0,0,,RPRSMLOJOHKFFAO66CA,224.67,11.96,3.11,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路４８巷３１弄１２號,136.1,住,,,1040326,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031031,301.26,5,2,6,有,無,15800000,52446,,0.0,0,,RPTPMLOJOHKFFAO56CA,285.17,13.02,3.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市綠水路58號3樓之2,24.3,商,,,1040405,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940912,204.82,4,2,2,有,有,15800000,77141,坡道平面,0.0,0,,RPQPMLPKNHKFFAO98CA,104.94,2.48,13.34,,
新竹市,房地(土地+建物),新竹市新竹市天府路一段４６９號,12.84,住,,,1040403,土地1建物1車位0,一層，騎樓，見其他登記事項,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970520,123.68,0,0,2,無,有,7800000,63066,,0.0,0,,RPQRNLLKNHKFFAO88CA,92.85,0.0,10.62,,
新竹市,土地,國道段1085地號,125.27,住,,,1040316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16880000,134749,,0.0,0,,RPXOMLNKNHKFFAO76CA,0.0,0.0,0.0,,
新竹市,土地,大庄段565-2地號,408.3,工,,,1031231,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14022500,34344,,0.0,0,,RPXRMLRJNHKFFAO37CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷１８弄１９號二樓之８,5.55,商,,,1040304,土地1建物1車位0,二層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950415,36.2,1,1,1,有,有,1980000,54696,,0.0,0,,RPOPMLRJNHKFFAO88CA,14.05,0.0,10.14,,
新竹市,房地(土地+建物),新竹市新竹市東大路一段１１巷１號３樓,24.73,住,,,1031231,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0750819,88.38,3,2,2,有,有,7280000,82372,,0.0,0,,RPWRMLRJNHKFFAO27CA,88.38,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路２７０號九樓之１,48.04,住,,,1040309,土地2建物1車位4,九層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020710,405.34000000000003,4,2,3,有,有,30100000,89824,坡道平面,110.32,3600000,,RPQSMLRJNHKFFAO76CA,171.95,8.88,23.68,,
