編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLPJNHKFFFA97CC,28,24.96,共有部分,鋼筋混凝土造,76年4月23日,十四層,
RPQOMLPJNHKFFFA08CC,30,151.40,商業用,鋼筋混凝土造,73年10月29日,十四層,
RPUPMLOJNHKFFCA18CC,3,267.50,公害輕微之工業（廠房）﹝不含液化石油氣、汽車改裝業及汽車修理（甲種汽車修理廠）業﹞,鋼筋混凝土造,101年6月26日,七層,
RPQOMLNJNHKFFCA57CC,11,444.50,商業用,鋼骨鋼筋混凝土造,93年3月19日,十四層,
RPVPMLOJNHKFFDA38CC,7,70.22,住家用,鋼筋混凝土造,96年12月31日,七層,
RPVPMLOJNHKFFDA38CC,7,27.84,共有部分,鋼筋混凝土造,96年12月31日,七層,
RPVPMLOJNHKFFDA38CC,7,15.44,共有部分,鋼筋混凝土造,96年12月31日,七層,
RPQPMLOJNHKFFDA87CC,20,134.02,住家用,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPQPMLOJNHKFFDA87CC,20,19.71,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPQPMLOJNHKFFDA87CC,20,10.70,共有部分,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPWPMLOJNHKFFDA48CC,34,140.04,見使用執照,鋼筋混凝土造,69年11月24日,五層,
RPWPMLOJNHKFFDA48CC,34,12.30,共有部分,鋼筋混凝土造,69年11月24日,五層,
RPXNMLPJNHKFFDA48CC,28,57.71,商業用,鋼筋混凝土造,76年8月24日,五層,
RPQOMLPJNHKFFDA87CC,10,28.58,一般事務所,鋼筋混凝土造,94年10月6日,十一層,
RPQOMLPJNHKFFDA87CC,10,5.28,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPQOMLPJNHKFFDA87CC,10,10.83,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPROMLPJNHKFFDA97CC,42,109.18,工業用,鋼筋混凝土造,62年8月13日,四層,
RPTOMLPJNHKFFDA18CC,,185.47,住家用,磚瓦造,,二層,
RPXNMLPJNHKFFBA28CC,6,69.36,住家用,鋼骨造,98年7月24日,十八層,
RPXNMLPJNHKFFBA28CC,6,20.75,共有部分,鋼骨造,98年7月24日,十八層,
RPXNMLPJNHKFFBA28CC,6,.15,共有部分,鋼骨造,98年7月24日,十八層,
RPXNMLPJNHKFFBA28CC,6,10.21,共有部分,鋼骨造,98年7月24日,十八層,
RPPPMLPJNHKFFDA87CC,21,111.78,住家用,鋼筋混凝土造,83年7月16日,十二層,
RPPPMLPJNHKFFDA87CC,21,76.65,共有部分,鋼筋混凝土造,83年7月16日,十二層,
RPSPMLPJNHKFFDA18CC,5,81.61,住家用,鋼筋混凝土造,99年9月1日,十五層,
RPSPMLPJNHKFFDA18CC,5,33.01,本共有部分之項目有Ｂ梯廳、電梯、Ｂ梯、Ａ梯廳、Ａ梯、機車停車空間、管理員室、管委會使用空間、機電設備空間、自設騎樓、法定騎樓、陽台、雨遮、廚房、會議室、Ａ梯廳兼排煙室、電氣管道、排風管道、進風管道、給水管道、消防排煙管道、消防進氣管道、Ｃ梯、台電配電室、電錶箱、發電機室、發電機室進風管道、網路機房、機電設備空間、機房、Ａ水箱、Ｂ水箱等３２項,鋼筋混凝土造,99年9月1日,十五層,
RPSPMLPJNHKFFDA18CC,5,12.21,本共有部分之項目有Ｂ梯廳、走道、Ａ梯廳兼排煙室、陽台、雨遮等５項,鋼筋混凝土造,99年9月1日,十五層,
RPSPMLPJNHKFFDA18CC,5,4.08,本共有部分之項目有防空避難室兼停車空間等１項,鋼筋混凝土造,99年9月1日,十五層,
RPTOMLPJNHKFFAA87CC,6,41.90,住家用,鋼筋混凝土造,98年4月3日,十五層,
RPUOMLPJNHKFFAA97CC,7,45.22,住家用,鋼筋混凝土造,97年5月9日,七層,
RPWOMLPJNHKFFAA18CC,39,73.10,住家用,鋼筋混凝土造,65年9月21日,五層,
RPSOMLPJNHKFFAA77CC,26,177.54,見使用執照,鋼筋混凝土造,78年8月14日,十層,
RPQOMLPJNHKFFAA57CC,5,346.54,住家用,鋼骨鋼筋混凝土造,99年7月8日,二十三層,
RPQOMLPJNHKFFAA57CC,5,23.45,共有部分，本共有部分之項目有：梯廳、管理員室、台電配電室、受電箱、電錶室、車道、停車空間、發電機室、廁所、通風機房、消防幫浦室及蓄水池等１２項。,鋼骨鋼筋混凝土造,99年7月8日,二十三層,
RPQOMLPJNHKFFAA57CC,5,119.71,共有部分，本共有部分之項目有：騎樓、中央管理室、陽台、管委會使用空間、梯廳、健身房、游泳池、電樓梯間、排煙室、雨遮、中繼水箱室、消防中繼水箱、自來水中繼水箱、停車空間、垃圾儲藏室、機械房、通風機房、防災中心、游泳池過濾機房、廁所、游泳池蓄水池、機械房（電信）、進風機房、機械房（水錶室）、電梯機械房、排風機房、消防水箱、屋頂水箱、樓梯間等２９項。,鋼骨鋼筋混凝土造,99年7月8日,二十三層,
RPQOMLPJNHKFFAA57CC,5,18.93,共有部分，本共有部分之項目有：梯廳等１項。,鋼骨鋼筋混凝土造,99年7月8日,二十三層,
RPQOMLPJNHKFFAA57CC,5,38.07,共有部分，本共有部分之項目有：停車空間、防空避難室兼停車空間等２項。,鋼骨鋼筋混凝土造,99年7月8日,二十三層,
RPQOMLPJNHKFFAA57CC,5,38.07,共有部分，本共有部分之項目有：停車空間、防空避難室兼停車空間等２項。,鋼骨鋼筋混凝土造,99年7月8日,二十三層,
RPQOMLPJNHKFFAA57CC,5,38.07,共有部分，本共有部分之項目有：停車空間、防空避難室兼停車空間等２項。,鋼骨鋼筋混凝土造,99年7月8日,二十三層,
RPQOMLPJNHKFFAA57CC,5,38.07,共有部分，本共有部分之項目有：停車空間、防空避難室兼停車空間等２項。,鋼骨鋼筋混凝土造,99年7月8日,二十三層,
RPQQMLPJNHKFFDA08CC,33,123.76,見使用執照,鋼筋混凝土造,70年12月19日,七層,
RPQQMLPJNHKFFDA08CC,33,123.76,見使用執照,鋼筋混凝土造,70年12月19日,七層,
RPQQMLPJNHKFFDA08CC,33,13.14,共有部分,鋼筋混凝土造,70年12月19日,七層,
RPSQMLPJNHKFFDA28CC,37,207.55,商業用,鋼筋混凝土造,67年1月20日,十二層,
RPSQMLPJNHKFFDA28CC,37,31.43,共有部分,鋼筋混凝土造,67年1月20日,十二層,
RPSQMLPJNHKFFDA28CC,37,34.20,共有部分,鋼筋混凝土造,67年1月20日,十二層,
RPPQMLPJNHKFFCA87CC,6,18.94,住家用,鋼筋混凝土造,97年11月18日,十一層,
RPPQMLPJNHKFFCA87CC,6,11.76,共有部分,鋼筋混凝土造,97年11月18日,十一層,
RPQPMLPJNHKFFCA87CC,5,91.31,住家用,鋼筋混凝土造,99年5月28日,十五層,
RPQPMLPJNHKFFCA87CC,5,6.02,本共有部分之項目有：大廳，騎樓，緊急昇降機供行動不便者使用，特別安全梯，樓梯間，梯廳，陽台，雨遮，中央監控室，宅配室，社區活動中心，排煙室公寓大廈管理維護中心，管道，消防水箱，機房，水箱，昇降機，等１８項,鋼筋混凝土造,99年5月28日,十五層,
RPQPMLPJNHKFFCA87CC,5,21.86,本共有部分之項目有：車道，騎樓，緊急昇降機供行動不便者使用，排煙室，樓梯，昇降機，門廳，台電配電室，機房（供電信使用），游泳池專用機房，管理員室，發電機室，機車停車區，防空避難室兼停車空間，停車空間，進排風管道，機房，水箱，電梯機房，消防泵浦室，裝卸車位，等２１項,鋼筋混凝土造,99年5月28日,十五層,
RPQPMLPJNHKFFCA87CC,5,16.84,本共有部分之項目有：緊急昇降機供行動不便者使用，排煙室，特別安全梯，樓梯間，門廳，陽台，雨遮，等７項,鋼筋混凝土造,99年5月28日,十五層,
RPUNMLPJNHKFFCA08CC,34,114.62,住家用,鋼筋混凝土造,70年3月20日,十二層,
RPUNMLPJNHKFFCA08CC,34,19.13,共有部分,鋼筋混凝土造,70年3月20日,十二層,
RPQQMLOJNHKFFCA87CC,13,46.09,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPQQMLOJNHKFFCA87CC,13,10.10,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPQQMLOJNHKFFCA87CC,13,13.65,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPOQMLOJNHKFFCA67CC,6,29.18,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPOQMLOJNHKFFCA67CC,6,5.89,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOQMLOJNHKFFCA67CC,6,2.80,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOQMLOJNHKFFCA67CC,6,7.21,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOQMLOJNHKFFCA67CC,6,6.81,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPRNMLPJNHKFFCA77CC,30,102.08,住家用,鋼筋混凝土造,74年9月12日,五層,
RPPPMLPJNHKFFCA77CC,2,41.48,一般事務所,鋼筋混凝土造,101年11月12日,十四層,
RPPPMLPJNHKFFCA77CC,2,23.24,本共有部分之項目有機車昇降機、垃圾儲存空間、機車人行出入口、機電設備空間、管委會、騎樓、梯廳、雨遮、消防水箱、蓄水池、機械室、進風管道、排風管道、機房供本棟電信使用、台電配電室、發電機機械室、消防水池及機電設備空間（消防泵浦室）等１８項,鋼筋混凝土造,101年11月12日,十四層,
RPPQMLOJNHKFFCA77CC,36,120.25,商業用,鋼筋混凝土造,68年3月10日,四層,
RPSOMLQJNHKFFCA08CC,23,78.47,商業用,鋼筋混凝土造,81年2月29日,八層,
RPTOMLQJNHKFFCA18CC,11,105.61,住家用,鋼筋混凝土造,93年3月30日,十四層,
RPTOMLQJNHKFFCA18CC,11,8.07,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPTOMLQJNHKFFCA18CC,11,14.09,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPTOMLQJNHKFFCA18CC,11,54.13,共有部分,鋼筋混凝土造,93年3月30日,十四層,
RPQOMLQJNHKFFCA87CC,9,41.12,商業用,鋼筋混凝土造,95年2月9日,十二層,
RPQOMLQJNHKFFCA87CC,9,19.41,共有部分,鋼筋混凝土造,95年2月9日,十二層,
RPOOMLQJNHKFFCA67CC,9,51.73,住家用,鋼筋混凝土造,94年12月8日,十二層,
RPOOMLQJNHKFFCA67CC,9,60.93,住家用,鋼筋混凝土造,94年12月8日,十二層,
RPOOMLQJNHKFFCA67CC,9,45.31,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPOOMLQJNHKFFCA67CC,9,10.81,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPOOMLQJNHKFFCA67CC,9,6.97,共有部分,鋼筋混凝土造,94年12月8日,十二層,
RPWQMLPJNHKFFCA58CC,29,188.68,住家用,鋼筋混凝土造,74年11月25日,十二層,
RPWQMLPJNHKFFCA58CC,29,33.01,共有部分,鋼筋混凝土造,74年11月25日,十二層,
RPWQMLPJNHKFFCA58CC,29,90.30,住家用,鋼筋混凝土造,74年11月25日,十二層,
RPWQMLPJNHKFFCA58CC,29,15.79,共有部分,鋼筋混凝土造,74年11月25日,十二層,
RPVNMLQJNHKFFCA28CC,10,26.19,商業用,鋼筋混凝土造,94年8月3日,十二層,
RPVNMLQJNHKFFCA28CC,10,14.75,共有部分,鋼筋混凝土造,94年8月3日,十二層,
RPVNMLQJNHKFFCA28CC,10,1.68,共有部分,鋼筋混凝土造,94年8月3日,十二層,
RPSNMLQJNHKFFCA97CC,31,72.43,商業用,鋼筋混凝土造,72年9月3日,十四層,
RPSNMLQJNHKFFCA97CC,31,23.89,共有部分,鋼筋混凝土造,72年9月3日,十四層,
RPUNMLQJNHKFFCA18CC,1,143.62,住家用,鋼骨造,102年11月1日,二十四層,
RPUNMLQJNHKFFCA18CC,1,93.16,本共有部分之項目有：出入口緩衝空間、管委會使用空間、梯廳、緊急升降機、排煙室、防災中心、特別安全梯、管道間、供行動不便者使用升降機、社區遊憩設施、梯廳兼排煙室、走廊、消防中繼機房、消防中繼水箱、機房、機電設備空間（供消防使用）、機電設備空間（供升降機使用）、機車停車空間、防空避難室兼停車空間、電錶區、台電配電室、緊急發電機室、機電設備空間、泳池蓄水池、進氣管道、排氣管道、蓄水池、停車空間等２８項,鋼骨造,102年11月1日,二十四層,
RPXNMLQJNHKFFCA48CC,19,46.28,商業用,鋼筋混凝土造,85年7月18日,十七層,
RPXNMLQJNHKFFCA48CC,19,19.89,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPVQMLPJNHKFFCA48CC,16,194.27,工業用,鋼筋混凝土造,88年6月30日,六層,
RPVQMLPJNHKFFCA48CC,16,84.15,共有部分,鋼筋混凝土造,88年6月30日,六層,
RPVQMLPJNHKFFCA48CC,16,82.65,共有部分,鋼筋混凝土造,88年6月30日,六層,
RPUOMLQJNHKFFCA28CC,23,165.85,商業用,鋼筋混凝土造,81年2月29日,八層,
RPVOMLQJNHKFFCA38CC,5,31.19,一般事務所,鋼筋混凝土造,98年11月6日,十四層,
RPVOMLQJNHKFFCA38CC,5,7.91,本共有部分之項目有第一層梯廳、樓梯間、通道、騎樓、車道、第二層電梯、樓梯間、第三層電梯、樓梯間、第四層管委會使用空間、陽台、雨遮、地下一層梯廳兼排煙室、台電配電室、管理員室、車道、地下二層一般安全梯、防空避難室兼停車空間、地下三層一般安全梯、車道、地下四層車道、停車空間、大樓專用電信機房、垃圾暫存區、地下五層車道、停車空間、一般安全梯、消防幫浦室、蓄水池、法定停車、獎勵停車、裝卸車位、屋頂突出物一層排煙室兼樓梯間、屋頂突出物二層電梯機房、消防水箱、屋頂突出物三層電梯機房及屋頂水箱等３７項。,鋼筋混凝土造,98年11月6日,十四層,
RPVOMLQJNHKFFCA38CC,5,8.03,本共有部分之項目有第四～十四層梯廳等１１項。,鋼筋混凝土造,98年11月6日,十四層,
RPOPMLQJNHKFFCA77CC,5,48.64,住家用,鋼骨造,99年4月9日,十五層,
RPOPMLQJNHKFFCA77CC,5,28.06,本共有部分之項目有騎樓、管理員室、電梯樓梯間、防空避難室兼停車空間、台電配電室、緊急發電機室、電梯機房、梯間、水箱、消防泵浦室、樓梯間、機械室等１２項。,鋼骨造,99年4月9日,十五層,
RPTRMLQJNHKFFCA48CC,,17.65,住家用,加強磚造,,四層,
RPSRMLQJNHKFFCA38CC,32,22.61,商業用,鋼筋混凝土造,72年2月4日,七層,
RPQNMLQJNHKFFDA87CC,26,116.30,商業用,鋼筋混凝土造,78年9月18日,七層,
RPQNMLQJNHKFFDA87CC,26,15.11,共有部分,鋼筋混凝土造,78年9月18日,七層,
RPVNMLQJNHKFFDA38CC,21,112.76,住家用,鋼筋混凝土造,83年7月16日,十層,
RPVNMLQJNHKFFDA38CC,21,77.32,共有部分,鋼筋混凝土造,83年7月16日,十二層,
RPOOMLQJNHKFFDA77CC,28,142.95,住家用,鋼筋混凝土造,75年10月16日,七層,
RPOOMLQJNHKFFDA77CC,28,10.49,共有部分,鋼筋混凝土造,75年10月16日,七層,
RPTOMLQJNHKFFDA28CC,,247.85,,加強磚造,,四層,
RPTOMLQJNHKFFDA28CC,33,44.35,共有部分,鋼筋混凝土造,71年7月7日,十六層,
RPUOMLQJNHKFFDA38CC,32,147.95,商業用,鋼筋混凝土造,71年12月27日,七層,
RPVOMLQJNHKFFDA48CC,33,148.98,商業用,鋼筋混凝土造,71年7月7日,十六層,
RPVOMLQJNHKFFDA48CC,33,26.97,共有部分,鋼筋混凝土造,71年7月7日,十六層,
RPVOMLQJNHKFFDA48CC,33,4.42,共有部分,鋼筋混凝土造,71年7月7日,十六層,
RPWOMLQJNHKFFDA58CC,32,110.31,住家用,鋼筋混凝土造,72年1月4日,七層,
RPWOMLQJNHKFFDA58CC,32,20.02,共有部分,鋼筋混凝土造,72年1月4日,七層,
RPRRMLQJNHKFFCA28CC,33,122.73,住家用,鋼筋混凝土造,70年11月9日,七層,
RPRRMLQJNHKFFCA28CC,33,15.22,共有部分,鋼筋混凝土造,70年11月9日,七層,
RPPRMLQJNHKFFCA08CC,,82.60,,加強磚造,,四層,
RPRQMLQJNHKFFCA18CC,11,40.49,住家用,鋼筋混凝土造,93年2月11日,十二層,
RPSPMLQJNHKFFCA18CC,11,99.17,作業廠房、辦公室、儲藏室,鋼筋混凝土造,93年9月3日,九層,
RPQRMLQJNHKFFCA18CC,8,189.19,住家用,鋼筋混凝土造,96年11月6日,十四層,
RPQRMLQJNHKFFCA18CC,8,29.65,共有部分,鋼筋混凝土造,96年11月6日,十四層,
RPQRMLQJNHKFFCA18CC,8,55.74,共有部分,鋼筋混凝土造,96年11月6日,十四層,
RPQRMLQJNHKFFCA18CC,8,51.57,共有部分,鋼筋混凝土造,96年11月6日,十四層,
RPQRMLQJNHKFFCA18CC,8,25.75,共有部分,鋼筋混凝土造,96年11月6日,十四層,
RPQPMLQJNHKFFCA97CC,5,43.57,住家用,鋼筋混凝土造,97年12月29日,十三層,
RPQPMLQJNHKFFCA97CC,5,19.45,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPQPMLQJNHKFFCA97CC,5,2.89,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPQPMLQJNHKFFCA97CC,5,.40,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPQQMLQJNHKFFCA08CC,16,77.85,商業用,鋼筋混凝土造,88年5月24日,十一層,
RPQQMLQJNHKFFCA08CC,16,31.61,共有部分,鋼筋混凝土造,88年5月24日,十一層,
RPSQMLQJNHKFFCA28CC,5,103.65,住家用,鋼骨造,99年9月17日,十八層,
RPSQMLQJNHKFFCA28CC,5,12.89,本共有部分之項目有梯廳、走廊等２項,鋼骨造,99年9月17日,十八層,
RPSQMLQJNHKFFCA28CC,5,3.89,本共有部分之項目有管委會使用空間、陽台、雨遮、電梯等４項,鋼骨造,99年9月17日,十八層,
RPSQMLQJNHKFFCA28CC,5,34.95,本共有部分之項目有梯廳、門廊、排煙室、排煙管道、進風管道、進氣管道、特別安全梯、緊急昇降機、行動不便電梯、中繼水箱、管委會使用空間、汽車昇降機、Ａ梯、Ｂ梯、陽台、雨遮、騎樓、機車停車空間、防災中心、電梯機坑、法定裝卸位、台電配電室、受電箱通道、發電機室、機房（供電信使用）、垃圾處理室、公共變電室、清水池、消防幫浦室、防空避難室兼停車空間等３０項,鋼骨造,99年9月17日,十八層,
RPSQMLQJNHKFFCA28CC,5,38.52,本共有部分之項目有汽車昇降機、機房、Ａ梯、Ｂ梯、橫移空間、停車空間、停車場變電室等７項,鋼骨造,99年9月17日,十八層,
RPVNMLQJNHKFFEA48CC,3,149.25,一般事務所,鋼筋混凝土造,101年5月22日,十三層,
RPVNMLQJNHKFFEA48CC,3,100.06,一般事務所,鋼筋混凝土造,101年5月22日,十三層,
RPVNMLQJNHKFFEA48CC,3,109.35,一般事務所,鋼筋混凝土造,101年5月22日,十三層,
RPVNMLQJNHKFFEA48CC,3,113.53,一般事務所,鋼筋混凝土造,101年5月22日,十三層,
RPVNMLQJNHKFFEA48CC,3,144.62,本共有部分項目計有一層電樓梯間、梯廳、陽台、門廳、社區遊憩空間、二層電樓梯間、梯廳、十三層電樓梯間、梯廳、地下一層之電樓梯間、台電配電場、受電箱室、進風機房、進風管道、梯廳Ａ、Ｂ、Ｃ、電表室、管理員室、緊急發電機房、垃圾處理室、機械室。停獎專用樓梯、機車停車位、地下二層電樓梯間、機械室（電信室）、機房、梯廳Ａ、Ｂ、Ｃ、排風機房、獎停專用樓梯。地下三層電樓梯間、機械室、水箱Ａ、Ｂ、Ｃ消防幫浦室、梯廳Ａ、Ｂ、Ｃ、排風機房、獎停專用樓梯、屋突１、２層電梯機械室、水箱等計３７項。,鋼筋混凝土造,101年5月22日,十三層,
RPVNMLQJNHKFFBA18CC,5,51.58,住家用,鋼筋混凝土造,99年1月8日,七層,
RPVNMLQJNHKFFBA18CC,5,11.18,本共有部分之項目有，電梯兼供行動不便者使用，梯廳，安全梯，走道等４項,鋼筋混凝土造,99年1月8日,七層,
