編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXOMLMLOHKFFCD68CB,水交社段,39.00,都市：住,10000,100,持分移轉,00020000
RPUOMLMLOHKFFCD38CB,水交社段,38.22,都市：住,10000,98,持分移轉,00020000
RPVNMLQLOHKFFCD78CB,水交社段,31.98,都市：住,10000,82,持分移轉,00020000
RPUNMLQLOHKFFCD68CB,水交社段,31.98,都市：住,10000,82,持分移轉,00020000
RPQOMLQLOHKFFCD38CB,水交社段,29.64,都市：住,10000,76,持分移轉,00020000
RPUOMLQLOHKFFCD78CB,水交社段,29.64,都市：住,10000,76,持分移轉,00020000
RPROMLQLOHKFFCD48CB,水交社段,29.64,都市：住,10000,76,持分移轉,00020000
RPWOMLQLOHKFFCD98CB,水交社段,24.18,都市：住,10000,62,持分移轉,00020000
RPTOMLQLOHKFFCD68CB,水交社段,29.64,都市：住,10000,76,持分移轉,00020000
RPSOMLQLOHKFFCD58CB,水交社段,29.64,都市：住,10000,76,持分移轉,00020000
RPVOMLQLOHKFFCD88CB,水交社段,24.18,都市：住,10000,62,持分移轉,00020000
RPXOMLQLOHKFFCD09CB,水交社段,24.18,都市：住,10000,62,持分移轉,00020000
RPPPMLQLOHKFFCD38CB,水交社段,24.18,都市：住,10000,62,持分移轉,00020000
RPOPMLQLOHKFFCD28CB,水交社段,24.18,都市：住,10000,62,持分移轉,00020000
RPTPMLQLOHKFFCD78CB,水交社段,30.42,都市：住,10000,78,持分移轉,00020000
RPSPMLQLOHKFFCD68CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPUPMLQLOHKFFCD88CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPWPMLQLOHKFFCD09CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPRPMLQLOHKFFCD58CB,水交社段,24.18,都市：住,10000,62,持分移轉,00020000
RPVPMLQLOHKFFCD98CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPXPMLQLOHKFFCD56CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPPQMLQLOHKFFCD48CB,水交社段,31.59,都市：住,10000,81,持分移轉,00020000
RPUQMLQLOHKFFCD98CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPXNMLTLOHKFFCD66CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPQOMLTLOHKFFCD68CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPOOMLTLOHKFFCD48CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPWNMLTLOHKFFCD56CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPPOMLTLOHKFFCD58CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPROMLTLOHKFFCD78CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPOPMLTLOHKFFCD58CB,水交社段,50.70,都市：住,10000,130,持分移轉,00020000
RPRPMLTLOHKFFCD88CB,水交社段,15.60,都市：住,10000,40,持分移轉,00020000
RPQPMLTLOHKFFCD78CB,水交社段,51.09,都市：住,10000,131,持分移轉,00020000
RPXOMLTLOHKFFCD76CB,水交社段,50.70,都市：住,10000,130,持分移轉,00020000
RPWOMLTLOHKFFCD66CB,水交社段,50.70,都市：住,10000,130,持分移轉,00020000
RPPPMLTLOHKFFCD68CB,水交社段,50.70,都市：住,10000,130,持分移轉,00020000
RPTOMLTLOHKFFCD98CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPVOMLTLOHKFFCD56CB,水交社段,26.91,都市：住,10000,69,持分移轉,00020000
RPSOMLTLOHKFFCD88CB,水交社段,31.20,都市：住,10000,80,持分移轉,00020000
RPSNMLKMOHKFFCD97CB,水交社段,54.21,都市：住,10000,139,持分移轉,00020000
RPTPMLTLOHKFFCD09CB,水交社段,55.38,都市：住,10000,142,持分移轉,00020000
RPUPMLTLOHKFFCD56CB,水交社段,54.60,都市：住,10000,140,持分移轉,00020000
RPUNMLKMOHKFFCD18CB,水交社段,54.60,都市：住,10000,140,持分移轉,00020000
RPWPMLTLOHKFFCD76CB,水交社段,54.60,都市：住,10000,140,持分移轉,00020000
RPVPMLTLOHKFFCD66CB,水交社段,54.60,都市：住,10000,140,持分移轉,00020000
RPRNMLKMOHKFFCD87CB,水交社段,54.60,都市：住,10000,140,持分移轉,00020000
RPTNMLKMOHKFFCD08CB,水交社段,15.60,都市：住,10000,40,持分移轉,00020000
RPWNMLKMOHKFFCD38CB,水交社段,54.60,都市：住,10000,140,持分移轉,00020000
RPXNMLKMOHKFFCD48CB,水交社段,54.60,都市：住,10000,140,持分移轉,00020000
RPQOMLKMOHKFFCD87CB,水交社段,54.99,都市：住,10000,141,持分移轉,00020000
RPOOMLKMOHKFFCD67CB,水交社段,54.60,都市：住,10000,140,持分移轉,00020000
RPPOMLKMOHKFFCD77CB,水交社段,54.60,都市：住,10000,140,持分移轉,00020000
