編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLMJOHKFFAO56EC,7,106.20,集合住宅,鋼筋混凝土造,96年11月26日,十二層,
RPQQMLMJOHKFFAO56EC,7,19.07,梯間及管委會使用空間,鋼筋混凝土造,96年11月26日,十二層,
RPQQMLMJOHKFFAO56EC,7,22.47,梯間、機械室、水箱,鋼筋混凝土造,96年11月26日,十二層,
RPQQMLMJOHKFFAO56EC,7,.10,管理員室,鋼筋混凝土造,96年11月26日,十二層,
RPQQMLMJOHKFFAO56EC,7,26.12,梯間及管委會使用空間,鋼筋混凝土造,96年11月26日,十二層,
RPWQMLMJOHKFFAO96CC,3,177.15,店舖、辦公室,鋼筋混凝土造,100年11月21日,二十四層,
RPXQMLMJOHKFFAO07CC,3,164.10,店舖、辦公室,鋼筋混凝土造,100年11月21日,二十四層,
RPWQMLMJOHKFFAO96CC,3,37.73,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPXQMLMJOHKFFAO07CC,3,34.98,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPROMLMJOHKFFAO88CC,8,154.27,住家用,鋼骨造,96年7月16日,十四層,
RPROMLMJOHKFFAO88CC,8,24.30,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,
RPRNMLLMNHKFFAO88CC,35,84.80,住家用,加強磚造,69年2月13日,二層,
RPROMLMJOHKFFAO88CC,8,45.40,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,
RPVRMLTLNHKFFAO77CC,16,84.79,住家用,鋼筋混凝土造,87年12月10日,六層,
RPTRMLTLNHKFFAO57CC,9,20.61,集合住宅,鋼筋混凝土造,95年11月15日,六層,
RPSOMLMJOHKFFAO98CC,3,90.34,集合住宅,鋼筋混凝土造,101年10月15日,二十層,
RPSOMLMJOHKFFAO98CC,3,18.17,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPSOMLMJOHKFFAO98CC,3,23.77,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPPNMLLMNHKFFAO68CC,23,58.43,住家用,鋼筋混凝土造,80年12月30日,五層,
RPPNMLLMNHKFFAO68CC,23,38.10,共有部分,鋼筋混凝土造,80年12月30日,五層,
RPTNMLRKOHKFFAO17EC,1,108.70,集合住宅、機電空間,鋼筋混凝土造,103年11月17日,二十五層,
RPTNMLRKOHKFFAO17EC,1,.03,店舖,鋼筋混凝土造,103年11月17日,二十五層,
RPSNMLNKOHKFFAO09CC,6,24.20,辦公室,鋼筋混凝土造,97年12月30日,十層,
RPSNMLNKOHKFFAO09CC,6,7.47,樓梯間,鋼筋混凝土造,97年12月30日,十層,
RPSNMLNKOHKFFAO09CC,6,5.88,防空避難室兼停車空間、樓梯間、水箱,鋼筋混凝土造,97年12月30日,十層,
RPRNMLNKOHKFFAO98CC,18,465.71,農舍,鋼筋混凝土造,86年6月30日,三層,
RPXNMLSKOHKFFAO47CC,8,162.66,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,
RPXNMLSKOHKFFAO47CC,8,102.98,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,
RPXNMLSKOHKFFAO47CC,8,29.05,梯間,鋼筋混凝土造,96年11月1日,二十九層,
RPWNMLSKOHKFFAO37CC,3,90.34,集合住宅,鋼筋混凝土造,101年10月15日,二十層,
RPWNMLSKOHKFFAO37CC,3,45.58,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPWNMLSKOHKFFAO37CC,3,23.77,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPRNMLRKOHKFFAO76CC,16,100.92,住家用,鋼筋混凝土造,88年12月1日,十二層,
RPRNMLRKOHKFFAO76CC,16,10.22,共有部分,鋼筋混凝土造,88年12月1日,十二層,
RPRNMLRKOHKFFAO76CC,16,7.95,共有部分,鋼筋混凝土造,88年12月1日,十二層,
RPRPMLPJOHKFFAO66CC,3,141.95,集合住宅,鋼筋混凝土造,101年10月15日,二十五層,
RPRPMLPJOHKFFAO66CC,3,59.06,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPRPMLPJOHKFFAO66CC,3,29.55,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPXPMLQKOHKFFAO47CC,15,150.89,店舖,鋼筋混凝土造,89年9月30日,十二層,
RPQNMLNKOHKFFAO88CC,3,90.91,集合住宅,鋼筋混凝土造,101年10月10日,十四層,
RPQNMLNKOHKFFAO88CC,3,15.25,共有部分,鋼筋混凝土造,101年10月10日,十四層,
RPQNMLNKOHKFFAO88CC,3,13.65,共有部分,鋼筋混凝土造,101年10月10日,十四層,
RPQNMLNKOHKFFAO88CC,3,77.17,共有部分,鋼筋混凝土造,101年10月10日,十四層,
RPQPMLQKOHKFFAO76CC,24,52.49,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPQPMLQKOHKFFAO76CC,24,14.92,共有部分,鋼筋混凝土造,80年7月8日,十六層,
RPWPMLQKOHKFFAO37CC,10,178.94,停車空間、住宅,鋼筋混凝土造,94年9月5日,四層,
RPPSMLPLOHKFFAO96CC,21,89.24,住家用,鋼筋混凝土造,83年10月27日,八層,
RPPSMLPLOHKFFAO96CC,21,10.90,共有部分,鋼筋混凝土造,83年10月27日,八層,
RPPSMLPLOHKFFAO96CC,21,21.98,共有部分,鋼筋混凝土造,83年10月27日,八層,
RPVNMLOLOHKFFAO96CC,8,17.02,集合住宅,鋼筋混凝土造,96年3月5日,十一層,
RPVNMLOLOHKFFAO96CC,8,7.87,停車空間、防空避難室、樓梯間、機械室、水箱,鋼筋混凝土造,96年3月5日,十一層,
RPRQMLMLOHKFFAO66CC,17,189.05,店舖、住宅、停車空間,鋼筋混凝土造,86年12月30日,四層,
RPTNMLPLOHKFFAO86CC,18,62.82,住家用,鋼筋混凝土造,86年1月31日,十二層,
RPTNMLPLOHKFFAO86CC,18,24.34,共有部分,鋼筋混凝土造,86年1月31日,十二層,
RPTPMLMLOHKFFAO76CC,35,52.29,國民住宅,加強磚造,69年5月8日,四層,
RPQQMLMLOHKFFAO56CC,,73.52,住家用,鋼筋混凝土造,,五層,
RPSPMLMLOHKFFAO66CC,18,49.75,住家用,鋼筋混凝土造,86年7月5日,十二層,
RPSPMLMLOHKFFAO66CC,18,14.58,公共設施,鋼筋混凝土造,86年7月5日,十二層,
RPRPMLMLOHKFFAO56CC,6,122.92,策略性產業辦公室,鋼筋混凝土造,98年6月1日,十五層,
RPRPMLMLOHKFFAO56CC,6,19.45,梯間、水箱、昇降機房,鋼筋混凝土造,98年6月1日,十五層,
RPRPMLMLOHKFFAO56CC,6,32.58,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年6月1日,十五層,
RPWPMLNLOHKFFAO17CC,,124.96,住商用,加強磚造,,二層,
RPVPMLTLOHKFFAO67CC,8,25.13,集合住宅,鋼筋混凝土造,96年3月5日,十一層,
RPVPMLTLOHKFFAO67CC,8,9.95,停車空間、防空避難室、樓梯間、機械室、水箱,鋼筋混凝土造,96年3月5日,十一層,
RPUPMLTLOHKFFAO57CC,15,30.60,住家用,鋼筋混凝土造,89年4月17日,十四層,
RPUPMLTLOHKFFAO57CC,15,8.79,共有部分,鋼筋混凝土造,89年4月17日,十四層,
RPOPMLTLOHKFFAO96CC,18,93.31,住家用,鋼筋混凝土造,86年7月5日,十二層,
RPOPMLTLOHKFFAO96CC,18,27.25,公共設施,鋼筋混凝土造,86年7月5日,十二層,
RPOSMLKMOHKFFAO09CC,4,67.44,集合住宅,鋼筋混凝土造,100年3月24日,十二層,
RPOSMLKMOHKFFAO09CC,4,.02,守衛室,鋼筋混凝土造,100年3月24日,十二層,
RPPPMLTLOHKFFAO07CC,7,19.91,辦公室,鋼筋混凝土造,97年5月13日,十層,
RPPPMLTLOHKFFAO07CC,7,8.02,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,
RPPPMLTLOHKFFAO07CC,7,5.25,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,
RPOQMLTLOHKFFAO07CC,21,95.68,住家用,鋼筋混凝土造,83年10月28日,十二層,
RPOQMLTLOHKFFAO07CC,21,13.31,共有部分,鋼筋混凝土造,83年10月28日,十二層,
RPOQMLTLOHKFFAO07CC,21,13.29,共有部分,鋼筋混凝土造,83年10月28日,十二層,
RPXNMLKMOHKFFAO86CC,,195.28,商業用,加強磚造,,三層,
RPPTMLKMOHKFFAO66CC,9,108.25,集合住宅,鋼筋混凝土造,95年2月17日,十二層,
RPPTMLKMOHKFFAO66CC,9,.17,集合住宅,鋼筋混凝土造,95年2月17日,十二層,
RPONNLKMOHKFFAO68CC,18,29.00,住家用,鋼筋混凝土造,86年2月5日,十四層,
RPSWMLKMOHKFFAO27CC,15,32.40,住家用,鋼筋混凝土造,89年4月17日,十四層,
RPRNNLKMOHKFFAO98CC,21,138.26,住家用,鋼筋混凝土造,83年4月23日,十五層,
RPVWMLKMOHKFFAO57CC,19,21.01,商業用,鋼筋混凝土造,85年11月5日,十一層,
RPXWMLKMOHKFFAO77CC,18,25.60,住家用,鋼筋混凝土造,86年2月5日,十四層,
RPQNNLKMOHKFFAO88CC,6,34.34,辦公室,鋼筋混凝土造,97年12月30日,七層,
RPPNNLKMOHKFFAO78CC,8,23.12,集合住宅,鋼筋混凝土造,96年4月16日,五層,
RPTWMLKMOHKFFAO37CC,18,31.84,住家用,鋼筋混凝土造,86年5月20日,十七層,
RPUWMLKMOHKFFAO47CC,18,191.22,住家用,鋼筋混凝土造,86年5月20日,十七層,
RPQOMLLJPHKFFAO78CC,42,215.69,住家用,加強磚造,62年10月9日,二層,
RPWNMLTKOHKFFAO47CC,1,108.70,集合住宅、機電空間,鋼筋混凝土造,103年11月17日,二十五層,
RPWNMLTKOHKFFAO47CC,1,22.37,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPWNMLTKOHKFFAO47CC,1,32.50,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPVQMLMJPHKFFAO96CC,4,142.89,店舖、辦公室,鋼筋混凝土造,100年11月21日,二十四層,
RPPNMLQJPHKFFAO09CC,4,134.06,店舖、集合住宅,鋼筋混凝土造,100年3月24日,十二層,
RPPNMLQJPHKFFAO09CC,4,41.18,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPPNMLQJPHKFFAO09CC,4,20.00,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPPNMLQJPHKFFAO09CC,4,.02,守衛室,鋼筋混凝土造,100年3月24日,十二層,
RPPNMLQJPHKFFAO09CC,4,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPVPMLNJPHKFFAO96CC,22,41.55,住家用,鋼筋混凝土造,82年1月8日,五層,
RPVPMLNJPHKFFAO96CC,22,11.08,共有部分,鋼筋混凝土造,82年1月8日,五層,
RPPQMLNJPHKFFAO09CC,20,95.03,住家用,鋼筋混凝土造,84年6月12日,十二層,
RPPQMLNJPHKFFAO09CC,20,47.67,共有部分,鋼筋混凝土造,84年6月12日,十二層,
RPTPMLNJPHKFFAO76CC,1,99.62,集合住宅,鋼筋混凝土造,103年11月10日,十四層,
RPTPMLNJPHKFFAO76CC,1,73.26,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPTPMLNJPHKFFAO76CC,1,17.36,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPUPMLNJPHKFFAO86CC,20,83.98,住家用,鋼筋混凝土造,84年9月25日,十三層,
RPUPMLNJPHKFFAO86CC,20,2.87,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPUPMLNJPHKFFAO86CC,20,17.15,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPUOMLNJPHKFFAO76CC,19,86.78,住家用,鋼筋混凝土造,85年4月30日,七層,
RPUOMLNJPHKFFAO76CC,19,31.02,共有部分,鋼筋混凝土造,85年4月30日,七層,
RPWOMLNKPHKFFAO07CC,18,106.12,住家用,鋼筋混凝土造,86年7月1日,八層,
RPWOMLNKPHKFFAO07CC,18,30.92,共有部分,鋼筋混凝土造,86年7月1日,八層,
RPRPMLNJPHKFFAO56CC,8,117.59,集合住宅,鋼筋混凝土造,96年12月6日,十三層,
RPRPMLNJPHKFFAO56CC,8,21.79,梯間、水箱、昇降梯房,鋼筋混凝土造,96年12月6日,十三層,
RPRPMLNJPHKFFAO56CC,8,24.58,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,
RPPOMLQJPHKFFAO56CC,20,80.85,住家用,鋼筋混凝土造,84年10月9日,八層,
RPPOMLQJPHKFFAO56CC,20,26.09,共有部分,鋼筋混凝土造,84年10月9日,八層,
RPVPMLPKPHKFFAO27CC,20,27.84,住家用,鋼筋混凝土造,84年3月7日,七層,
RPVPMLPKPHKFFAO27CC,20,7.65,共有部分,鋼筋混凝土造,84年3月7日,七層,
RPRPMLPKPHKFFAO86CC,20,57.30,住家用,鋼筋混凝土造,84年8月15日,五層,
RPRPMLPKPHKFFAO86CC,20,11.90,共有部分,鋼筋混凝土造,84年8月15日,五層,
RPOQMLPKPHKFFAO66CC,21,25.78,住家用,鋼筋混凝土造,83年7月23日,五層,
RPOQMLPKPHKFFAO66CC,21,15.79,共有部分,鋼筋混凝土造,83年7月23日,五層,
RPPQMLPKPHKFFAO76CC,15,45.08,住家用,鋼筋混凝土造,89年1月10日,五層,
RPPQMLPKPHKFFAO76CC,15,8.85,共有部分,鋼筋混凝土造,89年1月10日,五層,
RPUNMLQKPHKFFAO07CC,18,23.28,店舖、住宅,鋼筋混凝土造,86年12月2日,八層,
RPUNMLQKPHKFFAO07CC,18,3.66,共有部分,鋼筋混凝土造,86年12月2日,八層,
RPUNMLQKPHKFFAO07CC,18,6.43,共有部分,鋼筋混凝土造,86年12月2日,八層,
RPXOMLRKPHKFFAO57CC,15,135.92,辦公室,鋼筋混凝土造,89年10月4日,四層,
RPXOMLRKPHKFFAO57CC,15,30.76,梯間、機械室,鋼筋混凝土造,89年10月4日,四層,
RPXNMLRLPHKFFAO57CC,15,34.20,住家用,鋼筋混凝土造,89年4月17日,十四層,
RPRPMLQKPHKFFAO17EC,7,40.24,集合住宅,鋼筋混凝土造,97年1月31日,十五層,
RPVRMLPKPHKFFAO47CC,7,26.37,辦公室,鋼筋混凝土造,97年12月30日,十層,
RPVQMLMLPHKFFAO17CC,21,88.25,住家用,鋼筋混凝土造,83年10月28日,十二層,
RPVQMLMLPHKFFAO17CC,21,13.60,共有部分,鋼筋混凝土造,83年10月28日,十二層,
RPVQMLMLPHKFFAO17CC,21,13.59,共有部分,鋼筋混凝土造,83年10月28日,十二層,
RPOOMLNLPHKFFAO98CC,19,172.91,辦公室、店鋪、住宅,鋼筋混凝土造,85年5月22日,二十層,
RPOOMLNLPHKFFAO98CC,19,6.70,共有部分,鋼筋混凝土造,85年5月22日,二十層,
RPOOMLNLPHKFFAO98CC,19,19.44,共有部分,鋼筋混凝土造,85年5月22日,二十層,
RPQOMLNLPHKFFAO56CC,3,102.47,集合住宅,鋼筋混凝土造,101年10月15日,二十層,
RPQOMLNLPHKFFAO56CC,3,50.95,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPQOMLNLPHKFFAO56CC,3,28.11,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPOOMLRLPHKFFAO76CC,25,30.95,,鋼筋混凝土造,79年6月11日,七層,
RPTOMLMLPHKFFAO76CC,13,35.06,住家用,鋼筋混凝土造,91年7月8日,四層,
RPTOMLMLPHKFFAO76CC,13,13.11,共有部分,鋼筋混凝土造,91年7月8日,四層,
RPVNMLNLPHKFFAO96CC,2,77.51,集合住宅,鋼筋混凝土造,102年4月10日,十五層,
RPVNMLNLPHKFFAO96CC,2,41.74,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPVNMLNLPHKFFAO96CC,2,19.91,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPQOMLRLPHKFFAO96CC,2,49.87,集合住宅,鋼筋混凝土造,102年8月13日,五層,
RPROMLRLPHKFFAO07CC,8,83.49,集合住宅,鋼筋混凝土造,96年10月24日,九層,
RPSOMLRLPHKFFAO17CC,18,33.60,辦公室,鋼筋混凝土造,86年5月20日,十七層,
RPUOMLRLPHKFFAO37CC,7,24.20,辦公室,鋼筋混凝土造,97年12月30日,十層,
RPTOMLRLPHKFFAO27CC,2,49.88,集合住宅,鋼筋混凝土造,102年8月13日,五層,
RPPPMLKMPHKFFAO98CC,30,96.01,住家用,鋼筋混凝土造,74年10月23日,五層,
RPOSMLSLPHKFFAO27CC,4,137.18,集合住宅,鋼筋混凝土造,100年11月21日,二十四層,
RPOSMLSLPHKFFAO27CC,4,23.78,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPOSMLSLPHKFFAO27CC,4,35.55,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPXNMLKMPHKFFAO96CC,3,64.46,集合住宅,鋼筋混凝土造,101年2月21日,十一層,
RPXNMLKMPHKFFAO96CC,3,69.54,共有部分,鋼筋混凝土造,101年2月21日,十一層,
RPXOMLKMPHKFFAO07CC,37,49.29,住家用,加強磚造,67年11月30日,二層,
RPQOMLKMPHKFFAO98CC,19,94.73,住家用,鋼筋混凝土造,86年1月9日,十三層,
RPQOMLKMPHKFFAO98CC,19,24.21,避難室、停車空間、梯間、公共設施,鋼筋混凝土造,86年1月9日,十三層,
RPSPMLKMPHKFFAO66CC,30,97.76,住家用,鋼筋混凝土造,74年8月3日,五層,
RPSPMLKMPHKFFAO66CC,30,9.11,共有部分,鋼筋混凝土造,74年8月3日,五層,
RPSPMLKMPHKFFAO66CC,30,5.55,共有部分,鋼筋混凝土造,74年8月3日,五層,
RPQPMLKMPHKFFAO09CC,20,27.84,住家用,鋼筋混凝土造,84年3月7日,七層,
RPQPMLKMPHKFFAO09CC,20,7.65,共有部分,鋼筋混凝土造,84年3月7日,七層,
