編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLMKNHKFFBJ28CA,1,18.60,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,103年2月28日,十二層,
RPROMLMKNHKFFBJ28CA,1,94.02,本共有部分之項目有防空避難室兼停車空間、公共服務空間、警衛室、垃圾儲藏室等四項。,鋼筋混凝土造,103年2月28日,十二層,
RPXPMLQJNHKFFBJ66CA,1,108.32,住家用,鋼筋混凝土造,103年3月21日,二十四層,十一層 陽台 雨遮
RPXPMLQJNHKFFBJ66CA,1,59.40,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,
RPXPMLQJNHKFFBJ66CA,1,19.67,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,
RPQQMLLLNHKFFBJ38CA,,138.59,住家用,鋼筋混凝土造,103年12月3日,二十七層,十五層 陽台 雨遮
RPQQMLLLNHKFFBJ38CA,,45.91,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPQQMLLLNHKFFBJ38CA,,78.50,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPSQMLLLNHKFFBJ58CA,2,158.16,住家用,鋼筋混凝土造,103年12月3日,二十七層,十六層 陽台 雨遮
RPSQMLLLNHKFFBJ58CA,2,52.46,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPSQMLLLNHKFFBJ58CA,2,81.08,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPUQMLLLNHKFFBJ78CA,1,138.59,住家用,鋼筋混凝土造,103年12月3日,二十七層,十七層 陽台 雨遮
RPUQMLLLNHKFFBJ78CA,1,48.49,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPUQMLLLNHKFFBJ78CA,1,45.91,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPXPMLLLNHKFFBJ98CA,2,138.59,住家用,鋼筋混凝土造,103年12月3日,二十七層,十層 陽台 雨遮
RPXPMLLLNHKFFBJ98CA,2,45.91,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPXPMLLLNHKFFBJ98CA,2,48.49,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPOQMLLLNHKFFBJ18CA,2,158.16,住家用,鋼筋混凝土造,103年12月3日,二十七層,十一層 陽台 雨遮
RPOQMLLLNHKFFBJ18CA,2,52.46,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPOQMLLLNHKFFBJ18CA,2,51.07,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPPQMLLLNHKFFBJ28CA,1,158.16,住家用,鋼筋混凝土造,103年12月3日,二十七層,十三層 陽台 雨遮
RPPQMLLLNHKFFBJ28CA,1,52.46,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPPQMLLLNHKFFBJ28CA,1,81.08,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPQOMLLJNHKFFCJ08CA,,119.12,住家用,加強磚造,,二層,一層 二層
RPTNMLOJNHKFFCJ58CA,15,212.25,住家用,鋼筋混凝土造,89年8月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLQJNHKFFCJ48CA,,235.48,集合住宅、停車空間,鋼筋混凝土造,103年10月18日,四層,一層 二層 三層 屋頂突出物 雨遮 地下一層
RPQNMLQJNHKFFCJ48CA,,30.31,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPQNMLQJNHKFFCJ48CA,,.92,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPQNMLQJNHKFFCJ48CA,,.11,管理員室,鋼筋混凝土造,103年10月18日,一層,
RPOOMLSJNHKFFCJ58CA,17,183.80,住家用,鋼筋混凝土造,87年7月1日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLLKNHKFFCJ28CA,18,28.64,住家用,鋼筋混凝土造,85年12月24日,十一層,四層 陽台 雨遮
RPROMLLKNHKFFCJ28CA,18,6.38,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPROMLLKNHKFFCJ28CA,18,1.19,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPROMLLKNHKFFCJ28CA,18,17.53,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPROMLLKNHKFFCJ28CA,18,2.31,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPTNMLQKNHKFFCJ88CA,1,.53,店舖,鋼筋混凝土造,103年4月9日,一層,
RPTNMLQKNHKFFCJ88CA,1,210.09,集合住宅,鋼筋混凝土造,103年4月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVPMLLLNHKFFBJ78CA,2,158.16,住家用,鋼筋混凝土造,103年12月3日,二十七層,十層 陽台 雨遮
RPVPMLLLNHKFFBJ78CA,2,52.46,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPVPMLLLNHKFFBJ78CA,2,51.07,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPUNMLPLNHKFFCJ98CA,,167.22,住家用,加強磚造,,三層,一層 二層 三層
RPUNMLQKNHKFFCJ98CA,1,.50,店舖,鋼筋混凝土造,103年4月9日,一層,
RPUNMLQKNHKFFCJ98CA,1,209.34,集合住宅,鋼筋混凝土造,103年4月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTOMLPJNHKFFDJ88CA,1,232.64,停車空間、集合住宅,鋼筋混凝土造,103年7月1日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLRJNHKFFDJ58CA,34,146.48,住商用,加強磚造,69年10月20日,二層,一層 二層 騎樓
RPUNMLRJNHKFFDJ09CA,,60.76,集合住宅,鋼筋混凝土造,104年1月29日,八層,六層 陽台 雨遮
RPUNMLRJNHKFFDJ09CA,,16.76,本共有部分之項目有樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,104年1月29日,八層,
RPUNMLRJNHKFFDJ09CA,,33.38,本共有部分之項目有防空避難室兼停車空間、梯廳兼排煙室及管理委員會空間等二項,鋼筋混凝土造,104年1月29日,八層,
RPQNMLMKNHKFFDJ28CA,,159.20,住宅、停車空間,鋼筋混凝土造,103年10月1日,四層,一層 二層 三層 四層 陽台
RPTOMLPLNHKFFDJ09CA,1,214.78,住家用,鋼筋混凝土造,103年7月5日,四層,一層 二層 三層 四層 陽台
RPUOMLPLNHKFFDJ56CA,1,226.77,住家用,鋼筋混凝土造,103年7月5日,四層,一層 二層 三層 四層 陽台
RPROMLTLNHKFFCJ56CA,1,256.57,店舖、住宅,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPVOMLPLNHKFFDJ66CA,1,229.30,住家用,鋼筋混凝土造,103年7月5日,四層,一層 二層 三層 四層 陽台
RPOPMLPLNHKFFDJ68CA,1,229.30,住家用,鋼筋混凝土造,103年7月5日,四層,一層 二層 三層 四層 陽台
RPSPMLPLNHKFFDJ09CA,1,229.30,住家用,鋼筋混凝土造,103年7月5日,四層,一層 二層 三層 四層 陽台
RPWQMLLLNHKFFBJ98CA,,158.16,住家用,鋼筋混凝土造,103年12月3日,二十七層,二十四層 陽台 雨遮
RPWQMLLLNHKFFBJ98CA,,81.08,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPWQMLLLNHKFFBJ98CA,,52.46,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPUPMLPJNHKFFBJ98DA,9,84.82,住家用,鋼筋混凝土造,94年10月4日,十五層,十一層 陽台 雨遮
RPUPMLPJNHKFFBJ98DA,9,40.79,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPUPMLPJNHKFFBJ98DA,9,13.15,共用部分,鋼筋混凝土造,94年10月4日,十五層,
RPVQMLLLNHKFFBJ88CA,2,162.05,住家用,鋼筋混凝土造,103年12月3日,二十七層,二十層 陽台 雨遮
RPVQMLLLNHKFFBJ88CA,2,81.83,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPVQMLLLNHKFFBJ88CA,2,53.74,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPSPMLLLNHKFFBJ48CA,2,162.05,住家用,鋼筋混凝土造,103年12月3日,二十七層,四層 陽台 雨遮
RPSPMLLLNHKFFBJ48CA,2,53.74,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPSPMLLLNHKFFBJ48CA,2,51.68,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPUPMLLLNHKFFBJ68CA,,138.59,住家用,鋼筋混凝土造,103年12月3日,二十七層,四層 陽台 雨遮
RPUPMLLLNHKFFBJ68CA,,45.91,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,
RPUPMLLLNHKFFBJ68CA,,48.49,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,
RPVNMLOKNHKFFBJ88DA,12,263.41,住家用,鋼筋混凝土造,92年9月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTOMLQJNHKFFBJ88DA,23,118.14,住家用,鋼筋混凝土造,81年3月14日,三層,一層 二層 三層 屋頂突出物
RPSOMLPJNHKFFDJ88DA,,187.36,住家用,加強磚造,,二層,一層 二層 騎樓
RPSNMLMLNHKFFDJ58CA,,68.87,住家用,鋼筋混凝土造,104年1月5日,五層,三層 陽台 雨遮
RPSNMLMLNHKFFDJ58CA,,14.24,本共有部分之項目有停車空間、樓梯間及電梯機房等三項,鋼筋混凝土造,104年1月5日,五層,
RPSNMLMLNHKFFDJ58CA,,8.56,樓梯間,鋼筋混凝土造,104年1月5日,五層,
RPSNMLQJNHKFFBJ68DA,19,170.02,住家用,鋼筋混凝土造,84年10月19日,四層,一層 二層 三層 四層 陽台 平台
RPSNMLQJNHKFFBJ68DA,19,4.15,管理中心,鋼筋混凝土造,84年10月19日,五層,
RPTNMLMLNHKFFDJ68CA,,68.87,住家用,鋼筋混凝土造,104年1月5日,五層,四層 陽台 雨遮
RPTNMLMLNHKFFDJ68CA,,1.42,本共有部分之項目有停車空間、樓梯間及電梯機房等三項,鋼筋混凝土造,104年1月5日,五層,
RPTNMLMLNHKFFDJ68CA,,8.56,樓梯間,鋼筋混凝土造,104年1月5日,五層,
RPUNMLMLNHKFFDJ78CA,,69.85,住家用,鋼筋混凝土造,104年1月5日,五層,四層 陽台 雨遮
RPUNMLMLNHKFFDJ78CA,,8.67,本共有部分之項目有停車空間、樓梯間及電梯機房等三項,鋼筋混凝土造,104年1月5日,五層,
RPUNMLMLNHKFFDJ78CA,,8.56,樓梯間,鋼筋混凝土造,104年1月5日,五層,
RPVNMLOJNHKFFDJ88CA,,95.54,住家用,加強磚造,,二層,一層 二層
RPPOMLRJNHKFFDJ68CA,,58.84,集合住宅,鋼筋混凝土造,104年1月29日,八層,四層 陽台 雨遮
RPPOMLRJNHKFFDJ68CA,,16.03,本共有部分之項目有樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,104年1月29日,八層,
RPPOMLRJNHKFFDJ68CA,,34.37,本共有部分之項目有防空避難室兼停車空間、梯廳兼排煙室及管理委員會空間等二項,鋼筋混凝土造,104年1月29日,八層,
RPROMLPLNHKFFDJ88CA,1,227.14,住家用,鋼筋混凝土造,103年7月5日,四層,一層 二層 三層 四層 陽台
RPWNMLRJNHKFFDJ66CA,,58.84,集合住宅,鋼筋混凝土造,104年1月29日,八層,五層 陽台 雨遮
RPWNMLRJNHKFFDJ66CA,,16.03,本共有部分之項目有樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,104年1月29日,八層,
RPWNMLRJNHKFFDJ66CA,,34.37,本共有部分之項目有防空避難室兼停車空間、梯廳兼排煙室及管理委員會空間等二項,鋼筋混凝土造,104年1月29日,八層,
RPRPMLPJNHKFFDJ78CA,11,112.68,住家用,鋼筋混凝土造,92年9月15日,三層,一層 二層 三層 陽台
RPVNMLRJNHKFFDJ56CA,,58.84,集合住宅,鋼筋混凝土造,104年1月29日,八層,五層 陽台 雨遮
RPVNMLRJNHKFFDJ56CA,,16.03,本共有部分之項目有樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,104年1月29日,八層,
RPVNMLRJNHKFFDJ56CA,,34.37,本共有部分之項目有防空避難室兼停車空間、梯廳兼排煙室及管理委員會空間等二項,鋼筋混凝土造,104年1月29日,八層,
RPSNMLMLNHKFFBJ38CA,7,223.46,住家用,鋼筋混凝土造,97年1月14日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPROMLPLNHKFFCJ78CA,19,79.22,住家用,鋼筋混凝土造,85年5月6日,九層,一層 陽台
RPROMLPLNHKFFCJ78CA,19,8.88,共用部分,鋼筋混凝土造,85年5月6日,九層,
RPROMLPLNHKFFCJ78CA,19,9.95,共用部分,鋼筋混凝土造,85年5月6日,十層,
RPQNMLOKNHKFFCJ38CA,25,101.44,住家用,鋼筋混凝土造,79年6月25日,五層,一層 平台
RPQNMLOKNHKFFCJ38CA,25,8.15,共用部分,鋼筋混凝土造,79年6月25日,五層,
RPQNMLOKNHKFFCJ38CA,25,12.69,共用部分,鋼筋混凝土造,79年6月25日,五層,
RPWNMLMLNHKFFDJ98CA,,68.87,住家用,鋼筋混凝土造,104年1月5日,五層,四層 陽台 雨遮
RPWNMLMLNHKFFDJ98CA,,8.67,本共有部分之項目有停車空間、樓梯間及電梯機房等三項,鋼筋混凝土造,104年1月5日,五層,
RPWNMLMLNHKFFDJ98CA,,8.56,樓梯間,鋼筋混凝土造,104年1月5日,五層,
RPPOMLMLNHKFFDJ38CA,,68.87,住家用,鋼筋混凝土造,104年1月5日,五層,五層 陽台 雨遮
RPPOMLMLNHKFFDJ38CA,,14.24,本共有部分之項目有停車空間、樓梯間及電梯機房等三項,鋼筋混凝土造,104年1月5日,五層,
RPPOMLMLNHKFFDJ38CA,,8.56,樓梯間,鋼筋混凝土造,104年1月5日,五層,
RPVNMLMLNHKFFDJ88CA,,68.87,住家用,鋼筋混凝土造,104年1月5日,五層,四層 陽台 雨遮
RPVNMLMLNHKFFDJ88CA,,14.24,本共有部分之項目有停車空間、樓梯間及電梯機房等三項,鋼筋混凝土造,104年1月5日,五層,
RPVNMLMLNHKFFDJ88CA,,8.56,樓梯間,鋼筋混凝土造,104年1月5日,五層,
RPOOMLMLNHKFFDJ28CA,,68.87,住家用,鋼筋混凝土造,104年1月5日,五層,五層 陽台 雨遮
RPOOMLMLNHKFFDJ28CA,,14.24,本共有部分之項目有停車空間、樓梯間及電梯機房等三項,鋼筋混凝土造,104年1月5日,五層,
RPOOMLMLNHKFFDJ28CA,,8.56,樓梯間,鋼筋混凝土造,104年1月5日,五層,
RPXNMLMLNHKFFDJ09CA,,68.87,住家用,鋼筋混凝土造,104年1月5日,五層,五層 陽台 雨遮
RPXNMLMLNHKFFDJ09CA,,8.67,本共有部分之項目有停車空間、樓梯間及電梯機房等三項,鋼筋混凝土造,104年1月5日,五層,
RPXNMLMLNHKFFDJ09CA,,8.56,樓梯間,鋼筋混凝土造,104年1月5日,五層,
RPWNMLRJNHKFFCJ56CA,23,73.30,住家用,鋼筋混凝土造,81年7月6日,十層,七層 陽台
RPWNMLRJNHKFFCJ56CA,23,18.96,共用部分,鋼筋混凝土造,81年7月6日,十層,
RPOPMLPJNHKFFCJ38CA,11,162.19,農舍,鋼骨混凝土造,93年5月31日,二層,一層 二層
RPTOMLQJNHKFFCJ88CA,9,240.95,住家用,鋼筋混凝土造,94年4月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLQJNHKFFCJ58CA,,265.48,店舖、集合住宅、停車空間,鋼筋混凝土造,103年10月18日,四層,一層 二層 三層 陽台 雨遮 地下一層 見其他登記事項
RPRNMLQJNHKFFCJ58CA,,30.31,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPRNMLQJNHKFFCJ58CA,,.92,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPRNMLQJNHKFFCJ58CA,,.11,管理員室,鋼筋混凝土造,103年10月18日,一層,
RPPNMLQJNHKFFCJ38CA,,30.31,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPPNMLQJNHKFFCJ38CA,,248.11,集合住宅、停車空間,鋼筋混凝土造,103年10月18日,四層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層
RPPNMLQJNHKFFCJ38CA,,.92,共用部分,鋼筋混凝土造,103年10月18日,四層,
RPPNMLQJNHKFFCJ38CA,,.11,管理員室,鋼筋混凝土造,103年10月18日,一層,
RPWOMLKLNHKFFBJ68CA,1,72.58,農舍,鋼骨造,104年1月21日,一層,一層
RPQOMLLKNHKFFBJ08CA,10,76.52,住家用,鋼筋混凝土造,94年9月23日,十五層,十一層 陽台 雨遮
RPQOMLLKNHKFFBJ08CA,10,30.33,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPQOMLLKNHKFFBJ08CA,10,.04,守衛室,鋼筋混凝土造,94年9月23日,十五層,
RPQOMLLKNHKFFBJ08CA,10,10.14,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPQOMLLKNHKFFBJ08CA,10,15.32,共用部分,鋼筋混凝土造,94年9月23日,十五層,
RPWOMLSKNHKFFBJ76CA,22,86.82,住家用,鋼筋混凝土造,82年2月2日,七層,四層 陽台
RPWOMLSKNHKFFBJ76CA,22,23.55,共用部分,鋼筋混凝土造,82年2月2日,七層,
RPQRMLNKNHKFFBJ58CA,11,166.40,住家用,鋼筋混凝土造,93年6月7日,四層,一層 二層 三層 四層 陽台
RPWNMLSJNHKFFBJ56CA,13,253.85,住家用,鋼筋混凝土造,91年9月18日,四層,一層 二層 三層 四層 陽台 雨遮
RPTOMLMKNHKFFBJ48CA,7,35.16,商業用,鋼筋混凝土造,97年6月9日,九層,二層 陽台 雨遮
RPTOMLMKNHKFFBJ48CA,7,10.44,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPTOMLMKNHKFFBJ48CA,7,5.00,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPTOMLMKNHKFFBJ48CA,7,.08,管理員室,鋼筋混凝土造,97年6月9日,九層,
RPTOMLMKNHKFFBJ48CA,7,9.09,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPXNMLLKNHKFFBJ68CA,7,33.25,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPXNMLLKNHKFFBJ68CA,7,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPXNMLLKNHKFFBJ68CA,7,.00,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPXNMLLKNHKFFBJ68CA,7,34.84,商業用,鋼筋混凝土造,97年9月15日,十六層,六層 陽台 雨遮
RPXNMLLKNHKFFBJ68CA,7,4.99,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPXNMLLKNHKFFBJ68CA,7,2.14,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPXNMLLKNHKFFBJ68CA,7,11.09,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPTOMLSJNHKFFBJ98CA,6,.01,商業用,鋼筋混凝土造,98年5月4日,十五層,
RPTOMLSJNHKFFBJ98CA,6,32.10,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPTOMLSJNHKFFBJ98CA,6,.01,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPTOMLSJNHKFFBJ98CA,6,100.36,住家用,鋼筋混凝土造,98年5月4日,十五層,十一層 陽台 雨遮
RPTOMLSJNHKFFBJ98CA,6,8.79,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPTOMLSJNHKFFBJ98CA,6,31.81,共用部分,鋼筋混凝土造,98年5月4日,十五層,
RPTNMLLKNHKFFBJ28CA,10,111.33,住家用,鋼筋混凝土造,94年4月11日,十層,十層 陽台
RPTNMLLKNHKFFBJ28CA,10,10.16,共用部分,鋼筋混凝土造,94年4月11日,十層,
RPTNMLLKNHKFFBJ28CA,10,24.36,共用部分,鋼筋混凝土造,94年4月11日,十層,
RPTNMLLKNHKFFBJ28CA,10,.06,警衛室,鋼筋混凝土造,94年4月11日,十層,
RPTNMLLKNHKFFBJ28CA,10,.00,共用部分,鋼筋混凝土造,94年4月11日,十層,
RPTNMLLKNHKFFBJ28CA,10,47.71,共用部分,鋼筋混凝土造,94年4月11日,十層,
RPSOMLRJNHKFFBJ78CA,1,280.79,住家用,鋼筋混凝土造,103年7月22日,二十四層,十八層 陽台 雨遮
