鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
苗栗市,房地(土地+建物),苗栗縣苗栗巿嘉盛里２７鄰永興２８之２９號,1099.49,,特定農業區,農牧用地,1040323,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,1040202,309.39,4,2,2,有,無,20000000,,,0.0,0,,RPXNMLMKNHKFFBK88CA,289.46,0.0,19.93,,
苗栗市,土地,南勢坑段上南勢坑小段1088-2地號,3350.0,,山坡地保育區,丙種建築用地,1040401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19660000,5869,,0.0,0,,RPPNMLQKNHKFFBK48CA,0.0,0.0,0.0,,
苑裡鎮,土地,致民段1100-1地號,6.53,,鄉村區,乙種建築用地,1040211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13360,2046,,0.0,0,,RPSNMLRJNHKFFCK88CA,0.0,0.0,0.0,,
苑裡鎮,土地,慈護段63地號,10726.66,,山坡地保育區,窯業用地,1040304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64900000,6050,,0.0,0,,RPWNMLSJNHKFFCK76CA,0.0,0.0,0.0,,
苑裡鎮,土地,泰田段1227-1地號,723.33,,特定農業區,甲種建築用地,1040324,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10900000,15069,,0.0,0,,RPRNMLTKNHKFFCK09CA,0.0,0.0,0.0,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮白東里１８鄰白東１６３之１號,77.18,,鄉村區,乙種建築用地,1040410,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710907,136.35,4,2,2,有,無,2300000,16868,,0.0,0,,RPPNMLOLNHKFFCK48CA,136.35,0.0,0.0,,
後龍鎮,土地,苦苓腳段1349-6地號,664.0,農,,,1040408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,4217,,0.0,0,,RPVNMLOJNHKFFDK98CA,0.0,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉九湖村１０鄰九湖８８之１號,4369.6,,山坡地保育區,農牧用地,1040406,土地2建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,0740408,184.7,5,2,3,有,無,13800000,,,0.0,0,,RPRNMLPJNHKFFEK78CA,139.1,23.33,22.27,,
三義鄉,土地,雙草湖段459-8地號,1121.0,,山坡地保育區,丙種建築用地,1040416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2467765,2201,,0.0,0,,RPSNMLPJNHKFFEK88CA,0.0,0.0,0.0,,
三義鄉,土地,五穀段583地號,34.56,住,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1149500,33261,,0.0,0,,RPOOMLQJNHKFFEK68CA,0.0,0.0,0.0,,
三義鄉,土地,五穀段581地號,20.8,住,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,692000,33269,,0.0,0,,RPPOMLQJNHKFFEK78CA,0.0,0.0,0.0,,
銅鑼鄉,土地,天神段648-24地號,109.27,,特定農業區,甲種建築用地,1040103,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3330000,30475,,0.0,0,,RPSOMLTJNHKFFEK76CA,0.0,0.0,0.0,,
銅鑼鄉,土地,天神段648-19地號,109.27,,特定農業區,甲種建築用地,1031025,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,30658,,0.0,0,,RPUNMLTJNHKFFEK86CA,0.0,0.0,0.0,,
三義鄉,土地,八股段370地號,82.87,住,,,1040313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1704636,20570,,0.0,0,,RPPNMLMLNHKFFEK48CA,0.0,0.0,0.0,,
銅鑼鄉,土地,西田洋段628地號,194.99,農,,,1040418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,14103,,0.0,0,建物型態為平房此建物為未辦保存登記,RPPNMLRLNHKFFEK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮土牛里７鄰中正路３３７巷３１號,103.53,住,,,1040224,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040126,188.1,4,2,3,有,無,8530000,45348,,0.0,0,,RPXNMLPJNHKFFFK86CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮土牛里７鄰中正路３３７巷６號,108.53,住,,,1040421,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040126,183.04,4,3,3,有,無,9400000,51355,,0.0,0,預售權利轉賣。,RPOOMLPJNHKFFFK68CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮成功里６鄰信東路２９８之１號,10.97,住,,,1040402,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831212,80.03999999999999,2,2,1,有,有,3000000,37481,,0.0,0,,RPQNMLOJNHKFFFK68CA,51.19,7.71,0.0,,
頭份市,土地,流東段453-1地號,2784.97,,山坡地保育區,農牧用地,1040402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1149,,0.0,0,,RPTNMLQJNHKFFFK56CA,0.0,0.0,0.0,,
頭份市,土地,德義段404-9地號,265.97,住,,,1040313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21723000,81675,,0.0,0,,RPPNMLRJNHKFFFK88CA,0.0,0.0,0.0,,
頭份市,土地,德義段197地號,148.69,其他,,,1040425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,5717,,0.0,0,本買賣標的物為都市計畫內，公共設施道路用地。,RPSNMLLLNHKFFFK78CA,0.0,0.0,0.0,,
頭份市,土地,藤坪段734地號,3343.45,,特定農業區,甲種建築用地,1040206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52000000,15553,,0.0,0,,RPXNMLLLNHKFFFK66CA,0.0,0.0,0.0,,
頭份市,土地,頭份段一小段1044地號,7.14,,一般農業區,農牧用地,1040415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38880,5445,,0.0,0,,RPTNMLLJOHKFFFK78CA,0.0,0.0,0.0,,
頭份市,土地,頭份段一小段1044地號,5.36,,一般農業區,農牧用地,1040415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29520,5507,,0.0,0,,RPUNMLLJOHKFFFK88CA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段494-238地號,1000.0,,山坡地保育區,林業用地,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150,,0.0,0,,RPQNMLOJNHKFFAK28DA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段494-512地號,1000.0,,山坡地保育區,林業用地,1040408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150,,0.0,0,,RPRNMLOJNHKFFAK38DA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段1502地號,3870.0,,山坡地保育區,農牧用地,1040329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,672,,0.0,0,,RPSNMLPJNHKFFAK58DA,0.0,0.0,0.0,,
通霄鎮,土地,烏眉坑段732-1地號,5402.0,,山坡地保育區,農牧用地,1040423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,518,,0.0,0,,RPTNMLLLNHKFFCK68DA,0.0,0.0,0.0,,
通霄鎮,土地,北梅段812地號,10.16,,山坡地保育區,農牧用地,1040405,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500,541,,0.0,0,親友、員工或其他特殊關係間之交易。急買急賣。,RPXNMLSJNHKFFCK96DA,0.0,0.0,0.0,,
頭份市,土地,東興段799-15地號,3106.81,,山坡地保育區,農牧用地,1040416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1370000,441,,0.0,0,,RPQNMLQJNHKFFFK98DA,0.0,0.0,0.0,,
卓蘭鎮,土地,卓蘭段2784-1地號,3113.0,,山坡地保育區,農牧用地,1040328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1446,,0.0,0,,RPRNMLPJNHKFFAK48DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮頭份里２３鄰顯會路７３巷４０弄３衖１９號,82.42,住,,,1040415,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0851226,119.55,4,1,3,有,無,6000000,50188,,0.0,0,,RPWNMLMLNHKFFFK66CA,0.0,0.0,0.0,,
南庄鄉,土地,蓬萊段1-10地號,2742.0,,山坡地保育區,農牧用地,1040214,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1823,,0.0,0,包含私有道路地之交易。,RPXNMLPKNHKFFFK96CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里１６鄰興一街１２巷１２號,115.77,,鄉村區,乙種建築用地,1040422,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730413,116.43,3,2,2,有,無,2800000,24049,,0.0,0,,RPSNMLQJNHKFFFK09CA,97.22,8.72,10.49,,
頭份市,土地,興埔段1197地號,8221.3,住,,,1040323,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,253860000,30878,,0.0,0,,RPSNMLRJNHKFFFK56CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮民族里１１鄰崇仁街１５巷８號,136.86,住,,,1040414,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030715,286.36,4,2,4,有,無,17300000,60413,,0.0,0,,RPTNMLRJNHKFFFK66CA,248.4,0.0,37.96,,
頭份市,土地,頭份段一小段792-2地號,427.25,農,,,1040406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1170,,0.0,0,親友間之交易。,RPQNMLLKNHKFFFK48CA,0.0,0.0,0.0,,
頭份市,土地,德義段703地號,72.47,其他,,,1040410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,20698,,0.0,0,道路用地,RPTNMLMKNHKFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里3鄰中央路270巷22號,80.37,住,,,1040316,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820630,253.97,4,2,3,有,無,7650000,30122,,0.0,0,,RPPNMLQJNHKFFFK78CA,210.5,6.06,16.5,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉朝陽村17鄰中正路255號,112.01,住,,,1040412,土地3建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0711206,110.41,2,2,2,有,無,6000000,54343,,0.0,0,,RPQNMLPKNHKFFEK78CA,110.41,0.0,0.0,,
銅鑼鄉,土地,天神段648-22地號,103.95,,特定農業區,甲種建築用地,1031223,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,31265,,0.0,0,,RPWNMLTJNHKFFEK07CA,0.0,0.0,0.0,,
銅鑼鄉,土地,天神段648-19地號,152.81,,特定農業區,甲種建築用地,1030608,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,30757,,0.0,0,,RPQOMLTJNHKFFEK56CA,0.0,0.0,0.0,,
銅鑼鄉,土地,天神段648-23地號,117.4,,特定農業區,甲種建築用地,1031207,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3460000,29472,,0.0,0,,RPQNMLTJNHKFFEK09CA,0.0,0.0,0.0,,
銅鑼鄉,土地,天神段649地號,260.66,,特定農業區,農牧用地,1030822,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5890000,22596,,0.0,0,,RPSNMLTJNHKFFEK66CA,0.0,0.0,0.0,,
三義鄉,土地,僑成段721-3地號,351.89,,鄉村區,乙種建築用地,1040410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2661168,7562,,0.0,0,賣方賣清，增值稅由買方負擔。,RPQNMLPJNHKFFEK68CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里２５鄰福德路１７８號五樓,14.27,住,,,1040413,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820811,94.42,2,1,1,有,無,2650000,28066,,0.0,0,,RPRNMLPJNHKFFDK68CA,58.87,0.0,2.73,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮後龍鎮北龍里6鄰中華路63之 2號,143.0,住,,,1040409,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0600420,156.68,1,1,2,有,無,9950000,63505,,0.0,0,,RPSNMLPJNHKFFDK78CA,156.68,0.0,0.0,,
後龍鎮,土地,大山腳段395-28地號,175.0,,特定農業區,甲種建築用地,1040406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,866250,4950,,0.0,0,親友、員工或其他特殊關係間之交易。土地上有未保存舊平房、權利範圍：持分1/5,RPTNMLQJNHKFFDK98CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里18鄰勤興街38巷1號二樓之三,21.6,住,,,1030329,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040130,76.34,2,2,1,有,無,3120000,40870,,0.0,0,,RPSNMLRJNHKFFDK98CA,53.01,0.0,8.05,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍鳳里18鄰勤興街38巷1號4樓之1,34.87,住,,,1030228,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040130,113.97,3,2,2,有,無,5400000,47381,一樓平面,0.0,0,,RPTNMLRJNHKFFDK09CA,74.4,0.0,8.18,,
竹南鎮,土地,龍鳳段1897地號,107.0,住,,,1040417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,56075,,0.0,0,,RPPNMLSJNHKFFDK78CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里３鄰博愛街２１號,42.0,商,,,1040318,土地1建物1車位0,全,二層,透天厝,住商用,磚造,0410115,82.26,3,2,2,有,無,6200000,75371,,0.0,0,二親等特殊關係間之交易。,RPQNMLOJNHKFFDK48CA,82.26,0.0,0.0,,
造橋鄉,土地,東赤崎段5地號,55.37,,山坡地保育區,農牧用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,669977,12100,,0.0,0,畸零地或有合併使用之交易。有通行權之必要。,RPPNMLOKNHKFFDK48CA,0.0,0.0,0.0,,
後龍鎮,土地,過港段1010-101地號,2843.0,,山坡地保育區,農牧用地,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1090,,0.0,0,買賣標的非素地，經整體規劃設置排水、邊溝等設施，種植樹木、花草等。,RPPNMLMKNHKFFDK28CA,0.0,0.0,0.0,,
苑裡鎮,土地,芎蕉坑段242地號,77.03,,山坡地保育區,農牧用地,1020228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34935,454,,0.0,0,,RPPNMLTKNHKFFCK88CA,0.0,0.0,0.0,,
苑裡鎮,土地,西海段1224地號,1762.0,農,,,1040401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18655000,10587,,0.0,0,,RPRNMLSKNHKFFCK98CA,0.0,0.0,0.0,,
苑裡鎮,土地,大埔段大埔小段62地號,257.75,,山坡地保育區,丙種建築用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,935640,3630,,0.0,0,,RPQNMLMKNHKFFCK28CA,0.0,0.0,0.0,,
通霄鎮,土地,通西段174地號,40.97,商,,,1040225,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,36612,,0.0,0,含未辦保存建物乙棟親友、員工或其他特殊關係間之交易。,RPPNMLSJNHKFFCK68CA,0.0,0.0,0.0,,
苑裡鎮,土地,田寮段712地號,3474.0,,特定農業區,農牧用地,1040404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27322880,7865,,0.0,0,,RPQNMLSJNHKFFCK78CA,0.0,0.0,0.0,,
苑裡鎮,土地,芎蕉坑段381地號,5633.0,,山坡地保育區,農牧用地,1020901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2757000,489,,0.0,0,,RPRNMLSJNHKFFCK88CA,0.0,0.0,0.0,,
苑裡鎮,土地,芎蕉坑段381地號,6759.6,,山坡地保育區,農牧用地,1020901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3271600,484,,0.0,0,,RPSNMLSJNHKFFCK98CA,0.0,0.0,0.0,,
苑裡鎮,土地,芎蕉坑段381地號,2253.2,,山坡地保育區,農牧用地,1020901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1158700,514,,0.0,0,,RPTNMLSJNHKFFCK09CA,0.0,0.0,0.0,,
通霄鎮,土地,白沙段952地號,37.52,,一般農業區,甲種建築用地,1040319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121000,3225,,0.0,0,,RPPNMLPJNHKFFCK38CA,0.0,0.0,0.0,,
苑裡鎮,土地,新復南段438地號,182.0,,特定農業區,甲種建築用地,1040320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3465000,19038,,0.0,0,,RPQNMLPJNHKFFCK48CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿文聖里９鄰文發路２５５巷１０弄２０號五樓,24.6,住,,,1040410,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881205,104.74,3,2,2,有,無,2500000,23869,,0.0,0,,RPUNMLPJNHKFFBK78CA,68.59,0.0,8.29,,
公館鄉,土地,大坑段558地號,2434.0,,山坡地保育區,林業用地,1040424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,205,,0.0,0,,RPQNMLRJNHKFFBK58CA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段1153-4地號,2483.0,,山坡地保育區,農牧用地,1040312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1572000,633,,0.0,0,,RPWNMLOJNHKFFAK78CA,0.0,0.0,0.0,,
卓蘭鎮,土地,大坪林段1153-3地號,1072.0,,山坡地保育區,農牧用地,1040312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,678000,632,,0.0,0,,RPXNMLOJNHKFFAK88CA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段1400地號,5371.0,,山坡地保育區,暫未編定,1040416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,127,,0.0,0,,RPVNMLRJNHKFFAK98CA,0.0,0.0,0.0,,
公館鄉,土地,福南段759-1地號,1687.0,,特定農業區,農牧用地,1040403,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5398400,3200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRJNHKFFBK68CA,0.0,0.0,0.0,,
公館鄉,土地,南河段620地號,1250.0,,山坡地保育區,農牧用地,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,144,,0.0,0,,RPVNMLMJOHKFFBK68CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗巿恭敬里８鄰中正路１０９０號十樓之十,4.83,住,,,1040417,土地3建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,37.82,0,0,0,無,有,980000,25912,,0.0,0,,RPQNMLKMOHKFFBK28CA,21.0,0.0,4.24,,
苑裡鎮,土地,社柑段728-1地號,1866.77,,特定農業區,農牧用地,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7341000,3932,,0.0,0,,RPRNMLRJNHKFFCK78CA,0.0,0.0,0.0,,
通霄鎮,土地,內湖段585-1地號,14779.0,,山坡地保育區,農牧用地,1040316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6650550,450,,0.0,0,,RPRNMLLKNHKFFCK28CA,0.0,0.0,0.0,,
通霄鎮,土地,內湖段583-4地號,42953.0,,山坡地保育區,農牧用地,1040316,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19328850,450,,0.0,0,,RPTNMLLKNHKFFCK48CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里18鄰勤興街38巷1號5樓之3,21.6,住,,,1030225,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040130,76.34,2,2,1,有,無,3230000,42311,,0.0,0,,RPUNMLRJNHKFFDK56CA,53.01,0.0,8.05,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍鳳里18鄰勤興街38巷1號5樓之2,34.87,住,,,1030225,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040130,112.84,3,2,2,有,無,5170000,45817,一樓平面,0.0,0,,RPVNMLRJNHKFFDK66CA,74.4,0.0,7.29,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里２２鄰萬福街３３巷５號五樓,41.13,住,,,1040304,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040203,122.71,3,2,2,有,無,4850000,36781,一樓平面,7.16,600000,,RPOOMLPJNHKFFDK48CA,82.5,0.0,11.22,,
後龍鎮,土地,苦苓腳段339-8地號,1105.0,,特定農業區,農牧用地,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1547000,1400,,0.0,0,買賣雙方未簽訂私契。親友、員工或其他特殊關係間之交易。,RPSNMLQJNHKFFDK88CA,0.0,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉雙湖村１３鄰雙湖５之２號七樓,37.03,住,,,1040415,土地2建物1車位0,七層，八層,八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851102,164.38,3,1,2,有,無,5300000,32242,,0.0,0,1個停車位,RPRNMLQJNHKFFEK88CA,144.44,0.0,19.94,,
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村28鄰水美315之 78號,101.91,,鄉村區,乙種建築用地,1040403,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850111,180.7,4,1,2,有,有,4500000,24903,,0.0,0,,RPTNMLQJNHKFFEK09CA,164.2,6.56,9.94,,
三義鄉,土地,上城段725-1地號,5000.0,,特定農業區,農牧用地,1040318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30250000,6050,,0.0,0,,RPSNMLMKNHKFFEK68CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里７鄰華美街１２號,77.49,住,,,1040321,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0961025,199.92,3,2,4,有,無,11500000,57523,,0.0,0,,RPRNMLQJNHKFFFK98CA,188.09,4.43,7.4,,
頭份市,土地,成功段1082-2地號,500.0,其他,,,1040418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15125000,30250,,0.0,0,包含公共設施保留地之交易。,RPPNMLNKNHKFFFK58CA,0.0,0.0,0.0,,
頭份市,土地,六合段1549地號,208.66,,山坡地保育區,農牧用地,1040420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,396400,1900,,0.0,0,二親等買賣,RPVNMLRJNHKFFFK86CA,0.0,0.0,0.0,,
頭份市,土地,尖山下段1707-2地號,786.0,,特定農業區,農牧用地,1040416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,3626,,0.0,0,,RPQNMLPJNHKFFFK78CA,0.0,0.0,0.0,,
