編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLRJNHKFFHF96CC,民利段,.00,都市：住,,,,06530000
RPUOMLQJNHKFFHF66CC,板南段,28.72,都市：工,,,,03110000
RPTOMLQJNHKFFHF56CC,健康段,.00,都市：工,,,,11600000
RPSOMLQJNHKFFHF09CC,板南段,92.05,都市：工,,,,03110000
RPPRMLSJNHKFFAF78EC,幸福段,16.40,都市：住,,,,07600006
RPWRMLSJNHKFFAF86EC,亞東段,.00,都市：住,,,,08070000
RPVNMLLKNHKFFDF48CC,福興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,22260000
RPSPMLLKNHKFFAF08CC,介壽段,.00,非都市： ; 非都市編定：,,,,03990000
RPPPMLLKNHKFFEF18CC,新市段,17.18,都市：住,,,,00870000
RPTTMLLKNHKFFBF68CC,榮富段,24.82,都市：住,,,,04270000
RPSRMLLKNHKFFBF38CC,副都心段一小段,21.63,都市：商,,,,00120000
RPUTMLLKNHKFFBF78CC,榮富段,21.39,都市：住,,,,09290000
RPPNMLTJNHKFFBF38CC,榮富段,10.97,都市：住,,,,09290000
RPQNMLTJNHKFFBF48CC,中原段,7.28,都市：住,,,,00050000
RPUUMLRJNHKFFBF76CC,復興段,.00,都市：住,,,,05770000
RPSQMLLKNHKFFHF88CC,保生段,5.42,都市：住,,,,07870000
RPRNMLMKNHKFFDF38EC,保長段,3.91,都市：住,,,,09950000
RPORMLLKNHKFFAF08EC,新板段二小段,.00,都市：住,,,,00110000
RPSNMLMKNHKFFDF48EC,保長段,3.90,都市：住,,,,09950000
RPXQMLLKNHKFFHF76CC,民權段,40.92,都市：住,,,,07040000
RPROMLLKNHKFFDF38EC,智興段,7128.00,都市：住,,,,01040000
RPWNMLMKNHKFFDF88EC,保長段,7.62,都市：住,,,,09950000
RPPOMLMKNHKFFDF28EC,保長段,6.71,都市：住,,,,09950000
RPXNMLMKNHKFFDF98EC,保長段,3.90,都市：住,,,,09950000
RPQOMLMKNHKFFDF38EC,保長段,8.79,都市：住,,,,09950000
RPROMLMKNHKFFDF48EC,保長段,6.70,都市：住,,,,09950000
RPSNMLMKNHKFFHF68CC,新民段,.00,都市：工,,,,03570000
RPTNMLMKNHKFFHF78CC,民富段,.00,都市：工,,,,00290000
RPXNMLMKNHKFFHF56CC,華中段,24.47,都市：住,,,,00600000
RPVNMLMKNHKFFHF98CC,南山段,.00,都市：住,,,,07260000
RPVNMLMKNHKFFHF98CC,南山段,.00,都市：住,,,,07300000
RPOOMLMKNHKFFHF38CC,雙和段,.00,都市：商,,,,09430000
RPOOMLMKNHKFFHF38CC,雙和段,.00,都市：商,,,,09420000
RPWTMLLKNHKFFBF98CC,中泰段,68.11,都市：住,,,,02550000
RPQUMLLKNHKFFBF48CC,五工段,702.82,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01240000
RPXPMLMKNHKFFHF76CC,台貿段,10.27,都市：住,,,,01660000
RPWOMLMKNHKFFHF56CC,大同段,.00,都市：住,,,,05270000
RPWOMLMKNHKFFHF56CC,大同段,.00,都市：住,,,,05280000
RPWOMLMKNHKFFHF56CC,大同段,.00,都市：住,,,,05290000
RPWOMLMKNHKFFHF56CC,大同段,.00,都市：住,,,,05300000
RPUOMLMKNHKFFHF98CC,新和段,.00,都市：住,,,,08550000
RPVOMLMKNHKFFHF09CC,中安段,.00,都市：住,,,,05670000
RPTPMLMKNHKFFHF98CC,保平段,.00,都市：商,,,,04770000
RPROMLMKNHKFFHF68CC,復興段,16.62,都市：住,,,,00650000
RPPOMLMKNHKFFHF48CC,文化段,.00,都市：住,,,,09410000
RPWNMLMKNHKFFEF78CC,正德段,4.91,都市：住,,,,09030000
RPQNMLMKNHKFFDF08CC,智興段,4.55,都市：住,,,,01040000
RPQNMLMKNHKFFEF18CC,蕃薯寮段水碓小段,42.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01310000
RPOPMLLKNHKFFGF28CC,成功段,.00,都市：住,,,,08320000
RPSOMLMKNHKFFGF68CC,三民段,.00,都市：住,,,,04950000
RPTSMLMKNHKFFBF68CC,昌隆段,.00,都市：住,,,,06470000
RPVNMLMKNHKFFBF38CC,五工段,207.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04310000
RPOPMLNKNHKFFDF38EC,保長段,7.55,都市：住,,,,09950000
RPUPMLMKNHKFFCF58CC,寶橋段,.00,都市：工,,,,00800000
RPOPMLNKNHKFFCF08CC,民安段,18.93,都市：住,,,,09290000
RPVPMLMKNHKFFCF68CC,復興段,.00,都市：工,,,,01850000
RPVPMLMKNHKFFCF68CC,復興段,.00,都市：工,,,,02020000
RPVPMLMKNHKFFCF68CC,復興段,.00,都市：工,,,,02030000
RPOPMLMKNHKFFCF97CC,惠國段,26.43,都市：住,,,,09220000
RPOPMLMKNHKFFCF97CC,惠國段,.61,都市：其他:捷運系統用地,,,,09220001
RPQPMLQJNHKFFCF48CC,復興段,5.52,都市：工,,,,05170000
RPQPMLQJNHKFFCF48CC,復興段,2.76,都市：工,,,,05170001
RPQPMLQJNHKFFCF48CC,復興段,2.76,都市：工,,,,05170002
RPXNMLOKNHKFFCF98DC,復興段,.00,非都市： ; 非都市編定：,,,,03730000
RPXNMLNKNHKFFAF68DC,延和段,.20,都市：住,,,,04930000
RPPOMLOKNHKFFEF38CC,公司田段,28.77,都市：住,,,,00580000
RPWOMLOKNHKFFEF09CC,仁愛段,8.91,都市：商,,,,01440000
RPTOMLOKNHKFFCF68DC,惠國段,.00,非都市： ; 非都市編定：,,,,00930000
RPROMLOKNHKFFCF48DC,復興段,.00,非都市： ; 非都市編定：,,,,05890000
RPPOMLOKNHKFFCF28DC,寶強段,.00,非都市： ; 非都市編定：,,,,06680000
RPUNMLOKNHKFFHF09CC,福和段,.00,都市：商,,,,09860000
RPVNMLOKNHKFFHF56CC,大同段,.00,都市：住,,,,05270000
RPVNMLOKNHKFFHF56CC,大同段,.00,都市：住,,,,05280000
RPVNMLOKNHKFFHF56CC,大同段,.00,都市：住,,,,05290000
RPVNMLOKNHKFFHF56CC,大同段,.00,都市：住,,,,05300000
RPXOMLOKNHKFFHF86CC,永平段,.00,都市：住,,,,09420000
RPXOMLOKNHKFFHF86CC,永平段,.00,都市：商,,,,09440000
RPORMLPKNHKFFEF68CC,淡海段,28.52,都市：其他:,,,,00850000
RPOOMLPKNHKFFAF97CC,大安段,54.23,都市：工,,,,07450000
RPTPMLNKNHKFFDF88EC,保長段,3.91,都市：住,,,,09950000
RPUPMLNKNHKFFDF98EC,保長段,12.63,都市：住,,,,09950000
RPTNMLOKNHKFFDF78EC,保長段,12.63,都市：住,,,,09950000
RPPRMLSKNHKFFAF68CC,中山段,.00,非都市： ; 非都市編定：,,,,06680000
RPSNMLPKNHKFFIF09CC,和平段,13.08,都市：住,,,,05240000
RPXOMLMKNHKFFIF76CC,樹德段,.00,都市：住,,,,08010000
RPTNMLPKNHKFFIF56CC,和平段,13.08,都市：住,,,,05240000
RPRNMLOKNHKFFIF88CC,三角埔段,32.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04400005
RPOOMLSKNHKFFBF38CC,中原段,25.13,都市：住,,,,00950000
RPSNMLSKNHKFFEF98CC,公司田段,21.06,都市：住,,,,01340000
RPSOMLSKNHKFFBF78CC,新工段二小段,21.13,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00920000
RPPNMLSKNHKFFEF68CC,公司田段,24.30,都市：住,,,,01340000
RPTNMLSKNHKFFEF09CC,公司田段,24.30,都市：住,,,,01340000
RPVNMLSKNHKFFEF66CC,淡海段,17.55,都市：住,,,,00790000
RPWNMLSKNHKFFEF76CC,淡海段,16.40,都市：住,,,,00790000
RPPOMLSKNHKFFEF78CC,淡海段,17.55,都市：住,,,,00790000
RPXNMLSKNHKFFEF86CC,淡海段,17.41,都市：住,,,,00790000
RPQOMLSKNHKFFEF88CC,淡海段,17.07,都市：住,,,,00790000
RPXPMLSKNHKFFEF07CC,淡海段,17.41,都市：住,,,,00790000
RPOPMLSKNHKFFEF78CC,淡海段,17.41,都市：住,,,,00790000
RPPPMLSKNHKFFEF88CC,淡海段,17.88,都市：住,,,,00790000
RPPQMLSKNHKFFEF98CC,淡海段,16.55,都市：住,,,,00790000
RPSQMLSKNHKFFEF66CC,淡海段,14.16,都市：住,,,,00790000
RPRQMLSKNHKFFEF56CC,淡海段,17.41,都市：住,,,,00790000
RPWQMLSKNHKFFEF07CC,公司田段,15.00,都市：住,,,,00390001
RPORMLSKNHKFFEF98CC,新市段,15.81,都市：住,,,,00120000
RPUQMLSKNHKFFEF86CC,中正段,9.90,都市：商,,,,05490000
RPOPMLSKNHKFFIF56CC,大學段一小段,5.88,都市：住,,,,01840000
RPPPMLSKNHKFFIF66CC,介壽段,17.44,都市：住,,,,00090011
RPQNMLSKNHKFFGF98CC,中興段,.00,都市：工,,,,16840000
RPPOMLSKNHKFFHF09CC,圓通段,30.33,都市：住,,,,03830000
RPWOMLTKNHKFFGF17CC,正義北段,.00,都市：商,,,,09580000
RPSOMLSKNHKFFHF76CC,福祥段,.00,都市：商,,,,05270000
RPPPMLTKNHKFFGF56CC,民權段,34.07,都市：住,,,,06550000
RPOOMLTKNHKFFEF78CC,竹圍段,4.58,都市：住,,,,08950000
RPTPMLSKNHKFFDF56CC,昊天段,36.00,都市：工,,,,07760000
RPTQMLTKNHKFFDF76CC,同新段,12.00,都市：工,,,,00130000
RPUNMLTKNHKFFDF56CC,智興段,.00,都市：商,,,,05490000
RPQNMLRKNHKFFDF58CC,智興段,.00,都市：商,,,,04410000
RPRPMLNKNHKFFDF48CC,北山段,7.01,都市：住,,,,04210000
RPRPMLNKNHKFFDF48CC,北山段,796.61,都市：住,,,,02560000
RPWNMLNKNHKFFDF78CC,工建段,.00,都市：工,,,,08450000
RPUQMLTKNHKFFDF86CC,同新段,12.00,都市：工,,,,00130000
RPSSMLTKNHKFFEF17EC,下罟子段下罟子小段,1506.00,都市：農,,,,03340000
RPSSMLTKNHKFFEF17EC,下罟子段下罟子小段,321.00,都市：農,,,,03340002
RPSSMLTKNHKFFEF17EC,下罟子段下罟子小段,27.00,都市：農,,,,03340065
RPSSMLTKNHKFFEF17EC,下罟子段下罟子小段,158.00,都市：農,,,,03340003
RPSSMLTKNHKFFEF17EC,下罟子段下罟子小段,648.00,都市：農,,,,03340068
RPVNMLKLNHKFFAF38EC,公館段,.00,都市：住,,,,01580000
RPVQMLTKNHKFFDF96CC,環河段,41.85,都市：工,,,,00440000
RPWNMLKLNHKFFAF48EC,金城段,12.96,都市：住,,,,04160000
RPWNMLKLNHKFFAF48EC,金城段,2.43,都市：住,,,,04170000
RPWNMLKLNHKFFAF48EC,金城段,17.24,都市：住,,,,04180000
RPOQMLKLNHKFFDF08CC,東勢段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,07300000
RPSNMLKLNHKFFBF97CC,五工段,2897.44,非都市：工業區 ; 非都市編定：丁種建築用地,,,,05560006
RPUNMLKLNHKFFEF48CC,長興段,5.61,都市：住,,,,04510000
RPTNMLKLNHKFFEF38CC,公司田段,25.11,都市：住,,,,01340000
RPSOMLKLNHKFFHF68CC,民治段,.00,都市：住,,,,05640000
RPSOMLLLNHKFFHF78CC,板南段,.00,都市：工,,,,03820000
RPSOMLLLNHKFFHF78CC,板南段,.00,都市：其他:道路用地,,,,03820001
RPOPMLLLNHKFFHF48CC,錦和段,13.87,都市：住,,,,09590000
RPROMLLLNHKFFGF58CC,成功段,.00,都市：商,,,,11040000
RPWNMLLLNHKFFBF48CC,國宅段,17.29,都市：住,,,,00180000
RPTPMLLLNHKFFBF38CC,中興段,102.25,都市：工,,,,09740000
RPUPMLLLNHKFFBF48CC,全安段,99.52,都市：住,,,,07330000
RPUPMLLLNHKFFBF48CC,全安段,103.19,都市：住,,,,07320000
RPXQMLLLNHKFFBF88CC,豐年段,26.07,都市：住,,,,02670000
RPVPMLLLNHKFFBF58CC,光明段,22.15,都市：住,,,,01980000
RPPNMLLLNHKFFDF97CC,智興段,.00,都市：住,,,,02460000
RPXNMLTKNHKFFAF56CC,樂利段,4.70,都市：其他:空白,,,,06950000
RPOOMLKLNHKFFAF57CC,振興段,661.00,都市：商,,,,02370000
RPWPMLLLNHKFFAF58CC,仁愛段,66.94,都市：工,,,,06380000
RPPPMLTKNHKFFAF58CC,光華段,.00,都市：住,,,,03100000
RPTQMLKLNHKFFAF28CC,江子翠段第二崁小段,.00,非都市： ; 非都市編定：,,,,02200027
RPOQMLKLNHKFFAF77CC,江子翠段第二崁小段,.00,非都市： ; 非都市編定：,,,,02200027
RPQNMLLLNHKFFDF08CC,智興段,.00,都市：商,,,,05600000
RPQNMLLLNHKFFDF08CC,智興段,.00,都市：其他:道路,,,,05600001
RPQNMLLLNHKFFDF08CC,智興段,.00,都市：商,,,,05600002
RPTNMLMLNHKFFBF28CC,中原段,18.05,都市：住,,,,00020000
RPQOMLTKNHKFFAF58CC,忠孝段,.00,都市：住,,,,15680000
RPXPMLMLNHKFFGF76CC,仁義段,94.00,都市：住,,,,09510000
RPOOMLMLNHKFFEF18CC,正德段,25.02,都市：住,,,,01470000
RPPOMLMLNHKFFIF68CC,樹新段,25.48,都市：住,,,,02060000
RPROMLMLNHKFFEF48CC,公司田段,15.87,都市：住,,,,00690000
RPROMLMLNHKFFHF78CC,得和段,.00,都市：住,,,,00490000
RPTOMLMLNHKFFHF98CC,大仁段,34.18,都市：住,,,,05680000
RPOQMLMLNHKFFEF38CC,水仙段,.46,都市：住,,,,00670003
RPOQMLMLNHKFFEF38CC,水仙段,2.48,都市：住,,,,00670000
RPPNMLNLNHKFFHF58CC,大仁段,30.82,都市：住,,,,05710000
RPPQMLMLNHKFFEF48CC,水仙段,.43,都市：住,,,,00670003
RPPQMLMLNHKFFEF48CC,水仙段,2.29,都市：住,,,,00670000
RPSPMLMLNHKFFHF98CC,連城段,.00,都市：住,,,,06220000
RPSPMLMLNHKFFHF98CC,連城段,.00,都市：住,,,,06260000
RPSPMLMLNHKFFHF98CC,連城段,.00,都市：住,,,,06270000
RPSPMLMLNHKFFHF98CC,連城段,.00,都市：其他:人行步道,,,,06270001
RPSPMLMLNHKFFHF98CC,連城段,.00,都市：住,,,,06280000
RPRNMLNLNHKFFBF18CC,中原段,19.42,都市：住,,,,01530000
RPPNMLNLNHKFFGF48CC,永安段,14.00,都市：住,,,,20850000
RPOOMLNLNHKFFBF97CC,恒安段,21.01,都市：住,,,,05030000
RPQOMLNLNHKFFBF18CC,中原段,19.42,都市：住,,,,01530000
RPSNMLNLNHKFFBF28CC,中原段,13.01,都市：商,,,,01960000
RPXNMLNLNHKFFBF78CC,榮富段,10.87,都市：住,,,,08350000
RPTNMLNLNHKFFBF38CC,榮富段,7.40,都市：住,,,,09290000
RPPOMLNLNHKFFBF08CC,榮富段,22.23,都市：住,,,,08680000
RPUNMLNLNHKFFBF48CC,中原段,23.88,都市：住,,,,03210000
RPROMLNLNHKFFBF28CC,榮富段,24.07,都市：住,,,,08620000
RPSOMLNLNHKFFBF38CC,中誠段,23.51,都市：住,,,,07860000
RPRNMLOLNHKFFDF48CC,智興段,.00,都市：商,,,,04410000
RPQNMLPLNHKFFDF48CC,昊天段,52.49,都市：工,,,,10860000
RPQNMLOLNHKFFDF38CC,智興段,.00,都市：住,,,,02650000
RPQNMLOLNHKFFDF38CC,智興段,.00,都市：其他:道路用地,,,,02650001
RPSPMLPLNHKFFBF68CC,新工段一小段,1154.73,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00190000
RPPNMLOLNHKFFBF08CC,國宅段,18.65,都市：住,,,,00170001
RPUNMLPLNHKFFHF66CC,連城段,.00,都市：住,,,,01550000
RPUOMLPLNHKFFHF76CC,復興段,27.11,都市：住,,,,10480000
RPVNMLQLNHKFFHF86CC,連城段,.00,都市：住,,,,06270000
RPOOMLQLNHKFFHF88CC,盛昌段,.00,都市：住,,,,01450000
RPROMLQLNHKFFHF56CC,大同段,16.00,都市：住,,,,00040000
RPSOMLQLNHKFFHF66CC,橋和段,.00,都市：商,,,,03340000
RPTOMLQLNHKFFHF76CC,復興段,.00,都市：住,,,,00650000
RPPOMLKLNHKFFCF87CC,中正段,.00,都市：其他:捷運系統用地,,,,01650000
RPPNMLRKNHKFFCF38CC,順安段,.00,都市：住,,,,04380000
RPPNMLRKNHKFFCF38CC,順安段,.00,都市：住,,,,04390000
RPVOMLQLNHKFFGF86CC,大安段,14.57,都市：住,,,,02180000
RPVOMLQLNHKFFGF86CC,大安段,.09,都市：其他:,,,,02180001
RPPPMLQLNHKFFIF56CC,大學段二小段,8.29,都市：商,,,,00980000
RPWNMLQLNHKFFBF98CC,麗林段,21.72,都市：商,,,,04070004
RPTQMLQLNHKFFBF98CC,芳洲段,24.09,都市：住,,,,01700000
RPVQMLQLNHKFFBF56CC,榮富段,65.04,都市：住,,,,04850000
RPSNMLQLNHKFFDF78CC,智興段,.00,都市：住,,,,01040000
RPSNMLPLNHKFFDF68CC,昊天段,166.99,都市：工,,,,10860000
RPQPMLQLNHKFFDF78CC,同新段,.68,都市：工,,,,00130000
RPXOMLPLNHKFFDF66CC,智興段,.00,非都市： ; 非都市編定：,,,,01040000
RPVPMLQLNHKFFAF98CC,幸福段,30.00,都市：住,,,,11160006
RPUNMLQLNHKFFCF88CC,寶強段,.00,都市：住,,,,00620000
RPTNMLQLNHKFFAF58CC,江子翠段第二崁小段,.00,都市：其他:機關用地,,,,02270046
RPVNMLQLNHKFFCF98CC,安康段,.00,都市：其他:風景區,,,,16220000
RPVNMLQLNHKFFAF98EC,忠孝段,.00,非都市： ; 非都市編定：,,,,01330000
RPVNMLRLNHKFFAF98DC,金城段,11.35,都市：住,,,,03380000
RPOOMLQLNHKFFAF38EC,新雅段,.00,都市：住,,,,03650000
RPWNMLQLNHKFFCF56DC,寶強段,.00,非都市： ; 非都市編定：,,,,06010000
RPWNMLQLNHKFFCF56DC,寶強段,.00,非都市： ; 非都市編定：,,,,06010001
RPWNMLQLNHKFFCF56DC,寶強段,.00,非都市： ; 非都市編定：,,,,06010002
RPWNMLQLNHKFFCF56DC,寶強段,.00,非都市： ; 非都市編定：,,,,06010003
RPWNMLRLNHKFFAF09DC,清水段,19.05,都市：住,,,,05340000
RPSNMLRLNHKFFAF78EC,大庭段,12.29,都市：住,,,,20240000
RPRQMLRLNHKFFBF88CC,中誠段,42.89,都市：住,,,,08000000
RPSOMLRLNHKFFHF76CC,民富段,.00,都市：工,,,,09500000
RPUOMLRLNHKFFHF96CC,板南段,30.72,都市：工,,,,03110000
RPTOMLRLNHKFFHF86CC,安平段,12.88,都市：住,,,,08700000
RPWOMLRLNHKFFHF17CC,健康段,8.15,都市：工,,,,02580000
RPVRMLSLNHKFFBF86CC,中原段,30.40,都市：住,,,,01030000
RPWNMLSLNHKFFDF86DC,金龍段,24.68,都市：住,,,,04910000
RPXNMLSLNHKFFDF96DC,金龍段,34.00,都市：住,,,,04080000
RPTOMLTLNHKFFCF76EC,小城段,79.00,都市：住,,,,16390000
RPXPMLTLNHKFFGF57DC,福德南段,115.39,都市：住,,,,05220000
RPRNMLTLNHKFFDF98CC,智興段,.00,都市：商,,,,02650000
RPRNMLTLNHKFFDF98CC,智興段,.00,都市：其他:道路,,,,02650001
RPTPMLTLNHKFFBF56CC,中原段,32.50,都市：住,,,,02830000
RPVPMLTLNHKFFBF76CC,中原段,30.51,都市：住,,,,00970000
RPSNMLSLNHKFFCF88CC,惠國段,4.30,都市：住,,,,00490000
RPXNMLTLNHKFFCF86CC,建國段,54.68,都市：住,,,,02530000
RPTNMLTLNHKFFHF96CC,信和段,83.48,都市：住,,,,00470000
RPTSMLTLNHKFFBF86CC,光明段,.00,都市：住,,,,10840000
RPRQMLTLNHKFFIF17CC,大學段二小段,8.22,都市：商,,,,00980000
RPSQMLTLNHKFFIF27CC,復興段,32.80,都市：住,,,,10720000
RPROMLPLNHKFFEF78CC,新興段,2.61,都市：住,,,,06470000
RPPQMLTLNHKFFEF56CC,新市段,7295.67,都市：其他:,,,,00530000
RPQQMLMLNHKFFEF58CC,長興段,4.81,都市：住,,,,04510000
RPQQMLMLNHKFFEF58CC,長興段,.16,都市：住,,,,04510001
RPTNMLRLNHKFFEF09CC,公司田段,22.36,都市：其他:,,,,00190000
RPTNMLQLNHKFFEF98CC,鄧公段,.00,都市：住,,,,02430000
RPSOMLPLNHKFFEF88CC,新市段,18.95,都市：住,,,,00580000
RPWOMLQLNHKFFEF76CC,竹圍段,8.06,都市：商,,,,03600000
RPVPMLPLNHKFFEF66CC,公司田段,44.28,都市：住,,,,00300000
RPPOMLLJOHKFFGF28CC,成功段,.00,都市：住,,,,01200000
RPPOMLLJOHKFFGF28CC,成功段,.00,都市：住,,,,01180000
RPUQMLLJOHKFFAF38CC,中山段,9.16,都市：其他:第一種特定專用區,,,,06680000
RPUOMLLJOHKFFDF48CC,同新段,15.15,都市：工,,,,00130000
RPOPMLLJOHKFFDF97CC,同新段,61.06,都市：工,,,,00130000
RPQOMLLJOHKFFDF08CC,智興段,.00,都市：商,,,,05110000
RPXPMLLJOHKFFDF98DC,厚德段,.00,都市：住,,,,01860000
RPROMLLJOHKFFDF38EC,北山段,36.86,都市：住,,,,10070000
RPUOMLMJOHKFFAF48EC,公館段,.00,都市：住,,,,01580000
RPPNMLKMNHKFFCF87CC,香坡段,163.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01820000
RPPNMLKMNHKFFCF87CC,香坡段,4.26,非都市：山坡地保育區 ; 非都市編定：林業用地,,,,01800000
RPPNMLKMNHKFFCF87CC,香坡段,1.19,非都市：山坡地保育區 ; 非都市編定：林業用地,,,,01810000
RPPNMLKMNHKFFCF87CC,香坡段,5.08,非都市：山坡地保育區 ; 非都市編定：遊憩用地,,,,01980000
RPPNMLKMNHKFFCF87CC,香坡段,2.38,非都市：山坡地保育區 ; 非都市編定：遊憩用地,,,,02130000
RPPNMLKMNHKFFCF87CC,香坡段,2.38,非都市：山坡地保育區 ; 非都市編定：林業用地,,,,02140000
RPRQMLMJOHKFFEF58CC,灰?子段後洲子小段,2891.00,都市：其他:,,,,00250006
RPUNMLMJOHKFFDF48CC,智興段,.00,都市：住,,,,01040000
RPSNMLMJOHKFFDF28CC,水源段,.00,都市：住,,,,09920000
RPSNMLMJOHKFFDF28CC,水源段,.00,都市：住,,,,09920001
RPQOMLLJOHKFFEF18CC,舊小基隆段埔頭小段,145.33,都市：農,,,,00940004
RPQOMLLJOHKFFEF18CC,舊小基隆段埔頭小段,356.67,都市：農,,,,00770014
RPPNMLLMNHKFFEF18CC,新市段,17.19,都市：住,,,,00870000
RPRPMLMJOHKFFHF78CC,南勢段,.00,都市：住,,,,01800000
RPWNMLNJOHKFFGF09CC,正義段,.00,都市：住,,,,04710000
RPQNMLLMNHKFFEF28CC,紅毛城段,5.59,都市：住,,,,05330000
RPORMLTLNHKFFEF56CC,長興段,.00,都市：住,,,,14840000
RPORMLTLNHKFFEF56CC,長興段,.00,都市：住,,,,14830000
RPORMLTLNHKFFEF56CC,長興段,.00,都市：住,,,,09090000
RPORMLTLNHKFFEF56CC,滬尾段,.00,都市：其他:道路用地,,,,00200000
RPTOMLNJOHKFFAF28CC,江子翠段新埔小段,.00,都市：住,,,,00310003
RPVPMLMJOHKFFHF56CC,連城段,.00,都市：住,,,,01220000
RPVQMLNJOHKFFBF78CC,忠孝段,10.37,都市：住,,,,04520000
RPQPMLNJOHKFFAF28EC,員和段,100.95,都市：其他:道路用地,,,,03180000
RPQPMLNJOHKFFAF28EC,員和段,43.21,都市：住,,,,03200000
RPPPMLOJOHKFFAF08CC,樂利段,30.40,都市：住,,,,10100000
RPXNMLOJOHKFFEF09CC,龍米段,4.68,都市：其他:,,,,24310000
RPQPMLPJOHKFFEF68CC,新興段,12.91,都市：住,,,,05980000
RPQOMLPJOHKFFHF88CC,廟美段,33.83,都市：住,,,,08460000
RPSOMLPJOHKFFHF09CC,板南段,.00,都市：工,,,,03820000
RPSOMLPJOHKFFHF09CC,板南段,.00,都市：其他:道路用地,,,,03820001
RPRQMLPJOHKFFHF56CC,信和段,.00,都市：住,,,,00470000
RPQRMLNJOHKFFBF38CC,榮富段,10.36,都市：住,,,,08460000
