編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQJJIIFFCQ78EA,崙尾段美南小段,2386.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02340000
RPRNMLRJJIIFFEQ66EA,灣北段,66.31,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07130000
RPUNMLTLJIIFFDQ27EA,水西段,143.67,都市：住,1,1,全筆移轉,06970007
RPUNMLTLJIIFFDQ27EA,水西段,1.83,都市：其他:,20,1,持分移轉,07010000
RPUNMLTLJIIFFDQ27EA,水西段,1.79,都市：其他:,125,1,持分移轉,07980000
RPRNMLSJJIIFFDQ56DA,頂埔段,936.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,00900002
RPTNMLPJJIIFFEQ09CA,公田段,3000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,01210008
RPQNMLPJJIIFFEQ78CA,公田段,1000.00,非都市：森林區 ; 非都市編定：林業用地,3,1,持分移轉,01210011
RPSNMLPJJIIFFEQ98CA,公田段,3000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,01210007
RPPNMLQJJIIFFEQ78CA,轆子腳段,61.00,都市：住,1,1,全筆移轉,02420001
RPSNMLRJJIIFFDQ09CA,和雲段,77.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12630000
RPSNMLSJJIIFFDQ56CA,埔東段,2749.50,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01050000
RPSNMLSJJIIFFDQ56CA,埔東段,1119.10,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01060000
RPRNMLPJJIIFFDQ78CA,麻寮段,68.99,都市：住,1,1,全筆移轉,04680041
RPRNMLPJJIIFFDQ78CA,麻寮段,15.96,都市：住,91,1,持分移轉,04680048
RPQNMLKLJIIFFCQ28CA,潭底段潭底小段,122.00,都市：住,1,1,全筆移轉,01750011
RPRNMLKLJIIFFCQ38CA,潭底段潭底小段,122.00,都市：住,1,1,全筆移轉,01750006
RPPNMLRJJIIFFBQ58CA,六腳段,218.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,152,25,持分移轉,04580001
RPQNMLMKJIIFFBQ28CA,菜舖?段新吉小段,285.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,850,300,持分移轉,03110000
RPPOMLRJJIIFFDQ88CA,嘉保段,47.16,都市：住,2,1,持分移轉,01670030
RPPOMLRJJIIFFDQ88CA,嘉保段,47.16,都市：住,2,1,持分移轉,01670030
RPPOMLRJJIIFFDQ88CA,嘉保段,18.87,都市：住,8,1,持分移轉,01670032
RPPOMLRJJIIFFDQ88CA,嘉保段,18.87,都市：住,8,1,持分移轉,01670032
RPVNMLOJJIIFFCQ98CA,福興段,102.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03720000
RPVNMLOJJIIFFCQ98CA,福興段,92.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03730000
RPVNMLOJJIIFFCQ98CA,福興段,15.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03740000
RPPNMLLLJIIFFBQ18CA,溪墘厝段正義小段,1912.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01580000
RPPNMLLLJIIFFBQ18CA,溪墘厝段正義小段,1912.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01590000
RPPPMLMLJIIFFCQ58CA,五穀王段,109.15,都市：住,1,1,全筆移轉,00020074
RPPPMLMLJIIFFCQ58CA,五穀王段,.27,都市：住,44,1,持分移轉,00020105
RPRNMLLKJIIFFCQ38CA,民北段,118.00,都市：住,1,1,全筆移轉,06350000
RPRNMLLKJIIFFCQ38CA,民北段,70.33,都市：其他:,6,2,持分移轉,07470000
RPSNMLRJJIIFFCQ98CA,西林段,55.42,都市：商,1,1,全筆移轉,02100000
RPVNMLPJJIIFFDQ56CA,嘉保段,97.95,都市：住,1,1,全筆移轉,01570035
RPVNMLPJJIIFFDQ56CA,嘉保段,5.98,都市：住,10000,168,持分移轉,01570010
RPVNMLPJJIIFFDQ56CA,嘉保段,.17,都市：住,57,1,持分移轉,01570020
RPVNMLPJJIIFFDQ56CA,嘉保段,7.47,都市：住,10000,168,持分移轉,01570041
RPOOMLRJJIIFFDQ78CA,嘉保段,34.05,都市：住,10000,97,持分移轉,01000000
RPTNMLQJJIIFFDQ09CA,水上段水上小段,1436.00,都市：農,1,1,全筆移轉,01880000
RPPOMLLKJIIFFDQ38CA,嘉太段,83.17,都市：住,1,1,全筆移轉,01460000
RPQNMLKKJIIFFDQ28CA,嘉保段,99.36,都市：住,1,1,全筆移轉,02180324
RPQNMLKKJIIFFDQ28CA,嘉保段,1.27,都市：住,162,1,持分移轉,02180013
RPQNMLKKJIIFFDQ28CA,嘉保段,.76,都市：住,326,1,持分移轉,02180334
RPQNMLKKJIIFFDQ28CA,嘉保段,.09,都市：住,326,1,持分移轉,02180333
RPQNMLKKJIIFFDQ28CA,嘉保段,.97,都市：住,326,1,持分移轉,02180332
RPQNMLKKJIIFFDQ28CA,嘉保段,.97,都市：住,326,1,持分移轉,02180331
RPQNMLKKJIIFFDQ28CA,嘉保段,.32,都市：住,162,1,持分移轉,02180330
RPQNMLKKJIIFFDQ28CA,嘉保段,8.73,都市：住,326,1,持分移轉,02180328
RPWNMLLKJIIFFDQ98CA,光興段,6155.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01160001
RPUNMLTLJIIFFDQ17DA,水西段,1.83,都市：其他:,20,1,持分移轉,07010000
RPUNMLTLJIIFFDQ17DA,水西段,1.79,都市：其他:,125,1,持分移轉,07980000
RPUNMLTLJIIFFDQ17DA,水西段,118.82,都市：住,1,1,全筆移轉,06970004
RPSNMLQKJIIFFDQ09CA,嘉保段,150.00,都市：住,1,1,全筆移轉,02130018
RPSNMLQKJIIFFDQ09CA,嘉保段,.76,都市：住,100000,484,持分移轉,02130145
RPSNMLQKJIIFFDQ09CA,嘉保段,1.35,都市：住,100000,484,持分移轉,02130228
RPSNMLQKJIIFFDQ09CA,嘉保段,7.32,都市：住,100000,462,持分移轉,02130245
RPSNMLQKJIIFFDQ09CA,嘉保段,1.47,都市：住,100000,484,持分移轉,02130248
RPRNMLQJJIIFFDQ98DA,社口段,1160.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06160033
RPRNMLRJJIIFFCQ09EA,海豐子段海豐小段,3486.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03260000
RPPNMLQJJIIFFDQ88EA,後潭段後潭小段,1821.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04110000
RPQNMLRJJIIFFEQ56EA,緞厝寮段,2642.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03880008
RPSNMLRJJIIFFEQ76EA,生毛樹段,1000.00,非都市：風景區 ; 非都市編定：農牧用地,20174,1000,持分移轉,07600000
RPPNMLRJJIIFFCQ88EA,菜公厝段菜公小段,46.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00600000
RPPNMLRJJIIFFCQ88EA,菜公厝段菜公小段,148.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00610009
RPRNMLRJJIIFFDQ09DA,過溝段過溝小段,85.00,都市：住,1,1,全筆移轉,10720008
RPRNMLRJJIIFFDQ09DA,過溝段過溝小段,23.22,都市：住,161,7,持分移轉,10720001
RPPNMLSJJIIFFDQ98DA,柳林段,362.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02740000
RPVNMLSJJIIFFDQ96DA,祥和段,150.93,都市：住,1,1,全筆移轉,07100000
RPXNMLLKJIIFFDQ56DA,管事厝段管厝小段,1851.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060000
RPPNMLNKJIIFFDQ48CA,頂港子墘段,5.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850000
RPPNMLNKJIIFFDQ48CA,頂港子墘段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,04850002
RPVNMLQJJIIFFEQ76CA,公田段,7000.00,非都市：森林區 ; 非都市編定：農牧用地,36440,7000,持分移轉,00690026
RPTNMLRJJIIFFCQ09CA,好收段竹圍後小段,2925.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10700000
RPTNMLRJJIIFFCQ09CA,好收段竹圍後小段,4829.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10710000
RPTNMLSJJIIFFDQ66CA,粗溪段粗溪小段,25.24,都市：住,100000,662,持分移轉,02790000
RPUNMLRJJIIFFCQ56CA,牛斗山段,125.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,07310001
RPUNMLRJJIIFFCQ56CA,牛斗山段,234.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,07320001
RPSNMLSJJIIFFCQ09CA,雙援段,666.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01290001
RPSNMLSJJIIFFCQ09CA,雙援段,153.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01290019
RPTNMLSJJIIFFCQ56CA,北斗段,293.66,都市：農,49293,3283,持分移轉,02530000
RPTNMLSJJIIFFCQ56CA,北斗段,188.04,都市：其他:,49293,3283,持分移轉,02530001
RPTNMLSJJIIFFCQ56CA,北斗段,17.58,都市：其他:,49293,3283,持分移轉,02530002
RPTNMLSJJIIFFCQ56CA,北斗段,41.05,都市：其他:,49293,3283,持分移轉,02530003
RPTNMLSJJIIFFCQ56CA,北斗段,300.03,都市：住,49293,3283,持分移轉,02530004
RPTNMLSJJIIFFCQ56CA,北斗段,55.74,都市：其他:,49293,3283,持分移轉,02530005
RPTNMLSJJIIFFCQ56CA,北斗段,19.10,都市：住,49293,3283,持分移轉,02530006
RPTNMLSJJIIFFCQ56CA,北斗段,15.19,都市：其他:,49293,3283,持分移轉,02640000
RPTNMLSJJIIFFCQ56CA,北斗段,62.30,都市：住,49293,3283,持分移轉,02650000
RPTNMLSJJIIFFCQ56CA,北斗段,17.32,都市：其他:,49293,3283,持分移轉,02650001
RPTNMLSJJIIFFCQ56CA,北斗段,28.09,都市：住,49293,3283,持分移轉,03310000
RPTNMLSJJIIFFCQ56CA,北斗段,.89,都市：其他:,49293,3283,持分移轉,03330000
RPTNMLSJJIIFFCQ56CA,北斗段,.67,都市：其他:,3,1,持分移轉,08260000
RPTNMLSJJIIFFCQ56CA,北斗段,1.73,都市：其他:,3,1,持分移轉,10570000
RPPNMLMKJIIFFCQ28CA,新庄子段,78.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00510226
RPRNMLPLJIIFFCQ88CA,福樂段,3.63,都市：住,2,1,持分移轉,06710000
RPRNMLPLJIIFFCQ88CA,福樂段,3.63,都市：住,2,1,持分移轉,06710000
RPRNMLPLJIIFFCQ88CA,福樂段,31.12,都市：住,2,1,持分移轉,06720000
RPRNMLPLJIIFFCQ88CA,福樂段,31.12,都市：住,2,1,持分移轉,06720000
RPPNMLMKJIIFFBQ18CA,建興段,75.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,04150000
RPPNMLMKJIIFFBQ18CA,建興段,10.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,245100,28817,持分移轉,04210000
RPPNMLMKJIIFFBQ18CA,建興段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,245100,28817,持分移轉,04210001
RPPNMLMKJIIFFBQ18CA,建興段,2.98,非都市：一般農業區 ; 非都市編定：水利用地,18,1,持分移轉,04230000
RPQNMLNKJIIFFBQ38CA,文明段,214.54,都市：住,1,1,全筆移轉,06390000
RPQNMLNKJIIFFBQ38CA,文明段,214.53,都市：住,1,1,全筆移轉,06400000
RPSNMLRJJIIFFBQ88CA,龍江段,70.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05870000
RPPNMLSJJIIFFBQ68CA,安溪寮段平溪小段,3406.00,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,06970000
RPQNMLSJJIIFFBQ78CA,新店段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04210013
RPTNMLSJJIIFFBQ09CA,雙溪口段雙溪小段,610.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04160000
RPTNMLSJJIIFFBQ09CA,雙溪口段雙溪小段,610.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04160000
RPPNMLKKJIIFFBQ97CA,大?榔段大溝小段,1523.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02140001
RPRNMLLKJIIFFBQ28CA,嘉朴段,.42,都市：住,152,1,持分移轉,02580007
RPRNMLLKJIIFFBQ28CA,嘉朴段,.43,都市：住,152,1,持分移轉,02580016
RPRNMLLKJIIFFBQ28CA,嘉朴段,.45,都市：住,152,1,持分移轉,02580025
RPRNMLLKJIIFFBQ28CA,嘉朴段,109.20,都市：住,1,1,全筆移轉,02580126
RPRNMLLKJIIFFBQ28CA,嘉朴段,14.67,都市：住,152,1,持分移轉,02580153
RPUNMLTLJIIFFCQ96CA,中洋子段中洋小段,1023.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470000
RPUNMLTLJIIFFCQ96CA,中洋子段中洋小段,662.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
RPUNMLTLJIIFFCQ96CA,中洋子段中洋小段,3673.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00490000
RPQNMLRLJIIFFEQ56CA,覆?金段,4025.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07570000
RPPNMLRLJIIFFEQ09CA,大草埔段,155.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560009
RPPNMLRLJIIFFEQ09CA,大草埔段,1368.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590005
RPPNMLRLJIIFFEQ09CA,大草埔段,6.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590026
RPPNMLRLJIIFFEQ09CA,大草埔段,1343.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01000016
RPPNMLRLJIIFFEQ09CA,大草埔段,183.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01000030
RPTNMLMJKIIFFCQ68CA,大丘園段,142.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02420094
RPXNMLTLJIIFFDQ37CA,水西段,109.93,都市：住,1,1,全筆移轉,06970000
RPXNMLTLJIIFFDQ37CA,水西段,1.75,都市：住,10,1,持分移轉,06980000
RPXNMLTLJIIFFDQ37CA,水西段,1.83,都市：其他:,20,1,持分移轉,07010000
RPXNMLTLJIIFFDQ37CA,水西段,1.79,都市：其他:,125,1,持分移轉,07980000
RPRNMLNKJIIFFCQ58CA,潭底段潭底小段,44.02,都市：住,40,1,持分移轉,03110002
RPTNMLQKJIIFFCQ09CA,松子腳段,100.00,都市：住,1,1,全筆移轉,03290154
RPQNMLLKJIIFFCQ28CA,世興段,84.91,都市：住,1,1,全筆移轉,09580000
RPPNMLKKJIIFFDQ18CA,嘉保段,129.60,都市：住,1,1,全筆移轉,02130111
RPPNMLKKJIIFFDQ18CA,嘉保段,.67,都市：住,54,1,持分移轉,02130117
RPPNMLKKJIIFFDQ18CA,嘉保段,.24,都市：住,100000,151,持分移轉,02130145
RPPNMLKKJIIFFDQ18CA,嘉保段,.42,都市：住,100000,151,持分移轉,02130228
RPPNMLKKJIIFFDQ18CA,嘉保段,.03,都市：住,100000,18,持分移轉,02130244
RPPNMLKKJIIFFDQ18CA,嘉保段,.29,都市：住,100000,18,持分移轉,02130245
RPPNMLKKJIIFFDQ18CA,嘉保段,.46,都市：住,100000,151,持分移轉,02130248
RPPNMLKKJIIFFDQ18CA,嘉保段,.17,都市：住,100000,18,持分移轉,02130349
RPPNMLKKJIIFFDQ18CA,嘉保段,.03,都市：住,100000,151,持分移轉,02130350
RPXNMLRJJIIFFDQ96CA,十一指厝段,335.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,01280000
RPPNMLLKJIIFFDQ28CA,粗溪段,2993.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01930000
RPSNMLLKJIIFFDQ58CA,粗溪段,495.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01930003
RPTNMLLKJIIFFEQ78CA,公田段,1000.00,非都市：森林區 ; 非都市編定：農牧用地,36440,1000,持分移轉,00690026
RPPNMLLKJIIFFBQ18DA,灣內段灣內小段,1992.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03720000
RPQNMLLKJIIFFBQ28DA,潭子墘段北潭小段,1798.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06070000
RPQNMLQKJIIFFDQ88CA,和溪段,15.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,49,1,持分移轉,03580000
RPQNMLQKJIIFFDQ88CA,和溪段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03580020
RPRNMLLKJIIFFDQ58DA,溪洲段,120.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07440000
RPSNMLLJKIIFFDQ58CA,柳子林段柳林小段,3274.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02570000
RPSNMLLJKIIFFDQ58CA,柳子林段柳林小段,1243.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02560000
RPWNMLRJJIIFFDQ96DA,梅花段,230.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,3,持分移轉,00820000
RPRNMLNJKIIFFBQ48CA,鴨母寮段竹村小段,144.50,非都市：特定農業區 ; 非都市編定：農牧用地,6,3,持分移轉,03070000
RPRNMLNJKIIFFBQ48CA,鴨母寮段竹村小段,148.51,非都市：特定農業區 ; 非都市編定：水利用地,4,3,持分移轉,03100000
RPTNMLTKJIIFFDQ96DA,中興段,87.16,都市：住,1,1,全筆移轉,02760000
RPTNMLTKJIIFFDQ96DA,中興段,4.34,都市：住,1,1,全筆移轉,02760001
RPPNMLPLJIIFFDQ88DA,田尾段田尾小段,2082.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02140000
RPPNMLLKJIIFFEQ58EA,番路段,87.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02430029
RPPNMLLKJIIFFEQ58EA,番路段,4.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02430055
RPSNMLLKJIIFFEQ88EA,木柵寮段,245.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5,1,持分移轉,00030000
RPPNMLMKJIIFFEQ68EA,新水坑段,833.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230000
RPPNMLPKJIIFFEQ98EA,公田段,156.00,非都市：森林區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00390052
RPOOMLMKJIIFFDQ48DA,王爺段,88.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14430000
RPOOMLMKJIIFFDQ48DA,王爺段,23.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,2962,25,持分移轉,13960000
RPSNMLNKJIIFFCQ88EA,菁埔段菁埔小段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04650016
RPRNMLQKJIIFFDQ98CA,中興段,81.96,都市：住,1,1,全筆移轉,06350000
RPPNMLSKJIIFFDQ98CA,牛稠埔段,.11,非都市：山坡地保育區 ; 非都市編定：,150000,2,持分移轉,02760007
RPQNMLSKJIIFFDQ09CA,牛稠埔段,.06,非都市：山坡地保育區 ; 非都市編定：,150000,1,持分移轉,02760007
RPRNMLNKJIIFFDQ68CA,田寮段,100.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1180,100,持分移轉,04650000
RPUNMLTKJIIFFDQ96CA,忠義段,22.96,都市：其他:人行步道,5,1,持分移轉,14990000
RPUNMLTKJIIFFDQ96CA,忠義段,5.98,都市：其他:道路用地,5,1,持分移轉,15650000
RPUNMLTKJIIFFDQ96CA,忠義段,319.78,都市：住,1,1,全筆移轉,15660002
RPSNMLPKJIIFFDQ98CA,大埔段,3000.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,14450672
RPPNMLMKJIIFFEQ48CA,梅北段,15.96,都市：住,10000,98,持分移轉,24040000
RPWNMLNJKIIFFDQ56CA,民生段,175.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,4,持分移轉,00530000
RPPNMLMKJIIFFDQ38CA,埤鄉段,3218.13,都市：農,1,1,全筆移轉,01860000
RPUNMLKLJIIFFCQ68CA,福樂段,.81,都市：其他:,1,1,全筆移轉,02920000
RPUNMLKLJIIFFCQ68CA,福樂段,177.62,都市：商,1,1,全筆移轉,02940000
RPUNMLKLJIIFFCQ68CA,福樂段,12.80,都市：商,1,1,全筆移轉,02950001
RPUNMLKLJIIFFCQ68CA,福樂段,15.97,都市：商,1,1,全筆移轉,02970001
RPSOMLNKJIIFFCQ78CA,福南段,19.62,都市：住,10000,44,持分移轉,02130000
RPUOMLNKJIIFFCQ98CA,福安段,23.99,都市：其他:,29,1,持分移轉,10480123
RPUOMLNKJIIFFCQ98CA,福安段,81.55,都市：住,1,1,全筆移轉,10480144
RPVOMLNKJIIFFCQ09CA,福安段,82.70,都市：住,1,1,全筆移轉,10480103
RPVOMLNKJIIFFCQ09CA,福安段,23.99,都市：其他:,58,2,持分移轉,10480123
RPPNMLNKJIIFFCQ38CA,中工段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00240002
RPSNMLQKJIIFFCQ98CA,菁埔段菁埔小段,40.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02210015
RPSNMLQKJIIFFCQ98CA,菁埔段菁埔小段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02210031
RPTNMLLKJIIFFCQ58CA,民工段,138.00,都市：住,1,1,全筆移轉,00510000
RPPNMLOKJIIFFBQ38CA,崁後段南崁小段,2488.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09010000
RPRNMLMKJIIFFBQ38CA,嘉朴段,104.92,都市：住,1,1,全筆移轉,02620049
RPRNMLMKJIIFFBQ38CA,嘉朴段,11.81,都市：住,56,1,持分移轉,02620003
RPSNMLMKJIIFFBQ48CA,嘉朴段,11.81,都市：住,56,1,持分移轉,02620003
RPSNMLMKJIIFFBQ48CA,嘉朴段,118.72,都市：住,1,1,全筆移轉,02620057
RPRNMLQLJIIFFBQ88CA,過路子段過路小段,1067.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04260002
RPRNMLPLJIIFFBQ78CA,文明段,14.67,都市：住,90000,454,持分移轉,05100000
RPRNMLPLJIIFFBQ78CA,文明段,2.62,都市：其他:,90000,465,持分移轉,05170000
RPSNMLMKJIIFFCQ58CA,溝背段溝背小段,1266.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04170000
RPXNMLMKJIIFFDQ56CA,嘉保段,46.14,都市：住,2,1,持分移轉,01390015
RPXNMLMKJIIFFDQ56CA,嘉保段,46.14,都市：住,2,1,持分移轉,01390015
RPXNMLMKJIIFFDQ56CA,嘉保段,7.53,都市：住,72,1,持分移轉,01390018
RPXNMLMKJIIFFDQ56CA,嘉保段,7.53,都市：住,72,1,持分移轉,01390018
RPXNMLMKJIIFFDQ56CA,嘉保段,.09,都市：住,92,1,持分移轉,01390035
RPXNMLMKJIIFFDQ56CA,嘉保段,.09,都市：住,92,1,持分移轉,01390035
RPQNMLMKJIIFFEQ58CA,和平段,1061.99,都市：農,1,1,全筆移轉,08270000
RPRNMLMKJIIFFEQ68CA,里佳段,920.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03240000
