鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
虎尾鎮,土地,過溪子段1823地號,3105.0,,特定農業區,農牧用地,1021022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27013500,8700,,0.0,0,,RPPNMLMJJIIFFDP18CA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段1600地號,2835.0,,特定農業區,農牧用地,1021022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11623500,4100,,0.0,0,,RPQNMLMJJIIFFDP28CA,0.0,0.0,0.0,,
虎尾鎮,土地,過溪子段1601地號,1890.0,,特定農業區,農牧用地,1021022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7749000,4100,,0.0,0,,RPRNMLMJJIIFFDP38CA,0.0,0.0,0.0,,
虎尾鎮,土地,延平段1587-1地號,1742.76,,特定農業區,農牧用地,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5008210,2874,,0.0,0,,RPRNMLOJJIIFFDP58CA,0.0,0.0,0.0,,
虎尾鎮,土地,延平段639地號,3755.4,,特定農業區,農牧用地,1021024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11800000,3142,,0.0,0,,RPSOMLOJJIIFFDP78CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮德興路７５巷２２號五樓,15.59,住,,,1021008,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880730,130.14,3,1,2,有,有,2920000,22437,一樓平面,0.0,500000,,RPSNMLRJJIIFFDP98CA,82.33,0.0,15.02,,
虎尾鎮,土地,光明段578地號,77.4,工,,,1021008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2809200,36295,,0.0,0,,RPUNMLRJJIIFFDP56CA,0.0,0.0,0.0,,
土庫鎮,土地,石廟子段1439地號,2629.0,,特定農業區,農牧用地,1021008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3154800,1200,,0.0,0,,RPUNMLLKJIIFFDP68CA,0.0,0.0,0.0,,
土庫鎮,土地,新北段1205地號,1481.32,,特定農業區,農牧用地,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1333188,900,,0.0,0,,RPRNMLNKJIIFFDP58CA,0.0,0.0,0.0,,
四湖鄉,房地(土地+建物),雲林縣四湖鄉金山街１７巷４８號,161.0,住,,,1020824,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010306,248.89,4,2,5,有,無,6970000,28004,,0.0,0,,RPSNMLRJJIIFFEP09CA,222.77,4.69,21.43,,
元長鄉,房地(土地+建物),雲林縣元長鄉中山路４之４８號,85.0,,特定農業區,甲種建築用地,1021023,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820429,239.67,5,2,3,有,無,3020000,12601,,0.0,0,,RPQNMLRJJIIFFEP88CA,212.67,0.0,27.0,,
東勢鄉,土地,新美段655地號,2729.03,,特定農業區,農牧用地,1021023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1637418,600,,0.0,0,,RPPNMLPJJIIFFFP68CA,0.0,0.0,0.0,,
古坑鄉,土地,崁頭厝段462-7地號,100.02,,山坡地保育區,農牧用地,1021029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,300,,0.0,0,,RPQNMLOJJIIFFAP28DA,0.0,0.0,0.0,,
林內鄉,房地(土地+建物),雲林縣林內鄉榮興45號,585.54,,特定農業區,甲種建築用地,1020922,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0730901,115.34,3,2,1,有,無,1920000,16646,,0.0,0,,RPPOMLOJJIIFFAP28DA,115.34,0.0,0.0,,
莿桐鄉,土地,和平段307地號,1352.42,農,,,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1922,,0.0,0,,RPQNMLPJJIIFFAP38DA,0.0,0.0,0.0,,
林內鄉,房地(土地+建物),雲林縣林內鄉成功路2鄰之12號,125.0,住,,,1020905,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860109,109.32,7,2,4,有,無,2200000,20124,,0.0,0,,RPOPMLPJJIIFFAP38DA,101.19,0.0,8.13,,
莿桐鄉,土地,麻園段2092地號,2172.0,,特定農業區,農牧用地,1021017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1980,,0.0,0,,RPSNMLRJJIIFFAP78DA,0.0,0.0,0.0,,
斗六市,土地,大潭段社口小段44-3地號,317.0,,特定農業區,丁種建築用地,1021016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6580000,20757,,0.0,0,,RPUNMLRJJIIFFAP98DA,0.0,0.0,0.0,,
斗南鎮,土地,田頭段重建小段763地號,4500.0,農,,,1021023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1111,,0.0,0,,RPPNMLOJJIIFFBP28DA,0.0,0.0,0.0,,
斗南鎮,土地,北銘段1107地號,1956.0,工,,,1021015,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22484200,11495,,0.0,0,,RPPNMLPJJIIFFBP38DA,0.0,0.0,0.0,,
土庫鎮,土地,崙內段661地號,3149.25,,特定農業區,農牧用地,1021023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3149250,1000,,0.0,0,,RPUNMLLJJIIFFDP68DA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南路455號,118.0,,鄉村區,乙種建築用地,1021024,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720822,140.84,4,3,2,有,無,2750000,19526,,0.0,0,,RPWNMLSJJIIFFDP96DA,130.14,0.0,10.7,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮忠孝路31-6號,77.0,,鄉村區,乙種建築用地,1021014,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680615,112.33,5,2,2,有,無,1200000,10683,,0.0,0,,RPQNMLOKJIIFFDP68DA,112.33,0.0,0.0,,
虎尾鎮,土地,明正段566地號,22.53,住,,,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,545226,24200,,0.0,0,,RPRNMLPKJIIFFDP88DA,0.0,0.0,0.0,,
東勢鄉,土地,四美段898-1地號,140.1,,特定農業區,甲種建築用地,1021014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2855,,0.0,0,二親等間之買賣,RPPNMLSJJIIFFFP09DA,0.0,0.0,0.0,,
北港鎮,土地,乾元段526地號,1259.97,,特定農業區,農牧用地,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,730,,0.0,0,,RPPOMLPJJIIFFEP78DA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子村埔子73號,101.61,住,,,1021015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020516,177.06,4,2,4,有,無,5200000,29369,,0.0,0,,RPPNMLRJJIIFFAP48DA,162.42,0.0,14.64,,
斗六市,土地,嘉東段100地號,460.39,商,,,1021016,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8355600,18149,,0.0,0,,RPTNMLRLKIIFFAP56DA,0.0,0.0,0.0,,
水林鄉,土地,西興段130地號,2154.12,,特定農業區,農牧用地,1021028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,348,,0.0,0,,RPTNMLPJJIIFFEP98CA,0.0,0.0,0.0,,
口湖鄉,土地,埔北段139地號,4406.4,,一般農業區,農牧用地,1021022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2423300,550,,0.0,0,,RPWNMLPJJIIFFEP66CA,0.0,0.0,0.0,,
口湖鄉,土地,埔北段140地號,4406.4,,一般農業區,農牧用地,1021022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2423300,550,,0.0,0,,RPOOMLPJJIIFFEP58CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮崙內路７２之２４號,116.88,,特定農業區,甲種建築用地,1021011,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831219,161.55,4,2,3,有,無,2400000,14856,,0.0,0,,RPRNMLPJJIIFFDP68CA,158.4,0.0,3.15,,
崙背鄉,土地,崩溝寮段1121地號,1550.0,,特定農業區,農牧用地,1021017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1310000,845,,0.0,0,,RPPNMLQJJIIFFCP48CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１７之８號,134.49,工,,,1021015,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5280000,28906,,0.0,0,,RPRQMLTLJIIFFDP96CA,173.14,0.0,9.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１７之６號,134.49,工,,,1021015,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5280000,28906,,0.0,0,,RPSQMLTLJIIFFDP07CA,173.14,0.0,9.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之８號,133.49,工,,,1021015,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5280000,28906,,0.0,0,,RPTQMLTLJIIFFDP17CA,173.14,0.0,9.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之３號,133.49,工,,,1021015,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5280000,28906,,0.0,0,,RPUQMLTLJIIFFDP27CA,173.14,0.0,9.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之１號,138.49,工,,,1021015,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,186.54,4,2,4,有,無,5280000,28305,,0.0,0,,RPVQMLTLJIIFFDP37CA,176.86,0.0,9.68,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之１２號,134.49,工,,,1021015,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5280000,28906,,0.0,0,,RPPQMLTLJIIFFDP76CA,173.14,0.0,9.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之９號,134.49,工,,,1021015,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5280000,28906,,0.0,0,,RPRNMLMJKIIFFDP48CA,173.14,0.0,9.52,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮莊敬街１號,89.0,住,,,1021015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020731,180.37,4,3,3,有,無,6800000,37700,,0.0,0,,RPQNMLOKJIIFFBP38CA,180.37,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮莊敬街７號,89.0,住,,,1021015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020731,180.37,4,3,3,有,無,6500000,36037,,0.0,0,,RPTNMLOKJIIFFBP68CA,180.37,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮莊敬街３號,89.0,住,,,1021015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020731,180.37,4,3,3,有,無,6600000,36591,,0.0,0,,RPUNMLOKJIIFFBP78CA,180.37,0.0,0.0,,
斗六市,土地,嘉東段101地號,119.01,商,,,1021013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1796000,15091,,0.0,0,,RPPNMLRLKIIFFAP68CA,0.0,0.0,0.0,,
斗六市,土地,林內段1168-67地號,3620.04,農,,,1020719,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,5525,,0.0,0,,RPWNMLLLJIIFFAP68CA,0.0,0.0,0.0,,
林內鄉,土地,九芎南段763-2地號,2645.53,,一般農業區,農牧用地,1021009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2645530,1000,,0.0,0,,RPQNMLMJKIIFFAP08CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市公正街３９號八樓之１ ２,6.01,商,,,1021022,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,35.28,1,1,1,有,有,800000,22676,,0.0,0,,RPOOMLQJJIIFFAP28CA,29.41,0.0,5.87,,
斗六市,房地(土地+建物),雲林縣斗六市林頭路３５之２７號,57.6,,鄉村區,乙種建築用地,1021018,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860130,152.36,4,2,3,有,無,3300000,21659,,0.0,0,,RPUNMLQJJIIFFAP78CA,134.06,3.92,14.38,,
斗六市,房地(土地+建物),雲林縣斗六市棒球十六街４７號,100.21,住,,,1021019,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0990422,201.22,4,1,3,有,無,8000000,39757,,0.0,0,,RPXNMLPJJIIFFAP98CA,169.89,7.87,23.46,,
斗六市,房地(土地+建物),雲林縣斗六市中堅東路１３６之１號,81.0,住,,,1021012,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0961022,167.84,4,2,4,有,無,13000000,77455,,0.0,0,,RPQOMLPJJIIFFAP38CA,158.49,0.0,9.35,,
斗六市,房地(土地+建物),雲林縣斗六市忠孝路１１８巷２號,82.48,住,,,1021027,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920804,239.11,8,0,8,有,無,6610000,27644,,0.0,0,,RPSNMLQJJIIFFAP58CA,219.72,0.0,19.39,,
斗六市,房地(土地+建物),雲林縣斗六市虎溪路４１之５號,96.95,,鄉村區,乙種建築用地,1021017,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980825,216.3,4,2,5,有,無,3700000,17106,,0.0,0,,RPROMLNKJIIFFAP38CA,216.3,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭南路１７之３３號,165.0,,特定農業區,農牧用地,1021023,土地2建物1車位0,一層，二層，三層，電梯樓梯間,三層,農舍,見其他登記事項,鋼筋混凝土造,0961012,307.75,12,0,12,有,無,10000000,,,0.0,0,,RPTNMLQJJIIFFAP68CA,285.29,22.46,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市府中街２號,127.81,住,,,1020423,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020510,275.83,4,4,5,有,無,15500000,56194,,0.0,0,,RPRNMLQJJIIFFAP48CA,254.53,0.0,21.3,,
斗六市,土地,榴北段541地號,5280.0,,特定農業區,農牧用地,1021023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6960000,1318,,0.0,0,,RPROMLPLJIIFFAP68CA,0.0,0.0,0.0,,
斗南鎮,土地,大東段新崙小段887地號,1950.0,,特定農業區,農牧用地,1021025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2632500,1350,,0.0,0,,RPRNMLSJJIIFFBP78CA,0.0,0.0,0.0,,
大埤鄉,土地,大埤段1127地號,769.0,,特定農業區,甲種建築用地,1021104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1845600,2400,,0.0,0,,RPSNMLNKJIIFFBP48CA,0.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮大業路14號,141.0,工,,,1021017,土地1建物1車位0,全,三層,透天厝,工商用,鋼筋混凝土造,0720201,305.79,4,2,3,有,無,7280000,23807,,0.0,0,,RPPNMLOKJIIFFBP28CA,305.79,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１７之１３號,140.49,工,,,1021022,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,186.54,4,2,4,有,無,5280000,28305,,0.0,0,,RPQQMLTLJIIFFDP86CA,176.86,0.0,9.68,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１７之７號,134.49,工,,,1021022,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5680000,31096,,0.0,0,,RPQNMLMJKIIFFDP38CA,173.14,0.0,9.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之１０號,134.49,工,,,1021022,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5680000,31096,,0.0,0,,RPOPMLTLJIIFFDP56CA,173.14,0.0,9.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之５號,133.49,工,,,1021022,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5680000,31096,,0.0,0,,RPRPMLTLJIIFFDP86CA,173.14,0.0,9.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之１５號,198.49,工,,,1021022,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,241.94,4,2,5,有,無,8300000,34306,,0.0,0,,RPUPMLTLJIIFFDP17CA,230.57,0.0,11.37,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之２號,132.49,工,,,1021022,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5680000,31096,,0.0,0,,RPVPMLTLJIIFFDP27CA,173.14,0.0,9.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之１１號,134.49,工,,,1021022,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5680000,31096,,0.0,0,,RPXPMLTLJIIFFDP47CA,173.14,0.0,9.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里中興路３６０巷１９號,139.0,住,,,1021021,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020626,221.47,5,2,4,有,無,6380000,28808,,0.0,0,,RPPNMLPLJIIFFDP68CA,211.88,0.0,9.59,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里文昌路２１２號,95.0,住,,,1021014,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010926,161.98,5,2,4,有,無,5060000,31238,,0.0,0,,RPQNMLPLJIIFFDP78CA,156.46,0.0,5.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１７之２號,133.49,工,,,1021022,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5680000,31096,,0.0,0,,RPSOMLTLJIIFFDP86CA,173.14,0.0,9.52,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂圍１６之６號,133.49,工,,,1021022,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020912,182.66,4,2,4,有,無,5680000,31096,,0.0,0,,RPVOMLTLJIIFFDP17CA,173.14,0.0,9.52,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４７７巷７５號二樓之６,8.07,住,,,1021020,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950803,36.82,1,1,1,有,有,736000,19989,,0.0,0,,RPSNMLPJJIIFFDP78CA,15.24,0.0,2.1,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮民主四路４７號,183.75,住,,,1021002,土地5建物1車位0,全,二層,透天厝,國民住宅,加強磚造,0690123,132.14,4,2,2,有,無,5200000,39352,,0.0,0,,RPTNMLPJJIIFFDP88CA,104.48,14.19,13.47,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮石廟里復興路２８３巷８２號,146.0,住,,,1021017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980827,164.61,4,1,2,有,無,5200000,31590,,0.0,0,,RPPNMLQJJIIFFDP58CA,148.7,7.37,8.54,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段３６０巷３２號,68.68,住,,,1021014,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0890417,270.45,7,2,5,有,無,7200000,26622,,0.0,0,,RPUNMLSJJIIFFDP66CA,253.79,16.66,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮馬光路１８３之２２號,94.34,,鄉村區,乙種建築用地,1021024,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950817,196.21,6,3,3,有,無,4700000,23954,,0.0,0,,RPRNMLTJJIIFFDP09CA,189.18,0.0,7.03,,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路３７８號四樓,20.95,住,,,1021025,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840829,121.54,3,2,2,有,有,2600000,21392,,0.0,0,,SPTNMLQJJIIFFEP56CA,105.38,0.0,16.16,,
北港鎮,土地,新東段179地號,494.67,住,,,1021004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,18194,,0.0,0,,RPPNMLRJJIIFFEP78CA,0.0,0.0,0.0,,
元長鄉,土地,鹿南段144地號,940.43,,特定農業區,農牧用地,1021105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,577424,614,,0.0,0,,RPRNMLRJJIIFFEP98CA,0.0,0.0,0.0,,
水林鄉,土地,東興段1984地號,6756.7,,特定農業區,農牧用地,1021015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3370000,499,,0.0,0,,RPPNMLRKJIIFFEP88CA,0.0,0.0,0.0,,
元長鄉,土地,潭內段421地號,3934.0,,特定農業區,農牧用地,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2871820,730,,0.0,0,,RPPNMLNKJIIFFEP48CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮民政路９０號,72.0,住,,,1021021,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780215,182.77,4,4,4,有,無,5200000,28451,,0.0,0,,RPQNMLTKJIIFFEP56CA,180.87,0.0,1.89,,
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街１８號,101.0,住,,,1020930,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,158.14,4,2,4,有,無,5600000,35412,,0.0,0,,RPWNMLPLJIIFFEP86CA,144.78,0.0,13.36,,
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街２６號,103.0,住,,,1021013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020409,174.02,4,2,4,有,無,6600000,37927,,0.0,0,,RPXNMLPLJIIFFEP96CA,159.03,0.0,14.99,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝路100巷10弄28號2樓,49.63,,鄉村區,乙種建築用地,1021010,土地1建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,0880926,87.6,4,2,2,有,有,2130000,24315,一樓平面,19.15,0,,RPPOMLRJJIIFFAP58DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市八德里文化路６５７巷３之５號,117.37,,特定農業區,甲種建築用地,1021023,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0971001,163.2,4,3,3,有,無,5000000,30637,,0.0,0,,RPPOMLPLJIIFFAP58DA,138.93,17.6,6.67,,
斗六市,房地(土地+建物),雲林縣斗六市久安中路70巷2號,85.6,,鄉村區,乙種建築用地,1020925,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840512,143.27,2,2,1,有,無,2400000,16752,,0.0,0,,RPQNMLQJJIIFFAP48DA,0.0,0.0,0.0,,
