編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLRJJIIFFFK58CA,19,19.69,共同使用,鋼筋混凝土造,83年10月4日,十層,
RPQOMLMKJIIFFFK18CA,,87.92,住家用,鋼筋混凝土造,,四層,
RPQOMLMKJIIFFFK18CA,,4.87,見其他登記事項,鋼筋混凝土造,,一層,
RPSNMLSLJIIFFFK98CA,26,315.37,住家用,鋼筋混凝土造,77年1月15日,三層,一層 二層 三層 陽台 平台 騎樓
RPPNMLPJJIIFFDK97CA,18,91.24,住家用,鋼筋混凝土造,84年7月20日,八層,五層 陽台
RPPNMLPJJIIFFDK97CA,18,8.84,樓梯間,鋼筋混凝土造,84年7月20日,八層,
RPPNMLPJJIIFFDK97CA,18,14.30,防空避難室及車位,鋼筋混凝土造,84年7月20日,八層,
RPRNMLPJJIIFFDK18CA,17,105.90,住商用,鋼筋混凝土造,86年1月22日,八層,一層 二層 騎樓
RPUNMLPJJIIFFDK48CA,46,402.52,住家用,鋼筋混凝土加強磚造,56年11月26日,二層,一層 二層 見其他登記事項
RPTNMLSJJIIFFDK68CA,,360.39,住商用,鋼筋混凝土造,102年6月28日,四層,一層 二層 三層 四層
RPWNMLSJJIIFFDK98CA,9,207.94,住家用,鋼筋混凝土造,94年4月1日,三層,一層 二層 三層 陽台
RPRNMLMJKIIFFFK18CA,,198.26,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPRNMLMJKIIFFFK18CA,,24.34,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPQNMLSLJIIFFFK78CA,3,144.22,見其他登記事項,見其他登記事項,99年12月6日,三層,
RPQNMLSLJIIFFFK78CA,3,144.22,見其他登記事項,見其他登記事項,99年12月6日,三層,
SPQNMLRJJIIFFBK18CA,31,74.80,住家用,鋼筋混凝土造,71年6月8日,二層,二層 陽台
RPQNMLRJJIIFFBK08CA,31,65.55,住家用,鋼筋混凝土造,71年6月8日,一層,一層 見其他登記事項
RPXNMLRJJIIFFCK88CA,31,283.60,住家，店鋪，人行道,鋼筋混凝土造,71年9月27日,四層,一層 二層 三層 四層 騎樓
RPWNMLOJKIIFFDK68CA,1,139.00,集合住宅,鋼筋混凝土造,101年12月13日,十五層,十層 陽台 雨遮
RPQNMLRJJIIFFDK28CA,18,55.36,住家用,鋼筋混凝土造,84年8月25日,十二層,九層
RPQNMLRJJIIFFDK28CA,18,11.06,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPQNMLRJJIIFFDK28CA,18,8.30,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPPNMLRJJIIFFFK38CA,30,112.84,住家用,加強磚造,73年4月13日,二層,一層 二層 陽台 平台
RPPNMLSJJIIFFFK48CA,20,34.47,工業用,鋼筋混凝土造,82年7月26日,六層,
RPPNMLSJJIIFFFK48CA,20,94.19,工業用,鋼筋混凝土造,82年7月26日,六層,
RPROMLSJJIIFFFK78CA,18,158.76,住家用,鋼筋混凝土造,84年11月30日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPQNMLMKJIIFFFK08CA,33,94.54,住家用,加強磚造,69年8月18日,二層,
RPQNMLMKJIIFFEK97CA,,114.92,住家用,加強磚造,,二層,
RPRNMLMKJIIFFEK08CA,,114.92,住家用,加強磚造,,二層,
RPQNMLKLJIIFFEK87CA,2,126.90,住宅、樓梯間,鋼筋混凝土造,100年12月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLSJJIIFFCK09DA,19,170.13,住家用,鋼筋混凝土造,83年4月19日,三層,一層 二層 三層 騎樓
RPRNMLMKJIIFFFK18CA,34,83.28,住家用,加強磚造,68年11月21日,二層,一層 二層
RPQNMLLKJIIFFEK87CA,6,208.64,農舍，儲藏室,RC造，鋼骨造,96年9月15日,2,一層 二層 陽台 平台 儲藏室
RPWNMLSJJIIFFFK56CA,20,82.05,住家用,鋼筋混凝土造,82年6月17日,四層,一層 平台 騎樓
RPWNMLSJJIIFFFK56CA,20,8.38,樓梯間,鋼筋混凝土造,82年6月17日,四層,
RPOOMLSJJIIFFFK48CA,16,10.80,公共設施,鋼筋混凝土造,86年8月27日,,
RPOOMLSJJIIFFFK48CA,16,64.34,住家用,鋼筋混凝土造,86年8月27日,七層,三層 陽台
RPWOMLLLJIIFFFK78CA,,92.72,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPWOMLLLJIIFFFK78CA,,61.66,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPOPMLLLJIIFFFK08CA,,92.72,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPOPMLLLJIIFFFK08CA,,60.28,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPUOMLLLJIIFFFK58CA,,92.72,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPUOMLLLJIIFFFK58CA,,60.83,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPVNMLSJJIIFFDK88CA,7,80.27,住家用,鋼筋混凝土造,96年2月5日,四層,一層 二層 三層 四層 平台 雨遮
RPVNMLSJJIIFFDK88CA,7,80.27,住家用,鋼筋混凝土造,96年2月5日,四層,一層 二層 三層 四層 平台 雨遮
RPRNMLSJJIIFFCK38CA,26,158.10,住家用,加強磚造,76年5月5日,三層,一層 二層 三層
RPPNMLSJJIIFFBK08CA,26,140.28,住家用,加強磚造,76年9月9日,,一層 二層 陽台 屋頂突出物
RPQNMLLKJIIFFBK57CA,,174.43,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層 陽台
RPPNMLPKJIIFFBK87CA,26,138.58,住家用,加強磚造,76年9月28日,,一層 二層 陽台 平台 屋頂突出物 夾層
RPSNMLNKJIIFFFK38CA,18,158.96,住家用,鋼筋混凝土造,84年11月30日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPSNMLNKJIIFFFK38CA,18,3.98,地下室，停車空間,鋼筋混凝土造,84年11月30日,,
RPTOMLMKJIIFFFK48CA,29,114.93,住家用,加強磚造,73年4月13日,二層,一層 二層 陽台 平台
RPWPMLSKJIIFFFK86CA,33,133.86,住家用,鋼筋混凝土造,69年12月16日,三層,
RPUNMLLKJIIFFBK97CA,,176.13,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層 陽台
RPVNMLLKJIIFFBK08CA,,176.13,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層 陽台
RPUPMLSKJIIFFFK66CA,33,133.86,住家用,鋼筋混凝土造,69年12月16日,三層,
RPPNMLMKJIIFFBK57CA,11,152.26,住家用,鋼筋混凝土造,92年4月7日,三層,一層 二層 三層 陽台
RPXNMLLKJIIFFBK28CA,40,222.97,住工用,鋼筋混凝土造,62年9月10日,,
RPRNMLMKJIIFFBK77CA,1,292.55,農舍,鋼筋混凝土造,101年12月6日,三層,一層 二層 三層 陽台 雨遮
RPTNMLLKJIIFFBK87CA,,88.38,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層 陽台
RPTNMLLKJIIFFBK87CA,,88.38,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層 陽台
RPSNMLLKJIIFFBK77CA,,187.80,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLSJJIIFFBK58CA,2,200.33,住宅，樓梯間,鋼筋混凝土造,100年11月4日,三層,一層 二層 三層 屋頂突出物 雨遮
RPPNMLMKJIIFFDK77CA,13,167.02,住宅，停車空間,鋼筋混凝土造,90年3月19日,三層,一層 二層 三層 陽台 平台 水箱
RPVNMLMKJIIFFDK38CA,18,9.47,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPXNMLNKJIIFFDK68CA,24,125.46,住家用,鋼筋混凝土造,78年12月9日,二層,一層 二層 陽台 騎樓
RPXNMLOKJIIFFDK78CA,34,339.60,見其他登記事項,加強磚造,68年6月18日,二層,一層 二層
RPSNMLPKJIIFFDK38CA,1,265.73,住家用、停車空間、機電空間,鋼筋混凝土造,102年1月22日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPTNMLPKJIIFFDK48CA,1,252.23,住家用、停車空間、機電空間,鋼筋混凝土造,102年1月22日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPSNMLMKJIIFFDK08CA,18,82.05,住家用,鋼筋混凝土造,84年11月25日,十六層,二層
RPSNMLMKJIIFFDK08CA,18,15.49,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPSNMLMKJIIFFDK08CA,18,15.03,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPPOMLSJJIIFFDK38CA,34,74.16,住家用,鋼筋混凝土造,69年1月7日,二層,一層 二層
RPTNMLRJJIIFFFK78CA,,213.36,住商用,鋼筋混凝土造,102年8月19日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPQOMLSJJIIFFFK68CA,20,56.52,住家用,鋼筋混凝土造,83年1月13日,五層,二層 陽台
RPQOMLSJJIIFFFK68CA,20,4.85,樓梯間，機械房，水箱,鋼筋混凝土造,83年1月13日,五層,
RPOOMLMKJIIFFFK97CA,34,170.90,住家用,加強磚造,68年8月17日,二層,
RPPOMLMKJIIFFFK08CA,19,103.20,住家用,鋼筋混凝土造,83年12月6日,十一層,十一層 陽台
RPPOMLMKJIIFFFK08CA,19,15.43,防空避難室、停車場,鋼筋混凝土造,83年12月6日,十一層,
RPPOMLMKJIIFFFK08CA,19,1.34,樓梯、電梯、樓梯間、機械房、水箱,鋼筋混凝土造,83年12月6日,十一層,
RPSNMLOKJIIFFFK48CA,2,.70,商業用,ＲＣ造,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,.70,商業用,ＲＣ造,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,23.59,辦公室,ＲＣ造,100年7月28日,六層,一層 陽台 雨遮
RPSNMLOKJIIFFFK48CA,2,23.59,辦公室,ＲＣ造,100年7月28日,六層,一層 陽台 雨遮
RPSNMLOKJIIFFFK48CA,2,.01,辦公室,ＲＣ造,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,.01,辦公室,ＲＣ造,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,13.50,防空避難室,ＲＣ造,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,25.53,電梯間、走廊,ＲＣ造,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,8.42,防空避難室,ＲＣ造,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,10.07,電梯間、走廊,ＲＣ造,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,.35,防空避難室,ＲＣ造,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,498.83,停車空間,ＲＣ造,100年7月28日,六層,
RPQNMLPKJIIFFFK38CA,,175.42,農舍,鋼筋混凝土造,102年8月8日,二層,一層 二層 陽台 見其他登記事項
RPXNMLMKJIIFFFK78CA,39,90.00,住家用,磚造ＲＣ補強,63年12月2日,二層,一層 二層
RPPNMLMKJIIFFEK87CA,32,80.14,住商用,加強磚造,70年7月10日,二層,一層 二層
RPROMLMKJIIFFFK28CA,16,80.10,住家用,鋼筋混凝土造,86年8月27日,七層,一層 平台
RPROMLMKJIIFFFK28CA,16,13.43,公共設施,鋼筋混凝土造,86年8月27日,,
RPWNMLMKJIIFFFK68CA,,193.99,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPWNMLMKJIIFFFK68CA,,24.34,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPUNMLLKJIIFFDK18CA,18,92.59,住家用,鋼筋混凝土造,84年4月27日,七層,六層 陽台
RPUNMLLKJIIFFDK18CA,18,10.48,樓梯間、水箱,鋼筋混凝土造,84年4月27日,,
RPUNMLLKJIIFFDK18CA,18,17.56,防空避難室、停車空間,鋼筋混凝土造,84年4月27日,,
RPUNMLLKJIIFFDK18CA,18,17.56,防空避難室、停車空間,鋼筋混凝土造,84年4月27日,,
RPTOMLTKJIIFFDK98CA,,233.70,住家用,鋼筋混凝土造,102年7月8日,四層,一層 二層 三層 四層 陽台
RPWNMLLKJIIFFBK18CA,,176.13,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層 陽台
RPXNMLMKJIIFFBK38CA,17,6.35,走道，騎樓，梯間，機械室，水箱，停車空間,鋼筋混凝土造,85年5月20日,五層,
RPXNMLMKJIIFFBK38CA,17,15.34,住家用,鋼筋混凝土造,85年5月20日,五層,五層 陽台
RPOOMLLKJIIFFBK47CA,2,27.47,住家用,ＲＣ造，鋼鐵造有牆,100年6月14日,五層,二層 陽台
RPOOMLLKJIIFFBK47CA,2,5.00,共有部分,ＲＣ造，鋼鐵造有牆,100年6月14日,五層,
RPQOMLSKJIIFFBK38CA,15,102.61,住家用,鋼筋混凝土造,87年11月20日,八層,
RPUNMLKLJIIFFBK97CA,,77.53,住家用,鋼筋混凝土加強磚造,,,一層
RPSOMLKLJIIFFAK77CA,22,166.11,住家用,鋼筋混凝土造,80年12月26日,三層,一層 二層 三層 陽台
RPPOMLSKJIIFFBK28CA,19,185.53,停車場，自用車庫，住宅,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPUNMLSKJIIFFBK68CA,19,185.53,停車場，自用車庫，住宅,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPPOMLNJKIIFFBK77CA,17,5.66,走道，騎樓，梯間，機械室，水箱，停車空間,鋼筋混凝土造,85年5月20日,五層,
RPPOMLNJKIIFFBK77CA,17,14.85,住家用,鋼筋混凝土造,85年5月20日,五層,三層 陽台
RPWNMLSKJIIFFBK88CA,19,185.53,停車場，自用車庫，住宅,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPUNMLPKJIIFFBK38CA,18,84.88,住家用,鋼筋混凝土造,84年5月2日,十三層,
RPUNMLMKJIIFFBK08CA,3,229.26,住家用,鋼筋混凝土造,99年5月3日,四層,一層 二層 三層 四層 陽台
RPVNMLMKJIIFFBK18CA,14,108.86,住家用,鋼筋混凝土造,88年11月23日,九層,五層 陽台
RPVNMLMKJIIFFBK18CA,14,27.19,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPQNMLKLJIIFFFK97CA,3,285.56,見其他登記事項,見其他登記事項,99年12月6日,三層,
RPVNMLLKJIIFFFK48CA,19,90.40,住家用,鋼筋混凝土造,84年3月31日,十三層,
RPVNMLLKJIIFFFK48CA,19,12.76,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPVNMLLKJIIFFFK48CA,19,14.94,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPVNMLLKJIIFFFK48CA,19,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,
RPVNMLLKJIIFFFK48CA,19,18.12,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPRNMLSLJIIFFCK58CA,39,134.05,住家用,加強磚造,64年1月10日,二層,一層 二層
RPPNMLPKJIIFFFK28CA,22,156.82,住家用,鋼筋混凝土造,80年5月3日,三層,
RPSOMLSKJIIFFFK98CA,10,153.60,住家用,鋼筋混凝土造,92年11月21日,三層,
RPQNMLOKJIIFFFK28CA,24,142.11,住家用,加強磚造,78年11月20日,二層,
RPWNMLOKJIIFFDK78DA,27,124.98,住家用,加強磚造,75年5月31日,二層,一層 二層 陽台 平台
RPOOMLSKJIIFFDK48DA,15,111.72,住家用,鋼筋混凝土造,87年11月11日,十八層,十三層
RPOOMLSKJIIFFDK48DA,15,13.56,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPOOMLSKJIIFFDK48DA,15,12.75,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPQNMLMLJIIFFEK08CA,27,133.90,住家用,鋼筋混凝土造,75年5月20日,二層,一層 二層 見其他登記事項
RPPNMLQLJIIFFEK38CA,28,124.74,住家用,鋼筋混凝土造,74年8月19日,二層,一層 二層 陽台 平台
RPUNMLNKJIIFFEK48CA,39,51.00,住家用,加強磚造,63年10月22日,一層,一層
RPVNMLNKJIIFFEK58CA,,176.73,住商用,鋼筋混凝土造,,三層,
RPSNMLRLJIIFFDK68CA,9,20.40,住家用,鋼筋混凝土造,93年6月23日,三層,二層 陽台 雨遮
RPSNMLRLJIIFFDK68CA,9,20.91,住家用,鋼筋混凝土造,93年6月23日,三層,二層 陽台 雨遮
RPRNMLNKJIIFFDK08CA,1,422.66,住家用、梯間、停車空間,鋼筋混凝土造,101年9月13日,五層,一層 二層 三層 四層 五層 陽台
RPPNMLPKJIIFFDK08CA,33,104.06,住商用,加強磚造,69年7月4日,二層,一層 二層 騎樓
RPVNMLNKJIIFFDK48CA,18,155.10,住家用,鋼筋混凝土造,84年9月27日,七層,六層 陽台
RPVNMLNKJIIFFDK48CA,18,13.40,樓梯間,鋼筋混凝土造,84年9月27日,七層,
RPVNMLNKJIIFFDK48CA,18,39.25,防空避難室、停車空間,鋼筋混凝土造,84年9月27日,七層,
RPXNMLPKJIIFFDK88CA,31,112.90,住家用,加強磚造,71年5月31日,二層,一層 二層 騎樓
RPRNMLSKJIIFFDK58CA,22,315.01,住家用,鋼筋混凝土造,81年3月16日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間
RPOOMLPKJIIFFDK08CA,1,165.93,住家用,鋼筋混凝土造,101年5月11日,三層,一層 二層 三層 見其他登記事項
RPSNMLTLJIIFFCK78CA,,151.83,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 陽台
RPRNMLTLJIIFFCK68CA,,151.48,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層 陽台
RPOOMLNKJIIFFBK67CA,6,23.89,住家用,鋼筋混凝土造,96年7月16日,十層,五層 陽台
RPOOMLNKJIIFFBK67CA,6,12.21,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPPOMLNKJIIFFBK77CA,6,22.07,住家用,鋼筋混凝土造,96年7月16日,十層,九層 陽台
RPPOMLNKJIIFFBK77CA,6,11.48,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPSNMLPKJIIFFBK18CA,1,276.10,住家用,鋼筋混凝土造,101年11月20日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPXNMLSKJIIFFBK98CA,36,119.16,住家用,加強磚造,66年5月16日,,一層 二層 屋頂突出物
RPQOMLNKJIIFFBK87CA,6,20.14,住家用,鋼筋混凝土造,96年7月16日,十層,六層 陽台
RPQOMLNKJIIFFBK87CA,6,10.93,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPPOMLPJKIIFFBK97CA,2,233.04,農舍,鋼骨造,101年2月2日,三層,一層 二層 三層
RPQNMLPJKIIFFBK97CA,18,24.35,辦公室,鋼筋混凝土造,84年12月29日,十層,九層 陽台
RPQNMLPJKIIFFBK97CA,18,9.42,走道，避難室，機械室，梯間，水箱，受電室,鋼筋混凝土造,84年12月29日,十層,
RPRNMLPJKIIFFBK08CA,2,167.93,一般事務所,鋼筋混凝土造,101年2月14日,三層,一層 二層 三層 陽台 雨遮
RPSNMLSKJIIFFBK48CA,16,251.55,住家用,鋼筋混凝土造,86年6月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLSKJIIFFBK28CA,19,139.40,住家用,鋼筋混凝土造,83年10月17日,三層,一層 二層 三層 陽台 平台 露台 花台
RPWNMLLLJIIFFBK28CA,,180.37,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLPKJIIFFBK97CA,,89.78,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層 陽台
RPQNMLPKJIIFFBK97CA,,89.78,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層 陽台
RPQNMLTLJIIFFCK58CA,21,220.20,住家用,鋼筋混凝土造,81年10月20日,四層,一層 二層 三層 四層
RPWNMLTKJIIFFDK56CA,9,168.49,住宅、停車空間,鋼筋混凝土造,94年2月2日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPOOMLMJKIIFFDK77CA,19,81.96,住家用,鋼筋混凝土造,84年1月6日,十層,十層 陽台
RPOOMLMJKIIFFDK77CA,19,26.49,防空避難室，停車場，機械室，水箱，梯間,鋼筋混凝土造,84年1月6日,十層,
RPRNMLOKJIIFFDK18CA,14,143.24,住家用,鋼筋混凝土造,88年12月1日,三層,一層 二層 三層 陽台 平台
RPXNMLLLJIIFFBK38CA,,176.12,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLNJKIIFFBK28CA,22,66.35,住家用,鋼筋混凝土造,81年1月13日,,五層 陽台
RPUOMLNJKIIFFBK28CA,22,13.25,共有部分,鋼筋混凝土造,81年1月13日,,
RPUOMLNJKIIFFBK28CA,22,23.82,避難室，停車空間，機械室,鋼筋混凝土造,81年1月13日,,
RPPNMLOJKIIFFBK77CA,21,48.02,住家用,鋼筋混凝土造,81年9月29日,,四層 陽台
RPPNMLNLJIIFFDK97CA,17,184.72,住家用,鋼筋混凝土造,85年4月15日,三層,一層 二層 三層 見其他登記事項
RPTOMLSKJIIFFFK09CA,,19.17,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPTOMLSKJIIFFFK09CA,,103.18,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPTOMLSKJIIFFFK09CA,,45.51,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPUOMLSKJIIFFFK56CA,,19.17,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPUOMLSKJIIFFFK56CA,,103.18,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPUOMLSKJIIFFFK56CA,,55.19,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVOMLSKJIIFFFK66CA,,19.17,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVOMLSKJIIFFFK66CA,,103.18,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVOMLSKJIIFFFK66CA,,55.19,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPSPMLSKJIIFFFK09CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPSPMLSKJIIFFFK09CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPSPMLSKJIIFFFK09CA,,67.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWOMLSKJIIFFFK76CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWOMLSKJIIFFFK76CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWOMLSKJIIFFFK76CA,,51.64,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXOMLSKJIIFFFK86CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXOMLSKJIIFFFK86CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXOMLSKJIIFFFK86CA,,44.01,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPOPMLSKJIIFFFK68CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPOPMLSKJIIFFFK68CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPOPMLSKJIIFFFK68CA,,53.70,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPPPMLSKJIIFFFK78CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPRPMLSKJIIFFFK98CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPPPMLSKJIIFFFK78CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPRPMLSKJIIFFFK98CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPPPMLSKJIIFFFK78CA,,51.64,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPRPMLSKJIIFFFK98CA,,67.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPQPMLSKJIIFFFK88CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPQPMLSKJIIFFFK88CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPQPMLSKJIIFFFK88CA,,67.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPTPMLSKJIIFFFK56CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPTPMLSKJIIFFFK56CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPTPMLSKJIIFFFK56CA,,53.70,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVPMLPKJIIFFFK09CA,,85.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVPMLPKJIIFFFK09CA,,16.03,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVPMLPKJIIFFFK09CA,,41.86,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWPMLPKJIIFFFK56CA,,85.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWPMLPKJIIFFFK56CA,,16.03,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWPMLPKJIIFFFK56CA,,41.86,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXPMLPKJIIFFFK66CA,,85.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXPMLPKJIIFFFK66CA,,16.03,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXPMLPKJIIFFFK66CA,,51.54,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
