鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港一路２５２號二樓,22.71,其他,,,1040622,土地1建物1車位1,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429,93.46000000000001,1,1,1,有,無,3700000,61475,坡道平面,39.78,400000,,SPXNMLQJIIKFFAW37CA,34.83,0.39,5.48,,
金城鎮,房地(土地+建物),金門縣金城鎮中興路161巷21號3樓,20.16,住,,,1040710,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880310,96.67,3,2,2,有,無,7500000,77584,,0.0,0,,RPWNMLLKQHKFFAW57DA,76.73,0.0,10.2,,
金沙鎮,土地,官澳段1401-1地號,998.0,住,,,1040727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9980000,10000,,0.0,0,,RPRNMLOJQHKFFAW27DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮民生路45巷6弄2號,62.0,住,,,1040610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0761014,160.5,6,3,6,有,無,19000000,118380,,0.0,0,,RPRNMLOKPHKFFAW47CD,154.5,6.0,0.0,,
金沙鎮,土地,斗門劃測段883地號,190.41,其他,,,1040716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5252,,0.0,0,,RPQNMLKMPHKFFAW17CD,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后208-61號,104.02,住,,,1040729,土地1建物1車位0,全,三層,透天厝,住宅、停車空間。,鋼筋混凝土造,0920226,198.52,5,1,5,有,無,9000000,45335,,0.0,0,,RPUPMLPJQHKFFAW87DA,0.0,0.0,0.0,,
金湖鎮,土地,峰上段899-3地號,26.24,其他,,,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,202048,7700,,0.0,0,,RPTNMLKKQHKFFAW17DA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港一路２５０號,42.66,其他,,,1040622,土地1建物1車位1,一層，地下一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040429,137.49,2,1,1,有,無,6688000,64354,坡道平面,39.78,400000,,RPXNMLRJIIKFFAW37CA,66.26,4.15,3.67,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２５０號三樓,27.99,其他,,,1040622,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429,63.010000000000005,1,1,1,有,無,3880000,61578,,0.0,0,,SPXNMLRJIIKFFAW47CA,39.95,4.15,3.67,,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港一路２５１號,41.18,其他,,,1040622,土地1建物1車位1,一層，地下一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040429,134.0,2,1,1,有,無,6200000,61558,坡道平面,39.78,400000,,RPPNMLSJIIKFFAW66CA,65.09,0.98,5.37,,
金寧鄉,土地,寧湖三劃段312地號,500.0,農,,,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,7100,,0.0,0,,RPRNMLSJQHKFFAW57CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄５號,29.71,住,,,1040804,土地1建物2車位0,一層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020319,218.57,0,0,0,無,無,25000000,114380,,0.0,0,,RPPNMLKKQHKFFAW66CA,83.96,0.0,9.29,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２５１號三樓,25.43,其他,,,1040622,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429,60.13,1,1,1,有,無,4680000,77831,,0.0,0,,RPXNMLQJQHKFFAW97CA,39.24,0.98,5.37,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２５０號二樓,26.65,其他,,,1040622,土地1建物1車位0,二層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429,63.010000000000005,1,1,1,有,無,3783000,60038,,0.0,0,,RPPOMLQJQHKFFAW27CA,39.95,4.15,3.67,,
金城鎮,土地,金門城段712地號,89.93,其他,,,1040721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780000,19793,,0.0,0,,RPQOMLQJQHKFFAW37CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭７９之１１號二樓,51.9,其他,,,1040615,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040430,75.28999999999999,3,2,2,有,無,3350000,44501,,0.0,0,,RPTNMLRJQHKFFAW67CA,63.41,0.0,5.86,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐270號3樓,39.26,住,,,1040731,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040428,68.02,2,2,1,有,無,3282000,48251,,0.0,0,,RPPNMLQJQHKFFAW27DA,0.0,0.0,0.0,,
金沙鎮,土地,沙溪一劃段112地號,957.11,農,,,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,3343,,0.0,0,,RPUNMLRJQHKFFAW87DA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港路158號,71.49,住,,,1040721,土地0建物1車位0,一層，二層,五層,店面(店鋪),店舖、集合住宅,鋼筋混凝土造,1040427,246.22,0,0,0,無,有,10000000,40614,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.土地及建物分次登記案件。,RPVNMLPLQHKFFAW97DA,212.91,0.0,4.77,,
金湖鎮,土地,太湖劃測段904地號,667.11,其他,,,1040730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,11992,,0.0,0,增值稅由買方負擔新台幣743478元,RPSNMLKKQHKFFAW96CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐５０之６號,32.76,其他,,,1040710,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1040528,66.00999999999999,2,2,1,有,無,4150000,62869,,0.0,0,,RPUNMLLKQHKFFAW27CA,55.17,0.0,3.56,,
金城鎮,土地,庵前劃測段522地號,240.41,其他,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1440000,5990,,0.0,0,,RPTNMLQLQHKFFAW77CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐５０之７號三樓,33.87,其他,,,1040711,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1040528,68.02,2,2,1,有,無,4000000,58806,,0.0,0,,RPQNMLLKQHKFFAW86CA,55.17,0.0,5.32,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐５０之７號二樓,33.87,其他,,,1040713,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1040528,68.02,2,2,1,有,無,3950000,58071,,0.0,0,,RPSNMLLKQHKFFAW07CA,55.17,0.0,5.32,,
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵13-7號,130.27,其他,,,1040720,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030508,189.0,5,2,5,有,無,12500000,66138,,0.0,0,,RPUNMLKKQHKFFAW27DA,186.31,0.0,2.69,,
金沙鎮,土地,浯坑劃測段114地號,1751.64,農,,,1040730,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8758000,5000,,0.0,0,,RPPNMLQJQHKFFAW47CD,0.0,0.0,0.0,,
金城鎮,土地,庵前劃測段681地號,1008.01,其他,,,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4464,,0.0,0,,RPPNMLSKQHKFFAW47CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金山路１２１巷１５弄２１號,141.07,農,,,1040728,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040217,230.28,5,2,4,有,無,16500000,71652,,0.0,0,,RPTNMLMKQHKFFAW27CA,207.77,6.24,16.27,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１９３號,19.92,其他,,,1040716,土地1建物1車位0,一層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1031113,36.61,1,1,1,有,無,2450000,66922,,0.0,0,,RPVNMLMKQHKFFAW47CA,29.36,0.0,2.88,,
金湖鎮,房地(土地+建物),金門縣金湖鎮后壟４０號,112.4,其他,,,1040727,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0831101,112.4,0,0,0,無,無,3750000,33363,,0.0,0,,RPWNMLMKQHKFFAW57CA,112.4,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮后壟４１號,106.68,其他,,,1040727,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0831101,106.68,0,0,0,無,無,3750000,35152,,0.0,0,,SPWNMLMKQHKFFAW67CA,106.68,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭７９之１０號二樓,51.9,其他,,,1040615,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040430,75.28999999999999,3,2,2,有,無,3600000,47821,,0.0,0,,RPQNMLNKQHKFFAW07CA,63.41,0.0,5.86,,
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭７９之９號,51.9,其他,,,1040615,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040430,80.14999999999999,3,2,2,有,無,3700000,46169,,0.0,0,,RPSNMLNKQHKFFAW27CA,68.6,0.0,5.53,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐270之1號3樓,48.75,住,,,1040804,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040428,82.72,3,2,2,有,無,4120000,49807,,0.0,0,,RPQNMLMKQHKFFAW07DA,0.0,0.0,0.0,,
金湖鎮,土地,湖前段92-1地號,802.45,工,,,1040807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,29908,,0.0,0,,RPRNMLMKQHKFFAW17DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮民生路11巷11弄10號,40.04,商,,,1040802,土地1建物1車位0,全,三層,透天厝,店屋,鋼筋混凝土造,0691107,114.06,7,0,7,有,無,10000000,87673,,0.0,0,,RPSNMLMKQHKFFAW27DA,106.87,0.0,7.19,,
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭７９之１０號三樓,51.9,其他,,,1040615,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040430,78.14,3,2,2,有,無,3700000,47351,,0.0,0,,RPWNMLNKQHKFFAW67CA,63.41,2.85,5.86,,
金湖鎮,房地(土地+建物),金門縣金湖鎮東村８號,115.0,住,,,1040807,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0250101,93.77,4,1,1,有,無,2100000,22395,,0.0,0,,RPPNMLPKQHKFFAW17CA,86.59,0.0,7.18,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２７０之３號二樓,51.36,住,,,1040803,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040428,90.37,3,2,2,有,無,4300000,47582,,0.0,0,,RPQNMLKLQHKFFAW86CA,74.65,2.54,7.53,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路９２巷１１號,112.0,住,,,1040720,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670820,182.0,5,2,2,有,無,11550000,63462,,0.0,0,,RPPNMLLLQHKFFAW86CA,175.0,3.5,3.5,,
金寧鄉,土地,安岐村段260-1地號,51.75,其他,,,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1188880,22974,,0.0,0,,RPQNMLRLQHKFFAW57CA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段1143-6地號,275.0,住,,,1040623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,9818,,0.0,0,公所價購,RPSNMLRJRHKFFAW67CA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段168地號,535.83,住,,,1040605,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13181418,24600,,0.0,0,,RPSNMLOLQHKFFAW47CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐５０之６號三樓,33.87,其他,,,1040710,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1040528,68.02,2,2,1,有,無,3850000,56601,,0.0,0,,RPSNMLSKQHKFFAW77CA,55.17,0.0,5.32,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐５０之６號二樓,33.87,其他,,,1040710,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1040528,68.02,2,2,1,有,無,4000000,58806,,0.0,0,,RPUNMLSKQHKFFAW97CA,55.17,0.0,5.32,,
金湖鎮,房地(土地+建物),金門縣金湖鎮后園４０號,144.35,住,,,1040727,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,0981019,144.17,4,2,3,有,無,8850000,61386,,0.0,0,邊間空地為停車位賣方附贈屋內家電用品,RPRNMLOKRHKFFAW37CA,144.17,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前41號,120.29,住,,,1040801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0831230,251.91,6,2,5,有,無,7000000,27788,,0.0,0,,RPOOMLSKQHKFFAW57DA,244.39,0.0,7.52,,
烈嶼鄉,土地,褔上山測段953地號,576.05,農,,,1040806,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3472,,0.0,0,,RPSNMLKKRHKFFAW17DA,0.0,0.0,0.0,,
金寧鄉,土地,北二三劃測段377-2地號,250.0,農,,,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1325000,5300,,0.0,0,,RPTNMLQKRHKFFAW87DA,0.0,0.0,0.0,,
金寧鄉,土地,北二三劃測段377-3地號,250.0,農,,,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1325000,5300,,0.0,0,,RPUNMLQKRHKFFAW97DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭７９之９號二樓,51.9,其他,,,1040615,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040430,76.75,3,2,2,有,無,3250000,42351,,0.0,0,,RPPOMLSKQHKFFAW57CA,64.89,0.0,5.84,,
金城鎮,房地(土地+建物),金門縣金城鎮浴井１５號,49.67,其他,,,1040722,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1040617,92.98,2,2,2,有,無,6380000,68617,,0.0,0,,RPSNMLLLQHKFFAW17CA,77.17,0.0,4.58,,
金沙鎮,土地,中蘭劃測段673地號,504.0,農,,,1040729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2016000,4000,,0.0,0,,RPPNMLOLQHKFFAW17CA,0.0,0.0,0.0,,
金寧鄉,土地,東洲段39地號,670.03,農,,,1040812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4680000,6985,,0.0,0,,RPRNMLPLQHKFFAW47CA,0.0,0.0,0.0,,
金寧鄉,土地,湖尾村段216地號,115.0,其他,,,1040806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,28696,,0.0,0,,RPVNMLRLQHKFFAW08CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２６２號,25.47,其他,,,1040803,土地1建物1車位0,一層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040429,57.07000000000001,1,1,1,有,無,4547000,79674,,0.0,0,,RPRNMLKLQHKFFAW96CA,36.99,3.02,3.26,,
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵３之２號,40.67,其他,,,1040715,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1040605,83.04,3,2,2,有,無,4500000,54191,,0.0,0,,RPTNMLKLQHKFFAW17CA,65.07,0.0,8.05,,
金城鎮,房地(土地+建物),金門縣金城鎮浴井１５號三樓,49.67,其他,,,1040722,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1040617,92.98,2,2,2,有,無,5200000,55926,,0.0,0,,RPWNMLKLQHKFFAW47CA,77.17,0.0,4.58,,
金城鎮,土地,小西門劃測段149地號,89.52,住,,,1040605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2202192,24600,,0.0,0,,RPRNMLOLQHKFFAW37CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵３之２號三樓,40.67,其他,,,1040715,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1040605,83.04,2,2,2,有,無,5500000,66233,,0.0,0,,RPPOMLKLQHKFFAW86CA,65.07,0.0,8.05,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２１２號三樓,45.98,其他,,,1040728,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1040408,90.94999999999999,3,2,2,有,無,5000000,54975,,0.0,0,,RPQOMLKLQHKFFAW96CA,74.82,4.38,6.07,,
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵３之２號二樓,40.67,其他,,,1040715,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1040605,83.04,3,2,2,有,無,5000000,60212,,0.0,0,,RPUNMLKLQHKFFAW27CA,65.07,0.0,8.05,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２１３號三樓,45.52,其他,,,1040728,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1040408,90.21000000000001,3,2,2,有,無,4300000,47667,,0.0,0,,RPRNMLLMQHKFFAW17CA,75.69,2.77,6.07,,
金沙鎮,土地,浦邊測段371地號,156.42,住,,,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,12658,,0.0,0,,RPQNMLOLQHKFFAW27CA,0.0,0.0,0.0,,
金寧鄉,土地,寧古劃段949地號,500.0,其他,,,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2000,,0.0,0,,RPXNMLKLQHKFFAW67DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城5之9號2樓,31.92,其他,,,1040803,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1040216,65.48,2,1,2,有,無,3800000,58033,,0.0,0,,RPTNMLOLQHKFFAW67DA,51.45,0.0,9.68,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城5之9號,31.92,其他,,,1040817,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1040216,60.15,2,1,2,有,無,3800000,63175,,0.0,0,,RPUNMLOLQHKFFAW77DA,51.45,0.0,4.35,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐270之2號2樓,48.15,住,,,1040812,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040428,85.08000000000001,3,2,2,有,無,3800000,44664,,0.0,0,,RPQNMLQLQHKFFAW57DA,77.03,0.0,2.76,,
金沙鎮,土地,大山段417地號,2038.04,農,,,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,3680,,0.0,0,,RPTNMLRLQHKFFAW87CA,0.0,0.0,0.0,,
金沙鎮,土地,汶沙段1869地號,71.0,住,,,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,36620,,0.0,0,,RPSNMLOKRHKFFAW47CA,0.0,0.0,0.0,,
金城鎮,土地,賢厝村段172地號,170.0,其他,,,1040731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,42353,,0.0,0,,RPSNMLLMQHKFFAW27CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城5之10號,63.83,其他,,,1040811,土地1建物2車位0,一層,三層,公寓(5樓含以下無電梯),,,1040216,118.86,2,1,2,有,無,7200000,60575,,0.0,0,,RPSNMLPLQHKFFAW67DA,101.64,0.0,8.46,,
金沙鎮,土地,中蘭劃測段527地號,490.0,農,,,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,4592,,0.0,0,,RPPNMLSLQHKFFAW67DA,0.0,0.0,0.0,,
金城鎮,土地,賢厝村段172-1地號,267.0,其他,,,1040731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11350000,42509,,0.0,0,,RPWNMLLMQHKFFAW67CA,0.0,0.0,0.0,,
金寧鄉,土地,龍潭段276地號,429.89,其他,,,1040813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,610000,1419,,0.0,0,,RPUNMLRLQHKFFAW97CA,0.0,0.0,0.0,,
金寧鄉,土地,寧古劃段1084地號,500.0,農,,,1040817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3000,,0.0,0,,RPPNMLRLQHKFFAW47CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新村１４３號,76.56,其他,,,1040725,土地1建物1車位0,全,三層,透天厝,店屋,鋼筋混凝土加強磚造,0840831,213.75,5,1,5,有,無,10000000,46784,,0.0,0,,RPUNMLOKRHKFFAW67CA,213.75,0.0,0.0,,
金城鎮,土地,旗牌段386地號,115.59,農,,,1040825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1514268,13100,,0.0,0,,RPPNMLSKRHKFFAW57CA,0.0,0.0,0.0,,
金湖鎮,土地,新頭段378地號,1506.95,住,,,1040819,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,13604,,0.0,0,,RPQNMLLJRHKFFAW96DA,0.0,0.0,0.0,,
金寧鄉,土地,寧安四劃段354-6地號,760.0,其他,,,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22420000,29500,,0.0,0,,RPSPMLOLRHKFFAW87DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐270號3樓之1,48.64,住,,,1040825,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040428,84.07,3,2,2,有,無,4080000,48531,,0.0,0,,RPUNMLSLQHKFFAW18DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２０６號,50.92,其他,,,1040715,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040529,88.57,3,2,2,有,無,5400000,60969,,0.0,0,,RPRNMLLKRHKFFAW07CA,75.32,0.0,8.2,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２０７號,50.92,其他,,,1040715,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040529,88.57,3,2,2,有,無,5800000,65485,,0.0,0,,SPRNMLLKRHKFFAW17CA,75.32,0.0,8.2,,
金湖鎮,土地,湖前段1272-2地號,99.0,其他,,,1040818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10101,,0.0,0,宗親,RPXNMLLMQHKFFAW77CA,0.0,0.0,0.0,,
