編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLSJQHKFFBK88CA,1,200.96,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLLKQHKFFBK48CA,20,96.66,住家用,鋼筋混凝土造,84年5月10日,十層,六層 陽台
RPRNMLLKQHKFFBK48CA,20,29.78,梯間，走道，汽車昇降機，瞭望台，門廳，騎樓，排煙道，水箱，受電室,鋼筋混凝土造,84年5月10日,十層,
RPRNMLLKQHKFFBK48CA,20,16.18,防空避難室，停車空間，車道,鋼筋混凝土造,84年5月10日,十層,
RPRNMLQJQHKFFBK88CA,35,102.30,住家用,加強磚造,69年9月25日,,一層 二層 陽台 平台
RPPNMLRKQHKFFDK09CA,37,87.42,住家用,加強磚造,67年2月1日,二層,一層 二層
RPPNMLQJQHKFFDK88CA,36,197.70,住家用,鋼筋混凝土造,68年1月18日,二層,一層 二層 騎樓 地下層
RPWNMLPJQHKFFDK86CA,30,67.10,住家用,鋼筋混凝土造,74年7月18日,五層,三層
RPWNMLPJQHKFFDK86CA,30,4.30,見其他登記事項,鋼筋混凝土造,74年7月18日,五層,
RPWNMLPJQHKFFDK86CA,30,2.69,見其他登記事項,鋼筋混凝土造,74年7月18日,五層,
RPRNMLLJRHKFFDK68CA,,188.62,住家用,鋼筋混凝土造,104年5月25日,三層,一層 二層 三層 屋頂突出物
RPUNMLPLQHKFFBK66CA,,201.57,住家用,鋼筋混凝土造,104年5月19日,三層,一層 二層 三層 陽台
RPRNMLQJQHKFFEK56CA,22,131.97,住家用,加強磚造,82年9月9日,二層,一層 二層 屋頂突出物
RPRNMLQLQHKFFBK09CA,28,200.04,住家用,鋼筋混凝土造,77年1月11日,,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLPJQHKFFFK86CA,9,92.02,住家用,ＲＣ造,95年5月3日,十四層,八層 陽台
RPUNMLPJQHKFFFK86CA,9,16.50,共有部分,ＲＣ造,95年5月3日,十四層,
RPUNMLPJQHKFFFK86CA,9,15.54,共有部分,ＲＣ造,95年5月3日,十四層,
RPXNMLOJRHKFFDK96CA,1,59.17,商業用,鋼筋混凝土造,103年10月31日,五層,一層
RPXNMLOJRHKFFDK96CA,1,133.43,住家用,鋼筋混凝土造,103年10月31日,五層,二層
RPXNMLOJRHKFFDK96CA,1,131.91,住家用,鋼筋混凝土造,103年10月31日,五層,三層
RPXNMLOJRHKFFDK96CA,1,131.91,住家用,鋼筋混凝土造,103年10月31日,五層,四層
RPXNMLOJRHKFFDK96CA,1,131.91,住家用,鋼筋混凝土造,103年10月31日,五層,五層
RPXNMLOJRHKFFDK96CA,1,173.07,共有部分,鋼筋混凝土造,103年10月31日,五層,
RPVNMLKKQHKFFFK56CA,5,78.27,住家用,ＲＣ造,99年4月12日,五層,五層 陽台
RPVNMLKKQHKFFFK56CA,5,13.01,停車空間、電梯間、機械室、樓梯間,ＲＣ造,99年4月12日,五層,
RPSNMLRJQHKFFFK86CA,4,105.50,住家用,ＲＣ造,100年9月21日,五層,二層 陽台
RPSNMLRJQHKFFFK86CA,4,41.02,管委會、停車空間、樓梯間、機房,ＲＣ造,100年9月21日,五層,
RPVNMLPJQHKFFFK96CA,3,97.42,住家用,ＲＣ造,101年5月31日,十一層,二層 陽台 雨遮
RPVNMLPJQHKFFFK96CA,3,52.02,停車空間、機電設備、管委會、梯廳,ＲＣ造,101年5月31日,十一層,
RPQNMLRJQHKFFFK66CA,34,82.40,住家用,加強磚造,70年5月26日,二層,一層 二層
RPPNMLOJQHKFFDK98CD,22,94.14,住家用,鋼筋混凝土造,82年7月13日,七層,三層 陽台
RPPNMLOJQHKFFDK98CD,22,34.00,地下室梯間、機械室、水箱,鋼筋混凝土造,82年7月13日,七層,
RPRNMLRJQHKFFFK76CA,,132.31,住家用,鋼筋混凝土造,104年5月11日,五層,二層 陽台 雨遮
RPRNMLRJQHKFFFK76CA,,60.44,住家用,鋼筋混凝土造,104年5月11日,五層,
RPRNMLKKQHKFFDK58CA,,245.68,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPSNMLKKQHKFFDK68CA,,244.29,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTNMLKKQHKFFDK78CA,,245.60,住家用、停車空間,鋼筋混凝土造,104年2月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPSNMLRJQHKFFDK66CA,,221.55,住家用,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層 陽台
RPQNMLRJQHKFFBK88CA,21,94.43,住家用,鋼筋混凝土造,83年6月1日,十層,九層 陽台
RPQNMLRJQHKFFBK88CA,21,17.50,樓梯間，機械室，水塔,鋼筋混凝土造,83年6月1日,,
RPQNMLRJQHKFFBK88CA,21,17.46,防空避難室，車道,鋼筋混凝土造,83年6月1日,,
RPRNMLOKQHKFFBK78CA,36,138.12,住商用,加強磚造,68年6月30日,,一層 二層 見其他登記事項
RPPNMLMLQHKFFBK48CA,,109.62,住家用,鋼筋混凝土造,,,一層 二層 陽台
RPPNMLRLQHKFFFK76CA,,169.25,住家用,鋼筋混凝土造,104年2月24日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 屋簷
RPPNMLOKQHKFFAK48CA,8,46.23,住家用,木造,96年6月6日,二層,一層 二層
RPPNMLOKQHKFFAK48CA,8,46.23,住家用,木造,96年6月6日,二層,一層 二層
RPROMLLKQHKFFCK68CA,55,60.08,商業用,磚造,49年10月15日,一層,一層
RPSNMLNJRHKFFCK88CA,,149.49,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPTNMLNJRHKFFCK98CA,,169.89,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPVOMLQLQHKFFBK96CA,,1063.06,警衛室，辦公室，員工宿舍,鋼筋混凝土造,,,一層 二層 三層
RPVOMLQLQHKFFBK96CA,,3262.42,工業用,鋼筋混凝土造,,,一層 二層
RPVOMLQLQHKFFBK96CA,,10003.23,工業用,鋼筋混凝土造,,,一層 二層 三層 屋頂突出物 地下層
RPVOMLQLQHKFFBK96CA,,2235.08,工業用,鋼筋混凝土造,,,一層 地下層
RPVOMLQLQHKFFBK96CA,,6072.63,工業用,鋼筋混凝土造,,,一層 二層 平台 地下層
RPVOMLQLQHKFFBK96CA,,2799.26,工業用,鋼筋混凝土造,,,一層 二層 平台
RPVOMLQLQHKFFBK96CA,,842.20,宿舍，辦公室,鋼筋混凝土造,,,一層 二層 三層 屋頂突出物
RPUNMLQJQHKFFFK96CA,3,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLQJQHKFFFK96CA,3,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLQJQHKFFFK96CA,3,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLQJQHKFFFK96CA,3,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLQJQHKFFFK96CA,3,1.15,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLQJQHKFFFK96CA,3,41.04,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLQJQHKFFFK96CA,3,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPUNMLQJQHKFFFK96CA,3,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPVNMLQJQHKFFFK07CA,1,102.56,集合住宅,鋼筋混凝土造,103年7月4日,十一層,二層 陽台
RPVNMLQJQHKFFFK07CA,1,20.11,樓梯間、電梯機房、機房、水箱,鋼筋混凝土造,103年7月4日,十一層,
RPVNMLQJQHKFFFK07CA,1,17.84,停車空間、機械室、機車停車空間、防空避難室兼停車空間、台電受電室,鋼筋混凝土造,103年7月4日,十一層,
RPVNMLQJQHKFFFK07CA,1,.30,管委會空間,鋼筋混凝土造,103年7月4日,十一層,
RPVNMLQJQHKFFFK07CA,1,30.87,停車空間、機械室、機車停車空間、防空避難室兼停車空間、台電受電室,鋼筋混凝土造,103年7月4日,十一層,
RPVNMLNJRHKFFCK56CA,,149.49,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPWNMLNJRHKFFCK66CA,,149.49,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPUNMLNJRHKFFCK09CA,,169.89,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPOOMLNJRHKFFCK58CA,,149.49,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPTNMLKLQHKFFFK09CA,39,206.32,住家用,加強磚造,65年1月1日,三層,一層 二層 陽台 平台
RPXNMLNJRHKFFCK76CA,,149.49,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPPOMLNJRHKFFCK68CA,,149.49,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPWNMLOJRHKFFCK76CA,,149.49,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPUNMLOJRHKFFCK56CA,,149.49,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPPNMLPJRHKFFCK78CA,,149.49,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPWNMLPJRHKFFCK86CA,,178.12,住宅、樓梯間,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLPJRHKFFCK98CA,,169.89,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPUNMLPJRHKFFCK66CA,,161.38,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPSNMLPJRHKFFCK09CA,,169.89,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPROMLPJRHKFFCK09CA,,156.09,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPQOMLPJRHKFFCK98CA,,162.58,住宅、樓梯間,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLPJRHKFFCK78CA,,162.58,住宅、樓梯間,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLPJRHKFFCK96CA,,149.49,住家用,鋼筋混凝土造,104年6月2日,三層,一層 二層 三層 陽台
RPVNMLTKQHKFFBK07CA,3,218.94,住家用,鋼筋混凝土造,101年4月10日,三層,一層 二層 三層
RPSNMLQLQHKFFBK56CA,20,136.44,住宅，停車空間,鋼筋混凝土造,84年12月21日,五層,一層 二層 陽台 騎樓 夾層
RPSNMLQLQHKFFBK56CA,20,14.91,停車空間，梯間，突出物,鋼筋混凝土造,84年12月21日,五層,
RPWNMLPLQHKFFBK86CA,21,122.32,停車空間，住宅,鋼筋混凝土造,83年5月20日,,一層 二層 三層 陽台 平台 屋頂突出物
RPWOMLMKQHKFFDK76CA,,182.38,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPWOMLMKQHKFFDK76CA,,95.94,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPWOMLMKQHKFFDK76CA,,27.02,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPTOMLMKQHKFFDK09CA,,139.89,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPTOMLMKQHKFFDK09CA,,84.30,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPTOMLMKQHKFFDK09CA,,20.81,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPVOMLMKQHKFFDK66CA,,184.46,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPVOMLMKQHKFFDK66CA,,95.94,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPVOMLMKQHKFFDK66CA,,27.04,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPXOMLMKQHKFFDK86CA,,139.89,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPXOMLMKQHKFFDK86CA,,57.74,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPXOMLMKQHKFFDK86CA,,20.81,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPXOMLLKQHKFFDK76CA,,137.49,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPXOMLLKQHKFFDK76CA,,57.56,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPXOMLLKQHKFFDK76CA,,20.68,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPVOMLLKQHKFFDK56CA,,140.07,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPVOMLLKQHKFFDK56CA,,57.83,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPVOMLLKQHKFFDK56CA,,20.91,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPXNMLOKQHKFFDK96CA,,184.46,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPXNMLOKQHKFFDK96CA,,95.94,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPXNMLOKQHKFFDK96CA,,27.04,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPWNMLKKQHKFFFK66CA,18,105.80,商業用,鋼筋混凝土造,86年1月29日,九層,一層 平台 騎樓
RPWNMLKKQHKFFFK66CA,18,3.48,公共設施,鋼筋混凝土造,86年1月29日,九層,
RPWNMLKKQHKFFFK66CA,18,20.28,地下室,鋼筋混凝土造,86年1月29日,,
RPPNMLLKQHKFFFK68CA,9,.20,住家用,ＲＣ造,95年5月3日,十四層,一層
RPPNMLLKQHKFFFK68CA,9,20.05,共有部分,ＲＣ造,95年5月3日,十四層,
RPPNMLLKQHKFFFK68CA,9,.03,共有部分,ＲＣ造,95年5月3日,十四層,
RPTNMLNJRHKFFBK88CA,1,238.85,農舍,鋼筋混凝土造,103年11月19日,二層,一層 二層 陽台
RPPPMLMKQHKFFDK78CA,,182.38,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPPPMLMKQHKFFDK78CA,,66.09,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPPPMLMKQHKFFDK78CA,,27.02,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPOPMLMKQHKFFDK68CA,,138.31,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPOPMLMKQHKFFDK68CA,,87.50,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPOPMLMKQHKFFDK68CA,,20.67,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPTNMLLKQHKFFFK09CA,9,88.87,住家用,ＲＣ造,95年5月3日,十四層,四層 陽台
RPTNMLLKQHKFFFK09CA,9,15.58,共有部分,ＲＣ造,95年5月3日,十四層,
RPTNMLLKQHKFFFK09CA,9,14.70,共有部分,ＲＣ造,95年5月3日,十四層,
RPTNMLLKQHKFFFK09CA,9,.20,住家用,ＲＣ造,95年5月3日,十四層,
RPTNMLLKQHKFFFK09CA,9,20.05,共有部分,ＲＣ造,95年5月3日,十四層,
RPTNMLLKQHKFFFK09CA,9,.03,共有部分,ＲＣ造,95年5月3日,十四層,
RPOOMLLKQHKFFFK68CA,9,23.32,住家用,ＲＣ造,95年10月20日,五層,三層 陽台
RPOOMLLKQHKFFFK68CA,9,8.32,樓梯間,ＲＣ造,95年10月20日,五層,
RPPNMLMKQHKFFCK58DA,11,182.47,人行道，店舖，住宅，樓梯間,鋼筋混凝土造,93年1月13日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLRLQHKFFFK86CA,,183.14,住家用,鋼筋混凝土造,104年5月28日,三層,一層 二層 三層 屋頂突出物 雨遮 屋簷
RPROMLLKQHKFFFK98CA,,127.58,集合住宅,鋼筋混凝土造,104年6月16日,十四層,六層 陽台 雨遮
RPROMLLKQHKFFFK98CA,,22.10,樓梯間,鋼筋混凝土造,104年6月16日,十四層,
RPROMLLKQHKFFFK98CA,,55.99,管理室、防空避難室兼停車空間、管委會使用空間、水箱、機械室、辦公室,鋼筋混凝土造,104年6月16日,十四層,
RPSOMLLKQHKFFFK09CA,,164.95,商業用,鋼筋混凝土造,104年6月16日,十四層,一層
RPSOMLLKQHKFFFK09CA,,69.03,管理室、防空避難室兼停車空間、管委會使用空間、水箱、機械室、辦公室,鋼筋混凝土造,104年6月16日,十四層,
RPTOMLLKQHKFFFK56CA,,101.44,集合住宅,鋼筋混凝土造,104年6月16日,十四層,二層 陽台
RPTOMLLKQHKFFFK56CA,,17.52,樓梯間,鋼筋混凝土造,104年6月16日,十四層,
RPTOMLLKQHKFFFK56CA,,38.39,管理室、防空避難室兼停車空間、管委會使用空間、水箱、機械室、辦公室,鋼筋混凝土造,104年6月16日,十四層,
RPUOMLLKQHKFFFK66CA,,83.72,集合住宅,鋼筋混凝土造,104年6月16日,十四層,六層 陽台 雨遮
RPUOMLLKQHKFFFK66CA,,14.48,樓梯間,鋼筋混凝土造,104年6月16日,十四層,
RPUOMLLKQHKFFFK66CA,,33.45,管理室、防空避難室兼停車空間、管委會使用空間、水箱、機械室、辦公室,鋼筋混凝土造,104年6月16日,十四層,
RPVOMLLKQHKFFFK76CA,,101.63,集合住宅,鋼筋混凝土造,104年6月16日,十四層,八層 陽台
RPVOMLLKQHKFFFK76CA,,17.52,樓梯間,鋼筋混凝土造,104年6月16日,十四層,
RPVOMLLKQHKFFFK76CA,,38.44,管理室、防空避難室兼停車空間、管委會使用空間、水箱、機械室、辦公室,鋼筋混凝土造,104年6月16日,十四層,
RPWOMLLKQHKFFFK86CA,,83.72,集合住宅,鋼筋混凝土造,104年6月16日,十四層,九層 陽台 雨遮
RPWOMLLKQHKFFFK86CA,,14.48,樓梯間,鋼筋混凝土造,104年6月16日,十四層,
RPWOMLLKQHKFFFK86CA,,33.45,管理室、防空避難室兼停車空間、管委會使用空間、水箱、機械室、辦公室,鋼筋混凝土造,104年6月16日,十四層,
RPXOMLLKQHKFFFK96CA,,83.72,集合住宅,鋼筋混凝土造,104年6月16日,十四層,十層 陽台 雨遮
RPXOMLLKQHKFFFK96CA,,14.48,樓梯間,鋼筋混凝土造,104年6月16日,十四層,
RPXOMLLKQHKFFFK96CA,,33.45,管理室、防空避難室兼停車空間、管委會使用空間、水箱、機械室、辦公室,鋼筋混凝土造,104年6月16日,十四層,
RPPNMLMKQHKFFFK78CA,21,70.87,住家用,鋼筋混凝土造,83年12月6日,十一層,六層 陽台
RPPNMLMKQHKFFFK78CA,21,2.15,樓梯、電梯、樓梯間、機械房、水箱,鋼筋混凝土造,83年12月6日,十一層,
RPPNMLMKQHKFFFK78CA,21,12.10,防空避難室、停車場,鋼筋混凝土造,83年12月6日,十一層,
RPQPMLLKQHKFFDK78CA,,182.38,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPQPMLLKQHKFFDK78CA,,95.94,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPQPMLLKQHKFFDK78CA,,27.02,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPRPMLLKQHKFFDK88CA,,137.49,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPRPMLLKQHKFFDK88CA,,84.12,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPRPMLLKQHKFFDK88CA,,20.68,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPPPMLLKQHKFFDK68CA,,137.49,見其他登記事項,鋼筋混凝土造,104年3月13日,十五層,
RPPPMLLKQHKFFDK68CA,,57.56,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPPPMLLKQHKFFDK68CA,,20.68,共有部分,鋼筋混凝土造,104年3月13日,十五層,
RPSNMLRKQHKFFFK96CA,1,83.05,集合住宅,鋼筋混凝土造,103年11月4日,九層,五層 陽台
RPSNMLRKQHKFFFK96CA,1,57.58,停車空間、防空避難空間、機械室、樓梯間、水箱,鋼筋混凝土造,103年11月4日,九層,
RPXNMLKKQHKFFFK76CA,16,156.66,住家用,鋼筋混凝土造,88年2月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLTKQHKFFFK27CA,,142.74,住家用,加強磚造,,三層,
RPPNMLKKQHKFFBK48CD,38,16.45,住商用,加強磚造,67年1月13日,,一層 二層 三層 四層 見其他登記事項
RPUNMLSKQHKFFDK07CA,,220.97,住宅,鋼筋混凝土造,104年5月8日,四層,一層 二層 三層 四層 陽台
RPTNMLSKQHKFFDK96CA,,239.33,住宅、停車空間,鋼筋混凝土造,104年5月8日,四層,一層 二層 三層 四層 陽台
RPQNMLMKQHKFFDK68CA,25,154.34,見其他登記事項,加強磚造,79年4月30日,二層,一層 二層 夾層
