編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLLKKHKFFAN28CA,新莿桐段,4.50,都市：住,1,1,全筆移轉,04960001
RPSOMLLKKHKFFAN28CA,新莿桐段,9.59,都市：住,1,1,全筆移轉,04970000
RPSOMLLKKHKFFAN28CA,新莿桐段,35.51,都市：住,1,1,全筆移轉,04980000
RPSOMLLKKHKFFAN28CA,新莿桐段,27.53,都市：住,1,1,全筆移轉,04980001
RPSOMLLKKHKFFAN28CA,新莿桐段,34.88,都市：住,1,1,全筆移轉,04990000
RPSOMLLKKHKFFAN28CA,新莿桐段,40.91,都市：住,1,1,全筆移轉,04990001
RPUOMLNKKHKFFAN68CA,彰泰段,21.45,都市：住,1000000,5518,持分移轉,06730000
RPQNMLNJKHKFFCN28CA,福安段,3314.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03150000
RPPNMLTJKHKFFCN78CA,鹿和段,228.78,都市：商,1,1,全筆移轉,05140000
RPPNMLTJKHKFFCN78CA,鹿和段,25.27,都市：商,1,1,全筆移轉,05110000
RPPNMLTJKHKFFCN78CA,鹿和段,4.18,都市：商,1,1,全筆移轉,05120000
RPPNMLTJKHKFFCN78CA,鹿和段,24.02,都市：商,1,1,全筆移轉,05130000
RPQPMLPJKHKFFAN48CA,南郭段南郭小段,67.00,都市：住,1,1,全筆移轉,01500137
RPQNMLOJKHKFFAN18CA,牛稠子段牛稠子小段,62.00,都市：商,1,1,全筆移轉,01950022
RPPNMLRKKHKFFCN68CA,永安段,97.00,都市：住,1,1,全筆移轉,35570031
RPRNMLNJKHKFFDN48CA,江夏段,29.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,11560000
RPWOMLOJKHKFFDN56CA,惠來段,21.54,都市：商,70,2,持分移轉,01120000
RPWOMLOJKHKFFDN56CA,惠來段,5.51,都市：商,70,2,持分移轉,01120001
RPPNMLOJKHKFFCN28CA,鹿洋段,683.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04020000
RPUNMLTJKHKFFDN76CA,饒明段,380.04,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01440000
RPUNMLTJKHKFFDN76CA,饒明段,791.40,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01450000
RPUNMLTJKHKFFDN76CA,饒明段,89.03,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01460000
RPRNMLLKKHKFFCN28CA,福龍段,1.82,都市：商,6,1,持分移轉,02390000
RPRNMLLKKHKFFCN28CA,福龍段,105.34,都市：商,6,1,持分移轉,02400000
RPRNMLLKKHKFFCN28CA,福龍段,23.75,都市：商,17190,8028,持分移轉,02700000
RPRNMLLKKHKFFCN28CA,福龍段,7.06,都市：其他:,6,1,持分移轉,03110000
RPRNMLLKKHKFFCN28CA,福龍段,.47,都市：其他:,17190,472,持分移轉,02850000
RPRNMLLKKHKFFCN28CA,福龍段,4.92,都市：商,12,2,持分移轉,02980000
RPRNMLLKKHKFFCN28CA,福龍段,.35,都市：商,6,1,持分移轉,03000000
RPRNMLLKKHKFFCN28CA,福龍段,12.97,都市：其他:,6,1,持分移轉,03010000
RPRNMLLKKHKFFCN28CA,福龍段,18.58,都市：商,6,1,持分移轉,03020000
RPRNMLLKKHKFFCN28CA,福龍段,11.93,都市：商,17190,8028,持分移轉,02710000
RPRNMLLKKHKFFCN28CA,福龍段,13.19,都市：商,12,2,持分移轉,02730000
RPRNMLLKKHKFFCN28CA,福龍段,4.25,都市：商,1,1,全筆移轉,02780000
RPRNMLLKKHKFFCN28CA,福龍段,51.94,都市：其他:,1,1,全筆移轉,02790000
RPRNMLLKKHKFFCN28CA,福龍段,6.67,都市：其他:,12,2,持分移轉,02810000
RPRNMLLKKHKFFCN28CA,福龍段,.59,都市：其他:,17190,472,持分移轉,02830000
RPRNMLLKKHKFFCN28CA,福龍段,6.14,都市：商,6,1,持分移轉,03120000
RPWNMLTJKHKFFDN96CA,惠來段,59.68,都市：住,10000,5142,持分移轉,15420006
RPQNMLKKKHKFFDN18CA,江夏段,7.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,704,14,持分移轉,02640000
RPQNMLKKKHKFFDN18CA,江夏段,26.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,88,2,持分移轉,02650000
RPPOMLMJKHKFFEN38CA,復興段,90.00,都市：住,1,1,全筆移轉,00960003
RPSPMLQKKHKFFDN56CA,新中州段,15.71,都市：住,216,12,持分移轉,03980000
RPSPMLQKKHKFFDN56CA,新中州段,72.14,都市：住,1,1,全筆移轉,04080000
RPSPMLQKKHKFFDN56CA,新中州段,20.08,都市：住,10000,320,持分移轉,04370000
RPRNMLPJKHKFFEN78CA,中州段,708.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09370000
RPRNMLPJKHKFFEN78CA,中州段,199.34,非都市：特定農業區 ; 非都市編定：農牧用地,1000,120,持分移轉,09410000
RPQNMLQJKHKFFEN78CA,大丘園段,60.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00320005
RPPNMLRJKHKFFEN78CA,東源段,57.09,都市：住,1,1,全筆移轉,09400000
RPPNMLRKKHKFFEN88CA,崁頂段,60.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07620000
RPPNMLRKKHKFFEN88CA,崁頂段,1.09,非都市：鄉村區 ; 非都市編定：交通用地,4,1,持分移轉,07670000
RPQNMLPJKHKFFEN68CA,中州段,1461.86,非都市：特定農業區 ; 非都市編定：農牧用地,1000,880,持分移轉,09410000
RPOOMLQKKHKFFEN78CA,大丘園段,3400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00060002
RPSNMLNJLHKFFEN78CA,高鐵段,472.39,都市：其他:產業服務專用區,1,1,全筆移轉,08150000
RPTNMLNJLHKFFEN88CA,高鐵社頭段,1251.82,都市：其他:產業服務專用區,1,1,全筆移轉,02190000
RPPNMLPJKHKFFFN68CA,新西畔段,297.55,非都市：特定農業區 ; 非都市編定：農牧用地,50400,939,持分移轉,07570000
RPPNMLPJKHKFFFN68CA,新西畔段,121.16,非都市：特定農業區 ; 非都市編定：農牧用地,50400,939,持分移轉,07580000
RPPNMLPJKHKFFFN68CA,新西畔段,17.70,非都市：特定農業區 ; 非都市編定：交通用地,50400,1879,持分移轉,07590000
RPPNMLPJKHKFFFN68CA,新西畔段,516.13,非都市：特定農業區 ; 非都市編定：農牧用地,50400,939,持分移轉,07600000
RPPNMLPJKHKFFFN68CA,新西畔段,469.45,非都市：特定農業區 ; 非都市編定：農牧用地,50400,939,持分移轉,07610000
RPPNMLPJKHKFFFN68CA,新西畔段,170.41,非都市：特定農業區 ; 非都市編定：農牧用地,50400,939,持分移轉,07630000
RPPNMLPJKHKFFFN68CA,新西畔段,195.19,非都市：特定農業區 ; 非都市編定：農牧用地,504,10,持分移轉,07640000
RPQNMLPJKHKFFFN78CA,新西畔段,297.87,非都市：特定農業區 ; 非都市編定：農牧用地,50400,940,持分移轉,07570000
RPQNMLPJKHKFFFN78CA,新西畔段,121.29,非都市：特定農業區 ; 非都市編定：農牧用地,50400,940,持分移轉,07580000
RPQNMLPJKHKFFFN78CA,新西畔段,516.68,非都市：特定農業區 ; 非都市編定：農牧用地,50400,940,持分移轉,07600000
RPQNMLPJKHKFFFN78CA,新西畔段,469.95,非都市：特定農業區 ; 非都市編定：農牧用地,50400,940,持分移轉,07610000
RPQNMLPJKHKFFFN78CA,新西畔段,170.59,非都市：特定農業區 ; 非都市編定：農牧用地,50400,940,持分移轉,07630000
RPQNMLPJKHKFFFN78CA,新西畔段,195.19,非都市：特定農業區 ; 非都市編定：農牧用地,504,10,持分移轉,07640000
RPSNMLOJKHKFFGN98CA,芳功段,101.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,12260000
RPSNMLOJKHKFFGN98CA,芳功段,38.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,75,3,持分移轉,12270000
RPVNMLNKKHKFFFN56CA,埤頭段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08850008
RPRNMLNJKHKFFGN78CA,漢寶園段,3726.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00450040
RPRNMLNJKHKFFGN78CA,漢寶園段,68.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080022
RPPNMLNJKHKFFHN68CA,和平段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20760017
RPTNMLNKKHKFFHN56CA,弘農段,156.00,都市：住,1,1,全筆移轉,03120009
RPWNMLQKKHKFFHN17CA,大義段,2738.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04220000
RPPOMLOJKHKFFAN28DA,西門口段,46.00,都市：農,1,1,全筆移轉,05690008
RPPOMLOJKHKFFAN28DA,西門口段,63.00,都市：農,1,1,全筆移轉,05690040
RPRNMLTJKHKFFHN86CA,西寮段,1558.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04970000
RPRNMLTJKHKFFHN86CA,西寮段,1292.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04980000
RPOOMLKKKHKFFAN87DA,橋頭段,108.45,都市：工,1,1,全筆移轉,05130000
RPOOMLKKKHKFFAN87DA,橋頭段,15.05,都市：工,18,1,持分移轉,05160000
RPOOMLKKKHKFFAN87DA,橋頭段,.88,都市：工,18,1,持分移轉,05190000
RPSOMLOJKHKFFAN58DA,南郭段南郭小段,.30,都市：住,10000,2,持分移轉,04090000
RPOOMLPLKHKFFAN48DA,成功段,77.00,都市：商,1,1,全筆移轉,03140000
RPPOMLPLKHKFFAN58DA,成功段,63.00,都市：商,1,1,全筆移轉,03120000
RPSOMLNJKHKFFAN48DA,西興段,3711.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05380000
RPTNMLPJKHKFFAN68DA,嘉興段,1270.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08060000
RPPNMLSJKHKFFHN56CA,義民段,26.80,都市：住,13,1,持分移轉,06830000
RPPNMLSJKHKFFHN56CA,義民段,88.02,都市：住,1,1,全筆移轉,06830052
RPPNMLNKKHKFFHN78CA,太平東段,158.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05100000
RPQNMLOKKHKFFHN98CA,中東段,1700.23,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00060000
RPQNMLPJKHKFFHN98CA,永昌段,559.00,都市：農,2119,559,持分移轉,06060000
RPPNMLQJKHKFFHN98CA,頂庄段,404.25,都市：農,4,3,持分移轉,04150000
RPPNMLQJKHKFFHN98CA,頂庄段,24.75,都市：住,4,3,持分移轉,04180000
RPRNMLQJKHKFFHN56CA,平和段,12.00,都市：商,1,1,全筆移轉,01540009
RPRNMLQJKHKFFHN56CA,平和段,13.00,都市：商,1,1,全筆移轉,01540010
RPRNMLQJKHKFFHN56CA,平和段,24.00,都市：商,1,1,全筆移轉,01540011
RPSNMLQJKHKFFHN66CA,平和段,16.00,都市：商,1,1,全筆移轉,02020005
RPSNMLQJKHKFFHN66CA,平和段,21.00,都市：商,1,1,全筆移轉,02030000
RPTNMLPJKHKFFGN56CA,建山段,1664.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05540000
RPTNMLPJKHKFFGN56CA,建山段,1315.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05550000
RPSNMLPJKHKFFHN56CA,弘農段,494.00,都市：住,1,1,全筆移轉,02610006
RPXNMLLKKHKFFGN66CA,原斗段,2652.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12680000
RPXNMLLKKHKFFGN66CA,原斗段,2345.83,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12690000
RPPNMLRKKHKFFFN98CA,路口厝段,167.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01380021
RPPNMLRKKHKFFFN98CA,路口厝段,3.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,140,3,持分移轉,01380038
RPQPMLQKKHKFFDN98CA,三條段,211.20,都市：住,1,1,全筆移轉,09370000
RPPNMLOJKHKFFEN48CA,香山段,87.69,都市：農,10000,350,持分移轉,05720000
RPPNMLOJKHKFFEN48CA,香山段,87.69,都市：農,10000,350,持分移轉,05720000
RPPNMLOJKHKFFEN48CA,香山段,87.69,都市：農,10000,350,持分移轉,05720000
RPPNMLOJKHKFFEN48CA,香山段,131.53,都市：農,10000,525,持分移轉,05720000
RPPNMLOJKHKFFEN48CA,香山段,131.53,都市：農,10000,525,持分移轉,05720000
RPPNMLOJKHKFFEN48CA,香山段,4.06,都市：其他:部份道路用地部份農業區,10000,350,持分移轉,05920000
RPPNMLOJKHKFFEN48CA,香山段,4.06,都市：其他:部份道路用地部份農業區,10000,350,持分移轉,05920000
RPPNMLOJKHKFFEN48CA,香山段,4.06,都市：其他:部份道路用地部份農業區,10000,350,持分移轉,05920000
RPPNMLOJKHKFFEN48CA,香山段,6.09,都市：其他:部份道路用地部份農業區,10000,525,持分移轉,05920000
RPPNMLOJKHKFFEN48CA,香山段,6.09,都市：其他:部份道路用地部份農業區,10000,525,持分移轉,05920000
RPTNMLTJKHKFFEN76CA,新十五段,70.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09910000
RPTNMLTJKHKFFEN76CA,新十五段,22.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,09950000
RPPOMLTJKHKFFDN98CA,和平段,1043.82,都市：住,1,1,全筆移轉,12110000
RPPNMLKKKHKFFDN08CA,員林段,83.00,都市：住,1,1,全筆移轉,00540142
RPPNMLKKKHKFFDN08CA,員林段,87.00,都市：住,1,1,全筆移轉,00540143
RPQNMLOLKHKFFCN58CA,鹿犁段,6.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,01540008
RPQNMLOLKHKFFCN58CA,鹿犁段,8.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,01560009
RPQNMLOLKHKFFCN58CA,鹿犁段,114.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01560016
RPUNMLOLKHKFFCN98CA,鹿犁段,6.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,01540008
RPUNMLOLKHKFFCN98CA,鹿犁段,8.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,01560009
RPUNMLOLKHKFFCN98CA,鹿犁段,68.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01560015
RPPNMLPJKHKFFDN48CA,三條圳段十七份小段,118.00,都市：住,1,1,全筆移轉,03490001
RPPNMLPJKHKFFDN48CA,三條圳段十七份小段,118.00,都市：住,1,1,全筆移轉,03490002
RPXNMLOLKHKFFCN66CA,鹿犁段,6.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,01540008
RPXNMLOLKHKFFCN66CA,鹿犁段,8.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,01560009
RPXNMLOLKHKFFCN66CA,鹿犁段,68.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01560014
RPTOMLOJKHKFFDN88CA,員林段,81.00,都市：住,1,1,全筆移轉,00540140
RPTOMLOJKHKFFDN88CA,員林段,32.00,都市：住,1,1,全筆移轉,00540141
RPUOMLOJKHKFFDN98CA,惠農段,7.97,都市：其他:道路用地,6,2,持分移轉,01160001
RPUOMLOJKHKFFDN98CA,惠農段,80.75,都市：住,6,2,持分移轉,12370000
RPTNMLOJLHKFFDN88CA,仁愛段,76.00,都市：住,1,1,全筆移轉,03450000
RPTNMLOJLHKFFDN88CA,仁愛段,6.00,都市：住,1,1,全筆移轉,03480000
RPRNMLNJLHKFFDN58CA,仁愛段,81.00,都市：住,1,1,全筆移轉,00470005
RPRNMLNJLHKFFDN58CA,仁愛段,1.00,都市：住,1,1,全筆移轉,00470020
RPRNMLNJLHKFFDN58CA,仁愛段,18.00,都市：住,677,18,持分移轉,00440015
RPWNMLOJKHKFFCN98CA,頂和段,13.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01630002
RPSNMLPJKHKFFCN68CA,秀安段,2615.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20540000
RPQPMLNKKHKFFAN38CA,中山段,10.33,都市：住,3,1,持分移轉,06210001
RPQNMLKKKHKFFAN87CA,花壇段,127.85,都市：住,48,1,持分移轉,07460000
RPQNMLKKKHKFFAN87CA,花壇段,1.29,都市：其他:鐵路用地,48,1,持分移轉,07460001
RPQNMLKKKHKFFAN87CA,花壇段,.29,都市：其他:道路用地,48,1,持分移轉,07460003
RPQNMLKKKHKFFAN87CA,花壇段,18.98,都市：住,48,1,持分移轉,07550000
RPQNMLKKKHKFFAN87CA,花壇段,.19,都市：其他:道路用地,48,1,持分移轉,07550001
RPQNMLKKKHKFFAN87CA,花壇段,.02,都市：其他:道路用地,48,1,持分移轉,07550002
RPRNMLPJKHKFFCN58CA,永安段,1306.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,31310000
RPPOMLPJKHKFFAN28CA,南郭段南郭小段,60.72,都市：其他:,18,1,持分移轉,00380070
RPRNMLPJKHKFFCN58CA,永安段,754.00,都市：農,1,1,全筆移轉,31310001
RPPOMLPJKHKFFAN28CA,南郭段南郭小段,.39,都市：其他:,18,1,持分移轉,00380290
RPPOMLPJKHKFFAN28CA,南郭段南郭小段,2.72,都市：其他:,18,1,持分移轉,00380291
RPPOMLPJKHKFFAN28CA,南郭段南郭小段,5.39,都市：其他:,18,1,持分移轉,00380374
RPSNMLTJKHKFFAN88CA,南郭段南郭小段,20.16,都市：住,1000,32,持分移轉,00030034
RPROMLOJKHKFFAN38CA,延平段,91.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,5,持分移轉,12090022
RPROMLOJKHKFFAN38CA,桃源段,53.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,5,持分移轉,11310000
RPTNMLOJKHKFFAN48CA,茄苳段,850.70,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,09790000
RPPNMLQJKHKFFAN28CA,鳳山段,4.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,216,持分移轉,12590000
RPPNMLQJKHKFFAN28CA,鳳山段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,11,持分移轉,13890000
RPPNMLQJKHKFFAN28CA,鳳山段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,26,持分移轉,13950000
RPPNMLQJKHKFFAN28CA,鳳山段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,26,持分移轉,13990000
RPPNMLQJKHKFFAN28CA,鳳山段,9.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,31,持分移轉,14070000
RPPNMLQJKHKFFAN28CA,鳳山段,.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,20,持分移轉,14210000
RPPNMLQJKHKFFAN28CA,鳳山段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,14,持分移轉,14220000
RPPNMLQJKHKFFAN28CA,鳳山段,.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,12,持分移轉,14230000
RPPNMLQJKHKFFAN28CA,鳳山段,5.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,20,持分移轉,14470000
RPPNMLQJKHKFFAN28CA,鳳山段,.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,20,持分移轉,14520000
RPPNMLTJKHKFFBN68CA,伸南段,646.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07390000
RPVNMLPJKHKFFAN78CA,金興段,1940.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16160000
RPPNMLSLJHKFFDN56CD,大庄段,582.14,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06130000
RPVOMLMKKHKFFBN78CA,柑竹段,80.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04080000
RPOOMLNJKHKFFAN97CA,南興段,71.00,都市：住,1,1,全筆移轉,05820000
RPPNMLPJKHKFFHN09EA,霖興段,89.38,都市：住,1,1,全筆移轉,12780001
RPPNMLMJKHKFFGN78CD,五庄子段,2842.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03270007
RPPNMLOJKHKFFHN88DA,光明段,1024.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06810001
RPRNMLPJKHKFFHN56DA,大庭段,23.00,都市：農,1,1,全筆移轉,01960012
RPRNMLPJKHKFFHN56DA,大庭段,183.00,都市：農,1,1,全筆移轉,01970013
RPOOMLOJKHKFFDN48DA,三條圳段十七份小段,169.00,都市：住,1,1,全筆移轉,03790007
RPQNMLOJKHKFFGN88DA,漢寶園段,4090.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06100000
RPSNMLNKKHKFFCN68DA,海埔段,152.75,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,11610001
RPUNMLLKKHKFFDN78DA,三義段,4.45,都市：住,10000,49,持分移轉,07240000
RPPNMLPJKHKFFEN68DA,民光段,841.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06470000
RPRNMLTJKHKFFDN56DA,永安段,36.45,都市：其他:,1,1,全筆移轉,09450001
RPOOMLOJKHKFFCN38DA,新生段,2441.00,都市：工,1,1,全筆移轉,17500000
RPOOMLOJKHKFFCN38DA,新生段,50.00,都市：工,1,1,全筆移轉,17500002
RPPOMLOJKHKFFCN48DA,新生段,179.00,都市：工,1,1,全筆移轉,17500001
RPQNMLNJKHKFFCN58CD,鹿和段,29.80,都市：住,5,1,持分移轉,07380000
RPQNMLNJKHKFFCN58CD,鹿和段,3.50,都市：住,5,1,持分移轉,07430000
RPQNMLNJKHKFFCN58CD,鹿和段,16.28,都市：住,5,1,持分移轉,07450000
RPQNMLNJKHKFFCN58CD,鹿和段,.61,都市：住,5,1,持分移轉,07460000
RPQNMLNJKHKFFCN58CD,鹿和段,11.94,都市：住,5,1,持分移轉,07470000
RPQNMLNJKHKFFCN58CD,鹿和段,.28,都市：住,5,1,持分移轉,07480000
RPSNMLNJKHKFFCN78CD,郭厝段,78.19,都市：住,1,1,全筆移轉,04710045
RPPOMLQJKHKFFBN48CA,大榮段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13410000
RPPNMLPJKHKFFCN68CD,文開段,8.62,都市：其他:古蹟保存區,5,3,持分移轉,04950000
RPPNMLPJKHKFFCN68CD,文開段,30.75,都市：其他:古蹟保存區,5,3,持分移轉,04960000
RPOOMLOLKHKFFAN28CA,竹巷段,184.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12810000
RPOOMLOLKHKFFAN28CA,竹巷段,236.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12830000
RPOOMLOLKHKFFAN28CA,竹巷段,186.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12840000
RPOOMLOLKHKFFAN28CA,竹巷段,939.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13030000
RPOOMLOLKHKFFAN28CA,竹巷段,1449.70,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13040000
RPUOMLPJKHKFFAN78CA,大埔段,82.00,都市：住,1,1,全筆移轉,05670016
RPQNMLQJKHKFFAN38CA,延和段,52.00,都市：住,1,1,全筆移轉,03610002
RPQNMLQJKHKFFAN38CA,延和段,19.38,都市：住,8,1,持分移轉,03610005
RPVNMLTJKHKFFAN56CA,石牌段,171.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,03910000
