編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWPMLNKKHKFFAF18CA,仁愛段,12.40,都市：住,5,1,持分移轉,03860000
RPWPMLNKKHKFFAF18CA,仁愛段,5.20,都市：其他:道路用地,5,1,持分移轉,03860001
RPUOMLOJKHKFFBF97CA,五股坑段冷水坑小段,347.00,都市：其他:保謢區,2,1,持分移轉,00400146
RPOUMLNJKHKFFBF87CA,恒安段,36.67,都市：住,5,1,持分移轉,03280000
RPXNMLPJKHKFFBF28CA,小南灣段頂福小段,4369.00,都市：其他:保護區,1,1,全筆移轉,12060000
RPUNMLQJKHKFFBF08CA,副都心段一小段,13.43,都市：住,10000,207,持分移轉,02120000
RPUOMLQJKHKFFBF18CA,南勢埔段大崙小段,188.78,都市：農,1000,76,持分移轉,00250005
RPVNMLQJKHKFFBF18CA,丹鳳段,9.58,都市：住,10000,23,持分移轉,06610000
RPWOMLQJKHKFFBF38CA,四維段,32.36,都市：住,4,1,持分移轉,01820000
RPXNMLQJKHKFFBF38CA,副都心段一小段,14.66,都市：住,10000,226,持分移轉,02120000
RPOOMLQJKHKFFBF57CA,小南灣段頂福小段,25.31,都市：農,500000,1689,持分移轉,06300004
RPOOMLQJKHKFFBF57CA,小南灣段頂福小段,264.55,都市：農,10000,1623,持分移轉,06300018
RPOOMLQJKHKFFBF57CA,小南灣段頂福小段,3.78,都市：農,500000,1689,持分移轉,06300029
RPQRMLQJKHKFFBF08CA,五工段,1000.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03800000
RPXOMLKKKHKFFBF97CA,建林段,45.48,都市：住,10000,581,持分移轉,11180000
RPSPMLTJKHKFFBF38CA,五股坑段五股坑小段,11.39,都市：住,100000,112,持分移轉,04030028
RPSPMLTJKHKFFBF38CA,五股坑段五股坑小段,.01,都市：其他:道路用地,100000,112,持分移轉,04030029
RPSPMLTJKHKFFBF38CA,陸光段,58.54,都市：住,100000,112,持分移轉,08030000
RPRRMLQJKHKFFBF18CA,泰山段三小段,2.90,都市：其他:道路用地,750,32,持分移轉,06130000
RPRRMLQJKHKFFBF18CA,泰山段三小段,15.40,都市：其他:學校用地,750,32,持分移轉,06130001
RPRRMLQJKHKFFBF18CA,泰山段三小段,32.43,都市：住,750,32,持分移轉,06130002
RPRRMLQJKHKFFBF18CA,泰山段三小段,5.16,都市：其他:兒童遊樂場用地,750,32,持分移轉,06130003
RPRRMLQJKHKFFBF18CA,泰山段三小段,2.52,都市：其他:道路用地,750,32,持分移轉,06140000
RPRRMLQJKHKFFBF18CA,泰山段三小段,37.89,都市：其他:學校用地,750,32,持分移轉,06140001
RPRRMLQJKHKFFBF18CA,泰山段三小段,42.45,都市：住,750,32,持分移轉,06140002
RPRRMLQJKHKFFBF18CA,泰山段三小段,2.43,都市：其他:道路用地,750,32,持分移轉,06150000
RPRRMLQJKHKFFBF18CA,泰山段三小段,38.40,都市：其他:學校用地,750,32,持分移轉,06150001
RPRRMLQJKHKFFBF18CA,泰山段三小段,41.90,都市：住,750,32,持分移轉,06150002
RPRRMLQJKHKFFBF18CA,泰山段三小段,2.39,都市：其他:道路用地,750,32,持分移轉,06170000
RPRRMLQJKHKFFBF18CA,泰山段三小段,38.49,都市：其他:學校用地,750,32,持分移轉,06170001
RPRRMLQJKHKFFBF18CA,泰山段三小段,41.73,都市：住,750,32,持分移轉,06170002
RPRRMLQJKHKFFBF18CA,泰山段三小段,31.36,都市：其他:道路用地,750,32,持分移轉,06180000
RPRRMLQJKHKFFBF18CA,泰山段三小段,24.70,都市：其他:學校用地,750,32,持分移轉,06180001
RPRRMLQJKHKFFBF18CA,泰山段三小段,26.45,都市：住,750,32,持分移轉,06180002
RPRSMLTJKHKFFBF58CA,力行段,21.75,都市：商,100000,176,持分移轉,02590000
RPTPMLTJKHKFFBF48CA,福基段,69.75,都市：工,1,1,全筆移轉,03130001
RPUQMLKKKHKFFBF87CA,榮富段,17.85,都市：住,10000,49,持分移轉,07590000
RPQPMLKKKHKFFBF37CA,建林段,65.44,都市：住,10000,836,持分移轉,11180000
RPRSMLMKKHKFFBF97CA,信華段一小段,48.02,都市：住,10000,55,持分移轉,00030000
RPRSMLMKKHKFFBF97CA,信華段二小段,3.36,都市：住,10000,55,持分移轉,00080000
RPSRMLLKKHKFFBF87CA,力行段,34.19,都市：住,10000,107,持分移轉,04220000
RPTTMLNKKHKFFBF38CA,副都心段一小段,16.45,都市：商,100000,638,持分移轉,00270000
RPQOMLOLKHKFFBF77CA,新林段,443.25,都市：住,1,1,全筆移轉,06630000
RPQOMLOLKHKFFBF77CA,新林段,314.08,都市：住,1,1,全筆移轉,06640000
RPQOMLOLKHKFFBF77CA,新林段,1246.42,都市：住,1,1,全筆移轉,06800000
RPWQMLOLKHKFFBF58CA,成功段,16.23,都市：住,10000,67,持分移轉,07570000
RPPQMLMJKHKFFCF57CA,秀水段,22.13,都市：住,100000,330,持分移轉,10110000
RPPOMLNJKHKFFCF47CA,北新段,17.72,都市：住,10000,558,持分移轉,00870000
RPRNMLOJKHKFFCF67CA,秀水段,16.19,都市：住,10000,90,持分移轉,04000000
RPPQMLOJKHKFFCF77CA,福園段,47.32,都市：住,4,1,持分移轉,12020000
RPQOMLPJKHKFFCF77CA,秀水段,4.90,都市：住,100000,169,持分移轉,03810000
RPWTMLNKKHKFFBF68CA,建林段,47.92,都市：住,10000,130,持分移轉,12360000
RPTQMLLKKHKFFBF87CA,副都心段一小段,.82,都市：住,10000,2,持分移轉,01250000
RPRNMLQJKHKFFCF87CA,安德段,17.87,都市：住,30000,951,持分移轉,09120000
RPSQMLTJKHKFFCF58CA,祥和段,211.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,235,持分移轉,00180000
RPTQMLTJKHKFFCF68CA,祥和段,.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1,持分移轉,00300000
RPQQMLQJKHKFFBF97CA,福營段,17.34,都市：工,10000,172,持分移轉,07350000
RPOQMLQJKHKFFBF77CA,福營段,32.86,都市：工,10000,326,持分移轉,07350000
RPSOMLQKKHKFFCF18CA,寶橋段,68.21,都市：工,5,1,持分移轉,03960000
RPTOMLRKKHKFFCF38CA,太平段,3.85,都市：住,100000,320,持分移轉,03510000
RPTOMLRKKHKFFCF38CA,太平段,.01,都市：其他:旅館區,10000000,161,持分移轉,03720000
RPTOMLRKKHKFFCF38CA,太平段,3.29,都市：其他:景觀商業區,100000,320,持分移轉,03730000
RPTOMLRKKHKFFCF38CA,太平段,2.32,都市：其他:景觀商業區,100000,320,持分移轉,03740000
RPTOMLRKKHKFFCF38CA,太平段,.12,都市：其他:道路用地,100000,320,持分移轉,03740001
RPTOMLRKKHKFFCF38CA,太平段,1.06,都市：住,100000,320,持分移轉,03770000
RPQNMLLJLHKFFCF37CA,香坡段,70.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,383,持分移轉,05810000
RPTPMLNJKHKFFDF08CA,保長段,19.19,都市：住,10000,73,持分移轉,04700000
RPQNMLOJKHKFFDF67CA,北港段北港口小段,34.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,381,持分移轉,00450002
RPROMLTJKHKFFDF38CA,金龍段,1.47,都市：其他:風景區,100000,73,持分移轉,07030000
RPROMLTJKHKFFDF38CA,金龍段,17.27,都市：其他:風景區,100000,73,持分移轉,12650000
RPPPMLPJKHKFFDF87CA,金龍段,16.50,都市：住,10000,129,持分移轉,13490000
RPPPMLPJKHKFFDF87CA,金龍段,.18,都市：其他:道路用地,10000,129,持分移轉,13490001
RPPQMLQKKHKFFDF18CA,崇德段,14.92,都市：住,10000,37,持分移轉,01320000
RPVPMLQKKHKFFDF68CA,福德段,.22,都市：其他:園道用地,10000,350,持分移轉,07510000
RPVPMLQKKHKFFDF68CA,福德段,.03,都市：其他:園道用地,10000,350,持分移轉,07510001
RPVPMLQKKHKFFDF68CA,福德段,.28,都市：其他:園道用地,10000,350,持分移轉,07570000
RPVPMLQKKHKFFDF68CA,福德段,.24,都市：其他:園道用地,10000,350,持分移轉,07570001
RPVPMLQKKHKFFDF68CA,福德段,13.53,都市：住,10000,350,持分移轉,07580000
RPVPMLQKKHKFFDF68CA,福德段,.04,都市：其他:園道用地,10000,350,持分移轉,07590000
RPUOMLOLKHKFFDF38CA,金龍段,12.94,都市：住,10000,32,持分移轉,02650000
RPPNMLPJKHKFFEF77CA,飛歌段,12.70,都市：工,100000,79,持分移轉,07900003
RPVOMLPJKHKFFEF48CA,舊小基隆段四棧橋小段,15.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,16,持分移轉,00810026
RPWNMLKKKHKFFCF87CA,秀水段,17.50,都市：住,1000000,8636,持分移轉,11670000
RPUOMLKKKHKFFBF67CA,建林段,45.48,都市：住,10000,581,持分移轉,11180000
RPXOMLMKKHKFFAF08CA,員和段,1.18,都市：住,10000,52,持分移轉,00490000
RPXOMLMKKHKFFAF08CA,員和段,5.37,都市：住,10000,52,持分移轉,00500000
RPXOMLMKKHKFFAF08CA,員和段,5.66,都市：住,10000,52,持分移轉,00510000
RPUNMLQJKHKFFCF18CA,安德段,17.87,都市：住,30000,951,持分移轉,09120000
RPOOMLQJKHKFFCF67CA,安德段,23.77,都市：住,30000,1265,持分移轉,09120000
RPRTMLQJKHKFFEF68CA,海鷗段,18.84,都市：住,10000,194,持分移轉,02140000
RPSOMLMJLHKFFAF57CA,新興段,17.76,都市：住,10000,400,持分移轉,03550000
RPSTMLQJKHKFFEF78CA,海鷗段,19.33,都市：住,10000,199,持分移轉,02140000
TPRUMLQJKHKFFEF98CA,海鷗段,25.84,都市：住,10000,266,持分移轉,02140000
RPTTMLQJKHKFFEF88CA,海鷗段,19.33,都市：住,10000,199,持分移轉,02140000
RPVVMLQJKHKFFEF66CA,新興段,11.70,都市：住,10000,45,持分移轉,08280000
RPPNMLSJKHKFFEF08CA,馬偕段,6.69,都市：工,100000,59,持分移轉,01960000
RPRSMLKKKHKFFEF08CA,飛歌段,21.19,都市：住,100000,351,持分移轉,10100000
RPRSMLKKKHKFFEF08CA,飛歌段,4.06,都市：住,100000,219,持分移轉,10450000
RPVTMLQJKHKFFEF09CA,海鷗段,25.64,都市：住,10000,264,持分移轉,02140000
SPVTMLQJKHKFFEF56CA,海鷗段,22.05,都市：住,10000,227,持分移轉,02140000
RPOUMLQJKHKFFEF48CA,海鷗段,25.64,都市：住,10000,264,持分移轉,02140000
RPRUMLQJKHKFFEF78CA,海鷗段,21.66,都市：住,10000,223,持分移轉,02140000
RPPUMLQJKHKFFEF58CA,海鷗段,22.05,都市：住,10000,227,持分移轉,02140000
RPQUMLQJKHKFFEF68CA,海鷗段,21.66,都市：住,10000,223,持分移轉,02140000
SPRUMLQJKHKFFEF88CA,海鷗段,18.84,都市：住,10000,194,持分移轉,02140000
RPQPMLNKKHKFFEF97CA,飛歌段,2.99,都市：工,100000,60,持分移轉,10140000
RPTPMLNKKHKFFEF28CA,公司田段,21.87,都市：住,10000,27,持分移轉,01340000
RPUSMLNKKHKFFEF68CA,公司田段,18.33,都市：住,1000000,546,持分移轉,01920000
RPRPMLNKKHKFFEF08CA,飛歌段,2.99,都市：工,100000,60,持分移轉,10140000
RPWOMLQKKHKFFEF78CA,海鷗段,21.66,都市：住,10000,223,持分移轉,02140000
RPUPMLRKKHKFFEF78CA,公司田段,21.87,都市：住,10000,27,持分移轉,01340000
RPXQMLKKKHKFFEF48CA,天生段,30.00,都市：住,10000,187,持分移轉,09890000
RPXQMLKKKHKFFEF48CA,天生段,1.03,都市：住,10000,187,持分移轉,10060000
RPWOMLMJLHKFFBF08CA,副都心段九小段,.41,都市：住,10000,122,持分移轉,00330000
RPWOMLMJLHKFFBF08CA,副都心段九小段,40.78,都市：住,10000,122,持分移轉,00390000
RPPQMLPLKHKFFEF28CA,水仙段,25.18,都市：住,10000,104,持分移轉,06910000
RPORMLLKKHKFFEF77CA,新興段,23.52,都市：住,100000,362,持分移轉,05930000
RPORMLLKKHKFFEF77CA,新興段,.06,都市：住,100000,1,持分移轉,05980000
RPWPMLRKKHKFFEF98CA,公司田段,21.06,都市：住,10000,26,持分移轉,01340000
RPXPMLRKKHKFFEF09CA,公司田段,21.06,都市：住,10000,26,持分移轉,01340000
RPOQMLRKKHKFFEF28CA,公司田段,24.30,都市：住,10000,30,持分移轉,01340000
RPVPMLRKKHKFFEF88CA,公司田段,21.87,都市：住,10000,27,持分移轉,01340000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,40.62,都市：農,16,1,持分移轉,02860001
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,285.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,02860002
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,13.88,都市：農,16,1,持分移轉,02960000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,619.62,都市：農,16,1,持分移轉,02860000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,12.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,02870001
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,10.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,02880001
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,70.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,02890003
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,334.62,都市：農,16,1,持分移轉,03010000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,26.69,都市：農,16,1,持分移轉,03030000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,10.00,都市：農,16,1,持分移轉,02910000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,341.62,都市：農,16,1,持分移轉,02920000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,4.81,都市：其他:,16,1,持分移轉,02920001
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,4.94,都市：其他:,16,1,持分移轉,02960001
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,59.44,都市：農,16,1,持分移轉,03000000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,388.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,03040005
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,11.50,都市：農,16,1,持分移轉,03030002
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,56.00,都市：農,16,1,持分移轉,03040000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,58.81,都市：農,16,1,持分移轉,03120001
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,73.19,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,03120002
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,20.31,非都市：山坡地保育區 ; 非都市編定：水利用地,16,1,持分移轉,03130000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,24.25,都市：農,16,1,持分移轉,03040001
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,44.25,都市：農,16,1,持分移轉,03040002
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,206.38,都市：農,16,1,持分移轉,03040003
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,39.50,都市：農,16,1,持分移轉,03040004
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,7.88,都市：農,16,1,持分移轉,03050001
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,135.19,都市：農,16,1,持分移轉,03060000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,55.44,都市：農,16,1,持分移轉,03070000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,26.81,都市：農,16,1,持分移轉,03120000
RPWNMLSJKHKFFFF88CA,雞母嶺段雞母嶺小段,284.62,都市：農,16,1,持分移轉,03030001
RPQOMLNJKHKFFGF97CA,民權段,1.98,都市：其他:道路用地,135,19,持分移轉,02740000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,334.62,都市：農,16,1,持分移轉,03010000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,26.69,都市：農,16,1,持分移轉,03030000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,284.62,都市：農,16,1,持分移轉,03030001
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,70.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,02890003
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,10.00,都市：農,16,1,持分移轉,02910000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,11.50,都市：農,16,1,持分移轉,03030002
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,341.62,都市：農,16,1,持分移轉,02920000
RPTPMLMJKHKFFGF28CA,仁愛段,14.00,都市：住,5,1,持分移轉,07260001
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,619.62,都市：農,16,1,持分移轉,02860000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,40.62,都市：農,16,1,持分移轉,02860001
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,285.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,02860002
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,12.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,02870001
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,10.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,02880001
RPTPMLMJKHKFFGF28CA,仁愛段,3.80,都市：住,5,1,持分移轉,07280000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,39.50,都市：農,16,1,持分移轉,03040004
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,388.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,03040005
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,13.88,都市：農,16,1,持分移轉,02960000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,4.94,都市：其他:,16,1,持分移轉,02960001
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,59.44,都市：農,16,1,持分移轉,03000000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,73.19,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,03120002
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,26.81,都市：農,16,1,持分移轉,03120000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,58.81,都市：農,16,1,持分移轉,03120001
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,56.00,都市：農,16,1,持分移轉,03040000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,24.25,都市：農,16,1,持分移轉,03040001
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,44.25,都市：農,16,1,持分移轉,03040002
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,206.38,都市：農,16,1,持分移轉,03040003
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,7.88,都市：農,16,1,持分移轉,03050001
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,135.19,都市：農,16,1,持分移轉,03060000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,55.44,都市：農,16,1,持分移轉,03070000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,20.31,非都市：山坡地保育區 ; 非都市編定：水利用地,16,1,持分移轉,03130000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,11.42,都市：農,12,1,持分移轉,05990000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,78.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,05990001
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,312.83,都市：農,12,1,持分移轉,06000000
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,80.00,都市：農,12,1,持分移轉,06000001
RPXNMLSJKHKFFFF98CA,雞母嶺段雞母嶺小段,4.81,都市：其他:,16,1,持分移轉,02920001
RPRNMLOJKHKFFGF08CA,中原段,47.10,都市：其他:道路用地,3,1,持分移轉,04520001
RPRNMLOJKHKFFGF08CA,中原段,6.79,都市：其他:學校用地,3,1,持分移轉,04520002
RPROMLNJKHKFFGF08CA,三重段,259.00,都市：住,1,1,全筆移轉,02320000
RPVOMLPJKHKFFGF68CA,中興段,11.72,都市：工,15990,117,持分移轉,15690000
RPTNMLTJKHKFFGF78CA,光華段,35.14,都市：住,30000,497,持分移轉,07470000
RPVOMLKKKHKFFGF28CA,大安段,23.61,都市：住,10000,5931,持分移轉,08690000
RPUPMLOJKHKFFGF58CA,福德南段,2.86,都市：商,10000,49,持分移轉,06400000
RPUPMLOJKHKFFGF58CA,福德南段,1.57,都市：住,10000,49,持分移轉,06410000
RPTQMLLKKHKFFGF38CA,光華段,33.00,都市：住,10,2,持分移轉,13970000
RPSQMLNKKHKFFGF48CA,安慶段,67.19,都市：住,1,1,全筆移轉,05760000
RPPNMLMJLHKFFGF77CA,富貴段,17.03,都市：住,100000,882,持分移轉,06380000
RPQNMLRKKHKFFEF18CA,大義段,12.02,都市：商,10000,147,持分移轉,06100000
RPPOMLMJKHKFFHF87CA,中正段,3.30,都市：住,100000,244,持分移轉,04000000
RPUNMLNJKHKFFHF38CA,員山段,33.23,都市：其他:公設設施保留地:道路用地,2304,137,持分移轉,06370000
RPWNMLNJKHKFFHF58CA,信和段,13.31,都市：住,1000,246,持分移轉,07720000
RPWNMLNJKHKFFHF58CA,信和段,16.36,都市：住,8,1,持分移轉,07770000
RPPQMLNJKHKFFHF18CA,盛昌段,6.33,都市：住,100000,331,持分移轉,01450000
RPPQMLNJKHKFFHF18CA,盛昌段,10.85,都市：住,100000,331,持分移轉,01530000
RPUNMLOJKHKFFHF48CA,中和段,21.34,都市：住,5,1,持分移轉,02510000
RPWQMLPJKHKFFHF09CA,南山段,37.74,都市：住,5,1,持分移轉,08590000
RPWNMLPJKHKFFHF78CA,信和段,19.86,都市：住,4,1,持分移轉,12510000
RPSNMLTJKHKFFHF78CA,信和段,30.28,都市：住,4,1,持分移轉,07880000
RPQRMLQJKHKFFHF68CA,莒光段,101.07,都市：住,1,1,全筆移轉,02270000
RPUNMLMKKHKFFHF38CA,民富段,22.87,都市：工,4,1,持分移轉,01640000
RPOOMLMKKHKFFHF87CA,保平段,34.96,都市：住,10000,1897,持分移轉,11680000
RPPOMLMKKHKFFHF97CA,民富段,22.87,都市：工,4,1,持分移轉,01640000
RPROMLNKKHKFFBF67CA,雙鳳段,.14,都市：住,10000,1,持分移轉,04480000
RPSQMLLKKHKFFEF08CA,新興段,.06,都市：住,100000,1,持分移轉,05930000
RPSQMLLKKHKFFEF08CA,新興段,13.22,都市：住,100000,208,持分移轉,05980000
RPUQMLLKKHKFFEF28CA,海鷗段,9.23,都市：住,100000,106,持分移轉,00150000
RPUQMLLKKHKFFEF28CA,海鷗段,.03,都市：住,12000000,56,持分移轉,00580000
RPUNMLPJKHKFFHF58CA,林森段,2.59,都市：住,10000,20,持分移轉,05940000
RPOPMLMJLHKFFHF97CA,新民段,31.01,都市：工,10000,74,持分移轉,00850000
RPOPMLMJLHKFFHF97CA,新民段,.08,都市：工,10000,1,持分移轉,00860000
RPXOMLNJLHKFFGF78CA,明志段,20.46,都市：住,10000,1839,持分移轉,06360000
RPRNMLNJKHKFFIF18CA,新興段,25.85,都市：工,100000,2680,持分移轉,03560000
RPTOMLNJKHKFFIF48CA,鳳鳴段,2793.94,都市：住,1,1,全筆移轉,00310001
RPQNMLOJKHKFFIF18CA,圳生段,1038.33,都市：工,1,1,全筆移轉,02170000
RPQNMLOJKHKFFIF18CA,圳生段,27.48,都市：工,6,2,持分移轉,02220000
RPXNMLOJKHKFFIF88CA,中正段,27.53,都市：住,100000,502,持分移轉,03370000
RPOOMLPJKHKFFIF18CA,佳園段,91.15,都市：住,10000,192,持分移轉,06990000
RPPOMLPJKHKFFIF28CA,新興段,25.83,都市：工,100000,300,持分移轉,03530000
RPQOMLPJKHKFFIF38CA,圳民段,17.59,都市：其他:道路用地,2,1,持分移轉,04120000
RPUPMLQJKHKFFIF98CA,大學段一小段,10.86,都市：住,100000,124,持分移轉,01860000
RPQNMLPKKHKFFIF38CA,民生段,18.17,都市：住,10000,26,持分移轉,02210000
RPRNMLPKKHKFFIF48CA,民生段,25.86,都市：住,10000,37,持分移轉,02210000
