編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLNLKHKFFER17CA,善新段,77.84,都市：住,1,1,全筆移轉,01490034
RPXNMLNLKHKFFER17CA,善新段,5.84,都市：住,44,1,持分移轉,01490000
RPXNMLNLKHKFFER17CA,善新段,5.85,都市：住,44,1,持分移轉,01490057
RPPNMLNJKHKFFFR88CA,八甲東段,10.40,都市：其他:機關用地,1,1,全筆移轉,07510001
RPQNMLNJKHKFFFR98CA,三甲子段,2845.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680000
RPTNMLNJKHKFFFR66CA,新工段,66.65,都市：住,1,1,全筆移轉,07500000
RPTNMLNJKHKFFFR66CA,新工段,1.08,都市：住,12,1,持分移轉,07520000
RPVNMLNJKHKFFFR86CA,二橋段,1030.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02570000
RPRNMLNJKHKFFFR09CA,崁腳北段,195.08,都市：住,1,1,全筆移轉,12100000
RPUNMLOJKHKFFFR86CA,後壁段,90.68,都市：住,1,1,全筆移轉,11460017
RPUNMLOJKHKFFFR86CA,後壁段,23.42,都市：住,22,1,持分移轉,11460021
RPPOMLNJKHKFFFR98CA,深坑子段,3307.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00940000
RPRNMLTJKHKFFFR07CA,媽祖廟段三小段,225.90,非都市：特定農業區 ; 非都市編定：農牧用地,10000,2429,持分移轉,12180000
RPOOMLOLKHKFFFR56CA,土庫段,102.06,都市：住,1,1,全筆移轉,07580007
RPVNMLQLKHKFFFR37CA,中軍段,562.80,都市：住,1,1,全筆移轉,04150000
RPTNMLOJKHKFFHR96CA,永和段,73.86,都市：住,1,1,全筆移轉,10400000
RPOPMLNJKHKFFHR56CA,仁愛段,3.84,都市：住,10000,32,持分移轉,05240000
RPOPMLNJKHKFFHR56CA,仁愛段,6.09,都市：住,10000,32,持分移轉,05260000
RPOPMLNJKHKFFHR56CA,仁愛段,.96,都市：住,10000,32,持分移轉,05270000
RPVNMLOJKHKFFHR17CA,勝利段,70.29,都市：住,1,1,全筆移轉,05400000
RPVNMLOJKHKFFHR17CA,勝利段,11.81,都市：住,1,1,全筆移轉,05410000
RPSOMLQLKHKFFAD87CA,金城段,10.90,都市：商,100000,1329,持分移轉,00200019
RPSOMLQLKHKFFAD87CA,金城段,1.90,都市：商,100000,1329,持分移轉,00200020
RPUOMLOJKHKFFHR17CA,自強段,14.49,都市：住,10000,110,持分移轉,05550000
RPPQMLOJKHKFFHR86CA,蜈蜞潭段,54.00,都市：住,1,1,全筆移轉,22450025
RPPQMLOJKHKFFHR86CA,蜈蜞潭段,9.58,都市：住,10000,341,持分移轉,22450007
RPPQMLOJKHKFFHR86CA,蜈蜞潭段,17.82,都市：住,10000,688,持分移轉,22450019
RPRQMLOJKHKFFHR07CA,蜈蜞潭段,130.00,都市：住,1,1,全筆移轉,22450012
RPRQMLOJKHKFFHR07CA,蜈蜞潭段,7.90,都市：住,10000,281,持分移轉,22450007
RPRQMLOJKHKFFHR07CA,蜈蜞潭段,1.61,都市：住,10000,62,持分移轉,22450019
RPVQMLOJKHKFFHR47CA,蜈蜞潭段,94.00,都市：住,1,1,全筆移轉,22450004
RPVQMLOJKHKFFHR47CA,蜈蜞潭段,.20,都市：住,10000,7,持分移轉,22450007
RPQSMLOJKHKFFHR17CA,蜈蜞潭段,103.00,都市：住,1,1,全筆移轉,22450002
RPQSMLOJKHKFFHR17CA,蜈蜞潭段,9.58,都市：住,10000,341,持分移轉,22450007
RPQSMLOJKHKFFHR17CA,蜈蜞潭段,17.48,都市：住,10000,675,持分移轉,22450019
RPRNMLSJKHKFFHR17CA,兵南段,6.28,都市：住,100000,373,持分移轉,05840000
RPTNMLRKKHKFFCD08CA,新東段,30.75,都市：住,10000,468,持分移轉,00700005
RPWNMLQJKHKFFHR47CA,四維段,101.31,都市：住,1,1,全筆移轉,08060003
RPPRMLMKKHKFFER56CA,光華段,16.02,都市：住,10000,110,持分移轉,13160000
RPSOMLTJKHKFFHR47CA,六合段,8.25,都市：住,10000,18,持分移轉,10730000
RPPNMLKKKHKFFHR88CA,勝利段,78.33,都市：住,1,1,全筆移轉,06700000
RPUNMLLKKHKFFHR86CA,六甲頂段,3.27,都市：住,90000,17,持分移轉,10910000
RPSSMLMKKHKFFHR27CA,大灣段,29.81,都市：商,10000,480,持分移轉,62380000
RPQNMLOKKHKFFHR76CA,頭前段,16.34,都市：住,25,1,持分移轉,02520011
RPQSMLMKKHKFFHR07CA,大灣段,29.68,都市：商,10000,478,持分移轉,62380000
RPQNMLOKKHKFFHR76CA,頭前段,95.00,都市：住,1,1,全筆移轉,02520014
RPUSMLMKKHKFFHR47CA,大灣段,82.00,都市：住,1,1,全筆移轉,29710022
RPUSMLMKKHKFFHR47CA,大灣段,4.00,都市：住,1,1,全筆移轉,29710023
RPRNMLOKKHKFFHR86CA,頭前段,8.17,都市：住,50,1,持分移轉,02520011
RPRNMLOKKHKFFHR86CA,頭前段,8.17,都市：住,50,1,持分移轉,02520011
RPRNMLOKKHKFFHR86CA,頭前段,46.05,都市：住,2,1,持分移轉,02520020
RPRNMLOKKHKFFHR86CA,頭前段,46.05,都市：住,2,1,持分移轉,02520020
RPSOMLTJKHKFFFR27CA,德崙段,13.50,都市：住,10000,126,持分移轉,02440000
RPPOMLRKKHKFFHR07CA,鹽中段,101.90,都市：住,1,1,全筆移轉,13530000
RPSNMLOKKHKFFHR96CA,頭前段,16.34,都市：住,25,1,持分移轉,02520011
RPSNMLOKKHKFFHR96CA,頭前段,90.78,都市：住,1,1,全筆移轉,02520022
RPTOMLOLKHKFFHR27CA,鹽行段,81.00,都市：住,1,1,全筆移轉,13450012
RPTOMLOLKHKFFHR27CA,鹽行段,14.12,都市：住,8,1,持分移轉,13450010
RPWOMLMJLHKFFAD77CA,北元段,178.54,都市：住,1,1,全筆移轉,07770000
RPUOMLOLKHKFFHR37CA,鹽行段,116.00,都市：住,1,1,全筆移轉,13450006
RPUOMLOLKHKFFHR37CA,鹽行段,14.12,都市：住,8,1,持分移轉,13450010
RPRPMLMJKHKFFAD37DA,金華段,105.00,都市：住,1,1,全筆移轉,00760031
RPXPMLMJKHKFFAD97DA,南寧段,12.57,都市：住,10000,93,持分移轉,00200002
RPPOMLNJKHKFFAD17DA,保安段,50.00,都市：商,1,1,全筆移轉,60020039
RPXOMLNJKHKFFAD97DA,金華段,111.00,都市：住,1,1,全筆移轉,00330042
RPSNMLOJKHKFFBD57DA,溪頂段,96.42,都市：住,1,1,全筆移轉,11320121
RPSOMLLKKHKFFER09CA,新吉段,1300.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16190000
RPUNMLNKKHKFFBD77DA,學東段,123.70,都市：住,18,5,持分移轉,09750000
RPWNMLNKKHKFFBD97DA,學東段,148.44,都市：住,3,1,持分移轉,09750000
RPXNMLNKKHKFFBD08DA,學東段,100.32,都市：住,3,1,持分移轉,10690000
RPTNMLOLKHKFFBD87DA,福國段,65.44,都市：住,1,1,全筆移轉,07070002
RPTNMLOLKHKFFBD87DA,福國段,21.97,都市：住,10000,1471,持分移轉,07070004
RPQNMLNJKHKFFCD37DA,竹篙厝段,20.85,都市：住,10000,439,持分移轉,19550000
RPRNMLOJKHKFFBR88DA,新東段,78.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10620000
RPSNMLKMLHKFFHR86CA,大灣段,92.00,都市：住,1,1,全筆移轉,47250021
RPSNMLKMLHKFFHR86CA,大灣段,30.41,都市：住,10000,1202,持分移轉,47250025
RPSNMLQLKHKFFCR86DA,中段,397.00,都市：住,1,1,全筆移轉,02180000
RPTNMLOJKHKFFBR09DA,東興段,88.06,都市：住,1,1,全筆移轉,05640000
RPRNMLNJKHKFFDR98DA,學甲段,2412.75,非都市：河川區 ; 非都市編定：農牧用地,4,1,持分移轉,03830000
RPQNMLOJKHKFFDR98DA,塭子內段,1600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23580000
RPPNMLTJKHKFFDR76DA,文化段,22.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,157,持分移轉,07250000
RPRNMLMKKHKFFDR98DA,佳里段,57.00,都市：住,1,1,全筆移轉,23600054
RPRNMLMKKHKFFDR98DA,佳里段,3.40,都市：住,5,1,持分移轉,23600056
RPPNMLMJLHKFFDR78DA,欣榮段,480.79,都市：農,1,1,全筆移轉,06300000
RPPNMLMJLHKFFDR78DA,欣榮段,430.84,都市：農,1,1,全筆移轉,06310000
RPPNMLMJLHKFFDR78DA,欣榮段,470.27,都市：農,1,1,全筆移轉,06320000
RPPNMLMJLHKFFDR78DA,欣榮段,68.28,都市：農,1,1,全筆移轉,06340000
RPPNMLMJLHKFFDR78DA,欣榮段,50.11,都市：農,1,1,全筆移轉,06350000
RPQNMLMJLHKFFDR88DA,佳里段,.99,都市：住,10000,146,持分移轉,23000004
RPQNMLMJLHKFFDR88DA,佳里段,16.12,都市：住,10000,146,持分移轉,23000010
RPUNMLMJKHKFFFR76DA,二王段,3361.16,都市：農,1,1,全筆移轉,10710000
RPRNMLMKKHKFFFR56DA,新埔段,419.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02260002
RPSNMLLKKHKFFAD27DA,新南段,14.10,都市：商,10000,93,持分移轉,00390003
RPXPMLMKKHKFFHR57DA,鹽行段,27.67,都市：住,10000,206,持分移轉,13440019
RPPNMLOJLHKFFHR66CA,永華段,69.64,都市：住,1,1,全筆移轉,00360000
RPSNMLNJLHKFFBD67EA,淵東段,94.86,都市：住,1,1,全筆移轉,06230000
RPUNMLPLKHKFFHR37CA,文化段,5.34,都市：住,1000,40,持分移轉,07340000
RPUNMLPLKHKFFHR37CA,文化段,4.58,都市：住,1,1,全筆移轉,07350000
RPUNMLPLKHKFFHR37CA,文化段,2.31,都市：住,1000,24,持分移轉,07370000
RPQOMLMJKHKFFCD47EA,新東段,83.00,都市：住,1,1,全筆移轉,01570003
RPPOMLPLKHKFFHR96CA,永仁段,14.60,都市：住,9,1,持分移轉,01050001
RPPOMLPLKHKFFHR96CA,永仁段,70.59,都市：住,1,1,全筆移轉,01050004
RPSNMLOJKHKFFCD77EA,公英段,33.01,都市：住,10000000,4662,持分移轉,00080000
RPVNMLMKKHKFFFR07EA,下湖段,341.94,非都市：一般農業區 ; 非都市編定：農牧用地,125,14,持分移轉,04620001
RPQNMLPJLHKFFCD77EA,鹽埕段,65.00,都市：住,1,1,全筆移轉,02900025
RPUNMLMKKHKFFBD77EA,原佃段,148.70,都市：住,1,1,全筆移轉,10180000
RPXNMLMKKHKFFBD08EA,溪心段,51.35,都市：農,84,5,持分移轉,12650000
RPXNMLMKKHKFFBD08EA,溪心段,7.32,都市：農,84,5,持分移轉,12660000
RPXNMLMKKHKFFBD08EA,佃南段,49.46,都市：其他:道路用地,18,1,持分移轉,02390002
RPQOMLTJKHKFFHR37DA,西勢段,4.52,都市：住,10000,79,持分移轉,14230003
RPQOMLTJKHKFFHR37DA,西勢段,3.34,都市：住,10000,79,持分移轉,14240003
RPXNMLPJKHKFFHR57DA,中興段,53.28,都市：住,100000,519,持分移轉,04980000
RPXNMLNJKHKFFFR17DA,歸仁南段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12510036
RPXNMLNJKHKFFFR17DA,歸仁南段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12510057
RPWNMLQJKHKFFFR37DA,上崙段,337.42,都市：農,1,1,全筆移轉,04390000
RPSNMLOJNHKFFBD77CA,安西段,21.68,都市：住,2,1,持分移轉,09050000
RPSNMLOJNHKFFBD77CA,安西段,40.92,都市：住,2,1,持分移轉,09060000
RPSNMLOJNHKFFBD77CA,安西段,.14,都市：其他:公共設施保留地,2,1,持分移轉,09060001
RPSNMLOJNHKFFBD77CA,安西段,4.65,都市：住,2,1,持分移轉,09220000
RPSNMLOJNHKFFBD77CA,安西段,2.44,都市：其他:公共設施保留地,2,1,持分移轉,09220001
RPSNMLOJNHKFFBD77CA,安西段,9.68,都市：住,2,1,持分移轉,09230000
RPSNMLOJNHKFFBD77CA,安西段,3.82,都市：其他:公共設施保留地,2,1,持分移轉,09230001
RPSNMLOJNHKFFBD77CA,安西段,14.24,都市：住,2,1,持分移轉,09240000
RPSNMLOJNHKFFBD77CA,安西段,.74,都市：住,2,1,持分移轉,09240001
RPSNMLOJNHKFFBD77CA,安西段,6.06,都市：其他:公共設施保留地,2,1,持分移轉,09240002
RPWNMLNJKHKFFER96DA,胡厝寮段,160.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270007
RPXNMLOJKHKFFER17DA,新水段,53.90,都市：其他:,1,1,全筆移轉,01130000
RPSNMLPLKHKFFHR27DA,大灣段,16.46,都市：住,1000,112,持分移轉,84790000
RPRNMLOJKHKFFDR09DA,山子段,309.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,32290001
RPWOMLQLKHKFFFR77EA,歸仁北段,17.20,都市：住,100000,609,持分移轉,03440000
RPSNMLNJKHKFFAR78DA,新營段,87.00,都市：住,1,1,全筆移轉,09240069
RPSNMLNJKHKFFAR78DA,新營段,17.71,都市：住,1000,77,持分移轉,09240066
RPRNMLPJKHKFFCR09DA,下營段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16050000
RPXNMLQJKHKFFAR96DA,山子段,875.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04600000
RPOOMLNJKHKFFCD27DA,東安段,60.00,都市：住,1,1,全筆移轉,02560000
RPSNMLPLKHKFFAR56DA,興業段,10.50,都市：住,10000,85,持分移轉,09350000
RPUNMLNJKHKFFCD77DA,德高段,99.00,都市：住,1,1,全筆移轉,04940020
RPTOMLOJKHKFFCD87DA,公英段,33.01,都市：住,10000000,4662,持分移轉,00080000
RPWNMLNKKHKFFCD08DA,喜東段,6.00,都市：其他:,2,1,持分移轉,09800000
RPWNMLNKKHKFFCD08DA,喜東段,5.00,都市：住,1,1,全筆移轉,09800002
RPWNMLNKKHKFFCD08DA,喜東段,90.00,都市：住,1,1,全筆移轉,09810001
RPWNMLNKKHKFFCD08DA,喜東段,4.76,都市：住,58,23,持分移轉,09810002
RPWNMLNKKHKFFCD08DA,喜東段,6.74,都市：其他:,58,23,持分移轉,09810003
RPTNMLQKKHKFFAD87DA,新美段,66.50,都市：商,1,1,全筆移轉,02140000
RPPOMLPLKHKFFAD57DA,新南段,4.99,都市：住,10000,324,持分移轉,01260010
RPPOMLPLKHKFFAD57DA,新南段,16.26,都市：住,10000,324,持分移轉,01260011
RPTOMLOJKHKFFAD67DA,成光段,15.61,都市：其他:市場用地,10000,41,持分移轉,08390000
RPQNMLPJLHKFFHR86CA,永仁段,14.60,都市：住,9,1,持分移轉,01050001
RPQNMLPJLHKFFHR86CA,永仁段,70.61,都市：住,1,1,全筆移轉,01050003
RPSOMLNJKHKFFAD47DA,延平段,28.56,都市：住,100000,1257,持分移轉,11690046
RPPPMLOJKHKFFHR86DA,烏竹段,9.41,都市：住,1,1,全筆移轉,11800000
RPQNMLPJKHKFFHR86DA,中興段,53.07,都市：住,100000,517,持分移轉,04980000
RPWQMLOJKHKFFHR67DA,烏竹段,10.29,都市：住,1,1,全筆移轉,11710000
RPQOMLOJKHKFFHR86DA,中興段,58.85,都市：住,100000,1870,持分移轉,09840000
RPTNMLQLKHKFFHR37CA,西勢段,86.00,都市：住,1,1,全筆移轉,14990012
RPQNMLQLKHKFFHR07CA,鹽埕段,18.11,都市：住,10000,67,持分移轉,04700000
RPUNMLQLKHKFFHR47CA,西勢段,86.00,都市：住,1,1,全筆移轉,14990010
RPQNMLRKKHKFFHR07CA,信義段,82.86,都市：住,1,1,全筆移轉,05970000
RPQNMLRKKHKFFHR07CA,信義段,180.28,都市：住,1,1,全筆移轉,05980000
RPTOMLPJKHKFFHR17CA,鹽中段,1.77,都市：住,10000,28,持分移轉,15630000
RPTOMLPJKHKFFHR17CA,鹽中段,3.48,都市：住,10000,28,持分移轉,15590000
RPUOMLNJKHKFFHR07CA,兵北段,14.83,都市：住,10000,31,持分移轉,05670000
RPXOMLPJKHKFFHR57CA,鹽北段,85.89,都市：住,1,1,全筆移轉,04290000
RPXOMLPJKHKFFHR57CA,鹽北段,17.66,都市：住,1,1,全筆移轉,04300000
RPSQMLOJKHKFFHR17CA,永信段,18.45,都市：住,10000,32,持分移轉,02990000
