編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRQMLOJKHKFFAO68CA,自由段,30.03,都市：其他:第一種住宅區、道路用地,10000,154,持分移轉,05000000
RPRQMLOJKHKFFAO68CA,自由段,4.17,都市：其他:道路用地,10000,154,持分移轉,05000003
RPTQMLOJKHKFFAO88CA,唐高段,22.26,都市：住,10000,81,持分移轉,06290000
RPQNMLQJKHKFFAO48CA,成德段,24.98,都市：住,82,1,持分移轉,00270000
RPVPMLPJKHKFFAO09CA,東明段,26.22,都市：商,100000,1178,持分移轉,05190000
RPTPMLPJKHKFFAO88CA,東明段,23.46,都市：商,100000,1054,持分移轉,05190000
RPUPMLPJKHKFFAO98CA,東明段,26.69,都市：商,100000,1199,持分移轉,05190000
RPXRMLQJKHKFFAO96CA,復興段,.70,都市：住,13500,35,持分移轉,03680000
RPXRMLQJKHKFFAO96CA,復興段,8.83,都市：住,343700,885,持分移轉,03690000
RPXRMLQJKHKFFAO96CA,復興段,.02,都市：其他:道路用地,343700,885,持分移轉,03690003
RPXRMLQJKHKFFAO96CA,復興段,.53,都市：住,18000,46,持分移轉,03740000
SPPPMLPJKHKFFAO58CA,東明段,19.21,都市：商,100000,863,持分移轉,05190000
RPRPMLPJKHKFFAO68CA,東明段,19.12,都市：商,100000,859,持分移轉,05190000
RPSOMLLKKHKFFAO38CA,千甲段,101.52,都市：其他:,32,2,持分移轉,06960000
RPSOMLLKKHKFFAO38CA,千甲段,11.90,都市：其他:,32,2,持分移轉,06970000
RPSOMLLKKHKFFAO38CA,千甲段,41.05,都市：其他:,32,2,持分移轉,06980000
RPSOMLLKKHKFFAO38CA,千甲段,50.12,都市：其他:,32,2,持分移轉,06990000
RPWNMLQKKHKFFAO56CA,崙子段,4.20,都市：住,10000,27,持分移轉,00230000
RPSPMLMJKHKFFAO58DA,東明段,26.59,都市：其他:第一種住宅區與道路用地,100000000,68416,持分移轉,00490000
RPQRMLQJKHKFFAO88CA,南門段一小段,.72,都市：商,100000,862,持分移轉,00430002
RPQRMLQJKHKFFAO88CA,南門段一小段,9.41,都市：商,100000,862,持分移轉,00430000
RPQRMLQJKHKFFAO88CA,南門段一小段,.53,都市：商,100000,862,持分移轉,00430001
RPTNMLRJKHKFFAO98DA,竹蓮段,4.52,都市：住,100000,3739,持分移轉,27500000
RPTNMLRJKHKFFAO98DA,竹蓮段,2.95,都市：住,100000,3739,持分移轉,27510000
RPQOMLLKKHKFFAO18CA,高翠段,64.40,都市：其他:風景區,74,1,持分移轉,02180000
RPQOMLLKKHKFFAO18CA,高翠段,192.00,都市：其他:風景區,1,1,全筆移轉,02180057
RPROMLKKKHKFFAO18CA,東橋段,.95,都市：住,100000,321,持分移轉,01940000
RPROMLKKKHKFFAO18CA,東橋段,14.78,都市：住,100000,321,持分移轉,01950000
RPROMLKKKHKFFAO18CA,東橋段,2.44,都市：住,100000,321,持分移轉,01970000
RPRNMLPJKHKFFAO48CA,福林段,12.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,09390005
RPRNMLPJKHKFFAO48CA,福林段,321.00,非都市：特定農業區 ; 非都市編定：農牧用地,5080,321,持分移轉,10060000
RPPNMLOLKHKFFAO38CA,新莊段,35.26,都市：商,10000,120,持分移轉,06870000
RPRPMLOLKHKFFAO78CA,光武段,40.84,都市：住,100000,1704,持分移轉,11680000
RPVNMLOLKHKFFAO98CA,光華段,23.21,都市：住,14,1,持分移轉,03340000
RPPOMLQKKHKFFAO58CA,虎林段,49.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09450032
RPPOMLQKKHKFFAO58CA,虎林段,26.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,5670,持分移轉,09450000
RPSOMLMJLHKFFAO48CA,香雅段,59.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,56,8,持分移轉,08070000
RPSOMLMJLHKFFAO48CA,香雅段,7.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,56,8,持分移轉,08080000
RPXQMLLKKHKFFAO09CA,朝山段,55.40,都市：住,1,1,全筆移轉,03830002
RPXQMLLKKHKFFAO09CA,朝山段,35.44,都市：其他:道路用地,1,1,全筆移轉,03840000
RPXQMLLKKHKFFAO09CA,朝山段,54.37,都市：農,1,1,全筆移轉,03810000
RPXQMLLKKHKFFAO09CA,朝山段,4.02,都市：其他:道路用地,1,1,全筆移轉,03810001
RPXQMLLKKHKFFAO09CA,朝山段,80.29,都市：其他:鐵路用地,1,1,全筆移轉,03810002
RPXQMLLKKHKFFAO09CA,朝山段,24.55,都市：其他:鐵路用地,1,1,全筆移轉,03820000
RPXQMLLKKHKFFAO09CA,朝山段,2.55,都市：其他:道路用地,1,1,全筆移轉,03820001
RPXQMLLKKHKFFAO09CA,朝山段,951.62,都市：其他:道路用地,1,1,全筆移轉,03830001
RPXQMLLKKHKFFAO09CA,朝山段,103.07,都市：農,1,1,全筆移轉,03850000
RPXQMLLKKHKFFAO09CA,朝山段,594.19,都市：其他:鐵路用地,1,1,全筆移轉,03850001
RPXQMLLKKHKFFAO09CA,朝山段,1871.21,都市：農,1,1,全筆移轉,03830000
RPXQMLLKKHKFFAO09CA,朝山段,53.10,都市：其他:道路用地,1,1,全筆移轉,03830003
RPXQMLLKKHKFFAO09CA,朝山段,558.88,都市：農,1,1,全筆移轉,03890000
RPVNMLLKKHKFFAO58CA,聚吉段,2.31,都市：住,10000,96,持分移轉,01070025
RPVNMLLKKHKFFAO58CA,聚吉段,7.91,都市：其他:第二種住宅區、第二種商業區,10000,96,持分移轉,01090001
RPWPMLTJKHKFFAO96CA,崙子段,1.01,都市：住,10000,480,持分移轉,02320000
RPWPMLTJKHKFFAO96CA,崙子段,21.00,都市：住,10000,480,持分移轉,02330000
RPRSMLQJKHKFFAO09CA,民富段,70.00,都市：住,1,1,全筆移轉,12230000
RPTNMLQJKHKFFAO78CA,中華段,27.12,都市：其他:,100000,145,持分移轉,01190000
RPSNMLPJKHKFFAO58CA,前溪段,203.64,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03850000
RPSNMLPJKHKFFAO58CA,前溪段,174.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03860000
RPQPMLPJKHKFFAO58CA,茄苳段,11.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,26,持分移轉,02400000
RPQPMLPJKHKFFAO58CA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,398,1,持分移轉,02190000
RPRPMLOJKHKFFAO58CA,福林段,38.00,都市：其他:道路用地,1,1,全筆移轉,03690002
RPRPMLOJKHKFFAO58CA,福林段,12.00,都市：其他:道路用地,1,1,全筆移轉,03700001
RPRPMLOJKHKFFAO58CA,福林段,12.00,都市：其他:道路用地,1,1,全筆移轉,03710001
RPWPMLOJKHKFFAO09CA,武陵段,26.00,都市：其他:第一種住宅區及園道用地,100000,170,持分移轉,03160003
RPVPMLOJKHKFFAO98CA,光武段,33.87,都市：住,100000,925,持分移轉,11120000
RPSOMLOJKHKFFAO58CA,新興段,50.74,都市：住,108,20,持分移轉,07220000
RPUOMLOJKHKFFAO78CA,福林段,24.32,都市：其他:住宅區，道路用地,100000,1666,持分移轉,03070000
RPVOMLOJKHKFFAO88CA,長春段,1.05,都市：住,10000,2,持分移轉,15960000
RPRNMLQJKHKFFAO58CA,港南段,118.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10030000
RPUQMLOJKHKFFAO98CA,東山段一小段,31.67,都市：住,37140,2614,持分移轉,08470000
RPUNMLQJKHKFFAO88CA,雅溪段,.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,100000,228,持分移轉,11710005
RPUNMLQJKHKFFAO88CA,雅溪段,244.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12380000
RPVQMLQJKHKFFAO66CA,港北段,111.29,都市：住,165,29,持分移轉,00340000
RPVQMLQJKHKFFAO66CA,港北段,123.16,都市：其他:道路用地,165,29,持分移轉,00350000
RPVQMLQJKHKFFAO66CA,港北段,70.22,都市：住,165,29,持分移轉,00360000
RPWRMLQJKHKFFAO86CA,武陵段,7.89,都市：其他:住，園道用地,10000,5,持分移轉,03160000
RPWRMLQJKHKFFAO86CA,武陵段,.15,都市：其他:住，園道用地,100000,1,持分移轉,03160003
RPTRMLQJKHKFFAO56CA,國道段,21.83,都市：住,100000,360,持分移轉,11170000
RPRRMLQJKHKFFAO98CA,武陵段,19.91,都市：住,10000,168,持分移轉,01180000
RPVSMLQJKHKFFAO86CA,東山段一小段,15.90,都市：其他:部份住宅區、部份商業區,10,1,持分移轉,08570000
RPVSMLQJKHKFFAO86CA,東山段一小段,9.40,都市：其他:部份住宅區、部份商業區,10,1,持分移轉,09330002
RPPNMLRJKHKFFAO48CA,金山段,9.78,都市：住,1000,26,持分移轉,12110001
RPRNMLSJKHKFFAO78CA,高峰段,8.11,都市：其他:墓,1,1,全筆移轉,07600014
RPQPMLRKKHKFFAO88CA,東光段,31.18,都市：商,100000,159,持分移轉,04150000
RPOQMLTJKHKFFAO88CA,中山段二小段,8.28,都市：商,10000,193,持分移轉,00110000
RPOQMLOJKHKFFAO38CA,東橋段,14.06,都市：住,10000,669,持分移轉,00520000
RPOQMLOJKHKFFAO38CA,東橋段,7.33,都市：住,10000,669,持分移轉,00530000
RPQNMLKKKHKFFAO97CA,光武段,26.74,都市：住,100000,859,持分移轉,11180000
RPSPMLTJKHKFFAO56CA,光華段,13.11,都市：住,10000,86,持分移轉,02600000
RPRNMLKKKHKFFAO08CA,光武段,26.74,都市：住,100000,859,持分移轉,11180000
RPXNMLLKKHKFFAO78CA,東光段,16.21,都市：商,100000,784,持分移轉,01660000
RPXNMLLKKHKFFAO78CA,東光段,6.47,都市：商,100000,784,持分移轉,01700000
RPPNMLQJKHKFFAO38CA,北門段,3.15,都市：商,100000,828,持分移轉,18960001
RPUPMLKKKHKFFAO58CA,高峰段,418.49,都市：其他:墓地,1,1,全筆移轉,07600015
RPPPMLMKKHKFFAO28CA,東光段,26.66,都市：商,100000,852,持分移轉,03980000
RPVOMLPLKHKFFAO76EA,東光段,12.24,都市：商,100000,592,持分移轉,01660000
RPVOMLPLKHKFFAO76EA,東光段,4.88,都市：商,100000,592,持分移轉,01700000
RPWPMLMKKHKFFAO98CA,東山段一小段,11.56,都市：住,10000,70,持分移轉,09060000
RPPNMLNKKHKFFAO18CA,南華段,88.82,都市：住,1,1,全筆移轉,01830000
RPPNMLNKKHKFFAO18CA,南華段,89.53,都市：住,1,1,全筆移轉,01830001
RPPNMLNKKHKFFAO18CA,南華段,90.95,都市：住,1,1,全筆移轉,01830002
RPQOMLNKKHKFFAO38CA,康樂段,57.24,都市：住,1,1,全筆移轉,02340004
RPQOMLNKKHKFFAO38CA,康樂段,33.03,都市：住,52,1,持分移轉,02340000
RPUPMLNKKHKFFAO88CA,福林段,18.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1921,持分移轉,07030000
RPOTMLNKKHKFFAO68CA,福林段,16.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1696,持分移轉,07030000
RPVRMLNLKHKFFAO66CA,新興段一小段,22.60,都市：住,11436,204,持分移轉,01090000
RPVRMLNLKHKFFAO66CA,新興段一小段,3.38,都市：住,11436,204,持分移轉,01100000
RPRNMLTJKHKFFAO88CA,光復段,19.75,都市：住,4,1,持分移轉,12240000
RPPNMLTJKHKFFAO68CA,東香段,53.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,348,持分移轉,00850073
RPPNMLTJKHKFFAO68CA,東香段,.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,108,持分移轉,00860000
RPPNMLTJKHKFFAO68CA,東香段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,108,持分移轉,00870000
RPPNMLTJKHKFFAO68CA,東香段,1.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,108,持分移轉,01200000
RPPNMLTJKHKFFAO68CA,東香段,.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,11,持分移轉,01610000
RPPNMLTJKHKFFAO68CA,東香段,5.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,561,持分移轉,02260000
RPPOMLNJLHKFFAO28CA,南寮段,20.37,都市：住,100000,1155,持分移轉,00120000
RPVNMLNJLHKFFAO98EA,大庄段,27.52,都市：住,1,1,全筆移轉,03700003
RPVNMLNJLHKFFAO98EA,大庄段,8.05,都市：住,10300,780,持分移轉,03690000
RPVNMLNJLHKFFAO98EA,大庄段,26.75,都市：住,1,1,全筆移轉,03700002
RPVNMLNJLHKFFAO98EA,大庄段,181.72,都市：住,1,1,全筆移轉,03710013
RPURMLQKKHKFFAO96EA,崙子段,24.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,24150003
RPQPMLOLKHKFFAO88EA,科學段一小段,81.15,都市：住,1,1,全筆移轉,06430001
RPQRMLPJKHKFFAO88DA,新興段一小段,7.75,都市：住,10000,71,持分移轉,00910000
RPSRMLQLKHKFFAO66CA,隆恩段,489.06,非都市：特定農業區 ; 非都市編定：農牧用地,7,2,持分移轉,07490000
RPWPMLQLKHKFFAO86CA,中雅段,18.25,都市：住,100000,2656,持分移轉,00280002
RPWPMLQLKHKFFAO86CA,中雅段,2.15,都市：其他:第二種住宅區及第二種商業區,100000,2656,持分移轉,00280004
RPRQMLQLKHKFFAO09CA,中雅段,18.36,都市：住,100000,2673,持分移轉,00280002
RPRQMLQLKHKFFAO09CA,中雅段,2.17,都市：其他:第二種住宅區及第二種商業區,100000,2673,持分移轉,00280004
RPROMLQLKHKFFAO88CA,中雅段,18.58,都市：住,100000,2704,持分移轉,00280002
RPROMLQLKHKFFAO88CA,中雅段,2.19,都市：其他:第二種住宅區及第二種商業區,100000,2704,持分移轉,00280004
RPTOMLRKKHKFFAO56DA,復中段,93.00,都市：住,1,1,全筆移轉,02180000
RPOPMLOLKHKFFAO48CA,中雅段,54.00,都市：商,1,1,全筆移轉,00990017
RPOPMLOLKHKFFAO48CA,中雅段,18.16,都市：商,10000,197,持分移轉,00990029
RPTNMLQLKHKFFAO98CA,中雅段,16.45,都市：住,100000,2395,持分移轉,00280002
RPTNMLQLKHKFFAO98CA,中雅段,1.94,都市：其他:第二種住宅區及第二種商業區,100000,2395,持分移轉,00280004
RPVNMLQLKHKFFAO56CA,中雅段,15.91,都市：住,100000,2316,持分移轉,00280002
RPVNMLQLKHKFFAO56CA,中雅段,1.88,都市：其他:第二種住宅區及第二種商業區,100000,2316,持分移轉,00280004
RPTQMLQLKHKFFAO66CA,中雅段,18.58,都市：住,100000,2704,持分移轉,00280002
RPTQMLQLKHKFFAO66CA,中雅段,2.19,都市：其他:第二種住宅區及第二種商業區,100000,2704,持分移轉,00280004
RPURMLQLKHKFFAO86CA,中雅段,16.45,都市：住,100000,2395,持分移轉,00280002
RPURMLQLKHKFFAO86CA,中雅段,1.94,都市：其他:第二種住宅區及第二種商業區,100000,2395,持分移轉,00280004
RPOSMLQKKHKFFAO88CA,長春段,21.23,都市：住,10000,24,持分移轉,16030000
RPSSMLQLKHKFFAO76CA,中雅段,18.25,都市：住,100000,2656,持分移轉,00280002
RPSSMLQLKHKFFAO76CA,中雅段,2.15,都市：其他:第二種住宅區及第二種商業區,100000,2656,持分移轉,00280004
RPOOMLNKKHKFFAO18CA,新興段一小段,21.82,都市：住,10000,633,持分移轉,00480000
RPPPMLPJKHKFFAO48CA,東明段,19.12,都市：商,100000,859,持分移轉,05190000
RPVOMLPJKHKFFAO98CA,東明段,19.12,都市：商,100000,859,持分移轉,05190000
RPVNMLMKKHKFFAO68CA,復中段,2.29,都市：商,10000,111,持分移轉,05570000
RPWRMLLKKHKFFAO09CA,中央段,9.11,都市：住,100000,1541,持分移轉,04940000
RPUOMLLKKHKFFAO58CA,關東段,16.28,都市：住,100000,1037,持分移轉,12360000
RPWOMLMKKHKFFAO88CA,南門段四小段,43.79,都市：其他:住+道,10000,1230,持分移轉,01050000
RPPNMLSLKHKFFAO78CA,西濱段,79.72,都市：住,1,1,全筆移轉,01790003
RPWQMLQLKHKFFAO96CA,中雅段,15.91,都市：住,100000,2316,持分移轉,00280002
RPWQMLQLKHKFFAO96CA,中雅段,1.88,都市：其他:第二種住宅區及第二種商業區,100000,2316,持分移轉,00280004
RPPRMLQLKHKFFAO98CA,中雅段,16.45,都市：住,100000,2394,持分移轉,00280002
RPPRMLQLKHKFFAO98CA,中雅段,19.39,都市：其他:第二種住宅區及第二種商業區,10000,2394,持分移轉,00280004
RPSNMLTJKHKFFAO98CA,民富段,4.42,都市：商,10000,153,持分移轉,09490001
RPUNMLTJKHKFFAO56CA,光華段,13.38,都市：住,16,1,持分移轉,02200001
RPSOMLTJKHKFFAO09CA,光復段,25.53,都市：住,100000,183,持分移轉,11670001
RPSOMLTJKHKFFAO09CA,光復段,61.00,都市：住,1,1,全筆移轉,11670056
RPTNMLTJKHKFFAO09CA,國道段,17.70,都市：住,100000,292,持分移轉,11170000
RPPRMLQJKHKFFAO78CA,新興段一小段,12.54,都市：住,76960,800,持分移轉,01170000
RPPRMLQJKHKFFAO78CA,新興段一小段,4.77,都市：住,76960,800,持分移轉,01180000
RPQNMLTJKHKFFAO78CA,光武段,102.40,都市：住,1,1,全筆移轉,11450000
RPPOMLTJKHKFFAO78CA,關東段,15.29,都市：其他:人行步道用地,60,5,持分移轉,12020000
RPTRMLPJKHKFFAO09CA,復興段,66.22,都市：其他:商務專用區,100000,549,持分移轉,02250000
RPROMLTJKHKFFAO98CA,關東段,2.55,都市：其他:人行步道用地,72,1,持分移轉,12020000
RPOPMLTJKHKFFAO78CA,關東段,2.10,都市：住,10000,59,持分移轉,07700000
RPOPMLTJKHKFFAO78CA,長春段,45.94,都市：住,10000,59,持分移轉,16310000
RPRPMLTJKHKFFAO09CA,金山段,9.75,都市：住,10000,235,持分移轉,12440000
RPVPMLTJKHKFFAO86CA,柑林段,549.31,非都市：山坡地保育區 ; 非都市編定：林業用地,50,1,持分移轉,03340000
RPSNMLKKKHKFFAO18CA,水源段,330.58,非都市：特定農業區 ; 非都市編定：農牧用地,500000,9294,持分移轉,07180000
RPXNMLKKKHKFFAO68CA,千甲段,84.70,都市：其他:公園用地,3,1,持分移轉,09940003
RPXNMLKKKHKFFAO68CA,千甲段,124.47,都市：其他:公園用地,3,1,持分移轉,09950000
RPXNMLKKKHKFFAO68CA,千甲段,27.23,都市：其他:公園用地,3,1,持分移轉,09960000
RPXPMLTJKHKFFAO07CA,自由段,23.54,都市：住,10000,292,持分移轉,09320002
RPOPMLKKKHKFFAO97CA,建華段,60.14,都市：住,1,1,全筆移轉,07600000
RPTPMLKKKHKFFAO48CA,五福段,100.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03230000
RPTPMLKKKHKFFAO48CA,五福段,103.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00920000
RPOOMLMKKHKFFAO08CA,武陵段,7.89,都市：住,10000,5,持分移轉,03160000
RPOOMLMKKHKFFAO08CA,武陵段,.15,都市：住,100000,1,持分移轉,03160003
RPQNMLNKKHKFFAO28CA,崙子段,33.23,都市：住,30,1,持分移轉,04020001
RPOPMLNKKHKFFAO28CA,東橋段,.48,都市：住,10000,42,持分移轉,01980000
RPOPMLNKKHKFFAO28CA,東橋段,8.01,都市：住,10000,47,持分移轉,01990000
RPOPMLNKKHKFFAO28CA,東橋段,1.54,都市：住,10000,47,持分移轉,02010000
RPOPMLNKKHKFFAO28CA,東橋段,18.46,都市：住,10000,47,持分移轉,02020000
RPOPMLNKKHKFFAO28CA,東橋段,.26,都市：住,10000,47,持分移轉,02060000
RPTNMLQKKHKFFAO88CA,武陵段,8.30,都市：住,10000,33,持分移轉,03160001
RPQNMLSLKHKFFAO88CA,舊社段,86.00,都市：住,1,1,全筆移轉,01740017
RPXRMLQKKHKFFAO07CA,長春段,5.57,都市：其他:科技產業專用區,1000000,1020,持分移轉,13410005
RPRRMLQKKHKFFAO09CA,北門段,3.50,都市：商,100000,921,持分移轉,18960001
RPVPMLRKKHKFFAO76CA,中寮段,22.07,都市：住,20,2,持分移轉,07810009
RPVPMLRKKHKFFAO76CA,中寮段,53.58,都市：住,1,1,全筆移轉,07810005
RPRPMLLKKHKFFAO38CA,中華段,27.49,都市：其他:科技商務區,100000,147,持分移轉,01190000
RPQOMLPLKHKFFAO68CA,康朗段,20.93,都市：住,10000,109,持分移轉,05080000
RPROMLPLKHKFFAO78CA,西門段一小段,105.00,都市：商,1,1,全筆移轉,02550000
RPROMLPLKHKFFAO78CA,西門段一小段,.40,都市：商,420,169,持分移轉,02550011
RPSPMLOLKHKFFAO88CA,國道段,13.29,都市：住,100000,652,持分移轉,10970001
RPQQMLTJKHKFFAO56DA,光武段,12.84,都市：住,100000,148,持分移轉,06030000
RPQQMLTJKHKFFAO56DA,光武段,.02,都市：其他:綠地用地,100000,148,持分移轉,06030001
RPQQMLTJKHKFFAO56DA,光武段,.01,都市：其他:綠地用地,100000,148,持分移轉,06030002
RPQQMLTJKHKFFAO56DA,光武段,.00,都市：其他:綠地用地,100000,148,持分移轉,06030003
RPQNMLLKKHKFFAO28EA,明湖段,3051.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07620000
RPUNMLOLKHKFFAO88CA,武陵段,.31,都市：其他:第一種住宅區、園道用地,100000,2,持分移轉,03160003
RPUNMLOLKHKFFAO88CA,武陵段,16.13,都市：其他:第一種住宅區、園道用地,10000,14,持分移轉,03160004
RPOPMLQLKHKFFAO68CA,中雅段,7.39,都市：住,100000,1076,持分移轉,00280002
RPOPMLQLKHKFFAO68CA,中雅段,.87,都市：其他:第二種住宅區及第二種商業區,100000,1076,持分移轉,00280004
RPRPMLQLKHKFFAO98CA,中雅段,16.45,都市：住,100000,2395,持分移轉,00280002
RPRPMLQLKHKFFAO98CA,中雅段,1.94,都市：其他:第二種住宅區及第二種商業區,100000,2395,持分移轉,00280004
RPTPMLQLKHKFFAO56CA,中雅段,18.57,都市：住,100000,2703,持分移轉,00280002
RPTPMLQLKHKFFAO56CA,中雅段,2.19,都市：其他:第二種住宅區及第二種商業區,100000,2703,持分移轉,00280004
RPTOMLQLKHKFFAO09CA,中雅段,18.36,都市：住,100000,2673,持分移轉,00280002
RPTOMLQLKHKFFAO09CA,中雅段,2.17,都市：其他:第二種住宅區及第二種商業區,100000,2673,持分移轉,00280004
RPVOMLQLKHKFFAO66CA,中雅段,18.36,都市：住,100000,2673,持分移轉,00280002
RPVOMLQLKHKFFAO66CA,中雅段,2.17,都市：其他:第二種住宅區及第二種商業區,100000,2673,持分移轉,00280004
RPRNMLQLKHKFFAO78CA,中雅段,9.61,都市：住,100000,1399,持分移轉,00280002
RPRNMLQLKHKFFAO78CA,中雅段,1.13,都市：其他:第二種住宅區及第二種商業區,100000,1399,持分移轉,00280004
RPXNMLQLKHKFFAO76CA,中雅段,18.58,都市：住,100000,2704,持分移轉,00280002
RPXNMLQLKHKFFAO76CA,中雅段,2.19,都市：其他:第二種住宅區及第二種商業區,100000,2704,持分移轉,00280004
RPPOMLQLKHKFFAO68CA,中雅段,9.66,都市：住,100000,1406,持分移轉,00280002
RPPOMLQLKHKFFAO68CA,中雅段,1.14,都市：其他:第二種住宅區及第二種商業區,100000,1406,持分移轉,00280004
RPPQMLRKKHKFFAO88CA,建華段,74.93,都市：住,1,1,全筆移轉,09530003
RPPQMLRKKHKFFAO88CA,建華段,2.66,都市：住,10,1,持分移轉,09530000
RPPQMLRKKHKFFAO88CA,建華段,31.86,都市：住,10,1,持分移轉,09530006
RPTPMLMKKHKFFAO68CA,唐高段,19.15,都市：住,10000,244,持分移轉,04250000
RPTPMLMKKHKFFAO68CA,唐高段,4.32,都市：住,10000,244,持分移轉,04250001
RPQQMLRKKHKFFAO98CA,建華段,68.40,都市：住,1,1,全筆移轉,09530008
RPQQMLRKKHKFFAO98CA,建華段,2.66,都市：住,10,1,持分移轉,09530000
RPQQMLRKKHKFFAO98CA,建華段,38.23,都市：住,100,12,持分移轉,09530006
RPTRMLQKKHKFFAO66CA,武陵段,58.10,都市：住,10000,1689,持分移轉,06590001
RPPSMLQKKHKFFAO98CA,東山段二小段,27.92,都市：住,10000,235,持分移轉,06180000
RPTNMLRKKHKFFAO98CA,柑林段,110.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02320000
RPQOMLNJLHKFFAO38CA,民主段,118.00,都市：住,1,1,全筆移轉,15220000
RPQSMLQLKHKFFAO56CA,中雅段,16.45,都市：住,100000,2395,持分移轉,00280002
RPQSMLQLKHKFFAO56CA,中雅段,1.94,都市：其他:第二種住宅區及第二種商業區,100000,2395,持分移轉,00280004
RPVSMLQLKHKFFAO07CA,中雅段,18.36,都市：住,100000,2673,持分移轉,00280002
RPVSMLQLKHKFFAO07CA,中雅段,2.17,都市：其他:第二種住宅區及第二種商業區,100000,2673,持分移轉,00280004
RPXRMLQLKHKFFAO17CA,中雅段,18.58,都市：住,100000,2704,持分移轉,00280002
RPXRMLQLKHKFFAO17CA,中雅段,2.19,都市：其他:第二種住宅區及第二種商業區,100000,2704,持分移轉,00280004
