編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLTKLHKFFDT47DC,11,218.14,住商用,鋼筋混凝土造,93年7月6日,四層,
RPXNMLRLMHKFFDT08CC,26,169.46,住宅 店舖,鋼筋混凝土造,78年6月16日,三層,
RPVOMLLKKHKFFAT76CC,10,104.37,辦公室,鋼筋混凝土造,93年9月9日,十四層,
RPVOMLLKKHKFFAT76CC,10,61.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,
RPXNMLOLLHKFFAT37CC,21,37.23,住商用,鋼筋混凝土造,83年7月1日,十六層,
RPRNMLOKMHKFFAT76CC,26,194.33,辦公室、宿舍,鋼筋混凝土造,78年3月2日,五層,
RPUOMLNKKHKFFAT86CC,24,490.26,,鋼架造，無牆,79年8月25日,一層,
RPWNMLOLLHKFFAT27CC,49,42.48,住商用,鋼筋混凝土加強磚造,55年2月2日,四層,
